PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
84,2024-07-14,17:42:04.57,6,2,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Washer, Jake",663382,Right,HP,Undefined,3,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.38199,-0.464006,1.308213,1450.270739,78.07086,8:30,5.61689,-1.52431,5.20212,-46.22747,-0.38244,-9.13516,1.32809,-1.05498,72.52211,-8.863227,-0.314077,0.487324,,,,,,,,,,,,4.95595,0.40949,1.41037,50,5.53913,-2.25495,-115.12008,-2.56429,6.59325,23.09546,-31.62926,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,e1a0aa30-4229-11ef-b625-55060f7a6222,77.3458,,,6.85988,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:42:04.57,2024-07-14T17:42:04.5770000-04:00,2024-07-14T21:42:04.5770000Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,0c82ef27-ca90-46cd-843a-e4521fec682d,55.29557,-116.17763,11.54773,5.62339,-1.11599,-15.81463,1.52054,-2.55686,3.29663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-14,17:42:16.82,6,3,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Washer, Jake",663382,Right,HP,Undefined,3,Top,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.37709,0.49799,0.535882,1467.07611,125.297644,10:15,5.78172,-1.53001,5.30566,-34.52226,7.93138,-9.1452,3.37236,-1.78906,74.71607,-5.866102,-1.088472,0.468952,,,,,,,,,,,,4.71339,4.26622,1.48815,50,5.80226,-0.72541,-119.43881,-0.16197,6.74531,25.00453,-26.0687,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,e8f86520-4229-11ef-b625-55060f7a6222,80.37582,,,7.66103,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:42:16.82,2024-07-14T17:42:16.8220000-04:00,2024-07-14T21:42:16.8220000Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,759fe73f-7525-4fb2-82b3-bd9999bf185c,55.18933,-120.5203,12.50226,5.78489,0.96555,-13.03435,1.52584,-1.01716,3.37265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-14,17:42:29.66,6,4,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Washer, Jake",663382,Right,HP,Undefined,3,Top,2,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.03298,-2.226186,2.264296,2093.211025,116.29055,10:00,5.8073,-1.45624,5.27901,-29.7825,8.70099,-14.69513,1.23199,-0.55319,78.48408,-7.715248,-0.345355,0.446487,77.29802,24.830824,54.173044,4699.572439,56.36297,31.37766,94.4627,212.88156,115.04871,64.062396,2.780103,8.123,5.49772,1.2609,50,5.58253,-4.32469,-125.92694,-5.97613,12.80366,29.95683,-23.5084,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,f08fc120-4229-11ef-b625-55060f7a6222,84.42006,31.49289,,8.5489,,,,1.25663,1.25496,0.61903,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:42:29.66,2024-07-14T17:42:29.6690000-04:00,2024-07-14T21:42:29.6690000Z,LineDrive,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,8555db67-5de1-4adc-ac55-f74d7886c405,55.21709,-127.16198,14.97842,5.80893,-5.00694,-11.7542,1.45008,-4.85255,6.40183,,1.25674,60.21712,-16.71163,3.91249,-0.50643,-0.143,0.10444,-0.02613,0.00248,1.25491,47.6122,-20.5873,1.83019,-0.47715,0.19396,-0.0697,0.0152,-0.00136,0.61903,83.42247,-7.30852,0.99803,-0.17489,0.06355,-0.02417,0.00499,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
87,2024-07-14,17:43:09.89,6,5,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Washer, Jake",663382,Right,HP,Undefined,3,Top,2,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.97736,-0.438483,1.369792,1308.695803,143.662252,10:45,5.75241,-1.50238,5.11306,-37.54671,6.48866,-3.7104,2.21032,-0.52091,74.01943,-7.29116,0.712848,0.477609,64.73867,18.329984,161.953909,2064.267457,,,,128.52733,47.15295,162.478149,1.623127,2.25358,3.76118,1.3765,50,5.682,-2.65406,-117.44415,-2.22539,3.13428,23.12072,-26.94302,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,0893ac50-422a-11ef-b625-55060f7a6222,78.91906,13.16459,,6.95793,,,,2.22785,2.19458,0.52466,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:43:09.89,2024-07-14T17:43:09.8990000-04:00,2024-07-14T21:43:09.8990000Z,LineDrive,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,441e6af0-b3bd-48d5-b2da-68335385189b,55.38452,-118.49944,11.56036,5.75551,-0.99564,-13.47151,1.5009,-2.79711,1.56714,,2.22785,-85.69842,6.8281,-1.15456,0.22281,-0.03544,0.00757,-0.00112,7E-05,2.19458,29.86072,-21.53289,1.91058,-0.39798,0.07374,-0.01255,0.00233,-0.00023,0.52466,27.92133,-3.56116,0.7042,-0.14005,0.02166,-0.00331,0.0004,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
88,2024-07-14,17:43:27.14,6,6,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Washer, Jake",663382,Right,HP,Undefined,3,Top,2,2,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.61019,1.52025,2.144427,2345.622815,287.089635,3:30,5.55082,-1.44473,5.43978,-51.64034,-1.06193,7.98461,2.67229,1.22954,69.31349,-7.861424,3.564351,0.511863,97.9947,26.45781,-54.754425,2917.906505,,,,,134.45007,,,-3.53528,-0.58701,1.24917,50,5.64899,-4.34504,-108.39799,1.23604,-4.24722,17.22429,-32.87927,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,12d14920-422a-11ef-b625-55060f7a6222,73.6377,49.88221,,5.2967,,,,3.40856,2.97892,-1.184,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:43:27.14,2024-07-14T17:43:27.1460000-04:00,2024-07-14T21:43:27.1460000Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,58eb86bd-efcc-4d91-89fd-ef0c64d2e904,55.06177,-109.19934,8.61215,5.5559,2.76572,-16.43963,1.44672,-4.14744,-2.12361,,3.40856,74.25426,-18.08002,4.1647,-0.95602,0.22857,-0.05424,0.01051,-0.00115,2.97892,64.0352,-23.34244,3.00783,-0.72035,0.17181,-0.04052,0.00799,-0.00087,-1.184,-105.08457,10.19538,-2.38012,0.54926,-0.1316,0.03109,-0.00602,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
89,2024-07-14,17:43:44.43,6,7,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Washer, Jake",663382,Right,HP,Undefined,3,Top,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.68351,-0.994946,1.219694,1992.201079,104.096437,9:30,5.86976,-1.49151,5.36512,-31.84269,6.12378,-18.48725,2.28298,-1.88828,78.50764,-6.882112,-2.070031,0.443477,,,,,,,,,,,,9.68032,3.85047,1.39561,50,5.75834,-1.86538,-126.93921,-3.37101,15.39139,32.17251,-26.05194,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,1d1b6910-422a-11ef-b625-55060f7a6222,84.99291,,,9.17588,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:43:44.43,2024-07-14T17:43:44.4350000-04:00,2024-07-14T21:43:44.4350000Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,bf9c3fdb-5abc-4b41-a063-315d7974c463,55.12981,-128.23276,16.08625,5.87282,-2.32355,-13.02597,1.48305,-2.48421,7.6957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-14,17:44:00.46,6,8,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Washer, Jake",663382,Right,HP,Undefined,3,Top,2,3,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.32308,-1.123659,1.997984,2006.715982,102.350071,9:30,5.84556,-1.3582,5.24436,-32.39817,4.79177,-15.82733,2.08896,-0.79874,79.93769,-7.066623,-0.811271,0.438919,102.64322,-1.219148,22.413068,2910.996139,,,,44.6266,43.17925,23.753167,0.299619,8.57512,3.1202,1.18704,50,5.71843,-3.74921,-127.9627,-3.73788,14.02108,29.82264,-27.07228,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,26a98c00-422a-11ef-b625-55060f7a6222,85.87567,2.19215,,8.38539,,,,1.3532,2.19215,0.87664,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:44:00.46,2024-07-14T17:44:00.4670000-04:00,2024-07-14T21:44:00.4670000Z,GroundBall,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,23b1c99a-4132-46e2-9332-5639ecd74de3,55.25305,-129.18116,14.91132,5.84855,-2.63179,-13.53614,1.35193,-4.32206,7.01054,,1.35927,138.86932,-23.69046,,,,,,,2.19339,-3.25839,-13.57146,,,,,,,0.87584,57.42217,-1.16276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2024-07-14,17:45:30.76,7,1,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Parreira, Brian",811613,Left,HP,Undefined,3,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.30055,0.466033,1.300391,2241.52995,172.851969,11:45,5.60122,-1.50985,5.04007,-41.35317,7.52473,-0.72658,2.59488,-0.34348,70.04267,-7.103733,1.171985,0.503185,,,,,,,,,,,,0.76571,4.11355,1.38638,50,5.61323,-2.51131,-111.95456,-0.49957,0.95994,22.51492,-27.01698,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,5c847920-422a-11ef-b625-55060f7a6222,74.9077,,,7.25788,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:45:30.76,2024-07-14T17:45:30.7600000-04:00,2024-07-14T21:45:30.7600000Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,66adf17f-1a16-45f4-9145-2465f7c8d83c,55.45398,-113.04607,11.25746,5.6057,0.81021,-13.50849,1.50926,-2.55784,0.47997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-14,17:45:45.81,7,2,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Parreira, Brian",811613,Left,HP,Undefined,3,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36955,-0.199517,2.74435,2439.510002,270.588297,3:00,5.57507,-1.54449,4.89854,-46.15258,1.46524,10.09312,1.5401,1.8942,71.74873,-8.529196,4.520849,0.496657,,,,,,,,,,,,-4.15717,1.26102,1.26684,50,5.517,-5.86195,-113.50048,-2.0581,-5.38408,22.16259,-30.54086,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,657dd620-422a-11ef-b625-55060f7a6222,75.89237,,,6.62083,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:45:45.81,2024-07-14T17:45:45.8140000-04:00,2024-07-14T21:45:45.8140000Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,4d8389ef-56ae-412d-a8ab-d819f414fb98,55.59865,-114.58848,11.08129,5.58123,-0.55879,-15.27043,1.54813,-5.59763,-2.69204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-14,17:46:02.02,7,3,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Parreira, Brian",811613,Left,HP,Undefined,3,Top,2,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.59574,-0.142972,0.912888,2385.698863,266.548875,3:00,5.55301,-1.42323,4.83905,-47.87975,2.31646,8.91359,1.42764,0.184,69.63537,-8.811499,2.484149,0.509925,,,,,,,,,,,,-4.12217,1.65945,1.32479,50,5.49804,-2.13083,-110.95382,-1.95981,-5.06432,22.53267,-30.13533,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,6f274940-422a-11ef-b625-55060f7a6222,73.91754,,,6.96038,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:46:02.02,2024-07-14T17:46:02.0270000-04:00,2024-07-14T21:46:02.0270000Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,8798ab1a-3fe3-4875-b693-58ba53119e45,55.65811,-112.09698,11.26634,5.55868,-0.43093,-15.06767,1.42637,-1.87389,-2.53216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-14,17:46:22.17,7,4,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Parreira, Brian",811613,Left,HP,Undefined,3,Top,2,1,2,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,87.20709,-0.406203,2.196228,2207.134153,157.829425,11:15,5.83473,-1.35531,5.58278,-28.48005,8.805,-3.09618,3.08178,0.43865,79.58262,-5.678048,1.644042,0.43948,95.43533,-20.948025,-6.752641,,,,,10.50709,10.50709,-6.779351,0.058067,2.20965,4.92217,1.16863,50,5.78128,-4.72176,-126.53348,-1.88582,3.57021,26.64042,-24.22118,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,7b1ecb10-422a-11ef-b625-55060f7a6222,85.76605,2.91214,,7.62447,,,,2.87941,2.91214,-0.34587,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:46:22.17,2024-07-14T17:46:22.1710000-04:00,2024-07-14T21:46:22.1710000Z,GroundBall,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,75049374-56e7-4f2f-9e96-2e10a8d52c4a,54.91511,-127.56411,13.32021,5.83611,-0.94878,-12.11059,1.35397,-4.85988,1.78511,180,2.87677,130.09588,,,,,,,,2.91315,-50.15167,,,,,,,,-0.34555,-15.40394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2024-07-14,17:48:58.51,1,1,"Bedrosian, Cam",592135,Right,HP,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.31894,-2.610096,-2.640597,2364.824411,203.368832,12:45,6.34439,2.01521,4.95553,-16.45312,19.1406,7.76823,2.50292,0.16593,82.49175,-5.687692,-1.272273,0.429396,,,,,,,,,,,,-4.57488,10.5356,-1.76598,50,6.07831,5.6612,-130.76702,-6.53401,-7.92607,27.43045,-13.92094,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,d8565190-422a-11ef-b625-55060f7a6222,87.78009,,,7.82719,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:48:58.51,2024-07-14T17:48:58.5170000-04:00,2024-07-14T21:48:58.5170000Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,347c6910-5a66-4c62-9b11-21301477e228,55.54141,-131.92429,13.71523,6.34158,-5.94669,-6.96047,-2.01188,5.9956,-3.96303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-14,17:49:10.87,1,2,"Bedrosian, Cam",592135,Right,HP,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,3,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.60567,-3.184163,-3.078447,1639.592412,238.526566,2:00,6.18638,2.13351,4.60199,-31.26529,10.16666,14.76859,0.54537,0.43386,78.10179,-8.780454,-0.489822,0.463275,,,,,,,,,,,,-8.00469,6.02268,-1.83067,50,5.82854,5.86834,-121.17296,-7.95983,-12.12175,19.56602,-23.05369,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,dfb42700-422a-11ef-b625-55060f7a6222,81.36079,,,5.50388,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:49:10.87,2024-07-14T17:49:10.8700000-04:00,2024-07-14T21:49:10.8700000Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,5f4188c7-7601-4d5b-a078-0ca3d3e035b7,55.89921,-122.1218,9.78301,6.18744,-6.84186,-11.52685,-2.1295,6.45617,-6.06088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-14,17:49:24.88,1,3,"Bedrosian, Cam",592135,Right,HP,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,3,Bottom,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.86517,-2.673381,-1.549738,2328.694267,202.425286,12:45,6.34736,1.86982,4.91837,-17.04521,18.77265,7.28449,2.3966,1.0113,82.44864,-5.843938,-0.26594,0.430746,62.21006,57.020425,114.384206,4284.700004,,,,,35.05151,,,-4.03595,10.34493,-1.72514,50,6.0729,3.18361,-130.26046,-6.68716,-6.9642,26.263,-14.32353,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,e8153ba0-422a-11ef-b625-55060f7a6222,87.50503,48.55429,,7.41653,,,,1.97967,2.3392,-1.09389,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:49:24.88,2024-07-14T17:49:24.8850000-04:00,2024-07-14T21:49:24.8850000Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,e00c21fb-c23b-493f-aa9a-956bc34e299f,55.57999,-131.38068,13.1315,6.3451,-6.0762,-7.16177,-1.86727,3.48066,-3.4821,325.493338,1.97967,-20.5049,-6.50507,3.11666,-0.93308,0.23589,-0.06119,0.01538,-0.00274,2.3392,76.53908,-25.47086,2.92282,-0.46217,0.05001,-0.00916,0.00508,-0.00161,-1.09389,45.23592,-8.79124,2.43981,-0.54401,0.10844,-0.02871,0.00918,-0.00226,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
98,2024-07-14,17:49:42.21,1,4,"Bedrosian, Cam",592135,Right,HP,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,3,Bottom,0,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.22852,-0.997383,-2.075392,2422.584357,199.050071,12:45,6.38197,1.8473,5.00311,-14.93804,19.92808,6.48146,4.19491,0.42744,82.89312,-3.826346,-0.932314,0.424985,,,,,,,,,,,,-3.79378,10.48067,-1.65338,50,6.27477,4.47591,-132.19248,-2.79284,-6.69246,28.98959,-13.68548,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,f26268d0-422a-11ef-b625-55060f7a6222,88.6913,,,8.3354,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:49:42.21,2024-07-14T17:49:42.2110000-04:00,2024-07-14T21:49:42.2110000Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,8676fc72-1829-4339-8dc1-51024fb7ebaa,55.4925,-133.39154,14.49479,6.37858,-2.22679,-6.84274,-1.84424,4.75272,-3.34623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79055,2.603709,0.884275,1.719434,-0.74349,4.04781,-0.39315,-2.97405,4.93617,1.94878,67.73932,19.88156,-57.21546,-2.75507,44.47004,-1.9906,5.28321,34.32947,-14.97099,1.72777,-37.5309,1.86145,High,High,High,,,High,High,High
99,2024-07-14,17:50:15.60,2,1,"Bedrosian, Cam",592135,Right,HP,"Moorer, Demetrius",693884,Right,HAG_FLY,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.45715,-2.510857,-2.55976,2425.206686,201.332343,12:45,6.30571,2.03211,4.99105,-17.47095,17.22879,6.28315,2.47518,0.13719,83.46183,-5.765995,-1.452127,0.423969,,,,,,,,,,,,-3.81788,9.56457,-1.79091,50,6.05006,5.6152,-132.41153,-6.43371,-6.7749,28.40104,-15.20157,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,064d4950-422b-11ef-b625-55060f7a6222,88.90368,,,7.99531,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:50:15.60,2024-07-14T17:50:15.6040000-04:00,2024-07-14T21:50:15.6040000Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,06a944b5-63b8-4322-8c4f-9d69f8e7a9be,55.50507,-133.5871,14.20052,6.30334,-5.80449,-7.60078,-2.02913,5.89562,-3.38745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-14,17:50:29.50,2,2,"Bedrosian, Cam",592135,Right,HP,"Moorer, Demetrius",693884,Right,HAG_FLY,Undefined,3,Bottom,1,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.50184,-3.064862,-2.346139,2403.806385,205.339887,12:45,6.37673,1.80941,4.93634,-15.82753,18.9095,8.41264,2.15584,0.29178,83.54325,-6.025463,-0.864148,0.424197,93.15851,42.912883,-1.284812,4798.836961,109.97226,96.06917,2.47011,284.8002,284.18967,4.265596,5.725205,-4.84792,10.56949,-1.58869,50,6.066,5.0272,-132.46511,-7.65397,-8.60847,28.4603,-13.40573,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,0e8db690-422b-11ef-b625-55060f7a6222,88.85594,120.33314,,7.95859,,,,2.17995,2.35397,-0.18128,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:50:29.50,2024-07-14T17:50:29.5010000-04:00,2024-07-14T21:50:29.5010000Z,FlyBall,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,86bec81b-b5f3-4c34-a62b-d848a65067a0,55.56181,-133.65473,14.23015,6.37422,-7.09363,-6.70286,-1.80635,5.38702,-4.30424,,2.18913,99.87301,-24.05433,5.57389,-0.80815,0.04517,0.00516,-0.00088,3E-05,2.3508,93.07664,-21.66404,1.71944,-0.14077,-0.05264,0.02255,-0.00327,0.00017,-0.18379,-2.1943,4.31004,-1.36283,0.24269,-0.0184,-0.00157,0.0004,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
101,2024-07-14,17:51:06.87,3,1,"Bedrosian, Cam",592135,Right,HP,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,3,Bottom,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.52009,-2.62302,-2.454522,2397.384626,210.890746,1:00,6.27631,2.07848,5.21773,-15.74221,18.35446,10.3567,2.49422,0.6323,84.10136,-5.571154,-0.620654,0.420269,,,,,,,,,,,,-5.81449,10.16886,-1.85993,50,6.02245,5.20513,-132.68185,-6.61602,-10.43659,26.55658,-13.92175,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240714-HagerstownBallpark-1,24e04840-422b-11ef-b625-55060f7a6222,89.68646,,,7.41873,,,,,,,e32d49b1-6525-4c68-87e2-bebc9b96c809,2024-07-14,21:51:06.87,2024-07-14T17:51:06.8780000-04:00,2024-07-14T21:51:06.8780000Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,2c3414dc-f18c-4747-ae3c-ca1f7064e457,55.28046,-133.73457,13.27829,6.27377,-6.06415,-6.96088,-2.07447,5.61885,-5.2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
