GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
987243e6-4711-4d69-9fc2-30d31040886b,1,dc398be0-42fe-11ef-aaa6-8d6356733d21,0bacfb2d-a12b-4e55-87e1-98f3491bfae1,2024-07-15,19:06:24.92,2024-07-15,23:06:24.92,2024-07-15T19:06:24.9275126-04:00,2024-07-15T23:06:24.9275126Z,SOU_MAR3,GAI_GIA,BallCalled,Undefined,NoShift,88.61815,61.44836,145.81063,47.23884,82.93097,-57.7597,143.17561,-42.59506,242.55779,-119.40275,303.11222,0.65419,235.96865,123.92447,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,2,e44358c0-42fe-11ef-aaa6-8d6356733d21,71679820-207d-4cc0-a22c-3b89d4c2acf3,2024-07-15,19:06:38.45,2024-07-15,23:06:38.45,2024-07-15T19:06:38.4535798-04:00,2024-07-15T23:06:38.4535798Z,SOU_MAR3,GAI_GIA,InPlay,Single,NoShift,88.48696,61.47074,145.39317,48.20446,89.83392,-61.55465,143.65088,-43.02522,246.26424,-122.22377,302.34204,0.74114,233.84692,123.19737,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,3,fbfa3560-42fe-11ef-aaa6-8d6356733d21,e487f09b-12eb-4c2e-b576-fe1039492405,2024-07-15,19:07:18.23,2024-07-15,23:07:18.23,2024-07-15T19:07:18.2380000-04:00,2024-07-15T23:07:18.2380000Z,SOU_MAR3,GAI_GIA,StrikeCalled,Undefined,NoShift,63.3715,59.90274,143.87181,20.81487,84.75858,-57.10999,136.23834,-32.97861,240.46185,-116.04223,300.38941,0.20863,250.85376,127.2183,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,4,08a7e7d0-42ff-11ef-aaa6-8d6356733d21,56f69ee0-f73b-49a0-b41e-485ddc7772a8,2024-07-15,19:07:39.38,2024-07-15,23:07:39.38,2024-07-15T19:07:39.3852150-04:00,2024-07-15T23:07:39.3852150Z,SOU_MAR3,GAI_GIA,BallCalled,Undefined,NoShift,63.51447,60.66052,143.87394,23.6212,85.08443,-59.00707,136.332,-34.87252,241.69862,-118.98601,303.06501,1.47634,243.70967,127.63393,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,5,13ef2c70-42ff-11ef-aaa6-8d6356733d21,88c7628c-85a8-4587-a6de-4a62ca35944a,2024-07-15,19:07:58.41,2024-07-15,23:07:58.41,2024-07-15T19:07:58.4145654-04:00,2024-07-15T23:07:58.4145654Z,SOU_MAR3,GAI_GIA,InPlay,Out,NoShift,62.63475,60.40209,145.49648,26.13681,87.42714,-60.45058,136.86523,-34.85018,240.65146,-121.17071,304.09126,1.67007,239.94107,125.13544,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,6,281ba9d0-42ff-11ef-aaa6-8d6356733d21,5e0dac4a-7258-422d-9dba-de47d14a1cd6,2024-07-15,19:08:32.28,2024-07-15,23:08:32.28,2024-07-15T19:08:32.2888950-04:00,2024-07-15T23:08:32.2888950Z,SOU_MAR3,GAI_GIA,StrikeCalled,Undefined,NoShift,62.53443,60.2997,144.70944,24.14931,88.70035,-60.01478,137.22433,-34.01538,238.19747,-126.41806,302.31507,2.36968,233.6381,126.99362,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,7,3c2e5da0-42ff-11ef-aaa6-8d6356733d21,c04168bc-12e6-4550-af35-131daad93c4c,2024-07-15,19:09:05.96,2024-07-15,23:09:05.96,2024-07-15T19:09:05.9605238-04:00,2024-07-15T23:09:05.9605238Z,SOU_MAR3,GAI_GIA,StrikeCalled,Undefined,NoShift,62.28915,59.81002,144.81414,24.35541,89.83018,-61.87748,137.16631,-33.84223,235.99193,-126.3352,303.36678,2.2807,236.98079,126.83872,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,8,46a0c610-42ff-11ef-aaa6-8d6356733d21,b1f98aa1-8baa-43be-be85-f83efedb72b6,2024-07-15,19:09:23.46,2024-07-15,23:09:23.46,2024-07-15T19:09:23.4648310-04:00,2024-07-15T23:09:23.4648310Z,SOU_MAR3,GAI_GIA,BallCalled,Undefined,NoShift,62.39986,59.95879,142.79145,26.10755,96.01326,-68.26815,137.42598,-33.99141,237.39222,-127.69009,304.80627,2.09554,236.23762,126.74942,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,9,50e62b10-42ff-11ef-aaa6-8d6356733d21,424a3783-7848-46d4-9bf1-a5bd07a103c6,2024-07-15,19:09:40.58,2024-07-15,23:09:40.58,2024-07-15T19:09:40.5852918-04:00,2024-07-15T23:09:40.5852918Z,SOU_MAR3,GAI_GIA,BallCalled,Undefined,NoShift,62.45861,59.78074,146.2339,28.72876,96.4784,-68.1921,137.36451,-34.01383,235.70406,-126.2897,303.0481,2.0428,234.86084,126.88835,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,10,5b194090-42ff-11ef-aaa6-8d6356733d21,82532223-3c83-48e4-a8a1-e48ef296123a,2024-07-15,19:09:57.84,2024-07-15,23:09:57.84,2024-07-15T19:09:57.8468086-04:00,2024-07-15T23:09:57.8468086Z,SOU_MAR3,GAI_GIA,InPlay,Out,NoShift,62.25968,59.89828,144.53616,27.63676,97.446,-68.63604,138.66554,-34.04207,236.82204,-127.05579,303.49647,2.22544,234.98627,127.03544,,,,,,,,,,,,,,,true
987243e6-4711-4d69-9fc2-30d31040886b,11,c6dd99c0-42ff-11ef-aaa6-8d6356733d21,07381d5a-99d9-4ff0-9223-e04d9ffc5f34,2024-07-15,19:12:58.63,2024-07-15,23:12:58.63,2024-07-15T19:12:58.6313462-04:00,2024-07-15T23:12:58.6313462Z,GAI_GIA,SOU_MAR3,FoulBallNotFieldable,Undefined,NoShift,93.97619,71.86586,146.41539,32.36636,66.68991,-50.22332,141.44285,-41.56731,242.91184,-127.34134,287.11585,-0.01727,234.79257,135.1608,,,,,,,,,,,,,,,true
