PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
82,2024-07-09,19:35:36.54,1,82,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,90.16649,1.667395,2.825273,2293.094696,127.600414,10:15,5.62407,-2.62309,5.16052,-24.24549,11.20115,-13.07331,5.17543,-1.05105,81.97577,-2.819238,0.515195,0.428508,,,,,,,,,,,,7.21489,5.45,2.36933,50,5.76171,-5.81548,-130.61226,2.90187,12.46172,27.54368,-22.7607,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,f1badf80-3e4b-11ef-903a-b1ade32e1488,87.96207,,,8.19072,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:35:36.54,2024-07-09T19:35:36.5430000-04:00,2024-07-09T23:35:36.5430000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,c8ce016e-1363-4a59-87d6-5ee06d3e0ea1,55.33653,-131.73283,13.77184,5.62482,3.82785,-11.38035,2.61623,-6.32246,6.23086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-09,19:35:50.87,1,83,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,82.99219,2.686633,0.513773,2323.634922,274.308597,3:15,5.3098,-2.83042,4.98668,-41.68872,0.8163,8.71233,4.37468,-1.61923,74.93128,-4.918798,2.050296,0.469236,,,,,,,,,,,,-4.08138,0.1,2.77371,50,5.53554,-1.47614,-120.11316,4.04328,-5.8987,25.58828,-32.02951,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,fa549050-3e4b-11ef-903a-b1ade32e1488,80.32719,,,8.06092,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:35:50.87,2024-07-09T19:35:50.8760000-04:00,2024-07-09T23:35:50.8760000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,224560e3-3498-4de7-a285-7b7f3919b235,55.50911,-121.28111,12.79414,5.31763,5.50524,-16.01475,2.83495,-1.2069,-2.94935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-09,19:36:07.04,1,84,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,83.94758,-0.206717,3.776382,2421.503186,258.20506,2:30,5.37507,-2.77199,5.34252,-37.56128,3.24894,9.2765,2.05062,1.54876,76.80955,-7.053143,5.417705,0.459786,,,,,,,,,,,,-3.49866,2.15429,2.4245,50,5.32998,-8.42763,-121.53437,-1.80566,-5.20934,24.81969,-28.96642,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,03eb8ce0-3e4c-11ef-903a-b1ade32e1488,81.97819,,,7.13803,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:36:07.04,2024-07-09T19:36:07.0470000-04:00,2024-07-09T23:36:07.0470000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,c4380f0b-ffde-4185-90cd-830504ee5d10,55.15456,-122.58251,12.40984,5.38041,-0.5824,-14.48321,2.77576,-8.20764,-2.60467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-09,19:36:17.81,1,85,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.83718,-1.364209,5.854976,2261.874854,137.992019,10:30,5.50043,-2.60277,5.58391,-19.25903,14.59721,-12.14564,2.6146,1.87201,83.65721,-4.971594,3.705552,0.418785,,,,,,,,,,,,7.71327,8.07937,2.10573,50,5.37013,-13.0375,-132.62308,-3.82008,13.74075,28.30585,-17.78114,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,0a636f20-3e4c-11ef-903a-b1ade32e1488,90.00436,,,8.17997,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:36:17.81,2024-07-09T19:36:17.8120000-04:00,2024-07-09T23:36:17.8120000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,e9ae2fb4-7694-4853-a8b7-5491784071e4,54.91385,-133.66773,14.15293,5.499,-3.16385,-8.89057,2.59624,-13.54462,6.87037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.89551,2.610467,1.20407,1.406396,-2.89898,2.22556,-2.14496,-2.87103,6.08383,0.678,127.27859,0.97128,1.3437,-2.65512,105.32733,-9.26018,6.12822,13.34763,-12.11206,0.57718,-3.77846,3.1015,High,High,High,,,High,High,High
86,2024-07-09,19:36:55.02,1,86,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.1511,0.471756,3.277937,2327.995017,139.807896,10:45,5.52019,-2.58427,5.92427,-19.49966,13.69453,-10.6115,4.3337,-0.42353,83.31502,-3.225241,1.376948,0.41467,,,,,,,,,,,,6.38213,7.19296,2.32757,50,5.54698,-7.17359,-133.55139,0.48348,11.43041,31.00398,-19.29146,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,208505c0-3e4c-11ef-903a-b1ade32e1488,90.89748,,,8.83607,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:36:55.02,2024-07-09T19:36:55.0250000-04:00,2024-07-09T23:36:55.0250000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,760b506a-ab78-42a8-b139-5ead7e56a6f6,54.57271,-134.60876,15.50199,5.51928,1.1414,-9.64573,2.57886,-7.56341,5.71521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-09,19:37:11.20,1,87,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.60281,-2.098911,3.977429,2353.074624,141.513131,10:45,5.33495,-2.78187,5.83714,-17.71729,15.24076,-11.22961,1.90209,-0.01489,84.15958,-5.450849,1.970607,0.413192,,,,,,,,,,,,6.86453,8.71686,2.46364,50,5.15301,-8.81617,-134.05708,-5.48397,12.43228,30.27223,-16.38702,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,2a3be660-3e4c-11ef-903a-b1ade32e1488,91.22251,,,8.44323,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:37:11.20,2024-07-09T19:37:11.2070000-04:00,2024-07-09T23:37:11.2070000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,fce79530-62e1-4512-9eb4-b783227dcbcd,54.6608,-135.10546,15.13612,5.3331,-4.91645,-8.19351,2.77641,-9.24672,6.21614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-09,19:37:30.39,1,88,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,83.33996,1.611916,0.104104,2177.254948,321.026625,4:45,5.27298,-2.85444,5.26162,-49.71404,-8.25693,7.78768,2.64493,-2.10766,75.9413,-7.418769,1.487288,0.463416,,,,,,,,,,,,-3.83477,-4.12949,2.83904,50,5.38404,-0.55887,-120.8993,1.51156,-5.63248,25.25051,-38.23938,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,35b78170-3e4c-11ef-903a-b1ade32e1488,81.3361,,,7.39866,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:37:30.39,2024-07-09T19:37:30.3940000-04:00,2024-07-09T23:37:30.3940000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,bf2447a8-dd6e-4a64-b135-55757a157163,55.23872,-121.98853,12.62526,5.28325,3.16109,-19.11969,2.8579,-0.3159,-2.81624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-09,19:37:47.15,1,89,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,91.77669,-1.802687,4.134066,2366.836337,132.815628,10:30,5.36652,-2.71114,5.76856,-19.46021,14.05446,-13.98457,2.06223,-0.02246,83.69555,-5.458981,1.638157,0.416667,66.82049,35.783175,145.722894,4305.645924,-94.05321,34.22383,57.0437,178.57516,83.3272,149.857888,2.647561,8.32953,8.00426,2.37739,50,5.20531,-8.99881,-132.9328,-4.83569,14.88228,28.89696,-17.87298,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,3f9c76f0-3e4c-11ef-903a-b1ade32e1488,90.46186,35.92937,,8.08114,,,,1.1376,2.16737,0.06052,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:37:47.15,2024-07-09T19:37:47.1560000-04:00,2024-07-09T23:37:47.1560000Z,FlyBall,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,d9bbccec-8020-43a8-bc56-6463ab643460,54.73183,-133.95746,14.44848,5.36554,-4.20193,-8.93649,2.70583,-9.52652,7.44114,328.272316,1.13761,-65.69807,2.85742,-0.15771,0.12566,-0.09706,0.03406,-0.00528,0.00033,2.16741,57.30167,-27.52033,3.27982,-0.58174,0.04595,0.00974,-0.00416,0.0005,0.0606,44.76955,-7.41516,1.76373,-0.05168,-0.18432,0.08767,-0.01931,0.00176,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
90,2024-07-09,19:38:08.18,1,90,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,84.47605,2.17198,0.718194,2395.587199,276.913401,3:15,5.28107,-2.9558,5.34053,-39.85581,0.08016,9.3878,3.99847,-1.4997,77.32201,-5.110213,2.385004,0.454835,,,,,,,,,,,,-4.48055,-0.14315,2.88419,50,5.4486,-1.94502,-122.5826,3.17286,-6.82843,23.86996,-32.39219,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,4c80a2b0-3e4c-11ef-903a-b1ade32e1488,82.87065,,,7.15404,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:38:08.18,2024-07-09T19:38:08.1840000-04:00,2024-07-09T23:38:08.1840000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,f128ead1-6cca-4671-86bb-99d6ed256d91,55.15907,-123.58312,11.93498,5.28715,4.5306,-16.19609,2.95972,-1.65881,-3.41422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-09,19:38:28.12,1,91,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,84.48212,2.57392,1.379179,2448.551547,296.982032,4:00,5.15341,-2.85153,5.34296,-46.15298,-5.70614,13.90339,3.7242,-0.39888,76.53575,-5.848483,3.846263,0.457735,,,,,,,,,,,,-6.46555,-3.15965,2.71718,50,5.35301,-3.56246,-122.39724,3.75261,-9.69616,26.73345,-36.91247,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,580f77a0-3e4c-11ef-903a-b1ade32e1488,82.34563,,,7.94638,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:38:28.12,2024-07-09T19:38:28.1220000-04:00,2024-07-09T23:38:28.1220000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,f743d2fd-8ef5-47a2-a345-d3d981e72b2c,55.15615,-123.51829,13.36673,5.16319,5.30052,-18.45624,2.85804,-3.15586,-4.84808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-09,19:38:56.31,1,92,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.27687,0.671233,3.471694,2441.225577,144.554128,10:45,5.38401,-2.66084,6.03602,-17.23784,15.5704,-10.32501,4.57024,-0.30259,83.80559,-2.615676,1.619003,0.412252,,,,,,,,,,,,6.26422,8.11583,2.39485,50,5.42706,-7.66219,-133.7966,1.05835,11.3211,29.67847,-17.50662,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,68ce6c90-3e4c-11ef-903a-b1ade32e1488,91.43053,,,8.47127,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:38:56.31,2024-07-09T19:38:56.3150000-04:00,2024-07-09T23:38:56.3150000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,da397427-71aa-4b58-beba-a901c69fc3cd,54.46162,-134.78263,14.83924,5.38223,1.63998,-8.75331,2.65567,-8.03832,5.66055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-09,19:39:45.48,1,93,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.34152,-1.221698,2.58483,2349.651358,139.736431,10:45,5.4329,-2.83,5.68136,-18.91627,14.97788,-11.74079,2.71638,-1.39725,83.163,-4.784928,0.488077,0.419019,,,,,,,,,,,,6.65178,8.27382,2.61938,50,5.31811,-5.44546,-132.45754,-3.44365,11.78664,28.98552,-17.51321,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,8626a190-3e4c-11ef-903a-b1ade32e1488,89.95403,,,8.17852,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:39:45.48,2024-07-09T19:39:45.4810000-04:00,2024-07-09T23:39:45.4810000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,09df7a08-6aff-4d17-a9f6-2bcb7e89af8f,54.81625,-133.50732,14.49276,5.43135,-2.80937,-8.7566,2.82433,-5.87234,5.89332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-09,19:40:22.96,1,94,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.47147,-0.006137,2.81651,2426.34455,144.357658,10:45,5.43117,-2.6888,5.82894,-18.91592,14.65371,-9.73142,3.84913,-0.87943,83.27075,-3.580929,1.074989,0.417008,,,,,,,,,,,,5.73863,7.79808,2.46428,50,5.41953,-6.09602,-132.69889,-0.6167,10.21464,28.8578,-18.29357,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,9c793340-3e4c-11ef-903a-b1ade32e1488,90.38775,,,8.20072,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:40:22.96,2024-07-09T19:40:22.9600000-04:00,2024-07-09T23:40:22.9600000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,10e2d48e-8743-4dff-ae77-41d49e034823,54.66914,-133.71042,14.4289,5.42991,0.02453,-9.14679,2.68424,-6.45407,5.10732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-07-09,19:40:41.99,1,95,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.11923,-0.342383,2.789139,2354.90544,140.952644,10:45,5.42362,-2.71257,6.09016,-18.60816,14.20076,-10.65016,3.55585,-1.01799,83.79403,-3.876233,0.873416,0.412256,,,,,,,,,,,,6.2415,7.72666,2.5026,50,5.38727,-6.04603,-133.67193,-1.36676,11.25772,29.65344,-18.23751,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,a7d119b0-3e4c-11ef-903a-b1ade32e1488,91.42959,,,8.3252,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:40:41.99,2024-07-09T19:40:41.9960000-04:00,2024-07-09T23:40:41.9960000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,1335329f-bb24-4cde-807b-b5b28dd80cf5,54.40737,-134.6461,14.82672,5.42233,-0.76762,-9.11875,2.7073,-6.41587,5.62886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-09,19:41:47.96,1,96,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.51861,-0.308083,3.434565,2390.812449,145.801967,10:45,5.37966,-2.80052,6.12228,-18.4956,13.94087,-8.77201,3.55303,-0.35254,84.36878,-3.815088,1.857646,0.40991,45.9696,56.655117,-178.15296,4280.760124,,,,100.42794,52.24364,177.307619,3.068464,5.52697,7.60587,2.54197,50,5.34637,-7.69125,-134.25291,-1.29347,10.07435,29.41273,-18.31041,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,cf91a500-3e4c-11ef-903a-b1ade32e1488,91.953,42.80096,,8.14983,,,,1.95582,3.73044,0.37548,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:41:47.96,2024-07-09T19:41:47.9660000-04:00,2024-07-09T23:41:47.9660000Z,Popup,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,28164c82-fc24-477b-a261-6a254f371a15,54.37806,-135.20867,14.70637,5.37874,-0.69848,-9.1552,2.79721,-8.01862,5.03718,17.237305,1.95536,-37.02398,-0.24079,1.14692,-0.57124,0.19414,-0.02031,-0.00459,0.00089,3.73087,56.30396,-22.44589,1.67992,0.21525,-0.4274,0.18708,-0.03694,0.00279,0.37535,-1.18861,2.0283,-0.58113,-0.03602,0.13147,-0.06204,0.0128,-0.001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
97,2024-07-09,19:42:16.54,1,97,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.35531,-0.905182,4.627128,2328.997178,135.215483,10:30,5.31831,-2.59483,6.23232,-19.66867,12.66946,-11.59442,2.84137,0.71706,84.66619,-4.615431,2.542849,0.409288,,,,,,,,,,,,7.28189,7.1191,2.2546,50,5.24068,-10.3652,-133.90704,-2.73158,13.27986,27.72716,-19.19109,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,e02236f0-3e4c-11ef-903a-b1ade32e1488,92.09271,,,7.68912,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:42:16.54,2024-07-09T19:42:16.5460000-04:00,2024-07-09T23:42:16.5460000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,7755da1a-1193-47a9-93ce-566ac52a5ba4,54.26895,-134.78808,13.86358,5.31778,-2.12178,-9.59554,2.59066,-10.78718,6.63993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-07-09,19:43:01.59,1,98,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,86.83626,0.725183,3.200543,2293.49283,323.878442,4:45,5.0927,-2.88841,5.26112,-45.58475,-6.81662,6.01032,1.97639,0.62252,78.28363,-7.563954,4.264696,0.448135,,,,,,,,,,,,-1.90717,-3.19748,2.59047,50,5.12577,-7.29698,-125.62075,-0.19767,-2.98512,30.30815,-37.17879,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,fb192360-3e4c-11ef-903a-b1ade32e1488,84.10956,,,8.55263,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:43:01.59,2024-07-09T19:43:01.5950000-04:00,2024-07-09T23:43:01.5950000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,a04f7aa9-4856-41f0-8eda-69a1a18cd590,55.23696,-126.87796,15.15408,5.10199,1.34455,-18.5894,2.89059,-7.17315,-1.49256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-09,19:43:23.58,1,99,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,84.75858,0.699359,4.035335,2418.625602,256.003613,2:30,5.14437,-2.79739,5.36224,-35.55754,4.45425,12.79709,2.83873,2.05941,77.49237,-5.798982,6.296149,0.455266,,,,,,,,,,,,-5.18965,2.46339,2.42535,50,5.18246,-9.21537,-122.68175,0.21294,-7.87642,25.21296,-28.43532,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,0851b0b0-3e4d-11ef-903a-b1ade32e1488,82.79209,,,7.26621,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:43:23.58,2024-07-09T19:43:23.5870000-04:00,2024-07-09T23:43:23.5870000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,6db5728c-fbeb-4d9f-bad9-8315a987b254,55.13544,-123.73266,12.60648,5.14888,1.39816,-14.21766,2.80262,-8.88707,-3.93821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-09,19:43:44.78,1,100,"Zastrow, Bradon",803007,Left,FRE_KEY,"Liquori, Jeff",824666,Left,WES_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.96965,-0.558696,3.218307,2291.0684,134.638008,10:30,5.29738,-2.55847,5.97279,-18.80769,14.17595,-13.2917,3.21128,-0.67932,83.90263,-4.114973,0.83379,0.413353,,,,,,,,,,,,7.72855,7.7515,2.31089,50,5.24263,-6.93235,-133.45322,-1.89613,13.9332,28.80814,-18.19943,FRE_KEY,WES_BLA,HarryGrove,Undefined,MLB Draft League,20240709-HarryGrove-1,14c34480-3e4d-11ef-903a-b1ade32e1488,91.18711,,,8.06702,,,,,,,463bae89-6ab1-4078-b1da-f130816a3533,2024-07-09,23:43:44.78,2024-07-09T19:43:44.7830000-04:00,2024-07-09T23:43:44.7830000Z,,v3,493,5020,759613,"Carapellotti, Owen",801928,Right,FRE_KEY,ea781323-089f-4862-a5e1-87a4631cbbe2,54.5271,-134.42692,14.40407,5.29632,-1.28099,-9.09971,2.55316,-7.40328,6.9666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
