GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
3d334c3d-8ae4-4754-827b-10ee71486a56,11,fce46a50-3e48-11ef-af79-c1e427d4098f,0ca4b048-1c5c-4ad0-b9f8-a0828fd041c4,2024-07-09,19:14:26.74,2024-07-09,23:14:26.74,2024-07-09T19:14:26.7499314-04:00,2024-07-09T23:14:26.7499314Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,69.11342,57.72669,137.60627,45.2958,100.1201,-59.4381,143.10514,-21.74087,240.85829,-131.26654,312.93155,4.01673,266.04533,127.2122,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,12,11a2ee80-3e49-11ef-af79-c1e427d4098f,604ba5e0-0d25-456b-ac97-796e73389a49,2024-07-09,19:15:01.48,2024-07-09,23:15:01.48,2024-07-09T19:15:01.4800000-04:00,2024-07-09T23:15:01.4800000Z,SMD,HAG_FLY,StrikeSwinging,Undefined,NoShift,68.14845,57.71712,134.52031,49.3038,98.34162,-59.35124,144.04443,-24.22846,240.23387,-131.39229,316.02256,5.32455,268.56574,129.92274,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,13,28303f40-3e49-11ef-af79-c1e427d4098f,2d4e48cc-f30c-4307-bee2-d7f03966d3b5,2024-07-09,19:15:39.34,2024-07-09,23:15:39.34,2024-07-09T19:15:39.3444146-04:00,2024-07-09T23:15:39.3444146Z,SMD,HAG_FLY,StrikeCalled,Undefined,NoShift,92.32681,59.15877,146.22147,16.66614,92.66252,-68.0262,142.37807,-43.21472,250.51224,-129.66436,312.45451,7.65589,265.38474,124.37926,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,14,332dd0b0-3e49-11ef-af79-c1e427d4098f,a0b1bb91-0941-4121-a6cb-b293362c023b,2024-07-09,19:15:57.78,2024-07-09,23:15:57.78,2024-07-09T19:15:57.7844018-04:00,2024-07-09T23:15:57.7844018Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,93.28541,57.45868,142.69071,14.59327,92.91534,-70.07204,141.80372,-43.34512,246.21344,-130.52561,309.20478,9.13641,268.43408,121.77705,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,15,416e3110-3e49-11ef-af79-c1e427d4098f,e38705cd-59b3-4120-a34f-720b6a270e31,2024-07-09,19:16:21.70,2024-07-09,23:16:21.70,2024-07-09T19:16:21.7090354-04:00,2024-07-09T23:16:21.7090354Z,SMD,HAG_FLY,HitByPitch,Undefined,NoShift,93.74841,57.74743,143.4373,15.41991,96.46574,-73.49133,143.04103,-43.12754,244.08555,-130.86212,310.13357,10.02819,268.54107,122.34911,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,16,660eb7b0-3e49-11ef-af79-c1e427d4098f,65fe152d-f3da-4194-a1f7-1c597b03a45b,2024-07-09,19:17:23.15,2024-07-09,23:17:23.15,2024-07-09T19:17:23.1503666-04:00,2024-07-09T23:17:23.1503666Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,91.68445,60.42231,143.05353,17.95521,89.71199,-65.99252,140.12009,-35.90548,253.41259,-130.39253,318.98546,13.54516,267.32337,124.9898,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,17,71f87de0-3e49-11ef-af79-c1e427d4098f,8c0eacd1-b6bc-4198-9d26-84a95f4b3b6f,2024-07-09,19:17:43.19,2024-07-09,23:17:43.19,2024-07-09T19:17:43.1915314-04:00,2024-07-09T23:17:43.1915314Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,92.40346,61.32556,143.58286,18.69353,91.85113,-68.43921,140.02292,-36.44253,246.58311,-130.97397,319.43094,14.62376,269.95192,126.25731,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,18,7e7471f0-3e49-11ef-af79-c1e427d4098f,25ea0fb7-6dbd-4077-9ce0-7da4a0232a48,2024-07-09,19:18:04.00,2024-07-09,23:18:04.00,2024-07-09T19:18:04.0076594-04:00,2024-07-09T23:18:04.0076594Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,93.7856,61.24984,144.4817,19.43123,93.90981,-70.99156,141.16627,-37.22384,244.78958,-128.90718,317.97303,14.31744,268.21129,124.89575,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,19,8a126210-3e49-11ef-af79-c1e427d4098f,92524a65-b53c-40a9-91e5-64321e3e54a9,2024-07-09,19:18:23.57,2024-07-09,23:18:23.57,2024-07-09T19:18:23.5792178-04:00,2024-07-09T23:18:23.5792178Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,93.36884,60.97709,144.72441,18.85339,92.60422,-70.68385,140.69253,-37.40622,246.08103,-129.44897,318.2942,13.8601,262.73866,121.73093,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,20,a531e520-3e49-11ef-af79-c1e427d4098f,f21d96af-4a0c-423e-b970-b43cfa99c237,2024-07-09,19:19:09.09,2024-07-09,23:19:09.09,2024-07-09T19:19:09.0958642-04:00,2024-07-09T23:19:09.0958642Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,96.11943,63.56643,143.2076,16.34133,93.92107,-71.53771,140.45472,-37.14159,252.81286,-132.45942,316.85086,14.18357,260.05036,122.83317,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,21,cfe5bfd0-3e49-11ef-af79-c1e427d4098f,4f20c368-5288-4168-a75c-d437d3aa55fe,2024-07-09,19:20:20.73,2024-07-09,23:20:20.73,2024-07-09T19:20:20.7351090-04:00,2024-07-09T23:20:20.7351090Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,89.8504,61.86188,143.5365,20.58618,91.84846,-69.44228,138.02746,-35.4095,246.84114,-130.19949,313.59594,11.48558,258.19384,120.0082,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,22,dd230810-3e49-11ef-af79-c1e427d4098f,c3b653f7-6320-4ec8-9c07-1ba09151d0cc,2024-07-09,19:20:42.89,2024-07-09,23:20:42.89,2024-07-09T19:20:42.8980018-04:00,2024-07-09T23:20:42.8980018Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,91.36402,63.26458,147.24703,22.42061,91.175,-68.59325,138.81564,-34.62356,242.76297,-131.98068,314.27943,12.05566,260.50538,122.21209,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,23,ec4033e0-3e49-11ef-af79-c1e427d4098f,0081fcc5-3ca2-4b5e-a6df-90e5492aa228,2024-07-09,19:21:08.25,2024-07-09,23:21:08.25,2024-07-09T19:21:08.2565426-04:00,2024-07-09T23:21:08.2565426Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,91.2809,63.27413,140.11853,13.17507,90.75474,-70.73272,140.58575,-36.18602,240.55821,-130.04546,314.36005,12.447,264.48891,123.99805,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,24,fa210f20-3e49-11ef-af79-c1e427d4098f,1c341927-a569-4117-8886-6e1ae723b52d,2024-07-09,19:21:31.56,2024-07-09,23:21:31.56,2024-07-09T19:21:31.5624242-04:00,2024-07-09T23:21:31.5624242Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,91.13751,63.45346,145.19308,22.17812,91.25812,-69.77106,139.34949,-34.60783,240.74062,-132.34958,312.75862,13.00449,263.03346,121.94816,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,25,09213d10-3e4a-11ef-af79-c1e427d4098f,bf867321-5bb8-4f68-a54d-0b782100780c,2024-07-09,19:21:56.78,2024-07-09,23:21:56.78,2024-07-09T19:21:56.7821618-04:00,2024-07-09T23:21:56.7821618Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,92.8164,62.85607,143.3366,21.85012,91.42124,-69.64013,140.18068,-36.20219,243.67679,-133.73372,318.12103,12.45129,266.46792,124.83251,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,26,159b8370-3e4a-11ef-af79-c1e427d4098f,d746772f-46b5-44af-b8cd-35cd68f5b967,2024-07-09,19:22:17.67,2024-07-09,23:22:17.67,2024-07-09T19:22:17.6709938-04:00,2024-07-09T23:22:17.6709938Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,93.08649,61.95528,145.90317,20.5901,92.95058,-70.69605,141.23352,-37.30687,246.42485,-135.44444,314.43673,12.83561,264.14123,122.44378,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,27,2375cf00-3e4a-11ef-af79-c1e427d4098f,73a9e2a2-aa88-4291-bf5e-34a965daed72,2024-07-09,19:22:40.93,2024-07-09,23:22:40.93,2024-07-09T19:22:40.9343794-04:00,2024-07-09T23:22:40.9343794Z,SMD,HAG_FLY,InPlay,Out,NoShift,91.39165,62.83168,142.78605,18.64262,89.73927,-69.22758,139.69243,-34.71396,247.71948,-136.95721,320.10047,12.58225,265.70923,122.75345,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,28,42157820-3e4a-11ef-af79-c1e427d4098f,4c365f26-d6bf-41db-b901-3e718ad8594a,2024-07-09,19:23:32.29,2024-07-09,23:23:32.29,2024-07-09T19:23:32.2929458-04:00,2024-07-09T23:23:32.2929458Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,65.68636,57.74038,140.46571,48.64835,97.36263,-61.22995,148.7361,-24.17052,242.07132,-132.62281,314.56058,5.531,266.54934,128.80869,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,29,4e5eea80-3e4a-11ef-af79-c1e427d4098f,8cca4557-00ef-4846-b909-e6a344bc61dc,2024-07-09,19:23:52.91,2024-07-09,23:23:52.91,2024-07-09T19:23:52.9108786-04:00,2024-07-09T23:23:52.9108786Z,SMD,HAG_FLY,StrikeSwinging,Undefined,NoShift,65.27435,58.50229,140.61266,48.16735,97.93134,-60.78786,147.64396,-24.80709,240.80007,-133.97428,314.61934,6.28491,264.47965,128.23786,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,30,5be4fb90-3e4a-11ef-af79-c1e427d4098f,e7ab6da1-2027-4245-aa80-52d5acfb7997,2024-07-09,19:24:15.57,2024-07-09,23:24:15.57,2024-07-09T19:24:15.5721522-04:00,2024-07-09T23:24:15.5721522Z,SMD,HAG_FLY,StrikeSwinging,Undefined,NoShift,66.02082,58.63803,139.78023,46.8658,98.76004,-60.91191,148.85455,-24.50197,244.73152,-134.35178,314.44473,5.38021,262.82602,124.23128,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,31,672ed840-3e4a-11ef-af79-c1e427d4098f,05047621-86a1-41a5-8835-edeacd7a878e,2024-07-09,19:24:34.59,2024-07-09,23:24:34.59,2024-07-09T19:24:34.5904946-04:00,2024-07-09T23:24:34.5904946Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,65.48772,58.64672,138.93466,46.42496,106.11209,-69.97806,149.36213,-24.46217,230.09774,-136.10252,310.51541,-2.02997,268.50038,125.4404,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,32,7d231d50-3e4a-11ef-af79-c1e427d4098f,aadab10f-12e1-44a5-9a2d-847431fecbac,2024-07-09,19:25:11.38,2024-07-09,23:25:11.38,2024-07-09T19:25:11.3800000-04:00,2024-07-09T23:25:11.3800000Z,SMD,HAG_FLY,StrikeSwinging,Undefined,NoShift,99.11358,77.29724,140.56076,47.86761,99.70645,-65.59577,151.49519,-22.69356,233.37829,-137.43118,312.06643,0.76796,265.65159,126.61605,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,33,d9264280-3e4a-11ef-af79-c1e427d4098f,ba03be92-e5bc-49fc-b404-0ce4a0bf5f21,2024-07-09,19:27:45.75,2024-07-09,23:27:45.75,2024-07-09T19:27:45.7590066-04:00,2024-07-09T23:27:45.7590066Z,HAG_FLY,SMD,InPlay,Out,NoShift,83.49105,48.65531,148.80847,26.80467,75.97759,-57.41457,143.4457,-43.67917,252.97633,-131.50253,316.49578,-4.92167,253.16639,126.99816,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,34,eb977b50-3e4a-11ef-af79-c1e427d4098f,966ee17f-6cfd-4d79-9f2a-cb0857026f7e,2024-07-09,19:28:16.65,2024-07-09,23:28:16.65,2024-07-09T19:28:16.6555442-04:00,2024-07-09T23:28:16.6555442Z,HAG_FLY,SMD,StrikeCalled,Undefined,NoShift,82.27962,50.71009,149.25355,24.63069,84.78988,-63.1395,145.55063,-40.07022,255.44547,-132.16789,314.27108,-4.32957,265.75407,125.23932,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,35,f2bfe8e0-3e4a-11ef-af79-c1e427d4098f,f1b445a8-d409-4644-bc7f-7a325c5673c1,2024-07-09,19:28:28.63,2024-07-09,23:28:28.63,2024-07-09T19:28:28.6314290-04:00,2024-07-09T23:28:28.6314290Z,HAG_FLY,SMD,BallCalled,Undefined,NoShift,86.13405,47.54402,150.91446,19.27777,86.77117,-64.06526,140.36802,-45.33864,252.34577,-130.14679,313.0184,-4.44774,262.2701,122.17757,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,36,fb0add70-3e4a-11ef-af79-c1e427d4098f,a1818e1b-9d98-48ba-9e9b-84bbd5bee845,2024-07-09,19:28:42.60,2024-07-09,23:28:42.60,2024-07-09T19:28:42.6085682-04:00,2024-07-09T23:28:42.6085682Z,HAG_FLY,SMD,InPlay,Out,NoShift,85.55608,47.50635,151.05345,19.76325,89.40228,-66.6391,141.81988,-43.90387,252.42843,-127.88521,314.65438,-4.7414,252.87597,127.3366,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,37,10b213f0-3e4b-11ef-af79-c1e427d4098f,b6433833-9cbc-4c02-a921-0261934ec898,2024-07-09,19:29:18.92,2024-07-09,23:29:18.92,2024-07-09T19:29:18.9294386-04:00,2024-07-09T23:29:18.9294386Z,HAG_FLY,SMD,BallCalled,Undefined,NoShift,99.19638,62.94156,149.38228,29.90021,89.50701,-63.85184,144.02847,-43.03102,253.69186,-128.41779,321.45308,-3.98473,261.65548,125.20875,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,38,19187fc0-3e4b-11ef-af79-c1e427d4098f,930c57e8-97ea-4de9-a248-00b453a38f21,2024-07-09,19:29:33.03,2024-07-09,23:29:33.03,2024-07-09T19:29:33.0366770-04:00,2024-07-09T23:29:33.0366770Z,HAG_FLY,SMD,FoulBallNotFieldable,Undefined,NoShift,95.98589,61.09977,148.72907,29.81423,91.63093,-65.33217,142.54945,-42.86131,255.08693,-125.74322,320.21156,-3.91683,268.95611,120.85202,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,39,274aaf50-3e4b-11ef-af79-c1e427d4098f,ff7e06c3-0e6c-44cb-883e-0c7d1b7b91e0,2024-07-09,19:29:56.81,2024-07-09,23:29:56.81,2024-07-09T19:29:56.8148274-04:00,2024-07-09T23:29:56.8148274Z,HAG_FLY,SMD,BallCalled,Undefined,NoShift,95.8085,66.6776,147.4421,29.80566,90.38712,-65.30757,142.47709,-42.44684,253.63002,-126.30565,318.22048,-3.94471,262.743,130.44059,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,40,30dfb010-3e4b-11ef-af79-c1e427d4098f,1f6c1f09-4481-44c6-b355-e09c2218e7fa,2024-07-09,19:30:12.92,2024-07-09,23:30:12.92,2024-07-09T19:30:12.9216306-04:00,2024-07-09T23:30:12.9216306Z,HAG_FLY,SMD,FoulBallNotFieldable,Undefined,NoShift,94.86985,67.04125,148.7689,29.69815,89.85864,-64.73243,144.39196,-43.84989,254.45451,-124.92783,319.76905,-3.67323,263.6489,131.49534,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,41,3d09daa0-3e4b-11ef-af79-c1e427d4098f,fdf299f7-8a8e-4e5f-97c7-3c7e40fc9480,2024-07-09,19:30:33.26,2024-07-09,23:30:33.26,2024-07-09T19:30:33.2634930-04:00,2024-07-09T23:30:33.2634930Z,HAG_FLY,SMD,BallCalled,Undefined,NoShift,96.44059,63.85974,148.69214,30.01197,89.3708,-64.15314,143.44744,-45.05245,251.19263,-125.8228,319.02835,-3.362,261.58349,132.85879,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,42,47a17e50-3e4b-11ef-af79-c1e427d4098f,4a762143-9506-4e27-8a38-68a22ad7e79e,2024-07-09,19:30:51.09,2024-07-09,23:30:51.09,2024-07-09T19:30:51.0980914-04:00,2024-07-09T23:30:51.0980914Z,HAG_FLY,SMD,FoulBallNotFieldable,Undefined,NoShift,95.75808,64.5301,148.27341,30.42305,88.88482,-63.78585,143.81502,-43.9812,248.89677,-124.6234,318.29581,-3.71912,264.07068,134.57697,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,43,54fb9d60-3e4b-11ef-af79-c1e427d4098f,3219a6ab-5e52-4b11-ab79-9eb212bedf4b,2024-07-09,19:31:13.51,2024-07-09,23:31:13.51,2024-07-09T19:31:13.5174450-04:00,2024-07-09T23:31:13.5174450Z,HAG_FLY,SMD,InPlay,Out,NoShift,92.8173,64.31161,148.81463,29.01085,88.83609,-64.39449,144.02083,-47.09024,249.9681,-126.59464,318.9753,-5.45157,263.56648,134.30466,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,44,b6805df0-3e4b-11ef-af79-c1e427d4098f,19207ac2-4dab-4b6f-9ed3-b4dd916d4af9,2024-07-09,19:33:57.06,2024-07-09,23:33:57.06,2024-07-09T19:33:57.0638642-04:00,2024-07-09T23:33:57.0638642Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,91.40159,61.38928,148.80976,26.4398,88.62408,-63.09029,142.61231,-40.82839,246.18174,-129.44733,310.93575,4.05871,263.22994,123.18316,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,45,bf874f80-3e4b-11ef-af79-c1e427d4098f,b651a63e-be70-4560-9da5-c12f8bd3b7a0,2024-07-09,19:34:12.22,2024-07-09,23:34:12.22,2024-07-09T19:34:12.2280754-04:00,2024-07-09T23:34:12.2280754Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,89.30218,60.39558,149.24586,26.23507,88.81418,-62.89834,141.44102,-41.77655,247.93132,-129.19808,308.04876,6.14667,260.55557,120.48249,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,46,c8fb0ca0-3e4b-11ef-af79-c1e427d4098f,64ecd49c-ba6c-4411-a141-76f931a682a7,2024-07-09,19:34:28.09,2024-07-09,23:34:28.09,2024-07-09T19:34:28.0994610-04:00,2024-07-09T23:34:28.0994610Z,SMD,HAG_FLY,StrikeCalled,Undefined,NoShift,89.70693,60.33334,149.13997,26.34664,89.19299,-65.67931,142.18396,-41.36733,244.83542,-137.07931,307.77389,6.62202,257.49875,117.95635,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,47,d11490f0-3e4b-11ef-af79-c1e427d4098f,fa25db82-896d-42e1-b766-7174844f7f82,2024-07-09,19:34:41.69,2024-07-09,23:34:41.69,2024-07-09T19:34:41.6994610-04:00,2024-07-09T23:34:41.6994610Z,SMD,HAG_FLY,InPlay,Out,NoShift,91.16536,61.42246,148.48329,27.01235,91.76801,-66.30394,141.28097,-42.43891,244.48151,-135.36168,306.79878,6.73013,256.83762,117.47028,,,,,,,,,,,,,,,true
3d334c3d-8ae4-4754-827b-10ee71486a56,48,eadaeca0-3e4b-11ef-af79-c1e427d4098f,286b9a6c-c8b9-4bb6-9f62-94541fef96df,2024-07-09,19:35:24.91,2024-07-09,23:35:24.91,2024-07-09T19:35:24.9150258-04:00,2024-07-09T23:35:24.9150258Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,92.14307,61.76558,148.93699,27.35302,91.33474,-67.05377,142.25726,-40.84361,246.17987,-131.02678,311.13674,4.97764,257.60819,117.68246,,,,,,,,,,,,,,,true
