GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
8d95e572-68e7-4a73-9f15-e46246cd4b39,21,92463360-4945-11ef-a26a-b1537f6c1ddd,5b254552-c66d-4bed-967f-0be4ad28bf26,2024-07-23,18:47:42.16,2024-07-23,22:47:42.16,2024-07-23T18:47:42.1654108-04:00,2024-07-23T22:47:42.1654108Z,LI,STA_YAN,StrikeCalled,Undefined,NoShift,93.63963,74.72098,138.10682,56.77826,74.86352,-43.04173,152.19389,-19.34401,277.93806,-135.70651,325.00568,-11.82429,269.75466,132.35635,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,22,99e6de30-4945-11ef-a26a-b1537f6c1ddd,1c3064f4-9aad-4827-9ded-4d92ee6a55bc,2024-07-23,18:47:54.91,2024-07-23,22:47:54.91,2024-07-23T18:47:54.9139548-04:00,2024-07-23T22:47:54.9139548Z,LI,STA_YAN,BallCalled,Undefined,NoShift,92.78505,75.29661,136.6551,56.98549,92.86519,-54.09109,151.12267,-20.92367,278.1287,-133.8878,319.97348,-12.4358,272.60443,132.44696,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,23,a1ea6980-4945-11ef-a26a-b1537f6c1ddd,c4eefedf-a82e-4f3d-9f63-a8cd88ae6a20,2024-07-23,18:48:08.37,2024-07-23,22:48:08.37,2024-07-23T18:48:08.3719260-04:00,2024-07-23T22:48:08.3719260Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,94.37454,76.37481,137.2659,57.14066,95.62694,-55.48246,151.9667,-20.28314,278.82526,-132.42804,316.53734,-12.81971,272.20039,132.15489,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,24,ae3673f0-4945-11ef-a26a-b1537f6c1ddd,dcde99cf-1e46-4023-9e62-86e101685504,2024-07-23,18:48:29.04,2024-07-23,22:48:29.04,2024-07-23T18:48:29.0462300-04:00,2024-07-23T22:48:29.0462300Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,93.55862,76.93944,136.86877,57.48072,94.89092,-54.69082,152.12917,-19.51056,274.27324,-134.5612,318.8573,-10.63729,272.10842,128.99956,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,25,ba9b5d90-4945-11ef-a26a-b1537f6c1ddd,9dfc0ba8-119f-443a-bd2c-3ffa7e569ba4,2024-07-23,18:48:49.76,2024-07-23,22:48:49.76,2024-07-23T18:48:49.7625692-04:00,2024-07-23T22:48:49.7625692Z,LI,STA_YAN,StrikeSwinging,Undefined,NoShift,94.9421,77.8072,136.63122,58.16972,99.81292,-55.60163,152.42828,-19.66167,264.77234,-132.13667,323.19164,-9.46134,274.35331,130.19376,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,26,cd9b8ff0-4945-11ef-a26a-b1537f6c1ddd,210a1466-c554-44a8-baa2-c8ec1e4a978f,2024-07-23,18:49:21.71,2024-07-23,22:49:21.71,2024-07-23T18:49:21.7192028-04:00,2024-07-23T22:49:21.7192028Z,LI,STA_YAN,BallCalled,Undefined,NoShift,94.79877,77.40426,138.25433,55.99328,108.36182,-55.26462,151.24941,-25.0909,303.69385,-122.56065,328.03998,-10.83995,278.27703,132.722,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,27,d6931830-4945-11ef-a26a-b1537f6c1ddd,64b20217-bc73-475d-a93a-ab0685f27557,2024-07-23,18:49:36.72,2024-07-23,22:49:36.72,2024-07-23T18:49:36.7259228-04:00,2024-07-23T22:49:36.7259228Z,LI,STA_YAN,BallCalled,Undefined,NoShift,94.35306,77.92139,138.25215,56.49825,109.91799,-55.27062,151.78172,-21.70465,316.23758,-127.55369,329.2652,-13.88686,284.42901,118.49773,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,28,e0d76bc0-4945-11ef-a26a-b1537f6c1ddd,567ba7b7-8c77-4d8f-9900-1a21c80ae274,2024-07-23,18:49:53.95,2024-07-23,22:49:53.95,2024-07-23T18:49:53.9547740-04:00,2024-07-23T22:49:53.9547740Z,LI,STA_YAN,StrikeSwinging,Undefined,NoShift,93.50724,77.09743,137.36688,57.24724,109.86718,-55.4543,152.47955,-22.06437,312.05065,-126.54279,330.86819,-14.38895,284.32666,114.52176,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,29,e9b810a0-4945-11ef-a26a-b1537f6c1ddd,1c7798fc-fe85-4157-8dc2-2a73f64468f8,2024-07-23,18:50:08.87,2024-07-23,22:50:08.87,2024-07-23T18:50:08.8728156-04:00,2024-07-23T22:50:08.8728156Z,LI,STA_YAN,StrikeSwinging,Undefined,NoShift,94.3968,78.97883,138.46268,55.79246,110.55212,-55.35264,152.15956,-21.33326,303.33725,-124.79771,330.93784,-14.27634,281.71634,119.84226,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,30,f331c130-4945-11ef-a26a-b1537f6c1ddd,c32c2d1a-e8ac-4586-a1a3-804a80633446,2024-07-23,18:50:24.75,2024-07-23,22:50:24.75,2024-07-23T18:50:24.7543900-04:00,2024-07-23T22:50:24.7543900Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,93.83553,78.30441,137.85832,55.79349,112.66346,-56.46846,152.48269,-23.23157,302.45647,-132.32415,325.9052,-14.30856,286.43664,123.41273,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,31,ff4d1eb0-4945-11ef-a26a-b1537f6c1ddd,7b5eaf00-142a-441b-85ca-a554a4a96c31,2024-07-23,18:50:45.08,2024-07-23,22:50:45.08,2024-07-23T18:50:45.0884188-04:00,2024-07-23T22:50:45.0884188Z,LI,STA_YAN,BallCalled,Undefined,NoShift,94.47185,78.31158,138.06655,56.29479,112.89452,-56.18411,151.7596,-22.2007,301.15433,-128.74327,330.06153,-11.64109,280.66002,126.7419,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,32,093a9fb0-4946-11ef-a26a-b1537f6c1ddd,eb39e906-7e1d-43fa-bea9-b5a92747f6ba,2024-07-23,18:51:01.76,2024-07-23,22:51:01.76,2024-07-23T18:51:01.7614428-04:00,2024-07-23T22:51:01.7614428Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,94.18703,79.30503,139.91937,53.62779,112.58108,-57.35651,151.94549,-24.21265,287.4074,-122.78946,323.91962,-12.7885,287.84978,116.95381,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,33,1776e160-4946-11ef-a26a-b1537f6c1ddd,08274db9-4877-48d2-a7d5-1da39530f881,2024-07-23,18:51:25.61,2024-07-23,22:51:25.61,2024-07-23T18:51:25.6100444-04:00,2024-07-23T22:51:25.6100444Z,LI,STA_YAN,StrikeSwinging,Undefined,NoShift,96.12169,80.14454,138.16115,56.08973,112.41115,-56.59817,152.43251,-24.18523,292.40132,-130.97014,336.71886,-12.65449,289.30472,116.56477,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,34,6fe917a0-4946-11ef-a26a-b1537f6c1ddd,dcb7abae-2094-422a-9e9f-84a5a58f6fcb,2024-07-23,18:53:54.05,2024-07-23,22:53:54.05,2024-07-23T18:53:54.0594268-04:00,2024-07-23T22:53:54.0594268Z,STA_YAN,LI,StrikeCalled,Undefined,NoShift,91.91366,78.86412,142.5514,46.66382,86.09185,-55.51609,145.21145,-41.8038,263.00257,-131.01981,316.50819,-18.58732,275.21839,129.21881,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,35,774650d0-4946-11ef-a26a-b1537f6c1ddd,1fcbff59-ce7a-4d82-abea-4e2863bef32f,2024-07-23,18:54:06.35,2024-07-23,22:54:06.35,2024-07-23T18:54:06.3527516-04:00,2024-07-23T22:54:06.3527516Z,STA_YAN,LI,BallCalled,Undefined,NoShift,96.07353,74.91266,141.17385,46.93931,89.23729,-55.70679,145.28221,-42.27999,261.16617,-131.38424,314.71591,-19.52987,274.5003,128.81131,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,36,801e6a30-4946-11ef-a26a-b1537f6c1ddd,15f0c77d-d03f-4d29-af22-95cf75969e50,2024-07-23,18:54:21.20,2024-07-23,22:54:21.20,2024-07-23T18:54:21.2011100-04:00,2024-07-23T22:54:21.2011100Z,STA_YAN,LI,BallCalled,Undefined,NoShift,96.24647,74.54937,143.32781,45.42764,89.68539,-55.78513,144.61735,-42.05735,264.05543,-133.6813,312.18373,-19.78256,273.4163,127.85729,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,37,890550a0-4946-11ef-a26a-b1537f6c1ddd,cf0495fd-6b81-44a4-87ca-c0a22bb97229,2024-07-23,18:54:36.16,2024-07-23,22:54:36.16,2024-07-23T18:54:36.1601628-04:00,2024-07-23T22:54:36.1601628Z,STA_YAN,LI,BallCalled,Undefined,NoShift,98.74795,74.29736,142.89347,44.23625,90.5774,-56.94865,145.22001,-43.39513,263.216,-133.32132,312.51505,-19.75397,270.87777,126.42481,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,38,929a7870-4946-11ef-a26a-b1537f6c1ddd,d3f5b56c-0edf-41ca-9c0b-8e49a4f248cc,2024-07-23,18:54:52.22,2024-07-23,22:54:52.22,2024-07-23T18:54:52.2240092-04:00,2024-07-23T22:54:52.2240092Z,STA_YAN,LI,InPlay,Out,NoShift,98.88169,72.74471,145.10195,44.62984,94.06806,-58.63044,146.68718,-39.49332,262.60083,-131.77563,315.95103,-21.42386,269.22928,126.66543,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,39,aa471be0-4946-11ef-a26a-b1537f6c1ddd,c8e90dff-b2fc-42ef-94e8-8e569c67b231,2024-07-23,18:55:31.94,2024-07-23,22:55:31.94,2024-07-23T18:55:31.9415388-04:00,2024-07-23T22:55:31.9415388Z,STA_YAN,LI,BallCalled,Undefined,NoShift,94.12906,59.77241,148.26179,32.21341,89.51203,-71.55256,142.83702,-49.91935,271.1921,-136.64943,324.91841,-12.82994,267.67723,129.75228,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,40,b2607920-4946-11ef-a26a-b1537f6c1ddd,92f62e77-9a2c-4cb0-b2b2-e04e0928ce58,2024-07-23,18:55:45.48,2024-07-23,22:55:45.48,2024-07-23T18:55:45.4851676-04:00,2024-07-23T22:55:45.4851676Z,STA_YAN,LI,FoulBallNotFieldable,Undefined,NoShift,96.23134,60.36117,148.71179,34.17223,89.47779,-71.2492,143.0799,-49.98261,273.31374,-136.55871,321.65909,-12.87563,267.87327,132.21432,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,41,bfe59fd0-4946-11ef-a26a-b1537f6c1ddd,885b24a0-4ebd-4e66-a45d-f629c4c606ea,2024-07-23,18:56:08.19,2024-07-23,22:56:08.19,2024-07-23T18:56:08.1982556-04:00,2024-07-23T22:56:08.1982556Z,STA_YAN,LI,InPlay,Out,NoShift,95.8928,60.16861,148.27531,35.10453,88.94398,-70.91401,143.07887,-49.0425,270.10934,-134.5239,321.84204,-12.7634,266.56273,130.06399,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,42,d4bf2610-4946-11ef-a26a-b1537f6c1ddd,d1837473-171c-4da7-b0c1-80e23286a6b5,2024-07-23,18:56:43.22,2024-07-23,22:56:43.22,2024-07-23T18:56:43.2290908-04:00,2024-07-23T22:56:43.2290908Z,STA_YAN,LI,BallCalled,Undefined,NoShift,93.17843,75.50909,142.49233,45.95446,88.88607,-59.68169,144.91189,-40.46884,254.34963,-128.06817,321.48441,-14.44527,270.68481,130.79514,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,43,dc831050-4946-11ef-a26a-b1537f6c1ddd,81d984cb-fd3f-42ee-a054-9760bc212f83,2024-07-23,18:56:56.22,2024-07-23,22:56:56.22,2024-07-23T18:56:56.2256988-04:00,2024-07-23T22:56:56.2256988Z,STA_YAN,LI,StrikeCalled,Undefined,NoShift,93.10343,74.79792,142.49719,46.68551,91.42853,-60.38868,145.26041,-39.09128,257.80529,-129.55094,315.97022,-15.08844,271.63494,132.39552,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,44,e6f5c6e0-4946-11ef-a26a-b1537f6c1ddd,29bf12c9-9c1c-4aac-9016-8d2c9fa33bc7,2024-07-23,18:57:13.75,2024-07-23,22:57:13.75,2024-07-23T18:57:13.7507420-04:00,2024-07-23T22:57:13.7507420Z,STA_YAN,LI,FoulBallNotFieldable,Undefined,NoShift,96.86153,76.19032,142.59546,47.01353,90.6617,-60.12271,144.49302,-39.20907,255.90747,-129.92159,314.05079,-15.55411,269.98516,130.12214,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,45,f9ee3110-4946-11ef-a26a-b1537f6c1ddd,fdecc18a-f5be-4f00-866d-aff69c23f524,2024-07-23,18:57:45.63,2024-07-23,22:57:45.63,2024-07-23T18:57:45.6386652-04:00,2024-07-23T22:57:45.6386652Z,STA_YAN,LI,BallCalled,Undefined,NoShift,98.48623,80.64101,142.32408,46.17573,91.46672,-61.90604,145.06848,-40.72011,248.81151,-132.50534,307.97921,-19.85118,269.21564,129.11352,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,46,048845c0-4947-11ef-a26a-b1537f6c1ddd,68643ecf-9126-4506-83fa-7b7e2fbedfee,2024-07-23,18:58:03.34,2024-07-23,22:58:03.34,2024-07-23T18:58:03.3408604-04:00,2024-07-23T22:58:03.3408604Z,STA_YAN,LI,FoulBallNotFieldable,Undefined,NoShift,97.36722,79.25273,144.26787,45.73156,93.03362,-62.37041,145.55615,-40.34562,247.43797,-132.66457,316.07401,-19.37707,266.84357,129.21413,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,47,190e06b0-4947-11ef-a26a-b1537f6c1ddd,6466aa5a-42ca-40e2-9cbe-c49f0dc04803,2024-07-23,18:58:37.82,2024-07-23,22:58:37.82,2024-07-23T18:58:37.8270812-04:00,2024-07-23T22:58:37.8270812Z,STA_YAN,LI,FoulBallNotFieldable,Undefined,NoShift,96.88469,78.64502,142.50058,46.80302,90.36836,-61.19686,144.84688,-43.22251,247.90968,-131.32833,312.19695,-18.67202,267.57175,133.42124,,,,,,,,,,,,,,,true
8d95e572-68e7-4a73-9f15-e46246cd4b39,48,263fdd40-4947-11ef-a26a-b1537f6c1ddd,2e367739-51fb-4f8e-a02a-2d2defe69359,2024-07-23,18:58:59.90,2024-07-23,22:58:59.90,2024-07-23T18:58:59.9093852-04:00,2024-07-23T22:58:59.9093852Z,STA_YAN,LI,BallCalled,Undefined,NoShift,95.57252,79.00924,143.77103,47.03258,91.72602,-61.48284,144.74079,-44.61355,245.37198,-130.90105,309.86323,-19.69799,268.23741,132.32985,,,,,,,,,,,,,,,true
