PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2024-07-02,19:13:26.10,4,1,"Swarmer, Matt",664161,Right,LAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.23845,-1.375829,-1.028578,2088.296562,132.07058,10:30,7.07587,1.08404,4.97626,-41.41691,3.62252,-2.40343,2.32457,-0.08781,73.7081,-8.864982,-1.453521,0.483023,,,,,,,,,,,,0.89504,2.63669,-0.98269,50,6.90934,2.19066,-116.34243,-4.30083,1.2238,22.31959,-28.56889,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,ae6da290-38c8-11ef-b990-2d0042c4e022,78.03444,,,6.53034,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:13:26.10,2024-07-02T19:13:26.1091186-04:00,2024-07-02T23:13:26.1091186Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,8c2a190a-d7f1-4dbd-8160-b8bc38ff641f,55.52209,-117.39703,11.15979,7.08066,-2.95095,-14.28444,-1.08483,2.13283,0.6119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-02,19:13:42.44,4,2,"Swarmer, Matt",664161,Right,LAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Bottom,2,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.804,-1.522887,-0.594175,2047.924031,105.906511,9:30,7.03197,1.00111,5.29468,-40.80136,2.42508,-3.18071,2.20158,0.17815,74.45692,-8.961153,-1.160124,0.473202,,,,,,,,,,,,1.39772,2.17583,-0.94468,50,6.86401,1.36405,-118.54457,-4.60667,1.96368,25.34783,-29.11719,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,b82cc090-38c8-11ef-b990-2d0042c4e022,79.65408,,,7.34708,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:13:42.44,2024-07-02T19:13:42.4482674-04:00,2024-07-02T23:13:42.4482674Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,ac7cda9a-3044-4a49-925b-7fa45865d460,55.20215,-119.65175,12.67391,7.03745,-3.33485,-14.55859,-1.00239,1.27828,0.98184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-02,19:14:00.31,4,3,"Swarmer, Matt",664161,Right,LAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Bottom,2,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.12277,-2.218465,-1.685464,2153.775556,89.498749,9:00,7.04827,0.91868,5.22388,-41.22731,1.25347,-5.47811,1.52503,-1.12287,75.92023,-9.659794,-2.658544,0.469102,,,,,,,,,,,,2.28713,1.6161,-0.75894,50,6.81253,3.7316,-119.11493,-6.10633,3.28972,22.63526,-29.84954,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,c2ce0130-38c8-11ef-b990-2d0042c4e022,80.35012,,,6.20254,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:14:00.31,2024-07-02T19:14:00.3110000-04:00,2024-07-02T23:14:00.3110000Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,1cef8c49-0632-4689-8006-2db77e355bc6,55.27647,-120.11343,11.31763,7.05285,-4.7896,-14.92477,-0.92035,3.58648,1.64486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63125,2.836016,1.507891,1.328125,0.42469,1.35468,1.16909,-2.73894,5.45653,-2.16176,57.32327,6.19018,-67.628,-2.70801,47.916,-2.0404,5.57708,20.23043,-14.86077,-2.28674,-55.32781,4.5954,High,High,High,,,High,High,High
75,2024-07-02,19:16:29.52,1,1,"Olsen, Jon",663537,Right,YOR,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.4454,-1.166068,-2.858595,2156.775011,215.528634,1:15,5.94708,1.56117,5.97115,-16.77505,17.02788,11.28741,3.46659,-0.15064,82.3838,-4.386161,-0.832823,0.418455,65.86077,46.549352,-138.095866,3775.328545,,,,,62.19807,,,-6.68961,9.45516,-1.34086,50,5.84541,6.12401,-132.51497,-3.18498,-11.72714,32.0497,-15.59876,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,1bb58e80-38c9-11ef-b990-2d0042c4e022,90.07528,48.09571,,9.0616,,,,0.82356,3.46338,0.15365,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:16:29.52,2024-07-02T19:16:29.5228786-04:00,2024-07-02T23:16:29.5228786Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,ee6c06aa-456f-48b2-82c4-608f07ff4c4c,54.52582,-133.60509,16.02485,5.94472,-2.65442,-7.79938,-1.55594,6.52288,-5.86357,23.546179,0.82357,-49.44322,-0.28969,1.06472,0.10818,-0.87162,1.07233,-0.60543,0.13223,3.46338,70.12463,-28.35802,3.36495,-0.27251,-0.83634,1.0413,-0.56397,0.11657,0.15365,-44.36873,5.26641,-0.59778,0.03426,0.09433,-0.0926,0.04023,-0.0058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2024-07-02,19:16:46.20,1,2,"Olsen, Jon",663537,Right,YOR,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,0,0,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,79.1294,1.03398,-0.349799,2000.146186,40.109617,7:15,6.07269,1.52844,5.5099,-56.01735,-10.12678,-9.88713,2.37164,0.37739,71.89514,-9.177156,-2.116117,0.487566,96.662,5.833584,-25.604649,3098.558579,,,,112.56787,109.9412,-29.545589,0.912119,4.87764,-4.98524,-1.49108,50,6.12522,1.09226,-114.79915,0.13205,6.39988,24.58402,-38.7151,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,25b38a40-38c9-11ef-b990-2d0042c4e022,77.30739,4.65178,,7.23426,,,,0.22672,1.96021,-0.14597,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:16:46.20,2024-07-02T19:16:46.2087538-04:00,2024-07-02T23:16:46.2087538Z,GroundBall,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,504bb8d6-0e9f-4f37-9005-ad21edf91bdb,54.99097,-115.86303,12.29201,6.08326,1.80746,-19.35755,-1.53236,0.81531,3.19994,84.927352,0.36396,125.11778,-20.04794,,,,,,,2.02732,13.39962,-17.20017,,,,,,,-0.10945,-61.51545,0.81621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2024-07-02,19:17:45.03,2,1,"Olsen, Jon",663537,Right,YOR,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Top,0,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.46342,-0.173631,-2.063575,2134.076899,71.680454,8:30,5.89115,1.84548,5.09725,-41.94183,0.05996,-3.43658,2.23227,-0.38637,76.39321,-7.750159,-2.6715,0.46645,106.81376,16.999621,-7.714658,1209.845016,109.54388,28.27067,-9.99732,312.08587,303.96702,-1.708005,2.995839,1.19705,0.39823,-1.6477,50,5.84149,4.45839,-119.74857,-1.91533,1.75248,21.34253,-31.59104,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,48bafa50-38c9-11ef-b990-2d0042c4e022,80.80699,33.60657,,6.07021,,,,1.72592,2.28163,0.348,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:17:45.03,2024-07-02T19:17:45.0330482-04:00,2024-07-02T23:17:45.0330482Z,LineDrive,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,b2de5352-9890-47f1-9319-779268de4d8c,55.40438,-120.70794,10.67126,5.89567,-0.49529,-15.79552,-1.84634,4.37961,0.87624,235.913784,1.72588,148.46014,-24.80446,5.4455,-1.16442,0.22314,-0.03316,0.00272,-5E-05,2.28171,45.79916,-18.06874,1.05817,-0.06964,-0.00277,-0.00337,0.00218,-0.00028,0.34811,-20.11502,11.73686,-3.89159,1.09704,-0.24647,0.03477,-0.00147,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2024-07-02,19:18:31.76,3,1,"Olsen, Jon",663537,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,3,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.39426,-2.908705,-3.698876,2317.033333,218.399671,1:15,6.0005,1.42538,6.05812,-15.13186,17.44934,12.84123,2.0393,-0.93292,83.77953,-5.832667,-1.393017,0.410823,,,,,,,,,,,,-7.78256,10.27922,-1.14424,50,5.76585,8.15039,-135.01989,-7.28919,-14.09472,34.58883,-13.55773,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,64940960-38c9-11ef-b990-2d0042c4e022,91.7486,,,9.61473,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:18:31.76,2024-07-02T19:18:31.7653362-04:00,2024-07-02T23:18:31.7653362Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,edfbf6d5-81df-4d5a-a127-bf49ac569fe9,54.4373,-136.15187,17.29441,5.99714,-6.84549,-6.77887,-1.41852,8.61167,-7.04736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-02,19:18:54.42,3,2,"Olsen, Jon",663537,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,3,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.90294,-2.030115,-2.409078,2159.69738,197.466981,12:30,5.94169,1.49004,6.04674,-22.99485,11.21197,3.20744,2.14355,-0.47428,82.85322,-6.31658,-1.832102,0.420947,,,,,,,,,,,,-2.27465,6.62559,-1.30407,50,5.77099,5.35865,-130.53931,-5.37583,-3.95047,25.81005,-20.66726,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,72118ef0-38c9-11ef-b990-2d0042c4e022,89.54194,,,7.04972,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:18:54.42,2024-07-02T19:18:54.4222578-04:00,2024-07-02T23:18:54.4222578Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,ccaa3429-58d6-4817-8dbf-644b7620eaca,54.45238,-131.41668,12.90502,5.94179,-4.67328,-10.33363,-1.48851,5.49294,-1.97523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-02,19:19:16.33,3,3,"Olsen, Jon",663537,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,3,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,92.35402,-2.566569,-3.237663,2221.923893,223.7483,1:30,5.99295,1.49999,5.90114,-16.26422,17.18186,15.23091,2.24957,-0.23959,82.90708,-5.690353,-0.50807,0.41624,115.282,10.668314,34.238125,2724.028927,87.88681,14.6342,66.1506,223.42031,213.92283,40.607246,1.756077,-8.88839,10.01607,-1.24828,50,5.77709,6.88714,-133.6283,-6.47566,-15.76687,33.88775,-14.40686,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,7f227000-38c9-11ef-b990-2d0042c4e022,90.55458,14.71737,,9.44695,,,,2.05602,2.42163,0.10205,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:19:16.33,2024-07-02T19:19:16.3308402-04:00,2024-07-02T23:19:16.3308402Z,LineDrive,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,85a1da81-f298-41af-af3b-8f61c9a009cc,54.59646,-134.78891,16.94388,5.99042,-5.98224,-7.20343,-1.4934,7.42714,-7.88344,,2.05605,137.36191,-34.96057,9.22369,-2.7977,1.41954,-0.80097,0.27288,-0.03823,2.42162,31.30154,-21.33332,2.00314,-0.24172,-0.15337,0.1722,-0.06974,0.01052,0.10203,93.48762,-5.72163,-0.8101,0.78344,-0.66868,0.44939,-0.16393,0.02383,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
81,2024-07-02,19:20:08.89,4,1,"Olsen, Jon",663537,Right,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,3,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.77394,-2.588799,-4.403903,2199.77482,206.672895,1:00,5.87241,1.47264,5.89201,-14.60879,17.57513,8.27083,2.24258,-1.93517,85.06803,-5.384825,-2.926444,0.408311,,,,,,,,,,,,-5.5215,10.07591,-1.12188,50,5.65475,10.07084,-135.61538,-6.57405,-10.21532,31.47773,-13.53264,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,9e7bcc30-38c9-11ef-b990-2d0042c4e022,92.31311,,,8.70591,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:20:08.89,2024-07-02T19:20:08.8990066-04:00,2024-07-02T23:20:08.8990066Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,b7c691bd-e5a7-45ca-923c-817d10439b53,54.60528,-136.68013,15.73887,5.86938,-6.1163,-6.76632,-1.46838,10.41638,-5.10766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-02,19:20:26.86,4,2,"Olsen, Jon",663537,Right,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,3,Top,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.47603,-1.123877,-2.158581,1956.413677,103.199313,9:30,5.82007,1.71399,5.30691,-38.47541,3.14351,-8.44465,1.55792,-1.01695,76.64747,-8.093257,-3.657914,0.464319,,,,,,,,,,,,3.7163,2.2052,-1.51158,50,5.68983,4.86012,-119.78138,-3.72418,5.45225,21.0063,-28.93872,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,a93501a0-38c9-11ef-b990-2d0042c4e022,81.17783,,,5.82857,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:20:26.86,2024-07-02T19:20:26.8606322-04:00,2024-07-02T23:20:26.8606322Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,cdf75b70-e489-49aa-84e8-983675ca475d,55.19433,-120.68888,10.50315,5.82372,-2.47398,-14.46936,-1.71646,4.62457,2.72613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-02,19:20:46.41,4,3,"Olsen, Jon",663537,Right,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,3,Top,1,2,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.75869,-1.582828,-3.889117,2061.944824,254.401421,2:30,6.02223,1.34388,6.44403,-34.53919,6.67217,19.00312,1.68585,-0.65155,74.78445,-8.034447,-0.446172,0.46204,,,,,,,,,,,,-11.05422,4.37055,-1.07554,50,5.89437,7.37622,-118.58466,-4.27929,-15.66507,23.69426,-25.98047,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,b4d40330-38c9-11ef-b990-2d0042c4e022,81.57824,,,6.97423,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:20:46.41,2024-07-02T19:20:46.4109938-04:00,2024-07-02T23:20:46.4109938Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,c6a32fd3-6245-4088-818d-af44c48baa4f,54.05609,-119.39236,11.84713,6.02515,-3.39366,-12.99024,-1.33609,7.91021,-7.83254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-02,19:21:07.86,4,4,"Olsen, Jon",663537,Right,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,3,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22936,-2.248747,-4.152001,2198.911315,253.268533,2:30,5.9996,1.37705,6.24103,-33.65364,7.39713,20.10623,1.11437,-0.78394,75.36239,-8.502742,-0.523409,0.461139,,,,,,,,,,,,-11.64166,4.88862,-1.07703,50,5.81505,7.9098,-119.17158,-5.69765,-16.69119,23.55063,-25.16502,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,c1a25d00-38c9-11ef-b990-2d0042c4e022,81.73767,,,6.86697,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:21:07.86,2024-07-02T19:21:07.8615410-04:00,2024-07-02T23:21:07.8615410Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,66a65d20-d2f1-49ec-acd8-81d62ed5a7a3,54.25976,-120.01044,11.77532,6.00204,-4.80129,-12.58251,-1.36936,8.50433,-8.3456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-02,19:21:27.26,4,5,"Olsen, Jon",663537,Right,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,3,Top,1,3,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.34105,-2.394601,-3.638286,2226.049342,233.356987,1:45,5.96238,1.23598,5.9106,-19.12135,13.08205,16.1728,2.14057,-0.79777,85.20666,-5.989382,-0.740273,0.408434,,,,,,,,,,,,-9.29193,7.68989,-0.95287,50,5.75887,7.88358,-135.2541,-6.29555,-17.19353,29.80469,-17.94492,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,cd2b3e80-38c9-11ef-b990-2d0042c4e022,92.28522,,,8.13439,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:21:27.26,2024-07-02T19:21:27.2659826-04:00,2024-07-02T23:21:27.2659826Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,5fd5775a-b5e0-49aa-897c-0ac53e277ddc,54.58886,-136.26155,14.90234,5.96142,-5.68898,-8.97246,-1.22917,8.46475,-8.59677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-02,19:21:48.55,4,6,"Olsen, Jon",663537,Right,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,3,Top,1,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.56242,-1.344988,-3.557237,2146.254218,259.261777,2:45,6.02592,1.37087,6.34016,-35.27955,5.37079,21.04765,1.84505,-0.15441,75.30448,-7.924714,0.251578,0.458885,,,,,,,,,,,,-12.00784,3.62311,-1.12113,50,5.91149,6.6639,-119.76693,-3.87202,-17.3037,24.83506,-26.95305,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,d9e4fee0-38c9-11ef-b990-2d0042c4e022,82.13926,,,7.25795,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:21:48.55,2024-07-02T19:21:48.5565298-04:00,2024-07-02T23:21:48.5565298Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,f51605b9-2ac7-4d54-bc7b-83f14285b7d7,54.16003,-120.62648,12.41753,6.02935,-2.93918,-13.47653,-1.36214,7.26279,-8.65185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-02,19:22:26.35,5,1,"Olsen, Jon",663537,Right,YOR,"Proctor, Chris",681552,Left,LAN,Undefined,3,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.25411,-2.0031,-4.43059,2128.860447,256.269717,2:30,6.00008,1.31442,6.25114,-35.12927,6.02894,18.97269,1.21905,-1.19867,75.14849,-8.532055,-1.00826,0.461742,,,,,,,,,,,,-11.18733,4.13099,-0.99377,50,5.83358,8.53252,-119.14889,-5.23463,-15.97791,24.27921,-26.27409,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,f06a6060-38c9-11ef-b990-2d0042c4e022,81.63089,,,7.10562,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:22:26.35,2024-07-02T19:22:26.3520626-04:00,2024-07-02T23:22:26.3520626Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,02e9c94f-de07-4950-9992-45f83467a060,54.24936,-120.01167,12.13961,6.00301,-4.30096,-13.13705,-1.30707,9.1003,-7.98895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-02,19:22:45.67,5,2,"Olsen, Jon",663537,Right,YOR,"Proctor, Chris",681552,Left,LAN,Undefined,3,Top,2,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Error,0,1,,90.03446,-1.724054,-2.335611,2157.35227,194.519969,12:30,5.87031,1.45196,6.33004,-21.47092,12.34827,2.93008,2.49168,-0.45579,82.69089,-5.767365,-1.805784,0.418555,90.52786,-7.525365,2.970449,,,,,16.50542,16.50542,4.34826,0.116282,-2.16429,7.21973,-1.28295,50,5.73417,5.21932,-130.79437,-4.58562,-3.7591,26.89924,-19.63416,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,fbe5d460-38c9-11ef-b990-2d0042c4e022,90.05364,2.33143,,7.34356,,,,1.42348,2.33143,0.45577,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:22:45.67,2024-07-02T19:22:45.6759666-04:00,2024-07-02T23:22:45.6759666Z,GroundBall,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,70da48c9-5460-4646-bacd-ece427664daf,54.16987,-131.64916,13.44962,5.86998,-3.9617,-9.81708,-1.4507,5.33878,-1.87955,353.068087,1.42362,131.43802,-18.46923,,,,,,,2.33167,-17.41586,-22.68629,,,,,,,0.45576,6.8226,0.17214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2024-07-02,19:23:27.88,6,1,"Olsen, Jon",663537,Right,YOR,"Conley, Jack",663660,Right,LAN,Undefined,3,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.08304,-1.177507,-3.56799,2138.683657,231.412134,1:45,5.96678,1.29244,5.84272,-19.22194,14.16072,16.28859,3.26836,-0.67038,83.32183,-4.815621,-0.653492,0.415845,,,,,,,,,,,,-9.32886,7.9165,-1.01087,50,5.85953,7.57999,-133.38663,-3.3618,-16.6613,31.01502,-18.03522,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,15139990-38ca-11ef-b990-2d0042c4e022,90.64052,,,8.76121,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:23:27.88,2024-07-02T19:23:27.8873970-04:00,2024-07-02T23:23:27.8873970Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,06e12ee8-e085-4bea-b0d6-c31d25d25286,54.6545,-134.46454,15.50751,5.96547,-2.73499,-9.01761,-1.28437,8.15904,-8.33065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-02,19:23:50.31,6,2,"Olsen, Jon",663537,Right,YOR,"Conley, Jack",663660,Right,LAN,Undefined,3,Top,2,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.10138,-2.178313,-3.907922,2184.833499,175.616365,11:45,5.93953,1.39776,6.1989,-22.46493,11.49005,-0.8039,2.05092,-2.28237,83.1087,-6.369439,-4.052492,0.419395,,,,,,,,,,,,-0.59776,6.83941,-1.10307,50,5.76387,8.95805,-130.65401,-5.6857,-1.04015,25.8077,-20.27284,YOR,LAN,WellSpanPark,Independent,ATL,20240702-WellSpanPark-1,2273fa30-38ca-11ef-b990-2d0042c4e022,89.87336,,,6.99268,,,,,,,269ede69-d1c4-446a-84e8-0c7fc0e6da69,2024-07-02,23:23:50.31,2024-07-02T19:23:50.3141234-04:00,2024-07-02T23:23:50.3141234Z,,v3,5435,1889,,"Berglund, Michael",668842,Right,YOR,c1594ace-78c2-4768-a710-389c018fe68e,54.30006,-131.50065,12.90385,5.93948,-5.02064,-10.13642,-1.39751,8.99218,-0.52007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
