GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
35c2a919-7f36-487e-a87e-15801948f7c1,11,420ca620-38c6-11ef-aaac-2fe8efa6f87b,6ca79be5-38dd-4e05-93cc-4c6fcedd092a,2024-07-02,17:56:03.09,2024-07-02,22:56:03.09,2024-07-02T17:56:03.0921680-05:00,2024-07-02T22:56:03.0921680Z,LEX_LEG,SMD,InPlay,Out,NoShift,62.73115,58.18707,148.14373,22.2121,85.72585,-67.42037,139.72002,-33.70334,247.60568,-130.16655,315.9389,-7.97368,255.68722,126.04049,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,12,a7a5dd80-38c6-11ef-aaac-2fe8efa6f87b,f7cc2ecb-5218-4bfb-bb3c-df66590717bd,2024-07-02,17:58:53.54,2024-07-02,22:58:53.54,2024-07-02T17:58:53.5436240-05:00,2024-07-02T22:58:53.5436240Z,SMD,LEX_LEG,StrikeCalled,Undefined,NoShift,95.76989,60.01074,151.52412,26.01242,78.83053,-55.13841,141.75534,-44.77656,250.60645,-125.49971,306.78746,-1.80554,249.93346,118.59367,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,13,af9d33d0-38c6-11ef-aaac-2fe8efa6f87b,7a7fbaaf-9102-4948-8bbe-b192198cdc4f,2024-07-02,17:59:06.89,2024-07-02,22:59:06.89,2024-07-02T17:59:06.8933072-05:00,2024-07-02T22:59:06.8933072Z,SMD,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,94.54108,57.9573,151.97096,25.82611,80.78904,-56.80587,141.66108,-45.28665,255.1984,-125.56648,307.26529,1.04002,246.46052,116.7494,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,14,bc732ec0-38c6-11ef-aaac-2fe8efa6f87b,36f1b066-0524-4cc6-9b3f-2fcdd9789954,2024-07-02,17:59:28.41,2024-07-02,22:59:28.41,2024-07-02T17:59:28.4184016-05:00,2024-07-02T22:59:28.4184016Z,SMD,LEX_LEG,BallCalled,Undefined,NoShift,95.91257,58.52768,151.4051,26.1499,91.60709,-72.90025,140.75268,-47.08809,254.13474,-125.73822,296.4868,8.18682,238.77016,115.44366,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,15,c6785670-38c6-11ef-aaac-2fe8efa6f87b,e7246dc4-7ee1-4e1f-9ad4-ecdc49607f24,2024-07-02,17:59:45.21,2024-07-02,22:59:45.21,2024-07-02T17:59:45.2170000-05:00,2024-07-02T22:59:45.2170000Z,SMD,LEX_LEG,StrikeSwinging,Undefined,NoShift,95.82314,59.30747,151.71616,26.07939,92.9353,-70.78436,141.06696,-46.8316,251.03668,-126.10137,299.18999,16.45351,233.75811,115.87359,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,16,d699abd0-38c6-11ef-aaac-2fe8efa6f87b,d4e1c75a-4f3b-45c1-bcb2-63cd30811c49,2024-07-02,18:00:12.31,2024-07-02,23:00:12.31,2024-07-02T18:00:12.3196880-05:00,2024-07-02T23:00:12.3196880Z,SMD,LEX_LEG,InPlay,Triple,NoShift,94.57896,72.05556,142.76649,47.20717,76.94138,-46.97574,149.80719,-32.71674,242.14267,-131.01245,301.36926,6.08727,238.55367,123.56899,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,17,f4486540-38c6-11ef-aaac-2fe8efa6f87b,60697898-99a3-4289-a255-898b38decc0c,2024-07-02,18:01:02.11,2024-07-02,23:01:02.11,2024-07-02T18:01:02.1197776-05:00,2024-07-02T23:01:02.1197776Z,SMD,LEX_LEG,InPlay,Sacrifice,NoShift,75.02085,57.60819,104.72525,28.54631,82.81252,-46.18283,,,248.02028,-125.84764,295.26287,8.19845,231.00643,122.82617,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,18,0cb5c0a0-38c7-11ef-aaac-2fe8efa6f87b,9dd546fa-81bb-45b2-a4b8-449bb66e6c84,2024-07-02,18:01:43.10,2024-07-02,23:01:43.10,2024-07-02T18:01:43.1004624-05:00,2024-07-02T23:01:43.1004624Z,SMD,LEX_LEG,StrikeCalled,Undefined,NoShift,91.05257,58.42178,151.68727,27.0344,90.9572,-69.29264,141.29798,-47.22011,250.07286,-137.07415,305.26865,5.05234,238.92666,118.6103,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,19,157fd040-38c7-11ef-aaac-2fe8efa6f87b,277208d0-ecfc-432f-96bb-d35e0dfcdead,2024-07-02,18:01:57.78,2024-07-02,23:01:57.78,2024-07-02T18:01:57.7808848-05:00,2024-07-02T23:01:57.7808848Z,SMD,LEX_LEG,BallCalled,Undefined,NoShift,93.65944,58.20732,151.88829,26.58561,91.07511,-70.9461,140.68558,-46.24734,246.45354,-136.69637,303.52694,7.14904,238.86835,120.04764,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,20,1eb090f0-38c7-11ef-aaac-2fe8efa6f87b,967391b7-59ed-4014-8441-c13a9b1f10ce,2024-07-02,18:02:13.24,2024-07-02,23:02:13.24,2024-07-02T18:02:13.2444624-05:00,2024-07-02T23:02:13.2444624Z,SMD,LEX_LEG,StrikeSwinging,Undefined,NoShift,92.92577,58.36708,152.27235,24.4592,93.3415,-71.87402,141.28457,-46.48111,245.48817,-136.01955,301.91448,8.73533,236.25715,117.34969,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,21,28be4420-38c7-11ef-aaac-2fe8efa6f87b,8f9d29cb-9107-4c34-80f2-374f953d8839,2024-07-02,18:02:30.06,2024-07-02,23:02:30.06,2024-07-02T18:02:30.0653008-05:00,2024-07-02T23:02:30.0653008Z,SMD,LEX_LEG,InPlay,Error,NoShift,93.35496,60.04068,152.16205,24.89957,94.41229,-73.0847,143.47175,-46.64417,245.43592,-135.78232,301.61986,7.1382,233.64495,117.19225,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,22,3fc8b420-38c7-11ef-aaac-2fe8efa6f87b,0b9d5f60-abbc-487f-8556-4db22fb6a9e5,2024-07-02,18:03:08.78,2024-07-02,23:03:08.78,2024-07-02T18:03:08.7833552-05:00,2024-07-02T23:03:08.7833552Z,SMD,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,66.80926,56.26445,149.46249,23.19202,87.92153,-64.28441,143.5886,-45.2732,244.21988,-137.04244,309.3548,4.7894,239.83763,116.21916,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,23,4c6fafd0-38c7-11ef-aaac-2fe8efa6f87b,24bf984d-f800-4be8-a231-c965a5202dc7,2024-07-02,18:03:29.98,2024-07-02,23:03:29.98,2024-07-02T18:03:29.9807696-05:00,2024-07-02T23:03:29.9807696Z,SMD,LEX_LEG,StrikeCalled,Undefined,NoShift,85.02092,57.45059,149.6073,24.46507,88.35697,-65.72708,140.21835,-45.22266,249.35256,-127.44603,304.81809,8.46579,236.60498,114.15752,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,24,567a7cd0-38c7-11ef-aaac-2fe8efa6f87b,5d4bb986-3696-450a-b3de-5ebccb7ee4dd,2024-07-02,18:03:46.81,2024-07-02,23:03:46.81,2024-07-02T18:03:46.8142032-05:00,2024-07-02T23:03:46.8142032Z,SMD,LEX_LEG,InPlay,FieldersChoice,NoShift,67.01572,55.4064,151.29935,23.54142,89.84356,-69.15822,143.29316,-45.0573,246.70386,-129.62667,307.58973,8.54734,235.77878,116.13457,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,25,a8ed8340-38c7-11ef-aaac-2fe8efa6f87b,bf964a14-9c34-4c62-8ae1-feee1ce412a9,2024-07-02,18:06:05.11,2024-07-02,23:06:05.11,2024-07-02T18:06:05.1146192-05:00,2024-07-02T23:06:05.1146192Z,LEX_LEG,SMD,BallCalled,Undefined,NoShift,93.25002,79.24185,137.23162,57.07156,76.26974,-49.90804,151.36688,-23.85187,247.62799,-121.16677,311.31245,8.65297,261.38336,133.71897,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,26,af1f34c0-38c7-11ef-aaac-2fe8efa6f87b,49dfd64c-f270-4e6d-9339-d78d6d99cad5,2024-07-02,18:06:15.59,2024-07-02,23:06:15.59,2024-07-02T18:06:15.5953104-05:00,2024-07-02T23:06:15.5953104Z,LEX_LEG,SMD,StrikeCalled,Undefined,NoShift,93.49862,79.25188,137.89536,56.41887,75.08059,-49.59006,150.25537,-28.54458,245.79943,-122.62244,313.89282,7.11336,264.11646,134.62702,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,27,b75a23c0-38c7-11ef-aaac-2fe8efa6f87b,2a66f180-dd2f-4d75-868c-1c065eba1060,2024-07-02,18:06:29.38,2024-07-02,23:06:29.38,2024-07-02T18:06:29.3805520-05:00,2024-07-02T23:06:29.3805520Z,LEX_LEG,SMD,BallCalled,Undefined,NoShift,92.5319,78.60822,136.62198,57.66923,76.67976,-50.86709,150.69904,-26.26922,244.26628,-122.0037,314.25168,7.0873,261.36614,132.22672,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,28,be9492b0-38c7-11ef-aaac-2fe8efa6f87b,9f909e96-e6c5-4723-a70a-f4bde17f7658,2024-07-02,18:06:41.53,2024-07-02,23:06:41.53,2024-07-02T18:06:41.5385040-05:00,2024-07-02T23:06:41.5385040Z,LEX_LEG,SMD,InPlay,Out,NoShift,92.95596,78.36224,137.22122,57.49332,79.02161,-52.05849,150.90754,-25.26019,245.2543,-122.35347,313.84206,7.17991,262.23934,131.47753,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,29,d5ad3380-38c7-11ef-aaac-2fe8efa6f87b,d03bfff7-53b5-4afa-a790-a43d4fa944e6,2024-07-02,18:07:20.28,2024-07-02,23:07:20.28,2024-07-02T18:07:20.2849744-05:00,2024-07-02T23:07:20.2849744Z,LEX_LEG,SMD,InPlay,Error,NoShift,92.46525,60.45307,148.04099,37.00836,86.79501,-67.4639,147.86807,-37.49532,249.46249,-125.86871,309.59683,-12.55272,252.43192,128.10935,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,30,f1554780-38c7-11ef-aaac-2fe8efa6f87b,af2455c1-85e7-46a4-8bc0-e2388979d182,2024-07-02,18:08:06.65,2024-07-02,23:08:06.65,2024-07-02T18:08:06.6599376-05:00,2024-07-02T23:08:06.6599376Z,LEX_LEG,SMD,StrikeSwinging,Undefined,NoShift,90.85119,57.83406,144.23229,16.41776,85.10288,-66.01215,139.817,-39.89644,243.33186,-124.93936,304.60076,-9.59758,244.20513,125.63729,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,31,fb83c920-38c7-11ef-aaac-2fe8efa6f87b,4753d302-940e-4ecb-8fc6-c617b190782a,2024-07-02,18:08:23.75,2024-07-02,23:08:23.75,2024-07-02T18:08:23.7558224-05:00,2024-07-02T23:08:23.7558224Z,LEX_LEG,SMD,StrikeSwinging,Undefined,NoShift,90.6993,57.47184,141.59122,14.292,84.82709,-65.1327,142.2817,-43.60509,243.87517,-125.79673,304.33159,-9.48144,250.37926,130.06574,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,32,077138d0-38c8-11ef-aaac-2fe8efa6f87b,8ea68110-6430-413f-aff7-3a33a1440521,2024-07-02,18:08:43.72,2024-07-02,23:08:43.72,2024-07-02T18:08:43.7296080-05:00,2024-07-02T23:08:43.7296080Z,LEX_LEG,SMD,BallCalled,Undefined,NoShift,89.75831,55.9331,144.12818,14.65446,85.50599,-65.90949,141.53334,-43.77774,243.57898,-126.08412,305.79374,-5.81556,252.56076,131.17297,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,33,1fa11600-38c8-11ef-aaac-2fe8efa6f87b,ac4de0ec-124f-4c59-8899-a5441832873a,2024-07-02,18:09:24.30,2024-07-02,23:09:24.30,2024-07-02T18:09:24.3098576-05:00,2024-07-02T23:09:24.3098576Z,LEX_LEG,SMD,InPlay,Out,NoShift,93.922,55.11583,138.99321,9.09803,84.01652,-65.47499,144.19289,-40.0278,242.74326,-126.83496,296.69559,-6.55154,250.93684,126.69789,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,34,36f97ef0-38c8-11ef-aaac-2fe8efa6f87b,6b0b1709-9d58-4cfa-a3af-e54f3154b4bf,2024-07-02,18:10:03.50,2024-07-02,23:10:03.50,2024-07-02T18:10:03.5094480-05:00,2024-07-02T23:10:03.5094480Z,LEX_LEG,SMD,StrikeCalled,Undefined,NoShift,93.80622,59.51871,141.5018,13.33515,84.93208,-65.83798,144.53737,-41.15506,244.52695,-124.54363,307.10916,-7.44076,244.06124,125.67772,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,35,4389be50-38c8-11ef-aaac-2fe8efa6f87b,10d41f0a-7b82-4935-bed9-c4da35246806,2024-07-02,18:10:24.55,2024-07-02,23:10:24.55,2024-07-02T18:10:24.5551056-05:00,2024-07-02T23:10:24.5551056Z,LEX_LEG,SMD,StrikeSwinging,Undefined,NoShift,92.80221,58.5981,138.14876,11.10749,85.39675,-66.99686,140.24221,-40.50282,243.86657,-123.91782,310.26717,-6.75674,248.38074,128.62912,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,36,50234c80-38c8-11ef-aaac-2fe8efa6f87b,b1e9681e-f0a9-48fb-b004-b95b04c6ee62,2024-07-02,18:10:45.68,2024-07-02,23:10:45.68,2024-07-02T18:10:45.6836048-05:00,2024-07-02T23:10:45.6836048Z,LEX_LEG,SMD,StrikeSwinging,Undefined,NoShift,92.56322,56.59954,147.00012,16.97305,84.455,-66.28266,141.89278,-45.0683,240.25262,-124.62905,308.42044,-6.89462,251.55938,127.15865,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,37,a7bf1ff0-38c8-11ef-aaac-2fe8efa6f87b,eec007a3-c304-4651-b25b-70a71a139e34,2024-07-02,18:13:12.70,2024-07-02,23:13:12.70,2024-07-02T18:13:12.7082448-05:00,2024-07-02T23:13:12.7082448Z,SMD,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,95.84679,74.88881,142.71373,48.90265,81.32993,-44.53458,153.14494,-29.04817,254.05726,-125.52905,312.11233,3.25827,248.73546,127.67645,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,38,b28d15e0-38c8-11ef-aaac-2fe8efa6f87b,427110d0-b1a6-4274-b7a5-dd5c76260bf9,2024-07-02,18:13:30.69,2024-07-02,23:13:30.69,2024-07-02T18:13:30.6937296-05:00,2024-07-02T23:13:30.6937296Z,SMD,LEX_LEG,BallCalled,Undefined,NoShift,93.80975,77.51459,140.0977,52.25213,86.60341,-47.54177,151.19202,-26.6917,251.64477,-126.2448,306.22932,-0.45125,240.94012,128.07534,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,39,bba6a510-38c8-11ef-aaac-2fe8efa6f87b,a397a0fa-9593-4ff4-8684-874d66e7b40b,2024-07-02,18:13:46.10,2024-07-02,23:13:46.10,2024-07-02T18:13:46.1008848-05:00,2024-07-02T23:13:46.1008848Z,SMD,LEX_LEG,BallCalled,Undefined,NoShift,96.03933,78.7303,140.20712,51.026,87.45728,-47.20459,150.732,-28.04198,247.11203,-125.77762,306.6705,1.78447,237.87014,128.57497,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,40,c532cc30-38c8-11ef-aaac-2fe8efa6f87b,8de36fe4-defe-4c5a-8a6a-9cc949554d0b,2024-07-02,18:14:02.11,2024-07-02,23:14:02.11,2024-07-02T18:14:02.1145552-05:00,2024-07-02T23:14:02.1145552Z,SMD,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,95.83604,78.41169,140.29289,51.03862,88.27295,-48.51664,149.71138,-27.22496,244.79385,-128.24479,307.52518,1.80508,235.78555,127.52468,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,41,d0835fa0-38c8-11ef-aaac-2fe8efa6f87b,1fb85b37-cf5b-4676-a7b7-17b8b65d9f74,2024-07-02,18:14:21.00,2024-07-02,23:14:21.00,2024-07-02T18:14:21.0068432-05:00,2024-07-02T23:14:21.0068432Z,SMD,LEX_LEG,BallCalled,Undefined,NoShift,96.4744,79.2068,140.2305,50.95848,106.94893,-64.77523,151.36808,-28.24572,233.52166,-137.57072,307.79714,-4.25807,244.40664,121.70956,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,42,da141aa0-38c8-11ef-aaac-2fe8efa6f87b,2f8ac227-97e7-40cf-9b0f-3d3710e4580a,2024-07-02,18:14:37.14,2024-07-02,23:14:37.14,2024-07-02T18:14:37.1403728-05:00,2024-07-02T23:14:37.1403728Z,SMD,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,95.95727,78.93074,139.75062,51.37326,107.40755,-65.00969,149.74115,-26.90343,231.44901,-135.9782,302.28265,-6.29668,243.93901,120.88137,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,43,e68623a0-38c8-11ef-aaac-2fe8efa6f87b,91ddb3b5-5083-4e3b-8030-341fee40922b,2024-07-02,18:14:58.00,2024-07-02,23:14:58.00,2024-07-02T18:14:58.0050384-05:00,2024-07-02T23:14:58.0050384Z,SMD,LEX_LEG,InPlay,Out,NoShift,96.77394,79.05201,140.28937,50.14977,107.75617,-69.43685,150.33462,-28.46204,233.52657,-136.59271,306.63001,-5.34138,244.50189,123.6391,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,44,fae9dda0-38c8-11ef-aaac-2fe8efa6f87b,5ad8350e-6ae7-4237-945d-9706f4f8f329,2024-07-02,18:15:32.26,2024-07-02,23:15:32.26,2024-07-02T18:15:32.2673616-05:00,2024-07-02T23:15:32.2673616Z,SMD,LEX_LEG,BallCalled,Undefined,NoShift,97.16627,79.52312,139.68876,52.78212,96.90132,-50.37973,152.88473,-19.4378,244.13811,-137.04428,313.01823,4.91672,249.55682,131.90725,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,45,04b22360-38c9-11ef-aaac-2fe8efa6f87b,ae4ed6c2-f8d6-4ad0-a0ae-0f6ccadb49d4,2024-07-02,18:15:48.66,2024-07-02,23:15:48.66,2024-07-02T18:15:48.6663120-05:00,2024-07-02T23:15:48.6663120Z,SMD,LEX_LEG,BallCalled,Undefined,NoShift,97.62255,80.38537,139.24227,52.73199,97.94123,-51.01957,153.22774,-19.6512,255.05973,-120.56763,308.9811,12.11572,245.91147,133.04172,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,46,0fd05c30-38c9-11ef-aaac-2fe8efa6f87b,bf9a40ac-d803-4bb0-9888-d92c3be9586f,2024-07-02,18:16:07.28,2024-07-02,23:16:07.28,2024-07-02T18:16:07.2872912-05:00,2024-07-02T23:16:07.2872912Z,SMD,LEX_LEG,StrikeSwinging,Undefined,NoShift,95.48448,79.38333,138.44878,53.67964,99.46692,-52.61857,152.525,-19.83714,250.97807,-123.43145,308.01491,10.55215,241.81577,130.92085,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,47,19b3a400-38c9-11ef-aaac-2fe8efa6f87b,9fc9ea26-72a8-4807-8f29-9e1d822f6c2b,2024-07-02,18:16:23.86,2024-07-02,23:16:23.86,2024-07-02T18:16:23.8604240-05:00,2024-07-02T23:16:23.8604240Z,SMD,LEX_LEG,StrikeCalled,Undefined,NoShift,98.26876,81.08073,138.34327,54.72033,98.83088,-52.09489,153.00716,-19.91027,251.41805,-127.28051,308.19347,8.5066,243.01472,132.10408,,,,,,,,,,,,,,,true
35c2a919-7f36-487e-a87e-15801948f7c1,48,24538510-38c9-11ef-aaac-2fe8efa6f87b,5cd8e525-9ced-45cb-8c1a-bb57efa8d2bb,2024-07-02,18:16:41.74,2024-07-02,23:16:41.74,2024-07-02T18:16:41.7465296-05:00,2024-07-02T23:16:41.7465296Z,SMD,LEX_LEG,InPlay,Out,NoShift,96.97722,79.88422,138.04297,54.47391,109.22527,-61.17467,153.43744,-20.10854,247.53657,-126.26301,309.56533,7.72412,240.83184,130.41337,,,,,,,,,,,,,,,true
