GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,18,426a92b0-38c8-11ef-bfa4-3b17db4d153a,5ad46f22-21c8-4579-ac44-e81f9f9671da,2024-07-02,19:10:22.42,2024-07-02,23:10:22.42,2024-07-02T19:10:22.4220000-04:00,2024-07-02T23:10:22.4220000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,73.3402,49.50476,137.94003,29.1282,79.77348,-53.60267,130.31895,-30.67644,257.53152,-127.4432,296.33561,5.15546,232.43064,112.62863,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,19,5ad4b9c0-38c8-11ef-bfa4-3b17db4d153a,c04905bb-4137-4343-a75a-7e31756b37cc,2024-07-02,19:11:03.41,2024-07-02,23:11:03.41,2024-07-02T19:11:03.4120000-04:00,2024-07-02T23:11:03.4120000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,86.51703,70.35916,135.26792,47.2739,79.46347,-49.56718,145.3688,-28.54827,273.52442,-121.10016,305.15038,28.29815,233.17035,121.89221,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,20,68807b40-38c8-11ef-bfa4-3b17db4d153a,ef2cdc7d-e6dd-4acf-8474-153424b8e709,2024-07-02,19:11:26.40,2024-07-02,23:11:26.40,2024-07-02T19:11:26.4000000-04:00,2024-07-02T23:11:26.4000000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,85.86958,71.3869,135.48126,45.66238,78.78738,-48.29056,149.42558,-30.91543,271.998,-120.57856,301.97885,28.85767,226.37679,126.12601,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,21,74c580d0-38c8-11ef-bfa4-3b17db4d153a,0689a9c6-99a5-44c2-9452-19fc1f753bb1,2024-07-02,19:11:46.87,2024-07-02,23:11:46.87,2024-07-02T19:11:46.8730000-04:00,2024-07-02T23:11:46.8730000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,87.61241,72.01338,135.23713,45.01862,77.15851,-48.51155,146.71473,-32.67068,270.71515,-122.98338,304.21072,29.20081,229.17082,122.03331,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,22,861b1070-38c8-11ef-bfa4-3b17db4d153a,3be3c6e5-7038-4855-b267-bae9a11eb2ec,2024-07-02,19:12:16.05,2024-07-02,23:12:16.05,2024-07-02T19:12:16.0510000-04:00,2024-07-02T23:12:16.0510000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,87.29879,72.96052,135.19541,45.39181,79.41228,-50.02234,144.66202,-32.48485,266.62802,-120.72021,305.09526,17.114,230.10092,120.58715,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,23,a3b50960-38c8-11ef-bfa4-3b17db4d153a,5c76e241-7c9e-4222-bbcf-70bbab73a238,2024-07-02,19:13:05.69,2024-07-02,23:13:05.69,2024-07-02T19:13:05.6960000-04:00,2024-07-02T23:13:05.6960000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,89.99784,64.89099,147.46962,36.33007,91.2245,-64.12435,145.1792,-36.35739,261.40828,-133.93523,296.05189,10.21965,231.29444,114.00905,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,24,ab754a20-38c8-11ef-bfa4-3b17db4d153a,e599afe4-eb27-485e-a7b7-609184bc82df,2024-07-02,19:13:18.70,2024-07-02,23:13:18.70,2024-07-02T19:13:18.7080000-04:00,2024-07-02T23:13:18.7080000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,89.5203,65.59972,144.22293,36.69556,90.3302,-65.33115,138.26661,-41.30378,263.3406,-135.00079,296.85225,9.32714,235.58999,114.99458,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,25,b3748fb0-38c8-11ef-bfa4-3b17db4d153a,319c0033-968e-4c4d-a127-45bb3ce225ee,2024-07-02,19:13:32.08,2024-07-02,23:13:32.08,2024-07-02T19:13:32.0890000-04:00,2024-07-02T23:13:32.0890000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,90.0408,64.94966,145.42968,36.09494,90.97219,-65.94852,139.74329,-39.04626,261.48341,-133.57452,291.62565,9.21679,235.49609,114.89286,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,26,bbbd1340-38c8-11ef-bfa4-3b17db4d153a,8effd04d-9380-4155-a90d-242f5fdd3944,2024-07-02,19:13:46.05,2024-07-02,23:13:46.05,2024-07-02T19:13:46.0580000-04:00,2024-07-02T23:13:46.0580000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,89.90209,65.60355,145.52643,35.74015,90.39011,-64.47994,139.37116,-39.1978,262.39951,-133.02238,296.79116,8.24545,233.88225,114.39359,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,27,c5f2e7e0-38c8-11ef-bfa4-3b17db4d153a,6ec680f7-7a20-4349-87dd-df617c6b590a,2024-07-02,19:14:03.08,2024-07-02,23:14:03.08,2024-07-02T19:14:03.0890000-04:00,2024-07-02T23:14:03.0890000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,90.96054,65.37622,144.4108,37.33445,94.29871,-67.2064,141.82955,-39.44525,260.20218,-135.97936,292.31874,7.43949,231.4147,118.61301,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,28,d00221b0-38c8-11ef-bfa4-3b17db4d153a,2b9a4c8c-921a-4864-83b7-788e7aa83abc,2024-07-02,19:14:20.11,2024-07-02,23:14:20.11,2024-07-02T19:14:20.1110000-04:00,2024-07-02T23:14:20.1110000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,89.1078,64.89125,144.11604,37.62105,93.47572,-66.43388,147.6566,-38.89794,263.40033,-136.53298,294.36488,7.74411,234.39601,114.2143,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,29,dc68b900-38c8-11ef-bfa4-3b17db4d153a,61f0736a-2cbb-4385-97c7-96df7b5f4fad,2024-07-02,19:14:40.82,2024-07-02,23:14:40.82,2024-07-02T19:14:40.8270000-04:00,2024-07-02T23:14:40.8270000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,90.11119,64.97851,144.35782,36.81296,91.68902,-66.91261,142.9476,-44.19989,262.20183,-136.11432,291.11301,6.81797,231.11485,114.26517,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,30,e94a4cb0-38c8-11ef-bfa4-3b17db4d153a,808d4667-2a51-4d6a-8193-ab83e4bd7edf,2024-07-02,19:15:02.07,2024-07-02,23:15:02.07,2024-07-02T19:15:02.0780000-04:00,2024-07-02T23:15:02.0780000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,90.13259,63.38193,142.83745,41.56411,91.73341,-66.50413,148.26845,-39.29914,262.94407,-136.29107,295.12616,11.54081,224.92399,118.86503,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,31,f8f05790-38c8-11ef-bfa4-3b17db4d153a,62526208-984c-41fe-8cbc-71680f8e91fa,2024-07-02,19:15:23.71,2024-07-02,23:15:23.71,2024-07-02T19:15:23.7180000-04:00,2024-07-02T23:15:23.7180000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,90.17343,63.85179,141.05262,42.44972,95.0109,-68.17801,139.42623,-38.22193,259.21856,-133.15245,290.32942,12.43259,227.79838,118.73927,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,32,01392940-38c9-11ef-bfa4-3b17db4d153a,6a986c41-dbd0-4d29-ab90-c8d4be7dcf35,2024-07-02,19:15:42.31,2024-07-02,23:15:42.31,2024-07-02T19:15:42.3120000-04:00,2024-07-02T23:15:42.3120000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,89.77282,64.63538,141.33858,42.81336,94.54209,-68.41079,144.63455,-40.18401,259.08993,-132.75388,294.09018,11.32915,229.3578,120.89183,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,33,14419900-38c9-11ef-bfa4-3b17db4d153a,1184b7c4-f0cc-44a7-a443-cad722e7462d,2024-07-02,19:16:14.56,2024-07-02,23:16:14.56,2024-07-02T19:16:14.5600000-04:00,2024-07-02T23:16:14.5600000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,89.76974,62.36678,143.52487,39.10646,92.66824,-67.38663,144.36077,-36.37073,260.79326,-132.77399,296.68727,6.58882,234.2265,121.34258,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,34,28f288a0-38c9-11ef-bfa4-3b17db4d153a,c042e264-5530-41d0-a8b9-3d8d549efd63,2024-07-02,19:16:49.15,2024-07-02,23:16:49.15,2024-07-02T19:16:49.1590000-04:00,2024-07-02T23:16:49.1590000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,61.45267,59.14399,139.65002,26.66086,90.09283,-62.57255,131.8611,-32.21621,253.1639,-129.68299,298.39689,8.06097,228.60155,117.13453,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,35,3e9d8fb0-38c9-11ef-bfa4-3b17db4d153a,d4a83fe9-77ff-4424-8a71-c0caf09038e4,2024-07-02,19:17:25.51,2024-07-02,23:17:25.51,2024-07-02T19:17:25.5180000-04:00,2024-07-02T23:17:25.5180000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,61.6975,58.21011,141.41471,25.8165,89.48631,-61.39747,130.42804,-33.30754,254.63283,-128.15122,303.18472,9.05455,212.69196,113.61646,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,36,4a3abc80-38c9-11ef-bfa4-3b17db4d153a,74bf19b7-eca5-4ebc-af5d-27e8fb965987,2024-07-02,19:17:45.08,2024-07-02,23:17:45.08,2024-07-02T19:17:45.0870000-04:00,2024-07-02T23:17:45.0870000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,61.39576,58.53997,139.20423,26.18231,89.79306,-61.00257,129.83668,-32.46244,255.82707,-129.91235,301.61615,9.93753,212.31067,112.82034,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,37,620436c0-38c9-11ef-bfa4-3b17db4d153a,4d16f5d6-fd6f-46b4-923c-09d02bc21afd,2024-07-02,19:18:24.97,2024-07-02,23:18:24.97,2024-07-02T19:18:24.9740000-04:00,2024-07-02T23:18:24.9740000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,89.61212,65.68095,135.30214,32.39347,82.58391,-55.21856,127.10551,-22.05015,258.92785,-134.62325,289.54693,4.6809,215.27056,110.34612,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,38,6fbf88a0-38c9-11ef-bfa4-3b17db4d153a,24a2e645-d78d-4490-b241-557923a77098,2024-07-02,19:18:48.00,2024-07-02,23:18:48.00,2024-07-02T19:18:48.0050000-04:00,2024-07-02T23:18:48.0050000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,90.30011,65.49924,133.38891,33.58879,85.3164,-59.67138,94.82419,-14.95598,259.30399,-132.97971,293.16273,6.10373,213.14371,108.82087,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,39,9e042b30-38c9-11ef-bfa4-3b17db4d153a,5ac83d54-fba6-4957-96e8-7131c87993d9,2024-07-02,19:20:05.66,2024-07-02,23:20:05.66,2024-07-02T19:20:05.6690000-04:00,2024-07-02T23:20:05.6690000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,64.16592,61.79365,151.20912,18.42576,99.24441,-70.85705,135.06934,-39.27416,,,252.30522,-4.67291,221.68566,118.9079,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,40,a3913840-38c9-11ef-bfa4-3b17db4d153a,e5c68115-aef6-4045-8571-31e17b0f1a44,2024-07-02,19:20:14.98,2024-07-02,23:20:14.98,2024-07-02T19:20:14.9800000-04:00,2024-07-02T23:20:14.9800000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,63.80776,60.66009,151.90631,19.14097,135.55247,-60.49419,136.17473,-51.04968,,,252.60537,-5.67865,218.42127,112.71909,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,41,a99c4ef0-38c9-11ef-bfa4-3b17db4d153a,86fead70-5c01-4ded-9c43-75ce49a7c508,2024-07-02,19:20:25.12,2024-07-02,23:20:25.12,2024-07-02T19:20:25.1220000-04:00,2024-07-02T23:20:25.1220000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,64.13462,62.02233,152.50316,21.51055,100.04795,-62.18664,132.2093,-46.7769,,,247.64868,-5.68151,238.00923,143.88117,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,42,b004c7e0-38c9-11ef-bfa4-3b17db4d153a,83f009a9-1914-47cf-b9ca-868551f65729,2024-07-02,19:20:35.85,2024-07-02,23:20:35.85,2024-07-02T19:20:35.8560000-04:00,2024-07-02T23:20:35.8560000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,65.93469,61.45333,153.85612,18.15735,135.20727,-64.92827,141.75665,-38.31358,211.35548,-110.96714,247.02934,-6.85862,232.57012,144.30728,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,43,b73599e0-38c9-11ef-bfa4-3b17db4d153a,77d43e48-3862-4760-b943-0d6835afd2fe,2024-07-02,19:20:47.96,2024-07-02,23:20:47.96,2024-07-02T19:20:47.9620000-04:00,2024-07-02T23:20:47.9620000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,67.09419,62.47876,151.20228,3.59037,97.4993,-60.83253,135.87389,-65.06887,214.12914,-111.37753,240.84803,4.70051,230.91748,141.90954,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,44,bda16e30-38c9-11ef-bfa4-3b17db4d153a,8501bec5-776f-4e46-9a72-6b2906735af7,2024-07-02,19:20:58.66,2024-07-02,23:20:58.66,2024-07-02T19:20:58.6620000-04:00,2024-07-02T23:20:58.6620000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,64.95999,61.5863,145.6202,10.44537,134.94923,-64.8538,143.14218,-33.10841,223.20697,-112.15015,245.85828,1.32181,232.18808,139.00838,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,45,c4c5e420-38c9-11ef-bfa4-3b17db4d153a,704fda59-1c47-4aeb-9283-63d4d8df70e5,2024-07-02,19:21:10.72,2024-07-02,23:21:10.72,2024-07-02T19:21:10.7290000-04:00,2024-07-02T23:21:10.7290000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,63.36065,61.81888,143.68637,3.7575,94.0386,-49.55467,132.68357,-67.95206,221.3742,-112.00457,245.18466,9.40624,236.57903,140.08352,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,46,cc56d780-38c9-11ef-bfa4-3b17db4d153a,0245c0f4-93bf-46e3-9349-5cd4d0a09bd0,2024-07-02,19:21:23.40,2024-07-02,23:21:23.40,2024-07-02T19:21:23.4090000-04:00,2024-07-02T23:21:23.4090000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,64.96773,59.59959,,,71.96646,-26.56665,124.69459,-35.94069,213.73395,-112.88049,251.31244,10.07363,243.46956,146.28276,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,47,e4152e30-38c9-11ef-bfa4-3b17db4d153a,8d7960c5-d675-4fd0-a141-c8dcab27e73a,2024-07-02,19:22:03.15,2024-07-02,23:22:03.15,2024-07-02T19:22:03.1530000-04:00,2024-07-02T23:22:03.1530000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,87.64129,67.47624,141.01141,44.23814,70.77796,-49.40576,141.74209,-29.74469,254.95361,-123.30718,301.23549,9.21027,249.7155,125.43124,,,,,,,,,,,,,,,true
ec286fec-7a9e-4c6f-81d6-1f25a66e8547,48,ed6cb0c0-38c9-11ef-bfa4-3b17db4d153a,b096385a-965a-4b0b-85fe-11565410ccf0,2024-07-02,19:22:18.79,2024-07-02,23:22:18.79,2024-07-02T19:22:18.7990000-04:00,2024-07-02T23:22:18.7990000Z,FRE_KEY,TRE_THU,Undefined,Undefined,NoShift,88.11851,67.78773,141.3532,43.54177,69.26188,-49.15459,138.49088,-28.73918,253.07468,-121.31745,302.54678,9.49391,250.51522,126.37243,,,,,,,,,,,,,,,true
