GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
6eb02e22-62a3-4be9-a44f-eede929a162f,12,5bf98780-38c4-11ef-9eed-d700e737afc6,cbc77953-763d-4c2b-b821-8ee67cbdeb48,2024-07-02,18:42:29.05,2024-07-02,22:42:29.05,2024-07-02T18:42:29.0540000-04:00,2024-07-02T22:42:29.0540000Z,LI,WES_POW,StrikeCalled,Undefined,NoShift,81.77179,46.97565,108.07065,16.9726,72.7002,-55.58365,103.18528,-31.89563,282.56068,-144.27135,330.78252,-12.83634,258.42072,118.07191,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,13,72091cc0-38c4-11ef-9eed-d700e737afc6,ac9968eb-f78e-421c-aa60-8dde68e80a7d,2024-07-02,18:43:06.09,2024-07-02,22:43:06.09,2024-07-02T18:43:06.0980000-04:00,2024-07-02T22:43:06.0980000Z,LI,WES_POW,InPlay,Out,NoShift,81.38782,48.20176,114.16907,13.7015,70.90532,-56.83326,105.50235,-40.23494,283.53556,-141.32281,335.00595,-11.93358,276.01359,114.21978,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,14,897a16c0-38c4-11ef-9eed-d700e737afc6,d1070c4c-fbd6-4d8a-a30a-cb2132ab9eea,2024-07-02,18:43:45.43,2024-07-02,22:43:45.43,2024-07-02T18:43:45.4330000-04:00,2024-07-02T22:43:45.4330000Z,LI,WES_POW,InPlay,Double,NoShift,89.67852,71.68311,141.81018,50.95112,97.33819,-57.11024,156.88604,-18.98105,291.07465,-138.0087,343.02435,1.63212,288.47144,134.28197,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,15,a50c58d0-38c4-11ef-9eed-d700e737afc6,ad348d95-30c3-4b97-9627-58221e8ce21b,2024-07-02,18:44:31.64,2024-07-02,22:44:31.64,2024-07-02T18:44:31.6440000-04:00,2024-07-02T22:44:31.6440000Z,LI,WES_POW,StrikeCalled,Undefined,NoShift,84.59004,48.47366,148.38351,29.26797,94.04796,-69.51232,137.88276,-52.04252,281.80836,-146.5761,339.34883,-6.58943,276.82118,121.25056,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,16,b0097510-38c4-11ef-9eed-d700e737afc6,47bfce51-c6ef-4a8a-8ac0-22695840c1cf,2024-07-02,18:44:50.14,2024-07-02,22:44:50.14,2024-07-02T18:44:50.1440000-04:00,2024-07-02T22:44:50.1440000Z,LI,WES_POW,BallCalled,Undefined,NoShift,86.44219,50.61538,147.31333,25.82445,92.83344,-68.06681,137.61537,-52.14004,278.75113,-144.82742,338.51144,-6.95222,274.71265,118.28519,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,17,bb3d31b0-38c4-11ef-9eed-d700e737afc6,da9cc40d-9ac8-4bfe-8a28-c2f8e8535a4d,2024-07-02,18:45:08.88,2024-07-02,22:45:08.88,2024-07-02T18:45:08.8890000-04:00,2024-07-02T22:45:08.8890000Z,LI,WES_POW,InPlay,Out,NoShift,86.47636,51.64673,148.12542,29.34333,90.74711,-65.79383,139.02992,-51.35096,282.42043,-145.4029,337.29066,-7.11226,276.06735,119.62306,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,18,0f89da20-38c5-11ef-9eed-d700e737afc6,c1f942a8-e8fb-43ce-92a3-e1270d82070f,2024-07-02,18:47:30.34,2024-07-02,22:47:30.34,2024-07-02T18:47:30.3480000-04:00,2024-07-02T22:47:30.3480000Z,WES_POW,LI,BallinDirt,Undefined,NoShift,87.01577,66.60235,155.79672,27.80848,72.73993,-50.36018,142.87548,-46.62282,292.95398,-139.78652,316.16247,-18.84507,260.36609,133.01829,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,19,17a61d90-38c5-11ef-9eed-d700e737afc6,cd883ede-6a22-4e78-b981-ab7802f30b45,2024-07-02,18:47:43.88,2024-07-02,22:47:43.88,2024-07-02T18:47:43.8840000-04:00,2024-07-02T22:47:43.8840000Z,WES_POW,LI,BallCalled,Undefined,NoShift,89.05641,69.10552,155.7036,27.75751,82.21311,-59.09643,144.15101,-44.37324,294.76529,-137.45724,322.52752,-12.84431,253.92038,135.92056,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,20,1e538ec0-38c5-11ef-9eed-d700e737afc6,b8b594b2-470c-4335-911d-310acc1629f4,2024-07-02,18:47:55.19,2024-07-02,22:47:55.19,2024-07-02T18:47:55.1930000-04:00,2024-07-02T22:47:55.1930000Z,WES_POW,LI,BallCalled,Undefined,NoShift,90.13829,64.67734,155.65146,28.60466,83.71367,-60.45018,141.99554,-49.3329,287.67471,-135.07965,322.57319,-12.62254,253.59146,136.75182,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,21,26c6f2e0-38c5-11ef-9eed-d700e737afc6,21fbd570-14cd-4423-8bcb-aa7ccc515875,2024-07-02,18:48:09.32,2024-07-02,22:48:09.32,2024-07-02T18:48:09.3280000-04:00,2024-07-02T22:48:09.3280000Z,WES_POW,LI,FoulBallNotFieldable,Undefined,NoShift,89.28938,63.99901,156.06624,28.66924,85.39142,-61.18518,144.69212,-45.69774,287.90604,-134.38476,320.71328,-12.59674,252.90698,137.61847,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,22,31990780-38c5-11ef-9eed-d700e737afc6,e5a1a465-cb8a-410b-868b-0e076d7b4040,2024-07-02,18:48:27.47,2024-07-02,22:48:27.47,2024-07-02T18:48:27.4780000-04:00,2024-07-02T22:48:27.4780000Z,WES_POW,LI,StrikeSwinging,Undefined,NoShift,89.3027,63.45447,155.74651,28.90267,89.19142,-65.18234,143.43069,-46.29707,292.90188,-137.26195,321.12586,-10.8324,253.20534,138.07204,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,23,3aa1cdd0-38c5-11ef-9eed-d700e737afc6,66952fe7-8559-468d-9704-912bde49d806,2024-07-02,18:48:42.66,2024-07-02,22:48:42.66,2024-07-02T18:48:42.6670000-04:00,2024-07-02T22:48:42.6670000Z,WES_POW,LI,InPlay,Double,NoShift,93.214,65.30719,155.89562,28.66553,89.27503,-67.2976,143.83795,-46.23096,292.91868,-137.21668,323.18267,-7.98547,248.9542,141.12566,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,24,56ec3c50-38c5-11ef-9eed-d700e737afc6,d5405099-9134-4f35-976c-08be63684c46,2024-07-02,18:49:30.09,2024-07-02,22:49:30.09,2024-07-02T18:49:30.0990000-04:00,2024-07-02T22:49:30.0990000Z,WES_POW,LI,BallCalled,Undefined,NoShift,90.89682,72.51762,144.57258,51.00547,71.39697,-47.09136,141.45181,-13.99137,279.42133,-144.01734,334.80256,18.40143,262.91482,132.36624,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,25,67401360-38c5-11ef-9eed-d700e737afc6,f0357e3f-704e-4e15-a323-39243c081689,2024-07-02,18:49:57.49,2024-07-02,22:49:57.49,2024-07-02T18:49:57.4920000-04:00,2024-07-02T22:49:57.4920000Z,WES_POW,LI,StrikeSwinging,Undefined,NoShift,93.72417,76.71731,144.91926,51.07748,73.69629,-48.48844,145.51964,-15.64045,292.7386,-130.06797,335.52684,16.19471,262.7515,133.6601,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,26,726466b0-38c5-11ef-9eed-d700e737afc6,abbb906a-d656-43d2-953f-9251488252e0,2024-07-02,18:50:16.21,2024-07-02,22:50:16.21,2024-07-02T18:50:16.2170000-04:00,2024-07-02T22:50:16.2170000Z,WES_POW,LI,InPlay,HomeRun,NoShift,93.85852,77.2532,145.20789,53.47904,74.8764,-48.52294,139.11567,-18.53234,292.77614,-128.16179,334.19298,16.13067,263.36889,134.4971,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,27,8fcb68c0-38c5-11ef-9eed-d700e737afc6,aa0bfeb8-589f-4309-8764-ba6abe1aedd6,2024-07-02,18:51:05.53,2024-07-02,22:51:05.53,2024-07-02T18:51:05.5380000-04:00,2024-07-02T22:51:05.5380000Z,WES_POW,LI,StrikeSwinging,Undefined,NoShift,91.50722,61.30156,155.09241,29.31593,89.83836,-68.23728,142.72259,-43.93379,298.12697,-143.32228,339.81493,-10.21604,263.46018,129.73068,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,28,96886a50-38c5-11ef-9eed-d700e737afc6,d2622022-803e-4d72-a2e5-9af7a7323a8f,2024-07-02,18:51:16.82,2024-07-02,22:51:16.82,2024-07-02T18:51:16.8250000-04:00,2024-07-02T22:51:16.8250000Z,WES_POW,LI,BallinDirt,Undefined,NoShift,92.4074,62.5901,155.14356,29.32,89.59664,-67.48473,143.75925,-43.79954,300.7999,-142.93012,340.45426,-10.25858,260.36619,134.05465,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,29,9fd25850-38c5-11ef-9eed-d700e737afc6,fc040a6d-2a44-49ef-b1f1-778c78e96a43,2024-07-02,18:51:32.38,2024-07-02,22:51:32.38,2024-07-02T18:51:32.3870000-04:00,2024-07-02T22:51:32.3870000Z,WES_POW,LI,BallCalled,Undefined,NoShift,91.54871,63.71197,155.35767,29.32674,88.51416,-65.91841,144.05941,-44.15959,298.82138,-139.23353,340.17905,-10.20787,259.58624,133.43958,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,30,aaf8f590-38c5-11ef-9eed-d700e737afc6,b898057a-39d0-4747-aab4-6d59ea0fc233,2024-07-02,18:51:51.16,2024-07-02,22:51:51.16,2024-07-02T18:51:51.1620000-04:00,2024-07-02T22:51:51.1620000Z,WES_POW,LI,InPlay,Out,NoShift,91.6325,64.35633,155.18975,29.28684,88.08142,-66.67117,143.97147,-45.54968,297.56261,-137.24971,338.46454,-10.01125,260.2095,133.81439,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,31,bd5b6150-38c5-11ef-9eed-d700e737afc6,63512643-db61-47a4-8c8b-1f655464e2a3,2024-07-02,18:52:21.94,2024-07-02,22:52:21.94,2024-07-02T18:52:21.9490000-04:00,2024-07-02T22:52:21.9490000Z,WES_POW,LI,BallCalled,Undefined,NoShift,95.40299,80.03442,143.69374,54.87306,94.55454,-57.40764,152.3459,-28.37428,292.07749,-144.94849,346.00773,17.03174,270.15692,136.97832,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,32,c44629a0-38c5-11ef-9eed-d700e737afc6,622d22b8-df92-41dc-8388-dc270c65e255,2024-07-02,18:52:33.59,2024-07-02,22:52:33.59,2024-07-02T18:52:33.5950000-04:00,2024-07-02T22:52:33.5950000Z,WES_POW,LI,FoulBallNotFieldable,Undefined,NoShift,95.55318,80.83532,143.44857,54.86626,97.1652,-58.7518,152.19388,-28.19542,291.53745,-144.67211,344.50077,16.89021,267.98018,136.40262,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,33,cd108760-38c5-11ef-9eed-d700e737afc6,d590288e-31b9-4e4b-a3d7-5085ac92f469,2024-07-02,18:52:48.33,2024-07-02,22:52:48.33,2024-07-02T18:52:48.3360000-04:00,2024-07-02T22:52:48.3360000Z,WES_POW,LI,BallCalled,Undefined,NoShift,95.67015,80.26263,144.04256,54.54243,100.84586,-58.88971,153.28776,-27.3548,292.57542,-145.12122,346.60363,16.17398,266.62364,135.61492,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,34,d5946640-38c5-11ef-9eed-d700e737afc6,4f51ca0b-05b4-405a-97a6-13e7e65466c7,2024-07-02,18:53:02.54,2024-07-02,22:53:02.54,2024-07-02T18:53:02.5460000-04:00,2024-07-02T22:53:02.5460000Z,WES_POW,LI,StrikeSwinging,Undefined,NoShift,95.62898,80.30347,142.68318,55.14039,101.14405,-59.12667,149.03059,-31.30403,294.1631,-145.32548,346.82033,16.31524,266.83591,135.43391,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,35,ded44220-38c5-11ef-9eed-d700e737afc6,a0b3e82a-0135-411c-a298-e3c3295c2daf,2024-07-02,18:53:18.09,2024-07-02,22:53:18.09,2024-07-02T18:53:18.0950000-04:00,2024-07-02T22:53:18.0950000Z,WES_POW,LI,BallCalled,Undefined,NoShift,95.33489,79.71032,143.40322,54.53549,102.3651,-59.63829,149.47946,-29.92034,294.25445,-145.39121,345.6511,16.30182,266.19485,136.19196,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,36,e76d7dc0-38c5-11ef-9eed-d700e737afc6,ece93918-b77d-4e78-a002-4b0df7dd701d,2024-07-02,18:53:32.59,2024-07-02,22:53:32.59,2024-07-02T18:53:32.5970000-04:00,2024-07-02T22:53:32.5970000Z,WES_POW,LI,InPlay,Double,NoShift,96.13034,80.6154,141.74336,53.80121,102.73632,-58.91203,151.30017,-25.05646,296.85134,-143.25022,347.04669,16.37078,266.1298,136.10505,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,37,03d51130-38c6-11ef-9eed-d700e737afc6,9d13aba5-6c2b-4cbe-8045-48aeccd404eb,2024-07-02,18:54:20.21,2024-07-02,22:54:20.21,2024-07-02T18:54:20.2150000-04:00,2024-07-02T22:54:20.2150000Z,WES_POW,LI,StrikeCalled,Undefined,NoShift,95.22714,80.76983,145.06017,52.74553,84.64683,-50.81233,154.60783,-18.14958,293.86249,-140.8159,340.29702,15.55315,270.37775,134.99624,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,38,0efb6050-38c6-11ef-9eed-d700e737afc6,b2460ea4-2db2-44c6-90cd-0c93701c0c5c,2024-07-02,18:54:38.87,2024-07-02,22:54:38.87,2024-07-02T18:54:38.8770000-04:00,2024-07-02T22:54:38.8770000Z,WES_POW,LI,BallCalled,Undefined,NoShift,95.4475,79.91456,143.25664,51.53804,91.10372,-56.73106,150.81921,-17.06542,287.18539,-138.56383,339.81902,15.29603,267.3999,135.44659,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,39,1a37f690-38c6-11ef-9eed-d700e737afc6,66392880-9b56-4d5d-90cb-2ee6e0b771e7,2024-07-02,18:54:57.80,2024-07-02,22:54:57.80,2024-07-02T18:54:57.8000000-04:00,2024-07-02T22:54:57.8000000Z,WES_POW,LI,FoulBallNotFieldable,Undefined,NoShift,95.32446,79.86112,143.05796,51.57884,91.14408,-57.49668,151.6081,-17.88801,286.60314,-138.22311,339.15809,15.29399,267.18012,135.71767,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,40,2a858c10-38c6-11ef-9eed-d700e737afc6,3b7b185d-bfac-410f-b6a4-c1ffa34c9eb5,2024-07-02,18:55:25.20,2024-07-02,22:55:25.20,2024-07-02T18:55:25.2030000-04:00,2024-07-02T22:55:25.2030000Z,WES_POW,LI,HitByPitch,Undefined,NoShift,94.03432,80.32579,143.32266,52.3829,93.14235,-58.86897,150.06438,-23.44436,286.12272,-138.21567,335.09859,11.24089,267.63077,135.99697,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,41,4bfce640-38c6-11ef-9eed-d700e737afc6,22bf6126-b0e8-4bbb-b86f-8cf15bf7f444,2024-07-02,18:56:21.27,2024-07-02,22:56:21.27,2024-07-02T18:56:21.2740000-04:00,2024-07-02T22:56:21.2740000Z,WES_POW,LI,StrikeCalled,Undefined,NoShift,90.07152,62.85171,140.08231,13.88463,88.48114,-66.72257,131.49045,-33.43923,287.08809,-138.44279,337.11677,-9.64424,257.0303,137.41085,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,42,576e4820-38c6-11ef-9eed-d700e737afc6,12603625-449a-4cd1-9d6d-e1e4cc2a1a1a,2024-07-02,18:56:40.47,2024-07-02,22:56:40.47,2024-07-02T18:56:40.4790000-04:00,2024-07-02T22:56:40.4790000Z,WES_POW,LI,InPlay,Single,NoShift,89.05888,63.84932,142.17099,16.77192,88.76093,-67.07778,129.66843,-35.00109,289.97103,-134.97585,338.0194,-9.2219,256.3368,137.49336,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,43,8b70f2d0-38c6-11ef-9eed-d700e737afc6,77585598-3495-4e4c-bf29-a81af60a87a0,2024-07-02,18:58:07.74,2024-07-02,22:58:07.74,2024-07-02T18:58:07.7460000-04:00,2024-07-02T22:58:07.7460000Z,WES_POW,LI,InPlay,Sacrifice,NoShift,80.26988,60.8265,145.44815,19.09995,85.21665,-62.22199,131.89258,-33.61749,293.25318,-134.88329,337.12394,-17.17655,255.29388,133.94453,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,44,a7069040-38c6-11ef-9eed-d700e737afc6,560d2058-aabb-498d-ba49-8dba19160802,2024-07-02,18:58:53.95,2024-07-02,22:58:53.95,2024-07-02T18:58:53.9580000-04:00,2024-07-02T22:58:53.9580000Z,WES_POW,LI,StrikeCalled,Undefined,NoShift,90.40627,66.11014,144.09723,15.3301,87.25184,-67.23737,144.46282,-45.04783,296.63386,-133.17661,331.43001,-8.26092,253.97613,134.67264,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,45,b30e17a0-38c6-11ef-9eed-d700e737afc6,383a49da-93c5-4947-932c-e9abffc9c509,2024-07-02,18:59:14.09,2024-07-02,22:59:14.09,2024-07-02T18:59:14.0990000-04:00,2024-07-02T22:59:14.0990000Z,WES_POW,LI,StrikeCalled,Undefined,NoShift,90.79765,62.34742,143.13275,15.61209,89.81339,-67.85018,144.69129,-45.72611,296.77448,-133.20254,330.07017,-8.89392,253.62229,133.89841,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,46,bf12dfe0-38c6-11ef-9eed-d700e737afc6,ed2e2904-bc09-471c-83cd-8fed2303c00b,2024-07-02,18:59:34.29,2024-07-02,22:59:34.29,2024-07-02T18:59:34.2930000-04:00,2024-07-02T22:59:34.2930000Z,WES_POW,LI,StrikeSwinging,Undefined,NoShift,90.60731,61.81764,147.41361,16.70181,90.21492,-68.7704,145.44834,-44.24587,295.09058,-130.60235,318.62239,17.82795,242.44379,135.37643,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,47,20adc080-38c7-11ef-9eed-d700e737afc6,4efbe597-5f5f-4db4-9b4b-0a69138dc121,2024-07-02,19:02:18.13,2024-07-02,23:02:18.13,2024-07-02T19:02:18.1300000-04:00,2024-07-02T23:02:18.1300000Z,LI,WES_POW,BallCalled,Undefined,NoShift,86.20395,69.04127,143.40647,49.11406,69.53491,-49.46174,150.25051,-30.45418,277.45711,-137.36149,342.77438,-16.51284,291.56865,125.18602,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,48,27ab4d80-38c7-11ef-9eed-d700e737afc6,f6f35d4d-6f26-42b2-b38f-880d1ffe6963,2024-07-02,19:02:29.81,2024-07-02,23:02:29.81,2024-07-02T19:02:29.8190000-04:00,2024-07-02T23:02:29.8190000Z,LI,WES_POW,BallCalled,Undefined,NoShift,85.7455,69.60531,143.14455,48.66882,70.54662,-50.58343,150.07407,-30.9634,269.55604,-134.31276,339.56136,-17.65105,293.29399,120.45695,,,,,,,,,,,,,,,true
6eb02e22-62a3-4be9-a44f-eede929a162f,49,2fcb6180-38c7-11ef-9eed-d700e737afc6,4aade5cd-6303-4dbc-b16d-8a232988eff0,2024-07-02,19:02:43.46,2024-07-02,23:02:43.46,2024-07-02T19:02:43.4660000-04:00,2024-07-02T23:02:43.4660000Z,LI,WES_POW,InPlay,Out,NoShift,86.76087,69.35491,143.71636,48.89932,75.26667,-48.78565,151.09395,-30.74436,271.02946,-135.80542,339.57879,-17.87104,294.95034,120.55742,,,,,,,,,,,,,,,true
