PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
88,2024-07-20,19:32:56.30,5,1,"Tedesco, Brady",805749,Left,LAN,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,3,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.04541,-0.544854,3.391403,2048.478427,124.349236,10:15,5.42878,-1.64882,5.13157,-26.18474,12.38761,-16.06174,2.73269,0.21027,78.38816,-5.404983,0.554255,0.447002,,,,,,,,,,,,9.01394,6.73689,1.3432,50,5.35792,-6.71706,-125.90076,-2.13739,14.26833,28.85392,-21.51005,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,64bc92b0-46f0-11ef-abea-6d0c4a086bb9,84.32277,,,8.65725,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:32:56.30,2024-07-20T19:32:56.3020000-04:00,2024-07-20T23:32:56.3020000Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,bac60d90-cd15-4513-9d70-5ede8311bef3,55.36368,-127.12406,14.42696,5.42921,-1.22544,-10.75502,1.6408,-7.32199,7.13417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.63579,,0.6912,,-0.81392,2.51709,-0.22956,-0.74483,6.02395,-0.18299,,,,-0.63525,116.4171,-11.72875,6.04607,7.28017,-12.1796,-0.2325,-6.11453,3.75229,High,High,High,,,High,High,High
89,2024-07-20,19:33:32.60,5,2,"Tedesco, Brady",805749,Left,LAN,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,3,Top,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.04588,-3.059588,4.709693,2255.143401,129.464134,10:15,5.35124,-1.70414,5.19579,-23.07517,15.55347,-17.15662,0.53789,1.30619,78.64715,-7.351393,1.681588,0.447328,,,,,,,,,,,,9.97457,9.115,1.28006,50,5.04958,-9.56069,-125.57103,-7.52422,15.73895,28.2182,-17.79143,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,7a6305e0-46f0-11ef-abea-6d0c4a086bb9,84.26131,,,8.39872,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:33:32.60,2024-07-20T19:33:32.6088464-04:00,2024-07-20T23:33:32.6088464Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,68ba5dae-b46e-4a90-8330-381db2333540,55.29997,-126.75644,14.1091,5.34997,-6.77683,-8.89572,1.69558,-10.22186,7.86948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-20,19:33:51.96,5,3,"Tedesco, Brady",805749,Left,LAN,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,3,Top,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.51357,1.873991,2.942267,2228.899558,356.466591,6:00,5.24251,-2.11612,5.20195,-48.30822,-0.52665,0.14661,2.9823,0.66579,70.26605,-6.973538,2.968193,0.49751,,,,,,,,,,,,0.95681,-0.29457,1.84338,50,5.38064,-5.83626,-113.43096,2.01902,1.21632,25.4489,-32.54851,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,85eef4a0-46f0-11ef-abea-6d0c4a086bb9,75.76221,,,8.24753,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:33:51.96,2024-07-20T19:33:51.9625488-04:00,2024-07-20T23:33:51.9625488Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,7f3eacb6-7d92-42de-b5c2-1a0e00350c6c,55.29129,-114.61194,12.72445,5.25189,3.52947,-16.27426,2.11553,-5.89271,0.60816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-20,19:34:12.96,5,4,"Tedesco, Brady",805749,Left,LAN,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,3,Top,2,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26862,-1.605796,4.501552,2260.345869,137.576835,10:30,5.40829,-1.75998,5.23835,-20.32229,17.54639,-14.64139,2.20044,1.25956,78.6327,-5.453755,1.916423,0.442906,,,,,,,,,,,,8.74075,9.69587,1.35614,50,5.24576,-9.31991,-127.28671,-4.23426,14.00525,31.81497,-16.63841,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,926e1d00-46f0-11ef-abea-6d0c4a086bb9,85.10257,,,9.63592,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:34:12.96,2024-07-20T19:34:12.9621776-04:00,2024-07-20T23:34:12.9621776Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,4bbab89d-0ee6-4da9-abb3-965dcd64dc44,55.25283,-128.59293,15.90748,5.40558,-3.55113,-8.31921,1.75059,-9.89492,7.00263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-20,19:36:55.09,5,5,"Tedesco, Brady",805749,Left,LAN,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,3,Top,2,2,2,Undefined,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,b2507f50-46f0-11ef-abea-6d0c4a086bb9,,,,,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:36:55.09,2024-07-20T19:36:55.0922896-04:00,2024-07-20T23:36:55.0922896Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2024-07-20,19:36:56.09,1,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.88667,-1.046192,-4.614003,2195.943576,205.073596,12:45,5.75967,3.01449,5.911,-18.87214,17.74155,7.70965,3.21271,-0.63476,79.62467,-4.637034,-3.237249,0.435505,,,,,,,,,,,,-5.30646,9.75186,-2.64791,50,5.66475,9.93361,-127.14704,-2.87156,-8.62145,27.89982,-16.33016,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,f3a35e00-46f0-11ef-abea-6d0c4a086bb9,86.54886,,,8.262,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:36:56.09,2024-07-20T19:36:56.0922896-04:00,2024-07-20T23:36:56.0922896Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,0d42b6e9-1fee-465b-87ab-c75df4648016,54.58446,-128.14906,13.94991,5.75735,-2.28507,-8.16508,-3.01023,10.24325,-4.31072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-20,19:37:29.24,1,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,3,Bottom,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.34313,-1.230475,-4.144891,2210.993756,222.674613,1:30,5.70657,2.98897,5.99199,-23.38686,12.67186,10.54327,2.61419,0.01968,80.18549,-5.628557,-2.255714,0.432192,73.07382,25.557051,-169.105234,2116.969398,,,,,56.24185,,,-6.6991,7.24607,-2.66777,50,5.59654,8.84198,-127.95136,-3.48746,-11.01637,28.38273,-20.25819,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,07629aa0-46f1-11ef-abea-6d0c4a086bb9,87.21227,22.06429,,8.15764,,,,1.87118,2.6335,-0.03825,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:37:29.24,2024-07-20T19:37:29.2462352-04:00,2024-07-20T23:37:29.2462352Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,8003aaeb-91f2-4195-9c7d-08e690ce3ef6,54.50621,-128.94707,14.19137,5.70642,-2.77677,-10.12909,-2.98474,9.22845,-5.50819,3.883998,1.87118,-94.94566,7.89736,-0.62102,0.10987,-0.00172,-0.00092,0.00101,-0.00046,2.6335,46.23622,-26.1998,2.98572,-0.63432,0.13339,-0.02469,0.00463,-0.00046,-0.03825,-18.27466,1.9454,-0.45289,0.09876,-0.02131,0.00435,-0.00084,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
95,2024-07-20,19:37:49.65,1,3,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,3,Bottom,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.40801,-0.578355,-2.853102,2741.800716,72.870501,8:30,5.56668,3.03477,5.60135,-46.83699,-2.12228,-11.13717,1.12299,-0.55903,73.58478,-9.082052,-4.839835,0.481279,,,,,,,,,,,,4.89335,-0.53508,-2.78292,50,5.48657,6.17046,-115.27802,-2.73073,6.59969,20.97458,-32.89571,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,139db520-46f1-11ef-abea-6d0c4a086bb9,78.31727,,,5.82323,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:37:49.65,2024-07-20T19:37:49.6514320-04:00,2024-07-20T23:37:49.6514320Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,dd7c686a-843b-4876-8a75-d80ca52c6b82,54.89938,-116.16602,10.48729,5.57271,-1.33802,-16.44786,-3.03824,5.89105,3.29985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-20,19:38:04.15,1,4,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,3,Bottom,0,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.39784,0.863666,-2.712903,2541.624856,45.834103,7:30,5.59906,2.99394,5.7271,-50.31105,-6.10177,-7.52709,2.21182,-0.16187,73.82747,-8.291885,-4.058642,0.478551,,,,,,,,,,,,3.18347,-3.03709,-2.76264,50,5.63956,5.7459,-115.39289,0.08354,4.33027,19.69592,-36.30523,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,1c3a9a40-46f1-11ef-abea-6d0c4a086bb9,78.76371,,,5.57037,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:38:04.15,2024-07-20T19:38:04.1584912-04:00,2024-07-20T23:38:04.1584912Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,a0900a86-eead-448f-90c3-6d31f56bfd7e,54.77555,-116.20515,9.84796,5.60524,1.58076,-18.15261,-2.99592,5.56732,2.16514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-20,19:38:38.85,2,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Howard, Gaige",693515,Left,LAN,Undefined,3,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77695,-0.825409,-3.152359,2237.976147,226.593844,1:30,5.60369,3.19162,5.77376,-25.03364,10.97099,10.27615,2.74826,1.11162,80.41479,-5.508068,-1.315066,0.431868,,,,,,,,,,,,-6.13666,6.21555,-2.93696,50,5.52052,6.62838,-128.61386,-2.69288,-10.18553,28.93632,-21.85752,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,30ed85b0-46f1-11ef-abea-6d0c4a086bb9,87.27775,,,8.36216,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:38:38.85,2024-07-20T19:38:38.8501776-04:00,2024-07-20T23:38:38.8501776Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,73784fa0-caa0-4266-81b5-96590b492d27,54.72111,-129.67169,14.46816,5.60436,-1.89383,-10.92876,-3.18608,7.00074,-5.09277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-07-20,19:38:55.63,2,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Howard, Gaige",693515,Left,LAN,Undefined,3,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86132,-1.799884,-5.4533,2287.268454,227.443927,1:30,5.72094,3.02266,5.80862,-25.52612,9.42611,9.05776,1.91183,-1.30907,82.31014,-6.526765,-3.840939,0.425509,,,,,,,,,,,,-6.11847,5.64311,-2.57964,50,5.55746,12.01655,-129.93012,-4.97519,-10.47544,26.82834,-22.51241,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,3ae2a7d0-46f1-11ef-abea-6d0c4a086bb9,88.58198,,,7.55118,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:38:55.63,2024-07-20T19:38:55.6315408-04:00,2024-07-20T23:38:55.6315408Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,3b0d89dd-6c99-417a-915e-4d56006fdac6,54.68969,-130.89488,13.41417,5.72181,-4.16563,-11.2562,-3.01853,12.39325,-5.23772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-20,19:39:13.04,2,3,"Shawaryn, Mike",642067,Right,STA_YAN,"Howard, Gaige",693515,Left,LAN,Undefined,3,Bottom,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.72809,-2.260506,-3.67859,2132.482966,213.985466,1:15,5.77155,3.15394,5.77169,-22.03604,12.87308,7.94174,1.82622,0.38785,82.32768,-6.364384,-2.259987,0.425246,,,,,,,,,,,,-5.04032,7.50756,-2.85441,50,5.57098,8.01875,-130.02392,-5.87458,-8.65482,26.48809,-19.28261,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,45472d90-46f1-11ef-abea-6d0c4a086bb9,88.63669,,,7.40041,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:39:13.04,2024-07-20T19:39:13.0430224-04:00,2024-07-20T23:39:13.0430224Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,4afe91da-323c-497f-9ce2-e195993f6bc0,54.72645,-130.98324,13.24405,5.7711,-5.17622,-9.64131,-3.1505,8.3322,-4.32741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-20,19:39:33.53,2,4,"Shawaryn, Mike",642067,Right,STA_YAN,"Howard, Gaige",693515,Left,LAN,Undefined,3,Bottom,1,2,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.57299,0.307954,-4.007352,2459.296603,121.259587,10:00,5.66785,3.11952,5.7696,-37.37368,2.69776,-2.53516,2.84067,-0.82712,77.1551,-6.544022,-4.459488,0.455606,64.18533,16.485589,-4.195475,1629.851897,,,,136.552,135.60969,-7.520576,1.768545,0.25532,1.63083,-2.78611,50,5.67054,8.5917,-121.22155,-0.60342,0.38229,22.31947,-29.73234,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,51815db0-46f1-11ef-abea-6d0c4a086bb9,82.73041,13.37369,,6.41789,,,,1.18963,2.70458,0.85433,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:39:33.53,2024-07-20T19:39:33.5334160-04:00,2024-07-20T23:39:33.5334160Z,LineDrive,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,35eb9eed-2106-4369-b357-336216b34059,54.73033,-122.0894,11.15973,5.67152,0.55266,-14.86617,-3.11989,8.57683,0.19115,111.681526,1.18963,90.02677,-10.65314,2.06969,-0.40742,0.06119,-0.01051,0.00195,-0.00014,2.70458,26.7138,-17.44857,0.99575,-0.1244,0.0207,-0.00224,0.00123,-0.00022,0.85433,-6.6035,-3.74328,1.32668,-0.37293,0.07309,-0.01116,0.00082,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
101,2024-07-20,19:40:10.79,3,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Dunston, Shawon",595937,Left,LAN,Undefined,3,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.77075,-2.119504,-3.721722,2130.651429,232.633918,1:45,5.67226,3.05694,5.72309,-21.85348,13.31965,15.88938,1.87191,0.90969,81.72339,-6.209692,-0.88468,0.426852,,,,,,,,,,,,-9.11508,7.73815,-2.75556,50,5.48152,7.75409,-129.99559,-5.54348,-15.53454,28.27932,-18.98616,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,67b4f5b0-46f1-11ef-abea-6d0c4a086bb9,88.30339,,,8.04736,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:40:10.79,2024-07-20T19:40:10.7914000-04:00,2024-07-20T23:40:10.7914000Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,9c2e8e1d-60d5-448c-a891-69f2a29e52d4,54.77412,-131.03004,14.13966,5.6716,-4.84897,-9.49308,-3.0496,8.32234,-7.76727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-07-20,19:40:24.56,3,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Dunston, Shawon",595937,Left,LAN,Undefined,3,Bottom,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38542,-3.413482,-5.161921,1922.24943,218.299246,1:15,5.63891,2.9009,5.49579,-22.29033,16.01174,11.66556,0.57165,-0.96848,79.23655,-7.546527,-3.095176,0.445433,,,,,,,,,,,,-7.33674,9.3926,-2.4566,50,5.32401,10.78342,-124.76934,-8.20277,-11.59265,24.54772,-17.33292,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,6fe5f9a0-46f1-11ef-abea-6d0c4a086bb9,84.61976,,,7.14887,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:40:24.56,2024-07-20T19:40:24.5643536-04:00,2024-07-20T23:40:24.5643536Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,e3f8f99e-514c-458f-8b20-d23ab0e2f8c4,55.00355,-125.74991,12.27386,5.63785,-7.5104,-8.66646,-2.8966,11.24649,-5.79633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-07-20,19:40:41.16,3,3,"Shawaryn, Mike",642067,Right,STA_YAN,"Dunston, Shawon",595937,Left,LAN,Undefined,3,Bottom,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.14307,-2.367013,-4.658529,2218.97347,215.790504,1:15,5.70761,3.10552,5.7398,-21.45918,13.3867,8.83103,1.70679,-0.50584,82.36433,-6.371163,-3.085543,0.424861,,,,,,,,,,,,-5.8363,7.82874,-2.72274,50,5.49689,10.24979,-130.41441,-6.11981,-10.03956,27.7297,-18.70714,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,79cc75c0-46f1-11ef-abea-6d0c4a086bb9,88.71707,,,7.77873,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:40:41.16,2024-07-20T19:40:41.1685136-04:00,2024-07-20T23:40:41.1685136Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,b439914d-97ee-4cc1-be1c-17f2c6ba5f6a,54.75895,-131.42239,13.86485,5.70699,-5.4398,-9.35357,-3.10196,10.61474,-5.01978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-07-20,19:41:48.46,3,4,"Shawaryn, Mike",642067,Right,STA_YAN,"Dunston, Shawon",595937,Left,LAN,Undefined,3,Bottom,2,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.56183,0.288083,-2.059436,2246.599955,227.19694,1:30,5.51188,3.19526,6.09515,-21.79718,11.54646,11.2417,3.96208,2.22642,82.87594,-3.83507,-0.035409,0.415602,,,,,,,,,,,,-6.35296,6.1991,-3.04206,50,5.52265,4.28296,-132.86052,-0.02508,-11.25702,30.77001,-21.18965,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,a1ecad40-46f1-11ef-abea-6d0c4a086bb9,90.69354,,,8.68589,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:41:48.46,2024-07-20T19:41:48.4612880-04:00,2024-07-20T23:41:48.4612880Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,43ea21c1-55b8-412a-b26e-7f0c3ef8e226,54.40003,-133.87567,15.38501,5.51195,0.674,-10.59483,-3.18949,4.65435,-5.62851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-07-20,19:42:09.96,3,5,"Shawaryn, Mike",642067,Right,STA_YAN,"Dunston, Shawon",595937,Left,LAN,Undefined,3,Bottom,2,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.39101,0.15729,-3.432179,2648.974741,46.723699,7:30,5.46571,3.00542,5.56265,-49.85652,-5.66437,-7.54524,1.45821,-0.8336,73.64215,-8.911132,-4.775907,0.478458,,,,,,,,,,,,2.78606,-2.50854,-2.70382,50,5.44641,7.28476,-116.51741,-1.39269,3.79644,23.69456,-35.59233,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,aebf9af0-46f1-11ef-abea-6d0c4a086bb9,78.77897,,,6.74885,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:42:09.96,2024-07-20T19:42:09.9620000-04:00,2024-07-20T23:42:09.9620000Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,467f87c4-81d8-48bb-ad4d-f20aad6585d3,54.93716,-117.51712,11.84728,5.47349,0.10902,-17.79616,-3.0078,7.12458,1.89822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.19019,,,1.673877,,,,-2.10816,6.75445,-5.78017,61.49597,5.76355,-63.28781,-1.9997,41.9726,-2.41354,6.94912,24.37699,-14.98273,-5.8865,-38.12234,2.28839,High,High,High,,,High,High,High
106,2024-07-20,19:44:26.19,1,1,"Tedesco, Brady",805749,Left,LAN,"Norman, Ben",680421,Left,STA_YAN,Undefined,4,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.60865,-0.686637,3.324205,2230.363256,126.293993,10:15,5.46584,-1.72935,5.01776,-26.38202,12.4467,-15.13867,2.61822,0.14977,78.60539,-5.554128,0.655401,0.448485,91.93272,-13.368996,38.972883,,,,,14.04383,14.04383,30.870731,0.089454,8.53126,6.75296,1.42359,50,5.37921,-6.60029,-125.38918,-2.46651,13.49324,26.90626,-21.49344,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,ffec17a0-46f1-11ef-abea-6d0c4a086bb9,84.04392,2.79485,,8.00326,,,,2.91162,2.79485,-0.19042,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:44:26.19,2024-07-20T19:44:26.1908240-04:00,2024-07-20T23:44:26.1908240Z,GroundBall,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,f4d4403d-6544-4236-9d47-68dfe6d2115e,55.48042,-126.55972,13.45313,5.46617,-1.53146,-10.74672,1.7235,-7.1873,6.74662,180,2.90847,102.20425,,,,,,,,2.79581,-31.24348,,,,,,,,-0.19297,82.68331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
