PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2024-07-20,19:42:45.55,6,2,"Irby, Michael",825280,Right,CRO_BAS2,"Kennedy, Ian",1000231847,Right,SOU_MAR3,Undefined,2,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3326,2.579209,-1.280235,2248.392078,69.323114,8:15,5.30821,2.07482,5.46537,-48.06168,-1.40827,-8.78166,3.71924,0.14463,70.3789,-6.295722,-2.842588,0.491601,,,,,,,,,,,,3.87957,-1.04457,-1.95618,50,5.50342,2.92951,-114.64447,3.51589,4.99273,27.713,-33.51831,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,c4390ab0-46f1-11ef-8a70-8b502e414035,76.67276,,,8.9537,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:42:45.55,2024-07-20T19:42:45.5512804-04:00,2024-07-20T23:42:45.5512804Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,0b9cf244-70f0-4bbf-9b57-2567ca443269,55.02719,-115.85332,13.8565,5.31817,4.97797,-16.75916,-2.07922,2.71173,2.49636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-20,19:42:57.02,6,3,"Irby, Michael",825280,Right,CRO_BAS2,"Kennedy, Ian",1000231847,Right,SOU_MAR3,Undefined,2,Bottom,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.42398,0.919189,-2.043036,2249.712479,74.093758,8:30,5.30084,2.18818,5.37428,-48.94471,-1.38748,-11.31209,2.08448,-0.67067,70.38257,-8.052076,-4.052875,0.49634,,,,,,,,,,,,4.89114,-0.4178,-1.99705,50,5.34937,4.51304,-113.46563,0.14213,6.20525,25.95508,-32.70408,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,cb104b00-46f1-11ef-8a70-8b502e414035,75.94069,,,8.04141,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:42:57.02,2024-07-20T19:42:57.0273508-04:00,2024-07-20T23:42:57.0273508Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,c255e05c-ecd2-4703-944d-b15ff1f512de,55.12008,-114.63086,12.97754,5.31003,1.61034,-16.35204,-2.19341,4.23447,3.10262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-20,19:43:13.11,6,4,"Irby, Michael",825280,Right,CRO_BAS2,"Kennedy, Ian",1000231847,Right,SOU_MAR3,Undefined,2,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.29941,-1.99264,-4.501323,2169.828827,226.869196,1:30,5.68432,2.04697,5.96754,-20.36497,14.50646,14.10331,2.13329,-0.95977,81.27994,-5.856812,-1.976607,0.425017,76.3872,-50.975932,0.823083,,,,,3.02511,3.02511,19.171845,0.024133,-8.68284,8.45776,-1.69746,50,5.51474,9.67091,-130.55373,-5.18102,-14.75027,31.51925,-17.8061,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,d49bfcf0-46f1-11ef-8a70-8b502e414035,88.68454,2.10592,,9.01947,,,,1.1507,2.10592,0.96893,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:43:13.11,2024-07-20T19:43:13.1178212-04:00,2024-07-20T23:43:13.1178212Z,GroundBall,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,d0f5b846-5c3e-451f-bc9d-654c7c913682,54.52873,-131.64255,15.75963,5.68309,-4.56592,-8.90305,-2.04034,10.18045,-7.37514,,1.14999,70.71854,,,,,,,,2.10679,-87.26416,,,,,,,,0.96892,1.01598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
64,2024-07-20,19:43:48.79,7,1,"Irby, Michael",825280,Right,CRO_BAS2,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,2,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.41902,0.916745,-1.645756,2232.565194,76.603187,8:30,5.51873,2.19461,5.30518,-47.86077,-0.44894,-9.2878,2.39133,-0.12469,70.67852,-7.843342,-3.29482,0.495581,,,,,,,,,,,,4.04248,0.05413,-2.03837,50,5.56793,3.64621,-113.52906,0.16194,5.16474,24.86927,-32.1049,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,e9eb2860-46f1-11ef-8a70-8b502e414035,76.05707,,,7.7405,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:43:48.79,2024-07-20T19:43:48.7960292-04:00,2024-07-20T23:43:48.7960292Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,d8469d00-c786-484b-92d7-9412502aa263,55.1895,-114.66021,12.43464,5.52736,1.6222,-16.05245,-2.19887,3.4113,2.58237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-20,19:44:01.52,7,2,"Irby, Michael",825280,Right,CRO_BAS2,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.3748,-0.345169,-4.167201,2151.384032,254.698647,2:30,5.28712,2.1143,6.2763,-37.40494,5.45847,14.84532,1.85103,-0.49656,73.51316,-7.308783,-1.489742,0.47121,,,,,,,,,,,,-8.8643,3.38134,-1.8128,50,5.24368,7.9464,-116.54252,-1.80997,-12.15659,22.48581,-27.53682,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,f1795ca0-46f1-11ef-8a70-8b502e414035,79.9907,,,6.86163,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:44:01.52,2024-07-20T19:44:01.5220452-04:00,2024-07-20T23:44:01.5220452Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,b8c4cffb-ffee-4556-b859-267d0fdadc54,54.22188,-117.35427,11.24291,5.29108,-0.81588,-13.76841,-2.10759,8.38526,-6.0783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-20,19:44:17.51,7,3,"Irby, Michael",825280,Right,CRO_BAS2,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,2,Bottom,2,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.914,-0.998253,-3.723088,2225.599707,225.628804,1:30,5.72479,1.94192,6.17108,-19.91773,13.96316,13.0543,3.14095,-0.41372,82.1661,-4.788703,-1.374049,0.418937,90.44977,11.804142,41.080997,4619.806306,75.44995,13.8197,80.04498,188.26964,172.88564,50.634489,1.846709,-7.87823,7.87264,-1.66617,50,5.63895,8.01949,-131.73106,-2.89507,-13.69173,30.84711,-18.4921,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,faf7c820-46f1-11ef-8a70-8b502e414035,89.97159,14.06581,,8.7479,,,,-0.14484,3.06469,0.37983,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:44:17.51,2024-07-20T19:44:17.5189732-04:00,2024-07-20T23:44:17.5189732Z,LineDrive,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,dba38393-f12d-4b30-a597-271edc0b42e3,54.32543,-132.74008,15.42355,5.72376,-2.29019,-9.24605,-1.93581,8.46735,-6.84586,,-0.14485,97.88118,-24.59507,4.92919,-0.67048,-0.23605,0.20775,-0.06642,0.00833,3.06469,27.1377,-17.92148,1.6807,-0.3631,0.12743,-0.04722,0.01246,-0.00148,0.37984,85.33042,-2.38429,-1.14004,0.1237,0.29076,-0.22008,0.07032,-0.00887,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
67,2024-07-20,19:44:35.19,7,4,"Irby, Michael",825280,Right,CRO_BAS2,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,2,Bottom,2,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.35042,1.619613,-0.849412,2124.273277,87.656473,9:00,5.16415,2.21153,5.52397,-49.72042,1.18551,-16.91536,2.53553,0.00775,67.92817,-7.533791,-3.864411,0.513518,,,,,,,,,,,,8.28792,0.53701,-2.12584,50,5.27199,2.25198,-109.18219,1.51996,9.78142,23.21679,-31.54029,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,058e8170-46f2-11ef-8a70-8b502e414035,73.40046,,,7.42225,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:44:35.19,2024-07-20T19:44:35.1996132-04:00,2024-07-20T23:44:35.1996132Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,60d44083-ffff-479b-93bb-f0302819368d,54.9739,-110.23478,11.6084,5.17066,2.94992,-15.77014,-2.21788,1.80851,4.89071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-20,19:45:05.50,7,5,"Irby, Michael",825280,Right,CRO_BAS2,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,2,Bottom,2,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.41457,1.919166,-1.642378,2051.543709,109.900117,9:45,5.12239,2.19062,5.58658,-40.93148,6.87083,-14.41969,3.50497,-0.5451,70.07512,-5.654775,-4.211042,0.497618,,,,,,,,,,,,6.72,3.38425,-2.04018,50,5.2611,3.78084,-112.16693,2.46691,8.4481,22.79203,-27.91951,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,17a7fd50-46f2-11ef-8a70-8b502e414035,75.74578,,,7.33944,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:45:05.50,2024-07-20T19:45:05.5055076-04:00,2024-07-20T23:45:05.5055076Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,a59b0a01-442b-4571-94df-f87a6b172da6,54.90894,-113.16002,11.39601,5.12711,3.68341,-13.95976,-2.1969,3.41274,4.22405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-20,19:47:38.51,1,1,"Hoover, Mathew",10062328,Right,SOU_MAR3,"Reinhold, Josh",10303731,Right,CRO_BAS2,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.9204,-1.165497,-1.603987,2286.343917,205.009694,12:45,5.22251,1.62975,6.10628,-16.74666,21.0293,9.2128,2.74862,0.91383,77.9892,-4.396834,0.055529,0.442363,65.59111,-14.647935,-39.450947,,,,,11.54457,11.52105,-40.749067,0.112082,-5.23213,11.5782,-1.51127,50,5.12414,3.1258,-124.72309,-2.96143,-8.18133,26.7986,-14.06958,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,72cb70e0-46f2-11ef-8a70-8b502e414035,85.20696,2.73843,,7.93121,,,,0.65583,2.73843,-0.87839,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:47:38.51,2024-07-20T19:47:38.5100516-04:00,2024-07-20T23:47:38.5100516Z,GroundBall,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,061a63b0-ac8d-437f-ade7-6ffee843553f,54.39052,-125.66292,13.3993,5.21935,-2.46801,-7.03479,-1.62593,3.41272,-4.09066,180,0.65021,72.1799,,,,,,,,2.74033,-24.43242,,,,,,,,-0.87376,-59.3968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2024-07-20,19:48:12.39,2,1,"Hoover, Mathew",10062328,Right,SOU_MAR3,"Hinds, Carter",10018911,Right,CRO_BAS2,Undefined,3,Top,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Error,0,0,,82.36484,-0.819707,-2.360602,2083.294677,205.210738,12:45,5.36124,1.73491,6.08348,-30.78285,10.08764,4.1467,2.03698,-0.10464,75.57633,-6.555428,-1.614052,0.460126,83.91145,-12.494912,-15.570859,,,,,10.86471,10.86471,-12.318617,0.076413,-2.80441,5.81426,-1.5548,50,5.28155,4.77606,-119.61715,-2.6406,-4.06399,23.02974,-23.74831,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,8702eac0-46f2-11ef-8a70-8b502e414035,81.91772,2.03846,,6.78851,,,,1.7534,2.03846,0.15126,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:48:12.39,2024-07-20T19:48:12.3924196-04:00,2024-07-20T23:48:12.3924196Z,GroundBall,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,d09588b4-ebfc-4f03-8c1c-70c3a759f36f,54.41505,-120.46417,11.51487,5.36261,-1.76715,-11.87416,-1.73321,4.92553,-2.03199,180,1.75072,115.96348,,,,,,,,2.03908,-26.67674,,,,,,,,0.15201,-32.31402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2024-07-20,19:48:45.84,3,1,"Hoover, Mathew",10062328,Right,SOU_MAR3,"Herb, Bryce",1000336652,Right,CRO_BAS2,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.52259,-1.190369,-2.048325,2294.163391,201.581139,12:45,5.40877,1.78794,5.98493,-16.50599,19.97887,7.42622,2.92912,0.50749,79.65401,-4.357505,-0.714247,0.434738,,,,,,,,,,,,-4.3774,10.93871,-1.63016,50,5.30552,4.23152,-127.0094,-3.0794,-7.12565,26.85333,-14.36776,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,9af397a0-46f2-11ef-8a70-8b502e414035,86.70147,,,7.86858,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:48:45.84,2024-07-20T19:48:45.8476772-04:00,2024-07-20T23:48:45.8476772Z,,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,525aaab4-ae9f-4f64-b053-b6cae012454e,54.5109,-127.95958,13.42667,5.40549,-2.57101,-7.18388,-1.78435,4.48365,-3.56282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-20,19:49:01.88,3,2,"Hoover, Mathew",10062328,Right,SOU_MAR3,"Herb, Bryce",1000336652,Right,CRO_BAS2,Undefined,3,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.51274,-1.22377,-2.745327,2303.981574,204.969967,12:45,5.33668,1.50141,6.2284,-17.59391,19.26111,8.42674,2.74,-0.33115,79.11641,-4.591787,-1.225733,0.436938,93.57467,-0.513062,17.262411,2359.638833,,,,47.53587,45.65726,18.408228,0.35902,-5.13544,10.68646,-1.30037,50,5.23631,5.69584,-125.61283,-3.14808,-8.21098,25.27333,-15.08757,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,a47fe5d0-46f2-11ef-8a70-8b502e414035,86.26497,2.65807,,7.39633,,,,0.50723,2.65807,0.28623,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:49:01.88,2024-07-20T19:49:01.8867428-04:00,2024-07-20T23:49:01.8867428Z,GroundBall,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,eac9fbf6-4914-4988-a81b-ee31a7224930,54.26975,-126.46898,12.63667,5.33429,-2.63698,-7.54378,-1.49803,5.974,-4.10549,284.966136,0.51359,130.81914,-18.48661,,,,,,,2.6617,-1.36355,-16.87934,,,,,,,0.28462,40.78538,0.66175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2024-07-20,19:49:40.36,4,1,"Hoover, Mathew",10062328,Right,SOU_MAR3,"Kirk, Jimmy",821474,Right,CRO_BAS2,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.39439,-1.569463,-2.8271,2325.838122,219.778116,1:15,5.21636,1.66088,5.88107,-19.14501,16.64725,12.91079,2.1613,0.10923,80.84016,-5.186137,-0.513186,0.430592,,,,,,,,,,,,-7.3315,9.27839,-1.43969,50,5.07836,5.78084,-128.23702,-4.09301,-12.22655,26.14911,-16.70074,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,bb6f2cb0-46f2-11ef-8a70-8b502e414035,87.53631,,,7.55422,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:49:40.36,2024-07-20T19:49:40.3625700-04:00,2024-07-20T23:49:40.3625700Z,,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,506dd9c5-41ed-4bda-bc45-e4f022f8283c,54.61589,-129.17483,13.07455,5.21441,-3.49405,-8.35037,-1.65488,6.21933,-6.11327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-20,19:49:57.85,4,2,"Hoover, Mathew",10062328,Right,SOU_MAR3,"Kirk, Jimmy",821474,Right,CRO_BAS2,Undefined,3,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.02941,-0.74623,-3.52614,2118.482599,195.57283,12:30,5.33098,1.66483,5.80081,-33.85128,6.65689,1.52374,1.81465,-1.49187,76.67242,-6.973868,-3.253758,0.458082,,,,,,,,,,,,-1.68807,3.97292,-1.37579,50,5.24934,7.36311,-120.4691,-2.68352,-2.49791,21.88432,-26.2951,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,c5defd10-46f2-11ef-8a70-8b502e414035,82.28324,,,6.35698,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:49:57.85,2024-07-20T19:49:57.8501348-04:00,2024-07-20T23:49:57.8501348Z,,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,17ae8b8b-0ad0-43fb-a12b-40711b6de3b0,54.69751,-121.31945,10.94216,5.33377,-1.66179,-13.14755,-1.66378,7.46017,-1.24896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-20,19:50:19.23,4,3,"Hoover, Mathew",10062328,Right,SOU_MAR3,"Kirk, Jimmy",821474,Right,CRO_BAS2,Undefined,3,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26561,-0.022118,-2.822962,2333.405343,212.474751,1:00,5.34786,1.71073,5.95893,-18.18619,17.55855,10.46591,3.81181,-0.03698,80.63309,-3.479739,-0.945498,0.430306,,,,,,,,,,,,-6.09256,9.33107,-1.49207,50,5.33579,5.8732,-128.10955,-0.57207,-10.14711,25.92854,-16.63325,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,d2a1e530-46f2-11ef-8a70-8b502e414035,87.59448,,,7.63252,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:50:19.23,2024-07-20T19:50:19.2371428-04:00,2024-07-20T23:50:19.2371428Z,,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,0cb461af-3a5e-47e7-922e-96126ea8b8dc,54.53761,-129.02467,12.96427,5.34562,0.01498,-8.31662,-1.70568,6.23133,-5.07356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-20,19:50:39.69,4,4,"Hoover, Mathew",10062328,Right,SOU_MAR3,"Kirk, Jimmy",821474,Right,CRO_BAS2,Undefined,3,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.46723,-0.768816,-2.363044,2309.385585,210.16055,1:00,5.21899,1.7966,5.91901,-17.08875,19.46009,10.62201,3.08081,0.48762,79.7236,-4.035264,-0.457674,0.435119,67.22929,44.613847,157.036307,4930.721514,-106.09261,51.0897,29.05764,179.90804,75.63843,167.177494,3.302736,-6.11536,10.54603,-1.61337,50,5.14771,4.80101,-126.96089,-2.18107,-9.96441,26.41235,-14.99033,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,dec977b0-46f2-11ef-8a70-8b502e414035,86.62556,52.22592,,7.74364,,,,0.14584,3.11113,-0.47649,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:50:39.69,2024-07-20T19:50:39.6981988-04:00,2024-07-20T23:50:39.6981988Z,Popup,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,3dee0240-755a-4f2f-babc-1bb24e05d045,54.5787,-127.90987,13.20618,5.2164,-1.64247,-7.49517,-1.7923,5.15903,-4.9822,322.263346,0.14564,-64.62566,1.27697,1.46413,-0.3683,-0.10066,0.11369,-0.03087,0.00278,3.11176,69.22834,-28.68929,3.58028,-0.3385,-0.1649,0.07649,-0.01164,0.00056,-0.47573,27.35763,-9.17664,2.27127,-0.12897,-0.20705,0.08626,-0.0131,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2024-07-20,19:51:06.38,4,5,"Hoover, Mathew",10062328,Right,SOU_MAR3,"Kirk, Jimmy",821474,Right,CRO_BAS2,Undefined,3,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.63859,-1.144015,-3.740056,2206.762514,201.387972,12:45,5.35743,1.53851,6.17394,-15.55147,20.28446,7.42796,3.00252,-1.30154,79.68347,-4.171211,-2.404503,0.430855,,,,,,,,,,,,-5.00548,11.18768,-1.25873,50,5.26257,8.07281,-128.31283,-2.94127,-8.21441,30.42627,-13.81416,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240720-RegencyFurnitureStadium-1,eeb453c0-46f2-11ef-8a70-8b502e414035,87.48297,,,8.95512,,,,,,,8681ac4e-a316-408c-876f-0281cffcba2f,2024-07-20,23:51:06.38,2024-07-20T19:51:06.3811812-04:00,2024-07-20T23:51:06.3811812Z,,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,3ec95d6b-a326-4bf6-8bd7-9edb2da7e473,54.31954,-129.33305,15.21313,5.35343,-2.47807,-6.90708,-1.53403,8.34824,-4.1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
