GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
781eeeee-f189-46fa-a316-dec0fc04210a,25,2c3439e0-4621-11ef-9ddc-6db18a8118c3,8616240b-9af2-416c-b0bd-f58aa5d88cb1,2024-07-19,18:49:36.31,2024-07-19,22:49:36.31,2024-07-19T18:49:36.3176962-04:00,2024-07-19T22:49:36.3176962Z,LEX_LEG,YOR,BallCalled,Undefined,NoShift,93.65371,61.31871,148.45822,28.89662,88.39361,-67.96097,136.97591,-46.34243,230.07428,-127.27487,299.25689,-9.97863,245.52723,122.46451,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,26,349a0970-4621-11ef-9ddc-6db18a8118c3,e58f1b14-9b14-4ce6-ab2e-29185fc7e7c0,2024-07-19,18:49:50.39,2024-07-19,22:49:50.39,2024-07-19T18:49:50.3955970-04:00,2024-07-19T22:49:50.3955970Z,LEX_LEG,YOR,StrikeCalled,Undefined,NoShift,93.20245,61.48242,147.4343,28.70729,88.95926,-67.59686,137.48898,-46.12032,229.83232,-127.71521,300.1724,-7.89571,243.88338,123.00004,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,27,3d029820-4621-11ef-9ddc-6db18a8118c3,03190d90-f56a-4a27-a95e-1dc6853a1cef,2024-07-19,18:50:04.54,2024-07-19,22:50:04.54,2024-07-19T18:50:04.5409794-04:00,2024-07-19T22:50:04.5409794Z,LEX_LEG,YOR,FoulBallNotFieldable,Undefined,NoShift,93.31104,62.70543,146.86098,27.73253,89.21962,-68.12877,137.43295,-46.14502,231.03557,-127.77357,300.91721,-6.9453,241.93657,122.91787,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,28,4a8d8b30-4621-11ef-9ddc-6db18a8118c3,a100bf85-8abc-433d-9be6-6c78b9020243,2024-07-19,18:50:27.25,2024-07-19,22:50:27.25,2024-07-19T18:50:27.2563714-04:00,2024-07-19T22:50:27.2563714Z,LEX_LEG,YOR,BallCalled,Undefined,NoShift,91.99135,63.7611,146.24389,33.49833,88.16418,-68.17897,137.42158,-45.80695,231.29682,-127.65617,300.5599,-6.28658,246.28046,124.49939,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,29,55aef850-4621-11ef-9ddc-6db18a8118c3,a87de4d7-7c73-435f-b995-90c65f57219a,2024-07-19,18:50:45.82,2024-07-19,22:50:45.82,2024-07-19T18:50:45.8220000-04:00,2024-07-19T22:50:45.8220000Z,LEX_LEG,YOR,StrikeCalled,Undefined,NoShift,93.44227,64.87853,145.96783,34.33005,88.53126,-68.61918,137.30945,-46.01709,230.39971,-128.93213,301.11549,-5.72463,244.45803,123.90924,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,30,689cb420-4621-11ef-9ddc-6db18a8118c3,3c2f9477-a3f0-4e22-8816-ca7ccffbb984,2024-07-19,18:51:17.61,2024-07-19,22:51:17.61,2024-07-19T18:51:17.6156162-04:00,2024-07-19T22:51:17.6156162Z,LEX_LEG,YOR,BallCalled,Undefined,NoShift,94.84512,78.23449,138.97625,52.50873,86.95985,-50.25536,147.17989,-31.21116,243.647,-115.40944,303.05029,8.60521,247.57951,124.25434,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,31,70d35d60-4621-11ef-9ddc-6db18a8118c3,03bbaf77-95be-4c99-a7d8-51f0b510d605,2024-07-19,18:51:31.44,2024-07-19,22:51:31.44,2024-07-19T18:51:31.4485762-04:00,2024-07-19T22:51:31.4485762Z,LEX_LEG,YOR,BallCalled,Undefined,NoShift,92.91644,77.22879,139.4422,51.4009,88.68531,-52.12368,145.06172,-29.296,240.67798,-115.71106,300.81199,7.68132,247.34072,123.48409,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,32,7acec110-4621-11ef-9ddc-6db18a8118c3,760c949e-477f-49dc-a8f6-7993bb016e67,2024-07-19,18:51:48.22,2024-07-19,22:51:48.22,2024-07-19T18:51:48.2265090-04:00,2024-07-19T22:51:48.2265090Z,LEX_LEG,YOR,InPlay,Out,NoShift,91.84955,77.67268,140.20228,51.27111,90.77753,-53.59634,145.58188,-29.81877,237.16328,-113.56708,299.54145,6.94907,246.95449,121.57104,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,33,8f104d10-4621-11ef-9ddc-6db18a8118c3,dd5d4c37-be68-49dc-967c-56498b8acbe2,2024-07-19,18:52:22.18,2024-07-19,22:52:22.18,2024-07-19T18:52:22.1897730-04:00,2024-07-19T22:52:22.1897730Z,LEX_LEG,YOR,BallCalled,Undefined,NoShift,93.86369,62.88546,149.37121,26.10415,89.50702,-69.38223,139.57937,-48.14584,233.02854,-126.08371,297.63056,-13.27165,251.22284,128.28073,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,34,96a956c0-4621-11ef-9ddc-6db18a8118c3,148fd143-94f5-412f-a8ec-f7febd3a487e,2024-07-19,18:52:34.87,2024-07-19,22:52:34.87,2024-07-19T18:52:34.8741634-04:00,2024-07-19T22:52:34.8741634Z,LEX_LEG,YOR,StrikeCalled,Undefined,NoShift,93.63745,63.26385,148.95531,25.97526,89.42838,-68.98617,138.73155,-48.41116,234.69965,-127.22053,296.66927,-11.3924,248.66094,127.26021,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,35,9ef842f0-4621-11ef-9ddc-6db18a8118c3,713a0728-d5e3-4df5-b5df-dd364cd78808,2024-07-19,18:52:48.80,2024-07-19,22:52:48.80,2024-07-19T18:52:48.8037378-04:00,2024-07-19T22:52:48.8037378Z,LEX_LEG,YOR,StrikeSwinging,Undefined,NoShift,93.75748,63.48962,149.1623,25.69783,89.37602,-68.58566,138.48682,-48.73424,233.03353,-126.59188,297.64935,-10.4125,250.60905,125.71194,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,36,a8a81eb0-4621-11ef-9ddc-6db18a8118c3,15fae06a-862b-4411-a97b-877cdd28f3e1,2024-07-19,18:53:05.04,2024-07-19,22:53:05.04,2024-07-19T18:53:05.0401794-04:00,2024-07-19T22:53:05.0401794Z,LEX_LEG,YOR,BallCalled,Undefined,NoShift,94.25874,63.19966,148.93414,25.24373,88.89837,-68.85383,137.71314,-48.03555,232.76356,-126.06062,296.48992,-8.46679,249.18022,126.19259,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,37,b6eac900-4621-11ef-9ddc-6db18a8118c3,b0ffe10f-367c-4568-94a1-b42f81823383,2024-07-19,18:53:29.06,2024-07-19,22:53:29.06,2024-07-19T18:53:29.0684418-04:00,2024-07-19T22:53:29.0684418Z,LEX_LEG,YOR,FoulBallNotFieldable,Undefined,NoShift,93.80207,63.73909,148.9706,24.28863,89.80448,-69.34046,138.99538,-48.03618,231.95206,-127.1639,298.33276,-7.27394,245.68321,124.7924,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,38,c3903e10-4621-11ef-9ddc-6db18a8118c3,c798a72f-52c7-4f13-bfb7-32f642a2e8b7,2024-07-19,18:53:50.27,2024-07-19,22:53:50.27,2024-07-19T18:53:50.2720000-04:00,2024-07-19T22:53:50.2720000Z,LEX_LEG,YOR,StrikeSwinging,Undefined,NoShift,93.99708,63.98632,149.18641,26.62847,89.65642,-69.75263,137.97023,-46.96817,231.76282,-126.50647,296.2071,-5.17166,247.79695,125.85852,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,39,199da950-4622-11ef-9ddc-6db18a8118c3,4c918b5a-c61d-48b8-9ef2-b0a23e948228,2024-07-19,18:56:14.66,2024-07-19,22:56:14.66,2024-07-19T18:56:14.6647042-04:00,2024-07-19T22:56:14.6647042Z,YOR,LEX_LEG,StrikeCalled,Undefined,NoShift,95.84621,75.54913,140.20686,43.17221,75.61675,-52.12308,140.65846,-37.7545,238.91756,-126.06153,306.56806,-7.7362,261.53081,119.79675,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,40,21ef54a0-4622-11ef-9ddc-6db18a8118c3,5792d375-5372-4f55-b270-8d9d9d7a5015,2024-07-19,18:56:28.57,2024-07-19,22:56:28.57,2024-07-19T18:56:28.5729282-04:00,2024-07-19T22:56:28.5729282Z,YOR,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,93.61103,75.97655,140.0197,42.75018,78.86277,-55.90923,143.21305,-35.0404,240.54184,-125.71007,306.81694,-4.77218,261.889,118.94978,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,41,2bf36ae0-4622-11ef-9ddc-6db18a8118c3,7230a194-958d-46d9-b2ea-3d74df370f83,2024-07-19,18:56:45.37,2024-07-19,22:56:45.37,2024-07-19T18:56:45.3715970-04:00,2024-07-19T22:56:45.3715970Z,YOR,LEX_LEG,BallCalled,Undefined,NoShift,94.53626,78.27249,140.73672,42.87789,91.22719,-63.90797,142.89459,-34.70228,246.18923,-127.56557,307.94587,-4.63487,264.22539,116.72479,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,42,398fea20-4622-11ef-9ddc-6db18a8118c3,6a7c39ea-8c8a-42f4-929b-2bd2bdd6b554,2024-07-19,18:57:08.15,2024-07-19,22:57:08.15,2024-07-19T18:57:08.1575426-04:00,2024-07-19T22:57:08.1575426Z,YOR,LEX_LEG,BallCalled,Undefined,NoShift,94.82749,77.80505,140.03224,42.13864,91.02312,-64.84943,143.546,-34.14115,241.67604,-126.00472,308.3994,-5.2478,262.34185,116.38321,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,43,41ff2f90-4622-11ef-9ddc-6db18a8118c3,85630f33-597c-467a-ace3-83edd6b81bd7,2024-07-19,18:57:22.36,2024-07-19,22:57:22.36,2024-07-19T18:57:22.3632898-04:00,2024-07-19T22:57:22.3632898Z,YOR,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,94.85324,77.54631,140.48198,41.96757,92.13081,-65.49274,144.81146,-34.7464,241.4314,-126.38842,307.71178,-5.81329,261.96697,116.50524,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,44,4dbdee20-4622-11ef-9ddc-6db18a8118c3,d7d51e55-c8e9-4f68-88dc-c2f7381d0775,2024-07-19,18:57:42.08,2024-07-19,22:57:42.08,2024-07-19T18:57:42.0885506-04:00,2024-07-19T22:57:42.0885506Z,YOR,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,94.71386,77.68058,139.61538,42.942,93.16983,-66.43333,143.34743,-34.45613,241.63197,-127.51371,309.47665,-4.64392,261.6153,115.99578,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,45,59ea3b90-4622-11ef-9ddc-6db18a8118c3,e1f8a14f-f537-40d7-aad0-ffae2546f242,2024-07-19,18:58:02.48,2024-07-19,22:58:02.48,2024-07-19T18:58:02.4802306-04:00,2024-07-19T22:58:02.4802306Z,YOR,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,93.69305,77.33185,140.04691,43.03017,93.22094,-65.253,144.66019,-32.0889,244.52415,-128.14745,306.87495,-5.62236,261.21923,117.20789,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,46,6ac4ced0-4622-11ef-9ddc-6db18a8118c3,a4a7a64a-f726-40e3-b2e1-471c983d07bb,2024-07-19,18:58:30.79,2024-07-19,22:58:30.79,2024-07-19T18:58:30.7934210-04:00,2024-07-19T22:58:30.7934210Z,YOR,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,94.20644,77.64771,138.6639,44.20314,92.58633,-65.40438,144.24851,-32.14552,248.21984,-130.66474,310.50807,-2.79719,255.48367,120.34426,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,47,79c5e720-4622-11ef-9ddc-6db18a8118c3,a9ebe909-a130-43f7-ad1d-f5cd27ceacfb,2024-07-19,18:58:55.95,2024-07-19,22:58:55.95,2024-07-19T18:58:55.9567874-04:00,2024-07-19T22:58:55.9567874Z,YOR,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,94.17208,78.59175,139.82189,42.22869,91.17818,-64.92284,143.98738,-34.07634,238.18832,-128.93001,306.83474,-6.92242,255.65197,120.25348,,,,,,,,,,,,,,,true
781eeeee-f189-46fa-a316-dec0fc04210a,48,86dd7ef0-4622-11ef-9ddc-6db18a8118c3,db40c47f-6f36-492a-a6db-89724ac7f557,2024-07-19,18:59:17.94,2024-07-19,22:59:17.94,2024-07-19T18:59:17.9429890-04:00,2024-07-19T22:59:17.9429890Z,YOR,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,95.51445,79.07066,139.91103,42.72127,92.00167,-65.02398,143.9732,-33.47368,236.52348,-128.07549,306.76622,-7.15045,259.85928,116.6217,,,,,,,,,,,,,,,true
