GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
17c9aa43-4f8e-4f2d-802e-c9db3b856901,11,183614f0-4620-11ef-85d2-1da6898b5472,898cac83-54bf-4752-a3c0-8c2cdda62ba7,2024-07-19,18:41:52.48,2024-07-19,22:41:52.48,2024-07-19T18:41:52.4870000-04:00,2024-07-19T22:41:52.4870000Z,HP,SMD,StrikeCalled,Undefined,NoShift,101.53886,60.36885,149.30449,34.48422,97.78251,-66.58611,139.63926,-47.87585,274.66633,-140.7677,318.51881,-9.49816,246.9352,124.50577,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,12,2865c230-4620-11ef-85d2-1da6898b5472,529885aa-820e-47c5-914a-248c1d87a466,2024-07-19,18:42:19.70,2024-07-19,22:42:19.70,2024-07-19T18:42:19.7020702-04:00,2024-07-19T22:42:19.7020702Z,HP,SMD,InPlay,Out,NoShift,100.13205,55.3229,150.72394,31.36312,98.42251,-67.69647,142.47283,-48.04724,280.87824,-139.22827,314.53008,11.34977,249.52174,126.73587,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,13,929571a0-4620-11ef-85d2-1da6898b5472,8999c69c-df4b-4423-b893-50648948b451,2024-07-19,18:45:17.83,2024-07-19,22:45:17.83,2024-07-19T18:45:17.8371102-04:00,2024-07-19T22:45:17.8371102Z,SMD,HP,BallCalled,Undefined,NoShift,94.72962,71.75109,145.35243,45.86695,89.79846,-52.83307,149.16146,-35.52441,265.75738,-134.5286,319.57841,10.37764,249.80446,145.90461,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,14,9b7ec910-4620-11ef-85d2-1da6898b5472,1a8c54e1-f350-4a7e-b6a1-aa60b32559f2,2024-07-19,18:45:32.75,2024-07-19,22:45:32.75,2024-07-19T18:45:32.7583774-04:00,2024-07-19T22:45:32.7583774Z,SMD,HP,BallCalled,Undefined,NoShift,94.21039,73.2685,143.44089,46.57151,92.59576,-55.57688,147.83378,-37.00376,263.43121,-134.15258,320.23358,9.98936,247.54358,145.3091,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,15,a4856c80-4620-11ef-85d2-1da6898b5472,7441d364-6838-4599-b817-7c4ba7b4eb08,2024-07-19,18:45:47.87,2024-07-19,22:45:47.87,2024-07-19T18:45:47.8716446-04:00,2024-07-19T22:45:47.8716446Z,SMD,HP,BallCalled,Undefined,NoShift,96.31777,74.04879,143.73385,48.2625,94.01493,-57.33585,148.39557,-37.50382,263.78762,-136.22144,324.77176,9.20111,246.96551,145.41284,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,16,adcee550-4620-11ef-85d2-1da6898b5472,8887f8e6-e2d7-42f1-b600-c58c791ea9a4,2024-07-19,18:46:03.49,2024-07-19,22:46:03.49,2024-07-19T18:46:03.4920990-04:00,2024-07-19T22:46:03.4920990Z,SMD,HP,StrikeCalled,Undefined,NoShift,96.69768,74.07393,144.06967,48.37549,94.27777,-56.87255,151.70044,-31.85762,263.62289,-136.72972,327.70875,13.00565,249.97353,145.98862,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,17,b7ba6a80-4620-11ef-85d2-1da6898b5472,f87dbdc9-8260-4dc6-811d-79363c756282,2024-07-19,18:46:20.15,2024-07-19,22:46:20.15,2024-07-19T18:46:20.1598494-04:00,2024-07-19T22:46:20.1598494Z,SMD,HP,FoulBallNotFieldable,Undefined,NoShift,95.87474,74.9104,143.15344,48.10652,96.71037,-56.56258,151.83449,-31.41066,263.42206,-136.25258,325.07686,11.9338,249.59537,144.98472,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,18,c2cfc9b0-4620-11ef-85d2-1da6898b5472,326225e2-1cf0-4f56-a92a-eb20e50e1ef8,2024-07-19,18:46:38.71,2024-07-19,22:46:38.71,2024-07-19T18:46:38.7150000-04:00,2024-07-19T22:46:38.7150000Z,SMD,HP,StrikeSwinging,Undefined,NoShift,95.53721,75.1818,143.43434,48.55461,111.526,-65.62383,143.97974,-37.52715,261.6385,-139.04181,323.8403,10.43193,249.74848,145.05649,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,19,d2baa5c0-4620-11ef-85d2-1da6898b5472,c5b90262-85b0-4332-a4d4-b236359bf5f1,2024-07-19,18:47:05.44,2024-07-19,22:47:05.44,2024-07-19T18:47:05.4491678-04:00,2024-07-19T22:47:05.4491678Z,SMD,HP,InPlay,Single,NoShift,95.07496,62.67644,152.01964,26.32563,91.77677,-71.44219,144.14664,-49.3209,275.57705,-160.75444,327.81672,-14.12176,270.24551,125.47031,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,20,e7a6c9a0-4620-11ef-85d2-1da6898b5472,772f0482-73a4-416f-a960-46ec6b8a1c70,2024-07-19,18:47:40.46,2024-07-19,22:47:40.46,2024-07-19T18:47:40.4639774-04:00,2024-07-19T22:47:40.4639774Z,SMD,HP,StrikeCalled,Undefined,NoShift,67.1632,58.90803,136.95138,40.04035,99.40964,-59.15978,147.29444,-25.69131,275.10827,-139.8315,323.58162,8.4309,247.07795,144.43354,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,21,f1d06940-4620-11ef-85d2-1da6898b5472,3e1551c8-0544-4571-8f7f-d869805b66a7,2024-07-19,18:47:57.56,2024-07-19,22:47:57.56,2024-07-19T18:47:57.5664670-04:00,2024-07-19T22:47:57.5664670Z,SMD,HP,BallCalled,Undefined,NoShift,66.13817,57.76272,137.42421,38.94636,100.64102,-59.70008,146.80928,-29.17136,274.13369,-140.90414,321.09417,8.25395,247.18889,145.37327,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,22,fb6988b0-4620-11ef-85d2-1da6898b5472,596f1df2-db49-4df3-9395-cbfea78510ca,2024-07-19,18:48:13.70,2024-07-19,22:48:13.70,2024-07-19T18:48:13.7027102-04:00,2024-07-19T22:48:13.7027102Z,SMD,HP,FoulBallNotFieldable,Undefined,NoShift,66.37368,58.07304,136.62642,39.60283,101.96839,-60.68614,151.67952,-29.39664,273.28435,-143.06397,321.16666,8.19726,246.57869,145.18701,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,23,132d0f80-4621-11ef-85d2-1da6898b5472,c47d9398-058c-4237-be4a-29c1f7f89389,2024-07-19,18:48:53.52,2024-07-19,22:48:53.52,2024-07-19T18:48:53.5244318-04:00,2024-07-19T22:48:53.5244318Z,SMD,HP,FoulBallNotFieldable,Undefined,NoShift,65.64624,59.24144,136.24409,41.56819,101.78512,-61.58263,149.66539,-27.33665,271.47868,-137.77058,328.94277,10.72612,250.51607,135.36974,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,24,20af01e0-4621-11ef-85d2-1da6898b5472,dffdb032-2aab-4be9-ba39-11ee8a7db979,2024-07-19,18:49:16.23,2024-07-19,22:49:16.23,2024-07-19T18:49:16.2300958-04:00,2024-07-19T22:49:16.2300958Z,SMD,HP,FoulBallNotFieldable,Undefined,NoShift,66.2169,58.28282,136.50949,42.49616,102.26339,-61.77666,151.48303,-22.44544,259.83015,-142.23165,328.54346,11.58356,247.73211,137.96996,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,25,300f5130-4621-11ef-85d2-1da6898b5472,c8a6994b-f8ff-4401-ae95-7635e7f3be1a,2024-07-19,18:49:42.00,2024-07-19,22:49:42.00,2024-07-19T18:49:42.0060702-04:00,2024-07-19T22:49:42.0060702Z,SMD,HP,FoulBallNotFieldable,Undefined,NoShift,67.73841,58.8896,133.59038,44.98858,105.4181,-60.42366,150.3962,-23.90059,260.83892,-138.06396,328.85947,12.34378,247.37278,137.18025,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,26,3d6614e0-4621-11ef-85d2-1da6898b5472,95d864c0-e79c-4ee7-9143-57c0f898d650,2024-07-19,18:50:04.37,2024-07-19,22:50:04.37,2024-07-19T18:50:04.3730974-04:00,2024-07-19T22:50:04.3730974Z,SMD,HP,StrikeSwinging,Undefined,NoShift,84.11413,43.73712,135.1747,44.79668,104.01239,-62.98204,150.43075,-22.42808,259.08044,-142.05422,329.89079,12.58468,248.30523,142.11124,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,27,4e462660-4621-11ef-85d2-1da6898b5472,193f786c-8312-4ea7-873c-d5b93da4dd90,2024-07-19,18:50:32.66,2024-07-19,22:50:32.66,2024-07-19T18:50:32.6652958-04:00,2024-07-19T22:50:32.6652958Z,SMD,HP,StrikeCalled,Undefined,NoShift,64.23106,59.38355,148.57879,28.29392,98.08084,-71.54499,143.68617,-48.41154,265.8554,-153.59324,326.47684,-17.13482,246.88463,139.67955,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,28,55b97fa0-4621-11ef-85d2-1da6898b5472,064011f0-78ab-4479-bdc3-cdc77add9b29,2024-07-19,18:50:45.17,2024-07-19,22:50:45.17,2024-07-19T18:50:45.1772446-04:00,2024-07-19T22:50:45.1772446Z,SMD,HP,FoulBallNotFieldable,Undefined,NoShift,65.53621,57.58104,146.47444,26.06673,98.68024,-72.84153,143.20068,-49.14503,270.2015,-155.15711,326.11874,-14.07598,251.42635,129.45091,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,29,63040e50-4621-11ef-85d2-1da6898b5472,234d22d9-1409-4f24-8656-6b979459394b,2024-07-19,18:51:07.46,2024-07-19,22:51:07.46,2024-07-19T18:51:07.4646558-04:00,2024-07-19T22:51:07.4646558Z,SMD,HP,StrikeSwinging,Undefined,NoShift,66.30656,56.71278,146.9999,29.11639,97.44152,-73.25084,144.51556,-49.90087,265.87519,-151.18396,327.2155,-17.22597,250.27487,129.04283,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,30,cbc95850-4621-11ef-85d2-1da6898b5472,fce81795-7489-4419-971b-71553c7bb43e,2024-07-19,18:54:03.27,2024-07-19,22:54:03.27,2024-07-19T18:54:03.2752670-04:00,2024-07-19T22:54:03.2752670Z,HP,SMD,BallCalled,Undefined,NoShift,97.14006,80.18036,136.04739,55.9901,95.20044,-60.3664,147.94583,-36.11468,261.33397,-145.27012,318.34771,-15.09242,255.05501,124.60876,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,31,d2cbc750-4621-11ef-85d2-1da6898b5472,2a419acd-f682-4389-9eb1-97ca4648630a,2024-07-19,18:54:15.08,2024-07-19,22:54:15.08,2024-07-19T18:54:15.0829086-04:00,2024-07-19T22:54:15.0829086Z,HP,SMD,InPlay,Out,NoShift,97.11639,79.7428,139.4469,51.53802,96.95203,-61.85269,148.45105,-34.9206,261.6127,-145.75378,314.7847,-14.8578,263.8215,121.94995,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,32,e5750010-4621-11ef-85d2-1da6898b5472,191ad135-f3d2-4c5c-b58e-0355a77b1630,2024-07-19,18:54:46.34,2024-07-19,22:54:46.34,2024-07-19T18:54:46.3474718-04:00,2024-07-19T22:54:46.3474718Z,HP,SMD,StrikeSwinging,Undefined,NoShift,102.33798,61.5639,149.55012,33.24475,96.36043,-68.68802,141.1553,-49.17474,272.61822,-138.13047,323.11957,-11.71111,260.63946,122.47845,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,33,edb5bb70-4621-11ef-85d2-1da6898b5472,031c6d3f-d70f-4e91-bfe0-cc83fbfca03b,2024-07-19,18:55:00.22,2024-07-19,22:55:00.22,2024-07-19T18:55:00.2232862-04:00,2024-07-19T22:55:00.2232862Z,HP,SMD,BallCalled,Undefined,NoShift,100.53794,61.18746,151.23748,31.53308,94.60929,-67.91444,141.00159,-49.03338,270.36347,-137.84784,320.72544,-11.64765,260.7824,122.25796,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,34,f943f420-4621-11ef-85d2-1da6898b5472,5077d32c-ac1b-4445-9feb-a7fcac9d745b,2024-07-19,18:55:19.57,2024-07-19,22:55:19.57,2024-07-19T18:55:19.5741726-04:00,2024-07-19T22:55:19.5741726Z,HP,SMD,BallCalled,Undefined,NoShift,100.62752,61.36097,150.08284,31.764,95.22678,-68.3295,140.49632,-49.61701,273.53694,-138.13134,321.72859,-12.0576,261.51023,121.97131,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,35,01026020-4622-11ef-85d2-1da6898b5472,49fcbd6a-2807-4915-85c9-57c418a21fe3,2024-07-19,18:55:32.59,2024-07-19,22:55:32.59,2024-07-19T18:55:32.5935134-04:00,2024-07-19T22:55:32.5935134Z,HP,SMD,FoulBallNotFieldable,Undefined,NoShift,101.47217,61.30236,149.62436,32.32972,93.91196,-67.79224,140.49073,-49.69435,273.92409,-139.61975,322.43985,-10.26267,258.83422,123.10098,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,36,0c2a35e0-4622-11ef-85d2-1da6898b5472,a61f8b40-e3bb-4133-a698-55e67ccbb0dc,2024-07-19,18:55:51.28,2024-07-19,22:55:51.28,2024-07-19T18:55:51.2825374-04:00,2024-07-19T22:55:51.2825374Z,HP,SMD,BallCalled,Undefined,NoShift,100.66325,57.96001,148.5731,32.74278,94.21895,-68.46556,140.46667,-48.87224,276.38664,-139.79375,317.79249,-11.14061,259.29655,122.78068,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,37,143d0370-4622-11ef-85d2-1da6898b5472,3434ce54-86b4-40f9-8b5c-6ddab9a8d5ea,2024-07-19,18:56:04.80,2024-07-19,22:56:04.80,2024-07-19T18:56:04.8017438-04:00,2024-07-19T22:56:04.8017438Z,HP,SMD,BallCalled,Undefined,NoShift,100.87029,59.02326,149.72623,33.69394,94.86228,-69.57651,141.16748,-49.40956,276.78216,-141.61182,322.38499,-11.47508,258.66372,122.26441,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,38,280df350-4622-11ef-85d2-1da6898b5472,ff884d23-8e7e-43d5-ad2b-97b04d4621c1,2024-07-19,18:56:38.04,2024-07-19,22:56:38.04,2024-07-19T18:56:38.0437534-04:00,2024-07-19T22:56:38.0437534Z,HP,SMD,BallCalled,Undefined,NoShift,65.55826,58.67272,136.80413,29.6077,87.26625,-61.10054,136.03838,-36.22297,280.50066,-132.67994,310.27293,11.22296,241.89304,137.3372,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,39,31a16d70-4622-11ef-85d2-1da6898b5472,cc85ef19-63b7-40bf-9d34-54cdefbb8696,2024-07-19,18:56:54.13,2024-07-19,22:56:54.13,2024-07-19T18:56:54.1383710-04:00,2024-07-19T22:56:54.1383710Z,HP,SMD,InPlay,Out,NoShift,65.70897,59.26862,135.23984,28.88905,87.23739,-60.83339,135.48206,-37.04778,278.44852,-131.43394,310.08689,12.84597,243.36399,137.33163,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,40,8f8141e0-4622-11ef-85d2-1da6898b5472,1cb91c7e-bf0f-435a-9183-2a55bd3ed979,2024-07-19,18:59:31.58,2024-07-19,22:59:31.58,2024-07-19T18:59:31.5844126-04:00,2024-07-19T22:59:31.5844126Z,SMD,HP,BallCalled,Undefined,NoShift,95.83987,62.2287,150.49908,33.0724,92.52208,-67.47773,143.63607,-48.55378,274.45522,-139.0936,329.4831,-16.44126,253.17822,125.47777,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,41,97271cd0-4622-11ef-85d2-1da6898b5472,7819092a-6b32-4bcd-9e9b-52ef2220fc21,2024-07-19,18:59:44.51,2024-07-19,22:59:44.51,2024-07-19T18:59:44.5101598-04:00,2024-07-19T22:59:44.5101598Z,SMD,HP,FoulBallFieldable,Undefined,NoShift,95.91445,60.05825,151.17607,33.60613,91.88311,-66.98807,141.3264,-47.60794,278.24624,-142.83755,327.29615,-17.05787,252.34561,125.61241,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,42,a3d96320-4622-11ef-85d2-1da6898b5472,d98b2f66-dc83-4296-a27f-5b84578490fb,2024-07-19,19:00:05.74,2024-07-19,23:00:05.74,2024-07-19T19:00:05.7401374-04:00,2024-07-19T23:00:05.7401374Z,SMD,HP,StrikeCalled,Undefined,NoShift,95.82322,60.08742,150.48257,33.80447,96.77038,-72.03867,141.88478,-50.39922,263.64661,-153.08643,326.4283,-19.78662,253.1258,125.93127,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,43,ad1ebd40-4622-11ef-85d2-1da6898b5472,6e33424d-b17f-4c44-a07c-1a0c4a2efc73,2024-07-19,19:00:21.26,2024-07-19,23:00:21.26,2024-07-19T19:00:21.2600000-04:00,2024-07-19T23:00:21.2600000Z,SMD,HP,StrikeSwinging,Undefined,NoShift,94.74904,59.40942,151.51109,32.57276,96.44772,-73.54957,144.07152,-50.88104,263.82141,-149.07943,323.21703,-17.28345,249.87802,125.02232,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,44,bda87160-4622-11ef-85d2-1da6898b5472,cfd34163-a1d8-43b5-ab8d-a68d43a51a5f,2024-07-19,19:00:49.01,2024-07-19,23:00:49.01,2024-07-19T19:00:49.0145822-04:00,2024-07-19T23:00:49.0145822Z,SMD,HP,StrikeSwinging,Undefined,NoShift,100.40523,78.55325,141.63817,52.84977,100.67253,-60.03737,149.24942,-36.51107,272.25065,-143.18116,330.54412,14.46898,253.93475,150.04392,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,45,c68ebb90-4622-11ef-85d2-1da6898b5472,ee227c98-b354-40bd-9ee0-97f3bef1ab4e,2024-07-19,19:01:04.03,2024-07-19,23:01:04.03,2024-07-19T19:01:04.0302622-04:00,2024-07-19T23:01:04.0302622Z,SMD,HP,InPlay,Out,NoShift,102.16724,79.27353,142.98953,51.76681,106.15866,-62.92975,151.63908,-30.99759,274.0756,-142.68097,332.3481,12.50645,253.62312,150.01635,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,46,d9af2020-4622-11ef-85d2-1da6898b5472,0dba3c86-08b3-4e3f-b1ed-4f1d22ef0dfb,2024-07-19,19:01:36.04,2024-07-19,23:01:36.04,2024-07-19T19:01:36.0442910-04:00,2024-07-19T23:01:36.0442910Z,SMD,HP,BallCalled,Undefined,NoShift,93.33685,58.73613,150.94175,33.23049,96.0301,-70.97659,143.96485,-48.88767,263.54834,-145.9468,330.58081,-12.96704,243.75879,133.20785,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,47,e2e44da0-4622-11ef-85d2-1da6898b5472,3461d59c-06dd-43de-b299-4207b17c2d90,2024-07-19,19:01:51.50,2024-07-19,23:01:51.50,2024-07-19T19:01:51.5034142-04:00,2024-07-19T23:01:51.5034142Z,SMD,HP,BallCalled,Undefined,NoShift,91.95873,57.72472,151.91363,32.77409,95.77739,-70.75431,142.34766,-50.57162,262.14165,-149.23269,329.91181,-9.85186,240.39698,124.71471,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,48,ed0317d0-4622-11ef-85d2-1da6898b5472,d6d5bc38-11b1-4a6f-8f38-9e8231fa00d8,2024-07-19,19:02:08.47,2024-07-19,23:02:08.47,2024-07-19T19:02:08.4793886-04:00,2024-07-19T23:02:08.4793886Z,SMD,HP,FoulBallNotFieldable,Undefined,NoShift,92.23886,58.69569,151.30253,32.89873,96.38983,-70.83922,141.75961,-52.6392,260.85081,-148.09579,324.97921,-14.80978,240.09676,124.42131,,,,,,,,,,,,,,,true
17c9aa43-4f8e-4f2d-802e-c9db3b856901,49,f9cc4180-4622-11ef-85d2-1da6898b5472,112f4813-6731-488f-a9e0-7121af897ba6,2024-07-19,19:02:29.98,2024-07-19,23:02:29.98,2024-07-19T19:02:29.9803678-04:00,2024-07-19T23:02:29.9803678Z,SMD,HP,InPlay,Out,NoShift,91.94789,59.08708,150.63294,33.11912,97.90976,-71.91344,142.38748,-51.5338,262.60608,-148.1921,333.58237,-17.4829,239.04231,124.8551,,,,,,,,,,,,,,,true
