GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
e32d49b1-6525-4c68-87e2-bebc9b96c809,11,9472ebb0-4224-11ef-b625-55060f7a6222,02f7b57c-323c-4de4-b4a8-3221c815f7ea,2024-07-14,17:04:07.62,2024-07-14,21:04:07.62,2024-07-14T17:04:07.6210000-04:00,2024-07-14T21:04:07.6210000Z,HAG_FLY,HP,StrikeCalled,Undefined,NoShift,99.47153,62.05806,155.32973,23.0244,93.08653,-71.68736,140.85353,-49.96709,287.30813,-154.8872,344.91659,-3.95,272.26207,124.39937,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,12,a71d35e0-4224-11ef-b625-55060f7a6222,dad6ce4a-cf2f-4b32-aa48-82ebe6975ac0,2024-07-14,17:04:38.95,2024-07-14,21:04:38.95,2024-07-14T17:04:38.9502682-04:00,2024-07-14T21:04:38.9502682Z,HAG_FLY,HP,StrikeCalled,Undefined,NoShift,98.14888,71.53947,145.20119,45.83743,98.85057,-59.41271,154.118,-19.98451,302.65336,-134.55329,347.85007,25.15457,277.7584,148.00392,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,13,ae825e50-4224-11ef-b625-55060f7a6222,d87160b4-e349-4707-b05f-2c61e422257d,2024-07-14,17:04:51.28,2024-07-14,21:04:51.28,2024-07-14T17:04:51.2896730-04:00,2024-07-14T21:04:51.2896730Z,HAG_FLY,HP,InPlay,Single,NoShift,99.13877,69.94513,147.10757,45.86454,104.05322,-61.8139,154.86791,-18.79813,302.26217,-134.28953,352.70764,26.32433,275.60868,143.90232,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,14,c4134db0-4224-11ef-b625-55060f7a6222,c7b81fae-1d79-4b5f-b1bd-0e52259bda68,2024-07-14,17:05:27.54,2024-07-14,21:05:27.54,2024-07-14T17:05:27.5480794-04:00,2024-07-14T21:05:27.5480794Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,64.44498,57.20527,152.62912,21.17978,90.52578,-71.00092,145.28342,-45.51793,287.07322,-151.08637,320.04335,-3.07707,266.07623,123.88508,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,15,cddaf730-4224-11ef-b625-55060f7a6222,112f8265-fc1e-4d90-8d67-ac402bf578fd,2024-07-14,17:05:43.88,2024-07-14,21:05:43.88,2024-07-14T17:05:43.8870234-04:00,2024-07-14T21:05:43.8870234Z,HAG_FLY,HP,StrikeCalled,Undefined,NoShift,64.79602,57.70773,153.45785,20.86894,91.35279,-70.08617,143.9669,-44.38617,282.39032,-152.37683,331.87236,-3.0336,260.2096,119.71944,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,16,d92dad80-4224-11ef-b625-55060f7a6222,1355010e-f8ad-4d26-bb02-2087ee21cc5b,2024-07-14,17:06:02.90,2024-07-14,21:06:02.90,2024-07-14T17:06:02.9082842-04:00,2024-07-14T21:06:02.9082842Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,64.03389,57.9618,154.90661,19.90303,93.46307,-71.37951,145.19665,-45.63615,282.95708,-152.06605,335.42459,-2.47792,264.2246,119.25103,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,17,eaf11a20-4224-11ef-b625-55060f7a6222,e58dacc1-a48b-43d3-b8a5-717768f4ec94,2024-07-14,17:06:32.78,2024-07-14,21:06:32.78,2024-07-14T17:06:32.7825626-04:00,2024-07-14T21:06:32.7825626Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,64.52544,58.61977,154.55363,16.00389,93.37728,-71.3604,140.19135,-49.55785,284.55607,-152.77704,335.97894,-1.9312,262.95171,115.45018,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,18,f4c4d190-4224-11ef-b625-55060f7a6222,40b30c5d-30c1-4cde-bc66-1ac5c78e2088,2024-07-14,17:06:49.21,2024-07-14,21:06:49.21,2024-07-14T17:06:49.2107482-04:00,2024-07-14T21:06:49.2107482Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,65.09894,59.15994,154.58397,14.51846,93.41993,-71.12212,141.63878,-49.30144,284.02686,-152.75462,344.13567,-1.65549,264.90799,117.89304,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,19,07fb5630-4225-11ef-b625-55060f7a6222,2e3f0f9c-5f92-4d89-9e79-4eb46c618aa6,2024-07-14,17:07:21.39,2024-07-14,21:07:21.39,2024-07-14T17:07:21.3947610-04:00,2024-07-14T21:07:21.3947610Z,HAG_FLY,HP,StrikeCalled,Undefined,NoShift,103.18809,75.05091,144.8625,46.54983,100.10899,-62.69697,151.22703,-18.66528,291.60581,-141.23149,337.21583,7.49554,262.7636,143.63119,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,20,1381c6b0-4225-11ef-b625-55060f7a6222,42d87d09-b4e5-4663-b077-bb1157fdac61,2024-07-14,17:07:40.80,2024-07-14,21:07:40.80,2024-07-14T17:07:40.8064730-04:00,2024-07-14T21:07:40.8064730Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,102.83616,74.65114,145.52318,46.23007,100.00984,-62.55832,145.07211,-16.12113,291.32559,-140.7063,339.92264,5.03525,260.19291,142.4161,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,21,1eef5800-4225-11ef-b625-55060f7a6222,f8b353b6-8b92-43b4-8c41-ddbe100d3797,2024-07-14,17:07:59.98,2024-07-14,21:07:59.98,2024-07-14T17:07:59.9878362-04:00,2024-07-14T21:07:59.9878362Z,HAG_FLY,HP,StrikeCalled,Undefined,NoShift,102.62988,74.36315,145.9896,46.13119,100.16085,-62.42284,150.39875,-16.9711,290.18578,-139.95562,337.91958,4.23708,259.63476,140.92794,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,22,326ecc80-4225-11ef-b625-55060f7a6222,0cb33fad-c575-49b6-ac4e-413588a752f3,2024-07-14,17:08:32.63,2024-07-14,21:08:32.63,2024-07-14T17:08:32.6354138-04:00,2024-07-14T21:08:32.6354138Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,101.50833,73.82569,145.82777,45.87793,99.41548,-62.36802,149.80058,-16.22144,290.01969,-139.58465,329.04811,0.83455,258.81808,139.46127,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,23,40314a50-4225-11ef-b625-55060f7a6222,1a5eb327-785f-4bd5-a6ca-41b50142bfdb,2024-07-14,17:08:55.79,2024-07-14,21:08:55.79,2024-07-14T17:08:55.7978842-04:00,2024-07-14T21:08:55.7978842Z,HAG_FLY,HP,InPlay,Out,NoShift,98.45851,69.40284,145.37678,47.09219,101.2099,-61.89685,149.33792,-16.85468,283.81889,-144.23712,325.72283,-0.61089,259.04092,137.62521,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,24,af188e60-4225-11ef-b625-55060f7a6222,b6a6a6df-f71e-4218-a194-b25a4d17eebe,2024-07-14,17:12:01.79,2024-07-14,21:12:01.79,2024-07-14T17:12:01.7926874-04:00,2024-07-14T21:12:01.7926874Z,HP,HAG_FLY,StrikeCalled,Undefined,NoShift,91.89803,74.84537,145.07178,42.2586,77.03314,-46.8482,143.17159,-46.17253,233.02524,-131.13347,319.23634,-15.21167,273.00989,137.94001,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,25,b6a8be70-4225-11ef-b625-55060f7a6222,37a44331-e8b1-4b01-8f7b-ae0eb12cd2bb,2024-07-14,17:12:14.51,2024-07-14,21:12:14.51,2024-07-14T17:12:14.5118938-04:00,2024-07-14T21:12:14.5118938Z,HP,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,92.47003,74.49435,143.31463,42.23802,78.28281,-48.5865,143.50326,-47.51544,233.3656,-131.71464,323.23392,-17.49055,274.13263,138.24468,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,26,c310dc60-4225-11ef-b625-55060f7a6222,be2ea596-aff7-491b-aaa6-2659bc91a8dc,2024-07-14,17:12:35.40,2024-07-14,21:12:35.40,2024-07-14T17:12:35.4092762-04:00,2024-07-14T21:12:35.4092762Z,HP,HAG_FLY,BallCalled,Undefined,NoShift,92.91367,74.98807,145.62806,47.16735,91.11449,-58.9039,143.2079,-47.57939,236.27343,-133.52718,316.99792,-17.61908,276.15928,138.61447,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,27,cd343a70-4225-11ef-b625-55060f7a6222,5c58215b-297d-483c-b72f-af7223d4ecad,2024-07-14,17:12:52.33,2024-07-14,21:12:52.33,2024-07-14T17:12:52.3320000-04:00,2024-07-14T21:12:52.3320000Z,HP,HAG_FLY,StrikeCalled,Undefined,NoShift,92.79344,74.83375,142.40005,46.72843,91.04538,-60.03827,142.96953,-48.28062,236.33824,-133.5726,317.45281,-17.72995,277.08124,138.24826,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,28,ddf8d4b0-4225-11ef-b625-55060f7a6222,2e8b4cad-06f9-49eb-97c0-dc6956347554,2024-07-14,17:13:20.54,2024-07-14,21:13:20.54,2024-07-14T17:13:20.5452506-04:00,2024-07-14T21:13:20.5452506Z,HP,HAG_FLY,BallCalled,Undefined,NoShift,94.94848,76.40149,143.85342,43.34226,94.63646,-55.35463,147.64769,-39.27969,257.06889,-137.35501,323.63335,-14.71443,276.59075,137.84643,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,29,e64e2980-4225-11ef-b625-55060f7a6222,d0910cd9-ee97-43e4-a97c-16e9c50a1ce9,2024-07-14,17:13:34.45,2024-07-14,21:13:34.45,2024-07-14T17:13:34.4522970-04:00,2024-07-14T21:13:34.4522970Z,HP,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,93.90226,76.08586,142.61936,45.00604,95.2637,-57.281,147.87086,-39.05966,262.83715,-138.01611,325.34049,-14.58581,272.98305,135.73336,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,30,f4439e30-4225-11ef-b625-55060f7a6222,d41e7117-a87f-44f7-8437-d506c089fc1d,2024-07-14,17:13:57.80,2024-07-14,21:13:57.80,2024-07-14T17:13:57.8099418-04:00,2024-07-14T21:13:57.8099418Z,HP,HAG_FLY,StrikeCalled,Undefined,NoShift,94.2035,75.5271,142.35477,45.86024,98.12476,-61.29154,147.26121,-41.02364,267.65789,-142.09287,323.65205,-14.56079,277.73538,138.15478,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,31,feb4a710-4225-11ef-b625-55060f7a6222,2e35100a-0937-405f-9102-a92102462a00,2024-07-14,17:14:15.37,2024-07-14,21:14:15.37,2024-07-14T17:14:15.3766618-04:00,2024-07-14T21:14:15.3766618Z,HP,HAG_FLY,BallCalled,Undefined,NoShift,94.7438,76.68651,142.90353,45.88706,99.08613,-62.94324,147.04571,-41.45503,267.62115,-141.10032,320.44349,-14.95991,277.24484,137.48388,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,32,07e95f60-4226-11ef-b625-55060f7a6222,a12cd1c1-4b01-46ee-b857-bfb73defacd5,2024-07-14,17:14:30.83,2024-07-14,21:14:30.83,2024-07-14T17:14:30.8363482-04:00,2024-07-14T21:14:30.8363482Z,HP,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,94.94876,75.79716,145.07258,45.38202,100.24781,-64.02385,147.36659,-40.83457,267.12384,-141.20652,323.03255,-14.9667,272.81753,135.68306,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,33,16d19880-4226-11ef-b625-55060f7a6222,aa7a1015-8a17-4e18-9172-9ba2c5b9b572,2024-07-14,17:14:55.89,2024-07-14,21:14:55.89,2024-07-14T17:14:55.8923994-04:00,2024-07-14T21:14:55.8923994Z,HP,HAG_FLY,InPlay,Out,NoShift,94.57091,76.43566,144.52273,44.36181,100.02375,-64.58668,147.24153,-41.21399,271.29072,-143.78469,326.22224,-15.83854,277.15936,137.25774,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,34,2fc84820-4226-11ef-b625-55060f7a6222,ea2ed8fe-b620-4834-a3b1-175c3b03e64f,2024-07-14,17:15:37.58,2024-07-14,21:15:37.58,2024-07-14T17:15:37.5867098-04:00,2024-07-14T21:15:37.5867098Z,HP,HAG_FLY,BallCalled,Undefined,NoShift,95.00151,58.86261,142.76139,40.93581,83.79693,-59.02267,143.71061,-46.55563,282.4914,-132.42577,328.68593,18.7411,278.58549,140.99344,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,35,3825da50-4226-11ef-b625-55060f7a6222,2a67b0c1-2bda-480e-8e49-342444537760,2024-07-14,17:15:51.72,2024-07-14,21:15:51.72,2024-07-14T17:15:51.7220058-04:00,2024-07-14T21:15:51.7220058Z,HP,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,96.01574,60.38612,146.45386,41.22027,90.18274,-64.23556,144.76339,-47.1433,286.91116,-132.45477,333.2927,19.47185,281.76146,142.73601,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,36,44098600-4226-11ef-b625-55060f7a6222,8d8967bf-99bb-4b63-b483-874326038aa4,2024-07-14,17:16:11.67,2024-07-14,21:16:11.67,2024-07-14T17:16:11.6739802-04:00,2024-07-14T21:16:11.6739802Z,HP,HAG_FLY,BallCalled,Undefined,NoShift,96.42825,62.45383,143.52839,42.4496,94.4317,-67.17176,142.72344,-48.09421,287.73739,-132.16393,328.79519,20.9363,283.07995,142.09347,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,37,4e864eb0-4226-11ef-b625-55060f7a6222,e6e4cf07-d4f3-459e-b83b-5794b776e2f8,2024-07-14,17:16:29.34,2024-07-14,21:16:29.34,2024-07-14T17:16:29.3483226-04:00,2024-07-14T21:16:29.3483226Z,HP,HAG_FLY,StrikeSwinging,Undefined,NoShift,96.5021,62.59312,142.76304,42.20534,94.20323,-67.53302,143.10559,-48.58456,286.64726,-132.40969,324.71312,21.76615,279.07601,139.3178,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,38,57907490-4226-11ef-b625-55060f7a6222,37812d8a-3552-48b7-9655-ddfab2ad2c46,2024-07-14,17:16:44.46,2024-07-14,21:16:44.46,2024-07-14T17:16:44.4612826-04:00,2024-07-14T21:16:44.4612826Z,HP,HAG_FLY,InPlay,Out,NoShift,97.25632,63.28484,144.17414,41.72083,95.55166,-67.95597,143.49717,-48.88982,281.93104,-131.32136,328.06243,22.84971,280.04932,138.7137,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,39,be374b60-4226-11ef-b625-55060f7a6222,ae055fe9-2843-4907-be5e-1dde8feca744,2024-07-14,17:19:36.70,2024-07-14,21:19:36.70,2024-07-14T17:19:36.7040000-04:00,2024-07-14T21:19:36.7040000Z,HAG_FLY,HP,InPlay,Out,NoShift,93.42431,58.26439,154.07741,21.86624,93.58377,-71.12541,145.16184,-49.42877,279.75868,-142.53204,325.48375,0.77466,268.1665,128.17788,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,40,d7538460-4226-11ef-b625-55060f7a6222,b9aa1cdd-340b-4e57-9528-9a1a54ad6795,2024-07-14,17:20:18.79,2024-07-14,21:20:18.79,2024-07-14T17:20:18.7910000-04:00,2024-07-14T21:20:18.7910000Z,HAG_FLY,HP,StrikeCalled,Undefined,NoShift,97.94097,69.54461,144.14958,46.08097,106.69462,-56.52966,152.67146,-23.63674,270.54659,-148.68882,343.78284,0.0744,275.52883,152.50211,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,41,df037170-4226-11ef-b625-55060f7a6222,e88975d4-9045-4e99-9edd-5a2af323cedd,2024-07-14,17:20:31.59,2024-07-14,21:20:31.59,2024-07-14T17:20:31.5980000-04:00,2024-07-14T21:20:31.5980000Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,99.13492,70.4518,145.54863,46.56014,105.8819,-58.51815,150.67019,-24.57408,271.32126,-149.5806,345.41459,0.99353,273.83291,153.27142,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,42,e6ac3290-4226-11ef-b625-55060f7a6222,1f81e8a5-75c5-4316-a2fa-412746c07373,2024-07-14,17:20:44.57,2024-07-14,21:20:44.57,2024-07-14T17:20:44.5790000-04:00,2024-07-14T21:20:44.5790000Z,HAG_FLY,HP,FoulBallNotFieldable,Undefined,NoShift,99.95701,70.227,146.18869,45.87166,107.46149,-59.10165,152.08015,-23.30741,268.87392,-148.43043,346.0817,1.66853,276.4672,151.05108,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,43,f3f5afd0-4226-11ef-b625-55060f7a6222,d4cbf4f8-f1ea-47e2-9df0-91c3c690c3e3,2024-07-14,17:21:06.81,2024-07-14,21:21:06.81,2024-07-14T17:21:06.8120000-04:00,2024-07-14T21:21:06.8120000Z,HAG_FLY,HP,InPlay,Out,NoShift,101.55743,69.42124,145.40907,47.29586,107.47473,-59.59275,154.20013,-24.02858,268.68011,-148.23673,344.17689,0.13329,276.91537,149.34219,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,44,076593f0-4227-11ef-b625-55060f7a6222,0101170b-1083-48df-9c7f-70c0584a9f92,2024-07-14,17:21:39.41,2024-07-14,21:21:39.41,2024-07-14T17:21:39.4170000-04:00,2024-07-14T21:21:39.4170000Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,94.63147,58.81264,154.03107,23.25948,92.17769,-69.4392,143.73011,-48.95622,280.41698,-145.40758,340.46022,-2.15001,274.16182,128.30945,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,45,0eb7d0a0-4227-11ef-b625-55060f7a6222,42a4a3e7-4faf-4a92-8517-ed45eec29d8f,2024-07-14,17:21:51.72,2024-07-14,21:21:51.72,2024-07-14T17:21:51.7240000-04:00,2024-07-14T21:21:51.7240000Z,HAG_FLY,HP,StrikeCalled,Undefined,NoShift,96.34151,61.37535,155.06637,24.2946,92.34554,-69.68003,142.08508,-51.66682,280.83065,-144.37528,339.90497,-2.46738,276.68831,129.03293,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,46,167c3010-4227-11ef-b625-55060f7a6222,48775819-e512-4464-87a3-f2e6c63f2795,2024-07-14,17:22:04.74,2024-07-14,21:22:04.74,2024-07-14T17:22:04.7490000-04:00,2024-07-14T21:22:04.7490000Z,HAG_FLY,HP,StrikeSwinging,Undefined,NoShift,97.08731,61.18743,155.28183,23.85492,91.28653,-69.65372,141.4438,-53.0509,282.05508,-145.44987,342.76241,-1.48241,268.58624,131.01313,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,47,1fb68db0-4227-11ef-b625-55060f7a6222,7d4b4672-e32e-4ba9-88f5-5ad6d6b88c7c,2024-07-14,17:22:20.26,2024-07-14,21:22:20.26,2024-07-14T17:22:20.2660000-04:00,2024-07-14T21:22:20.2660000Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,97.22972,61.09753,155.44339,23.27947,90.6462,-69.25702,140.61127,-55.21748,282.6294,-144.84851,332.37167,1.60843,251.70645,127.96742,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,48,26ef00d0-4227-11ef-b625-55060f7a6222,e327e215-37a2-46cb-b753-3bc67745be01,2024-07-14,17:22:32.42,2024-07-14,21:22:32.42,2024-07-14T17:22:32.4220000-04:00,2024-07-14T21:22:32.4220000Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,99.81911,63.18587,154.78477,23.58169,90.3567,-69.13975,139.48966,-53.95813,281.68645,-144.32447,336.37909,3.28304,249.9335,127.12864,,,,,,,,,,,,,,,true
e32d49b1-6525-4c68-87e2-bebc9b96c809,49,2fc62fd0-4227-11ef-b625-55060f7a6222,5601ca62-f870-4a41-800d-ce7b5e33b5ab,2024-07-14,17:22:47.16,2024-07-14,21:22:47.16,2024-07-14T17:22:47.1690000-04:00,2024-07-14T21:22:47.1690000Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,99.75664,62.58142,155.2473,23.4158,91.07246,-69.21817,139.89096,-54.54871,281.81856,-143.60339,338.71878,-4.0632,249.03325,126.60348,,,,,,,,,,,,,,,true
