GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
7c667429-3cab-4e78-b6b9-e0f64dea79db,21,656561f0-3b20-11ef-9ec4-13a9657a5ba5,f6471a0f-6b0c-4a1d-b668-32ddc2c88f94,2024-07-05,18:46:19.28,2024-07-05,22:46:19.28,2024-07-05T18:46:19.2880000-04:00,2024-07-05T22:46:19.2880000Z,SMD,WES_POW,BallCalled,Undefined,NoShift,99.36573,82.23219,136.60232,55.74432,106.97907,-59.44844,154.67675,-13.89323,284.19244,-132.56743,330.01518,15.00077,267.90411,163.7887,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,22,6d6543c0-3b20-11ef-9ec4-13a9657a5ba5,d3d5344c-47fd-4140-9d6a-ccba6dd05495,2024-07-05,18:46:32.72,2024-07-05,22:46:32.72,2024-07-05T18:46:32.7250000-04:00,2024-07-05T22:46:32.7250000Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,99.30841,81.85446,136.87414,56.20042,105.77745,-59.15363,154.67196,-14.70252,282.38755,-129.82458,334.19124,14.17935,268.46753,170.57023,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,23,770456a0-3b20-11ef-9ec4-13a9657a5ba5,a9c51c2e-93b9-4c39-9f59-27964775a59f,2024-07-05,18:46:48.76,2024-07-05,22:46:48.76,2024-07-05T18:46:48.7600000-04:00,2024-07-05T22:46:48.7600000Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,98.93033,81.11378,137.63747,56.18137,116.04415,-68.80542,153.6234,-14.82574,282.41617,-133.33909,327.71403,13.77708,267.65065,169.60411,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,24,c8c439b0-3b20-11ef-9ec4-13a9657a5ba5,092925a2-e207-446b-a5fe-efe486ad3448,2024-07-05,18:49:06.04,2024-07-05,22:49:06.04,2024-07-05T18:49:06.0479392-04:00,2024-07-05T22:49:06.0479392Z,WES_POW,SMD,BallCalled,Undefined,NoShift,87.62245,60.33945,152.65767,22.5968,92.77936,-72.17123,140.10353,-48.50118,278.55372,-140.98805,326.99518,14.45908,264.07166,123.03563,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,25,d0371dc0-3b20-11ef-9ec4-13a9657a5ba5,240a787b-b058-4115-8ed8-d59b050db856,2024-07-05,18:49:18.56,2024-07-05,22:49:18.56,2024-07-05T18:49:18.5604000-04:00,2024-07-05T22:49:18.5604000Z,WES_POW,SMD,StrikeCalled,Undefined,NoShift,86.6307,60.74892,152.68467,22.71514,91.66669,-70.21715,141.23883,-50.3635,281.64212,-142.18898,322.83485,14.84575,263.95894,122.84409,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,26,d7dde310-3b20-11ef-9ec4-13a9657a5ba5,9a983a58-8f44-4d98-8bde-bcd84a687fdd,2024-07-05,18:49:31.36,2024-07-05,22:49:31.36,2024-07-05T18:49:31.3649568-04:00,2024-07-05T22:49:31.3649568Z,WES_POW,SMD,StrikeSwinging,Undefined,NoShift,87.95714,61.7111,152.32636,22.69502,89.78637,-68.80728,136.67255,-51.61431,281.14894,-142.8926,324.92281,15.61566,265.1121,123.29256,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,27,e21fecb0-3b20-11ef-9ec4-13a9657a5ba5,2b10af62-22c8-4e79-9937-538b759c63af,2024-07-05,18:49:48.54,2024-07-05,22:49:48.54,2024-07-05T18:49:48.5459360-04:00,2024-07-05T22:49:48.5459360Z,WES_POW,SMD,BallinDirt,Undefined,NoShift,87.39503,62.07768,152.92235,19.90977,89.04401,-68.99206,137.61553,-51.51109,282.24233,-144.86508,320.45104,17.39939,264.6669,123.15268,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,28,efd683a0-3b20-11ef-9ec4-13a9657a5ba5,6627732b-9e9c-477b-91d6-809a1aa94756,2024-07-05,18:50:11.54,2024-07-05,22:50:11.54,2024-07-05T18:50:11.5483552-04:00,2024-07-05T22:50:11.5483552Z,WES_POW,SMD,FoulBallNotFieldable,Undefined,NoShift,88.46199,60.90386,153.13373,19.485,90.94025,-70.7541,137.52704,-51.06777,282.65849,-143.49362,319.67379,17.43683,266.62117,125.93942,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,29,fbc4ddb0-3b20-11ef-9ec4-13a9657a5ba5,d853ab81-4794-42e5-bbfd-0896cdc7d0af,2024-07-05,18:50:31.53,2024-07-05,22:50:31.53,2024-07-05T18:50:31.5330464-04:00,2024-07-05T22:50:31.5330464Z,WES_POW,SMD,InPlay,Single,NoShift,87.40335,60.43491,152.58788,19.64603,89.92302,-71.50889,138.86094,-52.37445,282.67302,-143.20696,320.9221,16.85736,265.64956,125.58343,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,30,11544670-3b21-11ef-9ec4-13a9657a5ba5,e19c9ec5-1775-487c-981e-98f16d1fd99c,2024-07-05,18:51:07.73,2024-07-05,22:51:07.73,2024-07-05T18:51:07.7351840-04:00,2024-07-05T22:51:07.7351840Z,WES_POW,SMD,FoulBallNotFieldable,Undefined,NoShift,64.42681,57.61643,134.28937,34.64367,64.79548,-45.08873,135.38634,-23.93636,260.81841,-142.84774,319.77385,-10.91769,273.52848,124.11508,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,31,1f22ab20-3b21-11ef-9ec4-13a9657a5ba5,1a388d3a-f221-4a77-bc57-4a7822c7e8ab,2024-07-05,18:51:30.93,2024-07-05,22:51:30.93,2024-07-05T18:51:30.9317024-04:00,2024-07-05T22:51:30.9317024Z,WES_POW,SMD,FoulBallFieldable,Undefined,NoShift,64.72476,58.6954,135.64537,35.72469,72.65121,-47.69016,133.8973,-25.33585,258.85295,-143.39261,320.68421,-12.17899,272.54971,126.34541,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,32,36d12350-3b21-11ef-9ec4-13a9657a5ba5,0e0fb3a3-91b0-4ac5-b546-876deb2c0e90,2024-07-05,18:52:10.66,2024-07-05,22:52:10.66,2024-07-05T18:52:10.6662816-04:00,2024-07-05T22:52:10.6662816Z,WES_POW,SMD,StrikeSwinging,Undefined,NoShift,65.10141,58.39024,132.2639,33.88364,80.82656,-54.87467,131.26666,-26.17002,251.36892,-143.38382,325.5002,-12.04642,272.75202,125.63928,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,33,4bda9330-3b21-11ef-9ec4-13a9657a5ba5,a18493b8-8caf-4ac6-b348-fc3dddd0e425,2024-07-05,18:52:45.57,2024-07-05,22:52:45.57,2024-07-05T18:52:45.5764896-04:00,2024-07-05T22:52:45.5764896Z,WES_POW,SMD,BallCalled,Undefined,NoShift,64.23779,59.14071,140.01512,25.56967,86.9478,-67.89415,132.6338,-37.44042,277.86665,-145.31076,321.64289,19.46248,267.98957,134.06798,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,34,568f34c0-3b21-11ef-9ec4-13a9657a5ba5,a65b9c2d-3d7e-49d3-a129-ada1f85c1b05,2024-07-05,18:53:03.95,2024-07-05,22:53:03.95,2024-07-05T18:53:03.9544736-04:00,2024-07-05T22:53:03.9544736Z,WES_POW,SMD,StrikeCalled,Undefined,NoShift,64.6401,58.5737,139.00853,24.8314,86.17979,-67.86623,132.91911,-38.631,280.57879,-146.33573,317.72059,18.52018,268.15644,134.12014,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,35,6246a050-3b21-11ef-9ec4-13a9657a5ba5,6f9357d0-48e0-435b-ab87-82dffb788e50,2024-07-05,18:53:23.58,2024-07-05,22:53:23.58,2024-07-05T18:53:23.5826592-04:00,2024-07-05T22:53:23.5826592Z,WES_POW,SMD,InPlay,Out,NoShift,64.90451,58.72548,139.03544,24.44209,87.72656,-67.35642,132.63029,-37.34417,279.79033,-145.94297,320.4682,18.7682,267.84478,134.04148,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,36,c3085f00-3b21-11ef-9ec4-13a9657a5ba5,99a26edd-1470-491a-bc01-2be8fd364cbd,2024-07-05,18:56:05.96,2024-07-05,22:56:05.96,2024-07-05T18:56:05.9639200-04:00,2024-07-05T22:56:05.9639200Z,SMD,WES_POW,StrikeSwinging,Undefined,NoShift,97.30655,67.48588,150.79782,27.67653,88.40062,-63.92166,144.26967,-43.44802,282.82238,-148.6496,331.52681,10.28378,264.9006,132.31958,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,37,ca6745e0-3b21-11ef-9ec4-13a9657a5ba5,43d410b0-1d34-4eff-9192-56dfa42cbd49,2024-07-05,18:56:18.26,2024-07-05,22:56:18.26,2024-07-05T18:56:18.2676896-04:00,2024-07-05T22:56:18.2676896Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,92.3923,63.12181,151.13829,27.65031,88.2207,-63.1379,143.39875,-44.5456,288.2951,-145.75614,329.15084,9.44318,262.6183,134.76861,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,38,d1c2d160-3b21-11ef-9ec4-13a9657a5ba5,f2cf3a5e-c5e8-4ee2-b345-9fa4fe842b26,2024-07-05,18:56:30.58,2024-07-05,22:56:30.58,2024-07-05T18:56:30.5886112-04:00,2024-07-05T22:56:30.5886112Z,SMD,WES_POW,BallinDirt,Undefined,NoShift,92.08338,63.8142,151.5864,27.61004,95.94116,-71.31569,144.61901,-44.57448,283.41371,-142.5589,330.25327,8.70255,264.9003,136.0228,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,39,dad97a60-3b21-11ef-9ec4-13a9657a5ba5,5aae9290-43a6-4c66-971c-ca119e93adc7,2024-07-05,18:56:45.85,2024-07-05,22:56:45.85,2024-07-05T18:56:45.8540000-04:00,2024-07-05T22:56:45.8540000Z,SMD,WES_POW,StrikeSwinging,Undefined,NoShift,92.86432,64.1344,151.49932,26.5214,97.11463,-72.94835,144.90658,-45.3442,286.23642,-144.02681,327.43476,12.95522,261.62112,136.40975,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,40,ea3f47f0-3b21-11ef-9ec4-13a9657a5ba5,dd39d677-f304-42f0-84ae-d1be72f5be44,2024-07-05,18:57:11.65,2024-07-05,22:57:11.65,2024-07-05T18:57:11.6519840-04:00,2024-07-05T22:57:11.6519840Z,SMD,WES_POW,BallCalled,Undefined,NoShift,98.37283,77.19291,143.22838,46.29607,86.3952,-49.49723,154.14409,-29.27781,282.8907,-139.22268,337.88502,9.01219,273.83214,149.33214,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,41,f29475b0-3b21-11ef-9ec4-13a9657a5ba5,2e9e307e-08b6-4b6d-baa9-dc2deca91fd7,2024-07-05,18:57:25.71,2024-07-05,22:57:25.71,2024-07-05T18:57:25.7149856-04:00,2024-07-05T22:57:25.7149856Z,SMD,WES_POW,StrikeSwinging,Undefined,NoShift,99.46015,77.88812,143.01788,47.75707,86.96486,-48.9323,152.08427,-28.54889,281.75373,-140.08074,335.56152,9.70094,271.4656,149.23311,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,42,fa8cb660-3b21-11ef-9ec4-13a9657a5ba5,e84c57ac-c852-4229-8627-38218d4ecc37,2024-07-05,18:57:39.01,2024-07-05,22:57:39.01,2024-07-05T18:57:39.0127008-04:00,2024-07-05T22:57:39.0127008Z,SMD,WES_POW,InPlay,Out,NoShift,97.78365,76.67996,142.45524,47.96689,87.37496,-49.75342,150.99897,-27.49213,283.02358,-142.39727,333.84244,8.29461,270.03185,150.93757,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,43,102dd260-3b22-11ef-9ec4-13a9657a5ba5,08e26284-764f-40ca-9b31-0d5c0b11f741,2024-07-05,18:58:15.38,2024-07-05,22:58:15.38,2024-07-05T18:58:15.3861536-04:00,2024-07-05T22:58:15.3861536Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,94.93056,58.29055,151.29676,24.93121,90.95927,-66.38446,143.71274,-47.40981,278.90133,-149.32466,335.74273,6.18189,275.10987,142.98669,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,44,16a89ad0-3b22-11ef-9ec4-13a9657a5ba5,280b7d49-9f11-4b06-8b5f-5d23c46f40f5,2024-07-05,18:58:26.07,2024-07-05,22:58:26.07,2024-07-05T18:58:26.0789664-04:00,2024-07-05T22:58:26.0789664Z,SMD,WES_POW,InPlay,Out,NoShift,91.98366,58.02982,151.20344,25.15131,91.23327,-66.81308,143.77944,-46.39973,278.5947,-148.96118,334.91807,9.09357,274.96951,140.51398,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,45,706be220-3b22-11ef-9ec4-13a9657a5ba5,88fca617-a280-44dd-aee7-45a1286738e1,2024-07-05,19:00:56.76,2024-07-05,23:00:56.76,2024-07-05T19:00:56.7609760-04:00,2024-07-05T23:00:56.7609760Z,WES_POW,SMD,BallCalled,Undefined,NoShift,87.95766,58.32692,151.43403,28.40221,78.14029,-60.03428,139.31975,-47.95139,272.35567,-143.96744,323.95258,17.48342,261.72157,124.35231,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,46,78cf19a0-3b22-11ef-9ec4-13a9657a5ba5,2337a28c-8683-42cf-8c4f-c614b8e50b75,2024-07-05,19:01:10.90,2024-07-05,23:01:10.90,2024-07-05T19:01:10.9048224-04:00,2024-07-05T23:01:10.9048224Z,WES_POW,SMD,BallCalled,Undefined,NoShift,88.40064,60.31942,151.40569,27.92642,83.34206,-63.83039,139.17271,-48.36392,272.12665,-143.0188,324.93655,17.11445,261.21128,124.13848,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,47,814fc430-3b22-11ef-9ec4-13a9657a5ba5,7365a347-95fe-42e7-b38e-429b233ed35f,2024-07-05,19:01:25.11,2024-07-05,23:01:25.11,2024-07-05T19:01:25.1195808-04:00,2024-07-05T23:01:25.1195808Z,WES_POW,SMD,InPlay,HomeRun,NoShift,88.22709,60.25471,151.28121,28.04176,85.19754,-65.97402,141.17461,-49.16406,271.19368,-141.40905,326.77248,17.04465,260.83794,124.2123,,,,,,,,,,,,,,,true
7c667429-3cab-4e78-b6b9-e0f64dea79db,48,9994fe20-3b22-11ef-9ec4-13a9657a5ba5,f26d190f-357c-4f24-8f6c-47301c2542a9,2024-07-05,19:02:05.83,2024-07-05,23:02:05.83,2024-07-05T19:02:05.8359712-04:00,2024-07-05T23:02:05.8359712Z,WES_POW,SMD,StrikeSwinging,Undefined,NoShift,89.16072,58.13967,151.56838,25.12477,90.91628,-72.21681,138.61736,-46.02216,275.19164,-145.63307,325.25184,14.43782,261.15693,124.31228,,,,,,,,,,,,,,,true
