PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,2024-07-05,19:00:10.01,1,2,"Robbins, Jimmy",687934,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21085,-1.716875,2.623993,2218.375459,134.831509,10:30,5.68677,-1.20606,5.64348,-22.93919,13.32867,-12.24686,2.17151,0.22275,80.76043,-5.990338,0.437536,0.433443,,,,,,,,,,,,6.9213,7.5826,0.99112,50,5.52638,-5.33435,-127.94873,-4.60351,11.48684,26.11363,-19.5897,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,4edd0850-3b22-11ef-92a6-79043d61082c,86.96046,,,7.45042,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:00:10.01,2024-07-05T19:00:10.0105552-04:00,2024-07-05T23:00:10.0105552Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,59de0df0-2a9f-43bd-ba83-9ba06f3049d9,54.85386,-128.93557,13.05681,5.68636,-3.86322,-9.79485,1.20091,-5.76844,5.74342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-07-05,19:00:26.36,1,3,"Robbins, Jimmy",687934,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Bottom,0,2,0,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.43426,0.683511,1.050437,2635.787135,306.200257,4:15,5.52293,-1.45441,5.18329,-55.10621,-6.38752,10.61083,1.57395,0.41822,71.03054,-9.248566,2.933573,0.502365,81.1747,16.708631,-5.723131,1206.150611,109.51919,18.62672,-10.27305,203.44441,203.44441,-4.866726,2.157158,-5.0739,-3.03772,1.34827,50,5.54381,-2.44192,-111.09083,-0.56581,-6.3822,18.68211,-35.99504,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,5899b550-3b22-11ef-92a6-79043d61082c,75.03001,18.64275,,5.40372,,,,2.29003,1.72908,-0.3959,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:00:26.36,2024-07-05T19:00:26.3607120-04:00,2024-07-05T23:00:26.3607120Z,LineDrive,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,23e8fe00-74d7-4d5c-8990-0d8d809fab71,55.31893,-111.98174,9.34105,5.52986,1.15072,-17.99752,1.45746,-2.13757,-3.1911,210.449185,2.29003,113.46116,-13.61723,2.7202,-0.55161,0.12448,-0.03384,0.00762,-0.00083,1.72909,34.22823,-18.65033,1.56708,-0.23552,-0.04199,0.05549,-0.01939,0.00251,-0.3959,-11.37065,2.26116,-0.38208,0.02133,0.04723,-0.03466,0.01143,-0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
50,2024-07-05,19:01:06.10,2,1,"Robbins, Jimmy",687934,Left,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8032,-0.96875,3.772667,2172.873227,126.720757,10:15,5.57238,-1.40203,5.73468,-24.71655,11.86823,-14.3258,2.60851,0.92238,80.1746,-5.576391,1.215249,0.435333,,,,,,,,,,,,8.32871,6.66552,1.09629,50,5.47644,-7.78061,-127.26134,-2.97652,13.65274,26.22231,-21.24766,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,7042fd60-3b22-11ef-92a6-79043d61082c,86.583,,,7.6286,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:01:06.10,2024-07-05T19:01:06.1046096-04:00,2024-07-05T23:01:06.1046096Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,805f8fe0-3121-4794-88f7-0a30e536597f,54.76284,-128.23897,13.11115,5.57264,-2.18435,-10.62383,1.39586,-8.28962,6.82637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-07-05,19:01:26.01,2,2,"Robbins, Jimmy",687934,Left,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,88.3016,-1.6017,1.342287,2190.765651,143.378319,10:45,5.53021,-1.40962,5.65555,-20.58497,15.62095,-10.73949,2.32027,-1.05255,80.64937,-5.463803,-0.577108,0.433073,97.22168,-15.667977,13.041326,,,,,9.75158,9.75158,17.313301,0.059177,5.85961,8.74292,1.30305,50,5.3817,-2.54673,-128.16775,-4.24743,9.7285,26.95603,-17.6585,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,7c1a4d00-3b22-11ef-92a6-79043d61082c,87.03486,2.28244,,7.65223,,,,1.38213,2.28244,1.06578,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:01:26.01,2024-07-05T19:01:26.0119376-04:00,2024-07-05T23:01:26.0119376Z,GroundBall,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,c19faa60-3ea6-4ea2-8236-f51938243fda,54.84242,-129.18219,13.47802,5.52904,-3.58289,-8.82925,1.40578,-2.91284,4.86425,180,1.38011,133.96475,,,,,,,,2.28303,-38.56983,,,,,,,,1.06531,31.02999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
52,2024-07-05,19:02:10.96,3,1,"Robbins, Jimmy",687934,Left,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,0,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.50985,1.508712,1.514426,2441.696205,260.25699,2:45,5.19545,-1.87759,5.42915,-44.27951,2.84114,8.45497,2.91929,0.24565,71.40758,-6.582644,3.017917,0.494057,62.91083,28.182034,-152.782121,3460.017493,,,,,50.37865,,,-3.87622,1.42169,1.73723,50,5.29828,-3.29825,-112.55071,1.50895,-4.99338,19.61145,-30.34259,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,96f88150-3b22-11ef-92a6-79043d61082c,76.29169,21.68379,,6.10227,,,,1.80492,2.83237,-0.14844,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:02:10.96,2024-07-05T19:02:10.9632336-04:00,2024-07-05T23:02:10.9632336Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,a2581e48-9c5a-4ac7-be89-1e331cb93cdd,55.07023,-113.43073,9.80573,5.20003,2.87051,-15.1713,1.8802,-3.07418,-2.49669,25.413494,1.80492,-72.32527,2.1463,-0.36508,0.05997,-0.01289,0.00641,-0.00415,0.00156,2.83237,43.57632,-24.12339,2.58485,-0.55123,0.10326,-0.0218,0.00446,-0.00061,-0.14844,-37.19868,4.30685,-0.9375,0.17698,-0.03323,0.00558,0.00058,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
53,2024-07-05,19:02:37.86,3,2,"Robbins, Jimmy",687934,Left,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.85786,-0.004941,1.639373,2653.638405,260.573559,2:45,5.25763,-1.60865,5.42067,-43.38746,2.54984,6.36433,1.63739,0.45772,72.20525,-7.933168,2.772243,0.487814,78.40047,52.450752,-47.793513,4882.517437,62.82669,101.28448,-90.29278,225.19773,98.44019,-62.501735,5.026632,-2.74036,1.69193,1.45846,50,5.22694,-3.52288,-114.42475,-1.46136,-3.61272,22.22306,-29.94349,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,a6f537b0-3b22-11ef-92a6-79043d61082c,77.26807,102.48177,,6.65261,,,,1.92248,1.89978,-0.37617,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:02:37.86,2024-07-05T19:02:37.8678608-04:00,2024-07-05T23:02:37.8678608Z,Popup,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,4ade136f-45e6-4d95-9bc3-906591b33b06,55.07771,-115.4067,11.11153,5.26228,-0.13827,-14.97175,1.6106,-3.36325,-1.80636,,1.92839,46.95792,-13.38911,2.86284,-0.19292,-0.08685,0.02809,-0.00329,0.00014,1.90004,91.14395,-24.75737,2.26944,-0.03065,-0.17825,0.06238,-0.00914,0.0005,-0.38193,-51.79014,7.41458,-1.76361,0.02502,0.11864,-0.03518,0.00427,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
54,2024-07-05,19:03:11.97,3,3,"Robbins, Jimmy",687934,Left,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.74625,-0.692962,2.204461,2520.407246,275.97054,3:15,5.10982,-1.86371,5.50034,-45.86168,0.08154,13.18272,0.63938,1.29769,72.43027,-9.036213,4.553736,0.487845,,,,,,,,,,,,-6.06185,0.62886,1.66173,50,5.01812,-4.90197,-114.26413,-2.90665,-7.96838,22.17996,-31.34742,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,bb5cc240-3b22-11ef-92a6-79043d61082c,77.26309,,,6.31598,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:03:11.97,2024-07-05T19:03:11.9724880-04:00,2024-07-05T23:03:11.9724880Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,f4a2f236-528b-44b1-97cf-2327ffedbd6e,54.99929,-115.23047,11.08998,5.115,-1.54092,-15.67371,1.86773,-4.5548,-3.98419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-05,19:03:36.68,3,4,"Robbins, Jimmy",687934,Left,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,0,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.59583,-1.752025,1.440474,2169.85729,126.228641,10:15,5.56519,-1.20861,5.77791,-23.06828,11.87579,-14.70056,2.01163,-1.09307,82.06189,-6.05115,-1.193916,0.425459,76.95831,-14.166835,49.543719,,,,,11.30152,8.7675,42.338158,0.118039,7.96158,6.88091,1.09896,50,5.40666,-2.6541,-130.10556,-4.75277,13.6411,27.40208,-20.3845,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,c9fe5570-3b22-11ef-92a6-79043d61082c,88.59232,3.12945,,7.53394,,,,0.13108,3.12945,-2.02095,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:03:36.68,2024-07-05T19:03:36.6870864-04:00,2024-07-05T23:03:36.6870864Z,GroundBall,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,ca3bbc16-cf13-4925-ab42-429f477676af,54.72134,-131.09617,13.70104,5.56515,-4.01585,-10.19225,1.20382,-3.14723,6.82055,,0.13124,70.99355,-11.30389,,,,,,,3.12897,-27.57114,9.0532,,,,,,,-2.02074,83.24908,-13.95581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
56,2024-07-05,19:04:18.47,3,5,"Robbins, Jimmy",687934,Left,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.79087,0.017181,2.291,2534.27844,271.658725,3:00,5.19439,-1.89524,5.34856,-44.12093,0.99787,16.07808,1.53378,1.59458,73.06877,-8.01402,5.144708,0.483448,,,,,,,,,,,,-7.36847,0.9524,1.67715,50,5.16462,-5.28042,-115.70428,-1.4914,-9.91228,23.13344,-30.89285,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,e2ef38b0-3b22-11ef-92a6-79043d61082c,77.9658,,,6.7221,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:04:18.47,2024-07-05T19:04:18.4794448-04:00,2024-07-05T23:04:18.4794448Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,0bfca66d-2c24-4d28-b9b2-b0873a5ea349,55.14946,-116.7293,11.56672,5.20038,-0.12257,-15.44642,1.90139,-4.84122,-4.95614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-05,19:04:44.39,3,6,"Robbins, Jimmy",687934,Left,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,0,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.65734,-0.802071,1.010559,2257.08416,134.342843,10:30,5.7212,-1.22549,5.75587,-19.14485,15.81332,-15.03402,3.37903,-1.53756,81.8078,-4.414546,-1.681218,0.425545,,,,,,,,,,,,7.96457,8.62512,1.15107,50,5.64318,-1.65123,-130.21486,-2.42773,13.64655,27.87427,-17.39568,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,f25f8d90-3b22-11ef-92a6-79043d61082c,88.57444,,,7.84954,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:04:44.39,2024-07-05T19:04:44.3968336-04:00,2024-07-05T23:04:44.3968336Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,bfa8d20c-83c8-4b34-99ae-e2c49c8e0978,54.74218,-131.22606,13.93713,5.71981,-1.79666,-8.69784,1.21995,-2.14629,6.82327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-05,19:05:27.11,3,7,"Robbins, Jimmy",687934,Left,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,0,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.49897,-0.465276,2.010633,2456.608439,211.004116,1:00,5.28233,-1.92318,5.38656,-33.8725,9.92197,5.16776,2.02325,0.39278,74.13418,-6.678095,2.928877,0.4763,,,,,,,,,,,,-2.06425,5.51949,1.7397,50,5.21698,-4.30989,-116.84103,-2.0792,-2.86538,21.16582,-24.51256,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,0bdcd250-3b23-11ef-92a6-79043d61082c,79.13587,,,6.36479,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:05:27.11,2024-07-05T19:05:27.1124304-04:00,2024-07-05T23:05:27.1124304Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,e9f76ab8-db0d-48b7-998f-7b50354c3a3b,55.11081,-117.76322,10.58291,5.2843,-1.0112,-12.25628,1.92476,-4.18505,-1.43269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-07-05,19:06:02.98,4,1,"Robbins, Jimmy",687934,Left,LI,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Bottom,1,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.03142,-1.422866,0.754695,2123.570967,161.32888,11:30,5.4218,-1.60658,6.05723,-26.04458,10.31016,-3.12587,1.93406,-1.1685,80.35501,-6.269592,0.191452,0.433962,,,,,,,,,,,,1.80311,6.01607,1.54962,50,5.29727,-1.54172,-126.53227,-3.97282,2.94618,23.92133,-22.34416,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,213573a0-3b23-11ef-92a6-79043d61082c,86.85647,,,6.67641,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:06:02.98,2024-07-05T19:06:02.9863760-04:00,2024-07-05T23:06:02.9863760Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,4d537a71-952c-4b16-aeaf-d0224fab290d,54.44073,-127.36904,11.96066,5.42257,-3.19122,-11.17208,1.60535,-1.64477,1.47309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-05,19:06:24.21,4,2,"Robbins, Jimmy",687934,Left,LI,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Bottom,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.52557,-1.708236,2.779395,2205.957673,124.688946,10:15,5.52628,-1.35439,5.81485,-24.70379,11.25634,-14.53335,1.87696,0.02084,80.69311,-6.317597,0.176032,0.431601,,,,,,,,,,,,8.22985,6.60103,1.13538,50,5.37164,-5.61622,-128.37339,-4.65051,13.67101,27.70433,-21.20879,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,2dd98920-3b23-11ef-92a6-79043d61082c,87.33174,,,7.83246,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:06:24.21,2024-07-05T19:06:24.2134864-04:00,2024-07-05T23:06:24.2134864Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,407f764d-6561-4e17-a3f1-f84bde676cf7,54.68272,-129.38002,13.85217,5.52661,-3.87989,-10.60439,1.34847,-6.11295,6.83551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-05,19:06:46.61,4,3,"Robbins, Jimmy",687934,Left,LI,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Bottom,1,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.17332,1.048088,1.411825,2693.940985,316.86434,4:30,5.42592,-1.53596,5.24239,-55.47924,-7.70406,8.5052,1.78806,0.49991,71.5401,-8.968047,2.922107,0.497477,,,,,,,,,,,,-3.92965,-3.83835,1.3995,50,5.48011,-3.0882,-112.13511,0.14472,-5.02757,19.36468,-37.08484,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,3b38ff60-3b23-11ef-92a6-79043d61082c,75.76727,,,5.63322,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:06:46.61,2024-07-05T19:06:46.6144080-04:00,2024-07-05T23:06:46.6144080Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,37ed0402-e8db-4cd1-8b80-de54ebad5eeb,55.25995,-113.0398,9.68234,5.43288,1.87728,-18.54242,1.53829,-2.85332,-2.51379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-05,19:07:29.48,4,4,"Robbins, Jimmy",687934,Left,LI,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Bottom,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.84289,2.172275,-1.248102,2726.137878,322.855787,4:45,5.41394,-1.62231,5.5187,-65.72236,-14.76225,12.45296,1.96957,-1.7517,68.49912,-9.775236,0.976764,0.513791,,,,,,,,,,,,-6.63894,-7.54725,1.72251,50,5.55927,1.89655,-108.63161,1.94002,-7.85779,20.71965,-41.10689,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,54cd9cb0-3b23-11ef-92a6-79043d61082c,73.36143,,,6.34376,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:07:29.48,2024-07-05T19:07:29.4874448-04:00,2024-07-05T23:07:29.4874448Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,16ecbf6d-d35e-481e-877e-7dc596bc16bd,54.98356,-109.57802,10.35982,5.42777,3.81765,-20.55345,1.62769,2.25547,-3.92889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-05,19:07:53.45,4,5,"Robbins, Jimmy",687934,Left,LI,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Bottom,1,2,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,1,"run scored
",84.82192,-0.34981,2.896277,1933.000692,88.162457,9:00,5.21143,-1.83876,5.64543,-38.61215,0.81693,-15.18753,1.66704,-0.40053,77.41492,-7.438776,0.182418,0.451939,89.96464,27.517809,-15.11424,2620.446857,106.51079,48.73726,-27.48521,329.72576,323.59128,-15.012708,4.321998,8.62792,0.85087,1.60302,50,5.15692,-5.60791,-123.0446,-2.10127,13.1448,25.83595,-30.87773,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,63071f40-3b23-11ef-92a6-79043d61082c,83.40165,62.19255,,7.407,,,,2.51352,1.82779,0.3871,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:07:53.45,2024-07-05T19:07:53.4540000-04:00,2024-07-05T23:07:53.4540000Z,FlyBall,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,9dd565f6-4dc4-4ab6-b715-66af964f09ba,54.85426,-124.05967,12.91797,5.21565,-0.88811,-15.43887,1.83349,-6.12436,6.5724,182.352191,2.51269,112.99449,-18.6604,4.39814,-1.11445,0.30648,-0.06978,0.00957,-0.00055,1.82919,60.92756,-16.85893,0.71573,0.1786,-0.15583,0.04804,-0.00693,0.00038,0.38724,-30.51594,5.39794,-1.39259,0.34322,-0.08095,0.01546,-0.00189,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2024-07-05,19:08:51.58,5,1,"Robbins, Jimmy",687934,Left,LI,"Moorer, Demetrius",693884,Right,HAG_FLY,Undefined,2,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.34419,4.510863,-0.942989,2569.608652,318.85962,4:45,5.522,-1.51175,5.2871,-61.73169,-10.86036,10.95284,4.62284,-1.48458,68.42727,-6.709989,0.99849,0.513343,,,,,,,,,,,,-5.71237,-6.18437,1.58941,50,5.88861,1.36241,-109.04729,6.4877,-6.83334,20.34827,-39.57199,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,85d33400-3b23-11ef-92a6-79043d61082c,73.42541,,,6.91692,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:08:51.58,2024-07-05T19:08:51.5890512-04:00,2024-07-05T23:08:51.5890512Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,e382a005-e529-4a8b-8e3f-4cd7db61cf20,55.2133,-110.01579,10.17413,5.535,8.37118,-19.78599,1.51682,1.68765,-3.41667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-05,19:09:13.31,5,2,"Robbins, Jimmy",687934,Left,LI,"Moorer, Demetrius",693884,Right,HAG_FLY,Undefined,2,Bottom,2,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.78996,0.036207,2.37329,2106.119804,208.399111,1:00,5.37705,-1.53845,5.8602,-28.66883,9.43819,4.44819,3.02165,1.03832,78.3793,-5.29809,3.169972,0.444298,,,,,,,,,,,,-1.59043,5.19162,1.34337,50,5.3634,-5.34318,-124.50008,-0.85694,-2.49051,25.53394,-24.0443,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-1,92b515d0-3b23-11ef-92a6-79043d61082c,84.83603,,,7.41065,,,,,,,bea4c2bc-63a4-4151-a92b-b10c1da756fc,2024-07-05,23:09:13.31,2024-07-05T19:09:13.3173072-04:00,2024-07-05T23:09:13.3173072Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,78d8487f-57f2-4f61-98ef-519bd68b8938,54.63605,-125.4473,12.76697,5.37864,0.03501,-12.02215,1.53987,-5.25079,-1.24526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
