PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-07-05,21:06:28.76,3,1,"Lopez, Jose",673111,Left,HAG_FLY,"Kelly, Scott",673056,Right,LI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,91.40302,-1.223264,2.807135,2342.264271,168.061856,11:30,5.73199,-1.64894,5.43928,-20.37159,13.83642,-2.68673,2.88739,0.75778,83.21478,-5.026947,2.329836,0.420955,33.86356,-9.165093,-35.521599,,,,,14.83528,14.83528,-31.386616,0.246652,2.17839,7.66394,1.40247,50,5.60994,-6.37509,-132.48383,-3.54372,3.85485,29.45485,-18.6121,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,f41236e0-3b33-11ef-92a6-79043d61082c,89.54036,2.87667,,8.18824,,,,2.85732,2.87667,-0.70327,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:06:28.76,2024-07-05T21:06:28.7690000-04:00,2024-07-06T01:06:28.7690000Z,GroundBall,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,c0b069a9-7a3c-4771-86d9-69cc18403bac,55.05835,-133.60371,14.72743,5.73122,-2.83608,-9.30605,1.64764,-6.52165,1.92743,152.878094,2.85739,39.90369,-0.5803,,,,,,,2.87678,-7.91686,-15.19122,,,,,,,-0.70333,-28.48495,0.04758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2024-07-05,21:07:13.16,4,1,"Lopez, Jose",673111,Left,HAG_FLY,"Heath, Nick",670084,Left,LI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.05724,-0.237048,3.23687,2460.943839,153.606327,11:00,5.6716,-1.83846,5.39232,-18.54194,15.18245,-6.99311,3.90393,0.61556,83.79971,-3.715427,1.99656,0.417968,,,,,,,,,,,,4.4078,8.00918,1.55429,50,5.63769,-7.21566,-133.39969,-1.18963,7.9329,29.02804,-17.75954,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,0e88a8b0-3b34-11ef-92a6-79043d61082c,90.18011,,,8.25754,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:07:13.16,2024-07-05T21:07:13.1670000-04:00,2024-07-06T01:07:13.1670000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,78dc25cd-8fe2-4865-85da-4a468e875a7d,55.10361,-134.50566,14.51402,5.67012,-0.51299,-8.87977,1.83496,-7.5179,3.96645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2024-07-05,21:07:35.96,4,2,"Lopez, Jose",673111,Left,HAG_FLY,"Heath, Nick",670084,Left,LI,Undefined,1,Top,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29491,-0.219843,2.89234,2594.698064,285.544873,3:30,5.5172,-1.69173,4.6796,-44.66695,-0.44323,6.40701,1.58592,1.59116,74.97065,-8.225021,4.015564,0.478629,,,,,,,,,,,,-2.37406,0.19748,1.3912,50,5.45423,-6.23033,-117.82694,-2.17041,-3.34434,21.9558,-31.89586,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,1c29bbd0-3b34-11ef-92a6-79043d61082c,78.75085,,,6.32426,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:07:35.96,2024-07-05T21:07:35.9610000-04:00,2024-07-06T01:07:35.9610000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,5b69ed4b-2de4-46c1-b757-5feecfc9f215,55.81994,-118.90648,10.9779,5.5224,-0.60214,-15.94793,1.6935,-6.0659,-1.67217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2024-07-05,21:07:58.98,4,3,"Lopez, Jose",673111,Left,HAG_FLY,"Heath, Nick",670084,Left,LI,Undefined,1,Top,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32288,-2.310821,4.425073,2397.771015,155.355027,11:15,5.78305,-1.69456,5.32626,-18.84375,16.54072,-7.03559,2.03675,1.87963,82.11695,-5.837183,3.181429,0.428132,,,,,,,,,,,,4.78386,9.30001,1.29889,50,5.56023,-9.77215,-130.53053,-5.91559,8.21894,28.5534,-16.1962,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,29d13790-3b34-11ef-92a6-79043d61082c,88.0393,,,8.20593,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:07:58.98,2024-07-05T21:07:58.9860000-04:00,2024-07-06T01:07:58.9860000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,c6273423-1e00-46c6-976f-472012317f5b,55.16861,-131.6563,14.2767,5.78087,-5.27702,-8.0981,1.69056,-10.0962,4.10947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2024-07-05,21:08:20.17,4,4,"Lopez, Jose",673111,Left,HAG_FLY,"Heath, Nick",670084,Left,LI,Undefined,1,Top,1,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4517,-1.345019,2.708658,2335.623849,153.316857,11:00,5.71043,-1.75911,5.22636,-20.296,15.06481,-6.95681,2.75303,0.20942,81.96988,-5.137324,1.477131,0.427989,,,,,,,,,,,,4.27654,8.27764,1.51473,50,5.57168,-5.86946,-130.97577,-3.79046,7.37083,29.67725,-17.90717,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,368c7e90-3b34-11ef-92a6-79043d61082c,88.06876,,,8.48182,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:08:20.17,2024-07-05T21:08:20.1720000-04:00,2024-07-06T01:08:20.1720000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,59488463-28f1-43a9-919b-3da859497cbe,55.26892,-132.16424,14.83863,5.70911,-3.07334,-8.95359,1.75569,-6.16463,3.68541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2024-07-05,21:08:39.32,4,5,"Lopez, Jose",673111,Left,HAG_FLY,"Heath, Nick",670084,Left,LI,Undefined,1,Top,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.2285,-0.08615,2.689477,2414.396071,143.974369,10:45,5.79377,-1.68482,5.89431,-21.85867,11.9232,-7.85256,3.89214,0.15961,82.82191,-4.198477,1.28204,0.418324,,,,,,,,,,,,4.77894,6.46016,1.47255,50,5.77436,-5.86728,-132.31459,-0.91799,8.42461,29.70784,-20.78574,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,41da04c0-3b34-11ef-92a6-79043d61082c,90.1034,,,8.40658,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:08:39.32,2024-07-05T21:08:39.3240000-04:00,2024-07-06T01:08:39.3240000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,e0e5e21a-14da-4aca-a932-74c8f951c166,54.601,-133.34363,14.85392,5.79369,-0.19801,-10.39287,1.68084,-6.1591,4.2123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2024-07-05,21:10:22.66,5,1,"Lopez, Jose",673111,Left,HAG_FLY,"Gray Jr., Joe",669336,Right,LI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.92869,-0.692841,3.601715,2278.305043,149.436742,11:00,5.60403,-1.86362,5.72974,-20.38072,13.83658,-7.50398,3.25908,0.86973,82.70495,-4.522962,2.262984,0.421012,,,,,,,,,,,,4.83768,7.56953,1.5676,50,5.53374,-7.95827,-131.75265,-2.26662,8.47355,28.91274,-18.91552,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,7f742130-3b34-11ef-92a6-79043d61082c,89.52821,,,8.22374,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:10:22.66,2024-07-05T21:10:22.6610000-04:00,2024-07-06T01:10:22.6610000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,c15067cc-f08f-4422-82cf-f0b1a2c704ac,54.7662,-132.79445,14.45637,5.60314,-1.58504,-9.45776,1.85986,-8.2636,4.23678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2024-07-05,21:10:42.61,5,2,"Lopez, Jose",673111,Left,HAG_FLY,"Gray Jr., Joe",669336,Right,LI,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.66059,0.492397,2.949986,2360.197037,143.282816,10:45,5.54998,-1.87149,5.55954,-22.48261,12.05709,-8.16304,4.13708,0.20677,82.51806,-3.705053,1.496894,0.422991,,,,,,,,,,,,4.94811,6.28563,1.62206,50,5.57792,-6.40468,-131.44836,0.34951,8.64223,28.32067,-21.19579,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,8b5b7660-3b34-11ef-92a6-79043d61082c,89.10938,,,8.14253,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:10:42.61,2024-07-05T21:10:42.6170000-04:00,2024-07-06T01:10:42.6170000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,7195614f-acc8-4eff-a452-6fd2bec9d1dc,54.93689,-132.50775,14.16034,5.55001,1.14238,-10.5979,1.86769,-6.72796,4.32112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2024-07-05,21:11:26.32,5,3,"Lopez, Jose",673111,Left,HAG_FLY,"Gray Jr., Joe",669336,Right,LI,Undefined,1,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.28851,-0.028514,3.697874,2398.790578,146.569636,11:00,5.60676,-1.68736,5.62528,-21.71635,12.32327,-7.40622,3.7704,1.15082,83.09249,-4.087986,2.379539,0.419917,,,,,,,,,,,,4.79575,6.58067,1.37676,50,5.59055,-8.21515,-132.27442,-0.81331,8.47822,28.7851,-20.54028,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,a573c2a0-3b34-11ef-92a6-79043d61082c,89.76154,,,8.19602,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:11:26.32,2024-07-05T21:11:26.3260000-04:00,2024-07-06T01:11:26.3260000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,0df5e007-595e-4c5c-9529-ad6377baf889,54.87125,-133.33027,14.39255,5.60657,-0.05988,-10.27014,1.68379,-8.52614,4.23911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2024-07-05,21:11:45.47,5,4,"Lopez, Jose",673111,Left,HAG_FLY,"Gray Jr., Joe",669336,Right,LI,Undefined,1,Top,1,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.40238,0.081972,2.641393,2436.960635,150.997663,11:00,5.57107,-1.86452,5.56779,-21.22072,13.51591,-6.86717,3.87933,0.03235,82.25523,-3.893077,1.418236,0.424195,,,,,,,,,,,,4.21016,7.14296,1.64127,50,5.56442,-5.73729,-131.09435,-0.53238,7.30812,28.36939,-19.77518,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,b0da9d30-3b34-11ef-92a6-79043d61082c,88.85645,,,8.14714,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:11:45.47,2024-07-05T21:11:45.4710000-04:00,2024-07-06T01:11:45.4710000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,13816c20-938d-47a7-9ba2-dc94c4b32973,54.92811,-132.15651,14.1847,5.57049,0.20802,-9.88759,1.8612,-6.01091,3.65406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2024-07-05,21:12:41.33,5,5,"Lopez, Jose",673111,Left,HAG_FLY,"Gray Jr., Joe",669336,Right,LI,Undefined,1,Top,1,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.24154,-1.01368,4.071161,1882.692131,99.247749,9:15,5.4566,-2.06648,5.06956,-35.08746,4.61945,-18.94627,1.57441,0.1995,77.38265,-7.440906,0.727591,0.453528,,,,,,,,,,,,10.80087,3.06095,1.69546,50,5.33277,-8.00483,-124.56992,-3.53878,16.60969,29.99995,-27.46689,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,d22987d0-3b34-11ef-92a6-79043d61082c,83.10933,,,8.8589,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:12:41.33,2024-07-05T21:12:41.3300000-04:00,2024-07-06T01:12:41.3300000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,328cf578-333d-4d3b-b2ae-8a3c837f778e,55.42678,-125.87005,14.99997,5.46034,-2.34842,-13.73345,2.05797,-8.72466,8.30484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2024-07-05,21:13:12.90,6,1,"Lopez, Jose",673111,Left,HAG_FLY,"Castillo, Ivan",622668,Right,LI,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.12768,-0.454524,1.175934,2343.099373,144.489576,10:45,5.63537,-1.92492,5.72919,-19.26036,13.99528,-9.2026,3.60695,-1.59649,83.72438,-4.086352,-0.470733,0.415053,,,,,,,,,,,,5.00638,7.57426,1.83252,50,5.58576,-2.32882,-133.71933,-1.6962,9.01938,30.18029,-18.52847,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,e4efe580-3b34-11ef-92a6-79043d61082c,90.81345,,,8.4033,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:13:12.90,2024-07-05T21:13:12.9040000-04:00,2024-07-06T01:13:12.9040000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,34e9141d-a334-4953-a438-30c3526d72fc,54.76685,-134.7909,15.09014,5.63431,-1.03833,-9.26424,1.9209,-2.64906,4.50969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2024-07-05,21:13:31.79,6,2,"Lopez, Jose",673111,Left,HAG_FLY,"Castillo, Ivan",622668,Right,LI,Undefined,1,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0812,-0.244907,2.316271,2362.019521,150.328282,11:00,5.66303,-1.82775,5.29075,-19.01521,15.66954,-8.2617,3.84829,-0.34016,82.57352,-3.81634,0.851599,0.423878,,,,,,,,,,,,4.79217,8.24406,1.62299,50,5.62728,-4.9482,-131.99795,-1.21751,8.40619,29.60577,-17.71262,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,f03e07f0-3b34-11ef-92a6-79043d61082c,88.92289,,,8.50768,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:13:31.79,2024-07-05T21:13:31.7950000-04:00,2024-07-06T01:13:31.7950000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,d293b3ef-c4d1-4f79-915d-c3714ee191c7,55.20437,-133.16012,14.80288,5.66143,-0.52221,-8.85631,1.82371,-5.27819,4.2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2024-07-05,21:13:52.29,6,3,"Lopez, Jose",673111,Left,HAG_FLY,"Castillo, Ivan",622668,Right,LI,Undefined,1,Top,2,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.9072,-1.239599,3.192923,2434.041775,149.794281,11:00,5.5642,-1.78789,5.52688,-19.3045,15.22639,-8.18823,2.79469,0.51771,82.59201,-4.867361,1.73634,0.422937,,,,,,,,,,,,5.05071,8.38607,1.5157,50,5.44369,-6.9727,-131.69457,-3.4969,8.82677,29.2432,-17.5183,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,fc774db0-3b34-11ef-92a6-79043d61082c,89.12075,,,8.31519,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:13:52.29,2024-07-05T21:13:52.2980000-04:00,2024-07-06T01:13:52.2980000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,244ee969-7eef-400e-a797-c20c588c165f,54.96892,-132.79335,14.6216,5.56271,-2.83867,-8.75915,1.78392,-7.30436,4.41339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2024-07-05,21:14:14.20,6,4,"Lopez, Jose",673111,Left,HAG_FLY,"Castillo, Ivan",622668,Right,LI,Undefined,1,Top,2,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.44108,-1.089186,3.797628,1845.166196,118.767754,10:00,5.53974,-1.97025,5.09552,-30.01352,10.36052,-16.03438,2.00982,0.27756,76.62445,-6.634569,0.967645,0.457323,,,,,,,,,,,,9.2543,5.94803,1.62443,50,5.41375,-7.47229,-123.43676,-3.43266,13.98565,29.2638,-23.18502,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,09834cc0-3b35-11ef-92a6-79043d61082c,82.41982,,,8.81663,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:14:14.20,2024-07-05T21:14:14.2020000-04:00,2024-07-06T01:14:14.2020000Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,318dc22b-b17f-4ce6-829a-f355e265d325,55.3998,-124.71035,14.6319,5.54118,-2.42363,-11.59251,1.96288,-8.08096,6.99283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2024-07-05,21:17:22.35,1,1,"Alintoff, Justin",803010,Right,LI,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,1,Bottom,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.00046,0.675637,-2.566273,2295.463145,60.74172,8:00,5.33761,2.82645,5.31117,-42.16144,0.1224,-1.9989,2.45898,0.24955,75.62788,-6.989023,-2.92084,0.468014,,,,,,,,,,,,0.3302,0.25654,-2.59212,50,5.36819,5.41666,-119.01503,-0.10704,0.47618,21.67286,-31.80407,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,79acd4d0-3b35-11ef-92a6-79043d61082c,80.53705,,,6.37259,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:17:22.35,2024-07-05T21:17:22.3560000-04:00,2024-07-06T01:17:22.3560000Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,cbe42b70-286c-48aa-9c39-708ec77b0cd1,55.18796,-119.95604,10.83643,5.34286,1.27387,-15.90203,-2.82686,5.39598,0.23809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2024-07-05,21:17:36.09,1,2,"Alintoff, Justin",803010,Right,LI,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.82886,-0.937102,-2.853025,2322.439268,214.471046,1:15,6.0287,1.82134,6.11754,-18.13954,16.42198,10.47658,3.64955,0.0545,81.56099,-4.400323,-0.967605,0.423124,72.29184,27.205967,-173.288218,1923.370824,,,,,48.52549,,,-6.2804,9.1106,-1.60813,50,5.9474,6.06587,-130.33322,-2.65707,-10.73048,29.10539,-16.60799,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,81d4d810-3b35-11ef-92a6-79043d61082c,89.08131,23.23204,,8.26787,,,,1.34918,3.64415,-0.04207,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:17:36.09,2024-07-05T21:17:36.0990000-04:00,2024-07-06T01:17:36.0990000Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,72e7751c-8b02-4f8d-bad1-bb457027def1,54.38004,-131.3077,14.55269,6.02705,-2.10102,-8.30399,-1.81723,6.42514,-5.36524,319.068452,1.34918,-93.65159,7.37331,-0.90221,0.02368,0.58486,-1.31779,1.43245,-0.61873,3.64415,48.4751,-24.61678,2.6817,-1.70557,4.79109,-9.49048,9.71318,-4.03186,-0.04207,-11.02076,-3.22583,1.38543,-2.51106,9.15735,-18.55779,19.13638,-7.9821,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
28,2024-07-05,21:17:56.34,1,3,"Alintoff, Justin",803010,Right,LI,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,1,Bottom,0,0,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.59696,0.5761,-2.548141,2005.035633,20.033896,6:45,5.2903,2.57594,5.59746,-56.59456,-10.58201,-4.39673,1.11249,-0.17098,72.19115,-9.707254,-3.333767,0.488213,,,,,,,,,,,,1.47654,-5.16445,-2.35455,50,5.30259,5.2433,-114.06598,-0.76039,1.93075,22.45186,-38.92718,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,8df00e80-3b35-11ef-92a6-79043d61082c,77.20486,,,6.40581,,,,,,,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:17:56.34,2024-07-05T21:17:56.3420000-04:00,2024-07-06T01:17:56.3420000Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,ac41e64d-8301-43e4-8ea7-3b2f7b335b80,54.90362,-115.02712,11.22593,5.29947,0.90604,-19.46359,-2.57724,5.16064,0.96538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.6926,,,1.298438,,,,-3.16873,4.25197,1.78355,76.22401,12.8652,-48.76337,-3.00179,65.67103,-3.54285,4.4266,25.0292,-14.22266,1.59313,-43.31933,3.44619,High,High,High,,,High,High,High
29,2024-07-05,21:18:25.81,2,1,"Alintoff, Justin",803010,Right,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.76976,-1.588239,-2.639379,2276.462555,216.975117,1:15,6.01154,1.78369,5.99945,-16.91891,17.05233,11.98162,3.12805,0.33481,82.52268,-4.817012,-0.486931,0.419495,79.89864,44.897005,51.744502,4453.587852,,,,,98.69144,,,-6.95359,9.57788,-1.58261,50,5.87723,5.56518,-131.67939,-4.1495,-12.14286,29.3787,-15.44849,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240705-HagerstownBallpark-2,9f75fcf0-3b35-11ef-92a6-79043d61082c,89.85191,85.12275,,8.24708,,,,1.2252,3.15042,-0.54836,44f889f2-e5cb-47be-9ed6-1c575f8bbea0,2024-07-06,01:18:25.81,2024-07-05T21:18:25.8100000-04:00,2024-07-06T01:18:25.8100000Z,,v3,6089,1896,,"Waite, Jonathan",806653,Right,LI,110cffb5-0956-4e0b-8896-6e1952beda05,54.49821,-132.67918,14.68935,6.0095,-3.62377,-7.72424,-1.77902,5.97841,-6.07143,,1.2252,51.39767,-15.44971,4.55937,-1.16776,0.24555,-0.04393,0.00505,-0.00023,3.15042,82.71285,-21.34354,1.84163,-0.23961,0.01324,0.00615,-0.0019,0.00026,-0.54836,65.1848,-8.84047,1.06918,-0.02817,-0.05127,0.02241,-0.00576,0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
