PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
90,2024-07-11,19:22:00.63,3,1,"Kines, Gunnar",665129,Left,GAS,"Tavarez, Jesus",806688,Right,WES_POW,Undefined,2,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.53001,0.362865,1.75043,2060.332137,82.464708,8:45,5.88639,-1.54452,3.99964,-56.42802,2.09709,-1.6885,1.53314,-0.00158,65.2168,-9.727697,1.457339,0.550608,,,,,,,,,,,,1.42189,1.52622,1.34762,50,5.86586,-3.12719,-104.68662,-1.41291,1.53795,21.84732,-30.52325,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,604e3d70-3fdc-11ef-abdb-f1105061c2d9,68.45603,,,7.31321,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:22:00.63,2024-07-11T19:22:00.6370664-04:00,2024-07-11T23:22:00.6370664Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,9b588597-9622-447a-94d4-980713ba91f3,56.49723,-106.03388,10.92366,5.89495,0.46936,-15.26163,1.54339,-3.22203,0.76897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-11,19:22:15.81,3,2,"Kines, Gunnar",665129,Left,GAS,"Tavarez, Jesus",806688,Right,WES_POW,Undefined,2,Bottom,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98042,-0.181085,2.487061,2237.226399,133.462791,10:30,5.94546,-1.26856,4.36451,-23.51533,16.12587,-15.50698,3.81272,-0.18372,78.3591,-4.518135,-0.21582,0.453153,,,,,,,,,,,,8.17721,8.24008,1.018,50,5.90384,-4.67876,-125.74457,-1.29771,12.94901,28.10679,-19.12549,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,6948d2f0-3fdc-11ef-abdb-f1105061c2d9,83.17819,,,8.62132,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:22:15.81,2024-07-11T19:22:15.8184296-04:00,2024-07-11T23:22:15.8184296Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,eb263ca6-eb1d-48b6-8701-dff25edf474a,56.13183,-127.10779,14.0534,5.94429,-0.3701,-9.56275,1.26015,-5.30681,6.4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-11,19:22:35.98,3,3,"Kines, Gunnar",665129,Left,GAS,"Tavarez, Jesus",806688,Right,WES_POW,Undefined,2,Bottom,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41993,-0.496571,1.687997,2241.460789,149.065507,11:00,5.9566,-1.19313,3.98716,-21.51029,18.85076,-10.48567,3.68628,-0.44301,78.49528,-4.441912,-0.128091,0.457249,,,,,,,,,,,,5.46091,9.51406,1.01344,50,5.87768,-3.15148,-125.04981,-1.92667,8.62471,25.82643,-17.14799,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,755c1a20-3fdc-11ef-abdb-f1105061c2d9,82.43313,,,7.92466,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:22:35.98,2024-07-11T19:22:35.9887208-04:00,2024-07-11T23:22:35.9887208Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,daddd888-7422-4346-9df4-97ac7834af7c,56.51083,-126.38733,12.91322,5.95447,-1.03859,-8.57399,1.18822,-3.59814,4.31235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-11,19:22:55.72,3,4,"Kines, Gunnar",665129,Left,GAS,"Tavarez, Jesus",806688,Right,WES_POW,Undefined,2,Bottom,2,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.07653,-1.459253,1.844886,2219.078079,160.915972,11:15,5.94432,-1.06813,4.49871,-22.16576,19.65442,-6.31701,2.70572,0.16394,76.60162,-5.549719,0.740587,0.465441,,,,,,,,,,,,3.57669,10.36371,0.88092,50,5.77107,-3.6225,-121.71942,-3.89325,5.35703,24.25927,-16.65172,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,811644d0-3fdc-11ef-abdb-f1105061c2d9,80.98227,,,7.47491,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:22:55.72,2024-07-11T19:22:55.7257576-04:00,2024-07-11T23:22:55.7257576Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,5322a8b1-a16c-4403-b21d-afa7e35708e0,55.99915,-122.90926,12.12964,5.94199,-3.07653,-8.32586,1.06504,-3.88524,2.67852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-11,19:23:12.05,3,5,"Kines, Gunnar",665129,Left,GAS,"Tavarez, Jesus",806688,Right,WES_POW,Undefined,2,Bottom,2,3,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.17851,-1.872205,3.100265,2213.794758,133.085045,10:30,5.96621,-1.11067,4.42529,-25.65761,15.40926,-14.95454,2.03851,0.60403,77.41018,-6.562042,0.491118,0.46123,,,,,,,,,,,,8.14815,8.42918,0.7968,50,5.74297,-5.95483,-123.14797,-5.01042,12.44734,25.64971,-19.2974,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,8ad87010-3fdc-11ef-abdb-f1105061c2d9,81.72162,,,7.76833,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:23:12.05,2024-07-11T19:23:12.0544104-04:00,2024-07-11T23:23:12.0544104Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,9079db4a-8bfc-4de7-abb9-e4d8efeca751,56.07396,-124.40665,12.82486,5.9656,-4.06346,-9.6487,1.104,-6.56564,6.22367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-07-11,19:23:30.49,3,6,"Kines, Gunnar",665129,Left,GAS,"Tavarez, Jesus",806688,Right,WES_POW,Undefined,2,Bottom,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.00831,-0.305706,2.185382,2176.06895,150.845413,11:00,6.03271,-1.08719,4.45218,-21.06056,19.08757,-9.88497,3.98591,0.17416,77.96053,-4.210056,0.459672,0.456041,,,,,,,,,,,,5.40634,9.72855,0.86624,50,5.98118,-4.26868,-124.47769,-1.42937,8.44079,26.13493,-16.98509,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,95cdc420-3fdc-11ef-abdb-f1105061c2d9,82.65141,,,8.04778,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:23:30.49,2024-07-11T19:23:30.4956776-04:00,2024-07-11T23:23:30.4956776Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,b81f73b8-7f23-438d-af76-59aa3db1456d,56.0455,-125.74058,13.06746,6.03042,-0.60862,-8.49254,1.08236,-4.67655,4.2204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-11,19:24:06.42,4,1,"Kines, Gunnar",665129,Left,GAS,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17067,-2.273141,4.052558,,140.456701,10:45,5.9471,-1.80653,4.45783,-23.86647,17.25859,-13.06324,1.78409,0.97565,77.37314,-6.65091,1.776421,0.461556,,,,,,,,,,,,7.5387,9.4591,1.3914,50,5.68429,-8.09506,-122.98659,-5.78357,11.48631,25.57995,-17.76176,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,ab388de0-3fdc-11ef-abdb-f1105061c2d9,81.66377,,,7.79753,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:24:06.42,2024-07-11T19:24:06.4296296-04:00,2024-07-11T23:24:06.4296296Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,5e7ae5b5-4204-4551-b238-72bad641aebc,56.04169,-124.23684,12.78997,5.94576,-4.91544,-8.88088,1.80077,-8.65647,5.74315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-11,19:24:27.52,4,2,"Kines, Gunnar",665129,Left,GAS,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,2,1,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,84.10784,-1.708146,2.556448,2240.278251,149.512495,11:00,6.02191,-1.71797,4.38067,-22.8897,19.20225,-10.45898,2.48122,-0.14678,76.49691,-5.919286,0.732911,0.466951,81.19108,81.268617,7.884598,4343.475444,,,,,12.53022,,,5.83705,10.22091,1.45556,50,5.81758,-4.94475,-121.68055,-4.47196,8.71427,24.82173,-16.91506,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,b7d32d80-3fdc-11ef-abdb-f1105061c2d9,80.72038,109.89796,,7.61092,,,,2.10344,2.55205,0.15571,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:24:27.52,2024-07-11T19:24:27.5202694-04:00,2024-07-11T23:24:27.5202694Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,ddf9538b-e703-448e-bdf9-fb11d73abbf4,56.1194,-122.92251,12.41086,6.02016,-3.62561,-8.45753,1.71388,-5.38077,4.35713,,2.10344,17.90571,-12.35693,3.78758,-0.9257,0.19161,-0.02965,0.00132,0.00022,2.55205,117.70001,-27.91017,3.3349,-0.54652,0.04783,0.01071,-0.00697,0.00117,0.15571,2.47972,4.23859,-2.49897,0.81969,-0.21939,0.05057,-0.00844,0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
98,2024-07-11,19:26:45.65,1,1,"Almeida, Adrian",622426,Left,WES_POW,"Coulter, Clint",621520,Right,GAS,Undefined,3,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.87063,-1.206326,3.063247,2606.4868,136.636098,10:30,5.34017,-2.15036,5.06305,-18.62052,15.48552,-13.62198,2.64912,-0.39416,84.09787,-4.667032,0.659799,0.420327,83.45967,41.766256,55.35638,4576.606341,,,,,123.67805,,,7.62052,8.33926,1.87043,50,5.21105,-6.48332,-133.18034,-3.49119,13.7397,27.56828,-17.13846,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,0a20aa90-3fdd-11ef-abdb-f1105061c2d9,89.67415,85.37752,,7.77276,,,,0.97776,2.7883,0.55703,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:26:45.65,2024-07-11T19:26:45.6590982-04:00,2024-07-11T23:26:45.6590982Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,985b906f-d5fb-4972-8e94-dadd437d85bd,55.43904,-134.3015,13.78414,5.33886,-2.7942,-8.56923,2.14546,-7.0421,6.86985,,0.97776,51.90127,-16.2842,3.85745,-0.94097,0.18978,-0.04204,0.00762,-0.00059,2.7883,81.53472,-22.05961,2.56363,-0.49227,0.09502,-0.01742,0.0032,-0.00037,0.55702,75.1127,-3.45926,-0.95857,0.49478,-0.16262,0.03711,-0.00684,0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
99,2024-07-11,19:26:59.89,1,2,"Almeida, Adrian",622426,Left,WES_POW,"Coulter, Clint",621520,Right,GAS,Undefined,3,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1284,-2.133609,4.294501,2192.618975,110.931926,9:45,4.98608,-2.26869,5.23798,-30.54675,6.31048,-13.57135,0.42848,0.64449,81.2289,-7.692782,1.894202,0.436951,,,,,,,,,,,,8.00154,4.01075,1.88374,50,4.76621,-8.99495,-127.61898,-5.91487,13.27364,24.81698,-25.52063,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,129e47e0-3fdd-11ef-abdb-f1105061c2d9,86.26237,,,6.89949,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:26:59.89,2024-07-11T19:26:59.8984326-04:00,2024-07-11T23:26:59.8984326Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,e85b5ae5-52f0-4fc0-b7dd-b779bc77faa3,55.26596,-128.63893,12.40849,4.98775,-4.866,-12.76032,2.26464,-9.54049,6.63682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-11,19:27:13.86,1,3,"Almeida, Adrian",622426,Left,WES_POW,"Coulter, Clint",621520,Right,GAS,Undefined,3,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98814,-1.755224,4.039341,2291.210785,104.527562,9:30,5.08997,-2.27533,5.10907,-31.33171,4.96264,-14.89741,0.82061,0.29534,81.96167,-7.443276,1.409066,0.433602,,,,,,,,,,,,8.55579,3.22079,1.90649,50,4.89944,-8.43695,-128.90933,-5.1792,14.47965,25.355,-26.72323,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,1af0dd90-3fdd-11ef-abdb-f1105061c2d9,86.92871,,,7.02647,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:27:13.86,2024-07-11T19:27:13.8648198-04:00,2024-07-11T23:27:13.8648198Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,3f0feec1-a523-426c-a435-d6b8aa1c3d29,55.39479,-129.9661,12.6775,5.09209,-4.06541,-13.36161,2.2707,-9.04044,7.23983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-07-11,19:27:29.26,1,4,"Almeida, Adrian",622426,Left,WES_POW,"Coulter, Clint",621520,Right,GAS,Undefined,3,Top,0,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46797,-1.753867,4.112327,2210.299308,102.912894,9:30,5.10353,-2.28235,5.02282,-32.39647,4.58646,-14.92083,0.74392,0.36169,81.21446,-7.629053,1.482319,0.437695,,,,,,,,,,,,8.57193,3.07177,1.90072,50,4.90896,-8.52952,-128.06793,-5.20397,14.26761,25.90471,-27.0612,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,2422afb0-3fdd-11ef-abdb-f1105061c2d9,86.11567,,,7.25351,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:27:29.26,2024-07-11T19:27:29.2672646-04:00,2024-07-11T23:27:29.2672646Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,472e36c2-aa14-41d5-adbb-4b97d1813939,55.48014,-129.17166,12.95236,5.10612,-4.05096,-13.5306,2.27709,-9.13743,7.13381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-07-11,19:27:45.64,1,5,"Almeida, Adrian",622426,Left,WES_POW,"Coulter, Clint",621520,Right,GAS,Undefined,3,Top,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.55189,-2.08481,4.773863,2575.152616,139.564271,10:45,5.08915,-2.33465,4.75687,-19.95698,16.24418,-12.72446,1.44122,1.14269,81.7477,-5.791576,2.548918,0.433045,,,,,,,,,,,,7.74874,8.99453,1.86633,50,4.86242,-10.29221,-130.65314,-5.51482,13.2524,30.24448,-16.79101,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,2de269f0-3fdd-11ef-abdb-f1105061c2d9,87.04056,,,8.80419,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:27:45.64,2024-07-11T19:27:45.6463494-04:00,2024-07-11T23:27:45.6463494Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,9dfc130b-53f1-4b39-9080-29436bff5560,55.74302,-131.97588,15.12224,5.08756,-4.78047,-8.39551,2.32913,-10.8718,6.6262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-07-11,19:28:22.61,2,1,"Almeida, Adrian",622426,Left,WES_POW,"De La Rosa, Eric",680763,Right,GAS,Undefined,3,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,89.36092,-0.841276,3.353548,2233.670607,114.677047,9:45,5.13741,-2.27014,5.02335,-28.89348,7.208,-13.26619,1.9343,-0.20736,82.00208,-6.109788,1.014148,0.432448,,,,,,,,,,,,7.49276,4.12355,1.96,50,5.03356,-6.97475,-129.52262,-3.03775,12.78291,25.9677,-25.13914,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,43ecf620-3fdd-11ef-abdb-f1105061c2d9,87.16065,,,7.35885,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:28:22.61,2024-07-11T19:28:22.6112646-04:00,2024-07-11T23:28:22.6112646Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,e6e52f9e-d341-43fb-a72a-1e649369e0c2,55.47882,-130.61643,12.98385,5.13922,-1.97884,-12.56957,2.26513,-7.5132,6.39146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-07-11,19:29:11.04,3,1,"Almeida, Adrian",622426,Left,WES_POW,"Alonso, Alan",1000052357,Right,GAS,Undefined,3,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.97068,-0.331477,2.388563,2290.000851,109.314781,9:45,5.21061,-2.25483,4.81236,-29.53915,6.31233,-14.86209,2.43471,-1.22919,82.49682,-5.698742,-0.225378,0.430948,,,,,,,,,,,,7.94666,3.52575,2.03078,50,5.15225,-4.72578,-130.47696,-1.96356,13.75359,26.42998,-26.07187,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,60cee9b0-3fdd-11ef-abdb-f1105061c2d9,87.464,,,7.47386,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:29:11.04,2024-07-11T19:29:11.0497926-04:00,2024-07-11T23:29:11.0497926Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,20736bf6-6f52-471a-81d8-cbb7700484e2,55.68936,-131.62438,13.21499,5.21293,-0.83169,-13.03594,2.24891,-5.32287,6.87679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-07-11,19:29:29.13,3,2,"Almeida, Adrian",622426,Left,WES_POW,"Alonso, Alan",1000052357,Right,GAS,Undefined,3,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.29832,-2.831958,3.217255,2691.76807,154.101791,11:15,5.39037,-1.80926,5.04608,-14.85477,18.09643,-8.20863,1.47473,0.54467,85.15268,-5.64084,1.770272,0.413149,,,,,,,,,,,,5.09264,10.21343,1.50918,50,5.10873,-7.25787,-136.29396,-7.26474,9.46992,33.14942,-13.18189,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,6b8d9d60-3fdd-11ef-abdb-f1105061c2d9,91.23197,,,9.14564,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:29:29.13,2024-07-11T19:29:29.1358342-04:00,2024-07-11T23:29:29.1358342Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,c35e6d83-1ea3-432d-a1fa-c951c230c61b,55.45368,-137.61401,16.57471,5.38757,-6.73982,-6.59095,1.80571,-7.63498,4.73496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-07-11,19:29:51.98,3,3,"Almeida, Adrian",622426,Left,WES_POW,"Alonso, Alan",1000052357,Right,GAS,Undefined,3,Top,1,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.87477,0.090694,2.41196,2210.271466,96.432528,9:15,5.12174,-2.39984,5.03195,-33.88081,2.68,-13.51513,2.38399,-1.24899,81.28106,-6.072927,0.025166,0.43519,,,,,,,,,,,,7.36414,1.65319,2.18051,50,5.10327,-4.79738,-128.88515,-1.1509,12.38931,26.74049,-29.39272,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,79293240-3fdd-11ef-abdb-f1105061c2d9,86.61139,,,7.59371,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:29:51.98,2024-07-11T19:29:51.9800000-04:00,2024-07-11T23:29:51.9800000Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,57cc05da-2a16-46ba-94f1-5a00566eac79,55.46962,-130.01501,13.37025,5.12567,0.09102,-14.69636,2.39427,-5.32086,6.19466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.01453,2.01153,0.654694,1.356836,0.00916,2.23206,1.24914,-1.92707,5.91532,1.86195,127.28054,0.39445,0.3518,-1.74375,107.42894,-9.16457,5.95244,12.2712,-12.08007,1.85094,-1.70561,0.44702,High,High,High,,,High,High,High
107,2024-07-11,19:30:30.03,3,4,"Almeida, Adrian",622426,Left,WES_POW,"Alonso, Alan",1000052357,Right,GAS,Undefined,3,Top,1,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.61541,0.026514,1.222988,2947.666274,283.241175,3:30,5.26499,-1.96237,5.14283,-48.62692,-2.4413,17.51241,1.23772,0.64874,72.10214,-8.805566,4.326185,0.48913,,,,,,,,,,,,-8.34544,-0.78071,1.83354,50,5.23002,-3.18301,-115.34535,-1.67899,-11.00899,25.62187,-33.20394,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,8fe4bef0-3fdd-11ef-abdb-f1105061c2d9,77.0601,,,7.51327,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:30:30.03,2024-07-11T19:30:30.0317830-04:00,2024-07-11T23:30:30.0317830Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,1cb23a5c-0865-4bf5-afe9-8744c1b48e98,55.35849,-116.52956,12.81094,5.27216,-0.14434,-16.60197,1.9689,-2.67418,-5.50449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2024-07-11,19:30:54.32,3,5,"Almeida, Adrian",622426,Left,WES_POW,"Alonso, Alan",1000052357,Right,GAS,Undefined,3,Top,1,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.18043,0.062771,1.263576,3040.872588,279.963892,3:15,5.01383,-2.17301,4.37512,-45.73294,-0.80228,14.5117,1.26272,0.2432,73.72584,-8.166719,3.797934,0.482439,,,,,,,,,,,,-6.57859,0.06949,2.02222,50,4.97549,-3.29456,-118.7605,-1.71022,-9.14723,28.34244,-32.07742,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,9e60c8c0-3fdd-11ef-abdb-f1105061c2d9,78.12886,,,8.45458,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-11,23:30:54.32,2024-07-11T19:30:54.3207558-04:00,2024-07-11T23:30:54.3207558Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,46394a91-6bf1-4711-8a8e-90a5313e9bd0,56.12346,-120.213,14.17122,5.02101,-0.06631,-16.03871,2.17905,-2.82579,-4.57362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
