GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
9c77beb3-c5d8-47fd-b195-d53a743f9311,14,df8ef340-409f-11ef-a87e-0d9cdee9fd7f,26236222-51e8-47d1-8882-2f7a11368874,2024-07-12,18:41:26.10,2024-07-12,22:41:26.10,2024-07-12T18:41:26.1000000-04:00,2024-07-12T22:41:26.1000000Z,STA_YAN,YOR,StrikeCalled,Undefined,NoShift,91.43269,63.39313,136.40182,7.61915,82.66744,-68.43422,135.02406,-46.1559,281.87471,-153.09086,335.67721,-5.73441,267.18156,132.50897,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,15,25544740-40a0-11ef-a87e-0d9cdee9fd7f,e3a9a0ed-bac8-4805-a1d6-d8c1ee8f553d,2024-07-12,18:43:23.07,2024-07-12,22:43:23.07,2024-07-12T18:43:23.0730000-04:00,2024-07-12T22:43:23.0730000Z,STA_YAN,YOR,StrikeSwinging,Undefined,NoShift,89.29418,60.5865,146.50764,20.16389,86.4256,-68.57655,134.43587,-46.18978,267.15712,-145.71099,334.87816,-5.23582,266.45178,124.11697,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,16,3373b220-40a0-11ef-a87e-0d9cdee9fd7f,376b2b09-5534-4da2-b563-bac73ac22a8f,2024-07-12,18:43:46.88,2024-07-12,22:43:46.88,2024-07-12T18:43:46.8810000-04:00,2024-07-12T22:43:46.8810000Z,STA_YAN,YOR,FoulBallNotFieldable,Undefined,NoShift,89.98284,60.11783,146.70798,22.79489,86.44516,-70.12448,134.39198,-44.25013,270.18272,-146.22224,335.07379,-5.87245,263.3583,126.675,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,17,43aeaa00-40a0-11ef-a87e-0d9cdee9fd7f,715e89c6-f8af-43bf-a38d-3e904c8dfb2c,2024-07-12,18:44:14.01,2024-07-12,22:44:14.01,2024-07-12T18:44:14.0130000-04:00,2024-07-12T22:44:14.0130000Z,STA_YAN,YOR,StrikeSwinging,Undefined,NoShift,89.99608,63.45295,141.30627,12.50486,79.29031,-65.97373,136.49814,-44.80873,269.62741,-144.60359,334.218,-4.24847,266.22183,125.96812,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,18,56d61370-40a0-11ef-a87e-0d9cdee9fd7f,71aa2bea-b7da-458f-89e4-2833bad5af70,2024-07-12,18:44:46.24,2024-07-12,22:44:46.24,2024-07-12T18:44:46.2400000-04:00,2024-07-12T22:44:46.2400000Z,STA_YAN,YOR,FoulBallNotFieldable,Undefined,NoShift,99.96249,79.07904,144.72898,46.6719,89.32801,-57.76997,153.14251,-28.56803,269.01992,-137.11046,326.95857,-6.96107,267.65719,131.6274,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,19,673caf30-40a0-11ef-a87e-0d9cdee9fd7f,c2a16898-8dbb-4f08-aa46-500a18efcdb1,2024-07-12,18:45:13.65,2024-07-12,22:45:13.65,2024-07-12T18:45:13.6540000-04:00,2024-07-12T22:45:13.6540000Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,100.63232,80.0977,145.5003,44.86348,91.24585,-60.05424,151.25621,-25.79739,269.49726,-137.31559,330.07184,-8.27667,264.03801,131.66734,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,20,78433470-40a0-11ef-a87e-0d9cdee9fd7f,16a351db-ee88-4432-a357-739477352229,2024-07-12,18:45:42.34,2024-07-12,22:45:42.34,2024-07-12T18:45:42.3400000-04:00,2024-07-12T22:45:42.3400000Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,98.97188,77.92658,145.64607,44.98524,89.69114,-61.27117,152.45151,-28.1209,272.06723,-141.29548,328.70518,-7.73976,266.54263,129.93502,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,21,852e16f0-40a0-11ef-a87e-0d9cdee9fd7f,0b459673-99b2-4f49-b1bb-3aaace05133e,2024-07-12,18:46:04.01,2024-07-12,22:46:04.01,2024-07-12T18:46:04.0100000-04:00,2024-07-12T22:46:04.0100000Z,STA_YAN,YOR,InPlay,Out,NoShift,100.35125,80.18493,145.85248,44.94225,91.3126,-60.68958,151.07458,-27.10976,271.13213,-138.93075,324.02904,-9.868,266.49911,133.53818,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,22,6313a980-40a1-11ef-a87e-0d9cdee9fd7f,4c3058b6-b820-4fa3-97cd-e8c8bee09bca,2024-07-12,18:52:16.24,2024-07-12,22:52:16.24,2024-07-12T18:52:16.2440000-04:00,2024-07-12T22:52:16.2440000Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,98.14622,58.08677,147.25566,28.01203,78.14316,-55.74217,145.40564,-37.45911,258.98365,-130.14612,292.02726,-4.05007,252.81654,123.2786,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,23,6bd8fe30-40a1-11ef-a87e-0d9cdee9fd7f,315bb4db-2272-4461-8ece-0f94dd14afab,2024-07-12,18:52:31.00,2024-07-12,22:52:31.00,2024-07-12T18:52:31.0020000-04:00,2024-07-12T22:52:31.0020000Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,98.00298,59.32344,146.83162,27.80276,80.96677,-60.01116,144.74378,-37.14882,259.32019,-130.01374,288.31242,-5.06856,253.40535,122.57818,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,24,749d6880-40a1-11ef-a87e-0d9cdee9fd7f,a082d0c2-4d13-443e-b31d-c35708d5cc56,2024-07-12,18:52:45.71,2024-07-12,22:52:45.71,2024-07-12T18:52:45.7110000-04:00,2024-07-12T22:52:45.7110000Z,YOR,STA_YAN,InPlay,HomeRun,NoShift,97.12825,59.45571,147.44994,28.90439,82.81109,-62.40843,146.96036,-37.10285,254.61661,-126.78091,282.22883,-3.9308,251.55791,120.73493,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,25,8e4036a0-40a1-11ef-a87e-0d9cdee9fd7f,6f8777aa-45b0-4ac7-b55c-daf42e440a8e,2024-07-12,18:53:28.75,2024-07-12,22:53:28.75,2024-07-12T18:53:28.7510000-04:00,2024-07-12T22:53:28.7510000Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,95.51542,76.82739,138.40959,49.03608,97.61447,-56.92915,151.60874,-24.64468,247.03932,-136.09144,291.44203,-17.75687,263.98055,109.69837,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,26,94ed80c0-40a1-11ef-a87e-0d9cdee9fd7f,66ac87d5-cc0e-4590-ad8a-d1e69c63ad93,2024-07-12,18:53:39.91,2024-07-12,22:53:39.91,2024-07-12T18:53:39.9180000-04:00,2024-07-12T22:53:39.9180000Z,YOR,STA_YAN,StrikeCalled,Undefined,NoShift,95.05074,76.92308,138.3977,50.10712,98.43599,-57.38281,151.80614,-24.54136,243.95907,-134.11663,290.82689,-16.69275,264.86161,107.86722,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,27,9bd19250-40a1-11ef-a87e-0d9cdee9fd7f,446b3129-156b-4ef6-b373-fe05d044d0c3,2024-07-12,18:53:51.42,2024-07-12,22:53:51.42,2024-07-12T18:53:51.4200000-04:00,2024-07-12T22:53:51.4200000Z,YOR,STA_YAN,StrikeCalled,Undefined,NoShift,95.11151,76.78116,137.52789,50.38423,103.14971,-60.87837,150.2717,-24.64505,240.25432,-133.27454,287.5233,-16.25242,267.40201,108.09754,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,28,a3392bc0-40a1-11ef-a87e-0d9cdee9fd7f,5f7f2f90-a378-4688-829c-758f4e308d5a,2024-07-12,18:54:03.87,2024-07-12,22:54:03.87,2024-07-12T18:54:03.8790000-04:00,2024-07-12T22:54:03.8790000Z,YOR,STA_YAN,HitByPitch,Undefined,NoShift,94.85417,77.12413,137.83596,51.38609,103.80403,-61.70948,152.0341,-24.38292,222.18851,-136.7616,279.16611,-18.86767,269.53343,106.38935,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,29,bd1643c0-40a1-11ef-a87e-0d9cdee9fd7f,354ca5ae-c22c-44ca-894f-0246a04e6ba4,2024-07-12,18:54:47.25,2024-07-12,22:54:47.25,2024-07-12T18:54:47.2590000-04:00,2024-07-12T22:54:47.2590000Z,YOR,STA_YAN,InPlay,Single,NoShift,63.3733,59.64613,132.04111,39.036,105.02092,-58.52376,143.26581,-22.80875,258.84686,-130.47234,301.67302,-4.8557,267.62377,117.33721,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,30,d5ce15a0-40a1-11ef-a87e-0d9cdee9fd7f,63be09a4-a897-4e98-8748-f9555459ae15,2024-07-12,18:55:28.74,2024-07-12,22:55:28.74,2024-07-12T18:55:28.7430000-04:00,2024-07-12T22:55:28.7430000Z,YOR,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,97.708,57.90591,146.1052,23.85654,98.73505,-71.0137,137.17107,-33.73433,267.89524,-137.05044,294.51485,-7.45464,265.81272,117.16466,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,31,dfde39d0-40a1-11ef-a87e-0d9cdee9fd7f,f7e8885a-5392-4b94-9c5b-e01a9bff40d3,2024-07-12,18:55:45.64,2024-07-12,22:55:45.64,2024-07-12T18:55:45.6480000-04:00,2024-07-12T22:55:45.6480000Z,YOR,STA_YAN,StrikeCalled,Undefined,NoShift,98.31216,59.35148,145.46183,19.85039,99.0206,-72.05358,140.54618,-33.06682,267.54742,-134.74994,294.0845,-6.78603,267.38649,118.5662,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,32,e910f650-40a1-11ef-a87e-0d9cdee9fd7f,b1890f80-fdb3-4423-a34a-3606bc22ef09,2024-07-12,18:56:01.08,2024-07-12,22:56:01.08,2024-07-12T18:56:01.0820000-04:00,2024-07-12T22:56:01.0820000Z,YOR,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,98.33341,59.60696,145.49368,21.61107,97.91442,-72.69362,140.69153,-33.79951,266.74116,-133.17326,296.03831,-9.73822,265.13411,118.72524,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,33,f7197dd0-40a1-11ef-a87e-0d9cdee9fd7f,e50ec5a8-70f8-4f3b-863c-5f3ab7789bc2,2024-07-12,18:56:24.59,2024-07-12,22:56:24.59,2024-07-12T18:56:24.5960000-04:00,2024-07-12T22:56:24.5960000Z,YOR,STA_YAN,InPlay,Out,NoShift,97.89703,58.90447,144.15848,23.67279,97.54047,-71.42521,138.02772,-33.65376,266.35654,-131.21147,295.91502,-7.1575,263.95036,117.37762,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,34,0fb207e0-40a2-11ef-a87e-0d9cdee9fd7f,31876e2b-5991-43dd-ae43-6866ffe6ea37,2024-07-12,18:57:05.90,2024-07-12,22:57:05.90,2024-07-12T18:57:05.9080000-04:00,2024-07-12T22:57:05.9080000Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,63.38319,59.30832,141.60352,24.55623,91.87245,-65.24453,136.45288,-32.70894,264.22581,-128.1564,293.35276,-7.23402,247.23847,121.66868,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,35,19c03040-40a2-11ef-a87e-0d9cdee9fd7f,53b88144-5203-49c0-b959-16ae9ed3f0a9,2024-07-12,18:57:22.61,2024-07-12,22:57:22.61,2024-07-12T18:57:22.6150000-04:00,2024-07-12T22:57:22.6150000Z,YOR,STA_YAN,InPlay,Out,NoShift,83.66615,46.09129,140.9081,23.67819,91.65889,-66.00679,135.91355,-30.94614,259.11203,-127.07297,295.03112,-6.79611,249.49143,122.37678,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,36,3156dab0-40a2-11ef-a87e-0d9cdee9fd7f,8846e088-f623-4fa1-b1e2-6514b7ba0e50,2024-07-12,18:58:02.29,2024-07-12,22:58:02.29,2024-07-12T18:58:02.2980000-04:00,2024-07-12T22:58:02.2980000Z,YOR,STA_YAN,InPlay,Single,NoShift,94.96542,77.68003,135.05498,55.19525,97.94205,-57.51016,150.78153,-27.50163,255.38052,-129.34089,297.10885,-7.60742,259.7364,122.4178,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,37,4de3d070-40a2-11ef-a87e-0d9cdee9fd7f,4f2d0550-4bcf-4e23-adc8-020b3e9fb1be,2024-07-12,18:58:50.20,2024-07-12,22:58:50.20,2024-07-12T18:58:50.2080000-04:00,2024-07-12T22:58:50.2080000Z,YOR,STA_YAN,InPlay,Out,NoShift,63.7221,59.24409,148.49855,27.53113,97.35286,-73.43614,139.75446,-32.74045,263.53578,-135.67555,288.04797,-8.61589,269.34089,110.52397,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,38,a34c2210-40a2-11ef-a87e-0d9cdee9fd7f,10de20a5-62e6-4826-81bd-f0d7eb9fcdcb,2024-07-12,19:01:13.41,2024-07-12,23:01:13.41,2024-07-12T19:01:13.4130000-04:00,2024-07-12T23:01:13.4130000Z,STA_YAN,YOR,StrikeCalled,Undefined,NoShift,90.97304,55.8654,151.90149,27.43036,83.15807,-64.59126,139.74102,-53.96369,278.88965,-141.83827,329.37289,-4.5294,268.45239,129.64977,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,39,ab47be20-40a2-11ef-a87e-0d9cdee9fd7f,db8666c9-88b2-42e2-9b09-ccefe50f14f9,2024-07-12,19:01:26.77,2024-07-12,23:01:26.77,2024-07-12T19:01:26.7730000-04:00,2024-07-12T23:01:26.7730000Z,STA_YAN,YOR,StrikeSwinging,Undefined,NoShift,91.73807,56.35799,152.49463,27.73676,85.80405,-66.00214,139.11189,-55.30986,277.38239,-141.34394,332.32304,-6.08637,267.9275,129.18423,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,40,b3e147e0-40a2-11ef-a87e-0d9cdee9fd7f,61dab075-1fc4-4ed2-9847-95be72ee5fd2,2024-07-12,19:01:41.28,2024-07-12,23:01:41.28,2024-07-12T19:01:41.2890000-04:00,2024-07-12T23:01:41.2890000Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,93.98064,59.87148,153.39408,27.74676,87.26788,-67.39384,140.40489,-52.15291,277.18135,-142.14493,330.53095,-6.30278,268.65697,130.61915,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,41,bdd3f900-40a2-11ef-a87e-0d9cdee9fd7f,1bb5bf11-4713-4405-853e-a5f011ca09d4,2024-07-12,19:01:58.06,2024-07-12,23:01:58.06,2024-07-12T19:01:58.0680000-04:00,2024-07-12T23:01:58.0680000Z,STA_YAN,YOR,StrikeSwinging,Undefined,NoShift,91.3192,58.84534,152.5753,27.64011,87.96412,-67.68683,139.74256,-53.74265,279.10758,-142.93863,332.11981,-5.49762,268.75619,130.17851,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,42,ce5c4d90-40a2-11ef-a87e-0d9cdee9fd7f,26eb3f8e-f3ce-442f-99a9-2f520b719e2b,2024-07-12,19:02:25.76,2024-07-12,23:02:25.76,2024-07-12T19:02:25.7670000-04:00,2024-07-12T23:02:25.7670000Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,99.82177,81.26781,144.03074,45.74211,86.20982,-50.62798,150.3683,-28.17518,271.55595,-138.35691,333.13634,-8.37083,268.88854,132.51242,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,43,d6ef2090-40a2-11ef-a87e-0d9cdee9fd7f,f8363fcb-b07f-47e0-af0c-3114b29819e0,2024-07-12,19:02:40.10,2024-07-12,23:02:40.10,2024-07-12T19:02:40.1090000-04:00,2024-07-12T23:02:40.1090000Z,STA_YAN,YOR,FoulBallNotFieldable,Undefined,NoShift,100.26772,80.7013,145.94764,44.80905,87.74595,-51.81955,150.12573,-27.80846,270.3215,-139.25271,329.31159,-11.34104,270.00793,132.54967,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,44,e2b77c10-40a2-11ef-a87e-0d9cdee9fd7f,962df9b2-2ff4-458a-a5b3-6d4e9b96c4e8,2024-07-12,19:02:59.85,2024-07-12,23:02:59.85,2024-07-12T19:02:59.8550000-04:00,2024-07-12T23:02:59.8550000Z,STA_YAN,YOR,StrikeCalled,Undefined,NoShift,100.56935,81.03113,145.01303,45.2167,89.17863,-52.78799,150.64934,-30.38623,274.14871,-141.39129,333.05803,-11.25928,268.31398,132.00547,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,45,ece2c960-40a2-11ef-a87e-0d9cdee9fd7f,acf4a224-88fc-403a-9d76-199ac1b7e0cc,2024-07-12,19:03:16.91,2024-07-12,23:03:16.91,2024-07-12T19:03:16.9190000-04:00,2024-07-12T23:03:16.9190000Z,STA_YAN,YOR,FoulBallNotFieldable,Undefined,NoShift,99.70131,82.09373,145.36919,44.99168,94.0592,-56.0124,150.35233,-29.70704,274.84048,-142.9018,333.95703,-11.83653,267.1655,132.83872,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,46,fa733ab0-40a2-11ef-a87e-0d9cdee9fd7f,0305336b-1e30-440e-af72-1dde1a1cf307,2024-07-12,19:03:39.72,2024-07-12,23:03:39.72,2024-07-12T19:03:39.7240000-04:00,2024-07-12T23:03:39.7240000Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,98.68343,81.72451,144.36822,46.04843,94.78519,-56.14161,151.68504,-26.32323,275.3579,-140.86191,330.78989,-8.77862,267.66392,131.92299,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,47,02d5fd00-40a3-11ef-a87e-0d9cdee9fd7f,973e6694-c240-4ff9-bcc6-b9c1d23a2f02,2024-07-12,19:03:53.73,2024-07-12,23:03:53.73,2024-07-12T19:03:53.7320000-04:00,2024-07-12T23:03:53.7320000Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,98.00285,80.18936,145.66744,45.5043,93.65206,-56.71059,150.75192,-27.89677,275.08256,-140.33367,327.40745,-10.31512,267.00381,131.23733,,,,,,,,,,,,,,,true
9c77beb3-c5d8-47fd-b195-d53a743f9311,48,12ff41a0-40a3-11ef-a87e-0d9cdee9fd7f,4a0de854-96b5-44a4-a9fa-3ea174d292d5,2024-07-12,19:04:20.91,2024-07-12,23:04:20.91,2024-07-12T19:04:20.9170000-04:00,2024-07-12T23:04:20.9170000Z,STA_YAN,YOR,FoulBallNotFieldable,Undefined,NoShift,99.44511,80.73314,144.54203,45.63422,95.92442,-57.22467,151.13133,-27.72532,274.88128,-139.33568,330.22859,-10.27025,270.84862,130.70576,,,,,,,,,,,,,,,true
