PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2024-07-12,18:44:21.09,1,1,"Conroy, Ryan",681795,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,3,Bottom,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.01293,-0.923779,-3.225634,2039.813803,260.864312,2:45,5.81305,2.13258,4.53848,-32.03045,3.43067,14.49257,2.26282,0.2658,83.50348,-6.688343,-0.690946,0.428595,71.74475,27.154952,67.772222,4801.907313,32.80591,37.46674,104.99413,223.14894,127.80885,77.539895,3.174259,-7.97185,2.21835,-1.81083,50,5.68634,6.71471,-131.84424,-3.51439,-14.08118,27.11253,-28.25567,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,a9703040-40a8-11ef-b28e-4b296d24c6f6,87.94409,37.74129,,7.50945,,,,1.25753,2.21682,-0.3726,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:44:21.09,2024-07-12T18:44:21.0982482-05:00,2024-07-12T23:44:21.0982482Z,FlyBall,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,8e32cc43-1a04-4a30-8ae2-57ec52849042,55.96392,-133.06501,13.55627,5.81594,-2.24214,-14.12784,-2.12744,7.34873,-7.04059,232.41047,1.25771,35.40977,-12.57872,3.15879,-0.5513,0.05979,-0.0032,-6E-05,4E-05,2.21654,48.03739,-17.33153,0.98767,-0.30429,0.14269,-0.05032,0.01063,-0.00095,-0.37257,86.66733,-10.14338,2.27969,-0.38815,0.04659,-0.00256,-0.00051,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2024-07-12,18:44:39.44,1,2,"Conroy, Ryan",681795,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,3,Bottom,0,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.43061,-1.643692,-3.433558,2161.542639,266.742993,3:00,5.70782,1.97437,4.81509,-32.74128,1.72752,13.49646,1.41907,-0.15746,84.83832,-7.526018,-1.060671,0.422556,,,,,,,,,,,,-7.52693,1.50248,-1.64523,50,5.51553,7.31396,-132.5993,-5.19802,-13.58247,24.75849,-29.46279,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,b45c0e70-40a8-11ef-b28e-4b296d24c6f6,89.20098,,,6.59229,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:44:39.44,2024-07-12T18:44:39.4411090-05:00,2024-07-12T23:44:39.4411090Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,f066129b-ce44-47ed-9253-2a7806cebf7c,55.68887,-133.65728,12.37925,5.71075,-3.93901,-14.73139,-1.97017,7.89437,-6.79124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-12,18:45:14.67,2,1,"Conroy, Ryan",681795,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,3,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.89958,-1.436227,-2.3966,2235.333897,242.340532,2:00,5.86817,2.00241,4.68808,-25.28308,8.67091,14.4467,2.39603,0.92934,84.83529,-6.039448,0.138716,0.419389,,,,,,,,,,,,-7.7378,4.97311,-1.7726,50,5.69974,4.90156,-134.57972,-4.43928,-14.18511,29.32073,-23.05722,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,c9604e30-40a8-11ef-b28e-4b296d24c6f6,89.87472,,,8.06429,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:45:14.67,2024-07-12T18:45:14.6716754-05:00,2024-07-12T23:45:14.6716754Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,d619da5d-f838-4754-bfaf-323681ea2ad2,55.81225,-135.84012,14.66037,5.86927,-3.44812,-11.52861,-1.99641,5.51133,-7.09255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-12,18:45:27.21,2,2,"Conroy, Ryan",681795,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,3,Bottom,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09246,-1.974077,-1.755682,2269.999431,211.980189,1:00,5.71706,2.1647,4.82724,-30.79242,6.91378,3.53244,1.27977,0.79575,80.43263,-7.563254,-1.133591,0.441955,,,,,,,,,,,,-2.25394,4.34547,-1.99378,50,5.49496,3.74479,-127.58792,-5.62273,-3.69816,27.38534,-25.04419,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,d0db96b0-40a8-11ef-b28e-4b296d24c6f6,85.28572,,,7.65983,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:45:27.21,2024-07-12T18:45:27.2193106-05:00,2024-07-12T23:45:27.2193106Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,47164bb4-005f-4935-ac22-899ddcab97c6,55.67234,-128.79967,13.69267,5.71924,-4.51457,-12.52209,-2.1631,3.90843,-1.84908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-12,18:45:43.64,2,3,"Conroy, Ryan",681795,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,3,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.77503,-2.941205,-3.147358,2316.100048,189.387131,12:15,5.69035,2.15736,4.88976,-31.01336,6.72929,0.91886,0.31686,-0.74648,80.87972,-8.534618,-2.985616,0.442168,,,,,,,,,,,,-1.3078,4.45414,-1.84923,50,5.37519,6.9437,-127.0405,-7.75583,-2.14316,25.35638,-24.8748,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,daa2a3f0-40a8-11ef-b28e-4b296d24c6f6,85.24457,,,6.89532,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:45:43.64,2024-07-12T18:45:43.6401234-05:00,2024-07-12T23:45:43.6401234Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,6d709437-bcc7-42bb-a0fd-b9cab110aeb1,55.6116,-128.15564,12.67819,5.69222,-6.66187,-12.4374,-2.15667,7.03796,-1.07158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-12,18:45:56.05,2,4,"Conroy, Ryan",681795,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,3,Bottom,1,2,1,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.07709,-2.115131,-1.94581,2451.505025,171.977915,11:45,5.99806,2.09847,4.45396,-22.85025,12.36174,-1.60099,2.07479,0.1088,84.28328,-6.24636,-2.225479,0.427087,,,,,,,,,,,,0.31417,6.83437,-1.89111,50,5.75262,4.5657,-132.08323,-5.83426,0.56177,24.92546,-19.95359,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,e2070910-40a8-11ef-b28e-4b296d24c6f6,88.25467,,,6.79382,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:45:56.05,2024-07-12T18:45:56.0590930-05:00,2024-07-12T23:45:56.0590930Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,52524bfe-e00b-4a17-9c7d-41b6a6113de4,56.04863,-133.21978,12.46273,5.99791,-4.92441,-9.97679,-2.09871,4.54009,0.28088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-12,18:46:43.07,2,5,"Conroy, Ryan",681795,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,3,Bottom,1,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.36749,-1.464505,-3.094235,2603.092781,40.651797,7:15,5.75472,1.97687,4.68516,-47.23042,-6.98075,-7.05103,0.42586,-1.55178,78.82353,-9.868288,-4.332087,0.456618,,,,,,,,,,,,2.59402,-2.65225,-1.65538,50,5.56269,7.0073,-123.65093,-5.11266,4.01184,24.90148,-36.27593,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,fe188d40-40a8-11ef-b28e-4b296d24c6f6,82.54706,,,6.54396,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:46:43.07,2024-07-12T18:46:43.0714962-05:00,2024-07-12T23:46:43.0714962Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,b184873d-f075-48dd-853c-da1beff120f0,55.81751,-124.81699,12.45074,5.76233,-3.41396,-18.13796,-1.97911,6.81944,2.00592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-12,18:46:56.07,2,6,"Conroy, Ryan",681795,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,3,Bottom,1,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.72386,-3.045212,-2.245697,2431.685711,197.892099,12:30,5.87706,2.34655,4.55244,-25.71486,9.31434,2.64563,0.83048,0.42826,84.13862,-7.68855,-1.782451,0.425977,,,,,,,,,,,,-1.9185,5.70477,-2.11565,50,5.53617,5.0744,-132.73864,-8.14841,-3.42607,28.1665,-21.98642,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,05d105d0-40a9-11ef-b28e-4b296d24c6f6,88.48462,,,7.58524,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:46:56.07,2024-07-12T18:46:56.0770642-05:00,2024-07-12T23:46:56.0770642Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,ded75326-94c4-49da-bfe1-4cbafd2ebea6,55.94852,-133.99494,14.08325,5.87774,-7.16775,-10.99321,-2.34539,5.22721,-1.71303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-12,18:47:26.81,3,1,"Conroy, Ryan",681795,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,3,Bottom,1,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.21236,-1.170148,-2.911277,2263.221853,258.146461,2:30,5.63668,2.20527,4.98423,-28.94667,4.35209,15.73028,2.11784,0.76448,85.34675,-6.433948,-0.136229,0.415323,102.69076,-19.61678,-59.432769,,,,,8.2991,8.2991,-46.732462,0.046685,-8.6665,2.75744,-1.93809,50,5.50003,6.11699,-135.12578,-3.96429,-16.03615,29.22754,-27.07176,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,181b7cc0-40a9-11ef-b28e-4b296d24c6f6,90.75463,2.36416,,7.8656,,,,2.31495,2.36416,-0.33168,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:47:26.81,2024-07-12T18:47:26.8175442-05:00,2024-07-12T23:47:26.8175442Z,GroundBall,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,bac1d97c-cad3-45a4-acd6-ac995ff03607,55.51849,-136.31419,14.61377,5.63885,-2.86353,-13.53588,-2.20007,6.76903,-8.01807,,2.31413,72.25708,,,,,,,,2.36474,-50.64101,,,,,,,,-0.3303,-122.33969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
81,2024-07-12,18:47:55.65,3,2,"Conroy, Ryan",681795,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,3,Bottom,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.41568,-2.447849,-4.30577,2220.441421,255.638168,2:30,5.5804,2.09101,5.17826,-27.8249,5.45681,16.87265,0.95038,-0.56219,85.01215,-7.531242,-1.324096,0.415216,,,,,,,,,,,,-9.63564,3.79095,-1.70295,50,5.33095,9.34205,-135.02418,-6.91345,-17.6894,30.93185,-25.21453,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,295483b0-40a9-11ef-b28e-4b296d24c6f6,90.77787,,,8.40353,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:47:55.65,2024-07-12T18:47:55.6552274-05:00,2024-07-12T23:47:55.6552274Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,28d8aa86-8893-4d36-b6bf-5e5cd658e4ce,55.32171,-136.23785,15.46593,5.5828,-5.92412,-12.60727,-2.08312,10.03613,-8.8447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-12,18:48:26.36,3,3,"Conroy, Ryan",681795,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,3,Bottom,1,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.76648,-1.402417,-2.750095,2228.876806,262.696133,2:45,5.64528,2.14569,4.74373,-30.98033,3.15862,15.71808,1.73152,0.84491,84.48983,-7.010405,0.012079,0.42053,,,,,,,,,,,,-8.5702,2.26984,-1.88368,50,5.47664,5.67374,-134.33042,-4.62047,-15.57307,30.59963,-28.04947,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,3ba11d80-40a9-11ef-b28e-4b296d24c6f6,89.63086,,,8.27665,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:48:26.36,2024-07-12T18:48:26.3696978-05:00,2024-07-12T23:48:26.3696978Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,3fd05340-d462-4229-9ec8-a87184445bb7,55.75782,-135.63568,15.29982,5.64821,-3.42399,-14.02473,-2.13987,6.33802,-7.78653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-12,18:48:53.97,3,4,"Conroy, Ryan",681795,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,3,Bottom,1,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.71847,0.072983,-1.699432,2579.300803,67.474805,8:15,5.7833,2.03295,4.57543,-44.01243,-2.15134,-8.29327,2.18507,-0.27562,76.98674,-7.810759,-3.152826,0.465668,30.76281,8.853845,156.098935,1810.951795,,,,30.05384,30.05384,156.564952,0.66547,3.57575,-0.67472,-1.84874,50,5.74963,3.98276,-121.39378,-1.63335,5.34025,23.5771,-33.18172,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,4c1cc7e0-40a9-11ef-b28e-4b296d24c6f6,80.94269,2.77245,,6.73173,,,,-1.40778,1.98576,0.53718,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:48:53.97,2024-07-12T18:48:53.9723858-05:00,2024-07-12T23:48:53.9723858Z,GroundBall,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,79aeba04-2acd-49da-9329-e5403de6a114,55.92602,-122.53933,11.78855,5.78982,-0.02114,-16.59086,-2.03594,3.72329,2.67012,201.353203,-1.40778,-40.75829,2.50232,-0.63793,0.81344,-2.00459,2.47448,-1.65241,0.47148,1.98576,6.94433,-15.53521,0.88992,0.24532,-0.41527,0.23161,-0.07085,-0.00022,0.53718,18.06253,-1.49158,0.37927,-0.66632,1.1769,-1.44476,1.02023,-0.30314,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2024-07-12,18:49:19.26,3,5,"Conroy, Ryan",681795,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,3,Bottom,1,1,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.47525,0.765161,0.006666,2475.396615,177.297937,12:00,5.85603,1.85412,4.63839,-26.98238,7.91603,-0.32299,4.33474,1.83354,83.66296,-4.145135,-0.049973,0.425181,,,,,,,,,,,,0.15913,3.99028,-1.85449,50,5.9101,0.00082,-132.67333,0.63804,0.28462,27.46284,-25.03708,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,5b28b5a0-40a9-11ef-b28e-4b296d24c6f6,88.65027,,,7.81229,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:49:19.26,2024-07-12T18:49:19.2660000-05:00,2024-07-12T23:49:19.2660000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,6e5459df-be67-45b1-b59a-4aa98c0c299f,55.86097,-133.88103,13.73142,5.85783,1.73907,-12.51854,-1.85425,-0.01169,0.14231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87748,1.972868,0.775578,1.19729,-1.73735,4.09738,-1.8307,-1.65236,5.22571,1.45376,127.28122,1.04179,4.30872,-1.54457,119.43786,-9.92581,5.29122,13.87716,-14.57799,1.37769,-2.49945,4.15796,High,High,High,,,High,High,High
85,2024-07-12,18:49:54.37,3,6,"Conroy, Ryan",681795,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,3,Bottom,1,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.84222,-1.810649,-3.082715,2146.413572,258.02084,2:30,5.65738,1.97271,5.14472,-29.70852,3.52547,11.9191,1.47381,0.06062,85.53681,-7.204069,-0.973748,0.414918,,,,,,,,,,,,-6.78489,2.50847,-1.69358,50,5.46453,6.69045,-134.62133,-5.47255,-12.52529,27.59606,-27.54327,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,7010e1e0-40a9-11ef-b28e-4b296d24c6f6,90.84303,,,7.3054,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:49:54.37,2024-07-12T18:49:54.3763538-05:00,2024-07-12T23:49:54.3763538Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,c56b1b64-5d0a-43da-9ac6-4e505106971e,55.35797,-135.71521,13.79803,5.65982,-4.38076,-13.77164,-1.96863,7.18694,-6.26264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-12,18:50:20.54,3,7,"Conroy, Ryan",681795,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,3,Bottom,1,2,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,83.00335,0.3308,-0.606603,2613.878503,40.165258,7:15,5.80857,1.84603,4.50253,-51.1168,-8.56217,-8.2967,1.86404,0.57667,76.63524,-8.776406,-2.061205,0.46951,101.82074,7.728567,6.401609,2678.553721,108.28921,6.83924,19.32369,162.69446,150.54478,12.250649,1.298682,3.90614,-3.95902,-1.77395,50,5.79357,1.64899,-120.47517,-1.3961,5.75637,22.81659,-38.00832,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,7fb761f0-40a9-11ef-b28e-4b296d24c6f6,80.28041,7.68669,,6.36811,,,,1.61953,1.83512,-0.60122,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:50:20.54,2024-07-12T18:50:20.5456978-05:00,2024-07-12T23:50:20.5456978Z,LineDrive,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,b11395f2-1657-4f88-af53-ad4ff48fcd62,56.00172,-121.60652,11.4083,5.81607,0.48852,-19.00416,-1.84864,1.36356,2.87818,263.651002,1.61953,147.05848,-25.21826,5.28947,-1.51117,0.93607,-0.64795,0.26467,-0.04512,1.83512,20.08184,-17.86008,1.03345,0.41309,-0.93191,0.82101,-0.35986,0.0636,-0.60121,16.49688,12.04292,-4.47542,2.48612,-2.52914,1.99276,-0.85115,0.14883,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2024-07-12,18:51:02.13,4,1,"Conroy, Ryan",681795,Right,GAS,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.87361,-0.769974,-1.912357,2500.690034,45.747719,7:30,5.82155,1.8768,4.74379,-50.24239,-7.9293,-9.40426,0.90387,-0.72153,76.85985,-9.725451,-3.567987,0.468176,,,,,,,,,,,,4.13036,-3.35414,-1.67553,50,5.69902,4.42875,-120.27068,-3.61458,6.07165,22.54018,-37.10467,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,98826db0-40a9-11ef-b28e-4b296d24c6f6,80.50919,,,6.01376,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:51:02.13,2024-07-12T18:51:02.1303378-05:00,2024-07-12T23:51:02.1303378Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,c3e178da-08a6-436a-8faf-39b9865f0a95,55.76029,-121.34542,11.27009,5.82919,-1.84537,-18.55234,-1.8798,4.13924,3.03583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-12,18:51:21.09,4,2,"Conroy, Ryan",681795,Right,GAS,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.63926,-1.378169,-3.062201,2217.957765,235.637968,1:45,5.69462,2.00445,4.8149,-23.66875,10.65623,13.81115,2.41455,0.25176,83.78492,-5.73079,-0.635335,0.421674,,,,,,,,,,,,-7.78272,6.00792,-1.7127,50,5.53758,6.48958,-134.02735,-4.17891,-14.01049,31.75818,-21.35858,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,a3c21130-40a9-11ef-b28e-4b296d24c6f6,89.38769,,,8.85434,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:51:21.09,2024-07-12T18:51:21.0918994-05:00,2024-07-12T23:51:21.0918994Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,d59f428e-bfec-451c-9c78-f7419f303636,55.68533,-135.3678,15.87909,5.69493,-3.27741,-10.67929,-1.99909,7.08093,-7.00524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-12,18:52:12.02,4,3,"Conroy, Ryan",681795,Right,GAS,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.99622,-3.123167,-3.891704,2247.20098,247.582264,2:15,5.70761,1.94839,4.79593,-26.01411,7.09945,14.64276,0.57034,-0.525,86.19551,-7.832845,-1.320507,0.414166,,,,,,,,,,,,-8.22587,4.66658,-1.5731,50,5.37284,8.50001,-135.87953,-8.53633,-15.41703,29.08538,-23.42793,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240712-WildHealthField-1,c2217d00-40a9-11ef-b28e-4b296d24c6f6,91.00805,,,7.8007,,,,,,,a04d420f-7bf2-45a5-9d3a-257f3d34107f,2024-07-12,23:52:12.02,2024-07-12T18:52:12.0210002-05:00,2024-07-12T23:52:12.0210002Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,b691f9c5-ac93-465d-8f4d-78cbc8366914,55.7045,-137.09515,14.54269,5.70916,-7.55715,-11.71396,-1.94183,9.14437,-7.70852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
