PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2024-07-02,19:26:43.16,3,2,"Loubier, Mark",813311,Right,SOU_MAR3,"DeMartino, Tyler",1000036958,Right,GAI_GIA,Undefined,2,Top,1,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.94964,-0.462311,-1.315447,2173.112904,192.975949,12:30,5.79345,1.47971,5.98539,-20.86706,18.0493,3.84937,3.62591,0.58107,76.91813,-4.439575,-0.623576,0.448991,,,,,,,,,,,,-2.36209,9.78587,-1.37793,50,5.74543,2.6725,-123.25577,-1.57518,-3.59921,26.66995,-17.26292,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,8b1f0570-38ca-11ef-98f8-457d58e7f950,83.9492,,,8.03151,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:26:43.16,2024-07-02T19:26:43.1618778-04:00,2024-07-02T23:26:43.1618778Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,e12919bc-0277-4263-9662-8953570a21f6,54.50904,-124.22759,13.33497,5.79137,-0.94614,-8.63146,-1.4777,2.80365,-1.79961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-02,19:27:02.04,3,3,"Loubier, Mark",813311,Right,SOU_MAR3,"DeMartino, Tyler",1000036958,Right,GAI_GIA,Undefined,2,Top,1,2,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,84.6961,-1.603456,-1.602531,2188.935694,186.75794,12:15,5.73286,1.47331,6.32468,-20.98867,17.51076,1.92299,2.50619,0.15737,77.1717,-5.603394,-1.25469,0.446579,84.11097,51.061925,17.83773,,101.17705,119.11264,43.16472,213.11099,146.19518,29.136791,5.741209,-1.47378,9.97371,-1.3572,50,5.60568,3.36801,-122.98341,-4.00011,-2.24428,25.6925,-16.9859,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,965755f0-38ca-11ef-98f8-457d58e7f950,84.40258,124.38566,,7.5244,,,,0.57287,2.4837,-0.14207,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:27:02.04,2024-07-02T19:27:02.0439258-04:00,2024-07-02T23:27:02.0439258Z,FlyBall,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,39740d6c-8662-4cf1-a1a5-1f687f2abd1a,54.17231,-123.85198,12.84625,5.7312,-3.42588,-8.49295,-1.47234,3.44388,-1.12214,191.302673,0.57682,73.73286,-19.77113,4.68249,-0.74602,0.07333,-0.00424,0.00025,-2E-05,2.48603,95.9047,-22.69809,2.06412,-0.23183,-0.02654,0.01518,-0.00218,0.0001,-0.14141,23.73805,-2.56021,0.57411,-0.08789,0.00898,-0.00081,9E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
63,2024-07-02,19:27:39.35,4,1,"Loubier, Mark",813311,Right,SOU_MAR3,"Best, Matthew",1000270431,Right,GAI_GIA,Undefined,2,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.97728,0.170775,-1.66126,2155.483294,9.993131,6:15,5.79688,1.56274,5.61897,-55.23657,-5.70335,-1.30929,1.35327,-0.09715,69.27962,-9.915181,-1.895602,0.506547,,,,,,,,,,,,0.12661,-2.36595,-1.42016,50,5.77642,3.24571,-110.19502,-1.47031,0.15337,22.2702,-35.04042,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,aca309d0-38ca-11ef-98f8-457d58e7f950,74.41057,,,6.69766,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:27:39.35,2024-07-02T19:27:39.3539802-04:00,2024-07-02T23:27:39.3539802Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,4ffc87cd-4abb-4238-8de9-32bcf7370c8a,54.87889,-111.17666,11.1351,5.8072,0.07423,-17.52021,-1.56308,3.23895,0.07669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-02,19:28:22.43,4,2,"Loubier, Mark",813311,Right,SOU_MAR3,"Best, Matthew",1000270431,Right,GAI_GIA,Undefined,2,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.33583,-2.933009,-2.706757,2157.590444,190.928407,12:15,5.76101,1.44614,6.15781,-18.6208,19.89552,3.57571,1.49427,-0.75833,77.33738,-6.496572,-2.062756,0.446677,,,,,,,,,,,,-2.68713,11.59776,-1.24233,50,5.52839,5.70199,-123.59567,-6.8212,-4.10914,27.2563,-14.43877,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,c646c250-38ca-11ef-98f8-457d58e7f950,84.38405,,,7.99846,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:28:22.43,2024-07-02T19:28:22.4382682-04:00,2024-07-02T23:28:22.4382682Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,cf60fd28-4ebc-463b-84a4-5e1e33f9f7cf,54.33786,-124.54861,13.62815,5.75805,-6.31638,-7.21938,-1.44419,5.84566,-2.05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-02,19:28:38.45,4,3,"Loubier, Mark",813311,Right,SOU_MAR3,"Best, Matthew",1000270431,Right,GAI_GIA,Undefined,2,Top,2,1,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.72411,-0.54874,-2.946623,2158.172878,175.094872,11:45,5.79274,1.4799,6.37072,-24.22304,14.38678,-1.12165,3.26856,-1.3272,76.87921,-5.147093,-3.14928,0.447219,,,,,,,,,,,,-0.32114,8.05666,-1.26655,50,5.74179,6.36901,-122.8996,-1.84473,-0.48639,26.57945,-19.97209,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,cfd77d50-38ca-11ef-98f8-457d58e7f950,84.28179,,,7.8449,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:28:38.45,2024-07-02T19:28:38.4580000-04:00,2024-07-02T23:28:38.4580000Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,ad77fe71-5146-4af6-b953-8a30654440b3,54.12492,-123.78848,13.28972,5.79231,-1.17682,-9.98605,-1.47982,6.38528,-0.2432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.78396,,0.640614,,-0.27569,3.11336,1.42041,-1.28767,6.43157,2.096,,,,-1.18903,103.23297,-8.80513,6.50372,12.96939,-14.85017,2.05086,-2.26984,2.47498,High,High,High,,,High,High,High
66,2024-07-02,19:29:15.84,4,4,"Loubier, Mark",813311,Right,SOU_MAR3,"Best, Matthew",1000270431,Right,GAI_GIA,Undefined,2,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.16206,2.373736,0.260459,2206.842435,8.640991,6:15,5.81227,1.3231,5.5084,-56.39271,-7.25634,-1.34591,3.33401,1.45452,69.55909,-7.921237,0.020391,0.504514,,,,,,,,,,,,0.75138,-3.80815,-1.34491,50,5.98179,-0.45026,-110.49927,2.69886,0.92332,20.8101,-36.85377,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,e62d9170-38ca-11ef-98f8-457d58e7f950,74.71044,,,6.60297,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:29:15.84,2024-07-02T19:29:15.8493914-04:00,2024-07-02T23:29:15.8493914Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,7d41ae57-f7ac-4825-80c2-4f36cb509be3,54.99089,-111.43523,10.40505,5.82314,4.3564,-18.42688,-1.32372,-0.49179,0.46166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-02,19:29:28.86,4,5,"Loubier, Mark",813311,Right,SOU_MAR3,"Best, Matthew",1000270431,Right,GAI_GIA,Undefined,2,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.80368,-1.110226,-1.811782,2107.328267,199.26535,12:45,5.70616,1.2904,6.33683,-22.61289,14.78631,4.74437,2.79892,0.01709,78.32908,-5.397005,-0.953351,0.440152,92.02437,25.515793,-5.824111,2113.373792,109.50845,47.91147,-10.38451,349.48894,340.63986,-4.126429,4.503323,-3.00595,8.39221,-1.16072,50,5.61455,3.76421,-124.6508,-3.04927,-4.71237,25.90263,-19.01781,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,eddc9420-38ca-11ef-98f8-457d58e7f950,85.6351,64.0007,,7.47459,,,,1.61693,2.85386,-0.02152,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:29:28.86,2024-07-02T19:29:28.8661722-04:00,2024-07-02T23:29:28.8661722Z,LineDrive,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,d97b97df-9fd6-4d01-8fbc-339afb167f28,54.16135,-125.51256,12.95132,5.70548,-2.41657,-9.5089,-1.28856,3.92098,-2.35618,182.992479,1.61635,121.19457,-20.7102,4.91218,-1.15745,0.28194,-0.05863,0.00767,-0.00043,2.8553,58.09799,-14.34091,-0.04734,0.37796,-0.19769,0.0553,-0.0078,0.00043,-0.02134,-12.36433,2.713,-0.49619,0.11853,-0.03997,0.0109,-0.00162,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2024-07-02,19:32:11.74,1,1,"Sample, Jai",1000136489,Right,GAI_GIA,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,2,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.01065,-1.835484,-2.986986,2192.642861,181.904784,12:00,5.35441,1.68144,6.3917,-24.29198,16.6558,0.50953,1.63902,-1.02587,75.01704,-6.431754,-2.89485,0.46056,,,,,,,,,,,,-1.12051,9.62193,-1.46697,50,5.21105,6.18978,-118.98018,-4.45524,-1.60164,23.43304,-18.42044,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,4efa0760-38cb-11ef-98f8-457d58e7f950,81.84037,,,6.99361,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:32:11.74,2024-07-02T19:32:11.7470426-04:00,2024-07-02T23:32:11.7470426Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,59ba2c14-a120-482e-b104-9c18e803393a,54.1047,-119.78587,11.71652,5.35334,-3.8219,-9.21022,-1.68073,6.24485,-0.80082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-02,19:32:26.76,1,2,"Sample, Jai",1000136489,Right,GAI_GIA,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,2,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52715,-1.954023,-1.874214,2129.307153,94.537871,9:15,5.56283,1.44584,5.96813,-43.46522,1.96575,-6.23504,0.1274,-0.81203,72.28005,-9.923166,-2.997019,0.485118,,,,,,,,,,,,2.66996,1.99839,-1.29382,50,5.38368,3.95381,-113.97178,-5.22443,3.48991,22.17135,-29.56196,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,57eed080-38cb-11ef-98f8-457d58e7f950,77.69747,,,6.24711,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:32:26.76,2024-07-02T19:32:26.7682522-04:00,2024-07-02T23:32:26.7682522Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,ad7c3d58-b799-47e8-8314-b58f7625f20d,54.53106,-114.84984,11.08567,5.5674,-4.05367,-14.78098,-1.44766,3.8156,1.74496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-02,19:32:45.29,1,3,"Sample, Jai",1000136489,Right,GAI_GIA,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,2,Bottom,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.37237,-0.038865,-1.114727,2173.060564,163.546154,11:30,5.43407,1.55436,6.37155,-24.20442,15.75213,-4.23445,3.38128,0.1757,75.28156,-4.661419,-1.881318,0.454952,31.13172,5.298407,167.697299,1759.415717,,,,25.95843,22.73133,167.255765,0.555248,1.83272,8.62638,-1.47216,50,5.41999,2.51698,-121.01465,-0.72353,2.67921,26.74141,-19.56334,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,62f7ac90-38cb-11ef-98f8-457d58e7f950,82.84931,3.70053,,8.09081,,,,-1.01182,3.46575,-0.18023,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:32:45.29,2024-07-02T19:32:45.2938970-04:00,2024-07-02T23:32:45.2938970Z,GroundBall,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,18ccbc80-a65e-4f4c-a26d-be05f0657a67,54.12266,-121.92225,13.37071,5.43328,-0.05955,-9.78167,-1.55605,2.42604,1.33961,35.765968,-1.00562,-44.56606,1.38022,,,,,,,3.46686,4.18794,-18.7905,,,,,,,-0.18202,9.73115,1.64422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
71,2024-07-02,19:33:06.93,1,4,"Sample, Jai",1000136489,Right,GAI_GIA,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,2,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.07354,-1.618079,-2.221279,2140.293183,91.192554,9:00,5.55592,1.33409,5.92983,-43.57876,2.02091,-16.73851,0.42155,-2.12275,71.74505,-9.634053,-5.228581,0.486018,,,,,,,,,,,,7.79823,2.10803,-1.14733,50,5.40242,5.07613,-114.56624,-4.59894,10.12761,25.67593,-29.43636,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,6fe0ba50-38cb-11ef-98f8-457d58e7f950,77.55361,,,7.32849,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:33:06.93,2024-07-02T19:33:06.9383386-04:00,2024-07-02T23:33:06.9383386Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,20e63d10-3800-4a7a-909f-748c08cdd408,54.56682,-115.58519,12.83797,5.56176,-3.43074,-14.71818,-1.34081,4.67421,5.06381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-02,19:33:26.34,1,5,"Sample, Jai",1000136489,Right,GAI_GIA,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.51105,-2.466826,-1.449606,2153.547954,198.382071,12:30,5.60209,1.30197,6.58206,-12.50032,19.85568,6.19827,2.29761,0.48974,83.18028,-4.939369,-0.322907,0.409401,67.85585,24.649458,150.211411,4098.979444,,,,,52.62993,,,-3.74036,11.6015,-1.20503,50,5.42743,3.14589,-134.19362,-6.04803,-6.69297,34.10444,-11.41448,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,7b67c710-38cb-11ef-98f8-457d58e7f950,92.0673,20.71092,,9.33077,,,,0.91396,2.25662,-0.50296,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:33:26.34,2024-07-02T19:33:26.3446746-04:00,2024-07-02T23:33:26.3446746Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,83161829-1612-46a8-b64c-9aa274c3db24,53.91413,-135.18471,17.05222,5.59837,-5.71632,-5.70724,-1.29928,3.34039,-3.34649,281.270863,0.91396,-78.50092,5.43154,0.31201,-0.24008,0.09607,-0.02195,0.00329,6E-05,2.25662,41.50709,-21.16058,2.203,-0.43589,0.08802,-0.01599,0.00401,-0.00089,-0.50296,44.93714,-14.14716,2.90089,-0.67407,0.12023,-0.02219,0.00451,-0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2024-07-02,19:33:47.02,1,6,"Sample, Jai",1000136489,Right,GAI_GIA,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,2,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.53102,-1.200983,-1.264779,2071.56783,155.911473,11:15,5.35525,1.48252,6.40498,-24.13352,14.77099,-5.97618,2.23936,-0.17867,76.33725,-5.797913,-2.347646,0.448922,67.00666,56.61626,113.887561,5181.671813,,,,,27.7746,,,2.71028,8.51398,-1.38939,50,5.25824,2.93318,-122.68508,-3.225,4.06105,28.09828,-19.41691,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,87c16610-38cb-11ef-98f8-457d58e7f950,83.96202,40.03911,,8.19377,,,,1.60404,2.20901,0.12984,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:33:47.02,2024-07-02T19:33:47.0286554-04:00,2024-07-02T23:33:47.0286554Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,86c21354-8448-40c7-89e1-e8162e374814,54.09112,-123.61851,14.04914,5.35466,-2.57996,-9.70846,-1.48459,2.79827,2.03052,324.295871,1.60404,-21.89767,-5.86796,2.7393,-0.83072,0.21859,-0.05573,0.0131,-0.00215,2.20901,82.06109,-27.92328,3.2793,-0.52386,0.05324,0.00344,-0.00724,0.00291,0.12984,49.44387,-11.05945,3.58961,-0.90256,0.20956,-0.04792,0.00967,-0.00127,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
74,2024-07-02,19:34:09.01,1,7,"Sample, Jai",1000136489,Right,GAI_GIA,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.01874,-0.656474,-2.154187,2086.001799,177.857384,12:00,5.66859,1.34594,7.21207,-15.2941,16.95887,-0.59449,3.79924,-0.65499,82.66857,-3.656036,-2.26345,0.408749,,,,,,,,,,,,-0.33059,9.62918,-1.22191,50,5.62552,4.99929,-132.33104,-1.82811,-0.58158,30.33045,-15.23481,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,94d8fde0-38cb-11ef-98f8-457d58e7f950,92.21423,,,8.35017,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:34:09.01,2024-07-02T19:34:09.0180000-04:00,2024-07-02T23:34:09.0180000Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,f8601cb9-621e-4056-a9d2-9f10d1553b2d,53.28416,-133.08165,15.16522,5.6661,-1.45108,-7.61741,-1.34581,5.01368,-0.29079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.31453,,,1.262988,,,,-0.15956,4.16901,5.09624,66.83837,2.67526,57.94418,-0.07983,59.50531,-5.16865,4.25359,18.15992,-15.37282,5.09369,43.47652,-1.29128,High,High,High,,,High,High,High
75,2024-07-02,19:34:43.30,2,1,"Sample, Jai",1000136489,Right,GAI_GIA,"DeShazo, Owen",703506,Right,SOU_MAR3,Undefined,2,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33913,-0.504723,-0.665485,2057.052272,103.937244,9:30,5.51524,1.4585,6.0152,-43.00782,3.02973,-5.46685,1.46367,0.38645,70.96558,-8.48024,-1.650787,0.488346,,,,,,,,,,,,2.57138,2.26284,-1.4035,50,5.45283,1.52558,-113.64193,-2.31633,3.30146,24.36133,-29.26877,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,a9541070-38cb-11ef-98f8-457d58e7f950,77.18393,,,7.37355,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:34:43.30,2024-07-02T19:34:43.3029338-04:00,2024-07-02T23:34:43.3029338Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,3cd2ee4e-712b-4273-af78-90fa74a5cca7,54.48001,-114.59828,12.18066,5.52121,-1.16733,-14.63438,-1.46085,1.39597,1.65073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-02,19:35:00.27,2,2,"Sample, Jai",1000136489,Right,GAI_GIA,"DeShazo, Owen",703506,Right,SOU_MAR3,Undefined,2,Bottom,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.97306,-0.282617,-1.36653,2114.66804,164.503713,11:30,5.45318,1.72817,6.27626,-25.45745,15.2104,-3.80252,3.07114,0.15143,74.66307,-5.133235,-2.053633,0.458983,,,,,,,,,,,,1.50059,8.41607,-1.62562,50,5.42004,3.01921,-120.34418,-1.28565,2.1606,27.32102,-20.05643,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,b3739df0-38cb-11ef-98f8-457d58e7f950,82.12156,,,8.30999,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:35:00.27,2024-07-02T19:35:00.2749658-04:00,2024-07-02T23:35:00.2749658Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,c303210e-af79-4362-9ec4-83a6fcfe99d8,54.21682,-121.29773,13.66051,5.45269,-0.58565,-10.02822,-1.72968,2.9438,1.0803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-02,19:35:18.43,2,3,"Sample, Jai",1000136489,Right,GAI_GIA,"DeShazo, Owen",703506,Right,SOU_MAR3,Undefined,2,Bottom,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.54437,1.597204,-0.963899,2022.641949,110.527121,9:45,5.53222,1.18054,5.95729,-41.99447,4.88225,-8.72071,3.51441,-0.44012,70.27724,-6.21309,-2.530571,0.492777,,,,,,,,,,,,4.13299,2.52528,-1.09936,50,5.63609,2.22057,-112.48411,1.86604,5.2301,22.74702,-28.97846,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,be4abba0-38cb-11ef-98f8-457d58e7f950,76.4899,,,7.26713,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-02,23:35:18.43,2024-07-02T19:35:18.4385242-04:00,2024-07-02T23:35:18.4385242Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,0ef799b1-1c90-46c8-a192-b8e98a19500a,54.53821,-113.39814,11.37351,5.53771,3.03045,-14.48923,-1.18436,2.01041,2.61505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
