PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
88,2024-07-13,18:45:06.29,3,4,"Garcia, Yeudy",650817,Right,HAG_FLY,"Aklinski, Ben",679701,Right,HP,Undefined,3,Top,2,1,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.67687,-1.285184,-4.888345,2392.813332,231.49897,1:45,5.66086,2.33743,5.39056,-23.38352,13.29221,15.11194,2.50314,-0.99582,80.39866,-5.638933,-2.214401,0.435874,,,,,,,,,,,,-9.0293,7.42591,-1.91097,50,5.52959,10.28138,-128.17081,-3.6956,-14.92289,28.09111,-19.90109,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,85a06e70-4169-11ef-9435-594d3181c2ac,86.47556,,,8.27821,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:45:06.29,2024-07-13T18:45:06.2930000-04:00,2024-07-13T22:45:06.2930000Z,,v3,6089,5431,,"Hill, Tyler",700033,Right,HAG_FLY,97773dab-7b1c-4c2d-b4e8-54d909643884,55.10616,-129.28508,14.04555,5.66053,-2.9062,-9.95054,-2.33053,10.87331,-7.46145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.10574,,,1.153882,,,,-4.6891,4.55286,4.80576,62.5024,4.18021,62.44906,-4.59048,64.57339,-5.55186,4.62834,16.15195,-14.31731,4.85305,53.6295,-3.21008,High,High,High,,,High,High,High
89,2024-07-13,18:47:53.37,1,1,"Ridings, Stephen",670050,Right,HP,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.49425,-2.429921,-3.267199,2298.946612,205.979232,12:45,6.39529,2.3935,5.18505,-15.03288,19.72753,9.00693,2.85138,0.06695,82.6832,-5.289125,-1.67551,0.42434,80.25331,20.929191,-21.866169,2958.680705,98.96004,29.88935,-48.02953,239.35322,233.05146,-30.857835,2.904105,-5.50953,10.95142,-2.09699,50,6.15852,7.12868,-132.31727,-6.10468,-9.66646,30.96076,-12.95974,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,e9352340-4169-11ef-9435-594d3181c2ac,88.82607,30.63155,,8.81105,,,,0.7932,2.779,-0.01407,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:47:53.37,2024-07-13T18:47:53.3725762-04:00,2024-07-13T22:47:53.3725762Z,LineDrive,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,e832b24a-0a9a-46fa-95eb-7cbda4df1b2b,55.31121,-133.55425,15.48038,6.39208,-5.5869,-6.47987,-2.38952,7.51488,-4.83323,125.294931,0.79327,102.02583,-17.30786,3.52946,-0.59012,0.00526,0.03865,-0.01197,0.00128,2.77894,42.04904,-17.05221,1.08734,-0.26752,0.14142,-0.06081,0.01495,-0.00147,-0.01411,-40.94438,-1.81944,0.99428,-0.3146,0.06694,-0.00696,-0.00044,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2024-07-13,18:48:34.47,2,1,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.80839,-1.856834,-2.835512,2253.888468,191.146369,12:15,6.32675,2.45721,5.37277,-14.07076,19.37694,3.58799,3.41061,0.09567,83.99382,-4.546481,-2.199089,0.41625,,,,,,,,,,,,-2.64945,10.60705,-2.20557,50,6.15064,6.48331,-134.35504,-4.78971,-4.80197,31.40636,-12.94948,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,01bb84e0-416a-11ef-9435-594d3181c2ac,90.55237,,,8.81457,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:48:34.47,2024-07-13T18:48:34.4703042-04:00,2024-07-13T22:48:34.4703042Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,37db937c-e8d5-47c3-9e65-ecc32f64a34d,55.12201,-135.54706,15.70318,6.3231,-4.29822,-6.47474,-2.45511,6.66557,-2.40098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-13,18:48:51.86,2,2,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,3,Bottom,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.22096,-2.422501,-3.999842,2352.559853,186.925784,12:15,6.28901,2.4762,5.53331,-13.19894,19.91733,2.27622,2.91784,-1.07895,84.24402,-4.960755,-3.595888,0.414183,35.62852,17.434369,-55.399049,2340.961083,,,,52.77314,52.1099,-56.071685,1.147426,-2.39311,11.15725,-2.13008,50,6.06983,9.3181,-134.76741,-6.09799,-4.35244,32.31975,-11.88199,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,0c225490-416a-11ef-9435-594d3181c2ac,91.0043,6.6127,,8.97693,,,,0.97741,2.82567,1.12833,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:48:51.86,2024-07-13T18:48:51.8622786-04:00,2024-07-13T22:48:51.8622786Z,GroundBall,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,c06444f6-de39-4c61-a450-3e946a36e09a,54.96252,-135.9523,16.15987,6.2854,-5.66238,-5.941,-2.47462,9.47767,-2.17622,115.267696,0.97742,28.30884,-3.39493,0.27557,0.68581,-1.66742,1.7107,-0.85231,0.16845,2.82566,15.65668,-16.47826,0.7092,-0.27463,0.36705,-0.29522,0.11818,-0.01899,1.12833,-41.03568,1.74113,0.04229,-0.55158,1.09799,-1.10808,0.54874,-0.10776,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2024-07-13,18:49:35.30,2,3,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,3,Bottom,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.36845,-0.388148,-2.183315,2297.944247,203.00705,12:45,6.32022,2.42359,5.35013,-16.38922,17.30477,6.85965,4.59013,0.94646,83.60223,-3.495366,-0.965834,0.41778,,,,,,,,,,,,-4.06339,9.10508,-2.23199,50,6.27397,4.77383,-133.8555,-1.44202,-7.31942,30.82588,-15.77289,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,25fb9c00-416a-11ef-9435-594d3181c2ac,90.2208,,,8.76622,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:49:35.30,2024-07-13T18:49:35.3003586-04:00,2024-07-13T22:49:35.3003586Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,1144b551-fe1a-4ff7-9c69-62f597c46a49,55.14428,-135.03499,15.41294,6.31761,-0.8385,-7.88645,-2.42001,5.05389,-3.65971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-13,18:49:54.48,2,4,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,3,Bottom,1,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.73919,1.59847,-1.17335,2383.227569,19.333123,6:45,6.45821,2.23673,5.66648,-70.14594,-17.85635,-6.86933,2.10383,0.5701,67.68207,-11.149014,-2.405364,0.52045,,,,,,,,,,,,3.10591,-8.98532,-2.13327,50,6.54937,2.44356,-107.08803,0.73458,3.56124,20.66743,-42.47669,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,3166e360-416a-11ef-9435-594d3181c2ac,72.42277,,,6.05712,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:49:54.48,2024-07-13T18:49:54.4880000-04:00,2024-07-13T22:49:54.4880000Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,8e8bf951-1d68-4e9e-adef-db8c54ed1a36,54.83648,-108.01741,10.33372,6.47339,2.64469,-21.23834,-2.23956,2.28342,1.78062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.70162,2.751194,0.961741,1.789453,-0.70569,1.67478,-0.48002,-3.9903,5.35107,1.0116,73.59429,14.39835,-51.38178,-3.84014,46.89853,-2.01204,5.62356,32.36921,-15.31006,0.90557,-31.72688,1.39097,High,High,High,,,High,High,High
94,2024-07-13,18:50:26.66,3,1,"Ridings, Stephen",670050,Right,HP,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,3,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.71608,1.284463,-0.352367,2389.045004,20.82602,6:45,6.21416,2.62246,5.52437,-46.38034,-3.74355,-1.95567,3.55018,2.13006,74.53842,-7.201136,-0.701375,0.469963,,,,,,,,,,,,0.88158,-1.84539,-2.59049,50,6.2949,0.8092,-118.60478,1.02703,1.24743,24.08636,-34.78528,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,449cf2d0-416a-11ef-9435-594d3181c2ac,80.20298,,,7.17767,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:50:26.66,2024-07-13T18:50:26.6674242-04:00,2024-07-13T22:50:26.6674242Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,287c453d-01f8-4737-b2bd-498b1280c3bd,54.97386,-119.61061,12.04318,6.22168,2.47965,-17.39264,-2.62319,0.75711,0.62371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-07-13,18:50:46.22,3,2,"Ridings, Stephen",670050,Right,HP,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,3,Bottom,2,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.04721,-3.681745,-3.130849,2199.626548,197.806712,12:30,6.32379,2.46248,5.40876,-15.58375,18.53099,5.55969,1.56581,-0.01042,83.36298,-6.631862,-2.144021,0.42038,38.37163,0.198498,132.513464,4007.668909,,,,20.05289,20.05289,137.860564,0.328598,-3.76358,10.8115,-2.18774,50,5.98498,7.01938,-133.02834,-9.06763,-6.6756,31.2457,-12.99723,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,503d2ce0-416a-11ef-9435-594d3181c2ac,89.66271,1.5717,,8.68423,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:50:46.22,2024-07-13T18:50:46.2216770-04:00,2024-07-13T22:50:46.2216770Z,GroundBall,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,7c511576-cbce-4594-b6d4-1cdb363ff19c,55.08733,-134.21793,15.62285,6.32079,-8.5728,-6.49862,-2.45982,7.27353,-3.3378,,-2.5767,-38.01793,1.85327,,,,,,,1.5726,0.14945,-15.02986,,,,,,,0.26649,41.45251,-4.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
96,2024-07-13,18:51:09.27,3,3,"Ridings, Stephen",670050,Right,HP,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,3,Bottom,2,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.65152,0.211473,-2.096729,2230.328666,9.906963,6:15,6.24369,2.50135,5.55785,-43.75664,-1.22209,-0.44898,2.79502,0.50409,74.87233,-7.784983,-2.17685,0.469399,73.57977,32.715622,134.473853,4701.548731,,,,,35.87928,,,-0.37354,-0.31366,-2.31989,50,6.2329,4.35684,-118.51628,-1.06974,-0.52963,23.30986,-32.61877,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,5e041780-416a-11ef-9435-594d3181c2ac,80.29935,23.43874,,6.7792,,,,1.90647,2.79721,-0.47994,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:51:09.27,2024-07-13T18:51:09.2781634-04:00,2024-07-13T22:51:09.2781634Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,1fabdf02-93ad-4c81-b01e-cfe900200167,54.94123,-119.48417,11.65493,6.2492,0.28469,-16.30939,-2.50125,4.37883,-0.26482,,1.91005,-63.72374,1.21847,,,,,,,2.80741,58.00956,-23.81765,,,,,,,-0.47083,64.5079,-11.1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
97,2024-07-13,18:51:39.73,3,4,"Ridings, Stephen",670050,Right,HP,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,3,Bottom,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.6645,-3.663036,-4.710232,2381.694441,239.563154,2:00,5.96238,2.42445,6.03519,-37.59305,2.07996,0.65882,-0.57836,-1.89201,76.35608,-10.598609,-4.591992,0.453335,,,,,,,,,,,,-2.2302,2.9328,-2.05647,50,5.65511,10.14285,-123.41437,-9.14774,-3.29946,33.87271,-27.83514,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,701ecbe0-416a-11ef-9435-594d3181c2ac,83.14484,,,9.30842,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:51:39.73,2024-07-13T18:51:39.7381186-04:00,2024-07-13T22:51:39.7381186Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,04e683ff-a7b9-477f-8ea8-2fec9d191820,54.46037,-124.63257,16.93636,5.96609,-8.14668,-13.91757,-2.42338,10.26151,-1.64973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-07-13,18:52:02.88,3,5,"Ridings, Stephen",670050,Right,HP,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,3,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.68881,-3.635502,-3.876614,2337.14373,190.807723,12:15,6.33966,2.40006,5.40038,-14.89422,20.28497,3.63303,1.67945,-0.9353,82.18786,-6.4661,-3.233045,0.426888,93.54548,40.28953,23.826063,4656.004243,97.04325,83.79468,51.79388,301.7253,173.96056,33.592038,5.312016,-3.0324,11.71359,-2.05681,50,6.00479,8.71392,-130.99401,-8.79831,-5.21728,30.20787,-12.02071,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,7df742b0-416a-11ef-9435-594d3181c2ac,88.29578,105.1681,,8.50095,,,,2.46047,1.78609,0.81755,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:52:02.88,2024-07-13T18:52:02.8870210-04:00,2024-07-13T22:52:02.8870210Z,FlyBall,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,99b6aea6-7231-47a4-a8fe-2a6bda85bcfc,55.09692,-132.16416,15.10393,6.33659,-8.33267,-6.01035,-2.39827,8.91602,-2.60864,205.151099,2.46896,95.56269,-24.72774,5.85066,-0.63203,-0.09501,0.04213,-0.00519,0.00022,1.78668,88.69719,-21.93266,1.32003,0.14105,-0.16544,0.0515,-0.00723,0.00038,0.818,42.26989,-2.95766,-0.01148,0.11738,-0.03209,0.00489,-0.00044,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
99,2024-07-13,18:54:29.22,1,1,"Garcia, Yeudy",650817,Right,HAG_FLY,"Owings, Connor",669897,Left,HP,Undefined,4,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.86224,-2.37355,-2.784243,2159.786401,237.622893,2:00,5.65578,2.69941,4.95929,-28.78214,10.86028,14.96765,1.01094,1.31425,78.16712,-7.63871,-0.143917,0.45316,,,,,,,,,,,,-8.24705,6.47764,-2.4427,50,5.40242,5.36491,-124.24635,-6.22327,-12.80168,26.5148,-22.11901,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,d525d560-416a-11ef-9435-594d3181c2ac,83.17689,,,7.69512,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:54:29.22,2024-07-13T18:54:29.2239426-04:00,2024-07-13T22:54:29.2239426Z,,v3,6089,5431,,"Hill, Tyler",700033,Right,HAG_FLY,c5aad1a8-c6d9-4087-9b99-6916a9e237a0,55.53777,-125.42257,13.2574,5.65673,-5.24205,-11.05951,-2.69328,5.93281,-6.40084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-13,18:54:40.08,1,2,"Garcia, Yeudy",650817,Right,HAG_FLY,"Owings, Connor",669897,Left,HP,Undefined,4,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53757,-1.357587,-3.81286,1359.264893,273.648795,3:00,5.65782,2.85803,5.24999,-44.07435,0.41992,16.67489,0.70621,0.65948,73.77052,-9.352904,-0.85559,0.480091,,,,,,,,,,,,-9.50052,1.01457,-2.52079,50,5.50017,7.09341,-116.61925,-4.32627,-13.01151,23.05966,-30.78454,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,dba8b420-416a-11ef-9435-594d3181c2ac,78.51104,,,6.76705,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:54:40.08,2024-07-13T18:54:40.0897090-04:00,2024-07-13T22:54:40.0897090Z,,v3,6089,5431,,"Hill, Tyler",700033,Right,HAG_FLY,4d014e47-ca59-4822-8376-6cbbe68512c9,55.24949,-117.65267,11.52983,5.66314,-2.94665,-15.39227,-2.85175,7.67653,-6.50576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-07-13,18:54:54.89,1,3,"Garcia, Yeudy",650817,Right,HAG_FLY,"Owings, Connor",669897,Left,HP,Undefined,4,Top,0,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.22776,-1.287369,-3.799492,2186.948965,248.175134,2:15,5.65642,2.54736,5.36946,-31.37789,8.68335,17.90572,1.83172,0.47192,76.68762,-7.090409,-0.62168,0.455547,82.53084,53.358266,-57.139213,4804.94845,,,,,84.06177,,,-10.25213,5.21111,-2.21951,50,5.51888,7.40555,-123.22755,-3.87451,-15.47452,28.68287,-24.30846,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,e4777eb0-416a-11ef-9435-594d3181c2ac,82.74097,87.35555,,8.54014,,,,1.57348,1.91141,-0.33033,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:54:54.89,2024-07-13T18:54:54.8911170-04:00,2024-07-13T22:54:54.8911170Z,,v3,6089,5431,,"Hill, Tyler",700033,Right,HAG_FLY,5c93d0aa-9d39-4d6e-a589-25305f62f4f6,55.12677,-124.41515,14.34143,5.65847,-2.86803,-12.15423,-2.5394,8.04626,-7.73726,,1.57348,39.19805,-12.73262,3.35422,-0.80461,0.19704,-0.04598,0.00846,-0.00086,1.91141,97.12435,-30.01266,4.26891,-0.94497,0.20513,-0.04472,0.00786,-0.00075,-0.33033,-60.68199,7.12851,-2.35764,0.64974,-0.17029,0.04143,-0.00783,0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
102,2024-07-13,18:55:16.04,1,4,"Garcia, Yeudy",650817,Right,HAG_FLY,"Owings, Connor",669897,Left,HP,Undefined,4,Top,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.30693,0.532819,-2.109792,1252.937377,261.899575,2:45,5.62747,2.70079,5.3575,-41.22175,3.67075,14.34816,2.69235,1.91703,72.51705,-7.045718,0.440748,0.482235,,,,,,,,,,,,-7.79095,2.20658,-2.52136,50,5.64664,3.67845,-116.31255,-0.34505,-10.50881,24.94601,-29.19772,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,f10af260-416a-11ef-9435-594d3181c2ac,78.16204,,,7.78988,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:55:16.04,2024-07-13T18:55:16.0415810-04:00,2024-07-13T22:55:16.0415810Z,,v3,6089,5431,,"Hill, Tyler",700033,Right,HAG_FLY,e35617af-3b44-451b-abe1-3e7525b06ca0,55.13697,-117.40912,12.47301,5.6336,0.93842,-14.59886,-2.69322,4.1404,-5.2544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-07-13,18:55:29.79,1,5,"Garcia, Yeudy",650817,Right,HAG_FLY,"Owings, Connor",669897,Left,HP,Undefined,4,Top,0,3,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,85.70228,-0.54464,-4.236912,2202.712947,235.940944,1:45,5.65457,2.75034,5.27335,-28.8573,10.3593,13.40009,2.73682,-0.11982,78.06357,-5.86257,-1.867499,0.45072,101.15594,24.080127,34.784114,2353.170321,87.04828,40.63884,67.25024,326.42685,294.6312,45.125599,3.508,-7.9743,5.70855,-2.3732,50,5.58369,8.61379,-124.05326,-2.20417,-12.38564,25.57855,-23.30756,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,f9406320-416a-11ef-9435-594d3181c2ac,83.62726,49.55131,,7.63871,,,,2.29698,2.98593,0.1865,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:55:29.79,2024-07-13T18:55:29.7967682-04:00,2024-07-13T22:55:29.7967682Z,LineDrive,v3,6089,5431,,"Hill, Tyler",700033,Right,HAG_FLY,6442b94c-0586-43f6-815c-cf1e6b4da601,55.2251,-125.12599,12.78928,5.65563,-1.22669,-11.65378,-2.74534,9.13322,-6.19282,,2.29663,111.25719,-22.78814,5.24653,-1.32366,0.32096,-0.066,0.00827,-0.00041,2.98609,60.52886,-22.61843,2.41943,-0.44348,0.06701,-0.00819,0.00139,-0.00016,0.18628,77.27961,-2.64182,-0.63108,0.26373,-0.05294,0.00519,-0.00044,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
104,2024-07-13,18:56:12.16,2,1,"Garcia, Yeudy",650817,Right,HAG_FLY,"Latimore, Quincy",518921,Right,HP,Undefined,4,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.48657,-0.535601,-3.091048,2156.436346,94.333717,9:15,5.81814,2.51381,5.27173,-41.59727,1.7728,-4.77213,1.84787,-0.79007,74.62189,-8.098299,-3.936601,0.473987,,,,,,,,,,,,1.48445,1.45811,-2.22752,50,5.7386,6.57317,-118.07025,-2.58223,2.08409,23.62388,-30.12694,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,12897880-416b-11ef-9435-594d3181c2ac,79.52209,,,6.86467,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:56:12.16,2024-07-13T18:56:12.1610306-04:00,2024-07-13T22:56:12.1610306Z,,v3,6089,5431,,"Hill, Tyler",700033,Right,HAG_FLY,aff18109-9380-48d2-b3b7-5d14fe1af3df,55.22593,-119.11128,11.81194,5.82314,-1.25463,-15.06347,-2.51515,6.48133,1.04204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-07-13,18:56:31.03,2,2,"Garcia, Yeudy",650817,Right,HAG_FLY,"Latimore, Quincy",518921,Right,HP,Undefined,4,Top,0,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.9615,-0.549959,-4.690333,2156.205271,258.768721,2:45,5.56352,2.55341,5.46053,-35.33726,4.23,14.86587,2.10224,-0.60773,77.70776,-7.021797,-2.053244,0.45273,,,,,,,,,,,,-8.79048,2.67339,-2.14995,50,5.49077,9.4573,-122.97781,-2.44703,-13.45495,24.5045,-28.08208,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,1dcd61c0-416b-11ef-9435-594d3181c2ac,83.25584,,,7.25374,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,22:56:31.03,2024-07-13T18:56:31.0340162-04:00,2024-07-13T22:56:31.0340162Z,,v3,6089,5431,,"Hill, Tyler",700033,Right,HAG_FLY,e1d9bafb-2666-4c70-982a-b190d3fdb07d,55.03782,-123.97758,12.25225,5.56724,-1.3013,-14.04104,-2.547,10.00626,-6.72747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
