PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
44,2024-07-12,18:56:17.85,2,2,"Kickham, Mike",592464,Left,HAG_FLY,"Parreira, Brian",811613,Left,HP,Undefined,2,Top,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.14646,-1.473524,1.586387,2432.234767,234.484518,1:45,5.82626,-2.6953,5.41924,-34.40266,3.70866,3.62681,1.57827,-0.90669,79.62605,-7.739278,2.232249,0.444323,,,,,,,,,,,,-1.42433,2.57083,2.55178,50,5.67125,-3.61721,-125.10232,-4.47201,-2.27016,23.88611,-28.07654,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,ebce8fb0-40a1-11ef-9dda-092c2ac018bc,84.83121,,,6.52041,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:56:17.85,2024-07-12T18:56:17.8521950-04:00,2024-07-12T22:56:17.8521950Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,83e06c47-b65f-48ec-bfca-5ee3c88888b0,55.0802,-126.06857,11.94305,5.82918,-3.33625,-14.03827,2.69624,-3.52537,-1.13508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2024-07-12,18:56:30.68,2,3,"Kickham, Mike",592464,Left,HAG_FLY,"Parreira, Brian",811613,Left,HP,Undefined,2,Top,1,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.22181,0.334072,2.891003,2412.102499,222.578616,1:30,5.89997,-2.69264,5.53089,-33.21773,5.48465,4.03555,3.44451,0.34836,78.75739,-5.750602,3.608846,0.447755,,,,,,,,,,,,-1.31646,3.02784,2.43865,50,5.90679,-6.4164,-123.7303,-0.44872,-2.05999,22.50939,-27.43604,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,f3807890-40a1-11ef-9dda-092c2ac018bc,84.18096,,,6.46442,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:56:30.68,2024-07-12T18:56:30.6819934-04:00,2024-07-12T22:56:30.6819934Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,fa20ff92-fbf1-4ce4-a838-c400b9f989ce,54.96785,-124.63079,11.2547,5.90279,0.64886,-13.71802,2.69369,-6.33399,-1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2024-07-12,18:56:47.96,2,4,"Kickham, Mike",592464,Left,HAG_FLY,"Parreira, Brian",811613,Left,HP,Undefined,2,Top,1,2,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.41569,0.101963,2.134097,2358.395973,238.31255,2:00,5.87456,-2.62351,5.3861,-35.66222,3.78894,4.41402,2.99834,-0.25447,78.40364,-6.392215,2.918358,0.452065,,,,,,,,,,,,-1.71512,2.21366,2.42951,50,5.85836,-4.75559,-122.6706,-1.06813,-2.64969,21.11663,-28.75423,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,fdcdf3e0-40a1-11ef-9dda-092c2ac018bc,83.37827,,,6.01205,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:56:47.96,2024-07-12T18:56:47.9615838-04:00,2024-07-12T22:56:47.9615838Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,2a5c34d0-342e-4ded-9b84-0eb093478f8d,55.11338,-123.54769,10.55831,5.87792,0.12619,-14.37711,2.62475,-4.64553,-1.32484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2024-07-12,18:57:03.56,2,5,"Kickham, Mike",592464,Left,HAG_FLY,"Parreira, Brian",811613,Left,HP,Undefined,2,Top,1,2,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.61834,-0.376356,2.978836,2527.558089,307.708404,4:15,5.89649,-2.63033,5.45064,-45.75455,-4.24264,7.05618,1.7308,0.74889,76.46509,-8.662541,4.234067,0.463722,,,,,,,,,,,,-2.79969,-1.77559,2.36212,50,5.83116,-6.52019,-119.9284,-2.40977,-4.08945,22.55696,-34.76764,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,071faa10-40a2-11ef-9dda-092c2ac018bc,81.28239,,,6.15325,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:57:03.56,2024-07-12T18:57:03.5690846-04:00,2024-07-12T22:57:03.5690846Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,dbcd0a49-2f73-4742-893b-6cbf1c56d383,55.05069,-120.87464,11.27848,5.90166,-0.95131,-17.38382,2.63204,-6.34864,-2.04472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2024-07-12,18:57:32.55,3,1,"Kickham, Mike",592464,Left,HAG_FLY,"Mehlbauer, Clayton",804680,Right,HP,Undefined,2,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.78142,-0.591079,4.650643,2242.249082,141.152938,10:45,5.8944,-2.45919,5.94465,-28.26765,8.01276,-5.55111,2.98868,1.4014,80.5053,-5.833031,3.658415,0.433518,,,,,,,,,,,,4.09114,4.6265,2.09118,50,5.83135,-10.11299,-127.15874,-2.25747,6.71757,25.37915,-24.57746,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,186693b0-40a2-11ef-9dda-092c2ac018bc,86.94541,,,7.27612,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:57:32.55,2024-07-12T18:57:32.5587806-04:00,2024-07-12T22:57:32.5587806Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,6d5876da-1153-493c-84db-28e5cc2d4cfc,54.55236,-128.06411,12.68957,5.89625,-1.3807,-12.28873,2.45622,-10.35263,3.35878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-07-12,18:57:46.05,3,2,"Kickham, Mike",592464,Left,HAG_FLY,"Mehlbauer, Clayton",804680,Right,HP,Undefined,2,Top,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31397,-1.094516,4.276531,2335.819625,213.430216,1:00,5.82168,-2.66151,5.42012,-32.69289,6.14878,3.34626,2.06905,1.63062,79.17414,-7.041713,4.869138,0.44856,,,,,,,,,,,,-0.64047,3.69512,2.2788,50,5.70136,-9.38696,-123.66716,-3.53645,-1.00304,22.05593,-26.3871,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,206786f0-40a2-11ef-9dda-092c2ac018bc,84.02989,,,6.13983,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:57:46.05,2024-07-12T18:57:46.0509534-04:00,2024-07-12T22:57:46.0509534Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,75e60b23-dfc3-448e-a392-656e66868c3a,55.0792,-124.56974,11.02797,5.82399,-2.45663,-13.19355,2.66209,-9.34591,-0.50152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2024-07-12,18:57:59.56,3,3,"Kickham, Mike",592464,Left,HAG_FLY,"Mehlbauer, Clayton",804680,Right,HP,Undefined,2,Top,2,2,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.44112,-0.303355,3.671289,2377.74644,248.185077,2:15,5.90146,-2.56709,5.39355,-35.25344,3.75327,6.45548,2.67879,1.41618,78.66525,-6.728888,4.815156,0.449512,,,,,,,,,,,,-2.25162,2.33937,2.23443,50,5.84963,-8.22295,-123.84646,-1.93971,-3.50741,24.04722,-28.52992,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,287c2940-40a2-11ef-9dda-092c2ac018bc,83.85194,,,6.77587,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:57:59.56,2024-07-12T18:57:59.5600222-04:00,2024-07-12T22:57:59.5600222Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,26cd677a-7de8-4cdc-9241-6ac15f75b5cc,55.10432,-124.83363,12.02361,5.90522,-0.76852,-14.26496,2.56904,-8.07897,-1.75371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-07-12,18:58:17.96,3,4,"Kickham, Mike",592464,Left,HAG_FLY,"Mehlbauer, Clayton",804680,Right,HP,Undefined,2,Top,2,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.9133,-0.911031,4.049467,2390.018998,196.09031,12:30,5.83082,-2.49115,5.4486,-31.17974,7.2243,1.75898,2.3774,1.45288,79.28797,-6.610778,4.361314,0.446026,,,,,,,,,,,,0.16051,4.21717,2.13187,50,5.72871,-8.88923,-124.51886,-3.09237,0.25366,23.45794,-25.50923,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,336e4900-40a2-11ef-9dda-092c2ac018bc,84.5073,,,6.62533,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:58:17.96,2024-07-12T18:58:17.9639134-04:00,2024-07-12T22:58:17.9639134Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,03491f80-6680-47d7-a92b-d472d0e55c36,55.05002,-125.46661,11.72897,5.83282,-2.06173,-12.75461,2.49123,-8.89948,0.12683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-07-12,18:58:36.35,3,5,"Kickham, Mike",592464,Left,HAG_FLY,"Mehlbauer, Clayton",804680,Right,HP,Undefined,2,Top,2,3,1,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.49828,-0.943569,3.564118,2418.152812,227.77274,1:30,5.8452,-2.53511,5.33778,-33.13939,5.81477,5.13855,2.19659,1.24105,78.89376,-6.979556,4.474183,0.449209,,,,,,,,,,,,-1.65473,3.50268,2.20935,50,5.73606,-7.93769,-123.95775,-3.24382,-2.58722,23.64015,-26.69744,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,3e691b50-40a2-11ef-9dda-092c2ac018bc,83.90851,,,6.60451,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:58:36.35,2024-07-12T18:58:36.3572574-04:00,2024-07-12T22:58:36.3572574Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,f31df8dc-c474-46cf-a113-e94faf364687,55.16122,-124.93818,11.82008,5.84763,-2.13659,-13.34872,2.53632,-7.83039,-1.29361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-12,18:59:08.40,4,1,"Kickham, Mike",592464,Left,HAG_FLY,"Burt, D.J.",656274,Right,HP,Undefined,2,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.98539,-0.890296,3.746443,2427.194291,233.36912,1:45,5.76646,-2.49797,5.41098,-34.59321,3.62126,3.43878,2.04776,1.3035,79.77067,-7.175985,4.356268,0.444924,,,,,,,,,,,,-0.81224,2.35465,2.16184,50,5.66274,-8.31172,-124.73181,-3.20219,-1.29311,22.61185,-28.42536,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,517d71f0-40a2-11ef-9dda-092c2ac018bc,84.71667,,,6.21471,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:59:08.40,2024-07-12T18:59:08.4086110-04:00,2024-07-12T22:59:08.4086110Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,c37c0c06-ceb4-49ab-a74f-48177220a32c,55.0888,-125.65094,11.30593,5.76942,-2.04676,-14.21268,2.49863,-8.25915,-0.64655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-07-12,18:59:28.33,4,2,"Kickham, Mike",592464,Left,HAG_FLY,"Burt, D.J.",656274,Right,HP,Undefined,2,Top,2,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34519,-1.478894,4.352047,2316.265289,144.664323,10:45,5.9005,-2.5823,5.82804,-28.27316,8.45957,-5.20548,2.16537,1.03729,80.36305,-6.700091,3.422563,0.436212,,,,,,,,,,,,3.82205,5.05839,2.22943,50,5.76264,-9.41772,-126.56047,-4.22815,6.22651,24.76249,-23.9334,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,5d5f48e0-40a2-11ef-9dda-092c2ac018bc,86.40846,,,6.98214,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:59:28.33,2024-07-12T18:59:28.3370846-04:00,2024-07-12T22:59:28.3370846Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,6f2c9452-bd83-4f97-aaf9-74b21f43ba0e,54.6702,-127.47095,12.38125,5.90192,-3.34815,-11.9667,2.57991,-9.64666,3.11326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-12,18:59:50.66,4,3,"Kickham, Mike",592464,Left,HAG_FLY,"Burt, D.J.",656274,Right,HP,Undefined,2,Top,2,2,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.24565,-1.396776,2.516546,2332.236201,177.569936,12:00,5.89104,-2.66375,6.09203,-26.85297,9.8089,-0.36472,2.35981,-0.36491,79.55974,-6.415588,2.450897,0.435792,,,,,,,,,,,,0.92847,5.84709,2.46995,50,5.76927,-5.54761,-126.56408,-3.93917,1.49744,27.20375,-22.74381,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,6ab2b130-40a2-11ef-9dda-092c2ac018bc,86.49188,,,7.68591,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,22:59:50.66,2024-07-12T18:59:50.6675038-04:00,2024-07-12T22:59:50.6675038Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,273e1b2c-0106-4544-bae5-3872d9690e8d,54.40362,-127.50708,13.60187,5.89216,-3.15077,-11.37191,2.66315,-5.59952,0.74872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-12,19:00:25.66,4,4,"Kickham, Mike",592464,Left,HAG_FLY,"Burt, D.J.",656274,Right,HP,Undefined,2,Top,2,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.782,-0.628308,3.646349,2336.912338,259.387804,2:45,5.6162,-2.88641,5.56071,-38.12132,1.9961,4.54823,1.85122,0.9038,77.61037,-7.569105,4.45543,0.455867,,,,,,,,,,,,-1.39087,1.45736,2.5681,50,5.53632,-7.92658,-121.56707,-2.65844,-2.09592,22.2753,-29.97793,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,7f8c3770-40a2-11ef-9dda-092c2ac018bc,82.68303,,,6.17163,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,23:00:25.66,2024-07-12T19:00:25.6675678-04:00,2024-07-12T23:00:25.6675678Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,a50e627c-f131-43cb-9f4d-79c470c496bd,54.93997,-122.4689,11.13765,5.61938,-1.44476,-14.98896,2.8873,-7.84173,-1.04796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-12,19:00:49.27,4,5,"Kickham, Mike",592464,Left,HAG_FLY,"Burt, D.J.",656274,Right,HP,Undefined,2,Top,2,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.34597,-1.003641,2.631327,1874.22037,140.762198,10:45,6.06086,-2.35827,6.29137,-28.08269,11.56926,-8.41969,2.79472,-0.63345,76.33749,-6.274264,1.10979,0.453214,77.81046,75.395481,43.25586,5003.644807,,,,,30.08236,,,5.13768,6.67654,2.16858,50,5.97334,-5.25314,-121.04267,-2.93297,7.61412,23.86175,-22.27934,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,8d9d9890-40a2-11ef-9dda-092c2ac018bc,83.16693,106.53307,,7.00848,,,,1.78558,2.83516,0.64063,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,23:00:49.27,2024-07-12T19:00:49.2714334-04:00,2024-07-12T23:00:49.2714334Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,d7bc50a7-8113-4534-a316-5845c3781869,54.2068,-121.86915,11.93088,6.06157,-2.16129,-11.13967,2.3551,-5.51687,3.80706,,1.78556,20.96031,-11.76049,3.5085,-1.79473,1.70816,-1.15945,0.41507,-0.05986,2.83516,110.43401,-27.81137,3.49294,-0.58205,-0.10472,0.16971,-0.07427,0.01215,0.64065,19.71639,0.30456,-0.80034,0.91184,-1.09125,0.77693,-0.28417,0.04171,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
58,2024-07-12,19:01:25.96,4,6,"Kickham, Mike",592464,Left,HAG_FLY,"Burt, D.J.",656274,Right,HP,Undefined,2,Top,2,2,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,84.94102,-0.575355,2.393839,2364.584881,198.777116,12:45,5.66643,-2.729,5.60522,-31.42238,7.25437,2.10717,2.51033,-0.31753,78.84617,-6.335704,2.769681,0.447607,90.77747,11.930326,-4.84168,1180.131354,109.53382,14.36292,-10.1156,202.0056,201.82624,-5.678853,1.911332,-0.49961,4.13473,2.52271,50,5.59662,-5.24518,-123.43606,-2.32076,-0.78087,21.56031,-25.71137,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,a3781410-40a2-11ef-9dda-092c2ac018bc,84.20886,14.39778,,6.09486,,,,1.1617,2.49984,0.2937,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,23:01:25.96,2024-07-12T19:01:25.9629918-04:00,2024-07-12T23:01:25.9629918Z,LineDrive,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,309df68e-0c5b-4389-9f59-f72465baaa40,54.89455,-124.28804,10.78016,5.66826,-1.30475,-12.85569,2.72937,-5.21432,-0.39043,144.406442,1.1617,129.79938,-17.73881,3.35184,-0.69277,0.12762,-0.02288,0.00336,-0.00026,2.49984,27.52299,-16.79005,1.12941,-0.17484,0.03249,-0.0039,0.00054,-6E-05,0.2937,-10.99467,-0.68767,0.81592,-0.27963,0.07202,-0.01518,0.00229,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2024-07-12,19:02:06.52,5,1,"Kickham, Mike",592464,Left,HAG_FLY,"Jimenez, Gilberto",678362,Right,HP,Undefined,2,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.88167,-0.153164,1.608599,2496.266958,297.850781,4:00,5.9292,-2.59057,5.43657,-49.39652,-3.78732,9.77788,1.66934,-0.26904,72.87034,-9.112818,3.351387,0.486069,,,,,,,,,,,,-4.49299,-1.46075,2.44123,50,5.88132,-3.59851,-114.56586,-1.99804,-5.97271,21.12597,-34.11588,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,bba77c10-40a2-11ef-9dda-092c2ac018bc,77.5455,,,6.01133,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,23:02:06.52,2024-07-12T19:02:06.5237854-04:00,2024-07-12T23:02:06.5237854Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,82dc2352-331d-4fd4-a17b-288914bcd0c9,55.06351,-115.4958,10.56299,5.93621,-0.4963,-17.05794,2.59385,-3.3356,-2.98636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-12,19:02:22.82,5,2,"Kickham, Mike",592464,Left,HAG_FLY,"Jimenez, Gilberto",678362,Right,HP,Undefined,2,Top,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.24099,0.240081,0.101011,2407.294031,303.514817,4:00,6.07029,-2.35638,5.24607,-52.86861,-5.8815,11.19375,1.89018,-1.32865,71.75063,-9.336832,2.091558,0.493356,,,,,,,,,,,,-5.56138,-2.54004,2.33851,50,6.05305,-0.64999,-113.56481,-1.38468,-7.21149,22.17234,-35.46773,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,c568bcf0-40a2-11ef-9dda-092c2ac018bc,76.40004,,,6.49037,,,,,,,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,23:02:22.82,2024-07-12T19:02:22.8223838-04:00,2024-07-12T23:02:22.8223838Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,6a1521e0-6065-40e1-bcb4-6b247e408d38,55.25329,-114.58587,11.08617,6.0792,0.24865,-17.73387,2.3608,-0.31789,-3.60575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-12,19:02:43.49,5,3,"Kickham, Mike",592464,Left,HAG_FLY,"Jimenez, Gilberto",678362,Right,HP,Undefined,2,Top,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.34215,-0.180186,2.393468,2352.155291,142.187338,10:45,5.87096,-2.34468,6.3482,-23.95958,10.32737,-7.20697,3.70832,-0.74079,81.92626,-4.689291,1.089965,0.42144,76.4279,21.299797,148.272609,2016.196286,,,,,34.58867,,,4.39095,5.75205,2.17407,50,5.84655,-5.13994,-129.83621,-1.14059,7.51877,26.38785,-22.32462,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,d1b67510-40a2-11ef-9dda-092c2ac018bc,89.43725,14.46224,,7.41589,,,,-0.69786,3.38734,0.72959,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,23:02:43.49,2024-07-12T19:02:43.4941278-04:00,2024-07-12T23:02:43.4941278Z,,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,05115ca9-ba30-4ccb-a41e-77c31a28dc5e,54.14949,-130.67683,13.19393,5.87155,-0.42941,-11.16231,2.34163,-5.37946,3.75939,,-0.70032,-88.73269,9.26046,,,,,,,3.39264,40.50739,-22.64923,,,,,,,0.73364,54.76012,-9.84374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
62,2024-07-12,19:03:08.95,5,4,"Kickham, Mike",592464,Left,HAG_FLY,"Jimenez, Gilberto",678362,Right,HP,Undefined,2,Top,2,1,2,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,89.75271,-1.164881,1.807449,2482.046773,178.200875,12:00,5.88198,-2.44116,6.20508,-21.96426,12.21701,-0.35083,2.97576,-0.80157,82.34285,-5.295653,1.744134,0.42079,102.94037,-21.195018,20.509438,,,,,7.7627,7.7627,24.348483,0.050832,0.67287,6.97268,2.30562,50,5.78339,-4.10123,-130.4148,-3.32939,1.16144,26.8516,-20.13851,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240712-HagerstownBallpark-1,e0e29500-40a2-11ef-9dda-092c2ac018bc,89.57538,2.7796,,7.40986,,,,0.35851,2.7796,0.68903,f554cf74-e208-4363-aae2-2a44de5dd301,2024-07-12,23:03:08.95,2024-07-12T19:03:08.9554782-04:00,2024-07-12T23:03:08.9554782Z,GroundBall,v3,6089,5431,,"Marrero, Alan",669909,Right,HAG_FLY,57facea0-f52a-4e54-aeab-ab99fd4de476,54.29257,-131.29564,13.4258,5.88177,-2.66877,-10.06926,2.44078,-4.13933,0.58072,180,0.35659,132.07749,,,,,,,,2.78039,-54.68234,,,,,,,,0.68831,49.40655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
