GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,14,324cba10-416b-11ef-97ab-2937a9b5dd48,1bc42541-cc96-442a-9f23-b843cfca88b9,2024-07-13,18:56:52.59,2024-07-13,22:56:52.59,2024-07-13T18:56:52.5980000-04:00,2024-07-13T22:56:52.5980000Z,LAN,LI,BallCalled,Undefined,NoShift,98.41444,61.48259,150.43693,16.42111,90.54894,-70.88077,140.66583,-46.26723,265.47058,-133.06284,321.59238,-8.98397,240.73041,114.78274,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,15,3f8854a0-416b-11ef-97ab-2937a9b5dd48,6d585c53-3ba5-4997-a0c4-78f55b64ba49,2024-07-13,18:57:14.88,2024-07-13,22:57:14.88,2024-07-13T18:57:14.8860000-04:00,2024-07-13T22:57:14.8860000Z,LAN,LI,InPlay,Out,NoShift,99.0938,62.09333,150.7683,16.59752,90.22102,-71.21406,139.71772,-45.5229,262.67279,-130.03563,318.73341,-11.4287,237.45813,114.29829,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,16,9c887770-416b-11ef-97ab-2937a9b5dd48,5a7ff38e-951b-4fdb-bf3d-2e473b11e6c6,2024-07-13,18:59:50.82,2024-07-13,22:59:50.82,2024-07-13T18:59:50.8250000-04:00,2024-07-13T22:59:50.8250000Z,LI,LAN,StrikeCalled,Undefined,NoShift,97.25912,67.04659,139.13073,49.161,71.85659,-43.05829,142.31773,-23.24686,259.26136,-141.36439,314.85125,-10.87844,240.45777,129.48412,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,17,a3ddc160-416b-11ef-97ab-2937a9b5dd48,8235a601-0bdd-4f0a-be32-7a8d694e4918,2024-07-13,19:00:03.11,2024-07-13,23:00:03.11,2024-07-13T19:00:03.1140000-04:00,2024-07-13T23:00:03.1140000Z,LI,LAN,BallCalled,Undefined,NoShift,98.27559,68.22811,139.33535,48.76615,72.47294,-44.44433,140.57405,-23.32507,260.18567,-141.73238,315.81395,-13.46532,246.62026,125.33521,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,18,ab66c580-416b-11ef-97ab-2937a9b5dd48,921241e5-68d7-4223-ac1a-a675f45a80a0,2024-07-13,19:00:15.75,2024-07-13,23:00:15.75,2024-07-13T19:00:15.7550000-04:00,2024-07-13T23:00:15.7550000Z,LI,LAN,BallCalled,Undefined,NoShift,98.7225,68.08463,139.72702,49.04896,70.0523,-48.41182,139.5095,-29.12315,259.65116,-142.05597,315.84267,-13.66785,249.26702,124.85074,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,19,b321fd30-416b-11ef-97ab-2937a9b5dd48,0495fb82-71d7-47aa-b226-1f2c63a7c013,2024-07-13,19:00:28.74,2024-07-13,23:00:28.74,2024-07-13T19:00:28.7430000-04:00,2024-07-13T23:00:28.7430000Z,LI,LAN,BallCalled,Undefined,NoShift,103.89257,74.74888,138.95825,49.55323,70.79825,-49.52891,137.46996,-29.66708,259.25873,-142.83001,319.12854,-13.17398,249.01426,124.11968,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,20,bb559930-416b-11ef-97ab-2937a9b5dd48,e6738415-aa19-490e-8434-a47a251728aa,2024-07-13,19:00:42.52,2024-07-13,23:00:42.52,2024-07-13T19:00:42.5220000-04:00,2024-07-13T23:00:42.5220000Z,LI,LAN,BallCalled,Undefined,NoShift,103.97292,74.69509,138.97426,49.31028,77.23994,-53.6631,136.91109,-29.2113,258.45188,-142.88927,316.52847,-13.54438,251.51731,122.01239,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,21,cacf63f0-416b-11ef-97ab-2937a9b5dd48,fcb56be8-20ee-4114-a72b-8ab00e24dead,2024-07-13,19:01:08.45,2024-07-13,23:01:08.45,2024-07-13T19:01:08.4520000-04:00,2024-07-13T23:01:08.4520000Z,LI,LAN,FoulBallNotFieldable,Undefined,NoShift,65.54031,58.47567,127.57996,46.68361,73.12946,-45.84836,140.53828,-16.64408,259.29278,-141.67174,320.24103,-12.11672,246.63209,127.50102,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,22,d7763890-416b-11ef-97ab-2937a9b5dd48,94f33cf2-f820-4bba-a2d0-9143052fac1f,2024-07-13,19:01:29.70,2024-07-13,23:01:29.70,2024-07-13T19:01:29.7020000-04:00,2024-07-13T23:01:29.7020000Z,LI,LAN,BallCalled,Undefined,NoShift,63.09624,58.76267,127.79762,46.8047,78.26542,-47.31679,139.04453,-17.73973,258.17114,-142.6808,325.84968,-12.92945,252.54823,131.6531,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,23,eb095c20-416b-11ef-97ab-2937a9b5dd48,c6d97346-0617-41bc-a43b-da6fc5e8676d,2024-07-13,19:02:02.54,2024-07-13,23:02:02.54,2024-07-13T19:02:02.5450000-04:00,2024-07-13T23:02:02.5450000Z,LI,LAN,BallCalled,Undefined,NoShift,64.97719,59.33257,128.56951,47.18821,86.92942,-58.3204,138.74883,-18.20979,257.16818,-141.67512,323.45204,-13.0153,254.47927,128.57093,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,24,f5a4a950-416b-11ef-97ab-2937a9b5dd48,a0199d0b-9470-404f-b6b9-e249d932506e,2024-07-13,19:02:20.37,2024-07-13,23:02:20.37,2024-07-13T19:02:20.3760000-04:00,2024-07-13T23:02:20.3760000Z,LI,LAN,InPlay,Out,NoShift,65.43478,59.19777,128.68328,46.41243,86.87844,-57.5315,140.42356,-16.95719,254.56399,-138.71969,323.59155,-13.15211,254.93636,129.66438,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,25,0c6984d0-416c-11ef-97ab-2937a9b5dd48,ff3edf5b-e97e-404b-91a9-673a0090c67e,2024-07-13,19:02:58.57,2024-07-13,23:02:58.57,2024-07-13T19:02:58.5710000-04:00,2024-07-13T23:02:58.5710000Z,LI,LAN,FoulBallNotFieldable,Undefined,NoShift,65.3304,58.96855,148.87507,10.59902,82.85523,-66.04877,129.6433,-34.87348,266.79248,-155.03475,338.49865,-30.97037,264.93861,116.43402,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,26,23c7e130-416c-11ef-97ab-2937a9b5dd48,aa37c01e-3828-485b-a081-25eae2f32327,2024-07-13,19:03:37.70,2024-07-13,23:03:37.70,2024-07-13T19:03:37.7070000-04:00,2024-07-13T23:03:37.7070000Z,LI,LAN,StrikeCalled,Undefined,NoShift,63.24723,59.12177,147.53091,12.25093,88.53442,-74.14733,128.81634,-35.82179,266.2266,-153.43708,335.09988,-31.47872,265.14806,112.18189,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,27,2f352460-416c-11ef-97ab-2937a9b5dd48,17cc5ae3-40b4-4b93-8637-84d8ed321461,2024-07-13,19:03:56.97,2024-07-13,23:03:56.97,2024-07-13T19:03:56.9700000-04:00,2024-07-13T23:03:56.9700000Z,LI,LAN,FoulBallNotFieldable,Undefined,NoShift,62.08608,59.30005,145.44553,12.50997,84.6772,-73.7406,128.40309,-36.02858,264.86211,-153.63144,336.07228,-31.21508,266.1242,114.36567,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,28,3bfb40d0-416c-11ef-97ab-2937a9b5dd48,5b228fb5-00e9-4fc5-9eb5-5c160a446c8e,2024-07-13,19:04:18.31,2024-07-13,23:04:18.31,2024-07-13T19:04:18.3160000-04:00,2024-07-13T23:04:18.3160000Z,LI,LAN,BallCalled,Undefined,NoShift,65.34191,59.40043,145.91704,12.85313,88.7649,-74.2736,128.43945,-35.28663,269.07204,-150.07129,335.57578,-31.32101,265.04877,114.39916,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,29,51a00650-416c-11ef-97ab-2937a9b5dd48,466f6463-a828-4e27-8b0a-32e1f0c03a54,2024-07-13,19:04:54.65,2024-07-13,23:04:54.65,2024-07-13T19:04:54.6520000-04:00,2024-07-13T23:04:54.6520000Z,LI,LAN,BallCalled,Undefined,NoShift,65.58267,59.14316,146.25868,13.61566,87.75247,-73.42743,128.92939,-36.47541,267.8406,-150.12013,331.25153,-30.84706,266.74361,112.32118,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,30,5cc65570-416c-11ef-97ab-2937a9b5dd48,20e04081-3108-44d7-80bf-27fbff7a4d7a,2024-07-13,19:05:13.38,2024-07-13,23:05:13.38,2024-07-13T19:05:13.3860000-04:00,2024-07-13T23:05:13.3860000Z,LI,LAN,BallCalled,Undefined,NoShift,65.37304,59.15245,144.35015,12.02427,88.57855,-75.20352,127.12831,-36.44545,270.67454,-150.73155,331.14272,-31.03387,267.381,113.46165,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,31,717a0430-416c-11ef-97ab-2937a9b5dd48,8ce3f8fa-c27c-4753-af42-6feaf87bcefa,2024-07-13,19:05:48.15,2024-07-13,23:05:48.15,2024-07-13T19:05:48.1520000-04:00,2024-07-13T23:05:48.1520000Z,LI,LAN,InPlay,Out,NoShift,100.08311,51.06928,146.07564,9.31266,88.71979,-74.47557,134.11489,-46.44727,269.70868,-150.29271,325.28948,-27.31244,258.16524,110.48065,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,32,8a6234e0-416c-11ef-97ab-2937a9b5dd48,661000a1-6088-44c0-8844-a3b641ffc94d,2024-07-13,19:06:29.86,2024-07-13,23:06:29.86,2024-07-13T19:06:29.8620000-04:00,2024-07-13T23:06:29.8620000Z,LI,LAN,StrikeCalled,Undefined,NoShift,102.4501,77.43294,135.59057,55.54922,87.4261,-63.71152,140.26855,-11.97545,263.12534,-136.84615,315.00725,0.87793,250.74993,122.71688,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,33,9bb63de0-416c-11ef-97ab-2937a9b5dd48,70c49b04-3df0-4136-a050-de6a78893a49,2024-07-13,19:06:58.93,2024-07-13,23:06:58.93,2024-07-13T19:06:58.9310000-04:00,2024-07-13T23:06:58.9310000Z,LI,LAN,BallCalled,Undefined,NoShift,99.13112,81.90378,135.71376,55.08908,103.32992,-53.49199,145.19442,-15.54497,260.0862,-134.49986,317.01974,4.1172,247.53561,132.85294,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,34,a91fc640-416c-11ef-97ab-2937a9b5dd48,50d43439-7ba7-48cc-b743-503274904b65,2024-07-13,19:07:21.42,2024-07-13,23:07:21.42,2024-07-13T19:07:21.4250000-04:00,2024-07-13T23:07:21.4250000Z,LI,LAN,StrikeSwinging,Undefined,NoShift,99.51838,81.17101,136.27021,55.04345,99.31145,-54.85932,144.51521,-18.24699,264.89869,-133.44875,319.04943,3.89363,247.54982,133.06285,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,35,be4a0490-416c-11ef-97ab-2937a9b5dd48,a9422207-94e5-4ff3-bc20-f52f9d738bd3,2024-07-13,19:07:56.95,2024-07-13,23:07:56.95,2024-07-13T19:07:56.9560000-04:00,2024-07-13T23:07:56.9560000Z,LI,LAN,FoulBallNotFieldable,Undefined,NoShift,99.05666,81.34073,136.20837,55.13887,100.61774,-56.76053,142.54417,-17.55576,262.42159,-134.20207,321.83426,3.49789,249.06409,133.50997,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,36,cb760ec0-416c-11ef-97ab-2937a9b5dd48,e4994107-f7fe-47a6-b5a5-55080cf558f1,2024-07-13,19:08:19.07,2024-07-13,23:08:19.07,2024-07-13T19:08:19.0770000-04:00,2024-07-13T23:08:19.0770000Z,LI,LAN,FoulBallNotFieldable,Undefined,NoShift,99.12236,81.87101,136.41208,54.97505,108.1989,-58.9316,147.19731,-13.62887,260.54175,-133.61063,317.25846,5.07902,248.68674,134.37003,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,37,e4342230-416c-11ef-97ab-2937a9b5dd48,2cdbaf91-c8f9-48e6-959a-0f48e1dc48d6,2024-07-13,19:09:00.55,2024-07-13,23:09:00.55,2024-07-13T19:09:00.5560000-04:00,2024-07-13T23:09:00.5560000Z,LI,LAN,BallCalled,Undefined,NoShift,98.59957,80.64405,134.80909,56.11891,105.71989,-58.91349,147.71805,-13.15231,258.29361,-134.16826,320.28001,4.05243,243.1344,143.79949,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,38,ef71a2d0-416c-11ef-97ab-2937a9b5dd48,84bcedd7-f3ed-4e1f-9f11-bbe160d2f12c,2024-07-13,19:09:19.40,2024-07-13,23:09:19.40,2024-07-13T19:09:19.4040000-04:00,2024-07-13T23:09:19.4040000Z,LI,LAN,BallCalled,Undefined,NoShift,99.38231,81.12494,134.91115,56.72083,101.18052,-57.15772,148.2859,-13.02837,257.24449,-134.66985,320.12086,2.57527,242.7403,145.19574,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,39,0018f110-416d-11ef-97ab-2937a9b5dd48,54bc406b-b5c6-4fb7-af0d-d7f276c3fec5,2024-07-13,19:09:47.33,2024-07-13,23:09:47.33,2024-07-13T19:09:47.3390000-04:00,2024-07-13T23:09:47.3390000Z,LI,LAN,StrikeSwinging,Undefined,NoShift,99.00986,81.13594,135.07382,55.26583,111.2539,-60.60714,148.73683,-10.64894,256.14534,-132.55954,321.04953,2.6131,247.87933,144.3332,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,40,4d50b3f0-416d-11ef-97ab-2937a9b5dd48,d5edb5f9-b757-4e71-9669-b1d1b6eb90b7,2024-07-13,19:11:56.90,2024-07-13,23:11:56.90,2024-07-13T19:11:56.9090000-04:00,2024-07-13T23:11:56.9090000Z,LAN,LI,StrikeCalled,Undefined,NoShift,99.7228,70.96759,142.01166,45.23587,73.7586,-45.19719,151.82437,-19.73039,268.17284,-134.71399,311.68951,4.96858,237.45065,115.6946,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,41,54c23870-416d-11ef-97ab-2937a9b5dd48,b6dc4e65-dca3-4e14-a292-7b76facdc9d8,2024-07-13,19:12:09.45,2024-07-13,23:12:09.45,2024-07-13T19:12:09.4590000-04:00,2024-07-13T23:12:09.4590000Z,LAN,LI,InPlay,Out,NoShift,97.95451,70.77537,140.05321,48.84312,87.6685,-50.11614,150.12563,-16.91756,264.52253,-132.57568,314.23709,7.39442,238.34315,115.79061,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,42,6e2f77a0-416d-11ef-97ab-2937a9b5dd48,17625f21-83a0-4cf1-ac48-e979df5f0f32,2024-07-13,19:12:52.06,2024-07-13,23:12:52.06,2024-07-13T19:12:52.0640000-04:00,2024-07-13T23:12:52.0640000Z,LAN,LI,BallCalled,Undefined,NoShift,100.04756,71.61319,143.51375,42.42392,78.25094,-51.80642,146.81254,-22.93294,259.73495,-135.5378,313.2603,11.86923,235.69513,113.8512,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,43,74e91dd0-416d-11ef-97ab-2937a9b5dd48,7e33d1d2-9354-4ce9-b400-ed701ca82d51,2024-07-13,19:13:03.43,2024-07-13,23:13:03.43,2024-07-13T19:13:03.4380000-04:00,2024-07-13T23:13:03.4380000Z,LAN,LI,FoulBallFieldable,Undefined,NoShift,100.43863,71.19095,141.51541,45.07243,84.25759,-56.56122,147.90135,-23.56389,262.74215,-138.53087,313.03267,12.04862,238.0136,115.8113,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,44,896bf890-416d-11ef-97ab-2937a9b5dd48,be2c624b-b9b9-4366-9801-f1918f78f7fb,2024-07-13,19:13:37.82,2024-07-13,23:13:37.82,2024-07-13T19:13:37.8280000-04:00,2024-07-13T23:13:37.8280000Z,LAN,LI,FoulBallNotFieldable,Undefined,NoShift,98.47993,72.2281,142.64441,43.6991,96.63642,-48.70428,149.35784,-23.26644,263.83691,-139.48689,317.12975,11.38945,237.70633,116.0291,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,45,958f6c60-416d-11ef-97ab-2937a9b5dd48,de6244fe-f26f-4d76-9fc0-04e8939fb202,2024-07-13,19:13:58.06,2024-07-13,23:13:58.06,2024-07-13T19:13:58.0600000-04:00,2024-07-13T23:13:58.0600000Z,LAN,LI,StrikeSwinging,Undefined,NoShift,99.5431,73.18681,139.0093,48.30912,115.68513,-58.76863,146.0773,-22.62385,263.12463,-144.88468,316.69047,11.49131,238.33049,117.78703,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,46,a0419cf0-416d-11ef-97ab-2937a9b5dd48,0f420a11-998f-460f-bb98-1272eed2792e,2024-07-13,19:14:16.05,2024-07-13,23:14:16.05,2024-07-13T19:14:16.0530000-04:00,2024-07-13T23:14:16.0530000Z,LAN,LI,Undefined,Undefined,NoShift,99.26061,72.93982,138.7818,48.37584,115.54433,-58.17153,149.13682,-23.21405,262.09059,-144.55552,316.27668,11.88466,237.35674,116.35509,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,47,adb118c0-416d-11ef-97ab-2937a9b5dd48,1d6732e8-fb2e-4cfb-adf3-636ee756a650,2024-07-13,19:14:38.61,2024-07-13,23:14:38.61,2024-07-13T19:14:38.6120000-04:00,2024-07-13T23:14:38.6120000Z,LAN,LI,Undefined,Undefined,NoShift,99.41502,72.57356,139.62969,48.40517,114.91109,-58.98937,146.41298,-22.77786,255.77671,-145.4069,316.20509,12.62155,238.57685,117.21119,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,48,b6978a00-416d-11ef-97ab-2937a9b5dd48,8cb11ea9-6a8e-4178-9bd2-a73b80cddbad,2024-07-13,19:14:53.52,2024-07-13,23:14:53.52,2024-07-13T19:14:53.5270000-04:00,2024-07-13T23:14:53.5270000Z,LAN,LI,Undefined,Undefined,NoShift,99.51941,72.29938,139.25058,48.13862,117.04238,-57.49061,146.72085,-23.09416,254.14078,-144.12683,315.80049,12.16409,238.48947,115.88307,,,,,,,,,,,,,,,true
72bfb575-d8ff-4cf5-a0ea-e09d0123a630,49,0e93a5e0-416e-11ef-97ab-2937a9b5dd48,26a4e6cf-773a-49c4-9d51-a0e5e9466dff,2024-07-13,19:17:21.17,2024-07-13,23:17:21.17,2024-07-13T19:17:21.1780000-04:00,2024-07-13T23:17:21.1780000Z,LI,LAN,BallCalled,Undefined,NoShift,98.86539,79.07013,138.11123,52.23185,70.95518,-43.36348,144.4895,-23.65459,250.62703,-125.06394,319.73189,-0.55651,253.61333,132.82536,,,,,,,,,,,,,,,true
