PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
56,2024-07-13,19:13:28.74,2,2,"Hill, Cam",657611,Right,STA_YAN,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9526,-4.205931,-4.225133,1710.596789,225.448385,1:30,6.04336,1.91178,6.13104,-34.22506,5.51359,4.28981,-0.71388,-1.64311,77.33904,-10.480093,-3.452879,0.45371,,,,,,,,,,,,-3.50646,4.37276,-1.59095,50,5.70262,8.81641,-121.41094,-10.00709,-5.20929,24.81309,-25.67772,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,83ec8010-416d-11ef-b17c-7f7b92498377,83.07613,,,6.61357,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:13:28.74,2024-07-13T19:13:28.7453550-04:00,2024-07-13T23:13:28.7453550Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,16f30d86-3211-435a-a984-1902ed86db82,54.3703,-122.30085,12.40655,6.045,-9.08617,-12.83886,-1.9105,9.00324,-2.60465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-13,19:14:02.42,2,3,"Hill, Cam",657611,Right,STA_YAN,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80228,0.077378,-1.553498,2377.710955,197.792646,12:30,6.32194,1.67347,6.43366,-17.84808,17.32493,5.15701,4.90574,0.67518,79.94655,-3.37953,-0.618942,0.426851,,,,,,,,,,,,-3.17236,9.3656,-1.56507,50,6.31915,3.28642,-128.88587,-0.27754,-5.25524,30.5797,-16.65928,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,98048b10-416d-11ef-b17c-7f7b92498377,88.30356,,,8.85573,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:14:02.42,2024-07-13T19:14:02.4224622-04:00,2024-07-13T23:14:02.4224622Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,e5f67496-f8f1-4d55-bec0-7d4cdd86ff33,54.06079,-129.84577,15.28985,6.31965,0.24539,-8.32964,-1.67082,3.45138,-2.62762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-13,19:14:22.86,2,4,"Hill, Cam",657611,Right,STA_YAN,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.03498,-3.668696,-3.199344,2313.993425,196.549631,12:30,6.21879,1.4522,6.41224,-18.52407,17.55044,4.81729,1.29226,-1.09087,79.49853,-7.218464,-2.327906,0.432287,,,,,,,,,,,,-3.59945,10.793,-1.22557,50,5.94749,6.93913,-127.40584,-8.66676,-5.81281,30.44874,-14.7442,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,a42f51e0-416d-11ef-b17c-7f7b92498377,87.19318,,,8.53645,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:14:22.86,2024-07-13T19:14:22.8630000-04:00,2024-07-13T23:14:22.8630000Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,b8381eb1-7e3b-4747-815c-d127fe5a0699,54.08569,-128.37857,15.22437,6.21683,-8.19573,-7.3721,-1.45021,7.12483,-2.9064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.77467,2.096453,0.785613,1.31084,3.23133,1.51997,1.01662,-0.03125,6.1449,0.30825,127.28003,4.36639,5.98494,0.2214,109.19375,-9.3278,6.20902,14.99077,-12.49899,0.25946,2.77957,1.20631,High,High,High,,,High,High,High
59,2024-07-13,19:14:54.35,2,5,"Hill, Cam",657611,Right,STA_YAN,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,0,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.97821,-2.487746,-2.271718,2288.625613,198.756976,12:45,6.15564,1.72988,6.2156,-17.14473,18.41332,5.79705,2.42792,0.11547,79.97375,-5.796755,-1.225802,0.429181,71.52668,34.410517,-159.621525,3440.006876,,,,,56.36064,,,-3.76571,10.75934,-1.56248,50,5.96056,4.87619,-128.8953,-6.05418,-6.21158,31.66824,-14.4265,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,b6f73630-416d-11ef-b17c-7f7b92498377,87.82415,31.3188,,9.00446,,,,1.75502,2.55717,-0.12765,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:14:54.35,2024-07-13T19:14:54.3568238-04:00,2024-07-13T23:14:54.3568238Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,784cef7c-2b78-4d27-a597-816f2e63dbe8,54.27991,-129.94258,15.83412,6.15289,-5.5771,-7.21325,-1.72713,5.08161,-3.10579,15.815658,1.75502,-81.13137,4.90067,0.36663,-0.15029,0.06316,-0.01402,0.00295,-0.00046,2.55717,59.28411,-28.36874,3.51065,-0.74825,0.15278,-0.0286,0.0061,-0.00081,-0.12765,-30.1378,4.28453,-0.67933,0.13497,-0.02115,0.00393,-0.0007,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
60,2024-07-13,19:15:15.94,2,6,"Hill, Cam",657611,Right,STA_YAN,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.61485,-3.5954,-2.513871,2366.394594,199.216944,12:45,6.23708,1.31947,6.45255,-17.09733,17.35694,5.63292,1.50173,-0.52206,81.47475,-6.870725,-1.493071,0.422467,,,,,,,,,,,,-3.73693,10.55445,-1.14397,50,5.9744,5.4852,-129.87353,-8.61689,-6.32317,29.56405,-14.31515,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,c3d372b0-416d-11ef-b17c-7f7b92498377,89.21982,,,8.14011,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:15:15.94,2024-07-13T19:15:15.9481710-04:00,2024-07-13T23:15:15.9481710Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,36878902-a6bd-4d12-9693-e3707bb43fb0,54.04575,-130.79125,14.78202,6.23499,-8.17252,-7.15758,-1.31729,5.68148,-3.16158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-13,19:15:54.76,3,1,"Hill, Cam",657611,Right,STA_YAN,"Welker, Colton",666213,Right,YOR,Undefined,3,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.78058,0.198999,-1.451685,2622.928084,70.682037,8:15,6.16195,1.52262,5.77703,-45.56656,-2.78823,-12.43383,2.54996,-0.86458,73.8559,-8.188275,-3.680409,0.470743,,,,,,,,,,,,5.83327,-1.02516,-1.39524,50,6.15124,3.50064,-118.57068,-1.12458,8.12062,27.34791,-33.60119,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,db012220-416d-11ef-b17c-7f7b92498377,80.07018,,,7.92468,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:15:54.76,2024-07-13T19:15:54.7652462-04:00,2024-07-13T23:15:54.7652462Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,d177b458-42ea-4f16-a3a8-4f4d2f19fc5f,54.7202,-119.65443,13.67396,6.16942,0.20697,-16.8006,-1.52759,3.17884,4.06031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-13,19:16:12.08,3,2,"Hill, Cam",657611,Right,STA_YAN,"Welker, Colton",666213,Right,YOR,Undefined,3,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,1,,90.05152,-1.842479,-1.418644,2427.628383,202.532802,12:45,6.3138,1.22397,6.45711,-16.47737,17.6182,6.81063,3.24707,0.48807,81.4496,-5.029027,-0.183296,0.420262,96.13312,54.003357,-4.482544,4255.471705,109.86704,141.84928,-5.40341,269.52376,151.26044,-5.825307,6.522199,-4.0289,10.16501,-1.12662,50,6.17606,2.97057,-130.73086,-4.62864,-6.88168,30.90737,-14.81144,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,e54bb740-416d-11ef-b17c-7f7b92498377,89.6879,163.45167,,8.60192,,,,2.19891,3.30553,-0.47144,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:16:12.08,2024-07-13T19:16:12.0880494-04:00,2024-07-13T23:16:12.0880494Z,FlyBall,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,e6505fd6-cc32-4e69-b5ee-d2fc7346eb46,54.04035,-131.68262,15.45368,6.31157,-4.17254,-7.40572,-1.22136,3.18248,-3.44084,188.332258,2.17157,82.97065,-22.92406,7.33289,-1.8288,0.30202,-0.02594,0.00068,2E-05,3.27873,114.52235,-26.70526,4.33657,-1.59512,0.46895,-0.08129,0.00731,-0.00027,-0.46204,-6.58376,5.07574,-2.56924,0.69899,-0.09969,0.00368,0.00059,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
63,2024-07-13,19:17:09.03,4,1,"Hill, Cam",657611,Right,STA_YAN,"Wiel, Zander",605530,Right,YOR,Undefined,3,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.85039,-1.829925,-1.973618,2290.753033,191.359308,12:30,6.30446,1.09577,6.62713,-17.8993,16.01111,2.98532,3.13573,-0.46329,81.62589,-5.272896,-1.430653,0.41912,83.88176,75.875814,150.899562,5174.073653,,,,,14.01257,,,-2.17532,9.33508,-0.96323,50,6.1729,4.38217,-130.47791,-4.63211,-3.71699,29.71199,-16.22302,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,073ed120-416e-11ef-b17c-7f7b92498377,89.93243,50.57169,,8.2245,,,,1.74182,3.19797,0.51351,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:17:09.03,2024-07-13T19:17:09.0317166-04:00,2024-07-13T23:17:09.0317166Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,7a2400dc-b4d2-4a18-804f-447b9b15bcd6,53.87034,-131.35629,14.85599,6.30276,-4.1525,-8.11151,-1.0944,4.49205,-1.85849,355.952685,1.76151,-26.81342,-6.26517,,,,,,,3.22831,118.42359,-34.74336,,,,,,,0.51062,14.68719,0.07661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
64,2024-07-13,19:17:32.42,4,2,"Hill, Cam",657611,Right,STA_YAN,"Wiel, Zander",605530,Right,YOR,Undefined,3,Top,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.23164,-0.744398,0.013351,2641.155561,43.207295,7:30,6.13566,1.41038,5.32145,-54.8159,-9.84729,-10.73036,0.86906,0.52871,73.18022,-10.661192,-1.900711,0.482643,,,,,,,,,,,,5.43737,-4.35036,-1.40339,50,6.02825,0.40187,-116.37957,-3.46279,7.32701,25.40058,-38.0363,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,152ea080-416e-11ef-b17c-7f7b92498377,78.09588,,,7.05142,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:17:32.42,2024-07-13T19:17:32.4201838-04:00,2024-07-13T23:17:32.4201838Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,20dcd927-8251-4300-8c9e-d0bce0849881,55.17921,-117.50453,12.70029,6.14431,-1.77821,-19.01815,-1.414,0.07736,3.66351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-13,19:17:48.73,4,3,"Hill, Cam",657611,Right,STA_YAN,"Wiel, Zander",605530,Right,YOR,Undefined,3,Top,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.03109,-1.47836,-1.879748,2732.407308,74.193539,8:30,6.06221,1.67739,5.95202,-44.34274,-1.4889,-10.29591,0.99487,-0.92455,74.24889,-9.607137,-3.732826,0.471158,,,,,,,,,,,,4.7689,0.02378,-1.52193,50,5.91951,4.23851,-117.61232,-4.4509,6.60305,24.69869,-32.14111,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,1ee7f220-416e-11ef-b17c-7f7b92498377,79.99965,,,6.7822,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:17:48.73,2024-07-13T19:17:48.7342446-04:00,2024-07-13T23:17:48.7342446Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,5d7146fd-ddb1-49df-ad17-506ce39cafd0,54.54821,-118.5636,12.34934,6.0671,-3.21297,-16.07055,-1.68028,3.9842,3.30152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-13,19:18:09.67,4,4,"Hill, Cam",657611,Right,STA_YAN,"Wiel, Zander",605530,Right,YOR,Undefined,3,Top,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.31848,0.089713,-4.503792,2706.414011,20.701651,6:45,6.20718,1.38821,6.03681,-65.16822,-16.16875,-6.78178,0.85983,-3.35581,69.4681,-11.796281,-5.722573,0.50381,,,,,,,,,,,,1.87374,-7.73237,-1.0327,50,6.18033,8.94649,-110.45669,-1.87761,2.2549,24.42753,-41.47931,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,2b6fa600-416e-11ef-b17c-7f7b92498377,74.81473,,,6.85038,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:18:09.67,2024-07-13T19:18:09.6776558-04:00,2024-07-13T23:18:09.6776558Z,,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,884d644c-6a5d-49bf-bdae-94091dccb257,54.46352,-111.43942,12.21376,6.22231,-0.20887,-20.73966,-1.3908,8.85577,1.12745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-13,19:18:30.59,4,5,"Hill, Cam",657611,Right,STA_YAN,"Wiel, Zander",605530,Right,YOR,Undefined,3,Top,2,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.26213,-0.614707,-1.403733,2706.015696,77.279791,8:30,6.15014,1.599,6.13872,-42.99676,-1.01823,-10.32666,1.9988,-0.5591,74.75237,-8.538194,-3.268418,0.466321,100.98334,21.246323,-5.036214,1692.524837,109.82657,38.42011,-6.17085,353.61178,343.72057,-1.585761,3.954367,4.97272,0.0002,-1.4866,50,6.08097,3.26907,-118.11159,-2.60826,6.99537,23.36961,-32.17377,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,37deefe0-416e-11ef-b17c-7f7b92498377,80.82939,51.25035,,6.50976,,,,1.67925,2.11956,0.5322,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:18:30.59,2024-07-13T19:18:30.5958254-04:00,2024-07-13T23:18:30.5958254Z,LineDrive,v3,586,5435,,"Noriega, Andres",678618,Right,STA_YAN,3cc70d7d-ac1f-4c67-b3b5-b55fd709c10d,54.3616,-118.97145,11.6848,6.15516,-1.42447,-16.08689,-1.60215,3.01169,3.49768,205.981881,1.6783,137.53648,-24.25661,5.80384,-1.35983,0.32729,-0.07106,0.01011,-0.00062,2.12079,53.63534,-14.99863,-0.21132,0.43462,-0.18513,0.04738,-0.00612,0.00029,0.53261,-12.13143,7.21939,-2.78949,0.76547,-0.15814,0.02451,-0.00249,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2024-07-13,19:21:01.57,1,1,"Olsen, Jon",663537,Right,YOR,"Noriega, Andres",678618,Right,STA_YAN,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.09089,-1.407178,-2.876733,2259.089892,219.982792,1:15,5.85581,1.47137,6.13885,-16.0493,16.74965,13.13489,3.21601,-0.09486,83.76847,-4.481582,-0.511663,0.412194,,,,,,,,,,,,-7.5591,9.36024,-1.25822,50,5.73991,6.14381,-133.59925,-3.7374,-13.61204,29.76791,-15.31862,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,91d88970-416e-11ef-b17c-7f7b92498377,91.44349,,,8.32242,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:21:01.57,2024-07-13T19:21:01.5718766-04:00,2024-07-13T23:21:01.5718766Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,fded3a69-4b72-4da6-af66-23cc33026d0a,54.35771,-134.56671,14.88395,5.85328,-3.23955,-7.65931,-1.46508,6.5862,-6.80602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-13,19:21:14.12,1,2,"Olsen, Jon",663537,Right,YOR,"Noriega, Andres",678618,Right,STA_YAN,Undefined,3,Bottom,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.41907,0.321074,-1.827916,2210.779058,227.706859,1:30,5.85647,1.33685,6.10483,-17.95277,15.33839,15.66186,4.65748,0.95106,83.02641,-3.105128,0.992953,0.415275,,,,,,,,,,,,-8.57016,8.13229,-1.20421,50,5.87164,3.56384,-132.75638,0.21568,-15.21775,29.7553,-17.73381,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,9950ebc0-416e-11ef-b17c-7f7b92498377,90.76501,,,8.39266,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:21:14.12,2024-07-13T19:21:14.1226862-04:00,2024-07-13T23:21:14.1226862Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,ae465d56-240d-44b7-b8fa-0ef7a047c129,54.39234,-133.73723,14.87765,5.8549,0.80026,-8.8669,-1.32995,4.06548,-7.60887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-13,19:21:29.19,1,3,"Olsen, Jon",663537,Right,YOR,"Noriega, Andres",678618,Right,STA_YAN,Undefined,3,Bottom,0,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.42129,-1.069968,-2.526358,2185.851458,220.039101,1:15,5.84809,1.31618,6.14808,-17.34556,15.78276,12.37477,3.4129,0.01153,83.46228,-4.373737,-0.296833,0.414258,78.97918,18.996506,-5.672583,1260.393284,109.4886,27.37745,-10.59283,231.7159,231.64356,-5.776915,2.779377,-7.11587,8.78162,-1.13018,50,5.75762,5.34247,-132.75471,-2.99022,-12.69023,28.60583,-16.51321,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,a24c6ba0-416e-11ef-b17c-7f7b92498377,90.98775,27.73471,,7.95901,,,,0.37945,3.40424,-0.01647,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:21:29.19,2024-07-13T19:21:29.1926382-04:00,2024-07-13T23:21:29.1926382Z,LineDrive,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,67fb6dc6-7244-4fce-8517-9d1e19b08c3a,54.35047,-133.68885,14.30291,5.84646,-2.45097,-8.2566,-1.3114,5.75688,-6.34512,185.356195,0.37952,108.98598,-15.70037,3.3951,-0.43868,-0.06823,0.05728,-0.01412,0.00135,3.40412,37.71364,-15.21054,0.66709,-0.37164,0.27007,-0.11177,0.02512,-0.00234,-0.0165,-10.82348,2.13595,-0.74141,0.08106,0.04781,-0.02583,0.00539,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2024-07-13,19:22:01.82,2,1,"Olsen, Jon",663537,Right,YOR,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,3,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.70041,-0.67572,-2.380784,2307.57108,253.739368,2:30,5.93237,1.39013,6.21423,-33.37829,6.79685,19.14592,2.5267,0.78726,76.16901,-6.882543,1.078124,0.456195,66.64517,-37.144386,39.734818,,,,,5.06269,4.86199,15.557772,0.045546,-10.63099,4.05756,-1.2213,50,5.86488,4.29889,-120.22452,-2.42812,-15.61304,22.55932,-26.21499,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,b5c17fe0-416e-11ef-b17c-7f7b92498377,82.6236,2.6999,,6.5314,,,,2.13631,2.6999,-0.92048,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:22:01.82,2024-07-13T19:22:01.8253166-04:00,2024-07-13T23:22:01.8253166Z,GroundBall,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,56fa1380-d645-4d00-b15a-30f39677ed56,54.28671,-121.02621,11.27966,5.93462,-1.49651,-13.1075,-1.38393,4.85374,-7.80652,,2.13439,60.17885,,,,,,,,2.70179,-59.27903,,,,,,,,-0.92207,50.02325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
72,2024-07-13,19:22:46.99,3,1,"Olsen, Jon",663537,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.06867,-0.958592,-2.989121,2063.60434,347.237726,5:30,5.85292,1.25842,6.10275,-41.01797,-0.71472,0.44972,1.54697,-1.47094,76.34285,-8.510583,-2.908094,0.456921,,,,,,,,,,,,-1.095,0.24713,-1.02872,50,5.7575,6.2798,-120.58395,-3.33471,-1.60673,24.19889,-31.81141,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,d0b62260-416e-11ef-b17c-7f7b92498377,82.4922,,,6.72582,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:22:46.99,2024-07-13T19:22:46.9900654-04:00,2024-07-13T23:22:46.9900654Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,72a63506-b400-4ad7-9ee6-d4a2a02a3c26,54.39709,-121.46316,12.09945,5.85767,-2.17892,-15.90571,-1.25794,6.33817,-0.80337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-13,19:23:18.46,3,2,"Olsen, Jon",663537,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Bottom,1,1,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.0188,-1.203155,-2.299784,2132.972017,188.527673,12:15,5.80729,1.26616,6.13859,-25.72265,9.55737,1.28862,2.55076,-0.75298,81.6777,-5.98271,-2.067577,0.4275,,,,,,,,,,,,-1.2176,5.54311,-1.09141,50,5.70203,5.08877,-127.97876,-3.51169,-2.04702,23.02817,-22.8551,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240713-StatenIslandYankees-1,e373a670-416e-11ef-b17c-7f7b92498377,88.16951,,,6.3411,,,,,,,d0f1babf-ae49-4949-9789-b2696f23fad5,2024-07-13,23:23:18.46,2024-07-13T19:23:18.4615790-04:00,2024-07-13T23:23:18.4615790Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,d9ba064f-7f00-4ea6-af86-af9da51d9ee5,54.36083,-128.76105,11.51409,5.80814,-2.73528,-11.42755,-1.26546,5.15831,-1.02351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
