PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
51,2024-07-12,19:05:39.17,3,2,"Capuano, Christian",805894,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.51678,1.239832,-2.052886,2143.747506,203.525391,12:45,5.18531,2.67501,6.53804,-22.60777,13.78154,5.51209,4.43941,1.25065,79.00627,-3.064515,-1.052672,0.434169,,,,,,,,,,,,-3.44394,7.22477,-2.53486,50,5.26135,4.29677,-125.7173,2.10915,-5.51487,25.34707,-20.60474,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,41a39060-40a3-11ef-a87e-0d9cdee9fd7f,86.81522,,,7.5105,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:05:39.17,2024-07-12T19:05:39.1770000-04:00,2024-07-12T23:05:39.1770000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,3211300d-3a74-495f-bf03-ccabceb317d2,53.9589,-126.51297,12.67354,5.18498,2.75595,-10.30237,-2.67245,4.46988,-2.75744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-07-12,19:06:00.47,3,3,"Capuano, Christian",805894,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Top,1,2,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.64867,1.156232,-1.308427,2388.356504,104.015542,9:30,4.8078,2.68354,5.94179,-45.74943,6.22237,-17.85379,2.0683,-0.01819,67.0475,-7.328717,-4.513514,0.518866,,,,,,,,,,,,8.75351,3.34453,-2.56924,50,4.87442,3.06209,-106.87967,0.85572,9.99465,20.64266,-28.3553,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,4e62f610-40a3-11ef-a87e-0d9cdee9fd7f,72.64387,,,6.60117,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:06:00.47,2024-07-12T19:06:00.4720000-04:00,2024-07-12T23:06:00.4720000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,49bc6ce9-87fc-4df9-9937-92bcd0440502,54.55608,-107.75603,10.32133,4.81253,2.05951,-14.17765,-2.69023,2.63778,4.99732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-12,19:06:16.26,3,4,"Capuano, Christian",805894,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Top,1,2,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.67563,1.341008,-2.359751,2549.191844,95.001651,9:15,5.02375,2.76537,5.91377,-47.49865,3.14752,-16.56839,2.31139,-0.80663,68.06064,-7.435203,-5.328256,0.512206,,,,,,,,,,,,7.81315,1.63756,-2.5664,50,5.10425,5.03839,-108.321,1.1532,9.16303,21.20439,-30.25357,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,57ce4ec0-40a3-11ef-a87e-0d9cdee9fd7f,73.58842,,,6.61499,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:06:16.26,2024-07-12T19:06:16.2640000-04:00,2024-07-12T23:06:16.2640000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,632667d5-5143-417d-bc69-f3345c79fa2d,54.5855,-109.21494,10.6022,5.02875,2.42865,-15.12679,-2.77067,4.65209,4.58152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-07-12,19:06:51.56,3,5,"Capuano, Christian",805894,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Top,1,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,75.48574,1.666997,-1.090879,2636.677457,92.488161,9:00,5.01331,2.78036,5.7079,-47.5727,2.46536,-16.75721,2.60275,0.36745,68.4709,-7.112081,-4.086682,0.509122,78.84316,-6.576227,-22.782413,,,,,,9.66628,,,8.21819,1.17598,-2.67819,50,5.12347,2.69389,-109.48144,1.73191,9.82083,22.10942,-30.76873,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,6cd5e9e0-40a3-11ef-a87e-0d9cdee9fd7f,74.03424,2.59607,,7.01484,,,,2.56894,2.59607,-0.28622,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:06:51.56,2024-07-12T19:06:51.5620000-04:00,2024-07-12T23:06:51.5620000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,5894dea2-8ee6-419a-9f4f-595ccd8df8b9,54.79083,-110.4447,11.05471,5.01882,3.07243,-15.38436,-2.78623,2.26602,4.91042,180,2.56848,105.97435,,,,,,,,2.59613,-13.2509,,,,,,,,-0.28603,-44.50924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
55,2024-07-12,19:07:38.78,4,1,"Capuano, Christian",805894,Right,STA_YAN,"Pantoja, Alexis",656822,Left,YOR,Undefined,2,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.64586,-1.474405,-3.195922,2311.126774,216.049676,1:15,5.23876,2.48583,6.70726,-19.94757,16.66064,11.16757,2.2261,0.49158,78.22599,-5.325881,-1.164195,0.435473,,,,,,,,,,,,-6.85469,9.62733,-2.27722,50,5.13264,6.58989,-125.65172,-3.72187,-10.80654,28.76174,-16.99638,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,88f37c00-40a3-11ef-a87e-0d9cdee9fd7f,86.55527,,,8.41987,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:07:38.78,2024-07-12T19:07:38.7860000-04:00,2024-07-12T23:07:38.7860000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,9ad73009-5b88-4a00-a440-9cd2471482fc,53.78767,-126.51575,14.38087,5.23678,-3.21129,-8.49819,-2.48006,6.91453,-5.40327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-12,19:07:55.53,4,2,"Capuano, Christian",805894,Right,STA_YAN,"Pantoja, Alexis",656822,Left,YOR,Undefined,2,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21311,-2.070546,-4.436141,2166.935342,208.943089,1:00,5.29285,2.35292,6.66767,-20.50092,15.72477,7.98721,1.68351,-1.04839,78.98118,-6.001465,-2.987871,0.433191,,,,,,,,,,,,-5.63288,9.32843,-2.05814,50,5.14528,9.50749,-126.31328,-5.10263,-8.98808,28.69612,-17.28914,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,92e78cb0-40a3-11ef-a87e-0d9cdee9fd7f,87.01106,,,8.23193,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:07:55.53,2024-07-12T19:07:55.5330000-04:00,2024-07-12T23:07:55.5330000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,566a3132-f0dc-498e-ad45-7503349528e9,53.8302,-127.18046,14.34806,5.29158,-4.58017,-8.64457,-2.34955,9.77911,-4.49404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.08405,,0.745053,,3.36167,1.88536,0.94595,0.04531,5.86107,0.70834,,,,0.14133,118.75187,-11.78761,5.85806,4.36052,-10.154,0.67576,-7.35613,3.09887,High,High,High,,,High,High,High
57,2024-07-12,19:08:25.91,4,3,"Capuano, Christian",805894,Right,STA_YAN,"Pantoja, Alexis",656822,Left,YOR,Undefined,2,Top,1,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.71565,0.113974,-1.251878,2588.596417,92.764975,9:00,5.04638,2.62984,5.73883,-48.17699,2.5337,-17.79572,1.13779,-0.01901,68.44035,-8.728995,-4.438646,0.512532,,,,,,,,,,,,8.73776,1.71122,-2.51438,50,5.0263,3.00246,-108.47611,-1.23874,10.30685,20.75412,-30.15554,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,a516da80-40a3-11ef-a87e-0d9cdee9fd7f,73.54162,,,6.27531,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:08:25.91,2024-07-12T19:08:25.9150000-04:00,2024-07-12T23:08:25.9150000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,e18f814c-7c6b-4e47-a10f-ea01302608d9,54.76081,-109.38318,10.37706,5.05164,0.07922,-15.07777,-2.63576,2.55199,5.15342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-12,19:08:44.73,4,4,"Capuano, Christian",805894,Right,STA_YAN,"Pantoja, Alexis",656822,Left,YOR,Undefined,2,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.5526,1.925851,0.335629,2550.465003,70.283131,8:15,5.41573,2.39228,5.56831,-55.7916,-3.07815,-13.52387,2.56612,1.57881,67.08283,-8.292485,-2.079736,0.522555,,,,,,,,,,,,6.95906,-1.65606,-2.41199,50,5.54504,-0.13471,-106.72507,1.84927,7.94537,20.09945,-34.06482,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,b04ce110-40a3-11ef-a87e-0d9cdee9fd7f,72.13103,,,6.46977,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:08:44.73,2024-07-12T19:08:44.7330000-04:00,2024-07-12T23:08:44.7330000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,cf691b59-5c98-46cf-b41b-1dbcd70a7a0d,54.93144,-107.64979,10.04972,5.42391,3.41651,-17.03241,-2.39739,-0.50026,3.97269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-07-12,19:09:25.21,5,1,"Capuano, Christian",805894,Right,STA_YAN,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Top,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.77696,-0.14963,-2.893056,2282.241156,213.563371,1:00,5.09403,2.60422,6.88704,-21.15474,14.06532,8.53717,3.19464,0.67753,79.53743,-4.223547,-1.33437,0.427136,,,,,,,,,,,,-5.38965,7.86953,-2.42368,50,5.07674,6.12462,-127.46721,-0.85792,-8.78332,28.52168,-19.3494,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,c8642d30-40a3-11ef-a87e-0d9cdee9fd7f,88.24456,,,8.23954,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:09:25.21,2024-07-12T19:09:25.2170000-04:00,2024-07-12T23:09:25.2170000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,0bb7907a-73ae-4611-be4e-f17b366ccf62,53.60895,-128.2722,14.26084,5.09324,-0.31181,-9.6747,-2.60004,6.37252,-4.39166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-12,19:09:47.58,5,2,"Capuano, Christian",805894,Right,STA_YAN,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Top,2,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.98893,-2.330135,-4.284151,2412.622431,206.297042,1:00,5.14222,2.38797,6.76485,-17.60828,17.08414,7.83012,1.53976,-0.87927,80.47741,-5.737739,-2.861457,0.423925,,,,,,,,,,,,-5.4815,10.12961,-2.11023,50,4.98248,9.35765,-128.8746,-5.67701,-9.10155,29.96118,-15.35469,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,d5b43a20-40a3-11ef-a87e-0d9cdee9fd7f,88.91307,,,8.51152,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:09:47.58,2024-07-12T19:09:47.5870000-04:00,2024-07-12T23:09:47.5870000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,9bc7dc66-56bf-4f3a-a1e3-b4c1b8a64158,53.73142,-129.73919,14.98059,5.13991,-5.23391,-7.67735,-2.38405,9.6203,-4.55077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-12,19:10:26.66,5,3,"Capuano, Christian",805894,Right,STA_YAN,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Top,2,0,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.41071,-2.179364,-4.14758,2188.121338,209.53572,1:00,5.16726,2.23014,6.89653,-18.66714,16.19273,8.48607,1.62023,-0.84749,80.17128,-5.784655,-2.60115,0.424946,,,,,,,,,,,,-5.7778,9.63705,-1.97084,50,5.02252,8.97984,-128.13371,-5.32992,-9.50759,28.99961,-16.3159,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,ed02b800-40a3-11ef-a87e-0d9cdee9fd7f,88.69927,,,8.23943,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:10:26.66,2024-07-12T19:10:26.6650000-04:00,2024-07-12T23:10:26.6650000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,0f814a48-d52f-40c4-bd16-3a34cf2e94fa,53.6002,-128.94595,14.4998,5.1654,-4.87294,-8.15795,-2.22608,9.24613,-4.75379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-12,19:12:42.85,1,1,"Fletcher, Aaron",667465,Left,YOR,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,2,Bottom,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.08467,-1.192153,2.643674,2429.299803,106.405805,9:30,5.42774,-1.57512,4.70783,-29.18919,7.21386,-20.15674,1.86242,-0.74385,81.60769,-6.510313,-0.895811,0.43425,,,,,,,,,,,,10.7493,4.25213,1.32677,50,5.28124,-5.04269,-130.39252,-3.90876,18.31497,30.06668,-24.92912,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,3e329010-40a4-11ef-a87e-0d9cdee9fd7f,86.79884,,,8.47698,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:12:42.85,2024-07-12T19:12:42.8590000-04:00,2024-07-12T23:12:42.8590000Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,abc53dff-9dd9-42ce-bf87-65c2f9946d05,55.79085,-131.72104,15.03334,5.42962,-2.80725,-12.46456,1.56747,-5.85195,9.15749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-12,19:13:18.95,2,1,"Fletcher, Aaron",667465,Left,YOR,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,2,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.73221,0.191457,2.699304,2412.682636,113.807796,9:45,5.47545,-1.75496,4.86777,-27.99565,9.31953,-18.14064,3.32387,-0.71031,80.13342,-4.953963,-0.492634,0.439657,,,,,,,,,,,,9.71296,4.91689,1.50526,50,5.47114,-5.17769,-128.43626,-0.6618,16.05622,29.17359,-24.04609,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,53b17e10-40a4-11ef-a87e-0d9cdee9fd7f,85.73143,,,8.59879,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:13:18.95,2024-07-12T19:13:18.9520000-04:00,2024-07-12T23:13:18.9520000Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,bfae568c-7657-4745-9aa6-e43865767043,55.62845,-129.70843,14.5868,5.47714,0.38677,-12.02305,1.74631,-5.87785,8.02811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-12,19:13:30.57,2,2,"Fletcher, Aaron",667465,Left,YOR,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,2,Bottom,1,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.90793,0.547569,2.428432,2449.236934,112.131783,9:45,5.53152,-1.51635,4.50518,-26.48923,9.7252,-20.63292,3.84622,-0.92086,81.59677,-4.309507,-1.178427,0.433124,74.50824,8.228652,-166.345617,3311.961635,,,,104.74498,55.79949,-170.824257,1.094988,10.79906,4.92205,1.28296,50,5.56447,-4.5221,-131.46087,0.16139,18.59946,31.97805,-23.69673,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,5a9cbb90-40a4-11ef-a87e-0d9cdee9fd7f,87.02457,7.05973,,9.31116,,,,0.57781,3.72131,0.95061,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:13:30.57,2024-07-12T19:13:30.5700000-04:00,2024-07-12T23:13:30.5700000Z,GroundBall,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,4dc1b9b7-eed3-4879-84ce-3c36a8b813d6,55.99123,-132.91025,15.98903,5.53282,1.23543,-11.84836,1.50703,-5.36511,9.29973,79.773279,0.57781,-105.09682,9.92709,-0.73233,0.10553,0.00555,-0.00294,0.0005,-6E-05,3.72131,15.64037,-18.98379,1.73296,-0.31605,0.06994,-0.01136,0.00173,-0.00019,0.95061,-25.53121,10.26893,-1.92387,0.4341,-0.08101,0.01377,-0.00245,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
65,2024-07-12,19:13:49.36,2,3,"Fletcher, Aaron",667465,Left,YOR,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,2,Bottom,1,0,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.74429,-1.196032,4.15889,2448.791195,99.278279,9:15,5.54326,-1.63256,4.59122,-31.86553,4.61752,-19.68698,1.747,0.68965,81.39545,-6.986982,0.716231,0.434728,,,,,,,,,,,,11.03182,3.02744,1.22219,50,5.39027,-8.53941,-130.96402,-4.08691,18.78274,32.73401,-27.01956,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,65d07830-40a4-11ef-a87e-0d9cdee9fd7f,86.7036,,,9.34885,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:13:49.36,2024-07-12T19:13:49.3600000-04:00,2024-07-12T23:13:49.3600000Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,6e1dd2fe-95ea-4d92-add0-e5feaf7a972a,55.90598,-132.43197,16.36701,5.54638,-2.87522,-13.50978,1.62402,-9.38172,9.39137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.63684,,,1.597461,,,,-4.12275,5.07295,0.22775,74.39874,13.51452,-50.59605,-3.9127,53.8549,-2.9933,5.33696,28.75366,-14.74425,0.06345,-35.24605,2.18693,High,High,High,,,High,High,High
66,2024-07-12,19:14:16.20,3,1,"Fletcher, Aaron",667465,Left,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,2,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.92302,0.820455,5.530653,1932.290582,82.14606,8:45,5.42283,-1.9739,5.11157,-53.94282,-0.28409,-15.93442,1.70421,1.92486,67.14057,-8.9643,2.726738,0.52722,,,,,,,,,,,,9.62977,0.16587,1.46462,50,5.45848,-9.71237,-106.69077,-0.25515,10.97301,20.31081,-31.98504,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,75de4590-40a4-11ef-a87e-0d9cdee9fd7f,71.49287,,,6.78244,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:14:16.20,2024-07-12T19:14:16.2020000-04:00,2024-07-12T23:14:16.2020000Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,6fe8f263-8894-45da-8f3c-e6d1eaee60a6,55.38683,-107.71138,10.15541,5.43092,1.35209,-15.99252,1.96651,-10.26376,5.48651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-12,19:14:27.28,3,2,"Fletcher, Aaron",667465,Left,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,2,Bottom,2,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.53485,2.505011,2.949051,1853.759018,88.047264,9:00,5.35941,-2.03655,5.40495,-53.41696,1.35484,-15.78005,3.25974,-0.58594,65.80443,-7.287286,0.14666,0.53266,,,,,,,,,,,,8.79071,0.49646,1.78511,50,5.54577,-4.821,-105.001,2.93109,9.71584,19.44095,-31.62533,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,7c76a820-40a4-11ef-a87e-0d9cdee9fd7f,70.76268,,,6.73042,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:14:27.28,2024-07-12T19:14:27.2820000-04:00,2024-07-12T23:14:27.2820000Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,60b69e2b-7250-459e-937c-1e95d24a22a6,55.09285,-105.93974,9.72047,5.36737,4.45818,-15.81266,2.02922,-5.29015,4.85792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-12,19:14:38.47,3,3,"Fletcher, Aaron",667465,Left,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,2,Bottom,2,1,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.27443,-0.784257,3.853149,2459.060497,96.287843,9:15,5.42217,-1.73204,4.91447,-31.26935,3.46362,-19.65383,2.07312,0.27892,82.94611,-6.494345,0.394435,0.424172,,,,,,,,,,,,10.973,2.32717,1.37291,50,5.31961,-8.01057,-133.3553,-3.1298,19.41813,33.30463,-28.05586,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,8316d2e0-40a4-11ef-a87e-0d9cdee9fd7f,88.86114,,,9.32832,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:14:38.47,2024-07-12T19:14:38.4740000-04:00,2024-07-12T23:14:38.4740000Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,f253566a-cb73-42dc-9f88-b98950fb3b38,55.58296,-134.7424,16.65231,5.42563,-1.96132,-14.02793,1.72338,-8.81931,9.70907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-12,19:15:23.27,4,1,"Fletcher, Aaron",667465,Left,YOR,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,2,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6652,-0.690577,3.434696,2453.966329,90.894362,9:00,5.41808,-1.36416,4.67307,-33.92734,1.66032,-19.43344,1.93372,0.28239,82.23427,-6.849554,0.026795,0.42936,,,,,,,,,,,,10.67977,1.41307,1.03293,50,5.3172,-6.97179,-132.44072,-3.05634,18.58643,33.60513,-29.7148,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240712-StatenIslandYankees-1,9dcc7090-40a4-11ef-a87e-0d9cdee9fd7f,87.78758,,,9.43094,,,,,,,9c77beb3-c5d8-47fd-b195-d53a743f9311,2024-07-12,23:15:23.27,2024-07-12T19:15:23.2700000-04:00,2024-07-12T23:15:23.2700000Z,,v3,586,5435,,"Berglund, Michael",668842,Right,YOR,0ff4509d-f3e6-4ebe-a415-fe53bbc3bf9a,55.82412,-133.91036,16.80256,5.42244,-1.75683,-14.8574,1.3556,-7.78463,9.29322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
