GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,1,5b27fdd0-4163-11ef-9435-594d3181c2ac,5b5d45ec-017f-4551-92a6-cd85553c7751,2024-07-13,18:00:58.03,2024-07-13,22:00:58.03,2024-07-13T18:00:58.0326466-04:00,2024-07-13T22:00:58.0326466Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,88.97606,57.99875,147.03231,44.84893,80.02826,-46.47895,152.45953,-26.28072,272.10553,-141.94664,325.517,2.44023,270.04932,146.03426,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2,61460040-4163-11ef-9435-594d3181c2ac,29f5ed58-9a73-4b61-8f84-252ed1a2b76f,2024-07-13,18:01:08.32,2024-07-13,22:01:08.32,2024-07-13T18:01:08.3220546-04:00,2024-07-13T22:01:08.3220546Z,HAG_FLY,HP,StrikeCalled,Undefined,NoShift,89.32574,60.13004,146.33097,44.20588,80.0063,-46.84611,149.84942,-23.57922,273.5107,-139.21248,323.12002,1.89075,270.91735,147.76071,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,3,67f74200-4163-11ef-9435-594d3181c2ac,c5a5b41d-68dd-4ce4-9759-68ba47e11fc4,2024-07-13,18:01:19.53,2024-07-13,22:01:19.53,2024-07-13T18:01:19.5387970-04:00,2024-07-13T22:01:19.5387970Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,95.80794,64.74013,146.73645,44.15189,86.96928,-51.05953,156.67583,-23.2265,273.336,-139.38583,316.46955,1.4676,272.08962,146.45357,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,4,743a72d0-4163-11ef-9435-594d3181c2ac,5ca4627a-dcf3-4c19-a258-af476d968117,2024-07-13,18:01:40.11,2024-07-13,22:01:40.11,2024-07-13T18:01:40.1150530-04:00,2024-07-13T22:01:40.1150530Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,96.03405,66.38696,144.6577,43.81775,89.95714,-52.80041,155.02776,-24.49124,273.42878,-139.55474,321.64007,1.66319,271.63697,144.65686,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,5,7c7ed7b0-4163-11ef-9435-594d3181c2ac,66c07bfd-33fb-4d01-a413-b6286c091a60,2024-07-13,18:01:53.97,2024-07-13,22:01:53.97,2024-07-13T18:01:53.9779650-04:00,2024-07-13T22:01:53.9779650Z,HAG_FLY,HP,FoulBallNotFieldable,Undefined,NoShift,100.74051,70.63731,146.31159,44.62566,94.17484,-54.22191,155.05517,-24.52656,274.55127,-140.99468,327.65799,1.60683,272.20108,144.5658,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,6,87bad1b0-4163-11ef-9435-594d3181c2ac,3efcede9-dca5-482d-9c36-90b35da48b78,2024-07-13,18:02:12.84,2024-07-13,22:02:12.84,2024-07-13T18:02:12.8428098-04:00,2024-07-13T22:02:12.8428098Z,HAG_FLY,HP,InPlay,Out,NoShift,100.15531,69.19325,146.20988,44.61393,104.9518,-61.7639,154.38264,-24.43255,271.04867,-146.87747,323.05854,-7.9137,271.97946,143.76871,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,7,973b2c20-4163-11ef-9435-594d3181c2ac,27432c69-7989-462a-a02c-9421982ec2c0,2024-07-13,18:02:38.85,2024-07-13,22:02:38.85,2024-07-13T18:02:38.8523074-04:00,2024-07-13T22:02:38.8523074Z,HAG_FLY,HP,StrikeCalled,Undefined,NoShift,97.29418,67.26709,145.78302,47.47508,89.52335,-50.88908,154.02462,-25.09313,274.6,-142.55177,324.05583,-0.82842,274.89674,141.07757,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,8,9d7ae760-4163-11ef-9435-594d3181c2ac,5e809f05-a08f-422b-95bc-763a322bcee7,2024-07-13,18:02:49.29,2024-07-13,22:02:49.29,2024-07-13T18:02:49.2900418-04:00,2024-07-13T22:02:49.2900418Z,HAG_FLY,HP,FoulBallNotFieldable,Undefined,NoShift,98.15141,69.98072,144.69762,46.35703,94.65245,-54.19533,155.4187,-24.6346,274.31862,-141.46769,322.95308,-0.80539,271.46649,154.29736,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,9,a7a52340-4163-11ef-9435-594d3181c2ac,b2ee7fb2-3357-4025-b2a7-0496e724d3c2,2024-07-13,18:03:06.33,2024-07-13,22:03:06.33,2024-07-13T18:03:06.3340098-04:00,2024-07-13T22:03:06.3340098Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,99.45096,70.3927,145.90377,45.52659,107.73965,-60.04895,154.80111,-24.85116,271.5732,-146.60354,321.0433,-9.21293,268.12895,152.09507,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,10,b18c3ba0-4163-11ef-9435-594d3181c2ac,a55565fc-113e-4e5d-aa51-f52deb9972b2,2024-07-13,18:03:22.93,2024-07-13,22:03:22.93,2024-07-13T18:03:22.9307458-04:00,2024-07-13T22:03:22.9307458Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,102.36945,73.11472,146.91333,46.18393,105.82283,-60.39242,153.8137,-24.34115,272.04781,-144.77659,325.80831,-8.45714,273.94382,155.28718,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,11,bc434e30-4163-11ef-9435-594d3181c2ac,dfb63183-0b30-45af-a886-daffb401576f,2024-07-13,18:03:40.92,2024-07-13,22:03:40.92,2024-07-13T18:03:40.9220162-04:00,2024-07-13T22:03:40.9220162Z,HAG_FLY,HP,FoulBallNotFieldable,Undefined,NoShift,99.47898,72.75178,145.80159,45.37633,107.33852,-58.89243,154.9342,-23.21565,269.01538,-142.68813,321.52215,-9.63954,274.68718,150.14281,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,12,c84fb790-4163-11ef-9435-594d3181c2ac,f9e0e5cf-39ca-4160-a06b-19a31bc17eb2,2024-07-13,18:04:01.17,2024-07-13,22:04:01.17,2024-07-13T18:04:01.1748418-04:00,2024-07-13T22:04:01.1748418Z,HAG_FLY,HP,InPlay,Out,NoShift,102.05488,70.72801,146.76162,45.4703,109.62526,-60.13985,154.58027,-25.6819,268.44734,-149.26597,316.95595,-11.28476,272.95158,147.51014,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,13,d8f3f890-4163-11ef-9435-594d3181c2ac,c5386583-98df-4649-92ea-d5765a3a3cfa,2024-07-13,18:04:29.07,2024-07-13,22:04:29.07,2024-07-13T18:04:29.0706498-04:00,2024-07-13T22:04:29.0706498Z,HAG_FLY,HP,FoulBallNotFieldable,Undefined,NoShift,94.75411,59.30809,153.96957,22.2997,95.99036,-70.54153,146.62941,-44.75111,292.53458,-153.29826,334.09036,-9.8378,271.76682,136.79613,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,14,e27634a0-4163-11ef-9435-594d3181c2ac,a62dd1bb-41aa-409b-a933-06daef41bfeb,2024-07-13,18:04:45.00,2024-07-13,22:04:45.00,2024-07-13T18:04:45.0024002-04:00,2024-07-13T22:04:45.0024002Z,HAG_FLY,HP,StrikeSwinging,Undefined,NoShift,95.60849,60.58672,153.53429,23.37223,97.33741,-71.17985,147.6484,-44.37742,289.32614,-150.02542,330.95078,-8.69389,276.61353,137.40393,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,15,ed3c8970-4163-11ef-9435-594d3181c2ac,8873579e-05e3-493b-aa26-648bbe939ca1,2024-07-13,18:05:03.06,2024-07-13,22:05:03.06,2024-07-13T18:05:03.0660162-04:00,2024-07-13T22:05:03.0660162Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,98.44934,63.00338,154.11604,23.08882,98.25743,-72.33634,146.70167,-46.92895,290.77341,-151.14955,328.34487,-8.81543,275.64351,135.71932,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,16,f44030f0-4163-11ef-9435-594d3181c2ac,a55284f4-fdda-4989-a7a9-eff3bffa5776,2024-07-13,18:05:14.88,2024-07-13,22:05:14.88,2024-07-13T18:05:14.8808770-04:00,2024-07-13T22:05:14.8808770Z,HAG_FLY,HP,FoulBallNotFieldable,Undefined,NoShift,99.6522,64.40138,153.31763,23.3731,96.56311,-70.9392,145.07093,-45.77486,285.94006,-148.72616,324.16027,-8.62154,269.68116,130.56981,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,17,ff48e5f0-4163-11ef-9435-594d3181c2ac,8600949d-6ad1-48c2-bf94-62bdeb3e2e2c,2024-07-13,18:05:33.35,2024-07-13,22:05:33.35,2024-07-13T18:05:33.3532226-04:00,2024-07-13T22:05:33.3532226Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,99.05015,62.00905,153.6849,23.34545,96.44728,-71.20088,146.73183,-48.11868,287.37719,-150.34662,326.98728,-11.0947,267.48157,133.40892,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,18,08cafaf0-4164-11ef-9435-594d3181c2ac,8868cfe0-ed2b-4453-a18d-9088ad39659f,2024-07-13,18:05:49.40,2024-07-13,22:05:49.40,2024-07-13T18:05:49.4027330-04:00,2024-07-13T22:05:49.4027330Z,HAG_FLY,HP,InPlay,Single,NoShift,97.45808,61.99833,153.62579,23.8382,96.84446,-71.02846,141.77474,-48.3535,286.7513,-149.95968,324.17952,-10.68714,266.60494,133.26717,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,19,20c04020-4164-11ef-9435-594d3181c2ac,464a89fd-4291-47ea-9edb-ca6710511e6b,2024-07-13,18:06:29.54,2024-07-13,22:06:29.54,2024-07-13T18:06:29.5496770-04:00,2024-07-13T22:06:29.5496770Z,HAG_FLY,HP,InPlay,HomeRun,NoShift,65.5696,57.11974,148.53159,39.71672,103.38053,-61.24511,147.45339,-21.3283,285.91656,-145.53563,332.38431,10.63187,264.71064,152.49062,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,20,3ccbd0e0-4164-11ef-9435-594d3181c2ac,edf5d99e-6033-4142-bf09-cdde1f9c3ac5,2024-07-13,18:07:16.55,2024-07-13,22:07:16.55,2024-07-13T18:07:16.5516866-04:00,2024-07-13T22:07:16.5516866Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,96.0595,61.38988,153.58657,26.08937,94.40896,-70.12473,143.88094,-45.73008,284.5606,-153.232,328.02283,-5.56165,276.79486,137.79655,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,21,4335a960-4164-11ef-9435-594d3181c2ac,374ff451-119d-4ff4-8ba7-47cdcf630015,2024-07-13,18:07:27.26,2024-07-13,22:07:27.26,2024-07-13T18:07:27.2634946-04:00,2024-07-13T22:07:27.2634946Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,94.49031,60.90471,154.54516,25.70865,94.73792,-70.29882,144.49897,-45.49829,284.8285,-153.10653,327.32627,-5.36367,287.43544,131.40662,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,22,4d103ea0-4164-11ef-9435-594d3181c2ac,32b3724c-20fc-404a-8aa1-31d0ef27198b,2024-07-13,18:07:43.91,2024-07-13,22:07:43.91,2024-07-13T18:07:43.9176770-04:00,2024-07-13T22:07:43.9176770Z,HAG_FLY,HP,FoulBallNotFieldable,Undefined,NoShift,98.22844,62.03802,154.55741,25.65664,95.70707,-70.80182,143.3895,-45.17664,285.88683,-153.27909,324.52455,-6.78004,292.03838,129.06886,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,23,56f6bac0-4164-11ef-9435-594d3181c2ac,9ed2cf53-4704-4013-9400-32a09e7b7547,2024-07-13,18:08:00.54,2024-07-13,22:08:00.54,2024-07-13T18:08:00.5496386-04:00,2024-07-13T22:08:00.5496386Z,HAG_FLY,HP,InPlay,Double,NoShift,99.76367,63.9932,154.43515,26.06851,95.64203,-70.97794,146.851,-47.13943,281.65895,-150.90186,327.06745,-5.69683,290.10725,127.91151,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,24,771dc730-4164-11ef-9435-594d3181c2ac,5bdb8271-6c05-48c3-a4ae-5b9b4d1b4d4f,2024-07-13,18:08:54.43,2024-07-13,22:08:54.43,2024-07-13T18:08:54.4376898-04:00,2024-07-13T22:08:54.4376898Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,98.72456,68.42382,146.2534,46.09281,104.25733,-61.56504,149.24729,-17.71452,289.8538,-145.33714,333.78698,9.69723,276.78965,147.96119,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,25,826f6c10-4164-11ef-9435-594d3181c2ac,939ac0fc-b0fa-48e8-8b0a-d593e9e1113e,2024-07-13,18:09:13.44,2024-07-13,22:09:13.44,2024-07-13T18:09:13.4431298-04:00,2024-07-13T22:09:13.4431298Z,HAG_FLY,HP,FoulBallNotFieldable,Undefined,NoShift,98.66506,67.87803,146.58575,45.14519,106.76535,-63.28002,151.91238,-17.64738,290.0386,-144.6171,334.05722,6.06717,264.66234,142.91072,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,26,932c3e20-4164-11ef-9435-594d3181c2ac,ed9262c4-4440-4f37-ab32-cc40d6fa6c3f,2024-07-13,18:09:41.51,2024-07-13,22:09:41.51,2024-07-13T18:09:41.5133250-04:00,2024-07-13T22:09:41.5133250Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,99.38016,70.53088,147.05638,45.56342,105.61986,-61.97482,152.29388,-18.16442,289.22574,-143.93435,336.80196,6.20919,264.52955,141.59073,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,27,a19cd640-4164-11ef-9435-594d3181c2ac,4712e001-6fbd-46b2-b66c-a1eac52e4af2,2024-07-13,18:10:05.78,2024-07-13,22:10:05.78,2024-07-13T18:10:05.7869378-04:00,2024-07-13T22:10:05.7869378Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,102.26617,71.76172,147.27402,45.33734,104.67142,-61.75097,148.77049,-14.99327,288.71498,-143.30968,335.55257,5.96286,264.94178,143.32934,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,28,adbfadd0-4164-11ef-9435-594d3181c2ac,53bc7a08-5ac4-4d71-ad33-285eed6bb7bf,2024-07-13,18:10:26.04,2024-07-13,22:10:26.04,2024-07-13T18:10:26.0440000-04:00,2024-07-13T22:10:26.0440000Z,HAG_FLY,HP,BallCalled,Undefined,NoShift,104.96831,75.19529,146.88241,44.94948,102.97153,-62.27181,154.64855,-19.56084,289.32609,-143.41759,338.38696,6.46901,268.64217,145.65543,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,29,26ddff00-4165-11ef-9435-594d3181c2ac,deeec6be-74dc-45d5-9d94-7d33750ad6d7,2024-07-13,18:13:49.35,2024-07-13,22:13:49.35,2024-07-13T18:13:49.3522498-04:00,2024-07-13T22:13:49.3522498Z,HP,HAG_FLY,StrikeCalled,Undefined,NoShift,91.50856,75.21208,145.5873,40.67427,74.07578,-45.27108,142.06301,-45.97428,258.25669,-139.19714,317.68957,-13.88938,277.94895,141.69023,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,30,2fe05cb0-4165-11ef-9435-594d3181c2ac,a035438b-c962-48fc-81f7-e5d5cdee3668,2024-07-13,18:14:04.44,2024-07-13,22:14:04.44,2024-07-13T18:14:04.4486722-04:00,2024-07-13T22:14:04.4486722Z,HP,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,92.27724,74.28569,145.03165,40.29029,75.17528,-45.68897,143.46535,-46.7486,246.39629,-134.95793,316.43596,-12.72953,277.47135,140.52784,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,31,3de69a40-4165-11ef-9435-594d3181c2ac,1386f036-b381-402d-8896-609938a96ac4,2024-07-13,18:14:28.02,2024-07-13,22:14:28.02,2024-07-13T18:14:28.0299074-04:00,2024-07-13T22:14:28.0299074Z,HP,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,93.31064,73.73107,147.69737,40.22069,88.16479,-54.11522,143.48626,-47.4491,248.47664,-140.96445,316.82042,-12.50469,277.24414,140.34111,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,32,4c4ef500-4165-11ef-9435-594d3181c2ac,321350dd-67a1-4390-a917-c325f29e9aa6,2024-07-13,18:14:52.09,2024-07-13,22:14:52.09,2024-07-13T18:14:52.0932418-04:00,2024-07-13T22:14:52.0932418Z,HP,HAG_FLY,BallCalled,Undefined,NoShift,93.63902,74.5256,146.29596,41.09437,87.01644,-56.86735,143.13095,-47.77837,236.02779,-140.39272,314.1541,-13.46601,280.81854,140.94311,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,33,56145490-4165-11ef-9435-594d3181c2ac,69fed36f-1a06-4f66-926d-001d9ec23fcf,2024-07-13,18:15:08.48,2024-07-13,22:15:08.48,2024-07-13T18:15:08.4876354-04:00,2024-07-13T22:15:08.4876354Z,HP,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,93.78383,75.20603,144.68186,39.94643,88.87501,-58.62641,142.94858,-48.50995,237.1314,-141.48193,316.98524,-14.55696,279.59972,140.23826,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,34,6bd5a2c0-4165-11ef-9435-594d3181c2ac,f7de63ac-57b3-4a36-abad-d3fcaa77ad1a,2024-07-13,18:15:44.98,2024-07-13,22:15:44.98,2024-07-13T18:15:44.9800000-04:00,2024-07-13T22:15:44.9800000Z,HP,HAG_FLY,StrikeSwinging,Undefined,NoShift,95.31793,76.62311,148.73343,41.93017,90.20906,-58.42196,142.74736,-48.61443,239.71809,-141.83135,313.66834,-15.65259,279.64543,138.74141,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,35,7efff260-4165-11ef-9435-594d3181c2ac,cb798530-d32d-4158-803d-fa5b2e4298f7,2024-07-13,18:16:17.18,2024-07-13,22:16:17.18,2024-07-13T18:16:17.1846210-04:00,2024-07-13T22:16:17.1846210Z,HP,HAG_FLY,BallCalled,Undefined,NoShift,92.65485,75.91804,147.74216,41.47255,87.87326,-56.19821,147.13418,-40.85936,260.29596,-145.79917,321.82709,-12.55603,280.34034,138.58432,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,36,868ffb60-4165-11ef-9435-594d3181c2ac,371bd157-7a5d-4bd0-966b-9cd1f46101c0,2024-07-13,18:16:29.86,2024-07-13,22:16:29.86,2024-07-13T18:16:29.8681922-04:00,2024-07-13T22:16:29.8681922Z,HP,HAG_FLY,StrikeCalled,Undefined,NoShift,92.49951,76.55627,145.65586,41.69553,91.68626,-58.91579,147.48111,-40.84472,262.03906,-146.02001,321.00832,-12.46996,279.26614,137.13064,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,37,90b94ce0-4165-11ef-9435-594d3181c2ac,867c08f5-00a0-4ee9-b8f6-b071134e24d0,2024-07-13,18:16:46.88,2024-07-13,22:16:46.88,2024-07-13T18:16:46.8895298-04:00,2024-07-13T22:16:46.8895298Z,HP,HAG_FLY,BallCalled,Undefined,NoShift,91.92043,76.15978,146.67587,42.91628,91.92597,-59.55315,147.22668,-41.05924,259.77821,-144.21537,322.18859,-12.91029,279.80222,137.26976,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,38,9a4b1950-4165-11ef-9435-594d3181c2ac,f47aecb4-342d-4985-af69-3d5fdc770fbd,2024-07-13,18:17:02.97,2024-07-13,22:17:02.97,2024-07-13T18:17:02.9730370-04:00,2024-07-13T22:17:02.9730370Z,HP,HAG_FLY,StrikeCalled,Undefined,NoShift,93.00746,76.27326,149.07004,42.89578,93.77508,-61.24902,147.61568,-40.73589,259.1302,-143.85886,318.94131,-14.31869,280.55037,137.33017,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,39,a4fc5f80-4165-11ef-9435-594d3181c2ac,0a3219de-fe80-4b96-bb10-b79db1938ad0,2024-07-13,18:17:20.88,2024-07-13,22:17:20.88,2024-07-13T18:17:20.8812610-04:00,2024-07-13T22:17:20.8812610Z,HP,HAG_FLY,InPlay,Out,NoShift,92.58589,77.037,145.26141,42.90888,94.40051,-62.41828,146.85542,-40.16992,261.01515,-144.41339,321.08704,-14.57036,280.10697,136.34619,,,,,,,,,,,,,,,true
7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,40,c1e6b780-4165-11ef-9435-594d3181c2ac,b89f19ee-a404-4ddf-ae16-cf2469ef919a,2024-07-13,18:18:09.42,2024-07-13,22:18:09.42,2024-07-13T18:18:09.4227522-04:00,2024-07-13T22:18:09.4227522Z,HP,HAG_FLY,StrikeCalled,Undefined,NoShift,95.2853,62.66768,149.89501,38.10461,91.79355,-61.04581,142.55465,-49.89162,295.63843,-135.6073,331.35771,14.92655,275.98582,139.75921,,,,,,,,,,,,,,,true
