PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
59,2024-07-04,19:00:43.37,2,4,"Leasher, Aaron",669468,Left,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.70269,-1.95523,5.124315,2554.625933,127.488952,10:15,5.88118,-2.80486,5.50852,-20.96954,14.9815,-17.80064,2.29721,0.51665,80.80551,-5.898945,1.968684,0.431546,,,,,,,,,,,,10.56737,8.54721,2.36897,50,5.69619,-10.80644,-129.50565,-5.13338,17.71256,30.33862,-17.84758,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,3e0a0880-3a59-11ef-a52f-672ac9b6ba10,87.34281,,,8.89718,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:00:43.37,2024-07-04T19:00:43.3737120-04:00,2024-07-04T23:00:43.3737120Z,,v3,586,6089,,"Noriega, Andres",,Right,STA_YAN,d76633f9-e300-4e32-9b79-2fc12e0b9531,54.98794,-130.66892,15.16931,5.8799,-4.44905,-8.92379,2.79634,-11.48559,8.85628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-04,19:01:08.85,2,5,"Leasher, Aaron",669468,Left,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62832,-1.265272,5.734537,2504.598178,129.073283,10:15,5.88517,-2.70054,5.15218,-18.79308,17.01965,-19.29903,3.12179,1.1077,81.29093,-4.81039,2.34245,0.430715,,,,,,,,,,,,11.3632,9.2306,2.17827,50,5.75261,-12.18778,-130.63788,-3.53489,19.35668,31.18847,-16.45014,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,4d32f420-3a59-11ef-a52f-672ac9b6ba10,87.51126,,,9.33739,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:01:08.85,2024-07-04T19:01:08.8541088-04:00,2024-07-04T23:01:08.8541088Z,,v3,586,6089,,"Noriega, Andres",,Right,STA_YAN,811596ef-badf-4a40-bc28-b1f2b8e96517,55.34328,-131.90737,15.59424,5.88286,-2.86531,-8.22507,2.6904,-12.97567,9.67834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-04,19:01:25.83,2,6,"Leasher, Aaron",669468,Left,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,3,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.93184,-1.822608,3.791614,2495.030455,126.247705,10:15,5.81996,-2.80172,5.36588,-21.01001,15.6417,-19.49722,2.35583,-0.86607,80.15085,-5.769569,0.333881,0.435731,74.51776,18.879475,-4.77714,1419.442962,109.82538,23.41494,-6.18525,204.40572,204.40572,-2.912843,2.543481,11.02615,8.81693,2.47566,50,5.64167,-7.64746,-128.62047,-4.80685,18.21448,30.13085,-17.60906,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,57565230-3a59-11ef-a52f-672ac9b6ba10,86.50391,23.41393,,8.781,,,,1.84866,2.38367,0.88742,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:01:25.83,2024-07-04T19:01:25.8375072-04:00,2024-07-04T23:01:25.8375072Z,LineDrive,v3,586,6089,,"Noriega, Andres",,Right,STA_YAN,5319f389-e833-4a1b-b259-83c9a0ee8c00,55.13176,-129.81708,15.06543,5.81868,-4.10753,-8.80453,2.79373,-8.37083,9.10724,199.13547,1.84868,103.05234,-15.31782,3.66356,-0.70181,0.08705,0.0026,-0.00368,0.00053,2.38363,35.3665,-15.32652,0.33999,0.02482,0.0313,-0.02878,0.0097,-0.00117,0.88742,-8.61215,3.37523,-1.18726,0.31991,-0.07175,0.01335,-0.00178,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2024-07-04,19:02:02.88,3,1,"Leasher, Aaron",669468,Left,STA_YAN,"Hill, Tyler",700033,Right,HAG_FLY,Undefined,2,Top,1,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.28119,-2.74882,4.275025,2567.579332,122.63601,10:00,5.78049,-2.85379,5.56025,-20.82529,15.74316,-22.27489,1.46779,-0.70861,79.67855,-6.692605,0.312083,0.435236,,,,,,,,,,,,12.65556,9.31256,2.49886,50,5.52915,-8.61271,-128.8426,-6.8686,20.75602,32.83946,-16.90083,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,6d718030-3a59-11ef-a52f-672ac9b6ba10,86.6023,,,9.60263,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:02:02.88,2024-07-04T19:02:02.8854176-04:00,2024-07-04T23:02:02.8854176Z,,v3,586,6089,,"Noriega, Andres",,Right,STA_YAN,8eb2f10e-d858-4345-addd-b7630ba22849,54.93454,-130.09424,16.41973,5.77866,-6.22445,-8.45041,2.8422,-9.4038,10.37801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-04,19:02:18.90,3,2,"Leasher, Aaron",669468,Left,STA_YAN,"Hill, Tyler",700033,Right,HAG_FLY,Undefined,2,Top,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,1,0,,89.93958,-2.585126,4.840226,2537.294573,128.497164,10:15,5.78166,-2.71102,5.48079,-18.7517,17.0208,-19.73812,1.78994,0.18369,81.07791,-6.131145,1.340036,0.430473,,,,,,,,,,,,11.45591,9.76252,2.29937,50,5.54168,-10.10213,-129.86463,-6.48648,19.31923,30.3718,-15.71053,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,76fb0f40-3a59-11ef-a52f-672ac9b6ba10,87.56046,,,8.86166,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:02:18.90,2024-07-04T19:02:18.9077920-04:00,2024-07-04T23:02:18.9077920Z,,v3,586,6089,,"Noriega, Andres",,Right,STA_YAN,40a0853f-705d-43e7-8dae-a25e6721ec9a,55.0164,-131.03258,15.1859,5.7795,-5.88233,-7.85527,2.70213,-10.84505,9.65961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-04,19:03:06.68,3,3,"Leasher, Aaron",669468,Left,STA_YAN,"Hill, Tyler",700033,Right,HAG_FLY,Undefined,2,Top,2,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.67635,0.927449,2.790887,2591.045841,255.808577,2:30,5.58048,-2.9577,5.55486,-40.66372,2.57126,3.93634,3.05951,-0.01993,73.61788,-6.569249,3.49164,0.473248,,,,,,,,,,,,-1.04717,1.50004,2.71375,50,5.63444,-5.92756,-118.22562,0.52396,-1.45531,26.3404,-30.08936,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,937910e0-3a59-11ef-a52f-672ac9b6ba10,79.64625,,,8.05847,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:03:06.68,2024-07-04T19:03:06.6810000-04:00,2024-07-04T23:03:06.6810000Z,,v3,586,6089,,"Noriega, Andres",,Right,STA_YAN,3b3e911d-166f-49e2-8077-d8c75e9610a8,54.9396,-119.32107,13.1702,5.58663,1.77533,-15.04468,2.95901,-5.86703,-0.72765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.07078,,,0.869775,,,,-1.42665,5.52184,-2.87763,65.79744,6.47886,-59.1689,-1.34165,82.43059,-5.97191,5.56229,11.75492,-12.27729,-3.07931,-73.24973,9.95308,High,High,High,,,High,Medium,High
65,2024-07-04,19:05:36.73,1,1,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Howard, Jordan",,Left,STA_YAN,Undefined,2,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.23061,0.410323,-0.911487,2544.233556,99.62653,9:15,6.14043,1.80608,6.05271,-45.59774,3.20776,-10.41595,2.7205,0.09428,69.55309,-7.999615,-2.788279,0.502812,,,,,,,,,,,,5.12516,1.99764,-1.72974,50,6.1479,2.10079,-109.39314,-0.54376,6.23281,18.6486,-29.74467,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,ecef70b0-3a59-11ef-a52f-672ac9b6ba10,74.96327,,,5.67752,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:05:36.73,2024-07-04T19:05:36.7358880-04:00,2024-07-04T23:05:36.7358880Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,c576a87a-c59a-4629-a49d-098ea1b0b528,54.44668,-110.14858,9.3243,6.14553,0.66115,-14.87233,-1.80972,1.8483,3.11641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-04,19:05:49.81,1,2,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Howard, Jordan",,Left,STA_YAN,Undefined,2,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.76394,-0.364244,0.21122,2546.50211,74.670269,8:30,6.17462,1.61996,6.4074,-55.68535,-2.44854,-15.00627,1.19925,0.56365,66.38129,-10.643086,-2.51804,0.525143,,,,,,,,,,,,7.98245,-0.76382,-1.62825,50,6.12306,0.07333,-104.4142,-2.12693,8.76764,18.41512,-33.01298,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,f4bbe670-3a59-11ef-a52f-672ac9b6ba10,71.7756,,,5.38265,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:05:49.81,2024-07-04T19:05:49.8180512-04:00,2024-07-04T23:05:49.8180512Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,a41f4c7c-a31b-46cd-8893-da0ea6f87dad,54.09435,-105.13383,9.20756,6.18097,-0.83685,-16.50649,-1.62443,-0.26929,4.38382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-04,19:06:04.14,1,3,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Howard, Jordan",,Left,STA_YAN,Undefined,2,Bottom,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.65708,-2.358434,-2.000712,2124.352711,210.742224,1:00,6.40453,1.31105,7.27529,-16.81564,18.25469,10.08615,2.86793,0.34152,78.97261,-5.668549,-0.142876,0.426227,73.98841,39.405156,-154.38943,3834.075835,,,,,76.26852,,,-6.10323,11.00989,-1.20017,50,6.26595,4.10029,-127.29365,-5.56997,-9.82476,30.73794,-14.45074,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,fd390e90-3a59-11ef-a52f-672ac9b6ba10,88.43269,43.4323,,8.68447,,,,1.41938,2.53136,-0.15139,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:06:04.14,2024-07-04T19:06:04.1412512-04:00,2024-07-04T23:06:04.1412512Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,fe8bf6e0-d428-45da-9cb9-7de0da2a6ffb,53.2211,-128.06909,15.36897,6.40187,-5.20541,-7.22537,-1.30673,4.34814,-4.91238,21.858129,1.41938,-75.61006,4.84194,-2.07901,0.61292,-0.17469,0.05531,-0.01598,0.00252,2.53136,68.88609,-31.39935,4.54533,-0.86352,0.18254,-0.06835,0.02476,-0.00431,-0.15139,-36.24343,6.69303,-3.73666,1.20064,-0.35116,0.10696,-0.02949,0.00451,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
68,2024-07-04,19:06:28.28,1,4,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Howard, Jordan",,Left,STA_YAN,Undefined,2,Bottom,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.52309,-0.869062,-2.749927,1904.84606,238.260854,2:00,6.26305,1.47631,6.85979,-30.63884,10.81741,15.40769,2.91662,0.25157,73.9818,-6.664957,0.065531,0.463411,,,,,,,,,,,,-9.00272,6.37276,-1.30628,50,6.19643,5.12757,-117.08932,-2.54619,-12.50554,21.98604,-23.32171,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,0b9de6e0-3a5a-11ef-a52f-672ac9b6ba10,81.33696,,,6.54128,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:06:28.28,2024-07-04T19:06:28.2875808-04:00,2024-07-04T23:06:28.2875808Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,8233438c-2b26-44da-a7e6-ba01d3a68568,53.64027,-117.77087,10.99302,6.26415,-1.82323,-11.66086,-1.47124,5.51524,-6.25277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-04,19:06:49.27,1,5,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Howard, Jordan",,Left,STA_YAN,Undefined,2,Bottom,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.97707,1.7517,1.521472,2456.048958,82.050662,8:45,6.12476,1.7568,6.22779,-50.3129,0.04276,-10.7893,3.54924,2.26175,67.98657,-7.572942,-0.428094,0.510735,,,,,,,,,,,,5.96985,0.08272,-1.86553,50,6.23131,-2.48521,-107.49551,1.861,6.987,18.58967,-32.07725,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,182d62f0-3a5a-11ef-a52f-672ac9b6ba10,73.8004,,,5.9905,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:06:49.27,2024-07-04T19:06:49.2799904-04:00,2024-07-04T23:06:49.2799904Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,d4418549-fa68-4e88-8fdb-8c307528724f,54.27096,-108.23158,9.29484,6.13248,3.13114,-16.03863,-1.76165,-2.76187,3.4935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-04,19:07:04.89,1,6,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Howard, Jordan",,Left,STA_YAN,Undefined,2,Bottom,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.91947,-3.577301,-3.451529,2118.557718,215.148096,1:15,6.36961,1.27952,7.54709,-20.00379,13.38997,8.65855,1.4745,-1.10763,81.3977,-7.434816,-1.850382,0.415914,,,,,,,,,,,,-5.75689,8.6904,-1.10247,50,6.17917,7.51147,-129.06169,-8.51018,-9.66773,27.95399,-17.57994,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,216a7fb0-3a5a-11ef-a52f-672ac9b6ba10,90.62548,,,7.52178,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:07:04.89,2024-07-04T19:07:04.8919968-04:00,2024-07-04T23:07:04.8919968Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,bbab09ad-e2cc-4c94-b3a8-01d89e7b6c27,52.95224,-129.69955,13.977,6.36878,-8.10904,-8.78997,-1.27638,7.73207,-4.83386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-04,19:07:21.83,1,7,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Howard, Jordan",,Left,STA_YAN,Undefined,2,Bottom,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.81248,-1.883038,-2.101009,2056.94474,199.330332,12:45,6.38098,1.32154,7.42202,-18.29781,15.36454,4.9891,3.15635,-0.15817,80.70835,-5.450007,-1.179607,0.417584,,,,,,,,,,,,-3.36008,9.2676,-1.20927,50,6.27428,4.57225,-129.13098,-4.62769,-5.6163,29.42063,-16.6835,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,2b850420-3a5a-11ef-a52f-672ac9b6ba10,90.26321,,,8.10413,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:07:21.83,2024-07-04T19:07:21.8338720-04:00,2024-07-04T23:07:21.8338720Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,44e5913a-53ea-477d-829f-b8ba77f677eb,53.07577,-129.82986,14.71032,6.3795,-4.23138,-8.34175,-1.31947,4.70567,-2.80815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-04,19:07:49.27,1,8,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Howard, Jordan",,Left,STA_YAN,Undefined,2,Bottom,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.77249,-0.941152,-2.354247,2071.497417,213.455245,1:00,6.4127,1.29615,7.4043,-20.07576,13.52501,8.20752,3.88994,-0.14479,80.8324,-4.835211,-0.839331,0.417202,,,,,,,,,,,,-5.1067,7.93985,-1.16974,50,6.356,5.02407,-129.10172,-2.56138,-8.56637,28.40172,-18.85512,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,3be5ac70-3a5a-11ef-a52f-672ac9b6ba10,90.34585,,,7.9401,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:07:49.27,2024-07-04T19:07:49.2783008-04:00,2024-07-04T23:07:49.2783008Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,2cd132c1-4b59-4a75-a65d-08d8e61a04cc,53.09209,-129.78018,14.20086,6.41181,-2.11097,-9.42756,-1.29219,5.2287,-4.28319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-04,19:08:22.45,2,1,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.51829,0.555734,-3.213692,1942.907015,237.653977,2:00,6.2361,1.44455,6.83493,-31.0197,10.28024,14.33272,4.15878,-0.29506,74.18245,-5.306782,-0.599528,0.462537,,,,,,,,,,,,-8.41083,5.69693,-1.24282,50,6.26031,6.09606,-117.0692,0.34726,-11.75845,20.57654,-24.20963,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,4fb27da0-3a5a-11ef-a52f-672ac9b6ba10,81.49073,,,6.33584,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:08:22.45,2024-07-04T19:08:22.4542112-04:00,2024-07-04T23:08:22.4542112Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,3f6b9923-fe4e-456e-b408-a4bb1e8a6ed2,53.66425,-117.71148,10.28827,6.23768,1.10295,-12.10481,-1.43884,6.46309,-5.87923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-04,19:09:05.77,2,2,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21683,-0.128381,-1.897891,2081.090382,210.767798,1:00,6.36602,1.42879,7.4214,-22.28789,12.36583,6.70945,4.39287,0.27581,79.63876,-4.435117,-0.658699,0.423688,,,,,,,,,,,,-4.15441,7.08394,-1.32748,50,6.35305,3.98025,-126.92643,-0.78106,-6.75782,26.67354,-20.65085,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,697c34b0-3a5a-11ef-a52f-672ac9b6ba10,88.96266,,,7.57807,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:09:05.77,2024-07-04T19:09:05.7757088-04:00,2024-07-04T23:09:05.7757088Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,f0603a6b-bd2d-4120-a5c6-8a2980e2bd7e,53.07535,-127.57108,13.33677,6.3659,-0.28197,-10.32542,-1.42564,4.14357,-3.37891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-04,19:09:25.79,2,3,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,0,2,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.23029,0.965805,0.186778,2413.461419,92.493604,9:00,6.08631,1.7046,6.1215,-46.49003,1.89681,-12.73812,3.10509,0.81576,69.85593,-7.609581,-2.112007,0.500651,,,,,,,,,,,,6.6215,1.18067,-1.71247,50,6.13607,0.07972,-109.47745,0.49739,8.11481,17.5541,-30.72709,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,75711e70-3a5a-11ef-a52f-672ac9b6ba10,75.28687,,,5.37436,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:09:25.79,2024-07-04T19:09:25.7988000-04:00,2024-07-04T23:09:25.7988000Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,774c2850-1d59-4afd-ab57-017a591542ca,54.37893,-110.17735,8.77705,6.09181,1.72251,-15.36355,-1.7092,-0.24382,4.0574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-04,19:09:42.87,2,4,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.31047,-1.768585,-1.805039,2477.248701,113.250164,9:45,6.06455,1.73863,6.11632,-43.32506,5.03429,-8.59898,0.81764,-0.64737,70.37657,-9.707383,-3.357077,0.500509,,,,,,,,,,,,4.06044,3.3974,-1.59561,50,5.90583,3.73079,-109.51508,-4.60869,4.9786,17.60185,-28.00837,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,7f9ae520-3a5a-11ef-a52f-672ac9b6ba10,75.30828,,,4.9339,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:09:42.87,2024-07-04T19:09:42.8701600-04:00,2024-07-04T23:09:42.8701600Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,0748d842-d460-4cac-bd3e-c7b9cb5f9843,54.38523,-110.21764,8.80093,6.06747,-3.49075,-14.00419,-1.74055,3.53207,2.4893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-04,19:10:02.94,2,5,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,0,3,1,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,,87.30986,-0.99425,-2.330273,2081.969882,219.438215,1:15,6.33865,1.32067,7.31295,-20.91576,13.728,10.40823,3.69636,0.08106,79.99969,-5.028469,-0.412254,0.423627,,,,,,,,,,,,-6.30851,8.03788,-1.19299,50,6.277,4.83331,-127.06367,-2.67811,-10.31044,26.1081,-19.03716,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240704-StatenIslandYankees-1,8b8e9660-3a5a-11ef-a52f-672ac9b6ba10,88.9755,,,7.31017,,,,,,,19a498de-9eb8-48d5-a7b8-20203d284eeb,2024-07-04,23:10:02.94,2024-07-04T19:10:02.9454240-04:00,2024-07-04T23:10:02.9454240Z,,v3,586,6089,,"Hill, Tyler",700033,Right,HAG_FLY,2cf6b9f2-3ff4-42d3-9172-252302ffc4db,53.1866,-127.71675,13.05405,6.33804,-2.20191,-9.51858,-1.31711,5.09122,-5.15522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
