PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2024-07-04,19:23:51.55,1,1,"Guerrieri, Taylor",605260,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,4,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.96244,-0.503756,-3.420493,2306.838424,204.764758,12:45,5.79924,1.52647,4.98314,-30.13498,7.92264,3.13772,2.81142,-1.44599,80.13299,-5.984433,-2.868148,0.444009,,,,,,,,,,,,-2.42303,4.40063,-1.19902,50,5.72617,7.3909,-126.05302,-2.26824,-3.93073,23.64314,-25.03519,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,78c1e530-3a5c-11ef-ba76-8d9b53ecedd6,84.89107,,,6.82945,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:23:51.55,2024-07-04T19:23:51.5520214-04:00,2024-07-04T23:23:51.5520214Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,e2d7c51b-d327-42fe-88d3-c2862f1fa8bc,55.5151,-127.08325,11.82157,5.80124,-1.17735,-12.5176,-1.5248,7.56218,-1.96536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-04,19:24:06.88,1,2,"Guerrieri, Taylor",605260,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,4,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.24799,-0.745361,-2.991331,2276.754692,251.652566,2:30,5.73011,1.52835,4.72314,-29.68285,5.9487,14.7569,2.54828,-0.08289,83.11965,-6.114985,-0.401403,0.429624,71.65129,50.586567,113.918101,5618.083305,,,,,55.43214,,,-8.04851,3.40799,-1.2402,50,5.62837,6.13191,-130.8722,-2.93657,-14.07397,25.48648,-26.21469,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,81db7460-3a5c-11ef-ba76-8d9b53ecedd6,87.73351,57.2376,,7.12834,,,,0.92476,2.61879,0.16197,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:24:06.88,2024-07-04T19:24:06.8864726-04:00,2024-07-04T23:24:06.8864726Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,31855ab8-c8c9-4a48-ad97-37c20f435bbd,55.77741,-131.99251,12.74324,5.73213,-1.78424,-13.10734,-1.52334,6.75057,-7.03698,319.089539,0.92476,-27.05112,-5.75634,1.89476,-0.45843,0.0958,-0.03452,0.02442,-0.00787,2.61879,81.18966,-26.11083,3.0926,-0.65573,0.13033,-0.03668,0.01858,-0.00523,0.16197,60.99217,-10.67792,1.17842,-0.18567,0.015,-0.00782,0.00311,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
78,2024-07-04,19:24:27.84,1,3,"Guerrieri, Taylor",605260,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,4,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.9322,1.834045,0.576224,3371.490777,42.841764,7:30,6.02844,1.21069,4.31166,-65.00338,-15.2278,-15.8267,2.36563,0.44272,70.43513,-9.75399,-2.190422,0.507785,,,,,,,,,,,,7.78217,-7.34882,-1.25593,50,6.16057,-0.42116,-112.74808,1.00207,9.8066,24.52331,-41.43458,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,8e6b8cb0-3a5c-11ef-ba76-8d9b53ecedd6,74.22918,,,7.49707,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:24:27.84,2024-07-04T19:24:27.8460630-04:00,2024-07-04T23:24:27.8460630Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,7e6cdb94-3499-4425-9ace-0211fa11fa40,56.1887,-114.08621,12.26166,6.04421,3.26298,-20.71729,-1.21835,-0.95627,4.9033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-04,19:24:47.20,1,4,"Guerrieri, Taylor",605260,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,4,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.20999,-1.657241,-0.84296,3120.400434,49.592565,7:45,5.9519,1.14647,4.71213,-58.45235,-12.44827,-16.45615,-0.49257,-1.02496,73.64151,-12.044325,-3.748254,0.488168,,,,,,,,,,,,7.9243,-5.31437,-1.04545,50,5.73119,2.4017,-116.23055,-5.60219,10.66919,24.99387,-39.32924,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,99e727c0-3a5c-11ef-ba76-8d9b53ecedd6,77.21197,,,6.56848,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:24:47.20,2024-07-04T19:24:47.2062166-04:00,2024-07-04T23:24:47.2062166Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,e86d31ea-90e1-4e9b-bef6-6e57c8a56c66,55.79042,-117.46911,12.49694,5.96051,-3.65325,-19.66462,-1.15136,1.87299,5.33459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-04,19:25:09.76,1,5,"Guerrieri, Taylor",605260,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,4,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Triple,0,0,,79.25287,1.578095,0.242158,3024.482816,43.95534,7:30,6.05987,1.20203,4.6559,-60.36637,-13.26233,-14.34312,2.52901,0.23683,72.17477,-9.237766,-2.28022,0.49397,102.51037,9.728061,-13.117469,2449.272505,107.45327,13.8451,-23.53102,229.36385,227.55634,-11.947968,1.925168,7.13197,-6.6026,-1.21275,50,6.16527,0.13034,-114.86406,0.83135,9.40401,23.86733,-40.88006,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,a75c9700-3a5c-11ef-ba76-8d9b53ecedd6,76.30513,13.92273,,7.0781,,,,1.6979,2.78106,-0.13574,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:25:09.76,2024-07-04T19:25:09.7632470-04:00,2024-07-04T23:25:09.7632470Z,LineDrive,v3,5431,5508,,"Washer, Jake",663382,Right,HP,f4733b75-2f2f-44db-9888-baa2a5a7e421,55.84608,-116.07244,11.93367,6.07079,2.90108,-20.44003,-1.20729,-0.34577,4.702,209.502841,1.6979,144.31987,-20.68814,4.22787,-0.86611,0.16922,-0.03129,0.00453,-0.00033,2.78106,25.40434,-14.96127,0.56781,-0.01425,-0.00974,0.00407,-0.00047,1E-05,-0.13574,-33.63102,7.52616,-2.26448,0.60503,-0.14224,0.02885,-0.00425,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2024-07-04,19:26:01.25,2,1,"Guerrieri, Taylor",605260,Right,HP,"Flores, Marc",657576,Left,GAS,Undefined,4,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75573,-0.019411,-5.138543,2205.065667,273.534229,3:00,5.74181,1.319,5.25518,-34.68451,0.0963,15.59729,2.83313,-2.22234,83.32018,-6.320545,-2.385524,0.424464,,,,,,,,,,,,-9.2713,0.28591,-0.85925,50,5.71386,11.11791,-131.37439,-1.41439,-16.28388,26.53529,-31.6719,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,c6023390-3a5c-11ef-ba76-8d9b53ecedd6,88.80001,,,7.43555,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:26:01.25,2024-07-04T19:26:01.2536534-04:00,2024-07-04T23:26:01.2536534Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,d5be9c2c-5dd9-4aed-ae38-00a2063469e8,55.24689,-132.42993,13.26764,5.74506,-0.15453,-15.83595,-1.31438,11.76566,-8.14194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-04,19:26:19.41,2,2,"Guerrieri, Taylor",605260,Right,HP,"Flores, Marc",657576,Left,GAS,Undefined,4,Top,0,1,0,Slider,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.46722,-0.120221,-2.855317,2047.908851,273.634751,3:00,5.66208,1.61173,4.72328,-39.8688,0.17846,17.38241,2.22547,0.34868,78.23748,-7.307436,0.198348,0.455468,,,,,,,,,,,,-9.30193,0.5174,-1.33961,50,5.61444,5.3683,-123.8507,-1.87478,-14.43993,24.86479,-31.37085,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,d0e58640-3a5c-11ef-ba76-8d9b53ecedd6,82.75541,,,7.22973,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:26:19.41,2024-07-04T19:26:19.4114262-04:00,2024-07-04T23:26:19.4114262Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,4790bae4-e70f-456c-9e3b-200d52f16745,55.7762,-125.00497,12.4324,5.66767,-0.41848,-15.68542,-1.60438,6.03863,-7.21997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-04,19:26:37.68,2,3,"Guerrieri, Taylor",605260,Right,HP,"Flores, Marc",657576,Left,GAS,Undefined,4,Top,0,1,1,Fastball,Slider,InPlay,Undefined,FlyBall,Single,0,1,,88.07214,-1.067893,-1.854565,2226.348539,166.764466,11:30,5.81093,1.39392,5.39919,-31.31025,5.06441,-0.94721,2.20041,-0.42348,81.48608,-6.781473,-2.023054,0.434081,107.6933,4.792564,26.833345,1642.8445,,,,120.36359,118.16458,28.579449,0.840511,0.01382,3.10229,-1.22785,50,5.69349,4.18315,-127.94422,-3.54431,0.02309,24.18202,-26.98559,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,dbbc55d0-3a5c-11ef-ba76-8d9b53ecedd6,86.8327,4.46656,,6.58606,,,,2.56616,2.30098,0.23535,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:26:37.68,2024-07-04T19:26:37.6822486-04:00,2024-07-04T23:26:37.6822486Z,GroundBall,v3,5431,5508,,"Washer, Jake",663382,Right,HP,e7ad63c9-8360-4cb6-86f7-919a09d31ebb,55.10156,-128.90483,12.09101,5.81299,-2.47233,-13.4928,-1.39401,4.18223,0.01155,285.527016,2.66121,138.90504,-19.53535,,,,,,,2.35608,12.30178,-18.04227,,,,,,,0.23131,71.12062,-3.43527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2024-07-04,19:27:14.50,3,1,"Guerrieri, Taylor",605260,Right,HP,"Gatewood, Jake",656449,Right,GAS,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.13322,2.791418,1.559484,3058.70255,46.050508,7:30,6.0456,1.32494,4.42089,-63.36232,-14.59761,-16.83013,3.43194,1.41077,71.21263,-8.513898,-1.383587,0.502602,,,,,,,,,,,,8.5628,-7.33304,-1.47314,50,6.27976,-2.32987,-113.13735,2.99401,11.01352,22.11819,-41.60585,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,f1c33880-3a5c-11ef-ba76-8d9b53ecedd6,74.99461,,,6.92059,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:27:14.50,2024-07-04T19:27:14.5081046-04:00,2024-07-04T23:27:14.5081046Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,cbfa1223-1c83-479d-bceb-fccd096336a5,56.08155,-114.3201,11.05909,6.06017,5.21885,-20.80292,-1.33281,-2.91881,5.50676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-04,19:27:32.23,3,2,"Guerrieri, Taylor",605260,Right,HP,"Gatewood, Jake",656449,Right,GAS,Undefined,4,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99089,0.034465,-2.473658,2205.393801,256.568669,2:30,5.74468,1.37001,5.1295,-31.47911,3.74323,11.41001,3.15391,-0.01025,82.96646,-5.693281,-0.455372,0.42715,,,,,,,,,,,,-6.30099,2.17126,-1.14695,50,5.72348,5.11398,-130.63928,-1.17525,-10.99097,25.11218,-28.38663,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,fc4446f0-3a5c-11ef-ba76-8d9b53ecedd6,88.2417,,,7.02443,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:27:32.23,2024-07-04T19:27:32.2304726-04:00,2024-07-04T23:27:32.2304726Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,d94579bd-db9a-46a9-84cf-970485ddc78b,55.37022,-131.66753,12.55609,5.74781,-0.01293,-14.19331,-1.36555,5.56402,-5.49549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-04,19:27:51.61,3,3,"Guerrieri, Taylor",605260,Right,HP,"Gatewood, Jake",656449,Right,GAS,Undefined,4,Top,0,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.83172,-0.889439,-3.050845,2291.832547,179.476843,12:00,5.85418,1.46438,5.0757,-31.94128,6.17969,-0.04594,2.35266,-1.41826,79.94402,-6.695324,-3.058956,0.444379,,,,,,,,,,,,-0.78161,3.65418,-1.1749,50,5.74461,6.71155,-125.88706,-3.17658,-1.26065,24.34509,-26.28041,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,07d47b70-3a5d-11ef-ba76-8d9b53ecedd6,84.8205,,,6.8877,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:27:51.61,2024-07-04T19:27:51.6156630-04:00,2024-07-04T23:27:51.6156630Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,38c37887-130b-44ad-b1aa-fa5782a4fd89,55.42284,-126.93144,12.17255,5.8567,-2.04918,-13.14021,-1.46398,6.76563,-0.63032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-04,19:28:12.39,3,4,"Guerrieri, Taylor",605260,Right,HP,"Gatewood, Jake",656449,Right,GAS,Undefined,4,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.02087,-1.15258,-1.60276,2100.59106,267.707277,3:00,5.64129,1.56489,4.99269,-33.08651,1.5863,14.03564,1.79527,1.22085,83.94808,-7.135884,0.877972,0.423805,,,,,,,,,,,,-7.44315,1.35146,-1.42281,50,5.50315,3.04455,-132.15009,-4.01907,-13.2404,26.59633,-29.76996,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,14345c00-3a5d-11ef-ba76-8d9b53ecedd6,88.93818,,,7.07279,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:28:12.39,2024-07-04T19:28:12.3932886-04:00,2024-07-04T23:28:12.3932886Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,2f2e5964-7dd8-4a76-b27f-5d40403c0fcd,55.50856,-133.25412,13.29816,5.64433,-2.7833,-14.88498,-1.56059,3.59417,-6.6202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-04,19:28:37.24,3,5,"Guerrieri, Taylor",605260,Right,HP,"Gatewood, Jake",656449,Right,GAS,Undefined,4,Top,0,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.60308,0.253812,-0.072781,3180.137826,45.378243,7:30,6.06496,1.1292,4.50294,-59.74995,-13.01331,-14.7341,1.32761,-0.16798,73.06767,-10.378836,-2.660224,0.49204,,,,,,,,,,,,7.21981,-6.09689,-1.10645,50,6.0335,0.78287,-115.4472,-1.83774,9.65693,23.28326,-40.329,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,2309a960-3a5d-11ef-ba76-8d9b53ecedd6,76.60446,,,6.5354,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:28:37.24,2024-07-04T19:28:37.2464342-04:00,2024-07-04T23:28:37.2464342Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,5257ded3-2a42-4bd5-ae96-6d87443cc9e9,55.99987,-116.65097,11.64163,6.07461,0.24732,-20.1645,-1.13402,0.2836,4.82846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-04,19:29:04.10,3,6,"Guerrieri, Taylor",605260,Right,HP,"Gatewood, Jake",656449,Right,GAS,Undefined,4,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,80.285,0.492906,0.772404,3048.814636,50.902091,7:45,6.01395,1.13954,4.77636,-56.78054,-11.50119,-15.90997,1.74954,0.54596,73.85444,-9.670913,-2.034017,0.484308,85.04676,43.523904,15.372575,4166.704134,102.93351,87.33744,38.78987,302.10067,286.08262,28.366787,5.272094,8.09477,-5.45248,-1.20196,50,6.01277,-0.89352,-116.52787,-1.18399,11.08386,22.74847,-39.63991,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,330b1ab0-3a5d-11ef-ba76-8d9b53ecedd6,77.82742,103.07061,,6.43056,,,,1.79918,1.90329,-0.52049,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:29:04.10,2024-07-04T19:29:04.1014486-04:00,2024-07-04T23:29:04.1014486Z,FlyBall,v3,5431,5508,,"Washer, Jake",663382,Right,HP,35ba0c8a-5aac-4a8d-93a8-17394c97d6eb,55.72652,-117.64048,11.37424,6.02327,0.75478,-19.81996,-1.145,-1.43563,5.54193,210.870612,1.80358,87.1231,-17.91801,4.17912,-0.64089,0.0473,0.00135,-0.00035,1E-05,1.90281,85.89833,-21.27644,1.60735,-0.06183,-0.08827,0.03161,-0.00452,0.00024,-0.52108,23.98837,2.54647,-0.87432,0.19041,-0.02422,0.00071,0.00017,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
90,2024-07-04,19:29:43.96,4,1,"Guerrieri, Taylor",605260,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,4,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.88665,-1.938154,-4.457846,2183.856731,266.431456,3:00,5.73328,1.41337,4.83856,-32.62018,1.99303,14.20127,1.1735,-1.63269,84.20837,-7.820982,-1.96431,0.42344,,,,,,,,,,,,-8.15835,1.88772,-0.98408,50,5.51315,9.64792,-132.85291,-5.90419,-14.60175,28.08064,-28.79541,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,4ac8d520-3a5d-11ef-ba76-8d9b53ecedd6,89.01473,,,7.67828,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:29:43.96,2024-07-04T19:29:43.9614166-04:00,2024-07-04T23:29:43.9614166Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,cf85c6d8-f414-4ce3-9213-e0fb4ec7f8d4,55.65947,-134.04379,14.04032,5.73765,-4.68299,-14.39771,-1.40637,10.26717,-7.30087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-04,19:30:16.61,4,2,"Guerrieri, Taylor",605260,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,4,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38434,-1.738443,-3.827105,2181.599781,184.68081,12:15,5.8024,1.47542,5.16655,-30.70454,6.49536,0.45008,1.60342,-2.09427,81.37671,-7.294214,-3.747639,0.438978,,,,,,,,,,,,-1.11354,3.96138,-1.11858,50,5.61639,8.45663,-126.71311,-5.02166,-1.8399,21.94262,-25.62856,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,5e3d7430-3a5d-11ef-ba76-8d9b53ecedd6,85.86414,,,6.00763,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:30:16.61,2024-07-04T19:30:16.6188246-04:00,2024-07-04T23:30:16.6188246Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,43bdcaa4-15da-4c08-be6b-768a86ecd90a,55.33335,-127.63334,10.97131,5.80446,-3.94686,-12.81428,-1.47485,8.53379,-0.91995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-04,19:30:40.59,4,3,"Guerrieri, Taylor",605260,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,4,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.23751,-0.493812,-2.964377,2077.671703,250.288416,2:15,5.68146,1.49623,4.85471,-29.12529,6.43174,14.93229,2.78628,-0.06793,82.84921,-5.786785,-0.337647,0.429175,,,,,,,,,,,,-8.11201,3.63343,-1.2169,50,5.60804,6.05227,-130.82793,-2.31813,-14.14088,26.10501,-25.84025,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,6c8f39b0-3a5d-11ef-ba76-8d9b53ecedd6,87.82542,,,7.3883,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:30:40.59,2024-07-04T19:30:40.5951702-04:00,2024-07-04T23:30:40.5951702Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,5cafa377-de47-458b-8fb2-b0c51bd91422,55.64419,-131.94935,13.05251,5.68378,-1.20808,-12.92013,-1.48994,6.65973,-7.07044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-04,19:31:04.49,4,4,"Guerrieri, Taylor",605260,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,4,Top,1,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.69931,0.069525,-1.556009,2147.468273,198.360838,12:30,5.78749,1.47575,5.24103,-30.05628,6.66508,1.88059,3.34817,0.16972,81.27586,-5.415293,-1.222563,0.436145,,,,,,,,,,,,-1.30913,3.6341,-1.33418,50,5.77147,3.37847,-127.44771,-0.9791,-2.18451,22.62657,-26.10997,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,7acd0200-3a5d-11ef-ba76-8d9b53ecedd6,86.42186,,,6.42346,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:31:04.49,2024-07-04T19:31:04.4991190-04:00,2024-07-04T23:31:04.4991190Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,505eb57c-4b1d-4d2a-bc48-06d063943ef4,55.25835,-128.37787,11.31329,5.78966,0.09425,-13.05499,-1.47491,3.46827,-1.09225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-04,19:31:23.31,4,5,"Guerrieri, Taylor",605260,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,4,Top,1,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.89451,-1.065092,-2.123317,1968.617036,231.478373,1:45,5.64473,1.57886,5.07695,-26.58206,7.98268,8.77686,2.42469,0.3077,83.91489,-5.913093,-0.571823,0.423144,,,,,,,,,,,,-4.88796,4.54292,-1.38478,50,5.52284,4.47859,-131.94448,-3.5051,-8.70689,25.32738,-24.08182,HP,GAS,HighPoint,Independent,ATL,20240704-HighPoint-1,85ff3800-3a5d-11ef-ba76-8d9b53ecedd6,89.07712,,,6.97962,,,,,,,8664b006-c508-458e-8803-ce97981d48e7,2024-07-04,23:31:23.31,2024-07-04T19:31:23.3127638-04:00,2024-07-04T23:31:23.3127638Z,,v3,5431,5508,,"Washer, Jake",663382,Right,HP,4b119af0-b247-41ee-9bac-c002c134d0b8,55.42213,-132.98121,12.66369,5.64614,-2.51935,-12.04091,-1.5754,4.83499,-4.35345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
