GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
9d8d0401-9c3c-4935-9daf-4b12c0986250,11,3490c690-3c9d-11ef-a7d5-fb89fc90afff,61bac477-447b-41c4-b411-cd5599d2f58d,2024-07-07,16:12:14.79,2024-07-07,20:12:14.79,2024-07-07T16:12:14.7942336-04:00,2024-07-07T20:12:14.7942336Z,WES_POW,SMD,StrikeCalled,Undefined,NoShift,64.15885,59.01285,137.05063,33.23805,90.24822,-56.44573,144.8079,-24.03978,268.02853,-146.70887,328.52119,12.30916,260.15459,140.01995,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,12,3fc76960-3c9d-11ef-a7d5-fb89fc90afff,391bc86d-111b-41d6-868e-26a8d50801cc,2024-07-07,16:12:33.63,2024-07-07,20:12:33.63,2024-07-07T16:12:33.6308160-04:00,2024-07-07T20:12:33.6308160Z,WES_POW,SMD,BallCalled,Undefined,NoShift,64.04661,59.28316,137.5117,33.14966,85.67874,-53.98387,135.87788,-20.37467,272.61088,-145.93439,324.91106,12.90384,259.34037,140.07678,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,13,4e7f43b0-3c9d-11ef-a7d5-fb89fc90afff,f2114c4a-8f3c-4b9a-a1c0-604f11ab2e75,2024-07-07,16:12:58.34,2024-07-07,20:12:58.34,2024-07-07T16:12:58.3411136-04:00,2024-07-07T20:12:58.3411136Z,WES_POW,SMD,StrikeSwinging,Undefined,NoShift,64.92732,59.53989,136.8454,33.13053,91.41388,-57.46823,135.63432,-22.82129,269.10728,-145.59185,324.62815,12.6893,265.48947,140.92922,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,14,5ee4ce00-3c9d-11ef-a7d5-fb89fc90afff,dbd89dac-fab6-45a8-8791-280b4a930fcb,2024-07-07,16:13:25.79,2024-07-07,20:13:25.79,2024-07-07T16:13:25.7969088-04:00,2024-07-07T20:13:25.7969088Z,WES_POW,SMD,InPlay,HomeRun,NoShift,63.64039,59.0912,149.15194,26.356,88.47624,-67.53315,141.71766,-48.3648,278.19611,-144.94986,328.74672,14.75192,260.41185,137.16073,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,15,7cfea550-3c9d-11ef-a7d5-fb89fc90afff,2be78d26-7d9b-47a6-af82-7eb7a0ee5284,2024-07-07,16:14:16.36,2024-07-07,20:14:16.36,2024-07-07T16:14:16.3648960-04:00,2024-07-07T20:14:16.3648960Z,WES_POW,SMD,StrikeCalled,Undefined,NoShift,95.12047,80.68324,145.39114,36.52596,72.98175,-47.30181,143.53621,-33.37197,255.82511,-147.66472,323.90879,-13.54489,265.76005,131.17999,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,16,843df640-3c9d-11ef-a7d5-fb89fc90afff,77c3c6c2-d229-45a3-add0-938103a0d2cf,2024-07-07,16:14:28.51,2024-07-07,20:14:28.51,2024-07-07T16:14:28.5164480-04:00,2024-07-07T20:14:28.5164480Z,WES_POW,SMD,BallCalled,Undefined,NoShift,95.29095,80.06682,146.41017,37.2218,74.94449,-50.71746,144.28287,-33.39035,253.15563,-148.01444,321.97481,-13.11555,268.16057,122.16257,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,17,8cd8df90-3c9d-11ef-a7d5-fb89fc90afff,70eb94a8-3914-4388-8967-61aa73016b65,2024-07-07,16:14:42.94,2024-07-07,20:14:42.94,2024-07-07T16:14:42.9418944-04:00,2024-07-07T20:14:42.9418944Z,WES_POW,SMD,FoulBallNotFieldable,Undefined,NoShift,95.89362,80.47366,146.83734,37.65063,79.57597,-50.49008,143.49416,-32.50449,254.70902,-149.03982,321.51781,-13.20758,266.31647,121.93145,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,18,99434770-3c9d-11ef-a7d5-fb89fc90afff,46d53567-7856-45d0-89d3-be63eac594ad,2024-07-07,16:15:03.75,2024-07-07,20:15:03.75,2024-07-07T16:15:03.7522880-04:00,2024-07-07T20:15:03.7522880Z,WES_POW,SMD,FoulBallNotFieldable,Undefined,NoShift,93.70964,79.23714,146.97835,37.47326,81.61305,-53.18137,143.39884,-33.87148,256.88829,-149.86785,322.24186,-12.83985,266.28866,124.55216,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,19,a78814a0-3c9d-11ef-a7d5-fb89fc90afff,6213197b-d50e-451c-ae94-96f55b773dc2,2024-07-07,16:15:27.59,2024-07-07,20:15:27.59,2024-07-07T16:15:27.5969472-04:00,2024-07-07T20:15:27.5969472Z,WES_POW,SMD,InPlay,Out,NoShift,93.12706,79.09654,145.61592,37.6765,85.90501,-58.04262,145.08004,-35.42722,248.07313,-147.3908,323.09481,-12.53414,262.8574,122.41863,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,20,0bb49ca0-3c9e-11ef-a7d5-fb89fc90afff,e454b541-1a6a-4c7e-a248-f2aafef45ac4,2024-07-07,16:18:15.72,2024-07-07,20:18:15.72,2024-07-07T16:18:15.7276096-04:00,2024-07-07T20:18:15.7276096Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,90.46863,58.42491,150.1643,25.6289,73.85983,-49.69943,143.13147,-43.66219,279.38956,-146.87107,327.43151,6.29575,279.51339,127.53093,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,21,136cee20-3c9e-11ef-a7d5-fb89fc90afff,4805a410-76e9-41a2-8148-82fe661bca36,2024-07-07,16:18:28.62,2024-07-07,20:18:28.62,2024-07-07T16:18:28.6217664-04:00,2024-07-07T20:18:28.6217664Z,SMD,WES_POW,BallCalled,Undefined,NoShift,89.19572,56.60597,150.23806,25.65705,73.64998,-50.86129,143.18314,-46.58964,282.1809,-143.49029,324.58926,7.54682,275.96147,124.9355,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,22,1c934e90-3c9e-11ef-a7d5-fb89fc90afff,017a2d63-c3b0-4060-939b-2721e5059e3b,2024-07-07,16:18:44.02,2024-07-07,20:18:44.02,2024-07-07T16:18:44.0236992-04:00,2024-07-07T20:18:44.0236992Z,SMD,WES_POW,BallCalled,Undefined,NoShift,91.12792,57.77012,151.62752,24.66623,74.47936,-50.61882,142.88284,-45.6239,282.32086,-139.68412,325.19651,7.30355,275.82349,123.60005,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,23,2544f430-3c9e-11ef-a7d5-fb89fc90afff,8a9b9390-6094-449e-9489-0a92bb7e682c,2024-07-07,16:18:58.66,2024-07-07,20:18:58.66,2024-07-07T16:18:58.6610112-04:00,2024-07-07T20:18:58.6610112Z,SMD,WES_POW,InPlay,Single,NoShift,89.81701,57.92083,150.29839,25.12691,76.27284,-51.66332,142.41073,-44.71217,281.49549,-139.77347,320.71507,7.64995,274.01823,123.00867,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,24,39449530-3c9e-11ef-a7d5-fb89fc90afff,c986880a-5d2e-4fc1-8372-4387c44297f4,2024-07-07,16:19:32.15,2024-07-07,20:19:32.15,2024-07-07T16:19:32.1526208-04:00,2024-07-07T20:19:32.1526208Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,64.41236,59.86268,135.92128,49.65418,89.93578,-52.53504,148.32586,-23.91163,267.02398,-143.49916,332.05568,3.30116,281.16455,132.63002,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,25,443d6bb0-3c9e-11ef-a7d5-fb89fc90afff,fe257668-8df0-4ee7-b4c7-055a31b4a689,2024-07-07,16:19:50.58,2024-07-07,20:19:50.58,2024-07-07T16:19:50.5857472-04:00,2024-07-07T20:19:50.5857472Z,SMD,WES_POW,FoulBallNotFieldable,Undefined,NoShift,64.02364,57.27483,136.32857,51.49518,91.04596,-53.44093,146.817,-24.23906,266.01679,-145.24265,328.86711,5.99031,280.18261,132.25282,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,26,5866b4c0-3c9e-11ef-a7d5-fb89fc90afff,9da8cb67-f12d-4097-829c-0993bc24cacd,2024-07-07,16:20:24.34,2024-07-07,20:20:24.34,2024-07-07T16:20:24.3470272-04:00,2024-07-07T20:20:24.3470272Z,SMD,WES_POW,InPlay,Double,NoShift,64.42908,57.49254,134.91745,52.79345,101.43988,-54.83488,148.28035,-25.2551,278.44186,-142.11287,333.82352,4.58457,280.53689,133.20751,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,27,74f61b80-3c9e-11ef-a7d5-fb89fc90afff,ca43bc67-87be-471b-a44a-500852d41c06,2024-07-07,16:21:12.36,2024-07-07,20:21:12.36,2024-07-07T16:21:12.3620288-04:00,2024-07-07T20:21:12.3620288Z,SMD,WES_POW,BallCalled,Undefined,NoShift,94.05427,75.23328,137.5377,54.30546,101.10534,-58.25465,155.77517,-18.21417,286.76606,-136.32563,331.51848,5.6795,282.69223,135.03792,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,28,7f5b3d80-3c9e-11ef-a7d5-fb89fc90afff,a8047f74-3689-4f47-a325-163b651a8c1f,2024-07-07,16:21:29.55,2024-07-07,20:21:29.55,2024-07-07T16:21:29.5542208-04:00,2024-07-07T20:21:29.5542208Z,SMD,WES_POW,BallCalled,Undefined,NoShift,96.12216,77.54582,136.46982,55.00795,102.4837,-59.57162,155.72058,-18.99055,283.75184,-135.98185,330.39889,5.36972,281.84799,135.20557,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,29,894981d0-3c9e-11ef-a7d5-fb89fc90afff,892e3141-ae05-4110-9453-cd8f57509927,2024-07-07,16:21:46.43,2024-07-07,20:21:46.43,2024-07-07T16:21:46.4386496-04:00,2024-07-07T20:21:46.4386496Z,SMD,WES_POW,BallCalled,Undefined,NoShift,94.74178,77.26935,135.96859,56.66536,100.92092,-57.05494,155.74431,-16.43625,287.19095,-136.30741,327.53658,5.12952,278.71094,135.0369,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,30,942c8660-3c9e-11ef-a7d5-fb89fc90afff,1f24ae18-7eb9-410e-92cd-c1bfc2db7ba7,2024-07-07,16:22:04.66,2024-07-07,20:22:04.66,2024-07-07T16:22:04.6614976-04:00,2024-07-07T20:22:04.6614976Z,SMD,WES_POW,FoulBallNotFieldable,Undefined,NoShift,94.84588,77.14375,134.73642,57.07981,104.37565,-57.77293,154.27338,-14.92387,288.36277,-138.12741,329.87801,3.02885,285.4005,136.17181,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,31,a14ad4f0-3c9e-11ef-a7d5-fb89fc90afff,a8b8654b-b5f0-46a4-b2fb-b72f3cd3e2a9,2024-07-07,16:22:26.73,2024-07-07,20:22:26.73,2024-07-07T16:22:26.7320256-04:00,2024-07-07T20:22:26.7320256Z,SMD,WES_POW,StrikeSwinging,Undefined,NoShift,95.88176,78.60001,134.10099,58.4797,104.82278,-58.33239,155.17675,-16.47781,290.06874,-139.28472,331.81972,2.82681,280.91149,136.28486,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,32,ad654810-3c9e-11ef-a7d5-fb89fc90afff,2ce9ef11-81de-49f4-aad6-2307108f3b5d,2024-07-07,16:22:46.99,2024-07-07,20:22:46.99,2024-07-07T16:22:46.9969856-04:00,2024-07-07T20:22:46.9969856Z,SMD,WES_POW,BallCalled,Undefined,NoShift,97.46392,79.08976,135.22199,57.85078,112.14894,-63.37015,153.4464,-17.815,284.22126,-144.93494,329.10671,3.69871,282.63288,135.61072,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,33,c0964e70-3c9e-11ef-a7d5-fb89fc90afff,47a50bd5-3240-452f-a714-d1e6901ee6a0,2024-07-07,16:23:19.21,2024-07-07,20:23:19.21,2024-07-07T16:23:19.2122816-04:00,2024-07-07T20:23:19.2122816Z,SMD,WES_POW,InPlay,Double,NoShift,96.111,78.17709,134.83479,48.9318,94.58245,-54.16386,145.05978,-25.08163,285.08222,-147.30303,328.21659,3.54451,279.87312,134.78104,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,34,e3ba2020-3c9e-11ef-a7d5-fb89fc90afff,7254299d-b189-49a0-a5e0-c5f653778adf,2024-07-07,16:24:18.11,2024-07-07,20:24:18.11,2024-07-07T16:24:18.1150144-04:00,2024-07-07T20:24:18.1150144Z,SMD,WES_POW,BallCalled,Undefined,NoShift,85.34808,53.82703,113.8787,16.82425,81.27076,-55.26776,108.88737,-29.82859,279.20535,-152.85169,328.60198,7.44129,278.52808,124.9581,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,35,ec880050-3c9e-11ef-a7d5-fb89fc90afff,9ee48b8d-2c59-4aab-ad55-2f81c078d67e,2024-07-07,16:24:32.95,2024-07-07,20:24:32.95,2024-07-07T16:24:32.9587136-04:00,2024-07-07T20:24:32.9587136Z,SMD,WES_POW,InPlay,Out,NoShift,84.45894,53.98841,112.15344,15.93865,80.51756,-55.20573,108.15317,-26.84129,279.5524,-152.3362,335.00329,8.10889,276.98738,123.05413,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,36,0249eac0-3c9f-11ef-a7d5-fb89fc90afff,42399118-f894-40d1-9e5b-99e932fd8290,2024-07-07,16:25:09.47,2024-07-07,20:25:09.47,2024-07-07T16:25:09.4716352-04:00,2024-07-07T20:25:09.4716352Z,SMD,WES_POW,InPlay,Out,NoShift,94.6922,61.84474,150.86337,24.87145,96.6736,-71.6543,145.30499,-43.92772,299.37438,-151.36947,337.63286,7.02841,275.96278,124.64607,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,37,1ca9ee60-3c9f-11ef-a7d5-fb89fc90afff,8f348617-b86c-46d2-8338-21de1454a6d6,2024-07-07,16:25:53.72,2024-07-07,20:25:53.72,2024-07-07T16:25:53.7210304-04:00,2024-07-07T20:25:53.7210304Z,SMD,WES_POW,BallCalled,Undefined,NoShift,89.98927,58.38918,151.72627,25.28405,96.3132,-71.69556,144.32085,-44.78235,294.19671,-144.08462,333.87096,5.97699,270.49106,122.07378,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,38,24aed940-3c9f-11ef-a7d5-fb89fc90afff,489b75ba-5898-460b-8ff1-69e7c401e3be,2024-07-07,16:26:07.18,2024-07-07,20:26:07.18,2024-07-07T16:26:07.1804864-04:00,2024-07-07T20:26:07.1804864Z,SMD,WES_POW,BallCalled,Undefined,NoShift,91.06794,58.96964,151.5014,25.13553,97.01315,-73.07518,143.89434,-44.2754,292.60349,-143.43704,333.89826,8.16055,269.9933,121.86517,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,39,2dd40130-3c9f-11ef-a7d5-fb89fc90afff,6f8e0c60-cf0f-4e9a-881c-5a9b24fd3e62,2024-07-07,16:26:22.51,2024-07-07,20:26:22.51,2024-07-07T16:26:22.5183168-04:00,2024-07-07T20:26:22.5183168Z,SMD,WES_POW,FoulBallNotFieldable,Undefined,NoShift,89.0198,57.47593,151.56525,24.95361,100.30716,-75.15517,143.55105,-45.39141,288.86127,-142.2807,331.35177,7.891,273.0972,123.58407,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,40,3baee900-3c9f-11ef-a7d5-fb89fc90afff,caea2c23-1a4e-4dcd-adef-c165b2e793e8,2024-07-07,16:26:45.72,2024-07-07,20:26:45.72,2024-07-07T16:26:45.7248704-04:00,2024-07-07T20:26:45.7248704Z,SMD,WES_POW,InPlay,Double,NoShift,87.78874,57.42827,151.20466,25.61721,100.4179,-75.95799,144.92876,-45.70102,285.94257,-149.81738,332.01472,5.5603,272.96247,122.81663,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,41,53be1ed0-3c9f-11ef-a7d5-fb89fc90afff,61f5b784-cdd6-4f67-a4ca-859ff4d8756f,2024-07-07,16:27:26.11,2024-07-07,20:27:26.11,2024-07-07T16:27:26.1180864-04:00,2024-07-07T20:27:26.1180864Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,87.80724,57.31755,151.81853,21.53804,96.1475,-70.96297,143.66844,-44.58209,284.68405,-151.69873,333.22849,5.55614,276.58324,120.33128,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,42,5c837380-3c9f-11ef-a7d5-fb89fc90afff,85500449-657a-4ed0-988f-a0c5a71a160d,2024-07-07,16:27:40.84,2024-07-07,20:27:40.84,2024-07-07T16:27:40.8448448-04:00,2024-07-07T20:27:40.8448448Z,SMD,WES_POW,StrikeSwinging,Undefined,NoShift,88.84179,58.34887,152.82658,21.13623,96.09958,-72.87076,143.57013,-44.75532,282.98234,-151.88973,328.79216,7.47878,274.8194,119.76005,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,43,6765b4c0-3c9f-11ef-a7d5-fb89fc90afff,20a0d6fa-b32a-49dc-886e-f1b149797bee,2024-07-07,16:27:58.99,2024-07-07,20:27:58.99,2024-07-07T16:27:58.9920192-04:00,2024-07-07T20:27:58.9920192Z,SMD,WES_POW,BallCalled,Undefined,NoShift,89.04688,58.32984,152.51039,20.96179,98.82011,-73.3817,143.66787,-45.2383,281.88268,-151.54369,330.08196,9.23876,272.74918,120.14261,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,44,76148e60-3c9f-11ef-a7d5-fb89fc90afff,11cb5992-7256-4edf-8271-b24c89076214,2024-07-07,16:28:21.81,2024-07-07,20:28:21.81,2024-07-07T16:28:21.8135488-04:00,2024-07-07T20:28:21.8135488Z,SMD,WES_POW,BallCalled,Undefined,NoShift,91.04782,59.11389,151.65431,20.51061,98.82346,-72.50125,143.10874,-43.63426,280.42939,-150.43083,325.70504,9.33093,270.64943,118.66399,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,45,81017e00-3c9f-11ef-a7d5-fb89fc90afff,6b1bb629-9a87-4e87-9cdc-a42a3bb65d2f,2024-07-07,16:28:42.07,2024-07-07,20:28:42.07,2024-07-07T16:28:42.0744640-04:00,2024-07-07T20:28:42.0744640Z,SMD,WES_POW,BallCalled,Undefined,NoShift,89.68631,58.16291,152.65335,19.58227,100.9584,-73.48417,142.91343,-42.50443,280.75498,-150.72833,336.43191,7.77061,270.71227,120.87743,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,46,9d5d9fc0-3c9f-11ef-a7d5-fb89fc90afff,1e4639f2-d9df-4e98-b161-c45c5925616e,2024-07-07,16:29:29.59,2024-07-07,20:29:29.59,2024-07-07T16:29:29.5913920-04:00,2024-07-07T20:29:29.5913920Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,88.95763,58.66379,152.95305,19.04079,100.22456,-73.58388,143.2877,-43.08278,284.42022,-153.37855,327.45815,7.38159,272.80241,120.86153,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,47,04dfe270-3ca0-11ef-a7d5-fb89fc90afff,7e5b8f26-434e-4620-a45e-f72bf6bed468,2024-07-07,16:32:23.29,2024-07-07,20:32:23.29,2024-07-07T16:32:23.2916928-04:00,2024-07-07T20:32:23.2916928Z,WES_POW,SMD,StrikeCalled,Undefined,NoShift,89.70582,63.85166,150.5941,29.60739,89.86334,-67.39216,139.8902,-45.25078,280.19637,-141.61577,321.19249,16.99676,265.3947,147.95212,,,,,,,,,,,,,,,true
9d8d0401-9c3c-4935-9daf-4b12c0986250,48,0d96df40-3ca0-11ef-a7d5-fb89fc90afff,5702e9e8-1207-4f61-9a1f-6a41468f7e80,2024-07-07,16:32:37.38,2024-07-07,20:32:37.38,2024-07-07T16:32:37.3854656-04:00,2024-07-07T20:32:37.3854656Z,WES_POW,SMD,BallCalled,Undefined,NoShift,88.90999,64.79853,151.02892,29.77062,91.01497,-68.2028,140.02557,-46.49298,278.5413,-141.56508,318.24956,17.58748,265.95842,145.80479,,,,,,,,,,,,,,,true
