PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2024-07-06,19:09:45.43,4,6,"Thompson, Daryl",444354,Right,SMD,"Soto, Jonathan",675853,Left,WES_POW,Undefined,2,Bottom,2,3,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,88.17993,-2.53073,-2.919604,2383.311798,206.897631,1:00,6.03161,1.89055,4.03286,-18.07588,21.19978,9.99981,2.0886,-0.08421,79.2768,-5.891427,-1.188288,0.451059,104.28559,9.213725,-27.476478,2109.890646,96.06784,9.93397,-53.57988,185.82233,185.815,-31.466358,1.457581,-5.76315,11.39166,-1.57225,50,5.72724,5.98297,-127.22736,-6.31242,-9.30275,29.80305,-13.78588,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,d677c9b0-3bec-11ef-a7d5-fb89fc90afff,83.56439,10.21643,,8.90312,,,,3.49838,2.40502,0.02528,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:09:45.43,2024-07-06T19:09:45.4348656-04:00,2024-07-06T23:09:45.4348656Z,LineDrive,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,24159b4a-0bc6-49b3-89c9-604aa9986b67,56.46629,-128.73318,14.90153,6.02859,-5.61588,-6.89294,-1.88642,6.453,-4.65137,,3.4984,133.94597,-24.26457,4.68593,-0.43687,-0.85218,0.8751,-0.37905,0.06313,2.40502,24.49076,-20.54107,2.42445,-0.70275,0.37334,-0.2319,0.09101,-0.01484,0.0253,-69.66271,2.2634,-0.45284,1.15009,-1.81634,1.53246,-0.64448,0.10699,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
72,2024-07-06,19:10:22.73,5,1,"Thompson, Daryl",444354,Right,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01845,-3.831207,-3.365857,2317.501087,211.495944,1:00,6.09719,1.72887,4.0801,-16.54914,22.48497,12.77359,1.02773,-0.4421,79.18378,-6.9459,-1.153527,0.449669,,,,,,,,,,,,-7.33579,12.58264,-1.36589,50,5.65041,6.87259,-128.03936,-9.18042,-11.85752,32.91751,-11.8355,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,ecad5d80-3bec-11ef-a7d5-fb89fc90afff,83.82255,,,9.83467,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:10:22.73,2024-07-06T19:10:22.7300208-04:00,2024-07-06T23:10:22.7300208Z,,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,dd75e8ac-b0c8-4ace-b900-0b4349f8e3e9,56.41692,-129.67859,16.45876,6.0929,-8.59103,-5.91775,-1.72284,7.46307,-5.92876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-06,19:10:37.96,5,2,"Thompson, Daryl",444354,Right,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.18006,-2.661504,-3.613156,2311.671876,212.188028,1:00,6.0441,1.74273,4.03467,-16.60414,22.08919,12.92898,2.09595,-0.65648,79.61612,-5.781092,-1.376996,0.447702,68.5068,28.013076,156.811428,3918.691481,,,,,49.49568,,,-7.40359,11.87764,-1.34935,50,5.7266,7.43707,-128.44986,-6.58563,-12.11182,31.7731,-12.74293,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,f5c231c0-3bec-11ef-a7d5-fb89fc90afff,84.19083,22.40359,,9.56394,,,,1.19714,2.02267,0.59302,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:10:37.96,2024-07-06T19:10:37.9640176-04:00,2024-07-06T23:10:37.9640176Z,,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,d4b15e82-a58c-4ef9-8e65-7ec2839d4a23,56.46231,-130.03854,15.88655,6.03996,-5.94847,-6.37146,-1.73635,8.04267,-6.05591,297.975315,1.19714,-81.53859,6.28204,-0.40318,-0.00856,0.02858,-0.00608,0.00102,8E-05,2.02267,47.1911,-23.6097,2.42934,-0.49918,0.09251,-0.0164,0.00281,-0.0002,0.59302,34.92824,-10.00524,2.37931,-0.55753,0.11053,-0.02325,0.00446,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
74,2024-07-06,19:10:59.77,5,3,"Thompson, Daryl",444354,Right,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,2,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.17934,1.594323,-1.072107,2753.26933,54.174069,7:45,6.01174,1.8013,3.80642,-73.54992,-10.36957,-17.83292,1.42164,-0.71939,63.24409,-11.415045,-4.160011,0.572087,54.61508,7.462566,50.073296,5864.79941,,,,61.10243,58.91677,50.81446,0.801022,8.12048,-4.93028,-1.65311,50,6.11192,2.63289,-101.30922,0.10659,8.17859,21.31674,-37.13961,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,02d7f4d0-3bed-11ef-a7d5-fb89fc90afff,65.8858,3.47916,,6.93526,,,,3.32108,1.80863,0.55338,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:10:59.77,2024-07-06T19:10:59.7706608-04:00,2024-07-06T23:10:59.7706608Z,GroundBall,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,0d4f67cd-bed9-4cd0-95c0-774c80ee4595,56.69586,-102.70845,10.65837,6.02492,2.54444,-18.5698,-1.80832,2.09605,4.08929,259.201524,3.32108,50.97459,-9.9061,1.86887,-0.41597,0.07767,-0.02989,0.01737,-0.00506,1.80863,10.40351,-16.47068,0.90777,-0.11632,0.02198,0.00238,-0.00273,0.00082,0.55338,60.9072,-3.23951,0.17434,0.0322,-0.01749,0.0024,0.0015,-0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2024-07-06,19:11:00.83,5,4,"Thompson, Daryl",444354,Right,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,2,1,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,0aa3f560-3bed-11ef-a7d5-fb89fc90afff,,,,,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:11:00.83,2024-07-06T19:11:00.8320000-04:00,2024-07-06T23:11:00.8320000Z,,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2024-07-06,19:11:38.83,5,5,"Thompson, Daryl",444354,Right,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.51174,-1.860358,-2.924581,2273.838221,208.604847,1:00,6.19179,1.57247,4.12816,-16.90088,22.35458,11.30843,2.99577,-0.29317,78.61084,-5.056114,-0.963594,0.450943,71.25522,16.800324,173.55995,1830.196186,,,,,49.90962,,,-6.47933,11.82627,-1.25968,50,5.9686,5.93887,-127.58104,-4.74689,-10.39647,32.72516,-13.19813,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,1a0c0ce0-3bed-11ef-a7d5-fb89fc90afff,83.58583,14.17802,,9.9009,,,,2.53292,3.10907,0.27735,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:11:38.83,2024-07-06T19:11:38.8320000-04:00,2024-07-06T23:11:38.8320000Z,,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,528a90fd-c6bb-40b7-9c13-ef9cbc865175,56.36843,-129.20425,16.36258,6.18781,-4.09225,-6.59907,-1.56704,6.45455,-5.19824,270.513653,2.53292,-99.41556,10.70603,-1.09572,0.19374,-0.00658,-0.00115,0.00042,-0.00015,3.10907,30.20655,-19.38343,1.65971,-0.30519,0.0635,-0.00871,0.0006,0.00022,0.27735,11.22161,-5.84664,1.51859,-0.38556,0.07948,-0.01433,0.00282,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2024-07-06,19:12:04.51,5,6,"Thompson, Daryl",444354,Right,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.87319,0.826296,-1.223885,2800.364118,44.621391,7:30,5.98678,1.86132,3.52981,-82.11843,-15.36753,-17.89552,-0.05489,-0.81701,62.06531,-13.560268,-4.314895,0.588031,,,,,,,,,,,,8.01827,-6.99748,-1.6876,50,5.98348,2.85972,-99.33035,-1.62124,7.69774,21.69701,-38.89183,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,296927e0-3bed-11ef-a7d5-fb89fc90afff,64.09946,,,6.80787,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:12:04.51,2024-07-06T19:12:04.5170000-04:00,2024-07-06T23:12:04.5170000Z,,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,c5e12321-3029-447f-8074-5087a19384ee,56.97348,-100.84209,10.8485,6.00204,1.08854,-19.44592,-1.86817,2.32339,3.84887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-06,19:12:39.38,5,7,"Thompson, Daryl",444354,Right,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,2,3,2,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.11539,-0.478514,-3.113416,2337.918575,211.963464,1:00,6.1125,1.7863,4.06309,-17.61092,20.88911,12.11107,4.18465,-0.19764,79.62462,-3.779839,-1.016531,0.446583,83.91113,67.177526,-46.505697,4557.583693,,,,,56.01377,,,-6.85099,10.56717,-1.45007,50,6.04156,6.36991,-128.60821,-1.73203,-11.25908,31.34066,-14.80773,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,3e2959c0-3bed-11ef-a7d5-fb89fc90afff,84.40193,131.60069,,9.49077,,,,2.66061,4.15696,0.30009,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:12:39.38,2024-07-06T19:12:39.3860000-04:00,2024-07-06T23:12:39.3860000Z,,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,ddac13a6-f029-46b8-a5d9-49da2613a6ba,56.43478,-130.16686,15.67033,6.10939,-0.99561,-7.40387,-1.78078,6.92986,-5.62954,,2.6606,32.85581,-11.79255,2.79576,-0.62363,0.14288,-0.02944,0.00337,2E-05,4.15696,113.43439,-28.35007,3.78192,-0.81633,0.16679,-0.03434,0.00639,-0.00075,0.30009,-34.62988,8.92172,-2.77906,0.74979,-0.1937,0.04009,-0.00238,-0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
79,2024-07-06,19:15:06.26,1,1,"Lebron, David",673933,Right,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.68467,-3.093737,-1.254915,1998.349896,203.35619,12:45,6.02058,-0.03128,3.67365,-18.65036,20.87052,8.338,1.47037,-0.55045,79.40639,-6.536596,0.181904,0.452465,,,,,,,,,,,,-4.36173,11.31733,0.16999,50,5.63092,2.35639,-127.83286,-7.64861,-7.07497,31.20287,-13.8167,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,95ab63a0-3bed-11ef-a7d5-fb89fc90afff,83.30471,,,9.27828,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:15:06.26,2024-07-06T19:15:06.2650000-04:00,2024-07-06T23:15:06.2650000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,12d91f45-58d3-4abb-838f-1e5b6206ac86,56.82309,-129.4876,15.60144,6.01711,-6.91589,-6.90835,0.03508,2.73158,-3.53748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-06,19:15:19.33,1,2,"Lebron, David",673933,Right,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.44522,-1.850276,-0.364883,2138.463401,144.399041,10:45,5.88933,-0.12264,3.99266,-34.02777,10.54867,-6.43461,1.27368,-1.00976,75.00818,-7.95519,-1.481569,0.480534,,,,,,,,,,,,2.98213,6.03272,0.17188,50,5.64195,1.06446,-119.23986,-5.22955,4.25537,24.82732,-23.56559,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,9d7a9880-3bed-11ef-a7d5-fb89fc90afff,78.43867,,,7.43704,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:15:19.33,2024-07-06T19:15:19.3330000-04:00,2024-07-06T23:15:19.3330000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,6fa11ce9-ffc7-4d90-a459-01a3fd762c6a,56.50684,-120.58706,12.41366,5.89102,-3.95081,-11.7828,0.12038,0.83355,2.12768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-06,19:15:35.57,1,3,"Lebron, David",673933,Right,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.61091,-1.001728,-0.653054,1719.987475,229.178366,1:45,5.87934,-0.351,3.65872,-47.11554,10.95875,9.78174,0.98372,-0.16772,65.52685,-9.454271,1.035312,0.548483,,,,,,,,,,,,-4.89036,6.1924,0.41604,50,5.7042,0.77729,-106.0581,-3.61064,-5.37601,24.02349,-25.36667,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,a7315210-3bed-11ef-a7d5-fb89fc90afff,68.72125,,,8.08406,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:15:35.57,2024-07-06T19:15:35.5760000-04:00,2024-07-06T23:15:35.5760000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,e99b64b2-56d0-4839-a74b-a7c3580c9e35,56.83674,-107.59556,12.01175,5.88332,-1.98722,-12.68333,0.35528,1.12134,-2.68801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-06,19:15:55.35,1,4,"Lebron, David",673933,Right,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.26338,-2.76275,-0.915365,1943.653202,191.489812,12:30,6.05706,-0.31485,3.62037,-14.10217,24.5521,4.6515,2.20466,-0.81353,79.75161,-5.45195,-0.114868,0.447476,,,,,,,,,,,,-2.49638,12.94245,0.41871,50,5.71044,1.81391,-129.88569,-6.7512,-4.13535,34.88159,-10.73451,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,b2ee3be0-3bed-11ef-a7d5-fb89fc90afff,84.23335,,,10.51178,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:15:55.35,2024-07-06T19:15:55.3520000-04:00,2024-07-06T23:15:55.3520000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,f3be1773-4c2a-4caf-8aba-077ecbc64b1b,56.87098,-131.71801,17.44079,6.05027,-6.18732,-5.36726,0.31772,2.03114,-2.06768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-06,19:16:13.54,1,5,"Lebron, David",673933,Right,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.76221,-1.588391,-0.40917,2268.642332,143.165955,10:45,5.95139,-0.06836,3.97621,-32.37703,10.82961,-6.97843,1.72491,-1.04351,76.11188,-7.407766,-1.619501,0.473093,79.05865,44.005548,70.640209,5864.549532,,,,,87.02244,,,3.21969,6.07579,0.12344,50,5.73508,1.20361,-121.14973,-4.68977,4.74293,25.61862,-23.22373,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,bdccd3a0-3bed-11ef-a7d5-fb89fc90afff,79.67233,69.01695,,7.65033,,,,0.60209,1.62434,0.68076,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:16:13.54,2024-07-06T19:16:13.5440000-04:00,2024-07-06T23:16:13.5440000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,384d3d22-20f8-46bc-93fb-cfb14a958393,56.52286,-122.52131,12.80931,5.95287,-3.44641,-11.61186,0.06579,0.94968,2.37147,,0.60209,27.64773,-11.8464,2.81709,-0.67939,0.22041,-0.07357,0.0057,0.00479,1.62435,80.55513,-24.73458,3.20889,-0.67777,0.08522,-0.00814,0.02528,-0.01299,0.68076,78.68571,-12.86815,3.01331,-0.70136,0.20792,-0.06726,0.00969,0.002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
84,2024-07-06,19:16:34.08,1,6,"Lebron, David",673933,Right,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.25399,-1.894206,0.427323,1890.317,210.119421,1:00,5.8987,-0.18247,3.62828,-36.63104,17.18391,8.68142,1.01174,0.95465,68.2212,-8.499095,1.923587,0.527987,,,,,,,,,,,,-3.97843,9.36894,0.11949,50,5.62859,-1.21384,-109.92894,-5.01304,-4.73447,24.47698,-21.02469,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,ca105290-3bed-11ef-a7d5-fb89fc90afff,71.389,,,8.03279,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:16:34.08,2024-07-06T19:16:34.0890000-04:00,2024-07-06T23:16:34.0890000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,39cb14b4-8290-4b47-8496-a1bad02fb20b,56.86847,-111.4478,12.23849,5.89918,-3.70841,-10.51234,0.18569,-0.92005,-2.36723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-06,19:16:48.78,1,7,"Lebron, David",673933,Right,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.07324,-3.141573,-0.975851,1965.259202,193.963599,12:30,5.94259,-0.23861,4.04332,-14.85332,22.76056,5.30359,1.68297,-0.73432,80.95101,-5.934014,-0.056,0.441413,,,,,,,,,,,,-2.85402,12.30009,0.34245,50,5.57357,1.9368,-130.0045,-7.66929,-4.80895,31.18321,-11.44857,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,d2bfd550-3bed-11ef-a7d5-fb89fc90afff,85.39034,,,9.12222,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:16:48.78,2024-07-06T19:16:48.7880000-04:00,2024-07-06T23:16:48.7880000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,290ad3ab-fc9a-4627-9f1c-1f6f3c595a61,56.45417,-131.5435,15.59161,5.93814,-7.10427,-5.72428,0.241,2.17414,-2.40448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.29148,3.189137,1.811354,1.377783,1.3161,1.67251,0.73442,-1.38488,5.72446,2.08276,68.98918,12.67325,-55.81098,-1.3061,53.74543,-1.9596,5.87479,24.98026,-14.50867,1.91978,-46.31486,3.16568,High,High,High,,,High,Medium,High
86,2024-07-06,19:17:22.82,2,1,"Lebron, David",673933,Right,WES_POW,"Hibbert, Matt",685888,Right,SMD,Undefined,3,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.74501,-0.698476,0.614986,2075.849303,120.697938,10:00,5.96805,-0.19727,3.88955,-39.59471,6.11941,-7.50477,1.99546,-0.23012,73.95384,-7.784125,-0.685144,0.486627,,,,,,,,,,,,3.76772,3.59807,0.1355,50,5.84283,-0.90726,-118.17338,-3.08048,5.25431,25.42329,-27.15632,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,e71362b0-3bed-11ef-a7d5-fb89fc90afff,77.45647,,,7.79117,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:17:22.82,2024-07-06T19:17:22.8270000-04:00,2024-07-06T23:17:22.8270000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,295f38ad-5b59-44a1-b6d3-d6ecfd24d55f,56.60873,-119.5867,12.71164,5.97212,-1.57081,-13.57816,0.19405,-1.19935,2.62716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-06,19:17:38.36,2,2,"Lebron, David",673933,Right,WES_POW,"Hibbert, Matt",685888,Right,SMD,Undefined,3,Top,1,0,1,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.17112,-2.704813,-0.760835,1857.590795,215.060955,1:15,5.87987,-0.27215,3.51399,-40.4379,17.40229,10.3813,-0.11587,-0.14511,65.82726,-9.976534,1.026421,0.547376,,,,,,,,,,,,-5.24114,9.90123,0.3506,50,5.50117,0.9556,-106.67937,-6.53222,-5.80433,25.00885,-21.20889,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,f0631d10-3bed-11ef-a7d5-fb89fc90afff,68.86017,,,8.34386,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:17:38.36,2024-07-06T19:17:38.3620000-04:00,2024-07-06T23:17:38.3620000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,9cc82559-582a-4e3d-98f0-cc1c1a094057,56.98185,-108.30375,12.50443,5.88072,-5.15465,-10.60444,0.27628,1.33261,-2.90217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-06,19:17:58.82,2,3,"Lebron, David",673933,Right,WES_POW,"Hibbert, Matt",685888,Right,SMD,Undefined,3,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.90704,-3.443078,-0.602132,2130.784464,192.703643,12:30,6.03595,-0.23112,3.73272,-12.5356,26.32352,5.55225,1.6604,-0.35024,79.42491,-5.866716,0.355316,0.448661,99.45471,37.217761,-0.831393,3539.804011,109.96352,77.17366,2.82683,380.22932,380.12311,5.957634,5.627822,-2.85469,14.18808,0.29507,50,5.61669,1.05995,-129.37094,-8.18636,-4.68201,35.09601,-8.90408,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,fc8865a0-3bed-11ef-a7d5-fb89fc90afff,84.01103,113.3136,,10.48213,,,,2.435,1.82296,0.35453,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-06,23:17:58.82,2024-07-06T19:17:58.8210000-04:00,2024-07-06T23:17:58.8210000Z,FlyBall,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,004d6cb1-962d-49d6-8de3-0a5ff87e9c7a,56.76228,-131.1926,17.54801,6.02961,-7.7242,-4.45204,0.23374,1.30297,-2.341,197.315772,2.43968,116.06586,-23.3406,5.75066,-1.1129,0.17753,-0.02345,0.00222,-0.0001,1.82395,88.19711,-20.00975,1.05046,0.15982,-0.13957,0.03642,-0.00439,0.0002,0.35372,-1.67067,4.61384,-1.30042,0.2821,-0.04765,0.00581,-0.00046,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
