GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,12,3163b240-3c8c-11ef-8f64-9d360c9e7944,230e071c-ff57-40d6-8b6b-926788a2fbd2,2024-07-07,14:10:28.72,2024-07-07,18:10:28.72,2024-07-07T14:10:28.7258818-04:00,2024-07-07T18:10:28.7258818Z,YOR,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,62.77973,56.73141,140.24204,33.20294,90.31723,-64.07079,138.59153,-25.24481,236.68216,-121.26437,293.9327,-6.41639,255.80381,126.23799,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,13,425cf110-3c8c-11ef-8f64-9d360c9e7944,a98b6738-67c6-4eed-9924-2cfdf55e6f9b,2024-07-07,14:10:57.22,2024-07-07,18:10:57.22,2024-07-07T14:10:57.2230000-04:00,2024-07-07T18:10:57.2230000Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,63.00155,56.83893,139.12545,33.35411,90.66642,-64.47895,139.13762,-21.933,235.25443,-121.15443,293.62141,-9.85832,257.02065,125.04667,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,14,5470eeb0-3c8c-11ef-8f64-9d360c9e7944,e65b8233-198a-41b0-b22c-4bf155a373a1,2024-07-07,14:11:27.53,2024-07-07,18:11:27.53,2024-07-07T14:11:27.5302082-04:00,2024-07-07T18:11:27.5302082Z,YOR,STA_YAN,StrikeCalled,Undefined,NoShift,93.23725,74.69178,140.35203,47.81163,91.66788,-64.49528,138.57956,-18.36108,232.65702,-122.48261,289.82966,-5.93574,253.45194,128.11294,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,15,6d2fc570-3c8c-11ef-8f64-9d360c9e7944,7c6603ed-9142-4a16-95d5-478c1ce181ae,2024-07-07,14:12:08.98,2024-07-07,18:12:08.98,2024-07-07T14:12:08.9869506-04:00,2024-07-07T18:12:08.9869506Z,YOR,STA_YAN,StrikeCalled,Undefined,NoShift,94.3819,77.21626,141.3647,47.38923,98.03478,-60.62001,133.65513,-13.50127,236.14904,-115.43693,295.18094,6.34073,256.1588,124.20423,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,16,7c2f3010-3c8c-11ef-8f64-9d360c9e7944,d93d6f9f-8015-4b86-8e98-09842e529718,2024-07-07,14:12:34.19,2024-07-07,18:12:34.19,2024-07-07T14:12:34.1940418-04:00,2024-07-07T18:12:34.1940418Z,YOR,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,94.13031,76.40414,140.73526,46.99485,97.96289,-67.41514,137.74751,-17.17546,238.18026,-117.55392,291.96689,7.41707,253.74075,130.07099,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,17,8d9ab8b0-3c8c-11ef-8f64-9d360c9e7944,d259e651-7ec5-45de-8378-6151a852acef,2024-07-07,14:13:03.39,2024-07-07,18:13:03.39,2024-07-07T14:13:03.3933506-04:00,2024-07-07T18:13:03.3933506Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,95.05253,77.8281,141.23848,46.96781,98.37155,-67.85627,134.27517,-17.97319,235.01859,-119.08065,296.68166,9.23161,256.51937,127.35716,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,18,a584da50-3c8c-11ef-8f64-9d360c9e7944,b2848e1d-d877-4855-bf30-27f5d6d4efc3,2024-07-07,14:13:43.56,2024-07-07,18:13:43.56,2024-07-07T14:13:43.5632322-04:00,2024-07-07T18:13:43.5632322Z,YOR,STA_YAN,StrikeSwinging,Undefined,NoShift,94.76859,76.02487,141.37284,46.68182,99.86537,-68.60445,137.24353,-22.33215,237.07064,-120.51504,290.78827,11.58526,259.08075,125.40061,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,19,bfaba580-3c8c-11ef-8f64-9d360c9e7944,d860cb33-4a76-4d36-88af-5fe25eeb50a5,2024-07-07,14:14:27.45,2024-07-07,18:14:27.45,2024-07-07T14:14:27.4582210-04:00,2024-07-07T18:14:27.4582210Z,YOR,STA_YAN,StrikeCalled,Undefined,NoShift,94.6186,66.0438,151.34232,18.9023,96.5091,-70.79987,138.83513,-45.07639,252.3864,-113.99385,293.93494,12.82286,260.97054,126.54864,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,20,cba76d10-3c8c-11ef-8f64-9d360c9e7944,9dd4aa26-5b08-476e-9992-feeeeffd5fc6,2024-07-07,14:14:47.52,2024-07-07,18:14:47.52,2024-07-07T14:14:47.5243202-04:00,2024-07-07T18:14:47.5243202Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,93.726,66.16451,150.80994,18.91162,97.24658,-70.94288,139.1273,-45.76668,250.3241,-114.31653,296.87478,9.10498,260.58407,126.74582,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,21,d58d4cf0-3c8c-11ef-8f64-9d360c9e7944,74d9a891-a1d6-4e9c-9a30-1cf78681ca5b,2024-07-07,14:15:04.14,2024-07-07,18:15:04.14,2024-07-07T14:15:04.1495746-04:00,2024-07-07T18:15:04.1495746Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,94.25029,66.97759,150.82125,19.24141,96.0135,-70.23466,139.67742,-50.05533,251.61509,-115.14624,290.37158,4.21493,259.94739,126.39239,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,22,e06ea3d0-3c8c-11ef-8f64-9d360c9e7944,2c0ad1de-5d83-4827-839f-c0eff5c36a33,2024-07-07,14:15:22.45,2024-07-07,18:15:22.45,2024-07-07T14:15:22.4519874-04:00,2024-07-07T18:15:22.4519874Z,YOR,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,93.95372,65.9423,151.45488,19.28601,97.98173,-71.15321,138.33772,-46.2828,253.8082,-114.8847,292.63656,-1.92203,263.28279,122.89661,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,23,f1079a30-3c8c-11ef-8f64-9d360c9e7944,5342a386-eacd-48e0-870d-dfa2a5fbea88,2024-07-07,14:15:50.20,2024-07-07,18:15:50.20,2024-07-07T14:15:50.2088898-04:00,2024-07-07T18:15:50.2088898Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,93.41846,67.6207,150.86238,19.35983,98.10346,-71.56472,137.42379,-45.78249,253.68151,-113.36512,294.62369,-3.08537,266.76366,120.66439,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,24,003dcc40-3c8d-11ef-8f64-9d360c9e7944,bfcd70fd-faa6-4152-bce2-221c3e195a6d,2024-07-07,14:16:15.80,2024-07-07,18:16:15.80,2024-07-07T14:16:15.8035138-04:00,2024-07-07T18:16:15.8035138Z,YOR,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,93.40737,66.31001,151.01537,18.93702,97.74862,-72.46661,133.90611,-51.94971,245.14673,-115.30624,290.13718,-2.94791,264.70559,119.54864,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,25,0f53cc20-3c8d-11ef-8f64-9d360c9e7944,27afe8ad-3485-4d0a-b7c5-6f73dcb6bf44,2024-07-07,14:16:41.10,2024-07-07,18:16:41.10,2024-07-07T14:16:41.1062466-04:00,2024-07-07T18:16:41.1062466Z,YOR,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,92.50743,67.26835,151.34772,19.84567,96.41537,-71.8048,134.87497,-51.32978,241.33601,-118.81115,289.13176,-3.06349,261.12496,117.77247,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,26,1d962850-3c8d-11ef-8f64-9d360c9e7944,00508ab2-4944-4d56-be22-afbdfc279d3d,2024-07-07,14:17:05.03,2024-07-07,18:17:05.03,2024-07-07T14:17:05.0347714-04:00,2024-07-07T18:17:05.0347714Z,YOR,STA_YAN,InPlay,Single,NoShift,93.30513,66.18426,151.3938,19.52149,96.40382,-71.67911,135.41777,-50.25921,243.61729,-119.05573,292.4674,3.48163,257.00085,123.18364,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,27,37fce2b0-3c8d-11ef-8f64-9d360c9e7944,68ac462b-b8de-4a8e-af06-0494dc694eac,2024-07-07,14:17:49.33,2024-07-07,18:17:49.33,2024-07-07T14:17:49.3302978-04:00,2024-07-07T18:17:49.3302978Z,YOR,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,63.49734,56.87055,150.38736,21.42996,95.41925,-71.33373,137.01608,-44.72483,242.87875,-117.47664,294.33624,1.51078,259.87515,123.30822,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,28,4beb45a0-3c8d-11ef-8f64-9d360c9e7944,2dc2db21-73f4-4247-ae30-13b819105b07,2024-07-07,14:18:22.72,2024-07-07,18:18:22.72,2024-07-07T14:18:22.7267778-04:00,2024-07-07T18:18:22.7267778Z,YOR,STA_YAN,InPlay,Out,NoShift,63.34376,57.39356,150.69688,19.72992,95.57904,-71.43402,137.08639,-45.28793,235.66828,-116.99484,293.46845,1.24604,256.25696,127.17648,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,29,b4d4b970-3c8d-11ef-8f64-9d360c9e7944,87951371-4108-46c9-a9e9-0760b7ce7df6,2024-07-07,14:21:18.76,2024-07-07,18:21:18.76,2024-07-07T14:21:18.7642050-04:00,2024-07-07T18:21:18.7642050Z,STA_YAN,YOR,StrikeCalled,Undefined,NoShift,92.98092,74.40572,141.42845,49.02531,70.29415,-46.20503,152.40937,-17.57274,246.07341,-125.90721,319.0615,6.14283,254.243,123.03331,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,30,bcc1fda0-3c8d-11ef-8f64-9d360c9e7944,973f33b2-28d4-4408-b0b3-bfb76f2025e3,2024-07-07,14:21:32.06,2024-07-07,18:21:32.06,2024-07-07T14:21:32.0687298-04:00,2024-07-07T18:21:32.0687298Z,STA_YAN,YOR,InPlay,HomeRun,NoShift,94.55809,75.94971,143.51183,48.62907,71.73398,-46.97468,152.5276,-17.65738,244.28806,-124.16312,316.99267,5.65541,252.24418,124.95606,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,31,db057d00-3c8d-11ef-8f64-9d360c9e7944,3da57004-28ad-4f43-b89f-66a23dedf7ee,2024-07-07,14:22:22.85,2024-07-07,18:22:22.85,2024-07-07T14:22:22.8521154-04:00,2024-07-07T18:22:22.8521154Z,STA_YAN,YOR,StrikeCalled,Undefined,NoShift,88.83203,71.10615,142.10894,47.68179,66.78893,-44.4413,152.50016,-18.69474,243.9044,-122.60419,319.08325,8.09233,252.81142,131.53024,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,32,e457f680-3c8d-11ef-8f64-9d360c9e7944,b9141892-b9e4-43c2-8a9b-99155747d172,2024-07-07,14:22:38.45,2024-07-07,18:22:38.45,2024-07-07T14:22:38.4553154-04:00,2024-07-07T18:22:38.4553154Z,STA_YAN,YOR,StrikeSwinging,Undefined,NoShift,89.80851,73.75693,141.61669,48.91279,67.10297,-44.16736,152.18739,-18.44324,243.15092,-121.81835,317.94373,8.07978,256.47555,132.53912,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,33,f739a460-3c8d-11ef-8f64-9d360c9e7944,f4ef5e78-7706-409c-92ef-d718b20c247d,2024-07-07,14:23:10.08,2024-07-07,18:23:10.08,2024-07-07T14:23:10.0845250-04:00,2024-07-07T18:23:10.0845250Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,89.38157,74.60631,141.39148,48.35119,84.89736,-54.85505,152.2473,-17.94053,239.99774,-120.55527,319.14207,8.46982,255.90986,131.89544,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,34,00764bf0-3c8e-11ef-8f64-9d360c9e7944,6f9be6e3-abbe-4421-9e07-12545d35ff57,2024-07-07,14:23:25.65,2024-07-07,18:23:25.65,2024-07-07T14:23:25.6569026-04:00,2024-07-07T18:23:25.6569026Z,STA_YAN,YOR,StrikeSwinging,Undefined,NoShift,90.10103,75.63177,142.16713,48.25386,86.33774,-55.26735,151.92223,-17.6394,240.87676,-121.12187,319.85793,8.08007,256.25962,131.99845,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,35,14d794f0-3c8e-11ef-8f64-9d360c9e7944,4d58ecaa-f359-48b4-a776-8ab1b29efffd,2024-07-07,14:23:59.81,2024-07-07,18:23:59.81,2024-07-07T14:23:59.8141122-04:00,2024-07-07T18:23:59.8141122Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,89.77863,57.42627,148.57429,31.76219,86.9983,-68.53328,142.81617,-46.92877,252.98316,-126.34144,326.59691,-5.48944,257.33426,137.02476,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,36,1f9b2aa0-3c8e-11ef-8f64-9d360c9e7944,a916165e-aa47-4168-a9c5-d0fcdfe39d3d,2024-07-07,14:24:17.92,2024-07-07,18:24:17.92,2024-07-07T14:24:17.9244226-04:00,2024-07-07T18:24:17.9244226Z,STA_YAN,YOR,FoulBallNotFieldable,Undefined,NoShift,88.14342,58.02648,150.20264,28.15796,88.86642,-68.02062,142.02365,-46.67199,251.69694,-123.80585,322.39984,-5.68548,258.93527,136.32486,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,37,2c0cbe70-3c8e-11ef-8f64-9d360c9e7944,d64fc7f9-f6b4-43d7-ae5a-3d70b971370f,2024-07-07,14:24:38.77,2024-07-07,18:24:38.77,2024-07-07T14:24:38.7713218-04:00,2024-07-07T18:24:38.7713218Z,STA_YAN,YOR,StrikeCalled,Undefined,NoShift,88.5354,59.72264,150.16701,28.00775,87.9286,-68.52001,142.31727,-46.58826,257.74152,-125.08425,324.80864,-6.23835,258.82936,135.71851,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,38,3813d0a0-3c8e-11ef-8f64-9d360c9e7944,e170bb7d-0db0-42d7-b942-9831a5a7ec5d,2024-07-07,14:24:58.91,2024-07-07,18:24:58.91,2024-07-07T14:24:58.9130946-04:00,2024-07-07T18:24:58.9130946Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,87.50212,59.22301,147.25113,31.65916,89.09932,-68.90487,142.63537,-46.96347,255.89168,-123.69356,326.72688,-6.97303,263.79226,137.06741,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,39,4163b210-3c8e-11ef-8f64-9d360c9e7944,71dc40e1-4562-4873-9149-8398ab3389cc,2024-07-07,14:25:14.59,2024-07-07,18:25:14.59,2024-07-07T14:25:14.5930946-04:00,2024-07-07T18:25:14.5930946Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,88.21828,60.03939,149.91425,30.96672,90.54103,-68.9444,142.04049,-46.50981,255.99934,-125.13294,325.76961,-6.47726,263.22201,136.25875,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,40,4dee4c20-3c8e-11ef-8f64-9d360c9e7944,f21de27d-5036-4fdf-9f91-a66a1efa76f2,2024-07-07,14:25:35.62,2024-07-07,18:25:35.62,2024-07-07T14:25:35.6212418-04:00,2024-07-07T18:25:35.6212418Z,STA_YAN,YOR,FoulBallNotFieldable,Undefined,NoShift,87.72605,61.93301,148.83435,30.33388,88.46047,-68.74222,143.04291,-46.23314,256.37593,-124.27322,326.62907,-6.56683,259.86219,135.86665,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,41,59733600-3c8e-11ef-8f64-9d360c9e7944,910efcb4-7301-4555-baa8-7458e7ec57ae,2024-07-07,14:25:55.01,2024-07-07,18:25:55.01,2024-07-07T14:25:55.0105282-04:00,2024-07-07T18:25:55.0105282Z,STA_YAN,YOR,FoulBallNotFieldable,Undefined,NoShift,89.52373,61.7776,148.72512,32.99703,89.36111,-69.71995,143.77707,-45.32049,252.77278,-124.66881,326.15911,-6.41697,262.22832,135.97433,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,42,65e95db0-3c8e-11ef-8f64-9d360c9e7944,2b156b4a-d4a9-4c60-87f8-b3a256d3bd8f,2024-07-07,14:26:15.85,2024-07-07,18:26:15.85,2024-07-07T14:26:15.8559938-04:00,2024-07-07T18:26:15.8559938Z,STA_YAN,YOR,StrikeSwinging,Undefined,NoShift,90.16026,58.41039,148.097,34.58653,89.29978,-69.09077,142.73755,-45.19075,252.29885,-124.92398,324.212,-6.50136,260.83491,138.27559,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,43,7c42a620-3c8e-11ef-8f64-9d360c9e7944,0cff162a-7bed-4f62-b57c-5320475bc601,2024-07-07,14:26:53.34,2024-07-07,18:26:53.34,2024-07-07T14:26:53.3457090-04:00,2024-07-07T18:26:53.3457090Z,STA_YAN,YOR,StrikeCalled,Undefined,NoShift,92.4161,59.55845,152.35184,23.1226,88.80029,-69.07763,143.08922,-45.96816,252.5087,-122.60613,325.14217,-7.05215,259.84766,136.79166,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,44,84ae6920-3c8e-11ef-8f64-9d360c9e7944,7ca49461-c6bd-4640-b652-0ee3fdda97a5,2024-07-07,14:27:07.48,2024-07-07,18:27:07.48,2024-07-07T14:27:07.4812098-04:00,2024-07-07T18:27:07.4812098Z,STA_YAN,YOR,BallCalled,Undefined,NoShift,90.98354,57.97537,151.42045,22.166,88.92468,-69.54682,142.73175,-44.78853,252.51685,-122.87817,326.20277,-6.96894,261.10388,137.47161,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,45,8d38d7b0-3c8e-11ef-8f64-9d360c9e7944,303dd8ee-86ea-4db2-8dbe-a1e3118b8d7f,2024-07-07,14:27:21.80,2024-07-07,18:27:21.80,2024-07-07T14:27:21.8058946-04:00,2024-07-07T18:27:21.8058946Z,STA_YAN,YOR,StrikeCalled,Undefined,NoShift,88.90346,59.98528,149.21365,22.85498,89.58822,-70.25454,143.31478,-45.54989,251.32957,-121.82555,326.70058,-7.43436,260.42425,137.87678,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,46,a13851a0-3c8e-11ef-8f64-9d360c9e7944,18f95f25-ab76-4825-94dd-84d1bce44ba3,2024-07-07,14:27:55.32,2024-07-07,18:27:55.32,2024-07-07T14:27:55.3238210-04:00,2024-07-07T18:27:55.3238210Z,STA_YAN,YOR,FoulBallNotFieldable,Undefined,NoShift,87.98698,56.9788,152.57325,21.71992,90.34798,-70.46302,143.3103,-45.33788,251.04144,-121.19847,328.86684,-8.15984,257.57285,140.50158,,,,,,,,,,,,,,,true
913b7d8c-3643-4aef-9ba0-b1fd8c1f646a,47,aea9c940-3c8e-11ef-8f64-9d360c9e7944,677525ec-1b6d-4a64-befe-9b66198cbd8b,2024-07-07,14:28:17.97,2024-07-07,18:28:17.97,2024-07-07T14:28:17.9708610-04:00,2024-07-07T18:28:17.9708610Z,STA_YAN,YOR,InPlay,Out,NoShift,88.80481,60.87605,150.21905,22.5876,90.02034,-70.55845,142.46149,-45.79978,250.76979,-125.12031,329.59242,-7.34688,261.44528,138.60874,,,,,,,,,,,,,,,true
