PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
78,2024-07-18,18:34:02.32,5,6,"Reitz, Matt",804681,Right,LEX_LEG,"Barnum, Keon",621572,Left,WES_POW,Undefined,3,Top,1,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.53258,0.529886,-3.114711,2090.500287,226.559721,1:30,4.97067,1.19427,6.27469,-23.64919,13.93666,13.49666,3.48911,-0.55509,78.2516,-3.940587,-0.679717,0.441249,67.65164,63.128511,-146.342423,4651.678398,,,,,42.95078,,,-7.86315,7.44634,-0.97026,50,4.99824,6.2429,-124.21291,0.47335,-12.31376,24.3324,-20.51302,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,3722bac0-455e-11ef-ab12-45a0214f1e81,85.42217,63.66356,,7.28098,,,,1.06999,3.29408,0.55943,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:34:02.32,2024-07-18T18:34:02.3231498-05:00,2024-07-18T23:34:02.3231498Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,7d06025d-9e92-44dc-af96-a39eaa8063be,54.22647,-125.03811,12.1662,4.9704,1.16901,-10.25651,-1.18906,6.6605,-6.15688,7.765418,1.06999,-37.32952,-3.89028,2.03365,-0.59916,0.1474,-0.0299,0.00411,-0.0001,3.29408,88.50846,-29.81405,4.01581,-0.79455,0.11451,-0.00061,-0.00794,0.0019,0.55943,-24.85578,0.53915,1.15857,-0.45293,0.13493,-0.03448,0.00742,-0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
79,2024-07-18,18:34:26.11,5,7,"Reitz, Matt",804681,Right,LEX_LEG,"Barnum, Keon",621572,Left,WES_POW,Undefined,3,Top,1,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.28261,0.584303,-1.200972,2520.45172,70.979163,8:15,4.78638,1.39586,5.82306,-53.54011,-2.3961,-11.85749,0.86808,-0.70899,68.04392,-9.237701,-3.329281,0.514717,,,,,,,,,,,,5.7002,-0.9148,-1.29052,50,4.80253,2.68076,-107.85969,-0.52106,6.648,20.51073,-33.24097,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,4559cc50-455e-11ef-ab12-45a0214f1e81,73.22941,,,6.23869,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:34:26.11,2024-07-18T18:34:26.1198346-05:00,2024-07-18T23:34:26.1198346Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,406a202a-f07d-4953-83e0-cf979ade61cb,54.67878,-108.74577,10.25536,4.79403,0.91498,-16.62049,-1.40013,2.39356,3.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-18,18:35:01.01,6,1,"Reitz, Matt",804681,Right,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.99259,0.068866,-2.98932,2058.351193,223.712941,1:30,5.02211,1.2756,6.43946,-25.09194,11.84965,10.24461,2.99449,-0.62023,78.77381,-4.668416,-1.134757,0.437451,,,,,,,,,,,,-6.13611,6.52516,-1.06727,50,5.01561,6.13109,-124.91078,-0.5675,-9.7197,24.55198,-21.83808,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,5a203fc0-455e-11ef-ab12-45a0214f1e81,86.16385,,,7.21878,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:35:01.01,2024-07-18T18:35:01.0103306-05:00,2024-07-18T23:35:01.0103306Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,6e0f4922-f5bd-4221-b6c8-01ce69cd36c2,54.06055,-125.70637,12.27599,5.02254,0.14014,-10.91904,-1.27104,6.44605,-4.85985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-18,18:35:21.04,6,2,"Reitz, Matt",804681,Right,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Top,2,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.09853,-0.695562,-1.651406,2233.484038,142.73907,10:45,4.99865,1.35117,5.81539,-32.76943,10.00146,-6.54992,1.62079,-0.73064,74.15738,-6.773208,-2.825109,0.470701,,,,,,,,,,,,2.86547,5.72977,-1.21195,50,4.92227,3.64734,-117.71292,-2.45221,4.00215,23.29839,-24.1714,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,66129170-455e-11ef-ab12-45a0214f1e81,80.07718,,,6.94115,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:35:21.04,2024-07-18T18:35:21.0476042-05:00,2024-07-18T23:35:21.0476042Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,fd6af616-c072-4477-b407-b9ea6ff208ac,54.68413,-118.63641,11.6492,5.00049,-1.49412,-12.0857,-1.35337,3.4887,2.00107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-18,18:35:40.04,6,3,"Reitz, Matt",804681,Right,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Top,2,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.96612,0.007544,-0.927347,2258.93193,144.185797,10:45,4.91883,1.40921,5.85438,-33.07553,9.59225,-5.95422,2.16955,0.05129,74.18123,-6.133377,-1.995444,0.470134,76.53826,73.698717,170.26145,4847.699694,,,,,27.38253,,,2.8028,5.29512,-1.33028,50,4.90006,2.1292,-117.62617,-1.00916,3.92148,22.59344,-24.76548,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,7166a750-455e-11ef-ab12-45a0214f1e81,80.17385,71.48706,,6.78489,,,,2.11634,2.21286,-0.07397,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:35:40.04,2024-07-18T18:35:40.0471050-05:00,2024-07-18T23:35:40.0471050Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,505e458d-0828-4e48-8a8f-4d03dbf4a23d,54.64653,-118.51531,11.29672,4.9206,-0.03454,-12.38274,-1.41104,1.97488,1.96074,356.24897,2.11634,-31.05432,-6.29949,2.70884,-0.28717,-0.99157,1.44768,-0.98339,0.27171,2.21286,107.7434,-33.6109,4.94854,-0.72196,-0.44373,0.73622,-0.50354,0.13923,-0.07397,5.33035,-1.51305,1.92947,-0.21659,-0.94866,1.39153,-0.94699,0.26183,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
83,2024-07-18,18:36:06.17,6,4,"Reitz, Matt",804681,Right,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Top,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.55994,-0.028841,-3.083589,2603.990293,71.436996,8:30,4.77134,1.42534,5.87843,-53.49377,-3.27902,-14.09406,0.2867,-2.61581,69.28264,-9.773667,-5.609283,0.51002,,,,,,,,,,,,6.40658,-1.2489,-1.16767,50,4.7379,6.31988,-108.28376,-1.66563,7.61752,18.65411,-33.65901,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,80fb4d10-455e-11ef-ab12-45a0214f1e81,73.9039,,,5.2773,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:36:06.17,2024-07-18T18:36:06.1768714-05:00,2024-07-18T23:36:06.1768714Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,8cf59081-8555-4b4e-a3fe-91054790482f,54.62549,-109.07769,9.32705,4.77831,-0.23309,-16.82951,-1.42975,5.99567,3.80876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-18,18:36:37.07,6,5,"Reitz, Matt",804681,Right,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Top,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.23738,1.378286,-3.002685,2045.134494,228.665964,1:30,4.99915,1.30958,6.31257,-25.54525,12.39386,12.72556,4.14201,-0.39849,77.65376,-3.449992,-0.705481,0.443318,,,,,,,,,,,,-7.4002,6.4189,-1.09495,50,5.08799,5.98951,-123.70441,2.24403,-11.45719,24.87546,-22.23614,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,9361d780-455e-11ef-ab12-45a0214f1e81,85.02353,,,7.58362,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:36:37.07,2024-07-18T18:36:37.0777098-05:00,2024-07-18T23:36:37.0777098Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,5bf6d7eb-5eb8-4e83-af36-3aacbb686334,54.18651,-124.54342,12.43773,4.99965,2.99402,-11.11807,-1.30348,6.37594,-5.7286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-18,18:37:01.98,6,6,"Reitz, Matt",804681,Right,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Top,2,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,77.80682,-0.365887,-3.999639,1915.208411,257.413719,2:30,4.63564,1.46249,6.15328,-41.21006,4.43792,13.64343,0.86258,-1.10205,71.73912,-7.985511,-1.543535,0.486275,,,,,,,,,,,,-8.11489,2.83217,-1.16476,50,4.58665,7.4099,-112.89996,-1.93612,-10.5148,19.8041,-28.50427,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,a24359e0-455e-11ef-ab12-45a0214f1e81,77.51257,,,6.0677,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:37:01.98,2024-07-18T18:37:01.9868682-05:00,2024-07-18T23:37:01.9868682Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,d15ba9c5-c805-4691-bed2-f85dc7bfc728,54.34855,-113.6602,9.90205,4.63997,-0.84191,-14.25214,-1.45696,7.81353,-5.2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-18,18:37:50.57,7,1,"Reitz, Matt",804681,Right,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.82124,0.139453,-3.784178,2051.047395,235.457678,1:45,4.91055,1.30175,6.37974,-28.05856,9.90957,12.75796,2.70092,-1.1216,77.99166,-5.122421,-1.47976,0.443487,,,,,,,,,,,,-7.60764,5.48815,-1.0341,50,4.90757,7.66387,-123.15611,-0.52376,-11.7621,22.93293,-23.68883,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,bf2f1170-455e-11ef-ab12-45a0214f1e81,84.99108,,,6.82958,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:37:50.57,2024-07-18T18:37:50.5777674-05:00,2024-07-18T23:37:50.5777674Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,6d9411e8-9b68-4702-9bb3-1e93bdef90f2,54.1213,-123.92116,11.46647,4.91186,0.26651,-11.84442,-1.29632,8.05626,-5.88105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-18,18:38:08.96,7,2,"Reitz, Matt",804681,Right,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Top,2,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.84091,0.013901,-1.982014,2037.328117,230.018463,1:45,5.00182,1.41819,6.20428,-26.27202,12.12768,12.99973,2.82533,0.67125,77.45408,-4.932426,0.36404,0.446001,,,,,,,,,,,,-7.28685,6.64902,-1.27552,50,4.98964,3.7618,-123.25131,-0.74618,-11.18614,24.96121,-21.96706,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,ca25ec20-455e-11ef-ab12-45a0214f1e81,84.51207,,,7.38683,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:38:08.96,2024-07-18T18:38:08.9677834-05:00,2024-07-18T23:38:08.9677834Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,18672d66-e5f4-43a7-bd44-88e6bebd70c9,54.29596,-124.11829,12.48061,5.00231,0.0168,-10.98353,-1.41293,4.15033,-5.59307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-18,18:38:31.68,7,3,"Reitz, Matt",804681,Right,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Top,2,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.57595,-0.704523,-2.053402,2082.339658,243.276966,2:00,4.87602,1.48521,6.22386,-29.38576,8.39737,14.24119,1.77668,0.77645,78.1488,-6.203641,0.519258,0.442405,,,,,,,,,,,,-8.00331,4.92067,-1.33857,50,4.80866,3.90952,-124.31259,-2.43233,-12.47036,25.91472,-24.50688,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,d7adaae0-455e-11ef-ab12-45a0214f1e81,85.19887,,,7.42715,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:38:31.68,2024-07-18T18:38:31.6889098-05:00,2024-07-18T23:38:31.6889098Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,69d3e4c1-358c-41be-9c75-a579db6591f5,54.27738,-125.20109,12.95736,4.87765,-1.59209,-12.25344,-1.47994,4.33708,-6.23518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-18,18:38:56.37,7,4,"Reitz, Matt",804681,Right,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Top,2,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.73972,0.085176,-1.703404,2087.829334,234.41764,1:45,5.00838,1.31266,6.15862,-27.72025,9.75095,12.04115,2.77709,0.74192,78.6766,-5.101213,0.468498,0.440575,86.76893,42.806121,-37.88693,5005.044968,78.17325,86.32016,-77.38814,248.22981,169.71669,-53.397177,5.051017,-6.73095,5.35969,-1.18954,50,5.00052,3.2459,-124.64865,-0.66845,-10.61764,24.43938,-23.71944,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,e6633b40-455e-11ef-ab12-45a0214f1e81,85.55274,96.35795,,7.06312,,,,2.17375,2.69041,-0.61951,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:38:56.37,2024-07-18T18:38:56.3737610-05:00,2024-07-18T23:38:56.3737610Z,FlyBall,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,f5f633e6-78b6-44bc-a954-e767b129b1f7,54.34346,-125.49736,12.21969,5.00943,0.15527,-11.85972,-1.30866,3.61462,-5.30882,147.259265,2.17338,73.71311,-23.14058,6.82568,-1.98625,0.60916,-0.15339,0.0224,-0.00131,2.70022,86.27332,-22.71151,0.71955,0.8878,-0.51058,0.13291,-0.01671,0.00081,-0.62947,-57.13938,4.55974,1.03116,-1.10816,0.45841,-0.10178,0.01146,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
90,2024-07-18,18:39:47.16,7,5,"Reitz, Matt",804681,Right,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Top,2,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.04112,0.285493,-0.741638,2341.592084,140.3858,10:45,4.93136,1.47774,5.88151,-35.93085,7.5191,-5.13685,2.20228,0.36088,73.6197,-6.364998,-1.663819,0.474423,67.87856,51.264916,-128.926203,5589.588174,,,,,52.94609,,,2.44634,4.15327,-1.41479,50,4.9335,1.69664,-116.33984,-0.5324,3.36122,21.3149,-26.46752,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,04b11ae0-455f-11ef-ab12-45a0214f1e81,79.44894,48.00328,,6.42142,,,,2.80211,1.95674,-0.26805,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:39:47.16,2024-07-18T18:39:47.1695370-05:00,2024-07-18T23:39:47.1695370Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,0808b5d4-b92f-41b1-9bb4-0b5963f42343,54.62002,-117.18323,10.65745,4.93385,0.51486,-13.23376,-1.47929,1.56364,1.68061,,2.80211,-39.14027,-5.23965,4.20344,-1.50878,0.45294,-0.11569,0.02276,-0.00218,1.95674,77.65767,-35.07813,5.76551,-1.21632,0.2505,-0.09015,0.04668,-0.01278,-0.26805,-48.4617,10.08561,-2.46666,0.54642,-0.12306,0.05317,-0.02922,0.00806,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,2024-07-18,18:40:23.26,7,6,"Reitz, Matt",804681,Right,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Top,2,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.0884,-0.443127,-3.409263,2075.297526,240.109698,2:00,4.99765,1.26436,6.22265,-27.10411,10.05934,15.51324,2.32936,-0.59246,78.96668,-5.518868,-0.612477,0.438762,56.94972,-3.888516,-19.384588,2429.105768,,,,22.87283,22.87283,-16.78074,0.257799,-9.03091,5.67264,-1.01688,50,4.9508,6.85913,-125.01528,-1.79332,-14.33075,24.56499,-23.17239,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,1a358720-455f-11ef-ab12-45a0214f1e81,85.90628,2.31905,,7.12173,,,,2.18693,2.31905,0.60339,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:40:23.26,2024-07-18T18:40:23.2676874-05:00,2024-07-18T23:40:23.2676874Z,GroundBall,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,124cdfb1-08eb-4893-8341-8f5faff17079,54.28005,-125.85348,12.2825,4.9985,-1.00264,-11.58619,-1.25927,7.34812,-7.16537,119.396899,2.18778,78.56598,-8.18593,,,,,,,2.31944,-5.68429,-12.85613,,,,,,,0.6036,-27.67001,-1.11508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2024-07-18,18:42:43.71,1,1,"Lebron, David",673933,Right,WES_POW,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.16868,0.169356,1.510989,2020.598926,142.982355,10:45,6.18792,0.2672,5.18149,-39.10486,7.48638,-4.62193,3.08859,1.30408,72.23988,-6.954883,0.692046,0.491274,,,,,,,,,,,,2.69327,4.10575,-0.40404,50,6.17391,-2.81005,-113.51734,-0.99241,3.54425,19.12494,-26.77104,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,6df13a30-455f-11ef-ab12-45a0214f1e81,76.7239,,,5.9288,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:42:43.71,2024-07-18T18:42:43.7138954-05:00,2024-07-18T23:42:43.7138954Z,,v3,495,525,,"Estrada, Rusber",682005,Right,WES_POW,8a83f7d7-705c-4a47-b56e-0bdb66b06d08,55.31953,-114.41005,9.56247,6.19107,0.25719,-13.38552,-0.26901,-2.97549,1.77212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-18,18:42:55.63,1,2,"Lebron, David",673933,Right,WES_POW,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.44924,-2.634577,0.937292,2091.979277,152.575635,11:00,6.14005,0.16038,5.43624,-36.66404,8.14296,-3.53213,0.61545,0.74386,73.69489,-9.303701,0.307255,0.481775,,,,,,,,,,,,2.04492,5.16709,-0.24077,50,5.88106,-1.75183,-115.3255,-6.51558,2.77082,20.22066,-25.17272,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,7502eb70-455f-11ef-ab12-45a0214f1e81,78.23661,,,5.75435,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:42:55.63,2024-07-18T18:42:55.6360202-05:00,2024-07-18T23:42:55.6360202Z,,v3,495,525,,"Estrada, Rusber",682005,Right,WES_POW,286e41bc-787e-4653-8ec8-7e777134c4f7,55.06614,-116.21038,10.11033,6.14209,-5.41399,-12.58636,-0.16146,-1.87308,1.38541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-18,18:43:10.01,1,3,"Lebron, David",673933,Right,WES_POW,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.93821,-2.832674,-0.158141,2038.660494,180.610603,12:00,6.20141,0.38566,5.10292,-18.07777,21.01907,0.21024,2.02356,0.25416,78.51121,-6.218998,-0.120948,0.450031,96.05219,45.750175,8.845684,4309.130364,106.26431,108.52275,28.42307,289.45901,193.68826,27.799241,6.219641,-0.15028,11.6732,-0.37091,50,5.92061,0.33457,-124.54793,-6.7472,-0.23566,25.42394,-13.87032,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,7d94ad00-455f-11ef-ab12-45a0214f1e81,83.75524,139.90715,,7.42699,,,,2.48292,2.07535,-0.25225,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:43:10.01,2024-07-18T18:43:10.0184074-05:00,2024-07-18T23:43:10.0184074Z,FlyBall,v3,495,525,,"Estrada, Rusber",682005,Right,WES_POW,0e9f911a-164e-4a25-ab28-32bc8146be17,55.39767,-125.64493,12.71197,6.19883,-6.14872,-6.93516,-0.38557,0.34474,-0.11783,201.508555,2.49057,97.01427,-25.77308,6.21437,-1.08033,0.12534,-0.00887,0.00039,-1E-05,2.07573,100.87943,-22.25338,1.87896,-0.19624,-0.01895,0.0112,-0.00157,8E-05,-0.25232,15.11575,4.14167,-1.31194,0.28269,-0.0392,0.00281,-5E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
95,2024-07-18,18:43:45.15,2,1,"Lebron, David",673933,Right,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98676,-3.2411,-1.615269,2119.830034,189.996454,12:15,6.19148,0.40906,5.00607,-16.24324,21.1795,3.5174,1.77387,-0.82301,80.4782,-6.285604,-0.99457,0.44029,,,,,,,,,,,,-2.18701,11.7515,-0.25689,50,5.86737,3.43026,-127.40581,-7.74584,-3.59814,25.94267,-12.83998,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240718-WildHealthField-1,927fbf70-455f-11ef-ab12-45a0214f1e81,85.60816,,,7.50855,,,,,,,bce494d1-d5f9-45dd-ad97-6cf83ee24001,2024-07-18,23:43:45.15,2024-07-18T18:43:45.1585546-05:00,2024-07-18T23:43:45.1585546Z,,v3,495,525,,"Estrada, Rusber",682005,Right,WES_POW,0027e082-d2e2-4af6-810f-7689fd4e2829,55.49321,-128.51949,12.97134,6.18805,-7.19464,-6.41999,-0.40745,3.58472,-1.79907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
