GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,11,ae18aa80-455a-11ef-9e41-95ab0fee890b,df0ffc61-5854-4196-bc72-daf00755f540,2024-07-18,19:08:43.62,2024-07-18,23:08:43.62,2024-07-18T19:08:43.6202448-04:00,2024-07-18T23:08:43.6202448Z,GAS,SMD,InPlay,Error,NoShift,98.23869,61.94344,152.2088,28.81246,98.33109,-78.07141,143.42059,-46.13664,288.60625,-110.14457,341.06762,7.90186,283.54911,144.73003,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,12,cb8a0cd0-455a-11ef-9e41-95ab0fee890b,24dde026-381d-4f7c-8e2e-75855abad320,2024-07-18,19:09:33.02,2024-07-18,23:09:33.02,2024-07-18T19:09:33.0269136-04:00,2024-07-18T23:09:33.0269136Z,GAS,SMD,BallCalled,Undefined,NoShift,94.93491,76.5991,146.64086,44.08196,93.35016,-53.50431,153.00304,-16.55676,261.23111,-122.16017,333.29839,5.30117,295.59999,144.72696,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,13,d5a3a6e0-455a-11ef-9e41-95ab0fee890b,5fcc09e2-b4a1-42c7-a2d3-f349eaf95a73,2024-07-18,19:09:49.97,2024-07-18,23:09:49.97,2024-07-18T19:09:49.9734992-04:00,2024-07-18T23:09:49.9734992Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,95.3145,76.758,145.66608,48.35381,94.26827,-53.787,154.93857,-16.76395,261.75293,-120.70072,334.31921,4.03138,295.79293,146.08013,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,14,e1ae89a0-455a-11ef-9e41-95ab0fee890b,fc172261-e2fc-44a6-8124-ee8f9293168f,2024-07-18,19:10:10.17,2024-07-18,23:10:10.17,2024-07-18T19:10:10.1772752-04:00,2024-07-18T23:10:10.1772752Z,GAS,SMD,BallinDirt,Undefined,NoShift,96.91227,78.31207,142.84034,48.30621,101.21026,-57.55583,154.68318,-16.53069,263.99726,-123.44276,334.7647,1.38865,295.38881,147.13265,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,15,f0b59560-455a-11ef-9e41-95ab0fee890b,1debd510-1bce-4054-bbff-c75933994b86,2024-07-18,19:10:35.33,2024-07-18,23:10:35.33,2024-07-18T19:10:35.3354192-04:00,2024-07-18T23:10:35.3354192Z,GAS,SMD,StrikeSwinging,Undefined,NoShift,95.42899,78.17813,144.83078,47.82866,102.43101,-60.09478,151.22244,-15.76963,263.35848,-122.94431,329.51241,2.79114,293.55387,146.13736,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,16,fd9af9a0-455a-11ef-9e41-95ab0fee890b,4795cf4b-18e4-46ad-bde1-0d688e35fdd4,2024-07-18,19:10:57.00,2024-07-18,23:10:57.00,2024-07-18T19:10:57.0017744-04:00,2024-07-18T23:10:57.0017744Z,GAS,SMD,BallCalled,Undefined,NoShift,96.33393,78.31065,143.07401,48.23777,104.52952,-61.03855,154.91099,-16.00748,263.38475,-124.00286,330.66737,1.66035,282.7533,142.81838,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,17,09890590-455b-11ef-9e41-95ab0fee890b,1025c617-5b14-43ff-8f9c-19cd05662ca2,2024-07-18,19:11:17.06,2024-07-18,23:11:17.06,2024-07-18T19:11:17.0655696-04:00,2024-07-18T23:11:17.0655696Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,97.12078,79.03513,145.70523,48.30436,101.51179,-62.57824,157.19117,-15.08326,265.72535,-125.80439,333.85692,0.76515,287.74609,145.57539,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,18,16159b70-455b-11ef-9e41-95ab0fee890b,68860379-d789-4441-89e3-1410bc00dd51,2024-07-18,19:11:38.08,2024-07-18,23:11:38.08,2024-07-18T19:11:38.0814800-04:00,2024-07-18T23:11:38.0814800Z,GAS,SMD,InPlay,Out,NoShift,95.99334,78.02473,145.72525,47.92077,103.30475,-60.90249,157.27225,-15.75449,268.4603,-124.1783,328.95273,1.91548,286.01623,143.42135,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,19,8522b700-455b-11ef-9e41-95ab0fee890b,45d5334a-548e-4f7b-86b1-3bbaa3c03f01,2024-07-18,19:14:44.30,2024-07-18,23:14:44.30,2024-07-18T19:14:44.3059664-04:00,2024-07-18T23:14:44.3059664Z,SMD,GAS,StrikeCalled,Undefined,NoShift,94.36188,59.2072,149.86586,38.56962,88.76309,-60.96411,146.30687,-44.92254,270.74363,-131.26547,325.16362,-10.66389,276.3149,134.77817,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,20,8d712e00-455b-11ef-9e41-95ab0fee890b,90f060c3-ddfc-42de-8cb1-42f23d6f6c30,2024-07-18,19:14:58.33,2024-07-18,23:14:58.33,2024-07-18T19:14:58.3332816-04:00,2024-07-18T23:14:58.3332816Z,SMD,GAS,BallinDirt,Undefined,NoShift,94.12317,59.35299,150.47448,38.55768,90.80009,-62.76402,145.98743,-45.68338,267.41195,-128.66691,326.44188,-12.01893,278.46885,136.02053,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,21,9632b220-455b-11ef-9e41-95ab0fee890b,ca2028d5-979e-4e57-bc8c-3d2712383c76,2024-07-18,19:15:13.07,2024-07-18,23:15:13.07,2024-07-18T19:15:13.0774480-04:00,2024-07-18T23:15:13.0774480Z,SMD,GAS,StrikeSwinging,Undefined,NoShift,94.04398,59.13179,151.58025,39.06173,90.91629,-63.16781,145.3071,-46.4773,271.52688,-130.7607,335.14959,-11.42815,270.71062,132.9228,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,22,a5882c00-455b-11ef-9e41-95ab0fee890b,4e8e1b90-3bfe-4282-99e3-e2388c040756,2024-07-18,19:15:38.70,2024-07-18,23:15:38.70,2024-07-18T19:15:38.7090000-04:00,2024-07-18T23:15:38.7090000Z,SMD,GAS,StrikeSwinging,Undefined,NoShift,93.1203,58.56453,152.43291,38.16381,96.42967,-68.97126,146.36468,-47.38346,271.07874,-129.94137,345.02757,-10.76389,258.16955,131.58105,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,23,b5718170-455b-11ef-9e41-95ab0fee890b,26cca07c-27b2-4d43-b761-29fd9365adfe,2024-07-18,19:16:05.49,2024-07-18,23:16:05.49,2024-07-18T19:16:05.4945744-04:00,2024-07-18T23:16:05.4945744Z,SMD,GAS,FoulBallNotFieldable,Undefined,NoShift,95.92745,61.11028,150.72668,37.16264,93.97675,-67.45675,143.94671,-45.9776,266.63641,-127.59893,333.3711,-12.32596,285.09754,131.17304,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,24,c025fbf0-455b-11ef-9e41-95ab0fee890b,5fda557c-16e8-47de-ab05-b927b4d62a95,2024-07-18,19:16:23.39,2024-07-18,23:16:23.39,2024-07-18T19:16:23.3935824-04:00,2024-07-18T23:16:23.3935824Z,SMD,GAS,BallinDirt,Undefined,NoShift,94.06054,60.01049,152.1095,37.08602,96.16744,-69.44017,145.8755,-49.73641,264.01349,-131.09291,338.73924,-10.77164,281.90241,129.8605,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,25,cac281a0-455b-11ef-9e41-95ab0fee890b,d29d6c72-8630-484c-9324-931b79827097,2024-07-18,19:16:41.22,2024-07-18,23:16:41.22,2024-07-18T19:16:41.2243920-04:00,2024-07-18T23:16:41.2243920Z,SMD,GAS,InPlay,Out,NoShift,93.73558,59.02238,152.1153,36.96184,95.44902,-69.61871,145.1677,-49.57355,256.33666,-127.00074,336.72929,-10.88635,277.2983,127.6226,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,26,e2aace80-455b-11ef-9e41-95ab0fee890b,cca1f0c5-2fb3-40ee-9e75-56b4c6e0cc5a,2024-07-18,19:17:21.34,2024-07-18,23:17:21.34,2024-07-18T19:17:21.3405648-04:00,2024-07-18T23:17:21.3405648Z,SMD,GAS,BallCalled,Undefined,NoShift,99.11676,79.0746,140.75538,55.0607,110.01765,-62.65479,154.09465,-30.12347,279.46659,-117.8534,343.8665,17.35485,284.06051,150.76898,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,27,eb7887a0-455b-11ef-9e41-95ab0fee890b,eb33b333-9c59-4497-856e-8f3225f3f7df,2024-07-18,19:17:36.07,2024-07-18,23:17:36.07,2024-07-18T19:17:36.0735696-04:00,2024-07-18T23:17:36.0735696Z,SMD,GAS,FoulBallNotFieldable,Undefined,NoShift,99.19021,80.00508,141.52866,54.85795,111.16626,-62.95174,155.59079,-27.77143,277.6333,-116.81512,343.77146,15.86691,285.23054,151.58967,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,28,f602e4e0-455b-11ef-9e41-95ab0fee890b,bcd36c31-cc04-4129-8e12-3cf04abc9b87,2024-07-18,19:17:53.82,2024-07-18,23:17:53.82,2024-07-18T19:17:53.8231760-04:00,2024-07-18T23:17:53.8231760Z,SMD,GAS,StrikeCalled,Undefined,NoShift,97.58779,79.27966,140.38783,55.64109,112.39979,-64.45259,155.09486,-25.93663,271.44348,-124.42459,346.89849,17.27293,278.4309,156.08746,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,29,fdf2e830-455b-11ef-9e41-95ab0fee890b,1e165ba1-7fff-4345-9cbf-a88b009d828f,2024-07-18,19:18:07.09,2024-07-18,23:18:07.09,2024-07-18T19:18:07.0997456-04:00,2024-07-18T23:18:07.0997456Z,SMD,GAS,BallCalled,Undefined,NoShift,99.48283,80.59766,140.92648,54.45596,112.19939,-65.01476,157.83192,-23.15466,275.19795,-119.86998,353.56119,16.83417,279.97382,157.45568,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,30,08911b90-455c-11ef-9e41-95ab0fee890b,e2d190ff-a367-4eba-92e5-274385966db4,2024-07-18,19:18:24.86,2024-07-18,23:18:24.86,2024-07-18T19:18:24.8688080-04:00,2024-07-18T23:18:24.8688080Z,SMD,GAS,FoulBallNotFieldable,Undefined,NoShift,98.24681,80.11126,141.16053,54.68134,113.47965,-65.50625,156.19943,-25.47652,276.97286,-121.18121,345.16819,15.76112,281.49124,157.59203,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,31,140d2bd0-455c-11ef-9e41-95ab0fee890b,acae1770-247f-48b5-991b-e2ae0ed98023,2024-07-18,19:18:44.11,2024-07-18,23:18:44.11,2024-07-18T19:18:44.1190000-04:00,2024-07-18T23:18:44.1190000Z,SMD,GAS,StrikeSwinging,Undefined,NoShift,96.93292,79.96422,142.03476,53.5347,112.70985,-66.62317,154.93495,-26.23003,273.59331,-125.55255,349.94017,14.51243,295.48773,162.93404,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,32,6d147620-455c-11ef-9e41-95ab0fee890b,603ffd2d-6aa8-4ed2-b5a6-8dc67f82fe08,2024-07-18,19:21:13.51,2024-07-18,23:21:13.51,2024-07-18T19:21:13.5197136-04:00,2024-07-18T23:21:13.5197136Z,GAS,SMD,BallCalled,Undefined,NoShift,98.18964,62.46968,153.38284,31.00903,95.89334,-75.73994,145.21835,-45.419,284.68351,-118.68003,336.32897,13.84131,280.11337,148.90896,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,33,73d8cab0-455c-11ef-9e41-95ab0fee890b,25774a51-19f8-4f84-9f04-e2194484d55e,2024-07-18,19:21:24.86,2024-07-18,23:21:24.86,2024-07-18T19:21:24.8676304-04:00,2024-07-18T23:21:24.8676304Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,99.0344,63.57856,153.63125,32.21402,98.26298,-76.74059,144.70365,-45.62637,279.66849,-116.67793,329.83317,13.33101,277.66182,147.15366,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,34,7c7d02d0-455c-11ef-9e41-95ab0fee890b,2074268c-0534-41fe-8d5f-b26f8805dd87,2024-07-18,19:21:39.33,2024-07-18,23:21:39.33,2024-07-18T19:21:39.3399760-04:00,2024-07-18T23:21:39.3399760Z,GAS,SMD,InPlay,Out,NoShift,99.0727,65.75755,153.26518,32.94428,98.80385,-77.18724,146.39472,-46.78556,286.38203,-118.83009,344.35811,15.67168,281.12222,150.64722,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,35,914f0f00-455c-11ef-9e41-95ab0fee890b,10de421e-117a-4df8-bfcc-d97724343c6c,2024-07-18,19:22:14.21,2024-07-18,23:22:14.21,2024-07-18T19:22:14.2147024-04:00,2024-07-18T23:22:14.2147024Z,GAS,SMD,StrikeSwinging,Undefined,NoShift,97.19791,62.76915,151.91713,35.539,84.46382,-62.41829,143.49822,-45.74375,282.1826,-125.30883,335.63425,11.49067,277.96665,146.75602,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,36,98d26dd0-455c-11ef-9e41-95ab0fee890b,12056c45-e7bb-4535-b45b-70d334ddcd69,2024-07-18,19:22:26.96,2024-07-18,23:22:26.96,2024-07-18T19:22:26.9690320-04:00,2024-07-18T23:22:26.9690320Z,GAS,SMD,BallCalled,Undefined,NoShift,97.19777,62.83996,151.46671,35.01252,87.78141,-67.7787,143.83419,-45.53128,279.73129,-124.25595,337.29397,11.76936,278.23836,146.77481,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,37,a03a5560-455c-11ef-9e41-95ab0fee890b,52cf28fd-9d64-4dcf-9261-1517de7d5907,2024-07-18,19:22:39.31,2024-07-18,23:22:39.31,2024-07-18T19:22:39.3116624-04:00,2024-07-18T23:22:39.3116624Z,GAS,SMD,InPlay,Single,NoShift,97.21758,62.93517,152.68747,35.7428,87.91816,-68.00582,145.27479,-45.77959,278.50903,-122.61858,335.04303,11.6203,277.56705,148.52146,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,38,b616ccb0-455c-11ef-9e41-95ab0fee890b,c8602929-6211-4bee-9d65-145e3693d4f4,2024-07-18,19:23:16.02,2024-07-18,23:23:16.02,2024-07-18T19:23:16.0206288-04:00,2024-07-18T23:23:16.0206288Z,GAS,SMD,BallCalled,Undefined,NoShift,66.97307,60.85079,143.88381,26.18097,83.84485,-64.27853,142.85229,-31.478,282.87607,-123.34144,337.73295,11.92556,282.74722,147.74291,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,39,c918acc0-455c-11ef-9e41-95ab0fee890b,ee40c396-77d9-4282-a483-cf2dc12ad954,2024-07-18,19:23:47.85,2024-07-18,23:23:47.85,2024-07-18T19:23:47.8512080-04:00,2024-07-18T23:23:47.8512080Z,GAS,SMD,InPlay,Single,NoShift,65.54996,60.91535,142.45278,26.81477,88.40904,-69.4049,140.63068,-31.63506,285.28487,-124.03716,331.26275,11.81474,284.66218,150.60152,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,40,e0c83660-455c-11ef-9e41-95ab0fee890b,9d62a444-ccd4-4470-8f80-7f13db084bb3,2024-07-18,19:24:27.56,2024-07-18,23:24:27.56,2024-07-18T19:24:27.5658192-04:00,2024-07-18T23:24:27.5658192Z,GAS,SMD,StrikeCalled,Undefined,NoShift,94.66074,64.09135,146.45129,25.69094,87.43291,-67.53267,138.0302,-37.48597,266.51459,-115.77557,334.14999,2.86165,282.66875,147.89506,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,41,ebff9c80-455c-11ef-9e41-95ab0fee890b,ecd73630-5103-4c58-a4a5-3cf316bfa087,2024-07-18,19:24:46.46,2024-07-18,23:24:46.46,2024-07-18T19:24:46.4656336-04:00,2024-07-18T23:24:46.4656336Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,95.29008,64.0897,147.43898,25.29786,89.76518,-71.49327,136.66344,-36.12801,269.67567,-117.28465,331.50793,2.81068,274.1273,145.21043,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,42,f9855f70-455c-11ef-9e41-95ab0fee890b,8ea5e583-8cbc-4ffb-864e-b14bf19b12da,2024-07-18,19:25:09.11,2024-07-18,23:25:09.11,2024-07-18T19:25:09.1104208-04:00,2024-07-18T23:25:09.1104208Z,GAS,SMD,BallCalled,Undefined,NoShift,95.05729,65.04284,147.81767,27.15817,91.30421,-72.28709,137.29588,-37.23169,274.99472,-119.44325,326.23829,2.75671,277.62867,146.97873,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,43,0565fde0-455d-11ef-9e41-95ab0fee890b,eb516d3d-ef69-4083-940e-0055a2575eb7,2024-07-18,19:25:29.04,2024-07-18,23:25:29.04,2024-07-18T19:25:29.0433488-04:00,2024-07-18T23:25:29.0433488Z,GAS,SMD,InPlay,Out,NoShift,94.37316,64.98445,145.08808,21.49288,92.64091,-73.84031,137.45562,-37.0818,272.77192,-118.60641,331.06783,2.72706,281.22161,152.50437,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,44,20a82420-455d-11ef-9e41-95ab0fee890b,fe798c5c-501b-4fca-856f-160fe09bc38a,2024-07-18,19:26:14.78,2024-07-18,23:26:14.78,2024-07-18T19:26:14.7843536-04:00,2024-07-18T23:26:14.7843536Z,GAS,SMD,InPlay,Out,NoShift,98.00173,65.52019,153.28144,28.45624,83.32684,-66.40272,145.1303,-45.08424,268.10803,-116.21179,327.37911,2.66255,269.37646,142.2802,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,45,7f4f8e50-455d-11ef-9e41-95ab0fee890b,21adbc72-4090-40bc-bd65-946e11eb06c4,2024-07-18,19:28:53.60,2024-07-18,23:28:53.60,2024-07-18T19:28:53.6010704-04:00,2024-07-18T23:28:53.6010704Z,SMD,GAS,BallCalled,Undefined,NoShift,91.91976,59.90499,154.35468,32.76321,99.97775,-71.09723,145.30903,-49.84717,269.08545,-137.3575,326.5631,-12.51278,300.12768,138.88139,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,46,872049d0-455d-11ef-9e41-95ab0fee890b,e51cd52f-c11e-4a2f-8c21-27d2b534439c,2024-07-18,19:29:06.74,2024-07-18,23:29:06.74,2024-07-18T19:29:06.7446224-04:00,2024-07-18T23:29:06.7446224Z,SMD,GAS,StrikeCalled,Undefined,NoShift,91.70386,60.40701,153.39024,33.82161,99.57264,-71.54313,147.03044,-47.92124,274.61377,-138.52855,327.9785,-12.18995,275.1508,129.04424,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,47,9cf06510-455d-11ef-9e41-95ab0fee890b,96ffc0d6-9601-4934-9aad-a4a59419134e,2024-07-18,19:29:43.35,2024-07-18,23:29:43.35,2024-07-18T19:29:43.3566160-04:00,2024-07-18T23:29:43.3566160Z,SMD,GAS,InPlay,Double,NoShift,89.46708,59.82079,153.25488,34.05767,100.04254,-72.36672,145.65672,-48.77265,269.66412,-133.79998,340.48248,-12.21152,286.27798,133.4574,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,48,bd9f1810-455d-11ef-9e41-95ab0fee890b,cf062370-ccca-4af6-be91-4c81c6009c35,2024-07-18,19:30:38.14,2024-07-18,23:30:38.14,2024-07-18T19:30:38.1450192-04:00,2024-07-18T23:30:38.1450192Z,SMD,GAS,BallCalled,Undefined,NoShift,92.50316,59.83719,150.06699,28.84118,96.51512,-69.27923,148.85508,-35.3953,273.62958,-133.68622,332.06883,-11.58427,273.34683,135.62478,,,,,,,,,,,,,,,true
323e92a1-2fb4-44c3-93c1-e13d95fe94f6,49,c9d6fe40-455d-11ef-9e41-95ab0fee890b,5a124bbf-681e-4eb2-91d9-9a1ac9b00457,2024-07-18,19:30:58.67,2024-07-18,23:30:58.67,2024-07-18T19:30:58.6731472-04:00,2024-07-18T23:30:58.6731472Z,SMD,GAS,FoulBallNotFieldable,Undefined,NoShift,93.55626,59.10499,149.93994,25.40632,97.26402,-69.87774,147.13991,-45.92201,263.28097,-133.00044,323.83304,-9.32442,274.48998,135.77339,,,,,,,,,,,,,,,true
