GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,11,3354b520-4495-11ef-8859-4543e3bafbdb,b8c9fb79-1aee-41cc-842f-88cea5f460df,2024-07-17,19:35:08.19,2024-07-17,23:35:08.19,2024-07-17T19:35:08.1910000-04:00,2024-07-17T23:35:08.1910000Z,GAS,SMD,StrikeSwinging,Undefined,NoShift,99.14126,60.84443,145.70311,12.1699,102.11941,-69.91567,143.69942,-50.79121,268.23511,-125.72041,340.05388,11.73413,260.74144,141.76429,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,12,4b2beb00-4495-11ef-8859-4543e3bafbdb,ef6e2b7c-3107-423c-ab15-c3da1658df34,2024-07-17,19:35:48.10,2024-07-17,23:35:48.10,2024-07-17T19:35:48.1090000-04:00,2024-07-17T23:35:48.1090000Z,GAS,SMD,InPlay,Out,NoShift,94.12117,59.11182,153.85426,16.51678,101.35795,-69.81683,141.79593,-48.86192,266.95553,-129.20797,344.65206,5.68618,261.36611,142.71625,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,13,79179820-4495-11ef-b402-1124ccae9c1e,,,,,,,,GAS,SMD,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,14,7b56b2b0-4495-11ef-b402-1124ccae9c1e,,,,,,,,GAS,SMD,StrikeCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,15,2dbbea1b-569f-4821-b2ee-596282b057d7,162c943a-5745-4b58-8d7c-f9e694cc4dca,2024-07-17,19:36:36.55,2024-07-17,23:36:36.55,2024-07-17T19:36:36.5520000-04:00,2024-07-17T23:36:36.5520000Z,GAS,SMD,Undefined,Undefined,NoShift,94.57602,59.37583,151.64688,26.66188,104.17737,-74.23278,142.03848,-49.24216,272.75374,-124.31059,346.39102,9.52724,264.4407,138.75272,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,16,c5e3c51f-61b6-436d-ba0e-de2a7e6fab06,47c2f65f-85e1-4627-a491-a0a0ef341d21,2024-07-17,19:36:56.37,2024-07-17,23:36:56.37,2024-07-17T19:36:56.3710000-04:00,2024-07-17T23:36:56.3710000Z,GAS,SMD,Undefined,Undefined,NoShift,97.04951,62.46326,150.6541,26.08698,106.02764,-73.82777,142.36491,-48.84124,276.19748,-124.76507,338.97451,7.44408,263.12456,137.51405,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,17,7fe589a0-4495-11ef-b402-1124ccae9c1e,3e1985df-ff61-4075-9635-0b56293abca6,2024-07-17,19:37:16.63,2024-07-17,23:37:16.63,2024-07-17T19:37:16.6330000-04:00,2024-07-17T23:37:16.6330000Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,95.08787,59.45612,151.62599,26.2482,106.59688,-72.90692,142.60117,-49.16397,272.04485,-124.33327,339.76124,10.03696,264.52566,139.42645,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,18,8fce1bc0-4495-11ef-b402-1124ccae9c1e,073f8e3e-57f1-4254-9aac-47726737e8b5,2024-07-17,19:37:43.36,2024-07-17,23:37:43.36,2024-07-17T19:37:43.3620000-04:00,2024-07-17T23:37:43.3620000Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,98.34454,62.60091,152.17375,27.45635,107.08974,-72.52249,143.60401,-48.68367,272.72445,-126.31852,341.39924,10.81782,261.27663,142.13077,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,19,9f0a1a30-4495-11ef-b402-1124ccae9c1e,37bcc48d-424c-428f-ae4b-a62f40628dab,2024-07-17,19:38:08.85,2024-07-17,23:38:08.85,2024-07-17T19:38:08.8590000-04:00,2024-07-17T23:38:08.8590000Z,GAS,SMD,InPlay,Out,NoShift,98.98927,63.82593,151.15272,27.75903,107.8892,-71.62311,142.49015,-48.43605,273.24989,-122.34159,341.50422,14.26266,260.38712,143.67946,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,20,fd18c6d0-4495-11ef-b402-1124ccae9c1e,dbaf658f-8a79-4f8b-b4c8-28641d38d5a3,2024-07-17,19:40:46.67,2024-07-17,23:40:46.67,2024-07-17T19:40:46.6770000-04:00,2024-07-17T23:40:46.6770000Z,SMD,GAS,BallCalled,Undefined,NoShift,97.85396,60.02684,150.34723,37.74545,86.55849,-59.97349,144.649,-45.74281,266.95145,-131.94347,336.69622,-11.66004,264.61761,125.88607,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,21,04114ac0-4496-11ef-b402-1124ccae9c1e,b3de1c26-9d1d-4238-9c08-d7b8195cac8d,2024-07-17,19:40:58.37,2024-07-17,23:40:58.37,2024-07-17T19:40:58.3750000-04:00,2024-07-17T23:40:58.3750000Z,SMD,GAS,BallCalled,Undefined,NoShift,97.03308,59.26814,150.72273,37.15781,90.12817,-62.36974,144.98793,-45.55167,268.2653,-133.74022,332.24701,-12.77049,268.10752,129.68047,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,22,0b7ba350-4496-11ef-b402-1124ccae9c1e,4f3c7c06-e458-434b-af79-794e90ba4092,2024-07-17,19:41:10.85,2024-07-17,23:41:10.85,2024-07-17T19:41:10.8510000-04:00,2024-07-17T23:41:10.8510000Z,SMD,GAS,InPlay,Single,NoShift,93.92476,57.77057,150.42859,38.21559,94.84822,-66.30227,144.2686,-46.56497,264.35071,-129.40678,333.7279,-14.40509,263.21386,128.42888,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,23,1fc96450-4496-11ef-b402-1124ccae9c1e,18f8a6d8-7a3a-48a0-a425-05a05eadde50,2024-07-17,19:41:44.88,2024-07-17,23:41:44.88,2024-07-17T19:41:44.8880000-04:00,2024-07-17T23:41:44.8880000Z,SMD,GAS,InPlay,Single,NoShift,64.2911,60.30057,144.92665,29.89585,97.0769,-65.88474,141.93648,-37.56963,259.96187,-133.43343,342.05369,-15.51369,260.25507,123.09312,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,24,3d563de0-4496-11ef-b402-1124ccae9c1e,9bebb7a7-92e0-4f84-9a8a-58ca40da5d94,2024-07-17,19:42:34.30,2024-07-17,23:42:34.30,2024-07-17T19:42:34.3090000-04:00,2024-07-17T23:42:34.3090000Z,SMD,GAS,StrikeCalled,Undefined,NoShift,98.33271,79.48104,136.797,50.7145,101.1745,-64.07205,149.01878,-20.34494,263.49039,-113.74494,336.29805,12.35574,276.39382,150.16856,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,25,487a4310-4496-11ef-b402-1124ccae9c1e,5bb806b2-0b42-40a7-9ee8-def6b91baf76,2024-07-17,19:42:53.11,2024-07-17,23:42:53.11,2024-07-17T19:42:53.1120000-04:00,2024-07-17T23:42:53.1120000Z,SMD,GAS,InPlay,Double,NoShift,99.50286,81.1292,137.3773,50.86694,101.68471,-64.45405,133.17095,-14.08391,259.49836,-112.9638,338.46485,10.92579,261.26057,143.26754,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,26,67b62c30-4496-11ef-b402-1124ccae9c1e,ed2f0639-4e3b-43ad-b163-55877d0dcad9,2024-07-17,19:43:45.41,2024-07-17,23:43:45.41,2024-07-17T19:43:45.4170000-04:00,2024-07-17T23:43:45.4170000Z,SMD,GAS,StrikeSwinging,Undefined,NoShift,90.86505,56.99289,150.73881,29.22996,91.51242,-62.08146,142.90385,-47.26667,256.54853,-134.24284,339.61318,-13.76429,271.19359,133.5101,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,27,744ea8f0-4496-11ef-b402-1124ccae9c1e,c7ba37cb-0f18-4c5e-8df2-d81799acd165,2024-07-17,19:44:06.68,2024-07-17,23:44:06.68,2024-07-17T19:44:06.6870000-04:00,2024-07-17T23:44:06.6870000Z,SMD,GAS,StrikeCalled,Undefined,NoShift,91.0442,57.09384,149.49902,30.93638,91.30301,-62.52932,142.65269,-45.09995,255.56321,-135.03485,336.1219,-14.19402,268.72699,132.3712,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,28,800a8150-4496-11ef-b402-1124ccae9c1e,11b01f21-82c4-497e-99bd-bf57fedf6908,2024-07-17,19:44:26.26,2024-07-17,23:44:26.26,2024-07-17T19:44:26.2650000-04:00,2024-07-17T23:44:26.2650000Z,SMD,GAS,InPlay,HomeRun,NoShift,92.77988,57.47514,152.96371,32.12996,88.68944,-61.87589,141.16474,-49.25762,256.16386,-135.05856,332.12864,-14.37795,263.66609,135.27794,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,29,a6217b50-4496-11ef-b402-1124ccae9c1e,,,,,,,,SMD,GAS,StrikeCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,30,73152277-8661-48fc-b708-84beff758d05,61f6cc0b-cb24-4e46-b9ea-09e56109353f,2024-07-17,19:45:24.00,2024-07-17,23:45:24.00,2024-07-17T19:45:24.0030000-04:00,2024-07-17T23:45:24.0030000Z,SMD,GAS,Undefined,Undefined,NoShift,96.63347,57.66384,151.3881,30.42548,97.45498,-69.11519,144.42934,-45.47834,276.85812,-136.78521,349.40819,-8.3365,270.022,135.64975,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,31,a9e82040-4496-11ef-b402-1124ccae9c1e,8e959b8c-c125-4daf-b8cb-cd994d5e885b,2024-07-17,19:45:36.52,2024-07-17,23:45:36.52,2024-07-17T19:45:36.5280000-04:00,2024-07-17T23:45:36.5280000Z,SMD,GAS,BallCalled,Undefined,NoShift,96.56196,58.00462,152.64211,29.09034,98.1423,-70.66883,144.51228,-46.5481,266.84949,-134.49343,344.98709,-11.63243,269.76083,135.22639,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,32,b1a5c8f0-4496-11ef-b402-1124ccae9c1e,9fc9644a-ae99-49c5-a4de-69fdf967fa13,2024-07-17,19:45:49.57,2024-07-17,23:45:49.57,2024-07-17T19:45:49.5710000-04:00,2024-07-17T23:45:49.5710000Z,SMD,GAS,BallCalled,Undefined,NoShift,95.38056,56.71665,152.4523,30.79909,97.37372,-71.09327,142.57598,-43.97153,269.45332,-135.83331,336.74043,-11.1978,270.30174,135.85569,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,33,ba4434b0-4496-11ef-b402-1124ccae9c1e,1c91ecef-dc6f-4154-a65c-96fae255b4f6,2024-07-17,19:46:04.06,2024-07-17,23:46:04.06,2024-07-17T19:46:04.0610000-04:00,2024-07-17T23:46:04.0610000Z,SMD,GAS,FoulBallNotFieldable,Undefined,NoShift,94.31324,55.89327,153.21803,31.96079,98.89895,-72.79341,144.3073,-46.06864,268.61436,-136.11066,335.5952,-12.26265,266.68749,134.22774,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,34,c4f83a00-4496-11ef-b402-1124ccae9c1e,0a0c7ade-732c-4ec3-991d-b51dd4a6b80d,2024-07-17,19:46:21.99,2024-07-17,23:46:21.99,2024-07-17T19:46:21.9910000-04:00,2024-07-17T23:46:21.9910000Z,SMD,GAS,InPlay,Out,NoShift,94.04211,58.94692,153.54662,33.81793,99.03553,-71.98912,142.08314,-47.31181,261.17121,-136.25135,344.04303,-9.49407,253.6201,139.55112,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,35,d81b5db0-4496-11ef-b402-1124ccae9c1e,d1ce389e-03d7-45cd-bfab-32a590238699,2024-07-17,19:46:54.11,2024-07-17,23:46:54.11,2024-07-17T19:46:54.1150000-04:00,2024-07-17T23:46:54.1150000Z,SMD,GAS,StrikeSwinging,Undefined,NoShift,93.4109,56.43337,153.78829,30.62583,98.21133,-70.49014,145.14762,-47.0192,271.24211,-135.80381,335.46079,-12.01687,270.11835,134.37331,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,36,df2b3a30-4496-11ef-b402-1124ccae9c1e,5dcc6723-8ecf-4fbf-af87-4341df70955d,2024-07-17,19:47:06.00,2024-07-17,23:47:06.00,2024-07-17T19:47:06.0060000-04:00,2024-07-17T23:47:06.0060000Z,SMD,GAS,BallCalled,Undefined,NoShift,93.96437,57.3579,152.75176,31.28176,97.23813,-70.96509,145.42444,-47.2417,267.70868,-134.68357,332.49242,-12.33586,271.2981,134.67015,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,37,e62348f0-4496-11ef-b402-1124ccae9c1e,861e5269-5aa1-4fbe-8a50-99d916b855a5,2024-07-17,19:47:17.59,2024-07-17,23:47:17.59,2024-07-17T19:47:17.5970000-04:00,2024-07-17T23:47:17.5970000Z,SMD,GAS,BallinDirt,Undefined,NoShift,94.86303,56.99863,155.017,30.86279,97.26551,-70.84791,144.56514,-48.45537,271.02483,-135.54543,327.572,-12.76982,264.9786,131.65281,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,38,f09f7560-4496-11ef-b402-1124ccae9c1e,527e2907-7989-4dc1-a8b5-6d0627e6357c,2024-07-17,19:47:35.28,2024-07-17,23:47:35.28,2024-07-17T19:47:35.2850000-04:00,2024-07-17T23:47:35.2850000Z,SMD,GAS,InPlay,Error,NoShift,92.52482,56.68185,153.15063,31.86816,97.64478,-71.29658,145.60466,-48.41384,269.26533,-134.67345,335.95056,-12.38662,266.99267,131.8869,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,39,0ec95240-4497-11ef-b402-1124ccae9c1e,9f1ac416-8b47-4c75-86a7-5f5d82b68345,2024-07-17,19:48:25.83,2024-07-17,23:48:25.83,2024-07-17T19:48:25.8330000-04:00,2024-07-17T23:48:25.8330000Z,SMD,GAS,BallCalled,Undefined,NoShift,92.43477,56.69413,143.86722,23.69639,93.56707,-68.32588,148.51886,-43.54075,262.11743,-137.50983,326.68802,-13.44763,262.62537,129.82887,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,40,19ad1a20-4497-11ef-b402-1124ccae9c1e,7fbbc47d-bca1-4af1-a235-0548e61593bd,2024-07-17,19:48:44.05,2024-07-17,23:48:44.05,2024-07-17T19:48:44.0520000-04:00,2024-07-17T23:48:44.0520000Z,SMD,GAS,BallCalled,Undefined,NoShift,93.30591,55.78968,142.99702,21.0599,94.46635,-68.81918,142.46245,-39.34397,257.64873,-136.90105,324.36541,-14.71665,260.88638,129.04716,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,41,25a86c80-4497-11ef-b402-1124ccae9c1e,50bf947a-a6cb-4189-b688-d6147bc89f6a,2024-07-17,19:49:04.23,2024-07-17,23:49:04.23,2024-07-17T19:49:04.2370000-04:00,2024-07-17T23:49:04.2370000Z,SMD,GAS,BallCalled,Undefined,NoShift,92.57427,56.79253,151.32536,17.78576,94.45777,-69.19212,145.76171,-45.65654,259.8255,-136.75507,336.21878,-13.7851,262.69745,129.88704,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,42,312a4920-4497-11ef-b402-1124ccae9c1e,f3edeb70-8499-44e5-aa29-3a0e023cc51c,2024-07-17,19:49:23.61,2024-07-17,23:49:23.61,2024-07-17T19:49:23.6140000-04:00,2024-07-17T23:49:23.6140000Z,SMD,GAS,StrikeCalled,Undefined,NoShift,93.47649,57.35873,144.57055,19.53774,94.79626,-70.0687,144.11698,-46.83075,264.2052,-137.92188,331.43455,-16.20548,262.41306,129.83512,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,43,3dfb13f0-4497-11ef-b402-1124ccae9c1e,6c5db66f-83fa-4868-8548-fc1d86962d7a,2024-07-17,19:49:45.07,2024-07-17,23:49:45.07,2024-07-17T19:49:45.0740000-04:00,2024-07-17T23:49:45.0740000Z,SMD,GAS,BallCalled,Undefined,NoShift,92.86775,58.39459,149.94527,20.21332,95.13376,-69.07199,144.4944,-47.72428,260.10695,-136.41512,334.86327,-13.51815,265.54697,130.54417,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,44,553b8810-4497-11ef-b402-1124ccae9c1e,f56d3e20-4bb6-4820-9acc-3322c13ac566,2024-07-17,19:50:24.05,2024-07-17,23:50:24.05,2024-07-17T19:50:24.0520000-04:00,2024-07-17T23:50:24.0520000Z,SMD,GAS,BallCalled,Undefined,NoShift,97.1953,58.84365,143.20826,25.78569,90.56165,-68.14218,137.7028,-38.04336,263.87841,-136.59232,335.58821,-13.08503,262.62701,129.02387,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,45,62c40a20-4497-11ef-b402-1124ccae9c1e,8869c570-dcbc-4026-8ade-8f0d9158264c,2024-07-17,19:50:46.77,2024-07-17,23:50:46.77,2024-07-17T19:50:46.7790000-04:00,2024-07-17T23:50:46.7790000Z,SMD,GAS,FoulBallNotFieldable,Undefined,NoShift,65.84303,57.7451,144.51061,26.76036,90.53021,-63.5518,139.89638,-40.70313,260.00471,-133.16681,331.02587,-13.06743,264.39219,130.23091,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,46,7607fc40-4497-11ef-b402-1124ccae9c1e,,,,,,,,SMD,GAS,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,47,6f7b9488-b1d2-47d6-a944-255b1b76e057,bcaf8e93-9fb0-479f-938b-4dda527766ef,2024-07-17,19:51:13.66,2024-07-17,23:51:13.66,2024-07-17T19:51:13.6600000-04:00,2024-07-17T23:51:13.6600000Z,SMD,GAS,Undefined,Undefined,NoShift,67.87119,57.2932,142.92965,29.63646,89.43335,-64.17863,137.61555,-38.93341,259.01329,-133.8063,332.14121,-13.94851,262.89168,130.21127,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,48,80596f30-4497-11ef-b402-1124ccae9c1e,788609ea-c2c7-4aa7-8c9a-8b045849f3c0,2024-07-17,19:51:36.38,2024-07-17,23:51:36.38,2024-07-17T19:51:36.3880000-04:00,2024-07-17T23:51:36.3880000Z,SMD,GAS,StrikeSwinging,Undefined,NoShift,67.56833,58.40724,144.99312,29.7695,90.52724,-66.20145,136.90444,-39.5017,259.16028,-135.13326,332.11613,-12.88627,262.33417,131.04871,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,49,9cbf2de0-4497-11ef-b402-1124ccae9c1e,be201b48-548e-4ba1-8366-744c63f7920d,2024-07-17,19:52:20.65,2024-07-17,23:52:20.65,2024-07-17T19:52:20.6540000-04:00,2024-07-17T23:52:20.6540000Z,SMD,GAS,FoulBallNotFieldable,Undefined,NoShift,65.25039,57.83695,145.18668,30.99851,90.94423,-64.93601,137.23596,-37.67075,259.49808,-136.16766,329.45601,-15.48016,264.50797,132.02212,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,50,ac5e0cd0-4497-11ef-b402-1124ccae9c1e,0fc11ce9-c34a-469a-a7dc-2bcac8d2820b,2024-07-17,19:52:50.26,2024-07-17,23:52:50.26,2024-07-17T19:52:50.2640000-04:00,2024-07-17T23:52:50.2640000Z,SMD,GAS,FoulBallNotFieldable,Undefined,NoShift,68.22932,54.74725,143.48333,28.41249,89.53217,-65.33573,132.872,-37.28066,262.78942,-141.16869,336.96212,-11.81255,261.74989,134.99181,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,51,be564510-4497-11ef-b402-1124ccae9c1e,,,,,,,,SMD,GAS,InPlay,FieldersChoice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,52,d864d026-9be5-47b8-9177-c312df97d22e,08b7f058-414f-4446-af4f-29f94d42b223,2024-07-17,19:53:15.93,2024-07-17,23:53:15.93,2024-07-17T19:53:15.9330000-04:00,2024-07-17T23:53:15.9330000Z,SMD,GAS,Undefined,Undefined,NoShift,66.3439,57.13488,148.36262,30.97766,89.29595,-66.61172,137.24738,-40.16257,253.13636,-139.57978,331.48411,-12.67543,263.26185,136.17394,,,,,,,,,,,,,,,true
c764ac5e-bd7a-47db-a96a-267af8ecaf5d,53,d4a5c980-4497-11ef-b402-1124ccae9c1e,5755c02b-3895-43d5-b29e-135f6f65b413,2024-07-17,19:53:57.83,2024-07-17,23:53:57.83,2024-07-17T19:53:57.8350000-04:00,2024-07-17T23:53:57.8350000Z,SMD,GAS,BallCalled,Undefined,NoShift,67.51655,57.97915,146.65639,47.84421,101.22284,-63.34265,145.78356,-33.59016,270.48606,-125.98576,331.00049,9.59059,257.73287,152.94715,,,,,,,,,,,,,,,true
