GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
0a99c1c7-130e-4539-829c-e9ceb9721c30,11,efbdfa90-448c-11ef-8b68-9f01c1ed954b,77fb191d-7647-4ecd-9c17-1352e7fad57a,2024-07-17,18:36:12.77,2024-07-17,22:36:12.77,2024-07-17T18:36:12.7714580-04:00,2024-07-17T22:36:12.7714580Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,64.9973,56.9768,143.18298,16.47156,87.68739,-72.09107,135.0921,-38.16581,288.41414,-153.82721,330.10767,-6.67952,251.16945,128.71796,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,12,fad5cac0-448c-11ef-8b68-9f01c1ed954b,9bca9953-2386-43d1-b4b5-9acdaa68326a,2024-07-17,18:36:31.36,2024-07-17,22:36:31.36,2024-07-17T18:36:31.3643284-04:00,2024-07-17T22:36:31.3643284Z,HAG_FLY,LAN,FoulBallNotFieldable,Undefined,NoShift,64.20237,57.21766,144.05634,16.41214,87.85347,-71.00867,136.16886,-38.38574,288.95908,-153.77544,330.36516,-6.58944,258.58493,130.89319,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,13,0a213280-448d-11ef-8b68-9f01c1ed954b,01e46d27-7bd2-49d9-9029-baa0e4e963cd,2024-07-17,18:36:56.96,2024-07-17,22:36:56.96,2024-07-17T18:36:56.9613076-04:00,2024-07-17T22:36:56.9613076Z,HAG_FLY,LAN,StrikeSwinging,Undefined,NoShift,64.11651,57.65462,143.97019,17.79437,86.47212,-69.00107,133.97031,-40.32123,282.34399,-152.76882,332.05549,-7.26805,257.9945,129.24088,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,14,26653860-448d-11ef-8b68-9f01c1ed954b,b3e99709-1f53-4458-856f-362bac1ba1a4,2024-07-17,18:37:44.42,2024-07-17,22:37:44.42,2024-07-17T18:37:44.4233492-04:00,2024-07-17T22:37:44.4233492Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,64.11527,57.87814,142.73679,47.39344,105.57089,-62.27132,144.83569,-16.49512,283.74889,-146.35785,331.30997,2.6294,263.79751,146.55485,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,15,3cd22fe0-448d-11ef-8b68-9f01c1ed954b,eb25510e-0d6f-4a0e-833b-470ff68b04ee,2024-07-17,18:38:22.00,2024-07-17,22:38:22.00,2024-07-17T18:38:22.0052756-04:00,2024-07-17T22:38:22.0052756Z,HAG_FLY,LAN,InPlay,Out,NoShift,64.03378,57.95658,141.32993,47.88871,106.46196,-61.5987,145.59081,-15.64505,282.46501,-145.36646,331.70573,-0.04397,260.27753,148.18643,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,16,a5fb1db0-448d-11ef-8b68-9f01c1ed954b,222c81ab-e8b3-427b-8e6b-45f19beb40c0,2024-07-17,18:41:18.40,2024-07-17,22:41:18.40,2024-07-17T18:41:18.4099092-04:00,2024-07-17T22:41:18.4099092Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,100.28677,73.48861,146.02882,42.94885,79.6958,-46.15934,150.4071,-26.94039,277.50931,-139.63763,337.53313,-23.60517,269.92779,119.66565,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,17,ac9e0790-448d-11ef-8b68-9f01c1ed954b,c063ed20-bec7-4d24-9a57-113eb66785d0,2024-07-17,18:41:29.56,2024-07-17,22:41:29.56,2024-07-17T18:41:29.5677716-04:00,2024-07-17T22:41:29.5677716Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,99.93168,72.93643,145.49855,43.52402,81.74914,-46.10497,150.86016,-26.76254,281.28836,-141.28266,336.18083,-24.44359,268.3297,119.57786,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,18,b3c5fff0-448d-11ef-8b68-9f01c1ed954b,7e3ec384-4abd-48e8-a18c-4847f1e80b08,2024-07-17,18:41:41.48,2024-07-17,22:41:41.48,2024-07-17T18:41:41.4871828-04:00,2024-07-17T22:41:41.4871828Z,LAN,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,99.27494,72.74962,145.15526,43.21708,95.72247,-53.39286,149.46495,-26.53049,279.14043,-140.01797,342.28828,-25.39453,269.30226,119.844,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,19,c04d65b0-448d-11ef-8b68-9f01c1ed954b,3e67cbfd-baab-4497-8f7a-ceece164920e,2024-07-17,18:42:02.60,2024-07-17,22:42:02.60,2024-07-17T18:42:02.6034452-04:00,2024-07-17T22:42:02.6034452Z,LAN,HAG_FLY,InPlay,Out,NoShift,99.4938,72.57754,145.25758,43.60049,105.87107,-60.48552,151.3192,-23.76065,277.76033,-143.23542,337.29791,-27.01376,270.87437,119.98155,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,20,d35d4f80-448d-11ef-8b68-9f01c1ed954b,cfcb1939-9251-45d0-ac9a-ab1c278a2e65,2024-07-17,18:42:34.62,2024-07-17,22:42:34.62,2024-07-17T18:42:34.6214164-04:00,2024-07-17T22:42:34.6214164Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,100.74875,73.29149,144.77935,47.14258,85.61692,-46.41646,151.42837,-24.56558,286.62084,-140.45515,338.6695,-21.6223,269.18758,134.84975,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,21,da4d9610-448d-11ef-8b68-9f01c1ed954b,9f057773-6d4f-4a84-8179-c257cb3b6116,2024-07-17,18:42:46.28,2024-07-17,22:42:46.28,2024-07-17T18:42:46.2861588-04:00,2024-07-17T22:42:46.2861588Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,100.49678,73.17537,144.92861,47.12475,96.33929,-52.39124,151.07123,-25.33406,287.6474,-139.91049,338.38221,-21.46241,268.87438,134.6859,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,22,e1c3fc90-448d-11ef-8b68-9f01c1ed954b,433c6b54-cd01-4b86-938e-122826084c2f,2024-07-17,18:42:58.75,2024-07-17,22:42:58.75,2024-07-17T18:42:58.7502868-04:00,2024-07-17T22:42:58.7502868Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,99.8504,73.05065,144.62024,47.17778,86.30399,-46.52166,150.47388,-24.81461,294.84146,-141.66032,345.77525,-22.07218,267.57595,134.07954,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,23,eb5af920-448d-11ef-8b68-9f01c1ed954b,cfd1d7f9-9287-4858-a859-a1d16d2f2172,2024-07-17,18:43:14.75,2024-07-17,22:43:14.75,2024-07-17T18:43:14.7520000-04:00,2024-07-17T22:43:14.7520000Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,100.24627,72.72766,143.30152,46.97594,110.39987,-63.1048,150.60071,-24.11613,292.3908,-139.89971,345.74315,-22.8686,266.61555,133.28817,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,24,007d4830-448e-11ef-8b68-9f01c1ed954b,24481466-4a87-45ba-b272-b88d0537d4ca,2024-07-17,18:43:50.25,2024-07-17,22:43:50.25,2024-07-17T18:43:50.2514452-04:00,2024-07-17T22:43:50.2514452Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,101.72304,60.52939,153.28404,27.15667,98.97642,-76.83795,145.48393,-44.16799,298.13062,-142.56362,342.76762,10.91822,258.45024,145.00188,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,25,07bf5840-448e-11ef-8b68-9f01c1ed954b,cc3651bc-5406-4993-bde3-024980dd26bd,2024-07-17,18:44:02.46,2024-07-17,22:44:02.46,2024-07-17T18:44:02.4624916-04:00,2024-07-17T22:44:02.4624916Z,LAN,HAG_FLY,InPlay,Out,NoShift,97.35641,60.76752,152.66827,27.09066,94.42503,-74.55373,143.69717,-44.01644,297.98536,-140.41208,346.52488,11.84544,260.07679,146.17874,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,26,63b1b490-448e-11ef-8b68-9f01c1ed954b,f7173604-51b7-4145-af94-78774efacc14,2024-07-17,18:46:36.78,2024-07-17,22:46:36.78,2024-07-17T18:46:36.7846164-04:00,2024-07-17T22:46:36.7846164Z,HAG_FLY,LAN,FoulBallNotFieldable,Undefined,NoShift,96.78316,60.21451,150.84698,25.96893,90.19649,-72.89827,146.96218,-43.03651,285.69021,-150.95496,308.92765,-5.49379,266.85488,122.03522,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,27,7652aff0-448e-11ef-8b68-9f01c1ed954b,8359e457-a040-4b9b-8bbb-e30cbcfdd78b,2024-07-17,18:47:08.02,2024-07-17,22:47:08.02,2024-07-17T18:47:08.0272148-04:00,2024-07-17T22:47:08.0272148Z,HAG_FLY,LAN,InPlay,Out,NoShift,94.55943,60.92498,150.76256,25.693,89.61702,-72.46252,143.26552,-44.20524,284.09314,-149.08771,312.93953,-7.00364,264.46164,119.39035,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,28,8a5bede0-448e-11ef-8b68-9f01c1ed954b,addfc1e2-0ee4-4383-88db-fda4805009f3,2024-07-17,18:47:41.61,2024-07-17,22:47:41.61,2024-07-17T18:47:41.6106260-04:00,2024-07-17T22:47:41.6106260Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,87.09286,59.61068,143.97601,43.00967,77.4837,-48.20381,151.3355,-20.08681,271.47396,-144.41377,309.36896,-15.3324,264.15248,144.69381,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,29,95ee6c50-448e-11ef-8b68-9f01c1ed954b,610e442e-70d2-40c3-be07-b83af50cf502,2024-07-17,18:48:01.03,2024-07-17,22:48:01.03,2024-07-17T18:48:01.0334484-04:00,2024-07-17T22:48:01.0334484Z,HAG_FLY,LAN,InPlay,Single,NoShift,88.95409,61.97099,146.95272,36.1539,78.8513,-49.2315,154.78155,-22.0266,272.02003,-143.52604,310.95621,-14.61498,265.84388,144.10322,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,30,adbdb2f0-448e-11ef-8b68-9f01c1ed954b,c050c280-fca4-4abf-a9b8-9c0f99b2a835,2024-07-17,18:48:41.00,2024-07-17,22:48:41.00,2024-07-17T18:48:41.0001172-04:00,2024-07-17T22:48:41.0001172Z,HAG_FLY,LAN,StrikeCalled,Undefined,NoShift,63.64441,58.0236,144.00115,17.14532,86.08587,-68.89135,140.7896,-37.13544,280.33255,-148.50265,326.12428,-2.40095,259.32893,131.53267,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,31,c3a3a020-448e-11ef-8b68-9f01c1ed954b,453488ef-3b77-415e-96d3-43312dd16b4f,2024-07-17,18:49:17.73,2024-07-17,22:49:17.73,2024-07-17T18:49:17.7374484-04:00,2024-07-17T22:49:17.7374484Z,HAG_FLY,LAN,StrikeCalled,Undefined,NoShift,63.26595,56.98973,142.78472,16.65935,85.66237,-70.20083,138.7561,-37.48204,283.52581,-149.20854,324.10967,-2.35943,257.20057,131.07852,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,32,cfa693a0-448e-11ef-8b68-9f01c1ed954b,4a96d8be-ecde-4eb2-b149-d4d092777b22,2024-07-17,18:49:37.95,2024-07-17,22:49:37.95,2024-07-17T18:49:37.9587348-04:00,2024-07-17T22:49:37.9587348Z,HAG_FLY,LAN,StrikeSwinging,Undefined,NoShift,63.44819,57.65325,144.5821,16.97987,86.85153,-69.52885,139.7619,-36.86609,281.36441,-147.65888,310.66699,-2.90858,258.01003,130.09679,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,33,e49ddb10-448e-11ef-8b68-9f01c1ed954b,9767639e-3b75-478b-8ae0-0a822a87d17f,2024-07-17,18:50:13.09,2024-07-17,22:50:13.09,2024-07-17T18:50:13.0995476-04:00,2024-07-17T22:50:13.0995476Z,HAG_FLY,LAN,StrikeSwinging,Undefined,NoShift,64.44579,57.39444,147.03868,36.84277,100.57068,-61.06671,144.04399,-16.84009,275.36484,-145.52416,324.91148,2.7833,265.82459,145.42874,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,34,f2871ac0-448e-11ef-8b68-9f01c1ed954b,f72a7ec7-6f61-4bba-8048-658a43e71cec,2024-07-17,18:50:36.41,2024-07-17,22:50:36.41,2024-07-17T18:50:36.4140000-04:00,2024-07-17T22:50:36.4140000Z,HAG_FLY,LAN,StrikeSwinging,Undefined,NoShift,63.95249,57.18183,147.63776,39.52599,102.31937,-62.41187,146.95523,-14.25481,276.19255,-145.86827,323.79986,3.47524,258.56496,149.05523,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,35,124f8c70-448f-11ef-8b68-9f01c1ed954b,8e4fbb09-2749-46a6-8b20-00a690990db3,2024-07-17,18:51:29.75,2024-07-17,22:51:29.75,2024-07-17T18:51:29.7551124-04:00,2024-07-17T22:51:29.7551124Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,99.67524,69.3562,147.23678,40.23297,95.10677,-62.10676,154.58594,-15.7255,268.82194,-144.08637,309.31968,6.46768,261.87333,145.65281,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,36,2186cff0-448f-11ef-8b68-9f01c1ed954b,a64b8400-c50d-49d0-96e7-40f7140b8510,2024-07-17,18:51:55.27,2024-07-17,22:51:55.27,2024-07-17T18:51:55.2780052-04:00,2024-07-17T22:51:55.2780052Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,101.72443,71.01702,146.85612,40.12375,94.29643,-61.21549,155.00538,-14.59512,270.22198,-145.14451,313.32403,7.08967,260.32252,143.39949,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,37,31fc11b0-448f-11ef-8b68-9f01c1ed954b,f57c6ae9-9af4-4e85-9f5b-53ac83840ea3,2024-07-17,18:52:22.85,2024-07-17,22:52:22.85,2024-07-17T18:52:22.8542228-04:00,2024-07-17T22:52:22.8542228Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,101.91318,73.0028,145.51316,39.9621,96.77379,-61.42818,149.8364,-14.80952,269.97409,-144.11001,304.56823,7.71807,251.67115,144.08239,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,38,4e376500-448f-11ef-8b68-9f01c1ed954b,f74048d4-61ab-43db-aeb7-9a23ad1ac9d3,2024-07-17,18:53:10.19,2024-07-17,22:53:10.19,2024-07-17T18:53:10.1961492-04:00,2024-07-17T22:53:10.1961492Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,102.16677,70.81695,147.12721,40.19263,97.19355,-61.76963,153.58229,-15.28077,271.98899,-145.32476,308.15863,9.96128,259.27606,144.17182,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,39,6446d330-448f-11ef-8b68-9f01c1ed954b,3cb35d5b-1766-45ae-b614-7bcc1db85427,2024-07-17,18:53:47.21,2024-07-17,22:53:47.21,2024-07-17T18:53:47.2129300-04:00,2024-07-17T22:53:47.2129300Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,99.38006,65.70519,148.90706,34.42009,99.89541,-61.82303,150.0807,-15.23242,270.12493,-144.31524,303.56969,0.56012,255.70548,138.87192,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,40,6ef2e940-448f-11ef-8b68-9f01c1ed954b,7becd3c5-29ee-4ce8-882d-7a0229cba598,2024-07-17,18:54:05.13,2024-07-17,22:54:05.13,2024-07-17T18:54:05.1364116-04:00,2024-07-17T22:54:05.1364116Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,100.89929,67.9637,148.81298,34.05292,100.1479,-62.14882,152.63417,-15.91893,264.04165,-140.69104,299.67859,1.11879,259.69011,142.51454,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,41,7ae8e470-448f-11ef-8b68-9f01c1ed954b,408e7607-1a30-4a36-ad2e-d4f335e8e3c4,2024-07-17,18:54:25.18,2024-07-17,22:54:25.18,2024-07-17T18:54:25.1892500-04:00,2024-07-17T22:54:25.1892500Z,HAG_FLY,LAN,InPlay,Out,NoShift,100.11213,70.53986,148.40299,34.25355,97.02368,-60.91594,154.41341,-15.81878,262.62909,-139.09673,300.08499,2.24538,261.84124,141.28568,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,42,e3b95200-448f-11ef-8b68-9f01c1ed954b,2436b110-859c-456d-8fb3-3af20d54077b,2024-07-17,18:57:21.00,2024-07-17,22:57:21.00,2024-07-17T18:57:21.0083092-04:00,2024-07-17T22:57:21.0083092Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,102.65058,73.2753,146.64472,43.89083,108.74014,-63.80866,149.63625,-25.01741,299.5922,-141.49646,344.22433,10.23589,261.95593,132.52579,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,43,e9f11e00-448f-11ef-8b68-9f01c1ed954b,56c4725d-e0f9-46d3-b0b6-2e9ca8440e1c,2024-07-17,18:57:31.47,2024-07-17,22:57:31.47,2024-07-17T18:57:31.4740500-04:00,2024-07-17T22:57:31.4740500Z,LAN,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,102.396,73.48247,145.96636,43.94722,110.44565,-63.01604,149.75039,-25.14449,299.73814,-140.95367,343.8902,11.62933,267.23541,134.91262,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,44,f4f03610-448f-11ef-8b68-9f01c1ed954b,1eb58a33-589c-42cc-911a-d42cc057d0e0,2024-07-17,18:57:49.91,2024-07-17,22:57:49.91,2024-07-17T18:57:49.9100436-04:00,2024-07-17T22:57:49.9100436Z,LAN,HAG_FLY,InPlay,Out,NoShift,100.05673,71.22025,146.94417,44.45662,108.83741,-61.82901,151.28348,-25.14168,300.86206,-140.73903,338.0174,12.51628,267.23772,136.70629,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,45,06f0abb0-4490-11ef-8b68-9f01c1ed954b,0949effc-d63a-4ab4-bf89-57478aa1a221,2024-07-17,18:58:20.09,2024-07-17,22:58:20.09,2024-07-17T18:58:20.0904468-04:00,2024-07-17T22:58:20.0904468Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,99.29454,73.73151,144.62839,48.41199,106.94836,-61.09026,153.30064,-21.76329,280.04367,-147.20523,341.43029,-14.79658,268.09458,134.52001,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,46,0d14c8a0-4490-11ef-8b68-9f01c1ed954b,a8a1b2de-cb65-41d6-923e-80e620aa1e99,2024-07-17,18:58:30.32,2024-07-17,22:58:30.32,2024-07-17T18:58:30.3228692-04:00,2024-07-17T22:58:30.3228692Z,LAN,HAG_FLY,StrikeSwinging,Undefined,NoShift,99.69327,73.58255,144.37078,47.59314,107.92861,-60.61904,153.64912,-22.17569,285.03829,-148.79261,345.43814,-17.08165,267.02794,134.13393,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,47,1487fad0-4490-11ef-8b68-9f01c1ed954b,d55f20b7-d5d7-4f7e-afe1-c0a5307b18d8,2024-07-17,18:58:42.93,2024-07-17,22:58:42.93,2024-07-17T18:58:42.9366036-04:00,2024-07-17T22:58:42.9366036Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,98.58073,73.07171,143.73595,48.14833,108.69244,-62.66183,151.4953,-21.50537,278.98431,-145.94694,334.9673,-18.68503,266.91409,135.14596,,,,,,,,,,,,,,,true
0a99c1c7-130e-4539-829c-e9ceb9721c30,48,1b4b8c10-4490-11ef-8b68-9f01c1ed954b,1bd31606-a0dc-4645-a1d1-35aac7169e6f,2024-07-17,18:58:54.26,2024-07-17,22:58:54.26,2024-07-17T18:58:54.2640000-04:00,2024-07-17T22:58:54.2640000Z,LAN,HAG_FLY,StrikeSwinging,Undefined,NoShift,98.37246,72.92156,143.7179,47.78875,109.13122,-62.58243,152.52882,-22.12139,281.93288,-150.68173,345.3637,-18.35024,261.0426,132.6157,,,,,,,,,,,,,,,true
