PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
87,2024-07-16,19:32:01.15,1,3,"Woods, Stephen",642225,Right,LI,"Noriega, Andres",678618,Right,STA_YAN,Undefined,3,Bottom,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33527,-2.913644,-4.173357,2016.745759,199.951534,12:45,5.80235,1.49369,5.98862,-19.25438,15.11776,5.08028,1.48798,-1.95761,82.57729,-6.534825,-3.263533,0.421963,,,,,,,,,,,,-3.77894,8.92725,-1.16679,50,5.56116,9.32368,-130.73394,-7.2621,-6.53217,27.87359,-16.74262,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,9a9801d0-43cb-11ef-b17c-7f7b92498377,89.32636,,,7.75799,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:32:01.15,2024-07-16T19:32:01.1516824-04:00,2024-07-16T23:32:01.1516824Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,3344aae2-79a6-4ddf-8af3-943270c08c71,54.50832,-131.69164,13.9368,5.80079,-6.68685,-8.37131,-1.491,9.54812,-3.26608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-16,19:32:19.09,1,4,"Woods, Stephen",642225,Right,LI,"Noriega, Andres",678618,Right,STA_YAN,Undefined,3,Bottom,0,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89772,-2.239096,-3.113539,1961.629284,220.237725,1:15,5.78498,1.62386,5.64881,-18.54068,16.46072,12.96705,2.14733,-0.20246,82.12642,-5.72684,-0.800288,0.425808,,,,,,,,,,,,-7.44902,9.31756,-1.36808,50,5.58317,6.51942,-130.29253,-5.69456,-12.80294,27.41485,-16.1596,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,a54cf180-43cb-11ef-b17c-7f7b92498377,88.5197,,,7.7713,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:32:19.09,2024-07-16T19:32:19.0958488-04:00,2024-07-16T23:32:19.0958488Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,31847c4b-810f-4a61-9ebf-5cb1ccdc4480,54.8493,-131.30891,13.70743,5.78318,-5.09546,-8.0798,-1.61858,6.99408,-6.40147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-16,19:32:34.14,1,5,"Woods, Stephen",642225,Right,LI,"Noriega, Andres",678618,Right,STA_YAN,Undefined,3,Bottom,0,3,1,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.97283,0.884786,-0.348009,2487.394988,36.190011,7:15,5.81923,1.59419,5.43455,-67.87716,-17.74202,-14.29229,0.99145,0.07727,69.16799,-11.409499,-2.903016,0.509616,,,,,,,,,,,,7.11993,-8.82398,-1.55303,50,5.85014,1.21025,-110.23333,-0.58772,8.56187,23.74207,-42.78504,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,ae4b5790-43cb-11ef-b17c-7f7b92498377,73.9625,,,6.80483,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:32:34.14,2024-07-16T19:32:34.1496728-04:00,2024-07-16T23:32:34.1496728Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,a09a018a-03c2-47bd-8be3-b0b389136f0f,55.0682,-111.31956,11.87103,5.83225,1.36977,-21.39252,-1.59944,0.81853,4.28094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-16,19:33:12.69,2,1,"Woods, Stephen",642225,Right,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.60233,-1.124202,-2.472846,2039.259186,202.528922,12:45,5.70223,1.63437,5.74769,-15.54131,18.46367,7.14445,3.3594,-0.07388,82.40592,-4.114769,-1.195737,0.419704,,,,,,,,,,,,-4.4015,10.08564,-1.43317,50,5.59948,5.40417,-132.68678,-3.05169,-7.73016,32.33009,-14.46105,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,c5379130-43cb-11ef-b17c-7f7b92498377,89.80726,,,9.1964,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:33:12.69,2024-07-16T19:33:12.6965656-04:00,2024-07-16T23:33:12.6965656Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,9baba875-526c-4a92-b2e3-8e8b47d65107,54.74653,-133.8383,16.16505,5.699,-2.53661,-7.23053,-1.63055,5.6795,-3.86508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-16,19:33:31.53,2,2,"Woods, Stephen",642225,Right,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Bottom,0,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.79045,-1.352407,-1.749288,2491.258815,95.338857,9:15,5.59388,1.97377,5.05667,-41.72447,2.91433,-15.00961,0.84062,-0.92721,73.8391,-8.905409,-4.403652,0.48087,,,,,,,,,,,,6.97941,2.26205,-1.79465,50,5.43205,4.19636,-117.07066,-4.26087,9.57758,24.41568,-29.06991,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,d075fc30-43cb-11ef-b17c-7f7b92498377,78.38385,,,6.95136,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:33:31.53,2024-07-16T19:33:31.5310488-04:00,2024-07-16T23:33:31.5310488Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,0085351b-8bdc-45ef-bb8f-92c355cc91fd,55.44235,-118.20024,12.20784,5.59807,-2.91596,-14.53495,-1.97855,3.75325,4.78879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-16,19:33:49.28,2,3,"Woods, Stephen",642225,Right,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Bottom,0,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.82191,-1.634072,-3.318861,2163.730664,223.48065,1:30,5.7344,1.4205,5.86773,-19.29174,14.10729,12.31701,2.60591,-0.63941,83.50844,-5.273571,-1.113404,0.415947,,,,,,,,,,,,-7.26052,8.02201,-1.15869,50,5.59072,7.17742,-133.08752,-4.42234,-12.96056,29.8238,-17.8542,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,db06c210-43cb-11ef-b17c-7f7b92498377,90.61834,,,8.31348,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:33:49.28,2024-07-16T19:33:49.2870040-04:00,2024-07-16T23:33:49.2870040Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,7a11ba39-5c02-4dcd-b784-e651eecd30e4,54.62977,-134.121,14.9119,5.73325,-3.80365,-8.9271,-1.41519,7.62654,-6.48028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-16,19:34:19.74,2,4,"Woods, Stephen",642225,Right,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.29103,-3.903363,-3.247244,1341.362505,223.773327,1:30,5.76516,1.28975,5.93366,-31.13537,7.66075,6.08985,-0.46222,-1.21861,78.15854,-9.631675,-2.153331,0.448297,,,,,,,,,,,,-4.1424,5.44674,-1.03395,50,5.43495,6.76911,-123.43031,-9.43806,-6.34558,26.18123,-23.83043,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,ed298cc0-43cb-11ef-b17c-7f7b92498377,84.07922,,,7.1325,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:34:19.74,2024-07-16T19:34:19.7488024-04:00,2024-07-16T23:34:19.7488024Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,15a58dfa-5dd9-4711-92bc-092eaeebed42,54.56605,-124.39506,13.09062,5.76656,-8.55994,-11.91521,-1.28769,7.00294,-3.17279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-16,19:34:43.94,2,5,"Woods, Stephen",642225,Right,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Bottom,0,2,2,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,81.12978,0.670765,-0.749324,2234.64056,77.530487,8:30,5.53554,1.92266,5.04972,-47.03766,-2.23051,-17.74493,2.24847,-0.26286,72.97086,-7.891876,-3.887493,0.481776,98.05655,24.240317,15.486436,4286.473558,104.09042,44.31077,35.56772,339.59349,329.49477,26.834604,4.171796,8.56709,-0.89067,-1.83631,50,5.5621,2.29399,-117.4661,-0.35268,11.67296,27.39884,-33.38761,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,fba45e10-43cb-11ef-b17c-7f7b92498377,78.23645,58.35263,,8.15893,,,,1.69018,2.42953,0.26407,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:34:43.94,2024-07-16T19:34:43.9435672-04:00,2024-07-16T23:34:43.9435672Z,FlyBall,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,ba4d7f94-e8a0-4684-af54-1872dabc77e8,55.44785,-118.73001,13.69942,5.54285,1.18748,-16.69381,-1.92971,1.75552,5.83648,221.096668,1.68962,126.39112,-25.99125,6.20154,-1.44775,0.31628,-0.05635,0.0064,-0.00031,2.43011,59.02775,-16.93914,0.7378,0.02966,-0.03986,0.0093,-0.00056,-3E-05,0.26403,35.01192,2.57446,-1.34707,0.40824,-0.08815,0.01352,-0.00134,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2024-07-16,19:35:21.56,3,1,"Woods, Stephen",642225,Right,LI,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.81223,-0.9641,-1.986977,1373.634492,258.798721,2:45,5.79898,1.74055,5.41744,-36.47372,5.05851,17.27639,1.85575,1.31819,75.06754,-7.696995,1.090281,0.463836,,,,,,,,,,,,-9.32272,3.3804,-1.5762,50,5.6885,3.45533,-121.27972,-3.32753,-13.52488,29.4582,-27.26998,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,1209b470-43cc-11ef-b17c-7f7b92498377,81.26249,,,8.7447,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:35:21.56,2024-07-16T19:35:21.5688600-04:00,2024-07-16T23:35:21.5688600Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,8777ebc5-7c44-4f72-be30-a26f4a49265b,55.07697,-122.50668,14.7291,5.80344,-2.19171,-13.63499,-1.73185,4.01866,-6.76244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-16,19:35:38.78,3,2,"Woods, Stephen",642225,Right,LI,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Bottom,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.07609,1.4768,0.46268,2318.343772,32.235865,7:00,5.72564,1.70098,5.55197,-64.94771,-16.45922,-11.48489,1.69362,1.17625,69.91757,-10.345566,-1.593112,0.501176,,,,,,,,,,,,5.91717,-8.18552,-1.73342,50,5.81109,-0.45168,-111.80434,0.65014,7.32928,24.18617,-42.313,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,1c54bec0-43cc-11ef-b17c-7f7b92498377,75.20792,,,7.15851,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:35:38.78,2024-07-16T19:35:38.7821976-04:00,2024-07-16T23:35:38.7821976Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,bfb9571d-b60e-46af-bf37-46f8b003a3f1,54.94893,-112.86985,12.09309,5.74139,2.5142,-21.1565,-1.7064,-0.77456,3.66464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-16,19:36:03.98,3,3,"Woods, Stephen",642225,Right,LI,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Bottom,1,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.55043,-2.456094,-2.899041,2163.869891,218.708249,1:15,5.63109,1.74763,5.95978,-17.4228,15.68769,11.59402,1.89737,0.02326,83.37376,-5.780688,-0.818042,0.414147,70.17224,36.301248,-121.950105,4841.102927,,,,,46.12378,,,-6.88544,9.19571,-1.52386,50,5.42625,6.2761,-134.00336,-6.28154,-12.32171,33.23626,-15.71804,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,2b4fe3a0-43cc-11ef-b17c-7f7b92498377,91.01226,29.23236,,9.17668,,,,0.78818,1.81134,0.07699,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:36:03.98,2024-07-16T19:36:03.9850904-04:00,2024-07-16T23:36:03.9850904Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,e9edf63a-b7aa-4959-8c18-4514a317f228,54.53645,-135.12383,16.61813,5.62909,-5.75165,-7.85902,-1.74244,6.69149,-6.16086,46.760257,0.78818,-43.89241,-2.3785,2.03341,-0.6538,0.17708,-0.03968,0.00831,-0.00088,1.81134,60.93128,-26.63476,3.28385,-0.68899,0.12418,-0.02203,0.00448,-0.00062,0.07699,-70.37884,10.91201,-1.78365,0.31511,-0.02969,0.00495,-0.00187,0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
98,2024-07-16,19:36:26.23,3,4,"Woods, Stephen",642225,Right,LI,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Bottom,1,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.07291,2.928172,-0.091061,2462.686978,43.217045,7:30,5.70249,1.66092,5.07921,-63.38165,-15.34776,-16.01576,3.18336,0.24043,70.67765,-8.533828,-2.925443,0.498822,,,,,,,,,,,,7.85827,-7.97709,-1.63922,50,5.93012,0.85127,-113.08955,3.44524,10.0017,23.93368,-42.32698,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,38a2afb0-43cc-11ef-b17c-7f7b92498377,75.56297,,,7.39526,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:36:26.23,2024-07-16T19:36:26.2391192-04:00,2024-07-16T23:36:26.2391192Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,0b126edc-4faa-4b55-b599-c0957d6fd88f,55.42201,-114.23127,11.96684,5.71761,5.46439,-21.16349,-1.66844,0.37416,5.00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-16,19:36:44.93,3,5,"Woods, Stephen",642225,Right,LI,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Bottom,1,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.16386,-2.416952,-3.116811,1431.941173,256.07417,2:30,5.71538,1.57861,5.67213,-35.10943,5.10764,15.02107,0.53158,-0.07833,76.79358,-8.865783,-0.43013,0.456432,,,,,,,,,,,,-8.68886,3.68248,-1.32544,50,5.48879,6.04344,-121.92244,-6.33683,-12.95301,26.12444,-26.68436,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,43bbdf70-43cc-11ef-b17c-7f7b92498377,82.58053,,,7.37029,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:36:44.93,2024-07-16T19:36:44.9395608-04:00,2024-07-16T23:36:44.9395608Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,36707728-261e-41e4-96e5-287c1519004a,54.8278,-122.95255,13.06222,5.71791,-5.28465,-13.34218,-1.57381,6.55418,-6.4765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-16,19:37:22.41,3,6,"Woods, Stephen",642225,Right,LI,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Bottom,1,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.23348,-2.402272,-2.489654,1346.377087,236.253927,2:00,5.63275,1.50283,5.76559,-30.99805,7.10146,8.69367,0.81041,-0.09122,78.67839,-8.123875,-0.932053,0.444254,97.59488,2.566259,28.80722,2456.658399,,,,98.44574,90.86514,30.086949,0.751349,-5.24607,4.69071,-1.30228,50,5.41482,5.08628,-125.00098,-6.29024,-8.22958,27.2058,-24.81567,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,5a0cea80-43cc-11ef-b17c-7f7b92498377,84.8444,2.23562,,7.55509,,,,1.75265,1.26812,0.11292,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:37:22.41,2024-07-16T19:37:22.4106392-04:00,2024-07-16T23:37:22.4106392Z,GroundBall,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,c1803f29-2f3c-40ee-89da-bc8133454ed4,54.73379,-126.02705,13.6029,5.63441,-5.35431,-12.40784,-1.49997,5.39666,-4.11479,,1.75265,125.29911,-22.18173,4.93515,-1.03767,0.22017,-0.04832,0.00986,-0.00132,1.26812,6.409,-10.43247,-0.63936,0.29948,-0.09497,0.02654,-0.00599,0.00084,0.11292,68.90433,-5.14649,0.99891,-0.17888,0.03198,-0.00621,0.00121,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
101,2024-07-16,19:38:08.19,4,1,"Woods, Stephen",642225,Right,LI,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,3,Bottom,1,0,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.1562,1.340185,-1.219555,2249.064282,28.682087,7:00,5.72062,1.7439,5.43841,-61.37153,-15.47584,-9.3202,1.86178,-0.17493,72.19757,-9.791619,-2.882316,0.487593,,,,,,,,,,,,4.33575,-7.88402,-1.62923,50,5.79617,2.81004,-114.86348,0.53848,5.70547,24.25928,-42.54874,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,756075e0-43cc-11ef-b17c-7f7b92498377,77.30308,,,6.95864,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:38:08.19,2024-07-16T19:38:08.1944472-04:00,2024-07-16T23:38:08.1944472Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,365767d6-6941-4e7c-9791-d98eb72a8a33,55.06388,-115.92804,12.12964,5.73157,2.40564,-21.27437,-1.74705,2.55967,2.85273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-07-16,19:38:30.78,4,2,"Woods, Stephen",642225,Right,LI,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,3,Bottom,1,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.01935,-1.491811,-3.007454,1407.64199,241.214475,2:00,5.71212,1.68864,5.71592,-32.47557,6.39122,9.45493,1.61391,-0.3276,78.23812,-7.464971,-1.31679,0.448705,101.9937,26.738461,-2.02353,3218.544887,109.80029,51.6365,-6.62146,374.13728,370.14706,-7.802387,4.76231,-5.68599,3.98197,-1.44315,50,5.56689,6.10695,-123.37222,-4.31271,-8.78435,23.99826,-26.02223,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,82d21490-43cc-11ef-b17c-7f7b92498377,84.00277,76.55947,,6.78123,,,,3.06514,1.95173,0.28751,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:38:30.78,2024-07-16T19:38:30.7816856-04:00,2024-07-16T23:38:30.7816856Z,FlyBall,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,9fb7e239-5281-459c-a705-cb6c5d7164b2,54.78443,-124.29939,11.99913,5.71408,-3.30733,-13.01112,-1.68565,6.44633,-4.39218,162.008551,3.06434,133.53057,-27.70548,7.18266,-1.75969,0.41564,-0.07771,0.00888,-0.00044,1.95353,67.26105,-15.88543,-0.12746,0.51363,-0.23353,0.05486,-0.00649,0.0003,0.2876,-4.71873,-3.54139,1.11469,-0.29558,0.06721,-0.01137,0.00119,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2024-07-16,19:39:24.33,5,1,"Woods, Stephen",642225,Right,LI,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,3,Bottom,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.58545,1.459843,-0.232346,2448.18559,88.753052,9:00,5.57429,1.92314,5.34229,-44.02014,1.0848,-15.46548,3.27568,0.4164,72.83851,-6.583363,-2.980537,0.483374,,,,,,,,,,,,7.66729,0.57606,-1.89082,50,5.67446,1.09723,-115.51487,1.41967,10.33365,22.02747,-31.39765,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,a2c16f30-43cc-11ef-b17c-7f7b92498377,77.97774,,,6.74694,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:39:24.33,2024-07-16T19:39:24.3317144-04:00,2024-07-16T23:39:24.3317144Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,759d392e-4f28-4d25-845a-2706633fd25b,55.15655,-116.49402,11.01373,5.58034,2.81533,-15.69882,-1.92939,0.63788,5.16683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-07-16,19:39:44.74,5,2,"Woods, Stephen",642225,Right,LI,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,3,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.14001,-0.230667,-3.486802,2472.020177,85.800105,8:45,5.55392,1.77832,5.42312,-43.33538,0.63311,-12.34682,1.72618,-2.52054,73.715,-8.137167,-5.676981,0.477246,,,,,,,,,,,,5.05461,0.87701,-1.4599,50,5.50371,7.66408,-117.42617,-1.98224,6.9435,25.58928,-30.96929,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,aee99df0-43cc-11ef-b17c-7f7b92498377,78.97908,,,7.425,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:39:44.74,2024-07-16T19:39:44.7473560-04:00,2024-07-16T23:39:44.7473560Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,3e838fa9-6c84-4eaa-8916-5717d3a9ecf1,55.07347,-118.52661,12.79464,5.56032,-0.65043,-15.48465,-1.78306,7.36549,3.47175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-07-16,19:40:10.59,5,3,"Woods, Stephen",642225,Right,LI,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,3,Bottom,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.18248,-1.283549,-1.897094,2427.332717,95.731092,9:15,5.43536,1.949,5.23099,-41.35927,2.96256,-13.32497,0.78135,-0.94535,73.5203,-8.820942,-4.260661,0.47916,,,,,,,,,,,,6.07004,2.33638,-1.76373,50,5.28641,4.44148,-117.54055,-4.08584,8.31634,26.57489,-28.97305,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,be53b140-43cc-11ef-b17c-7f7b92498377,78.6636,,,7.66219,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-16,23:40:10.59,2024-07-16T19:40:10.5918872-04:00,2024-07-16T23:40:10.5918872Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,dcb89e16-cb71-400a-89fe-463ddd01a108,55.26663,-118.72532,13.28744,5.43977,-2.79416,-14.48653,-1.95348,4.07072,4.15817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
