PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2024-07-10,12:40:43.00,4,3,"Ramirez, Neil",519166,Right,HP,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,3,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86666,-0.963396,-1.626121,2497.791173,215.333403,1:15,5.95952,1.87729,5.89473,-15.66737,18.1408,12.10249,3.75902,1.37569,82.9847,-3.954821,0.545481,0.418487,,,,,,,,,,,,-6.62335,9.86619,-1.75321,50,5.8729,3.22045,-131.96454,-2.67235,-11.68453,27.97326,-14.76869,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,25c32280-3edb-11ef-b96b-71cc791fc5c9,90.06829,,,7.88195,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:40:43.00,2024-07-10T12:40:43.0021612-04:00,2024-07-10T16:40:43.0021612Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,f22f1a97-3aa6-4d5b-9e17-23b48a0c0926,54.60292,-132.93666,13.98663,5.95685,-2.15911,-7.38434,-1.87219,3.62651,-5.84227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-10,12:41:01.42,4,4,"Ramirez, Neil",519166,Right,HP,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,3,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.29051,-2.359001,-4.165464,2443.856845,219.607813,1:15,5.94527,1.65414,5.94044,-16.26792,17.40001,13.48186,2.39429,-1.0932,83.25638,-5.455693,-1.752182,0.417619,,,,,,,,,,,,-8.04859,9.90233,-1.32904,50,5.74745,9.04061,-132.18854,-5.93569,-14.23052,28.37443,-14.66596,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,30ba9970-3edb-11ef-b96b-71cc791fc5c9,90.25566,,,8.03412,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:41:01.42,2024-07-10T12:41:01.4236140-04:00,2024-07-10T16:41:01.4236140Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,840980e4-d985-4604-b0bd-48caba5b0f77,54.5572,-133.16316,14.18722,5.94268,-5.43194,-7.33298,-1.64796,9.5294,-7.11526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-10,12:41:20.76,4,5,"Ramirez, Neil",519166,Right,HP,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,3,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.12634,-2.233681,-4.263408,2551.277485,214.483226,1:15,5.96101,1.83761,5.94064,-14.1628,18.69202,12.14138,2.70196,-1.11278,84.48874,-4.939383,-2.091173,0.412544,,,,,,,,,,,,-7.32347,10.47134,-1.50398,50,5.77434,9.42315,-133.48188,-5.62125,-13.29086,27.14649,-13.17032,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,3c41a630-3edb-11ef-b96b-71cc791fc5c9,91.36577,,,7.6376,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:41:20.76,2024-07-10T12:41:20.7626732-04:00,2024-07-10T16:41:20.7626732Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,8b458ce9-860e-4062-a94e-e9e77e2a9b4b,54.55795,-134.40564,13.57324,5.958,-5.17308,-6.58516,-1.83234,9.87542,-6.64543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-10,12:41:56.90,5,1,"Ramirez, Neil",519166,Right,HP,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,3,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.51415,0.659293,-1.511736,2397.936684,119.12408,10:00,6.06966,1.7992,5.83258,-37.14986,3.2674,-4.00083,3.5869,0.06029,76.89625,-6.157608,-2.228906,0.457567,,,,,,,,,,,,1.70398,1.85579,-1.67347,50,6.10131,3.32282,-120.06039,0.15326,2.53106,19.39564,-29.41746,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,51d554b0-3edb-11ef-b96b-71cc791fc5c9,82.37572,,,5.6179,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:41:56.90,2024-07-10T12:41:56.9032172-04:00,2024-07-10T16:41:56.9032172Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,93b881d4-a4ea-4156-af58-64b0f487553b,54.668,-120.81215,9.69782,6.07328,1.29346,-14.70873,-1.80036,3.22472,1.26553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-10,12:42:15.35,5,2,"Ramirez, Neil",519166,Right,HP,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,3,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.40124,-2.379335,-3.088697,2391.865239,236.436917,2:00,5.86543,1.88533,5.93293,-22.49993,11.6091,15.9004,1.7785,0.34202,83.02393,-6.575391,-0.234873,0.420345,69.35406,3.667152,14.097673,2480.931922,,,,53.65834,53.65371,15.166344,0.550639,-9.03847,6.91985,-1.64778,50,5.66235,6.41548,-131.15232,-6.19853,-15.79267,26.9181,-20.08317,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,5cc85ed0-3edb-11ef-b96b-71cc791fc5c9,89.67023,2.38109,,7.37731,,,,1.32927,1.80636,-0.32054,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:42:15.35,2024-07-10T12:42:15.3511404-04:00,2024-07-10T16:42:15.3511404Z,GroundBall,v3,5431,495,,"Washer, Jake",663382,Right,HP,c24c5c48-0e77-4422-b3db-94661a0afedf,54.5673,-132.08641,13.45905,5.86535,-5.50163,-10.04159,-1.87991,6.9635,-7.89634,285.386313,1.34087,98.16987,-11.93411,,,,,,,1.81804,6.22162,-17.33166,,,,,,,-0.32721,24.8893,2.19864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2024-07-10,12:44:39.88,1,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Mehlbauer, Clayton",804680,Right,HP,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.8022,1.33076,-0.824395,2373.036049,127.45235,10:15,5.5264,1.72983,5.66006,-42.24128,4.20988,-3.64587,3.24761,0.65719,71.44428,-6.441221,-1.476026,0.490535,,,,,,,,,,,,1.61654,2.24,-1.65779,50,5.61242,1.76586,-112.98626,1.27248,2.09417,20.17166,-29.2722,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,b3031ba0-3edb-11ef-b96b-71cc791fc5c9,76.8395,,,6.35791,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:44:39.88,2024-07-10T12:44:39.8846956-04:00,2024-07-10T16:44:39.8846956Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,9a7c7365-f1eb-40b8-86f9-526699717b73,54.83759,-113.84665,10.08583,5.53152,2.52104,-14.6361,-1.73121,1.67654,1.04709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-10,12:44:51.29,1,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Mehlbauer, Clayton",804680,Right,HP,Undefined,3,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.70232,-1.316371,-3.060062,2142.376386,229.691283,1:45,5.35459,1.69031,5.69765,-26.15084,10.72674,11.48729,1.9467,-0.2067,80.67362,-6.134444,-1.008157,0.437072,75.86801,24.334279,152.583017,4154.37574,,,,,35.47119,,,-6.57079,6.06996,-1.44066,50,5.22744,6.26618,-125.97756,-3.78383,-10.74957,21.27379,-22.24377,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,b9d579f0-3edb-11ef-b96b-71cc791fc5c9,86.23858,15.47474,,6.0287,,,,0.76204,1.80839,0.19004,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:44:51.29,2024-07-10T12:44:51.2908780-04:00,2024-07-10T16:44:51.2908780Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,872e9011-3c2e-49e0-ae35-6166f3e41a86,54.80324,-126.78609,10.6369,5.35518,-2.93844,-11.12188,-1.68657,6.67472,-5.37478,302.679553,0.76211,-90.00261,5.83706,,,,,,,1.81473,45.62206,-23.51697,,,,,,,0.19591,46.47268,-11.02827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
72,2024-07-10,12:45:07.09,1,3,"De La Rosa, Luis",682915,Right,LEX_LEG,"Mehlbauer, Clayton",804680,Right,HP,Undefined,3,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07229,0.91326,-1.875566,2190.820334,226.60169,1:30,5.30629,1.64417,5.88712,-26.39088,10.18934,9.6543,3.9556,0.7065,80.06656,-4.002471,-0.144074,0.435306,,,,,,,,,,,,-5.3991,5.31835,-1.49836,50,5.36472,3.7423,-126.52487,1.1524,-8.82242,23.87286,-23.48356,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,c332c8e0-3edb-11ef-b96b-71cc791fc5c9,86.5884,,,7.00573,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:45:07.09,2024-07-10T12:45:07.0967788-04:00,2024-07-10T16:45:07.0967788Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,7028f5f3-6f4b-4ec3-b33f-14d0ecf2b977,54.61116,-127.39194,11.93643,5.30738,2.00533,-11.74178,-1.6401,4.06274,-4.41121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-10,12:45:18.72,1,4,"De La Rosa, Luis",682915,Right,LEX_LEG,"Mehlbauer, Clayton",804680,Right,HP,Undefined,3,Bottom,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.79701,2.127299,-1.097769,2470.057734,111.864054,9:45,5.47055,1.64034,5.65669,-41.79971,3.4876,-5.30028,3.9724,0.17476,72.30172,-5.564569,-2.04429,0.484351,,,,,,,,,,,,2.38815,1.62449,-1.54401,50,5.62425,2.39657,-114.39718,2.89556,3.17427,20.50647,-30.01483,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,ca25ce90-3edb-11ef-b96b-71cc791fc5c9,77.82058,,,6.49529,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:45:18.72,2024-07-10T12:45:18.7276268-04:00,2024-07-10T16:45:18.7276268Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,aae2bd71-980c-4c34-947a-1d1289dd7d0d,54.8418,-115.26183,10.25324,5.47548,4.16114,-15.00742,-1.64224,2.26273,1.58713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-10,12:45:30.24,1,5,"De La Rosa, Luis",682915,Right,LEX_LEG,"Mehlbauer, Clayton",804680,Right,HP,Undefined,3,Bottom,0,3,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.78089,0.056568,-2.400512,2029.481473,216.801236,1:15,5.31786,1.6466,5.98984,-28.85017,7.09583,4.50992,2.96615,-0.20359,80.70705,-5.301222,-1.590317,0.431516,,,,,,,,,,,,-2.94634,3.96756,-1.45972,50,5.30638,5.1615,-127.5258,-0.83435,-4.87784,24.91484,-25.60551,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,d0fdab20-3edb-11ef-b96b-71cc791fc5c9,87.34892,,,7.07384,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:45:30.24,2024-07-10T12:45:30.2459372-04:00,2024-07-10T16:45:30.2459372Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,e6b5d3d7-ec3f-4c3f-afdc-650ca7f49890,54.50875,-128.40366,12.45742,5.31989,0.06784,-12.80276,-1.64461,5.33336,-2.43892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-10,12:45:44.12,1,6,"De La Rosa, Luis",682915,Right,LEX_LEG,"Mehlbauer, Clayton",804680,Right,HP,Undefined,3,Bottom,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.04369,-0.825938,-1.904861,2195.273627,103.959967,9:30,5.5144,1.38584,5.68608,-41.96317,2.61925,-5.58922,1.24716,-0.85604,73.60716,-8.476545,-2.904939,0.480566,,,,,,,,,,,,2.37902,1.92551,-1.22197,50,5.41841,4.03169,-114.89482,-3.02196,3.21537,19.07386,-29.57158,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,d9482a80-3edb-11ef-b96b-71cc791fc5c9,78.43339,,,5.43653,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:45:44.12,2024-07-10T12:45:44.1200000-04:00,2024-07-10T16:45:44.1200000Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,df00d831-b7bb-459f-a7f7-c5d9f02c299b,54.81408,-115.69125,9.53693,5.51882,-1.78719,-14.78579,-1.38751,3.89743,1.60768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.24864,,,0.942798,,,,-0.99522,4.26209,-2.05539,74.60666,3.46318,50.38027,-0.88043,89.40868,-9.86213,4.31015,12.16236,-13.8321,-2.03578,58.54575,-3.12025,High,High,High,,,High,High,High
76,2024-07-10,12:46:07.62,2,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Burt, D.J.",656274,Right,HP,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.45231,-0.899831,-2.948056,1986.065185,218.75276,1:15,5.25654,1.80451,6.11191,-25.38931,9.88812,7.08709,2.30758,-0.33319,81.33586,-5.639044,-1.672556,0.427484,88.21385,28.47705,48.564617,4755.905492,63.24313,51.93831,90.00149,300.03389,153.04554,65.172516,4.402217,-4.45402,5.66866,-1.58191,50,5.17405,6.33283,-128.46232,-2.83054,-7.47925,25.39687,-22.65513,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,e740fa90-3edb-11ef-b96b-71cc791fc5c9,88.17279,61.8862,,7.11645,,,,0.76948,2.39641,0.48619,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:46:07.62,2024-07-10T12:46:07.6231660-04:00,2024-07-10T16:46:07.6231660Z,FlyBall,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,6abed9ca-279c-49cc-ae26-91568a1bc37f,54.38747,-129.32682,12.69844,5.25727,-2.05938,-11.32757,-1.80181,6.58742,-3.73962,225.828163,0.77113,75.22484,-25.22401,7.10099,-1.66369,0.33394,-0.06365,0.00943,-0.00063,2.39701,61.66858,-17.21016,0.14216,0.61327,-0.33424,0.101,-0.0154,0.00091,0.48772,85.22608,-8.46981,0.46826,0.37832,-0.19004,0.04347,-0.00459,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
77,2024-07-10,12:46:22.47,2,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Burt, D.J.",656274,Right,HP,Undefined,3,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.2812,-1.203601,-3.153496,2109.18909,236.927876,2:00,5.26201,1.96924,6.05589,-26.62427,8.66382,11.77331,1.9274,0.02847,81.69599,-6.144386,-1.036405,0.427549,93.44841,17.443499,12.764444,3047.922681,105.69491,27.54497,30.47231,282.10949,266.788,21.097541,3.08969,-6.88453,5.06717,-1.73048,50,5.15389,6.60029,-128.26363,-3.56791,-11.59938,23.7014,-23.6366,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,f0180280-3edb-11ef-b96b-71cc791fc5c9,88.1594,30.73131,,6.58521,,,,1.47878,1.95243,-0.0266,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:46:22.47,2024-07-10T12:46:22.4791020-04:00,2024-07-10T16:46:22.4791020Z,LineDrive,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,3d2fdb8a-3be8-4f5a-b628-4c65bfb80124,54.44494,-129.08238,11.8507,5.26304,-2.7514,-11.8183,-1.9654,7.00098,-5.79969,232.313288,1.47861,127.52932,-23.65822,5.49531,-1.26738,0.28189,-0.05716,0.0076,-0.00038,1.95253,41.08161,-15.5257,0.47327,0.17557,-0.08024,0.0179,-0.00073,-0.0002,-0.02663,28.89047,5.19371,-2.86624,0.95833,-0.23897,0.04533,-0.0055,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2024-07-10,12:46:47.94,3,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Jimenez, Gilberto",678362,Left,HP,Undefined,3,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.76121,0.82396,0.824236,2291.260671,106.57067,9:30,5.49175,1.7768,5.49778,-41.25364,3.97862,-9.08619,2.82477,1.79062,72.91153,-6.719454,-0.795822,0.484056,,,,,,,,,,,,4.79154,2.20539,-1.84256,50,5.5358,-1.29419,-114.4876,0.27727,6.42488,19.10638,-29.21691,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,ff4f4600-3edb-11ef-b96b-71cc791fc5c9,77.86792,,,5.84969,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:46:47.94,2024-07-10T12:46:47.9425004-04:00,2024-07-10T16:46:47.9425004Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,7dfcf537-a400-415e-85b0-a8e76b177176,55.00195,-115.31933,9.55319,5.49605,1.54913,-14.60846,-1.78013,-1.57387,3.21244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-10,12:46:59.34,3,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Jimenez, Gilberto",678362,Left,HP,Undefined,3,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5151,-2.703674,-2.877728,2098.297539,230.609003,1:45,5.18588,1.77344,5.91472,-26.01482,9.32126,10.12871,0.50373,-0.05551,82.09291,-7.503848,-1.059593,0.427839,,,,,,,,,,,,-5.90473,5.76221,-1.54841,50,4.95383,6.04323,-128.48055,-6.94692,-9.98792,23.63776,-22.42721,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,0616cee0-3edc-11ef-b96b-71cc791fc5c9,88.09952,,,6.42219,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:46:59.34,2024-07-10T12:46:59.3410028-04:00,2024-07-10T16:46:59.3410028Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,7e9577a4-4812-4caa-a47a-626eaf4f1606,54.58514,-129.32137,11.81888,5.18675,-6.14916,-11.21361,-1.76969,6.39851,-4.99396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-10,12:47:14.91,3,3,"De La Rosa, Luis",682915,Right,LEX_LEG,"Jimenez, Gilberto",678362,Left,HP,Undefined,3,Bottom,2,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,88.90593,-1.63774,-2.934791,2181.082325,233.50739,1:45,5.25643,1.68585,6.12084,-24.58163,10.22737,12.44827,1.6915,0.00768,82.04426,-6.219794,-0.692683,0.424636,99.14652,23.4179,-5.589731,2583.72494,109.09251,43.25945,-14.09475,390.86861,308.64814,-14.495566,4.466326,-7.24241,6.01457,-1.46768,50,5.1179,6.1317,-129.15294,-4.48235,-12.33024,24.89576,-21.9342,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,0f537670-3edc-11ef-b96b-71cc791fc5c9,88.76403,61.79295,,6.86167,,,,2.34999,1.81472,0.03413,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:47:14.91,2024-07-10T12:47:14.9110252-04:00,2024-07-10T16:47:14.9110252Z,FlyBall,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,1f0d9ba5-15de-48c2-bb52-c61703fe9a93,54.38003,-129.9945,12.44788,5.25688,-3.7409,-10.9671,-1.682,6.54851,-6.16512,159.415506,2.34998,132.80876,-23.77268,5.82316,-1.2544,0.24588,-0.04451,0.00597,-0.00037,1.81628,57.74642,-13.98492,-0.5608,0.62621,-0.28171,0.07792,-0.01128,0.00065,0.03435,-13.00421,-2.21452,-0.32208,0.19869,-0.04166,0.00346,0.00018,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
81,2024-07-10,12:47:53.77,4,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.22169,1.387929,-0.899327,2517.875291,92.992888,9:00,5.37773,1.84843,5.81073,-44.1053,1.84421,-7.08323,2.99333,0.42182,71.49551,-6.748069,-2.168909,0.487879,,,,,,,,,,,,3.34634,0.99461,-1.77051,50,5.46541,2.04995,-113.57191,1.35791,4.35148,21.65543,-30.88068,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,268da900-3edc-11ef-b96b-71cc791fc5c9,77.2578,,,6.72618,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:47:53.77,2024-07-10T12:47:53.7768940-04:00,2024-07-10T16:47:53.7768940Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,3edb9b73-0b48-429a-8320-b4f2233fa1af,54.68747,-114.46221,10.82771,5.38349,2.62747,-15.44034,-1.85111,1.87106,2.17574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-10,12:48:27.25,4,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,3,Bottom,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.74582,-0.796292,-2.071746,2101.105006,236.688945,2:00,5.14144,1.93852,5.89501,-26.93962,9.27284,12.40158,2.15665,1.04769,80.45171,-5.807433,0.154369,0.433112,94.02213,26.938016,-40.163061,2559.350851,82.19416,45.15725,-73.10247,344.53301,198.19932,-47.191127,3.876778,-6.9987,5.29225,-1.77919,50,5.06173,4.11392,-127.47111,-2.66193,-11.52629,25.97071,-23.45812,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,3a7491e0-3edc-11ef-b96b-71cc791fc5c9,87.02697,56.33689,,7.29411,,,,3.35224,2.31659,-0.90386,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,16:48:27.25,2024-07-10T12:48:27.2508908-04:00,2024-07-10T16:48:27.2508908Z,FlyBall,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,d553ac99-a924-463b-8430-f0cd6ac9f477,54.60544,-128.40598,12.98535,5.14235,-1.8175,-11.72906,-1.93475,4.52884,-5.76314,,3.35193,93.95891,-16.85668,3.86441,-0.93232,0.24426,-0.0526,0.00663,-0.00034,2.31724,62.4497,-20.861,1.99067,-0.14804,-0.10242,0.04076,-0.00589,0.0003,-0.90373,-79.29352,7.00982,-1.60417,0.38495,-0.10002,0.02141,-0.00268,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
