GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
53cb71a8-ca7d-400b-bfbf-3041a58990bc,21,7f3976c0-43c7-11ef-b2f6-adfd66a9976f,db84c5da-e1e6-4fa0-8f2d-75ffed5fd451,2024-07-16,18:02:38.13,2024-07-16,23:02:38.13,2024-07-16T18:02:38.1380000-05:00,2024-07-16T23:02:38.1380000Z,WES_POW,LEX_LEG,InPlay,Out,NoShift,93.24233,58.65431,151.24578,27.10649,89.53209,-70.08171,137.64127,-49.3445,238.05622,-130.38595,291.55908,15.65041,241.05486,116.83107,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,22,97e19130-43c7-11ef-b2f6-adfd66a9976f,6fbf7449-5df8-4b15-a02e-9c11b0108558,2024-07-16,18:03:19.51,2024-07-16,23:03:19.51,2024-07-16T18:03:19.5150000-05:00,2024-07-16T23:03:19.5150000Z,WES_POW,LEX_LEG,BallCalled,Undefined,NoShift,94.19026,79.10973,148.50197,35.39787,91.16643,-52.08587,147.2285,-30.26113,232.35012,-131.64999,296.40086,-11.67445,247.13621,121.82067,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,23,a08c5900-43c7-11ef-b2f6-adfd66a9976f,3904d771-9df4-4e30-a8a8-2be65c3993e1,2024-07-16,18:03:34.08,2024-07-16,23:03:34.08,2024-07-16T18:03:34.0850000-05:00,2024-07-16T23:03:34.0850000Z,WES_POW,LEX_LEG,BallCalled,Undefined,NoShift,96.21341,79.15909,149.20872,36.09392,91.52192,-52.55347,146.28464,-31.19787,231.66111,-141.58845,296.14057,-10.22836,257.11394,113.98475,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,24,acd86370-43c7-11ef-b2f6-adfd66a9976f,a716f688-c8ba-455a-821a-108d78499496,2024-07-16,18:03:54.71,2024-07-16,23:03:54.71,2024-07-16T18:03:54.7130000-05:00,2024-07-16T23:03:54.7130000Z,WES_POW,LEX_LEG,HitByPitch,Undefined,NoShift,97.33997,81.27361,147.15661,39.04825,93.80637,-54.27928,149.04852,-28.33021,231.42614,-142.29095,298.20249,-11.13816,257.60785,114.16365,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,25,c3e28550-43c7-11ef-b2f6-adfd66a9976f,e52ba5be-a48c-4d76-b552-64e0e4636b66,2024-07-16,18:04:33.33,2024-07-16,23:04:33.33,2024-07-16T18:04:33.3370000-05:00,2024-07-16T23:04:33.3370000Z,WES_POW,LEX_LEG,BallCalled,Undefined,NoShift,65.46638,58.35782,135.19737,29.92768,89.26031,-56.57192,131.07952,-25.69302,234.54553,-133.73011,303.11107,-11.39734,257.6994,114.19587,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,26,cf124a50-43c7-11ef-b2f6-adfd66a9976f,7b3ea0a9-4425-4d75-88a8-fcfe42afd0d3,2024-07-16,18:04:52.08,2024-07-16,23:04:52.08,2024-07-16T18:04:52.0840000-05:00,2024-07-16T23:04:52.0840000Z,WES_POW,LEX_LEG,BallCalled,Undefined,NoShift,64.38334,58.0768,133.94408,30.39423,92.18695,-57.62748,131.98991,-26.64682,235.82985,-134.1705,302.05785,-12.24641,256.94605,114.03232,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,27,d9e178c0-43c7-11ef-b2f6-adfd66a9976f,20d4c2fc-f053-426b-a675-0574419db889,2024-07-16,18:05:10.25,2024-07-16,23:05:10.25,2024-07-16T18:05:10.2580000-05:00,2024-07-16T23:05:10.2580000Z,WES_POW,LEX_LEG,StrikeSwinging,Undefined,NoShift,65.32432,58.10545,134.52066,31.01324,96.79277,-62.58093,132.60612,-28.70864,233.26847,-132.33264,302.51539,-11.84481,257.26718,114.08292,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,28,e61196c0-43c7-11ef-b2f6-adfd66a9976f,4d4f0758-e51b-45de-8a14-53aefe1bffa1,2024-07-16,18:05:30.64,2024-07-16,23:05:30.64,2024-07-16T18:05:30.6430000-05:00,2024-07-16T23:05:30.6430000Z,WES_POW,LEX_LEG,StrikeCalled,Undefined,NoShift,65.58286,59.1749,133.11832,30.60305,94.28128,-61.70997,133.40159,-23.39625,234.03504,-133.41392,302.34956,-12.16181,257.19429,114.04081,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,29,f14af8b0-43c7-11ef-b2f6-adfd66a9976f,59032aed-bca7-48b1-96c6-8e1848d742da,2024-07-16,18:05:49.52,2024-07-16,23:05:49.52,2024-07-16T18:05:49.5270000-05:00,2024-07-16T23:05:49.5270000Z,WES_POW,LEX_LEG,BallCalled,Undefined,NoShift,65.5196,58.31214,134.00585,30.23399,94.34066,-61.79366,134.50235,-25.67304,234.35794,-133.03652,303.19688,-12.01163,257.22067,113.69556,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,30,fd5cb940-43c7-11ef-b2f6-adfd66a9976f,44c06f5b-cd39-4f65-9b1f-0a5cb7c163b3,2024-07-16,18:06:09.78,2024-07-16,23:06:09.78,2024-07-16T18:06:09.7850000-05:00,2024-07-16T23:06:09.7850000Z,WES_POW,LEX_LEG,BallCalled,Undefined,NoShift,65.09161,58.16866,134.8909,30.29995,93.64199,-62.32892,133.31237,-22.97872,230.79608,-133.30505,302.05049,-11.40467,257.39239,113.72476,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,31,13955a50-43c8-11ef-b2f6-adfd66a9976f,e09685a4-e594-4f00-ab48-5ee6933b545b,2024-07-16,18:06:47.04,2024-07-16,23:06:47.04,2024-07-16T18:06:47.0430000-05:00,2024-07-16T23:06:47.0430000Z,WES_POW,LEX_LEG,BallCalled,Undefined,NoShift,87.82069,64.31651,142.62918,12.57216,86.04787,-67.57314,131.36638,-40.49708,237.58142,-133.69828,298.30441,-7.89988,254.58918,115.97403,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,32,1e08d430-43c8-11ef-b2f6-adfd66a9976f,7d1028ce-4928-4c15-a114-860d5d139b49,2024-07-16,18:07:04.55,2024-07-16,23:07:04.55,2024-07-16T18:07:04.5530000-05:00,2024-07-16T23:07:04.5530000Z,WES_POW,LEX_LEG,StrikeCalled,Undefined,NoShift,88.69229,65.03494,140.4039,11.91522,86.38038,-67.96387,129.97077,-40.09637,229.7439,-134.88644,296.41005,-8.78048,254.61276,115.92275,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,33,29830fb0-43c8-11ef-b2f6-adfd66a9976f,6c441045-b8e0-46ed-a617-47b35e028a61,2024-07-16,18:07:23.81,2024-07-16,23:07:23.81,2024-07-16T18:07:23.8110000-05:00,2024-07-16T23:07:23.8110000Z,WES_POW,LEX_LEG,StrikeSwinging,Undefined,NoShift,86.39504,63.00083,143.14408,12.67186,86.53451,-68.01109,130.69637,-39.20432,232.59051,-138.16185,299.03196,-11.5105,254.07653,115.79562,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,34,37aa90e0-43c8-11ef-b2f6-adfd66a9976f,3e27084e-4284-4e54-a2a0-4ad954ca38b5,2024-07-16,18:07:47.57,2024-07-16,23:07:47.57,2024-07-16T18:07:47.5700000-05:00,2024-07-16T23:07:47.5700000Z,WES_POW,LEX_LEG,BallCalled,Undefined,NoShift,89.22216,66.09293,142.07671,11.35292,86.21184,-68.85116,130.06828,-39.0055,228.81299,-138.37347,298.12294,-10.59369,253.59987,115.65561,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,35,4536bc70-43c8-11ef-b2f6-adfd66a9976f,f8a62fd0-a8fe-45b0-8ee2-1b6a9ad8a8d9,2024-07-16,18:08:10.28,2024-07-16,23:08:10.28,2024-07-16T18:08:10.2880000-05:00,2024-07-16T23:08:10.2880000Z,WES_POW,LEX_LEG,InPlay,Out,NoShift,87.70826,65.21983,140.76824,10.51393,86.51315,-67.98645,128.79634,-39.07289,226.03135,-135.6183,299.93329,-9.93042,254.03889,115.69231,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,36,5e7b3df0-43c8-11ef-b2f6-adfd66a9976f,4b63e245-2eec-4197-ab82-c0fc4c5d686b,2024-07-16,18:08:52.62,2024-07-16,23:08:52.62,2024-07-16T18:08:52.6200000-05:00,2024-07-16T23:08:52.6200000Z,WES_POW,LEX_LEG,StrikeSwinging,Undefined,NoShift,96.02893,81.37254,142.33507,48.05918,91.62677,-58.93467,150.76359,-29.83459,232.23815,-130.77811,297.65412,16.07977,240.75541,135.7407,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,37,68dabaa0-43c8-11ef-b2f6-adfd66a9976f,8f1c5e79-51c3-4f5a-9247-4efda2ae17bc,2024-07-16,18:09:10.09,2024-07-16,23:09:10.09,2024-07-16T18:09:10.0980000-05:00,2024-07-16T23:09:10.0980000Z,WES_POW,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,96.01943,82.15985,141.05042,48.39924,94.01613,-60.66588,146.46464,-30.57943,229.43225,-123.4694,293.59301,21.11399,240.55868,131.63884,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,38,74a9cce0-43c8-11ef-b2f6-adfd66a9976f,05478100-e95a-4662-b423-4bc099090295,2024-07-16,18:09:29.88,2024-07-16,23:09:29.88,2024-07-16T18:09:29.8850000-05:00,2024-07-16T23:09:29.8850000Z,WES_POW,LEX_LEG,InPlay,Out,NoShift,95.4999,80.96344,141.70633,49.12567,94.34996,-61.84821,144.23877,-30.8913,229.53321,-126.30839,292.72497,21.13211,235.37251,132.18395,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,39,cbae4250-43c8-11ef-b2f6-adfd66a9976f,82548c0e-f9b6-467f-b3a8-32815d741c80,2024-07-16,18:11:55.89,2024-07-16,23:11:55.89,2024-07-16T18:11:55.8900000-05:00,2024-07-16T23:11:55.8900000Z,LEX_LEG,WES_POW,StrikeCalled,Undefined,NoShift,97.9971,57.20248,150.14979,31.53814,95.93183,-75.23822,142.32399,-44.95139,246.92766,-130.52921,318.2552,-5.44543,247.87565,125.06137,"Barnum, Keon",621572,"DeShields, Delino",592261,"Santana, Juan",600971,"Rosa, Joseph",660563,"Gray Jr., Joe",669336,"Carr, Jared",702250,"Pugh, Tillman",573106,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,40,d397b5f0-43c8-11ef-b2f6-adfd66a9976f,ea477e43-bbff-4c8e-a344-eee01d7ccc43,2024-07-16,18:12:09.13,2024-07-16,23:12:09.13,2024-07-16T18:12:09.1340000-05:00,2024-07-16T23:12:09.1340000Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,96.08188,58.10479,149.45328,29.5058,96.06488,-75.2213,143.14409,-45.87953,246.76613,-128.39027,309.41462,-3.21215,244.59945,124.01987,"Barnum, Keon",621572,"DeShields, Delino",592261,"Santana, Juan",600971,"Rosa, Joseph",660563,"Gray Jr., Joe",669336,"Carr, Jared",702250,"Pugh, Tillman",573106,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,41,ea2d6b20-43c8-11ef-b2f6-adfd66a9976f,99ef3fd7-dbb1-4ec7-85c5-a67e11a4feb7,2024-07-16,18:12:47.04,2024-07-16,23:12:47.04,2024-07-16T18:12:47.0410000-05:00,2024-07-16T23:12:47.0410000Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,63.09255,55.60327,145.52781,22.51374,88.92384,-66.81215,135.66992,-39.6395,249.63855,-127.66716,309.12469,-4.16803,250.44528,126.62938,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,42,f7998b90-43c8-11ef-b2f6-adfd66a9976f,adb2ca28-7528-4a50-982f-76876049e9ca,2024-07-16,18:13:09.59,2024-07-16,23:13:09.59,2024-07-16T18:13:09.5950000-05:00,2024-07-16T23:13:09.5950000Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,63.27208,55.83402,146.31729,20.82954,92.58812,-71.71663,135.31582,-40.43628,249.52865,-125.94307,309.87499,-3.21957,246.47656,124.67539,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,43,109ce560-43c9-11ef-b2f6-adfd66a9976f,df00ca8e-c59b-49dd-b676-58cf5822c764,2024-07-16,18:13:51.53,2024-07-16,23:13:51.53,2024-07-16T18:13:51.5300000-05:00,2024-07-16T23:13:51.5300000Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,63.18219,56.0431,144.83128,19.6215,90.8028,-71.31743,137.82854,-39.69285,250.22962,-126.24468,310.27151,-4.04626,248.11418,125.77667,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,44,22a634a0-43c9-11ef-b2f6-adfd66a9976f,b5b2bd30-2b44-4d48-941d-6d9759017f1b,2024-07-16,18:14:21.76,2024-07-16,23:14:21.76,2024-07-16T18:14:21.7680000-05:00,2024-07-16T23:14:21.7680000Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,92.85224,57.37839,146.27851,19.11404,91.50018,-72.09583,142.49061,-44.11266,245.85125,-128.91269,310.55253,3.20693,248.65206,127.52195,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,45,2f574270-43c9-11ef-b2f6-adfd66a9976f,6222d77f-c471-4d27-8a6f-d7e24d17b0fc,2024-07-16,18:14:43.09,2024-07-16,23:14:43.09,2024-07-16T18:14:43.0920000-05:00,2024-07-16T23:14:43.0920000Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,92.70336,57.13711,142.27599,13.84389,91.46238,-72.15839,141.58054,-45.52409,247.13941,-126.49121,306.93189,4.27814,246.97868,127.38703,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,46,4964b940-43c9-11ef-b2f6-adfd66a9976f,c4d9d2bc-7c5e-4b6d-80df-2aa8cbbe8a25,2024-07-16,18:15:26.80,2024-07-16,23:15:26.80,2024-07-16T18:15:26.8090000-05:00,2024-07-16T23:15:26.8090000Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,96.33991,58.70918,126.99021,0.79052,81.49818,-60.6607,137.14248,-38.48104,250.56071,-124.91767,300.98582,-5.49043,244.73062,124.86077,,,,,,,,,,,,,,,true
53cb71a8-ca7d-400b-bfbf-3041a58990bc,47,5977b6c0-43c9-11ef-b2f6-adfd66a9976f,703b9011-fd46-4458-95bb-923a3711e436,2024-07-16,18:15:53.76,2024-07-16,23:15:53.76,2024-07-16T18:15:53.7610000-05:00,2024-07-16T23:15:53.7610000Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,97.74706,56.67398,140.23554,11.8434,90.07521,-69.4501,136.35382,-37.59346,251.75839,-125.49985,303.8807,-5.5909,246.41222,126.17278,,,,,,,,,,,,,,,true
