PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2024-07-04,18:19:21.46,3,1,"Casey, Derek",656297,Right,SMD,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.51906,-3.225282,-2.041856,1982.602478,224.316908,1:30,5.65455,1.61738,6.40129,-17.8869,13.3691,12.1243,1.1929,0.7492,86.05904,-6.603499,0.155347,0.402382,,,,,,,,,,,,-6.91618,8.14453,-1.47642,50,5.41459,4.35537,-135.79438,-8.19147,-12.97037,28.5264,-16.90007,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,d844d7c0-3a5b-11ef-a8c5-1d2223294a8b,93.67335,,,7.46002,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:19:21.46,2024-07-04T18:19:21.4680424-05:00,2024-07-04T23:19:21.4680424Z,,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,e6673b86-e046-435c-8947-df9da933a185,54.10117,-136.6532,14.2632,5.65354,-7.68267,-8.45003,-1.61343,4.74586,-6.48519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-04,18:19:37.58,3,2,"Casey, Derek",656297,Right,SMD,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,2,Bottom,2,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.6194,-0.887767,-1.525767,2003.772942,217.490921,1:15,5.79926,1.32819,6.05449,-16.9754,14.77851,10.54587,3.5625,0.79431,85.26051,-4.117262,0.372443,0.405574,,,,,,,,,,,,-5.83481,8.16296,-1.21494,50,5.72101,3.1544,-135.95444,-2.62594,-10.88838,30.6315,-16.94112,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,e1e5e670-3a5b-11ef-a8c5-1d2223294a8b,92.93601,,,8.35889,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:19:37.58,2024-07-04T18:19:37.5857000-05:00,2024-07-04T23:19:37.5857000Z,,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,c4e042c5-0d20-4ec5-b893-c3ca00dc8886,54.44462,-136.95218,15.31575,5.79756,-2.07412,-8.47056,-1.32346,3.50906,-5.44419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-04,18:20:08.21,3,3,"Casey, Derek",656297,Right,SMD,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,2,Bottom,2,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.55671,-2.641345,-2.021387,2017.030303,98.36393,9:15,5.64722,1.53775,6.39704,-37.05663,2.71791,-7.22622,0.12669,-0.92427,75.46997,-9.561152,-3.332636,0.453914,,,,,,,,,,,,2.96744,2.94,-1.38964,50,5.4412,4.59769,-122.34885,-6.78303,4.32855,32.60144,-27.88553,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,f42ab810-3a5b-11ef-a8c5-1d2223294a8b,83.03867,,,9.08674,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:20:08.21,2024-07-04T18:20:08.2133352-05:00,2024-07-04T23:20:08.2133352Z,,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,de86faaa-36f6-460d-a297-a5cf48f70022,54.09887,-123.43621,16.30072,5.65192,-5.85296,-13.94277,-1.54058,4.45332,2.16428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-04,18:22:29.85,1,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.62629,-1.256831,-2.560158,2196.676623,218.237254,1:15,5.37368,1.74147,5.55138,-26.25045,13.48257,9.58071,2.01033,0.14592,77.13817,-6.140232,-0.852844,0.453677,,,,,,,,,,,,-5.58201,7.57284,-1.52633,50,5.24769,5.08367,-122.68767,-3.55347,-8.47282,25.21342,-20.67943,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,489548c0-3a5c-11ef-a8c5-1d2223294a8b,83.08203,,,7.48812,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:22:29.85,2024-07-04T18:22:29.8578792-05:00,2024-07-04T23:22:29.8578792Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,27ecd26f-a95c-4836-9043-832c5a531eb0,54.94791,-123.70033,12.60671,5.37373,-2.72291,-10.33971,-1.73734,5.42397,-4.23641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-04,18:22:42.10,1,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.88885,-0.365259,-2.991943,2174.243847,223.966115,1:30,5.4595,1.65712,5.51051,-25.69336,13.89473,12.12347,2.97634,-0.13312,77.17568,-5.157171,-0.834854,0.452849,98.57268,-8.734462,-9.970836,,,,,19.87522,19.87522,-8.369312,0.12329,-7.03957,7.50902,-1.40448,50,5.4106,5.92736,-123.05567,-1.62791,-10.73496,25.6696,-20.72319,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,4fe38dd0-3a5c-11ef-a8c5-1d2223294a8b,83.23398,3.04519,,7.71317,,,,2.72565,3.04519,0.13828,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:22:42.10,2024-07-04T18:22:42.1067624-05:00,2024-07-04T23:22:42.1067624Z,GroundBall,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,33729f3b-f32e-4ff4-9653-c4576a4d08da,54.99012,-124.09225,12.8348,5.45944,-0.79107,-10.3616,-1.65259,6.36085,-5.36748,18.242276,2.72608,140.6927,-26.90096,,,,,,,3.04558,-21.99577,-21.97999,,,,,,,0.1383,-24.7446,1.28478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2024-07-04,18:23:12.81,2,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.46668,0.255902,-2.015138,1481.264516,227.791583,1:30,5.64243,1.55534,5.30763,-34.25817,10.13115,9.52725,3.02795,0.45686,73.21501,-6.060816,-0.324268,0.479524,,,,,,,,,,,,-5.34095,5.44855,-1.37945,50,5.64116,3.70806,-116.64839,-0.6295,-7.31707,23.10798,-24.70954,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,62313910-3a5c-11ef-a8c5-1d2223294a8b,78.60381,,,7.25167,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:23:12.81,2024-07-04T18:23:12.8164200-05:00,2024-07-04T23:23:12.8164200Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,01cf6a64-1673-440e-a75b-73f831e32e87,55.19064,-117.67216,11.55399,5.6448,0.46522,-12.35477,-1.55091,4.03223,-3.65853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-04,18:23:25.70,2,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,1,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.22497,-0.832304,-1.459229,2197.048441,243.498932,2:00,5.53813,1.48245,5.49946,-30.4351,8.64308,14.82564,2.22306,1.35272,77.98787,-6.444195,1.184153,0.449923,69.52055,21.263861,-162.263634,2540.248592,,,,,52.16678,,,-7.92213,4.96473,-1.36527,50,5.44487,2.52944,-123.71727,-2.85164,-12.25681,25.08807,-24.49279,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,69dfeda0-3a5c-11ef-a8c5-1d2223294a8b,83.77526,15.75115,,7.2371,,,,2.05043,1.93184,-1.244,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:23:25.70,2024-07-04T18:23:25.7063784-05:00,2024-07-04T23:23:25.7063784Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,dc9bd0da-7e3f-4734-8cfa-9d86a097616c,55.00177,-124.72743,12.54403,5.53983,-1.86545,-12.24639,-1.47706,3.02296,-6.12841,16.389951,2.05043,-90.50512,6.96765,-0.14923,0.01924,0.02002,-0.00134,-0.00322,0.00147,1.93184,36.97837,-24.429,2.53845,-0.50426,0.10631,-0.01766,0.00416,-0.00084,-1.244,-28.94718,3.84424,-0.57305,0.11882,-0.01925,0.00354,-0.00113,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
74,2024-07-04,18:23:43.68,2,3,"De La Rosa, Luis",682915,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,1,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.58236,-1.323294,-2.314753,1509.164557,225.83776,1:30,5.60109,1.60496,5.60846,-33.63864,9.85756,8.73449,1.56139,0.17093,74.0313,-7.519567,-0.755057,0.474676,,,,,,,,,,,,-5.08933,5.76677,-1.41277,50,5.46605,4.38715,-116.93275,-3.78583,-7.05055,21.92959,-24.18497,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,749aa9b0-3a5c-11ef-a8c5-1d2223294a8b,79.4067,,,6.55106,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:23:43.68,2024-07-04T18:23:43.6850000-05:00,2024-07-04T23:23:43.6850000Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,85e96e64-22df-4aef-a1c8-a098febdc3df,54.89252,-117.84672,10.96479,5.60283,-2.77786,-12.09248,-1.60174,4.681,-3.52527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.86906,2.756548,1.51895,1.237598,1.09168,1.51837,-0.16667,-1.98991,5.41943,0.51302,72.71769,9.21347,-52.07717,-1.89813,64.72515,-3.55592,5.55493,20.938,-14.48433,0.35728,-47.98499,4.49249,High,High,High,,,High,High,High
75,2024-07-04,18:24:12.87,3,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,2,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.94721,0.047691,-1.183632,2387.021184,92.443147,9:00,5.51738,1.37794,4.97953,-45.89223,1.81339,-6.68197,1.73808,-0.29692,71.52412,-8.259414,-2.364049,0.497114,,,,,,,,,,,,3.00488,1.25957,-1.25784,50,5.48425,2.60387,-113.08146,-1.51851,3.87689,21.31465,-30.54898,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,86023ab0-3a5c-11ef-a8c5-1d2223294a8b,75.8225,,,6.42309,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:24:12.87,2024-07-04T18:24:12.8728936-05:00,2024-07-04T23:24:12.8728936Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,0afed300-d2f4-4949-a707-164a553a82a6,55.52258,-114.11766,10.65732,5.52198,-0.03339,-15.27449,-1.37985,2.4154,1.93844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-04,18:26:49.63,1,1,"Casey, Derek",656297,Right,SMD,"Williams, Justin",642211,Left,LEX_LEG,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.71888,-1.995843,-2.34696,2207.398867,224.051531,1:30,5.79395,1.46327,6.13236,-19.60863,12.31331,11.02568,2.31282,0.21153,85.64479,-5.670485,-0.359973,0.406646,,,,,,,,,,,,-6.29674,7.1543,-1.28958,50,5.631,5.06192,-134.73306,-5.32877,-11.69348,26.45571,-18.88806,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,e36b0a60-3a5c-11ef-a8c5-1d2223294a8b,92.69113,,,7.07409,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:26:49.63,2024-07-04T18:26:49.6354664-05:00,2024-07-04T23:26:49.6354664Z,,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,97b22b42-c3d9-4807-b1bc-d18c0fadb891,54.3698,-135.58838,13.22785,5.79341,-4.71812,-9.44403,-1.45934,5.43997,-5.84674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-04,18:27:01.68,1,2,"Casey, Derek",656297,Right,SMD,"Williams, Justin",642211,Left,LEX_LEG,Undefined,3,Bottom,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.82156,-1.558881,-1.196035,2261.073973,111.667089,9:45,5.78115,1.76667,5.8228,-37.57797,3.81441,-5.92138,1.19966,0.16108,75.27099,-8.489377,-2.259122,0.463054,,,,,,,,,,,,2.67032,2.82595,-1.66518,50,5.6313,2.73733,-120.12985,-4.49617,3.84141,26.65238,-28.1088,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,ea9796a0-3a5c-11ef-a8c5-1d2223294a8b,81.39967,,,7.55057,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:27:01.68,2024-07-04T18:27:01.6857960-05:00,2024-07-04T23:27:01.6857960Z,,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,2b3b2c23-4d03-4324-840b-10801917eaf9,54.67796,-121.16327,13.32619,5.7845,-3.40628,-14.0544,-1.76843,2.58838,1.92071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-04,18:27:15.92,1,3,"Casey, Derek",656297,Right,SMD,"Williams, Justin",642211,Left,LEX_LEG,Undefined,3,Bottom,0,1,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.22141,-2.927799,-2.089368,2111.490586,229.887439,1:45,5.69939,1.59814,6.04567,-19.59934,12.16481,13.33324,1.3513,0.77398,86.07117,-6.587733,0.311032,0.405639,,,,,,,,,,,,-7.44697,7.31079,-1.44264,50,5.46032,4.37926,-135.37306,-7.57252,-13.93491,27.23542,-18.49395,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,f3113c50-3a5c-11ef-a8c5-1d2223294a8b,92.92104,,,7.15024,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:27:15.92,2024-07-04T18:27:15.9221096-05:00,2024-07-04T23:27:15.9221096Z,,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,dc35f790-cfd0-428a-8727-ce791591756a,54.45714,-136.26683,13.61771,5.69887,-6.96561,-9.24698,-1.59386,4.83656,-6.96746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-04,18:27:51.29,2,1,"Casey, Derek",656297,Right,SMD,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4098,-4.84043,-3.244702,2283.503294,217.055364,1:15,5.79416,1.61163,6.28817,-16.64745,15.02595,10.59493,-0.07188,-0.49897,85.93526,-7.977889,-1.33168,0.405059,,,,,,,,,,,,-6.39213,9.42123,-1.3774,50,5.42799,7.22921,-135.19125,-11.95917,-11.87781,28.35884,-14.66762,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,08266c00-3a5d-11ef-a8c5-1d2223294a8b,93.0541,,,7.47454,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:27:51.29,2024-07-04T18:27:51.2989032-05:00,2024-07-04T23:27:51.2989032Z,,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,ae67c0e4-1ef5-423f-b452-ee50bca1bce1,54.21356,-136.07225,14.17942,5.79244,-11.5035,-7.33381,-1.60771,7.59821,-5.9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-04,18:28:11.49,2,2,"Casey, Derek",656297,Right,SMD,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,1,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.6828,-2.439766,-2.609119,2135.231537,228.786779,1:45,5.77248,1.51008,6.14085,-18.67064,12.87698,13.568,1.95813,0.22781,85.82805,-5.958077,-0.163898,0.404254,93.00074,1.234774,-9.459468,1143.759309,,,,51.86516,51.86516,-9.98865,0.380914,-7.77918,7.63863,-1.31815,50,5.57648,5.62739,-135.97588,-6.39235,-14.57886,29.5402,-17.85859,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,142e8fa0-3a5d-11ef-a8c5-1d2223294a8b,93.23946,2.11911,,7.85475,,,,2.49632,2.02359,-0.23799,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:28:11.49,2024-07-04T18:28:11.4948968-05:00,2024-07-04T23:28:11.4948968Z,GroundBall,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,e28c1e73-38e2-4656-82a2-332b6c81deff,54.36129,-136.92008,14.7701,5.77168,-5.82154,-8.92929,-1.50546,6.09337,-7.28943,38.674577,2.50246,134.29928,-17.8216,,,,,,,2.03066,2.69113,-21.10801,,,,,,,-0.23605,-22.48059,-1.37004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2024-07-04,18:28:45.97,3,1,"Casey, Derek",656297,Right,SMD,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,3,Bottom,2,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.07999,-1.754849,-2.077473,2094.319181,214.342223,1:15,5.69101,1.63619,6.15939,-17.40099,14.52965,9.23567,2.61815,0.48573,85.10931,-5.056184,-0.412316,0.406701,98.38952,27.598271,-0.341464,2547.694019,109.97582,52.14545,2.30566,382.55443,381.02625,6.312158,4.705959,-5.38847,8.32516,-1.48321,50,5.54872,4.5188,-135.18202,-4.67445,-9.96671,29.58802,-16.77547,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,28bfc240-3a5d-11ef-a8c5-1d2223294a8b,92.67853,74.2754,,7.97068,,,,2.36583,2.72826,-0.4874,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:28:45.97,2024-07-04T18:28:45.9719016-05:00,2024-07-04T23:28:45.9719016Z,FlyBall,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,349f6e69-0ae2-4043-b5e3-b831776db3d8,54.34211,-136.12908,14.79401,5.68975,-4.1375,-8.38773,-1.63296,4.83782,-4.98335,204.087623,2.36489,127.90523,-22.03677,5.37941,-1.3291,0.33008,-0.06607,0.00804,-0.00042,2.73008,66.81046,-17.29032,0.78645,0.14855,-0.13221,0.03793,-0.00504,0.00026,-0.48724,-0.76572,4.65122,-1.1649,0.28541,-0.06798,0.01299,-0.00154,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2024-07-04,18:31:00.62,1,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,4,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.093,-0.93997,-0.761031,2275.454713,245.751634,2:15,5.49688,1.56002,5.40574,-31.68419,8.49422,16.07556,1.97562,2.18652,77.20291,-6.758435,2.101182,0.456213,,,,,,,,,,,,-8.27914,4.91941,-1.50376,50,5.39113,0.94076,-122.10135,-3.10969,-12.50974,23.84252,-24.74081,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,790d50a0-3a5d-11ef-a8c5-1d2223294a8b,82.62023,,,6.89009,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:31:00.62,2024-07-04T18:31:00.6220136-05:00,2024-07-04T23:31:00.6220136Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,6b016c4b-9d72-451d-9303-937bcc9c4a15,55.09499,-123.09222,11.92126,5.499,-2.08149,-12.37041,-1.55366,1.46065,-6.25487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-04,18:31:13.06,1,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,4,Top,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.29956,-1.45378,-1.962056,2194.037625,236.034093,1:45,5.49234,1.56754,5.55769,-27.79734,11.08087,14.62269,1.81647,0.95213,78.20453,-6.59328,0.647146,0.448771,,,,,,,,,,,,-7.9789,6.37331,-1.40801,50,5.34836,3.63535,-123.80449,-4.08169,-12.38895,24.62121,-22.27816,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,80707d40-3a5d-11ef-a8c5-1d2223294a8b,83.99043,,,7.09502,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:31:13.06,2024-07-04T18:31:13.0683752-05:00,2024-07-04T23:31:13.0683752Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,9c19bf7a-c567-4ac7-8446-140d51fe9ce9,54.94385,-124.78381,12.3106,5.49308,-3.19557,-11.13908,-1.5624,4.12813,-6.19448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-04,18:31:24.91,1,3,"De La Rosa, Luis",682915,Right,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,4,Top,0,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.46894,0.346923,-1.151206,2628.586993,95.180591,9:15,5.64136,1.48884,4.90487,-47.58747,1.9752,-4.72823,2.00391,0.00593,70.351,-8.251181,-1.985339,0.506697,52.11862,27.228818,-80.788355,5902.736694,,,,105.35126,88.63255,-82.366018,1.828868,2.04236,1.25217,-1.37197,50,5.6351,2.41626,-110.96022,-0.98456,2.54509,19.94002,-30.61363,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,87884900-3a5d-11ef-a8c5-1d2223294a8b,74.38846,16.69243,,6.11793,,,,3.9115,2.35641,-0.09157,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-04,23:31:24.91,2024-07-04T18:31:24.9130344-05:00,2024-07-04T23:31:24.9130344Z,GroundBall,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,78fd9eba-24c7-4ff2-a85f-342c981b6d28,55.5976,-111.96162,9.97001,5.64594,0.55287,-15.30681,-1.49011,2.28844,1.27255,,3.9115,10.88072,-4.20202,0.93169,-0.1755,0.0319,-0.00447,0.00024,1E-05,2.3564,34.97501,-23.11819,2.53381,-0.54336,0.10694,-0.0217,0.00349,-0.00026,-0.09157,-67.09328,7.83473,-1.71793,0.3222,-0.05974,0.00934,-0.00075,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
