PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2024-07-10,19:26:18.85,1,2,"Woods, Stephen",642225,Right,LI,"Martin, Trey",607172,Right,YOR,Undefined,3,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.94209,-2.184044,-3.199428,2259.314768,207.436101,1:00,6.12664,2.00212,7.13324,-14.60115,18.99875,9.17725,2.88714,-0.19326,82.11133,-5.0352,-1.548435,0.417196,,,,,,,,,,,,-5.67453,10.80209,-1.76132,50,5.95142,6.99763,-132.9262,-5.42096,-9.93329,34.23933,-13.26491,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,cf583e10-3f13-11ef-93fc-f9c498f524cd,90.34701,,,9.83075,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:26:18.85,2024-07-10T19:26:18.8590000-04:00,2024-07-10T23:26:18.8590000Z,,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,38ee063a-35f8-457a-9116-99d31745c9d8,54.35413,-134.04305,17.11967,6.12119,-4.98827,-6.63245,-1.99486,7.32165,-4.96664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-10,19:26:39.49,1,3,"Woods, Stephen",642225,Right,LI,"Martin, Trey",607172,Right,YOR,Undefined,3,Top,0,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.75266,1.833288,-1.083775,2476.308241,35.898003,7:15,6.06308,2.00184,6.8465,-67.60476,-18.78824,-15.2328,2.13384,-0.27479,68.29403,-10.617172,-3.823191,0.502869,79.19235,-45.484813,-84.911215,,,,,4.46025,4.46025,-31.69634,0.030441,7.29067,-9.83193,-1.9047,50,6.17343,2.71276,-112.4193,1.36187,8.79047,31.31817,-44.02855,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,dbab9b80-3f13-11ef-93fc-f9c498f524cd,74.9548,2.52845,,9.45863,,,,3.57447,2.52845,0.13273,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:26:39.49,2024-07-10T19:26:39.4920000-04:00,2024-07-10T23:26:39.4920000Z,GroundBall,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,70576e80-d5d5-4b94-8043-0ba536c77320,54.65006,-113.70735,15.65909,6.08018,3.17267,-22.01428,-2.00884,2.35122,4.39524,,3.57437,7.24385,,,,,,,,2.52962,-83.06134,,,,,,,,0.13388,-81.34555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
85,2024-07-10,19:27:02.32,1,4,"Woods, Stephen",642225,Right,LI,"Martin, Trey",607172,Right,YOR,Undefined,3,Top,0,0,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.05056,-0.306817,-2.051596,2605.837687,31.299869,7:00,5.99148,1.97418,6.95853,-64.07531,-19.1541,-12.71772,0.36718,-0.98889,72.15645,-12.004544,-4.346875,0.482389,,,,,,,,,,,,5.74193,-9.23418,-1.80427,50,5.93203,4.64035,-116.02972,-2.76425,7.53582,29.2433,-44.29315,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,e945d0d0-3f13-11ef-93fc-f9c498f524cd,78.13707,,,7.89411,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:27:02.32,2024-07-10T19:27:02.3270000-04:00,2024-07-10T23:27:02.3270000Z,,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,7e739597-f034-463e-a2a5-6abda8543b6e,54.54131,-117.16869,14.62165,6.0061,-1.03912,-22.14658,-1.97928,4.34685,3.76791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-10,19:27:28.82,1,5,"Woods, Stephen",642225,Right,LI,"Martin, Trey",607172,Right,YOR,Undefined,3,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.96752,-3.683216,-4.59463,2302.026405,221.480497,1:30,5.99515,1.95041,7.4114,-16.29654,15.6654,12.92296,1.23516,-1.20605,84.98211,-6.790563,-2.262308,0.4069,,,,,,,,,,,,-7.99516,9.51516,-1.62673,50,5.72304,10.27259,-134.49142,-9.13655,-14.64133,29.21539,-14.74925,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,f906b6b0-3f13-11ef-93fc-f9c498f524cd,92.63311,,,7.98541,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:27:28.82,2024-07-10T19:27:28.8200000-04:00,2024-07-10T23:27:28.8200000Z,,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,c42745d5-b979-408c-99b0-e673c739468c,54.08591,-135.37608,14.6077,5.99294,-8.68993,-7.37463,-1.9445,10.71595,-7.32066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-10,19:27:46.76,1,6,"Woods, Stephen",642225,Right,LI,"Martin, Trey",607172,Right,YOR,Undefined,3,Top,0,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.48723,-1.993097,-2.752737,2572.444568,94.632475,9:15,5.75352,2.38295,6.79177,-39.32301,2.76851,-15.40895,0.61972,-1.46373,74.89053,-9.205289,-5.510912,0.466948,,,,,,,,,,,,6.97284,2.50744,-2.14686,50,5.56591,6.34676,-119.44424,-5.45341,9.86191,27.51263,-28.62773,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,03bbf480-3f14-11ef-93fc-f9c498f524cd,80.72083,,,7.5967,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:27:46.76,2024-07-10T19:27:46.7670000-04:00,2024-07-10T23:27:46.7670000Z,,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,2d631811-0884-4218-a5ef-6313affc620c,54.70544,-120.52321,13.75632,5.75776,-4.3307,-14.31387,-2.38818,5.96,4.93095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-10,19:28:18.30,2,1,"Woods, Stephen",642225,Right,LI,"Wiel, Zander",605530,Right,YOR,Undefined,3,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7476,-0.11013,-2.359424,2674.624543,121.148565,10:00,5.9703,2.24752,6.6769,-31.80297,10.32316,-14.44095,3.2173,-1.15663,74.2759,-6.041764,-4.93527,0.46714,,,,,,,,,,,,6.42926,5.75886,-2.03974,50,5.94161,5.5412,-119.77267,-1.25275,9.11693,28.26758,-24.00773,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,168b2bd0-3f14-11ef-93fc-f9c498f524cd,80.68766,,,8.4717,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:28:18.30,2024-07-10T19:28:18.3080000-04:00,2024-07-10T23:28:18.3080000Z,,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,5aed7bec-619f-428a-9202-c651d43065aa,54.81548,-120.90383,14.13379,5.97252,-0.29205,-12.00387,-2.25417,5.17637,4.55846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-10,19:28:36.32,2,2,"Woods, Stephen",642225,Right,LI,"Wiel, Zander",605530,Right,YOR,Undefined,3,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.96106,-3.311428,-4.337407,2212.927731,227.662609,1:30,5.98739,2.02084,7.49899,-19.42997,13.57879,13.55166,1.31664,-0.83865,82.88711,-7.022832,-1.885173,0.41351,,,,,,,,,,,,-8.44414,8.53776,-1.72202,50,5.74633,9.51956,-132.94754,-8.25963,-14.86698,32.83415,-17.14222,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,2148f520-3f14-11ef-93fc-f9c498f524cd,91.15243,,,9.07395,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:28:36.32,2024-07-10T19:28:36.3290000-04:00,2024-07-10T23:28:36.3290000Z,,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,373a36a0-cc73-454b-b971-cb673a2a40d8,53.99572,-133.93073,16.41708,5.98597,-7.74632,-8.57111,-2.01374,9.96474,-7.43349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-10,19:28:55.21,2,3,"Woods, Stephen",642225,Right,LI,"Wiel, Zander",605530,Right,YOR,Undefined,3,Top,1,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.42527,-2.250788,-3.44467,2261.179196,223.487545,1:30,5.97573,2.09176,7.25033,-15.93816,16.92154,14.89615,2.56703,0.15257,83.16157,-5.330088,-0.758435,0.412575,98.16467,51.981223,-10.835443,4768.189652,107.19337,127.89468,-24.6895,289.46995,162.65284,-16.735125,5.903507,-8.85477,9.86264,-1.8427,50,5.80034,7.42829,-133.85213,-5.70353,-15.7982,33.36,-14.57764,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,2c836880-3f14-11ef-93fc-f9c498f524cd,91.35896,150.36708,,9.2637,,,,1.84604,2.63933,-0.16511,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:28:55.21,2024-07-10T19:28:55.2160000-04:00,2024-07-10T23:28:55.2160000Z,FlyBall,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,412a7207-5e6f-4f8d-9c63-3616ee6d54a0,54.24602,-134.90621,16.68,5.97328,-5.24292,-7.28882,-2.0853,7.92747,-7.8991,175.09159,1.83408,87.27361,-25.15789,9.02202,-2.55706,0.56929,-0.0883,0.00836,-0.00037,2.61987,113.76834,-28.56079,4.3399,-1.38747,0.41558,-0.07908,0.00807,-0.00036,-0.15921,-16.77052,3.27233,-1.95236,0.80302,-0.23468,0.04302,-0.00437,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,2024-07-10,19:29:31.31,3,1,"Woods, Stephen",642225,Right,LI,"Pantoja, Alexis",656822,Left,YOR,Undefined,3,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.37614,-2.464771,-4.494746,2302.123489,229.294272,1:45,5.96819,2.12119,7.4547,-21.42918,11.58591,12.20438,1.9098,-0.99932,83.4158,-6.512184,-2.289222,0.41355,,,,,,,,,,,,-7.6254,7.09178,-1.8076,50,5.78364,9.90574,-132.33682,-6.35167,-13.49038,28.87161,-19.62772,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,420cb6c0-3f14-11ef-93fc-f9c498f524cd,91.14368,,,7.96034,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:29:31.31,2024-07-10T19:29:31.3140000-04:00,2024-07-10T23:29:31.3140000Z,,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,eae2e456-c280-4e97-9199-9ee5a20183bd,54.04213,-133.21576,14.4358,5.96791,-5.75414,-9.81386,-2.11541,10.31643,-6.74519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-10,19:29:48.43,3,2,"Woods, Stephen",642225,Right,LI,"Pantoja, Alexis",656822,Left,YOR,Undefined,3,Top,2,0,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.33035,-4.132056,-3.743063,1555.66535,254.208704,2:30,5.99073,2.05279,7.20732,-31.03541,5.85603,16.05068,-0.42406,-0.06927,79.49588,-9.878782,-0.84458,0.437154,,,,,,,,,,,,-9.59516,4.70374,-1.77976,50,5.66399,7.64209,-126.27971,-10.12717,-15.28258,28.98724,-24.68223,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,4c3ff350-3f14-11ef-93fc-f9c498f524cd,86.22241,,,7.83447,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:29:48.43,2024-07-10T19:29:48.4380000-04:00,2024-07-10T23:29:48.4380000Z,,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,fe2caafa-ce14-4a3c-b565-33fc1eff79d6,54.29154,-127.261,14.49362,5.99268,-9.2916,-12.34112,-2.04722,8.15945,-7.64129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-10,19:30:20.32,3,3,"Woods, Stephen",642225,Right,LI,"Pantoja, Alexis",656822,Left,YOR,Undefined,3,Top,2,1,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.32303,-0.672288,-2.973882,1914.904561,228.492201,1:30,5.89858,2.17125,7.40576,-23.24982,11.05001,11.01764,3.34207,0.35246,80.94189,-5.103115,-0.979943,0.421519,86.83694,37.706412,16.441069,3590.186187,105.50479,77.43093,31.12359,313.91588,250.73291,15.884585,5.202285,-6.7528,6.36536,-1.96292,50,5.8399,6.35059,-130.91385,-2.22753,-11.46262,33.27746,-21.36915,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,5f43f640-3f14-11ef-93fc-f9c498f524cd,89.42046,94.72731,,9.38114,,,,1.29974,3.36931,-0.33298,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:30:20.32,2024-07-10T19:30:20.3250000-04:00,2024-07-10T23:30:20.3250000Z,FlyBall,v3,1896,5435,,"Waite, Jonathan",806653,Right,LI,66222b41-e110-4501-9f4b-b07f3f51fe81,54.08919,-131.9492,16.63873,5.89887,-1.56268,-10.68458,-2.16605,6.70722,-5.73131,183.822524,1.30348,96.5588,-20.61036,5.31931,-0.81955,0.01335,0.02177,-0.00366,0.00019,3.36488,77.98014,-18.48602,0.9568,-0.12156,0.01688,0.00269,-0.00115,9E-05,-0.33156,28.48913,-5.07739,0.87713,-0.00988,-0.04733,0.01321,-0.00154,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
94,2024-07-10,19:32:41.15,1,1,"Horrell, Michael",689701,Right,YOR,"Heath, Nick",670084,Left,LI,Undefined,3,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.69238,-1.326887,-3.618181,1960.671017,230.018367,1:45,6.12234,1.81786,6.99952,-23.473,11.14442,11.71131,2.93411,-0.56322,81.28127,-5.76057,-1.516537,0.423466,,,,,,,,,,,,-7.13752,6.55555,-1.53875,50,6.00516,7.76889,-131.19473,-3.80285,-12.18789,33.00093,-20.9799,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,b338bab0-3f14-11ef-93fc-f9c498f524cd,89.00932,,,9.41111,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:32:41.15,2024-07-10T19:32:41.1530000-04:00,2024-07-10T23:32:41.1530000Z,,v3,1896,5435,,"Berglund, Michael",668842,Right,YOR,b088bedf-3dd6-4860-8383-1e0a8c001ed0,54.49247,-132.31995,16.50047,6.12263,-3.08751,-10.48995,-1.81073,8.18446,-6.09394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-07-10,19:32:53.96,1,2,"Horrell, Michael",689701,Right,YOR,"Heath, Nick",670084,Left,LI,Undefined,3,Bottom,0,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.88472,-1.478535,-2.835108,1743.278501,219.791198,1:15,6.05782,1.79952,6.95016,-30.16368,14.5702,10.68323,2.17094,0.05823,71.69438,-7.16175,-0.916857,0.481382,90.99327,29.130779,25.156439,2283.187814,98.44544,51.91054,49.0759,334.024,323.17149,28.142671,4.329102,-6.443,8.47989,-1.57982,50,5.92354,5.31512,-115.62656,-3.85098,-8.52058,26.21253,-20.95979,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,bae17bd0-3f14-11ef-93fc-f9c498f524cd,78.3005,64.64418,,8.19034,,,,1.1652,2.1367,-0.047,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:32:53.96,2024-07-10T19:32:53.9650000-04:00,2024-07-10T23:32:53.9650000Z,FlyBall,v3,1896,5435,,"Berglund, Michael",668842,Right,YOR,ee9c80b6-0374-48c7-9274-21dcfa9215d7,54.54346,-116.65201,13.10627,6.05815,-3.03101,-10.47989,-1.79427,5.64845,-4.26029,207.53156,1.16651,105.48959,-18.88664,4.76425,-1.00867,0.18764,-0.03964,0.00689,-0.00051,2.13686,64.95888,-18.6304,0.85353,0.18892,-0.17261,0.06057,-0.00979,0.00059,-0.0459,49.52966,-4.06726,-0.18587,0.36757,-0.14831,0.03158,-0.00315,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
96,2024-07-10,19:33:24.78,2,1,"Horrell, Michael",689701,Right,YOR,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.33573,-1.460565,-3.373168,1819.053437,221.583363,1:30,6.00294,1.90315,7.06702,-30.4086,14.45918,11.0593,2.11464,-0.30041,70.8499,-7.246279,-1.38462,0.482102,,,,,,,,,,,,-6.93107,8.57843,-1.64679,50,5.87402,6.39118,-115.98478,-3.80974,-9.06222,29.79918,-20.95794,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,cd44d1f0-3f14-11ef-93fc-f9c498f524cd,78.18358,,,9.48583,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:33:24.78,2024-07-10T19:33:24.7890000-04:00,2024-07-10T23:33:24.7890000Z,,v3,1896,5435,,"Berglund, Michael",668842,Right,YOR,49893989-6d3f-4dd3-a039-0393b88c573c,54.42072,-117.11506,14.89959,6.00345,-3.01481,-10.47897,-1.89572,6.73491,-4.53111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-10,19:33:38.33,2,2,"Horrell, Michael",689701,Right,YOR,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,1,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.15839,-0.112898,-3.811304,1702.667233,253.255961,2:30,5.96647,1.91244,7.1412,-41.43616,6.96339,16.13965,2.40889,-0.26987,68.25628,-7.908613,-0.905216,0.500717,,,,,,,,,,,,-9.89288,4.18855,-1.63001,50,5.93697,6.84693,-111.52151,-1.39323,-11.95456,27.60657,-27.11262,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,d54ca300-3f14-11ef-93fc-f9c498f524cd,75.27699,,,8.90211,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:33:38.33,2024-07-10T19:33:38.3330000-04:00,2024-07-10T23:33:38.3330000Z,,v3,1896,5435,,"Berglund, Michael",668842,Right,YOR,ec21b4c3-9b0a-49a2-b0a3-dfed04441982,54.35304,-112.59392,13.80329,5.97063,-0.34,-13.55631,-1.90501,7.31133,-5.97728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-07-10,19:34:01.88,2,3,"Horrell, Michael",689701,Right,YOR,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,1,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.09469,-3.332857,-2.572325,2087.319234,234.843599,1:45,6.15495,1.71628,6.69529,-19.0871,13.74257,17.59324,1.45184,0.78363,83.75163,-6.95144,0.57345,0.412387,,,,,,,,,,,,-9.77477,8.55508,-1.51094,50,5.86304,5.26406,-135.89825,-8.55204,-17.74991,37.82493,-16.63897,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,e35096a0-3f14-11ef-93fc-f9c498f524cd,91.40074,,,10.34306,,,,,,,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:34:01.88,2024-07-10T19:34:01.8890000-04:00,2024-07-10T23:34:01.8890000Z,,v3,1896,5435,,"Berglund, Michael",668842,Right,YOR,1d540f4d-7f27-4830-9315-8eb9f539d400,54.79723,-137.22698,18.91246,6.1532,-7.96754,-8.31949,-1.70681,5.88759,-8.87495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-10,19:34:17.08,2,4,"Horrell, Michael",689701,Right,YOR,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,1,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.36409,-1.836602,-3.316725,1917.396711,230.867599,1:45,5.94925,1.82242,7.05221,-27.69844,15.74627,17.49151,1.93753,0.20643,73.08029,-7.046319,-0.171243,0.474395,100.47371,-6.358604,25.128648,,,,,18.6264,18.6264,20.905924,0.110676,-10.06339,9.11532,-1.57385,50,5.79141,6.10466,-116.4819,-4.51905,-13.70288,23.70033,-19.7621,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,ec660720-3f14-11ef-93fc-f9c498f524cd,79.45375,2.05783,,7.2838,,,,2.86006,2.05783,-0.24758,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:34:17.08,2024-07-10T19:34:17.0850000-04:00,2024-07-10T23:34:17.0850000Z,GroundBall,v3,1896,5435,,"Berglund, Michael",668842,Right,YOR,4a0f1e2b-33b7-430b-9132-bef71d48ae06,54.44552,-117.38293,11.85017,5.94894,-3.76774,-9.88105,-1.81584,6.62561,-6.85144,314.203731,2.86008,132.5917,-10.99228,,,,,,,2.05791,-16.3293,-20.46811,,,,,,,-0.24761,62.19591,0.86384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
100,2024-07-10,19:34:53.20,3,1,"Horrell, Michael",689701,Right,YOR,"Schwindel, Frank",643524,Right,LI,Undefined,3,Bottom,2,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,92.04815,-2.494007,-2.394014,2179.184277,200.865112,12:45,6.23351,1.52578,6.90471,-17.27847,16.06721,5.67859,2.47512,-0.22452,83.39859,-5.777726,-1.375486,0.415615,109.31655,17.085863,-24.756705,1780.221981,97.42014,28.57515,-51.08044,336.23528,327.4687,-33.46554,2.969991,-3.65225,9.34595,-1.33671,50,6.02321,5.32922,-133.38092,-6.34206,-6.51116,31.46532,-15.51218,LI,YOR,CenterIslip,Independent,ATL,20240710-CenterIslip-1,01e4f520-3f15-11ef-93fc-f9c498f524cd,90.69077,34.35391,,8.64957,,,,1.49133,2.49607,0.2207,6f995faf-e2ce-4d49-be92-9e047ddcf2da,2024-07-10,23:34:53.20,2024-07-10T19:34:53.2010000-04:00,2024-07-10T23:34:53.2010000Z,LineDrive,v3,1896,5435,,"Berglund, Michael",668842,Right,YOR,109107db-8b22-4153-be41-d1e0c88fb17b,54.59161,-134.45974,15.73266,6.23154,-5.8102,-7.75609,-1.52325,5.55246,-3.25558,115.018388,1.49136,139.16822,-27.4944,7.16362,-1.64542,0.31761,-0.04887,0.00477,-0.00017,2.49604,47.10705,-18.49411,0.68039,0.15669,-0.07755,0.01635,-0.00131,1E-05,0.22071,-64.17859,-2.12407,2.2319,-0.86264,0.23866,-0.04817,0.00611,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
