GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
2f765116-185e-44d0-b187-91a95ee6ec3c,30,891adb40-3f10-11ef-9a30-f140741f7c92,1d4a6e18-19f9-411b-8167-8f27ac43798d,2024-07-10,19:02:52.07,2024-07-10,23:02:52.07,2024-07-10T19:02:52.0763970-04:00,2024-07-10T23:02:52.0763970Z,LAN,STA_YAN,BallCalled,Undefined,NoShift,97.32312,62.99587,148.91167,26.31935,94.13044,-70.97455,139.45231,-50.86576,272.36419,-133.58166,312.08493,-2.8326,232.93264,113.74408,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,31,96109330-3f10-11ef-9a30-f140741f7c92,e7e0cbb0-3401-4957-bb1e-0f751bfeb1ec,2024-07-10,19:03:13.89,2024-07-10,23:03:13.89,2024-07-10T19:03:13.8997314-04:00,2024-07-10T23:03:13.8997314Z,LAN,STA_YAN,InPlay,Out,NoShift,96.46098,61.78188,148.4536,26.73824,93.67152,-70.36729,141.53611,-48.64601,271.33075,-134.65995,312.07315,-3.13398,233.66409,114.49632,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,32,aa63f980-3f10-11ef-9a30-f140741f7c92,6552195c-d28b-44e6-ab70-5d049f1e1c3f,2024-07-10,19:03:48.08,2024-07-10,23:03:48.08,2024-07-10T19:03:48.0837186-04:00,2024-07-10T23:03:48.0837186Z,LAN,STA_YAN,StrikeCalled,Undefined,NoShift,94.75909,76.48712,145.36934,39.1397,85.8161,-45.61184,152.76396,-28.43026,289.75458,-137.34482,328.41988,0.31411,237.12404,115.53463,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,33,b1432910-3f10-11ef-9a30-f140741f7c92,7a9e8896-b647-43b4-80a3-475ffb64f535,2024-07-10,19:03:59.55,2024-07-10,23:03:59.55,2024-07-10T19:03:59.5565122-04:00,2024-07-10T23:03:59.5565122Z,LAN,STA_YAN,BallCalled,Undefined,NoShift,95.06198,76.3691,144.05264,41.94249,92.68126,-46.89197,150.90705,-29.70583,285.29695,-136.59138,325.12694,4.42171,235.83534,114.85442,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,34,ba16ae90-3f10-11ef-9a30-f140741f7c92,bb117e0e-cdf7-49ce-936c-81d794fef830,2024-07-10,19:04:14.36,2024-07-10,23:04:14.36,2024-07-10T19:04:14.3645762-04:00,2024-07-10T23:04:14.3645762Z,LAN,STA_YAN,StrikeSwinging,Undefined,NoShift,94.22175,75.55977,143.22116,42.28049,96.8243,-51.37578,148.01207,-29.20731,285.22861,-136.34911,324.45937,4.04053,235.75388,114.00194,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,35,cab9de20-3f10-11ef-9a30-f140741f7c92,40afae3a-a830-4b80-ae2e-c4ba7b8b4890,2024-07-10,19:04:42.28,2024-07-10,23:04:42.28,2024-07-10T19:04:42.2861378-04:00,2024-07-10T23:04:42.2861378Z,LAN,STA_YAN,InPlay,Out,NoShift,94.70595,76.39602,144.03471,42.64669,111.64561,-58.90273,148.46396,-31.28638,280.68391,-138.09178,323.76242,3.94193,236.26987,114.91731,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,36,e49a5180-3f10-11ef-9a30-f140741f7c92,5cc02594-302a-448b-be9f-9108745a6566,2024-07-10,19:05:25.70,2024-07-10,23:05:25.70,2024-07-10T19:05:25.7016386-04:00,2024-07-10T23:05:25.7016386Z,LAN,STA_YAN,StrikeCalled,Undefined,NoShift,95.46247,77.43989,144.59283,40.89507,113.24405,-59.75559,149.94341,-30.87144,274.68487,-139.51166,324.20079,7.15756,234.93747,115.51075,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,37,eaafc870-3f10-11ef-9a30-f140741f7c92,491ffeb8-9205-4053-ad41-a3d3220d439b,2024-07-10,19:05:35.87,2024-07-10,23:05:35.87,2024-07-10T19:05:35.8799938-04:00,2024-07-10T23:05:35.8799938Z,LAN,STA_YAN,InPlay,Out,NoShift,95.63399,77.66096,144.03211,40.87804,110.7596,-62.14037,149.61316,-30.58885,274.63933,-140.27157,324.17535,7.40633,234.00296,114.4469,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,38,48b6fb00-3f11-11ef-9a30-f140741f7c92,1bfdb99d-123e-4a61-882a-fb41fabaac96,2024-07-10,19:08:13.58,2024-07-10,23:08:13.58,2024-07-10T19:08:13.5851586-04:00,2024-07-10T23:08:13.5851586Z,STA_YAN,LAN,FoulBallNotFieldable,Undefined,NoShift,97.6989,77.42919,141.2893,47.65604,83.2752,-52.91653,149.56189,-25.18331,264.56386,-138.77218,331.98205,-19.2275,248.81683,119.28563,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,39,53e27a40-3f11-11ef-9a30-f140741f7c92,33bad011-786c-40a9-b1f0-f96100c36f51,2024-07-10,19:08:32.37,2024-07-10,23:08:32.37,2024-07-10T19:08:32.3717186-04:00,2024-07-10T23:08:32.3717186Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,100.52298,81.08847,140.84638,47.49521,85.59808,-53.53665,149.41568,-24.2245,264.97709,-138.63114,331.92403,-21.58545,251.82198,119.56649,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,40,5ef82790-3f11-11ef-9a30-f140741f7c92,bb64fe57-9cd1-42ef-9254-a94c7eaaf3ce,2024-07-10,19:08:50.96,2024-07-10,23:08:50.96,2024-07-10T19:08:50.9616194-04:00,2024-07-10T23:08:50.9616194Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,94.66581,74.43595,140.56017,47.38342,88.02329,-54.60677,149.6999,-24.24449,264.18782,-138.04751,330.60019,-21.23625,251.0256,118.4789,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,41,693b69b0-3f11-11ef-9a30-f140741f7c92,f1db05de-75ed-4b80-a513-2f79104a4f4b,2024-07-10,19:09:08.18,2024-07-10,23:09:08.18,2024-07-10T19:09:08.1827906-04:00,2024-07-10T23:09:08.1827906Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,95.42814,74.46779,141.09608,47.42443,89.6485,-55.02384,150.59859,-23.54252,265.56126,-138.93009,331.60518,-19.0553,251.67679,118.09836,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,42,733d8420-3f11-11ef-9a30-f140741f7c92,1ed4b5d4-15b0-41e4-8e10-9d39dc2e6c0e,2024-07-10,19:09:24.97,2024-07-10,23:09:24.97,2024-07-10T19:09:24.9770562-04:00,2024-07-10T23:09:24.9770562Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,95.60527,77.35239,141.15982,47.40499,90.94187,-55.76112,153.14737,-11.34909,267.25054,-137.64637,331.97251,-19.35956,253.38827,118.86563,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,43,83dfc950-3f11-11ef-9a30-f140741f7c92,bdbfa4a2-a60d-44ff-bd61-ad3574fbc038,2024-07-10,19:09:52.87,2024-07-10,23:09:52.87,2024-07-10T19:09:52.8755266-04:00,2024-07-10T23:09:52.8755266Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,63.99181,56.91203,142.31381,20.89121,84.41403,-69.93971,132.45647,-43.09705,272.97161,-144.22739,337.07285,-11.53223,250.4267,122.99026,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,44,8e1e2970-3f11-11ef-9a30-f140741f7c92,c1280c47-3042-4007-b15e-3bb1376437fe,2024-07-10,19:10:10.06,2024-07-10,23:10:10.06,2024-07-10T19:10:10.0679746-04:00,2024-07-10T23:10:10.0679746Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,63.30239,57.37512,141.26399,21.36795,84.89495,-69.93345,133.48215,-42.49689,272.25529,-143.55777,336.93237,-11.99761,250.49636,121.27382,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,45,98da6c20-3f11-11ef-9a30-f140741f7c92,9cee19c8-dfa0-460d-be3b-7ebca342eaf9,2024-07-10,19:10:28.07,2024-07-10,23:10:28.07,2024-07-10T19:10:28.0798786-04:00,2024-07-10T23:10:28.0798786Z,STA_YAN,LAN,StrikeCalled,Undefined,NoShift,63.88914,56.96568,142.07248,22.08606,85.62637,-69.76154,133.38858,-41.63384,270.989,-141.94643,327.71914,-10.73295,253.19122,120.91535,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,46,a4175080-3f11-11ef-9a30-f140741f7c92,6175a0d8-94ec-4ec8-8bfe-6e46b666c35f,2024-07-10,19:10:46.97,2024-07-10,23:10:46.97,2024-07-10T19:10:46.9743682-04:00,2024-07-10T23:10:46.9743682Z,STA_YAN,LAN,InPlay,Single,NoShift,63.04554,56.73836,142.7343,19.92573,85.73695,-69.90025,134.81036,-39.25881,270.7356,-139.98712,337.28897,-10.08518,252.44953,120.67507,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,47,bccd4da0-3f11-11ef-9a30-f140741f7c92,0bfbefc9-bb89-4a41-9dbc-12a9d75687db,2024-07-10,19:11:28.38,2024-07-10,23:11:28.38,2024-07-10T19:11:28.3873858-04:00,2024-07-10T23:11:28.3873858Z,STA_YAN,LAN,StrikeCalled,Undefined,NoShift,70.85796,47.66628,130.19932,40.97439,60.83021,-44.21708,138.14568,-18.31883,267.94266,-140.47596,332.42112,10.40427,248.66535,122.48565,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,48,c7e5e120-3f11-11ef-9a30-f140741f7c92,db8966ac-e82f-4658-b694-7df50b2e3593,2024-07-10,19:11:46.96,2024-07-10,23:11:46.96,2024-07-10T19:11:46.9620290-04:00,2024-07-10T23:11:46.9620290Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,78.57992,51.71939,134.60896,42.33504,64.4163,-46.15428,144.91862,-26.11723,268.29632,-141.0485,335.7999,9.44476,250.84383,122.28703,,,,,,,,,,,,,,,true
2f765116-185e-44d0-b187-91a95ee6ec3c,49,d363ed30-3f11-11ef-9a30-f140741f7c92,467c7644-7296-4bcb-913f-79654dcfe41e,2024-07-10,19:12:06.18,2024-07-10,23:12:06.18,2024-07-10T19:12:06.1841986-04:00,2024-07-10T23:12:06.1841986Z,STA_YAN,LAN,StrikeCalled,Undefined,NoShift,81.65993,63.46276,135.26854,42.21856,67.01302,-47.06664,145.24407,-20.8376,259.56991,-136.6779,333.14998,11.03384,251.5314,121.99377,,,,,,,,,,,,,,,true
