GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
381e4e24-d35a-4873-9bdb-497187ac7f1a,11,13777130-3fda-11ef-8cb1-4724851c0827,161df0ae-b722-4bca-9e3e-e50196a4a9ab,2024-07-11,19:05:32.96,2024-07-11,23:05:32.96,2024-07-11T19:05:32.9650000-04:00,2024-07-11T23:05:32.9650000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,94.53186,74.5333,149.11714,27.06032,104.98803,-63.59226,149.6698,-31.59549,254.96074,-122.31659,295.74394,-16.7409,270.06075,127.88918,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,12,1b4e6e40-3fda-11ef-8cb1-4724851c0827,1df540e0-4bf1-4e06-9c5e-7dcdbd4dce77,2024-07-11,19:05:46.15,2024-07-11,23:05:46.15,2024-07-11T19:05:46.1520000-04:00,2024-07-11T23:05:46.1520000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,94.2105,74.51963,148.61335,27.51462,105.53175,-63.73886,149.68032,-28.92921,255.57284,-122.64479,295.18427,-17.60167,269.2565,125.41119,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,13,36a729c0-3fda-11ef-8cb1-4724851c0827,f576adea-b779-4f75-a757-aa3ffe26aa55,2024-07-11,19:06:31.89,2024-07-11,23:06:31.89,2024-07-11T19:06:31.8950000-04:00,2024-07-11T23:06:31.8950000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,137.47062,87.62124,190.79078,28.92972,69.84555,-35.20385,145.25061,-52.18275,,,,,,,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,14,3ca60b70-3fda-11ef-8cb1-4724851c0827,4b216ca2-5a9f-4759-8cce-bd740e34c6d2,2024-07-11,19:06:42.04,2024-07-11,23:06:42.04,2024-07-11T19:06:42.0420000-04:00,2024-07-11T23:06:42.0420000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,134.7277,88.69647,149.81459,11.40684,125.60244,-85.96127,132.66658,-44.92277,,,,,,,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,15,43c10b80-3fda-11ef-8cb1-4724851c0827,318b992b-c587-427e-9afd-b64695b0bdfc,2024-07-11,19:06:53.89,2024-07-11,23:06:53.89,2024-07-11T19:06:53.8960000-04:00,2024-07-11T23:06:53.8960000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,135.48575,87.92986,149.38023,31.45155,73.0296,-51.01354,116.76769,-34.25963,,,,,,,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,16,4ac9bc10-3fda-11ef-8cb1-4724851c0827,6cb7b850-c17d-4bdb-97de-8fd5ed96aae7,2024-07-11,19:07:05.61,2024-07-11,23:07:05.61,2024-07-11T19:07:05.6120000-04:00,2024-07-11T23:07:05.6120000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,134.53495,87.60388,144.34488,13.11637,121.50376,-89.63626,143.40988,-48.96896,,,,,,,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,17,5305bc80-3fda-11ef-8cb1-4724851c0827,a32ea64f-b204-4c2e-adc8-e02fb07bc3dc,2024-07-11,19:07:19.39,2024-07-11,23:07:19.39,2024-07-11T19:07:19.3960000-04:00,2024-07-11T23:07:19.3960000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,130.51227,88.21904,157.08016,5.85628,120.45115,-89.34442,139.676,-36.34445,,,,,,,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,18,59c68ea0-3fda-11ef-8cb1-4724851c0827,b4f65e1b-97eb-4b18-9cb7-219b4563c849,2024-07-11,19:07:30.81,2024-07-11,23:07:30.81,2024-07-11T19:07:30.8130000-04:00,2024-07-11T23:07:30.8130000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,130.34018,87.46396,143.30993,42.88204,89.89153,-74.91099,127.7809,-52.81471,203.10105,-86.39445,,,,,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,19,634632a0-3fda-11ef-8cb1-4724851c0827,f2c70ef3-f74a-4597-aa26-d55b0cbf4931,2024-07-11,19:07:46.56,2024-07-11,23:07:46.56,2024-07-11T19:07:46.5600000-04:00,2024-07-11T23:07:46.5600000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,99.4191,89.51366,161.01276,3.96041,80.54829,-44.05711,,,234.84506,-99.59078,215.04094,-24.53957,204.92372,92.1756,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,20,7756c390-3fda-11ef-8cb1-4724851c0827,5be507fd-da24-4d0c-b3b5-155bcc2c5488,2024-07-11,19:08:20.45,2024-07-11,23:08:20.45,2024-07-11T19:08:20.4500000-04:00,2024-07-11T23:08:20.4500000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,87.50366,61.11264,148.25366,36.22803,74.87796,-48.10944,143.75937,-46.26444,230.41054,-110.56501,305.31113,-9.73731,239.58037,123.07864,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,21,7e2c7d40-3fda-11ef-8cb1-4724851c0827,adb465c0-6587-4bb4-8569-b2705febb482,2024-07-11,19:08:31.86,2024-07-11,23:08:31.86,2024-07-11T19:08:31.8610000-04:00,2024-07-11T23:08:31.8610000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,85.97659,62.03804,149.0759,35.74915,98.44508,-71.1775,142.60044,-46.57794,228.31728,-111.35151,304.65278,13.77664,240.28113,122.26211,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,22,94e327f0-3fda-11ef-8cb1-4724851c0827,78de12c1-3561-4c52-9d3b-cdf4d8fe2ae7,2024-07-11,19:09:10.01,2024-07-11,23:09:10.01,2024-07-11T19:09:10.0190000-04:00,2024-07-11T23:09:10.0190000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,63.42559,59.49734,135.58773,32.75662,77.99043,-44.40471,134.52367,-23.46398,233.00512,-110.84949,305.05011,9.22909,244.57653,122.11452,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,23,9fb22f50-3fda-11ef-8cb1-4724851c0827,60b0c38a-3c5a-4ed9-bc85-43ba4997b9ab,2024-07-11,19:09:28.08,2024-07-11,23:09:28.08,2024-07-11T19:09:28.0890000-04:00,2024-07-11T23:09:28.0890000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,62.90245,58.99019,135.66641,32.18122,79.74129,-44.69024,134.63013,-23.01345,233.39299,-111.49844,307.59339,16.02428,245.79465,122.03734,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,24,ab85fc80-3fda-11ef-8cb1-4724851c0827,799c2bb1-e641-46ba-b346-e7f6189b0912,2024-07-11,19:09:47.87,2024-07-11,23:09:47.87,2024-07-11T19:09:47.8760000-04:00,2024-07-11T23:09:47.8760000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,64.34622,59.95759,135.32268,31.92303,77.6782,-44.89244,133.90094,-23.23903,234.31511,-110.10304,310.37061,16.02288,247.82694,122.69686,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,25,c8641f80-3fda-11ef-8cb1-4724851c0827,4e47eae4-f955-4fe3-bf05-d5edfcdb13fc,2024-07-11,19:10:36.41,2024-07-11,23:10:36.41,2024-07-11T19:10:36.4140000-04:00,2024-07-11T23:10:36.4140000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,92.73314,75.64595,147.60845,39.94053,74.05109,-47.52452,143.54193,-37.00154,232.52624,-112.06184,307.09998,10.84546,245.18292,124.08607,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,26,e11c6690-3fda-11ef-8cb1-4724851c0827,2a7e5c33-c749-460a-8da2-eda34dbb0949,2024-07-11,19:11:17.82,2024-07-11,23:11:17.82,2024-07-11T19:11:17.8260000-04:00,2024-07-11T23:11:17.8260000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,87.43743,63.69673,150.29527,34.98309,98.80744,-71.5098,145.3339,-41.87344,246.16493,-108.69462,319.55306,15.74574,247.23815,122.17754,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,27,e9eabbf0-3fda-11ef-8cb1-4724851c0827,9159f1c9-8c90-4e4b-8ca2-10438f2b70a8,2024-07-11,19:11:32.67,2024-07-11,23:11:32.67,2024-07-11T19:11:32.6770000-04:00,2024-07-11T23:11:32.6770000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,87.24091,66.5974,150.55128,38.43347,96.50127,-71.31195,143.27408,-42.99682,245.01218,-109.70784,317.58779,16.68117,244.20663,122.31568,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,28,ffd14560-3fda-11ef-8cb1-4724851c0827,f070dfbf-e65f-4afb-a981-26e71975c051,2024-07-11,19:12:09.35,2024-07-11,23:12:09.35,2024-07-11T19:12:09.3540000-04:00,2024-07-11T23:12:09.3540000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,63.76082,60.33354,139.76214,26.5055,96.67692,-68.30883,134.67809,-28.44061,236.73273,-117.87759,323.0218,-18.53488,246.58273,124.27493,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,29,089fc1d0-3fdb-11ef-8cb1-4724851c0827,beb201bd-109d-4b3f-954b-82cc9ae19329,2024-07-11,19:12:24.30,2024-07-11,23:12:24.30,2024-07-11T19:12:24.3030000-04:00,2024-07-11T23:12:24.3030000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,63.42899,60.46013,143.21511,25.47451,95.69435,-68.88019,133.72431,-28.48701,236.31742,-117.52638,322.32602,-17.52097,247.34959,125.94823,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,30,13d63d90-3fdb-11ef-8cb1-4724851c0827,877a169d-bdbc-4f6f-bbf8-558235341593,2024-07-11,19:12:42.96,2024-07-11,23:12:42.96,2024-07-11T19:12:42.9660000-04:00,2024-07-11T23:12:42.9660000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,64.0337,60.06918,139.78193,26.42913,90.15105,-66.97049,133.80556,-26.32972,241.8836,-115.30974,313.86637,22.54445,244.69478,124.01299,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,31,2579c620-3fdb-11ef-8cb1-4724851c0827,ecba1c8c-6259-4eff-ab2e-9269cc7205d3,2024-07-11,19:13:12.54,2024-07-11,23:13:12.54,2024-07-11T19:13:12.5490000-04:00,2024-07-11T23:13:12.5490000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,63.77855,60.24173,150.41326,25.11216,95.22432,-69.62908,140.94887,-36.9093,240.6399,-114.32722,311.79021,17.42095,241.36178,122.08497,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,32,3a672280-3fdb-11ef-8cb1-4724851c0827,a9f19d64-e1ea-4ca6-a811-05770934c0a3,2024-07-11,19:13:47.73,2024-07-11,23:13:47.73,2024-07-11T19:13:47.7390000-04:00,2024-07-11T23:13:47.7390000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,64.26501,60.20385,151.22739,24.91236,92.82468,-70.17297,143.70553,-42.76717,247.44679,-127.83848,318.99976,13.04101,244.13993,125.92844,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,33,43cd9930-3fdb-11ef-8cb1-4724851c0827,3ad6438a-b99b-4ea2-bbb5-ce829e89bae9,2024-07-11,19:14:03.49,2024-07-11,23:14:03.49,2024-07-11T19:14:03.4900000-04:00,2024-07-11T23:14:03.4900000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,63.42862,59.69477,151.7433,25.00005,93.66114,-70.47492,142.52591,-41.08618,244.1679,-126.01109,317.86404,15.97685,239.30017,123.68496,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,34,683e3630-3fdb-11ef-8cb1-4724851c0827,21f04080-c503-4d31-9d10-b67a32ff9a2d,2024-07-11,19:15:04.63,2024-07-11,23:15:04.63,2024-07-11T19:15:04.6360000-04:00,2024-07-11T23:15:04.6360000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,118.25409,87.99153,170.99197,16.64582,89.49814,-48.5232,97.09647,-37.6539,,,210.21218,10.26262,,,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,35,72a15c60-3fdb-11ef-8cb1-4724851c0827,1b1bf984-70d0-45f1-b65d-a657c1c2a8be,2024-07-11,19:15:21.70,2024-07-11,23:15:21.70,2024-07-11T19:15:21.7090000-04:00,2024-07-11T23:15:21.7090000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,111.51953,87.43947,,,81.64691,-54.87813,132.81943,-82.06426,194.20255,-73.65077,221.47439,-17.848,177.74655,105.10573,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,36,7adcc090-3fdb-11ef-8cb1-4724851c0827,1a174d64-fafd-47c1-808e-63bbd1a0d6fc,2024-07-11,19:15:35.83,2024-07-11,23:15:35.83,2024-07-11T19:15:35.8380000-04:00,2024-07-11T23:15:35.8380000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,111.23455,87.29085,148.40227,12.37347,79.25653,-48.72692,198.58527,-72.80787,,,227.54105,-18.14109,183.31005,104.80178,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,37,87bccda0-3fdb-11ef-8cb1-4724851c0827,a80a6a39-8b55-4431-8258-3400e48d37b2,2024-07-11,19:15:57.40,2024-07-11,23:15:57.40,2024-07-11T19:15:57.4010000-04:00,2024-07-11T23:15:57.4010000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,110.51804,86.61373,147.46512,4.12955,120.55826,-84.59569,,,200.69434,-83.95747,240.12778,-2.14321,186.72474,102.94888,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,38,8db82ce0-3fdb-11ef-8cb1-4724851c0827,47befacb-c468-4c6a-ac12-24a8e199013e,2024-07-11,19:16:07.31,2024-07-11,23:16:07.31,2024-07-11T19:16:07.3170000-04:00,2024-07-11T23:16:07.3170000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,86.92752,69.05399,147.71667,4.21589,117.10079,-87.46055,,,200.84747,-94.97,247.49711,8.14637,211.31476,115.59001,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,39,a2b93850-3fdb-11ef-8cb1-4724851c0827,9dbcd4ef-2979-443d-91b5-9abf6d143021,2024-07-11,19:16:42.77,2024-07-11,23:16:42.77,2024-07-11T19:16:42.7750000-04:00,2024-07-11T23:16:42.7750000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,93.31836,67.02153,144.17593,39.08672,96.09241,-67.87642,143.28388,-47.64077,259.78113,-128.80709,291.06301,4.84227,231.26602,123.38509,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,40,ab29b640-3fdb-11ef-8cb1-4724851c0827,ecd855b1-8e4d-407c-998f-8b4e2700dd95,2024-07-11,19:16:56.89,2024-07-11,23:16:56.89,2024-07-11T19:16:56.8940000-04:00,2024-07-11T23:16:56.8940000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,93.77245,66.33687,144.50814,39.20937,94.53113,-66.54701,141.70288,-44.82986,257.0589,-127.83934,294.21645,4.72091,229.89053,125.13932,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,41,b3d08670-3fdb-11ef-8cb1-4724851c0827,bc922c4b-3ee8-47fe-b41e-9dca3c90a129,2024-07-11,19:17:11.22,2024-07-11,23:17:11.22,2024-07-11T19:17:11.2270000-04:00,2024-07-11T23:17:11.2270000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,93.78457,66.03207,144.00371,40.06058,95.92774,-67.70936,143.42641,-47.49825,257.20113,-127.43183,293.71985,4.6694,228.84514,125.77232,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,42,bbbb80b0-3fdb-11ef-8cb1-4724851c0827,1d6c048f-2db0-4e88-b324-9d341c21d173,2024-07-11,19:17:24.70,2024-07-11,23:17:24.70,2024-07-11T19:17:24.7040000-04:00,2024-07-11T23:17:24.7040000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,93.29554,65.54959,144.87068,40.50725,95.87431,-67.07023,142.82144,-46.50203,259.34011,-128.46403,295.74362,4.93335,232.91217,127.42896,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,43,c5d0fc10-3fdb-11ef-8cb1-4724851c0827,994224b0-fdba-4a2f-8df6-9ab8429646d8,2024-07-11,19:17:41.52,2024-07-11,23:17:41.52,2024-07-11T19:17:41.5200000-04:00,2024-07-11T23:17:41.5200000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,94.2271,65.67436,143.63499,40.61484,97.26479,-68.31872,145.04244,-43.75592,259.66171,-128.59828,301.06426,4.42618,236.62598,130.23364,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,44,d87f64f0-3fdb-11ef-8cb1-4724851c0827,96963c98-bb1a-49f0-a039-270cc663767e,2024-07-11,19:18:12.83,2024-07-11,23:18:12.83,2024-07-11T19:18:12.8380000-04:00,2024-07-11T23:18:12.8380000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,62.9025,58.12256,129.10484,35.98116,95.75048,-54.49187,132.8791,-23.0129,253.32549,-132.83282,294.91047,3.27473,246.52681,140.05582,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,45,f3d205f0-3fdb-11ef-8cb1-4724851c0827,d609439c-2d22-4ac4-a43d-15a1c46ff1b8,2024-07-11,19:18:58.88,2024-07-11,23:18:58.88,2024-07-11T19:18:58.8860000-04:00,2024-07-11T23:18:58.8860000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,87.98125,63.1593,145.2293,14.50387,87.08714,-67.38396,134.59878,-39.24622,251.69763,-134.16696,301.187,3.32138,237.88691,129.66449,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,46,ff76d3e0-3fdb-11ef-8cb1-4724851c0827,e1063810-48f3-4884-a247-2f10891500d3,2024-07-11,19:19:18.36,2024-07-11,23:19:18.36,2024-07-11T19:19:18.3690000-04:00,2024-07-11T23:19:18.3690000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,90.27317,64.10535,145.55439,15.22866,86.66241,-67.54842,135.65102,-40.67391,251.98902,-132.88199,300.5201,4.26384,244.02186,131.52182,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,47,0c31ccc0-3fdc-11ef-8cb1-4724851c0827,ea30488a-1f0e-481f-b4f4-8060ec6ff842,2024-07-11,19:19:39.60,2024-07-11,23:19:39.60,2024-07-11T19:19:39.6030000-04:00,2024-07-11T23:19:39.6030000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,89.79044,63.88186,143.99937,17.72691,86.59924,-68.48871,135.69817,-38.38938,251.78378,-132.11359,294.26499,3.78497,245.94828,132.41712,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,48,1a4f89f0-3fdc-11ef-8cb1-4724851c0827,ffc27b80-ffaf-4076-bad1-eaa563537d23,2024-07-11,19:20:02.44,2024-07-11,23:20:02.44,2024-07-11T19:20:02.4490000-04:00,2024-07-11T23:20:02.4490000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,90.14461,64.53414,142.52321,16.07937,86.70304,-69.05211,134.06795,-40.67232,251.73131,-134.55865,297.07896,6.85408,250.56746,132.72248,,,,,,,,,,,,,,,true
381e4e24-d35a-4873-9bdb-497187ac7f1a,49,3254ada0-3fdc-11ef-8cb1-4724851c0827,a3927554-6fc6-4654-b3d8-1f5813b0ea38,2024-07-11,19:20:43.71,2024-07-11,23:20:43.71,2024-07-11T19:20:43.7100000-04:00,2024-07-11T23:20:43.7100000Z,FRE_KEY,WES_BLA,Undefined,Undefined,NoShift,92.0702,72.2247,140.58166,44.25686,103.40463,-60.18736,148.42729,-29.16123,245.76515,-125.80937,289.44743,1.45271,251.8286,127.81053,,,,,,,,,,,,,,,true
