PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
84,2024-06-30,15:47:05.12,2,6,"Vath, Bobby",1000265392,Right,LI,"Dues, Damon",680815,Left,LAN,Undefined,2,Bottom,1,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.47561,-0.402969,-4.414876,2348.89131,218.467315,1:15,5.51959,3.14162,5.19293,-20.02722,17.56863,13.00847,3.47045,0.06446,79.84582,-4.143759,-2.120647,0.441307,,,,,,,,,,,,-7.64741,9.21292,-2.74157,50,5.46738,9.18192,-126.60548,-1.56392,-12.44743,25.16639,-17.1785,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,877cae20-3719-11ef-a551-e9f899d95dc2,85.41083,,,7.62979,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:47:05.12,2024-06-30T15:47:05.1255292-04:00,2024-06-30T19:47:05.1255292Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,dfb94893-5b0c-4b54-925a-f13b5e83ed27,55.30418,-127.65548,12.5832,5.51768,-0.8472,-8.58925,-3.13549,9.70126,-6.22372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.2871,2.917462,1.72503,1.192432,-1.84755,3.22623,0.05245,-1.38201,6.02156,-0.61373,77.19118,11.01785,-47.59722,-1.25003,70.7277,-4.10565,6.16172,20.76069,-13.94716,-0.8231,-45.0999,4.86061,High,High,High,,,High,High,High
85,2024-06-30,15:47:36.25,3,1,"Vath, Bobby",1000265392,Right,LI,"Proctor, Chris",681552,Left,LAN,Undefined,2,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.78466,5.366431,-0.122298,2361.674837,45.156954,7:30,5.31464,3.31953,4.97521,-61.97558,-5.86815,-7.52914,5.23335,2.5766,65.88176,-5.820569,-1.447399,0.539115,,,,,,,,,,,,3.66154,-3.70654,-3.30131,50,5.78325,0.51223,-103.84882,7.67706,4.0306,16.08744,-36.25418,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,9a15ba40-3719-11ef-a551-e9f899d95dc2,69.91538,,,5.9029,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:47:36.25,2024-06-30T15:47:36.2579964-04:00,2024-06-30T19:47:36.2579964Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,4cd69d85-d3a7-4470-aeb9-322a67787a74,55.52575,-104.70132,8.04372,5.32552,9.59825,-18.12709,-3.3228,0.29864,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-06-30,15:47:52.92,3,2,"Vath, Bobby",1000265392,Right,LI,"Proctor, Chris",681552,Left,LAN,Undefined,2,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.54765,0.150972,-3.224514,1905.881686,249.622936,2:15,5.14083,3.44473,5.50678,-41.0288,5.91107,12.13603,1.86317,1.43733,71.54147,-7.358876,-1.064246,0.493108,,,,,,,,,,,,-6.95689,3.38374,-3.17144,50,5.12639,5.87331,-112.52333,-1.03153,-8.97733,19.17799,-27.80758,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,a4029f00-3719-11ef-a551-e9f899d95dc2,76.43845,,,6.00619,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:47:52.92,2024-06-30T15:47:52.9287164-04:00,2024-06-30T19:47:52.9287164Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,07cb1b40-8381-4716-b665-1fa0d438830f,54.99227,-113.371,9.589,5.14482,0.19757,-13.90379,-3.43981,6.27011,-4.48866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-06-30,15:48:07.66,3,3,"Vath, Bobby",1000265392,Right,LI,"Proctor, Chris",681552,Left,LAN,Undefined,2,Bottom,2,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.08457,-0.698302,-3.56224,2307.71001,206.830087,1:00,5.50754,3.06205,5.20643,-19.98477,16.84509,7.95819,3.18413,0.37084,80.85798,-4.416168,-2.156327,0.436789,73.35408,52.106457,-161.595287,3577.198942,,,,,68.26343,,,-4.93114,8.94571,-2.73851,50,5.4282,7.59813,-127.69975,-2.24773,-8.19576,24.69081,-17.30586,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,acbca910-3719-11ef-a551-e9f899d95dc2,86.29442,63.78396,,7.2266,,,,2.00494,3.39059,-0.40307,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:48:07.66,2024-06-30T15:48:07.6616700-04:00,2024-06-30T19:48:07.6616700Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,76674144-a7ca-4895-bd12-3c0e495af2c6,55.29296,-128.71909,12.34541,5.50624,-1.53328,-8.65293,-3.05917,7.93649,-4.09788,4.854173,2.00494,-62.6984,0.14198,1.21943,-0.44121,-0.01219,0.36669,-0.33585,0.09794,3.39058,84.90223,-30.7412,4.19345,-0.8041,-0.35533,0.93025,-0.70387,0.18836,-0.40307,-20.8625,1.27025,0.80666,-0.33671,0.02283,0.23844,-0.23066,0.06863,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
88,2024-06-30,15:48:28.58,3,4,"Vath, Bobby",1000265392,Right,LI,"Proctor, Chris",681552,Left,LAN,Undefined,2,Bottom,2,2,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.00933,-1.291664,-3.523081,2338.539586,218.85147,1:15,5.58015,3.17392,5.24593,-21.99627,14.99158,11.13493,2.53079,0.78684,80.55624,-5.372677,-1.553237,0.437725,93.65432,21.610178,-16.934176,3016.112026,103.31103,37.45256,-37.77295,321.64866,311.98081,-25.630083,3.732435,-6.54662,8.19914,-2.8588,50,5.44535,7.35657,-127.52559,-3.64841,-10.80862,25.59167,-18.63706,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,b93df450-3719-11ef-a551-e9f899d95dc2,86.10995,45.85846,,7.45309,,,,1.61052,2.62948,-0.80429,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:48:28.58,2024-06-30T15:48:28.5804540-04:00,2024-06-30T19:48:28.5804540Z,LineDrive,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,f238ed40-e107-4b02-8841-0b7aa457b515,55.25279,-128.57539,12.79583,5.57933,-2.8839,-9.31853,-3.16967,7.79995,-5.40431,138.528855,1.61031,122.17127,-22.18192,4.95127,-1.07516,0.23644,-0.04906,0.00685,-0.0004,2.62961,50.58691,-15.82863,0.66132,-0.03707,-0.00761,0.00369,7E-05,-9E-05,-0.80392,-37.21018,-1.51426,0.9275,-0.1788,-0.00616,0.01046,-0.00209,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
89,2024-06-30,15:50:44.78,1,1,"Bremer, Noah",676084,Right,LAN,"Kelly, Scott",673056,Right,LI,Undefined,3,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.54506,1.557133,-1.878812,1859.448914,18.381716,6:30,6.14488,2.44419,5.98054,-52.20483,-10.32556,-3.85634,3.23895,0.38068,74.96018,-8.014659,-2.572509,0.46577,,,,,,,,,,,,1.44122,-5.28614,-2.29368,50,6.23956,4.03554,-118.47909,1.4647,2.04568,22.93375,-39.67728,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,0a7175e0-371a-11ef-a551-e9f899d95dc2,80.92508,,,6.58488,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:50:44.78,2024-06-30T15:50:44.7892476-04:00,2024-06-30T19:50:44.7892476Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,723b129d-6d5b-4bf1-8fda-122b87770f63,54.52047,-119.3509,11.46687,6.15521,2.97301,-19.83864,-2.44561,3.95778,1.02284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-06-30,15:51:00.16,1,2,"Bremer, Noah",676084,Right,LAN,"Kelly, Scott",673056,Right,LI,Undefined,3,Top,0,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.77639,-2.210165,-2.710389,1874.533858,235.850092,1:45,6.11664,2.56767,6.39868,-27.23372,10.02993,13.05914,1.81135,1.16152,78.79386,-7.309305,-0.344035,0.439354,96.30571,-25.889781,-75.540907,,,,,6.32561,6.32561,-53.907925,0.031986,-7.61126,6.20138,-2.37909,50,5.94535,5.4136,-124.55297,-5.6124,-11.96132,24.92174,-22.42838,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,1390d170-371a-11ef-a551-e9f899d95dc2,85.79068,1.97565,,6.98253,,,,2.70995,1.97565,-1.16994,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:51:00.16,2024-06-30T15:51:00.1688060-04:00,2024-06-30T19:51:00.1688060Z,GroundBall,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,464c185f-892c-4549-b24f-1b734fd4dd1d,54.10104,-125.37086,12.46087,6.11746,-4.87634,-11.21419,-2.56319,5.80615,-5.98066,,2.70971,31.77522,,,,,,,,1.97612,-61.76577,,,,,,,,-1.16901,-123.22855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
91,2024-06-30,15:51:17.45,1,3,"Bremer, Noah",676084,Right,LAN,"Kelly, Scott",673056,Right,LI,Undefined,3,Top,0,0,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.59069,-1.076381,-3.630903,2058.24926,13.330813,6:30,6.12997,2.38227,5.95891,-49.37038,-8.48882,-2.29803,1.01551,-1.1807,76.53155,-10.061759,-4.043832,0.460188,,,,,,,,,,,,0.17921,-3.685,-2.09245,50,6.01691,7.69387,-119.86278,-3.9199,0.26089,23.00269,-37.53912,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,1de46740-371a-11ef-a551-e9f899d95dc2,81.90663,,,6.05914,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:51:17.45,2024-06-30T15:51:17.4589948-04:00,2024-06-30T19:51:17.4589948Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,8b2b57df-fdc9-45ef-b4e1-22a5ff9f76ef,54.54238,-120.73136,11.50135,6.13817,-2.50244,-18.76956,-2.38278,7.68401,0.13045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45646,,,1.048242,,,,2.29669,5.82491,2.87351,73.41397,6.19979,-51.36735,2.33625,72.22376,-4.19766,5.92151,16.07477,-15.03879,2.74586,-59.11338,7.09334,High,High,High,,,High,High,High
92,2024-06-30,15:51:45.75,2,1,"Bremer, Noah",676084,Right,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,3,Top,1,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.5412,-0.581753,-1.984559,1677.265338,266.583022,3:00,6.10796,1.37887,6.465,-35.26411,2.08417,15.33469,2.63463,0.83327,78.48151,-7.154152,0.800547,0.439852,,,,,,,,,,,,-8.56134,1.63264,-1.24502,50,6.05157,3.73151,-124.36386,-2.35391,-13.3879,25.29307,-29.62099,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,2ec14470-371a-11ef-a551-e9f899d95dc2,85.69343,,,7.05969,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:51:45.75,2024-06-30T15:51:45.7555964-04:00,2024-06-30T19:51:45.7555964Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,cd6bf3e0-3bcb-4ed2-a0dd-0cb445f7aefb,54.03441,-125.18169,12.64654,6.1122,-1.39615,-14.8105,-1.37267,4.1644,-6.69395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-06-30,15:51:56.17,2,2,"Bremer, Noah",676084,Right,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,3,Top,1,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.62516,-0.525183,-0.93755,1896.048372,18.745302,6:30,6.17426,1.68161,6.08682,-47.39573,-6.04244,-2.4561,1.73871,0.60955,75.69046,-9.210201,-1.38126,0.462835,67.49138,54.134078,-106.237687,6716.506119,,,,,28.39642,,,1.02728,-2.67351,-1.60797,50,6.10844,2.03297,-118.75619,-2.6125,1.47282,21.90705,-36.00702,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,34f5b510-371a-11ef-a551-e9f899d95dc2,81.43813,34.73062,,5.93471,,,,2.13147,1.98272,-1.07939,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:51:56.17,2024-06-30T15:51:56.1795068-04:00,2024-06-30T19:51:56.1795068Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,c07f8dec-0ec0-419e-8a23-15b3f7cb5853,54.415,-119.56786,10.95352,6.18052,-1.27843,-18.00351,-1.68228,1.9784,0.73641,,2.13936,-16.44083,-6.11958,,,,,,,1.98583,80.13148,-21.94455,,,,,,,-1.07442,-55.82431,-1.38809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
94,2024-06-30,15:52:14.11,2,3,"Bremer, Noah",676084,Right,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,3,Top,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.16178,-2.364954,-1.161749,1968.503749,6.691648,6:15,6.01543,1.61488,6.20117,-48.40093,-8.70268,-1.15213,-0.2027,0.44634,77.57937,-11.184819,-1.370751,0.453479,,,,,,,,,,,,0.29591,-3.64272,-1.52699,50,5.81298,2.49386,-120.93658,-6.55215,0.44017,22.61252,-37.59266,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,3f9f0c00-371a-11ef-a551-e9f899d95dc2,83.11841,,,5.58241,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:52:14.11,2024-06-30T15:52:14.1128188-04:00,2024-06-30T19:52:14.1128188Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,d4b03a94-522e-4d8b-bfb6-89f26c852f56,54.30162,-121.73823,11.30626,6.02164,-5.21943,-18.79633,-1.61512,2.47826,0.22008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-06-30,15:52:34.42,2,4,"Bremer, Noah",676084,Right,LAN,"Bradley, Jackie",598265,Left,LI,Undefined,3,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.14288,-1.247705,-0.58822,1806.028876,262.755692,2:45,6.1133,1.4427,6.31537,-33.8927,3.15772,15.71028,2.13943,2.21008,79.10368,-7.542389,2.259242,0.438095,,,,,,,,,,,,-8.29894,2.38725,-1.40649,50,6.00621,0.67263,-125.23418,-3.80833,-13.15133,25.80098,-28.39101,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,4bc67770-371a-11ef-a551-e9f899d95dc2,86.03719,,,7.0392,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:52:34.42,2024-06-30T15:52:34.4274940-04:00,2024-06-30T19:52:34.4274940Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,078a29b9-b655-4276-8971-1544c163efdd,54.18335,-126.0931,12.90049,6.11726,-2.86319,-14.1955,-1.43617,1.11044,-6.57566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-06-30,15:52:49.01,2,5,"Bremer, Noah",676084,Right,LAN,"Bradley, Jackie",598265,Left,LI,Undefined,3,Top,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17411,-2.239918,-0.933574,2305.193022,220.231648,1:15,6.07977,1.69951,6.27562,-15.56706,17.68773,14.03418,2.71648,2.0084,83.08205,-5.228834,1.604085,0.415048,,,,,,,,,,,,-7.51256,10.1491,-1.63681,50,5.90643,1.56944,-132.38922,-5.59158,-13.27471,29.42045,-14.24054,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,54742570-371a-11ef-a551-e9f899d95dc2,90.81463,,,8.09206,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:52:49.01,2024-06-30T15:52:49.0132476-04:00,2024-06-30T19:52:49.0132476Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,14013bc0-d8bd-4d38-b2e4-1ec18d957db8,54.22137,-133.32402,14.71023,6.07691,-5.1391,-7.12027,-1.69338,1.99123,-6.63736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-06-30,15:53:06.95,2,6,"Bremer, Noah",676084,Right,LAN,"Bradley, Jackie",598265,Left,LI,Undefined,3,Top,1,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,0,,91.69624,-1.987061,-1.910742,2358.06008,213.145419,1:00,6.05539,1.53931,6.5048,-13.98694,18.60966,11.44808,3.06439,0.73904,83.47905,-4.704618,0.166889,0.41092,105.12027,14.031047,-9.065364,1091.256003,108.23389,25.70521,-19.63222,315.94794,313.16917,-11.36612,3.109574,-6.58418,10.67359,-1.41059,50,5.91016,3.99167,-133.18931,-4.9651,-11.76713,29.9623,-13.0984,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,5f1f9f40-371a-11ef-a551-e9f899d95dc2,91.72693,31.32571,,8.21719,,,,2.05281,3.18538,-0.73945,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:53:06.95,2024-06-30T15:53:06.9589500-04:00,2024-06-30T19:53:06.9589500Z,LineDrive,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,89bbf8d3-4f47-4730-bb20-c39f111621ab,53.9939,-134.08477,14.98115,6.05269,-4.57364,-6.5492,-1.53514,4.34335,-5.88356,160.353111,2.05297,147.70375,-28.09659,6.78675,-1.54414,0.37775,-0.09007,0.0147,-0.00107,3.18514,37.38618,-11.84445,-0.84845,0.54614,-0.2513,0.08417,-0.0157,0.00122,-0.73932,-23.57097,0.43272,0.78261,-0.39405,0.15699,-0.04787,0.00865,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2024-06-30,15:53:55.56,3,1,"Bremer, Noah",676084,Right,LAN,"Dearden, Tyler",676280,Left,LI,Undefined,3,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.99255,-0.680419,-2.050243,2247.206839,220.52407,1:15,6.10251,1.70857,6.45773,-15.05784,18.15501,14.56784,4.22223,1.03841,82.55834,-3.604542,0.59082,0.414786,,,,,,,,,,,,-8.13989,9.98552,-1.56914,50,6.04719,4.12585,-132.14995,-1.93524,-14.29954,29.89358,-14.63223,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,7c1e90b0-371a-11ef-a551-e9f899d95dc2,90.87194,,,8.4342,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:53:55.56,2024-06-30T15:53:55.5604988-04:00,2024-06-30T19:53:55.5604988Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,ba3503db-8f0e-4b7b-bfcf-fd15d82db19a,54.03834,-133.06033,14.94679,6.09934,-1.48963,-7.31612,-1.70142,4.56133,-7.14977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-06-30,15:54:12.21,3,2,"Bremer, Noah",676084,Right,LAN,"Dearden, Tyler",676280,Left,LI,Undefined,3,Top,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.29084,-0.145272,-1.367337,1640.169982,265.829968,2:45,6.18006,1.53965,6.39391,-34.50474,2.27327,15.46906,3.17102,1.57094,79.11311,-6.575319,1.43842,0.436481,,,,,,,,,,,,-8.39611,1.62177,-1.44778,50,6.15423,2.3917,-125.4737,-1.41282,-13.36906,25.6726,-29.59173,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,860ef7e0-371a-11ef-a551-e9f899d95dc2,86.35525,,,7.17772,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:54:12.21,2024-06-30T15:54:12.2159612-04:00,2024-06-30T19:54:12.2159612Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,25d3e36f-39fd-4e55-a6c2-73667e818d4f,54.10479,-126.31077,12.8363,6.18457,-0.44796,-14.79587,-1.53287,2.82761,-6.68453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-06-30,15:54:28.91,3,3,"Bremer, Noah",676084,Right,LAN,"Dearden, Tyler",676280,Left,LI,Undefined,3,Top,1,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61206,-1.999791,-1.409519,2238.092007,227.187244,1:30,5.90843,1.7833,6.27942,-17.58343,15.11154,15.22737,2.59861,1.75281,84.07874,-5.336524,1.344178,0.41154,,,,,,,,,,,,-8.23453,8.68764,-1.686,50,5.75201,2.63804,-133.1237,-5.15796,-14.82603,27.6918,-16.53221,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,8ffaf240-371a-11ef-a551-e9f899d95dc2,91.58877,,,7.53332,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:54:28.91,2024-06-30T15:54:28.9196028-04:00,2024-06-30T19:54:28.9196028Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,e868e35c-e063-4576-bca6-f968f1ad8a97,54.21862,-133.99837,13.8459,5.90668,-4.63577,-8.2661,-1.77672,3.10634,-7.41302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.51354,2.349313,1.336422,1.012891,-2.44896,2.22776,-1.85033,-2.69742,4.49953,-0.30752,65.52315,6.0827,-59.25802,-2.59948,72.77037,-5.39775,4.55812,15.06079,-13.35249,-0.40099,-63.24696,5.02897,High,High,High,,,High,High,High
101,2024-06-30,15:54:53.11,3,4,"Bremer, Noah",676084,Right,LAN,"Dearden, Tyler",676280,Left,LI,Undefined,3,Top,1,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.57277,-2.695274,-1.578329,2260.983918,225.482307,1:30,5.99133,1.77363,6.51488,-17.64391,15.62355,14.81607,2.04505,1.55966,82.98641,-6.05924,1.113086,0.415127,,,,,,,,,,,,-8.15815,9.25111,-1.66927,50,5.79538,3.03309,-131.55527,-6.67009,-14.30231,27.81253,-15.95566,LAN,LI,ClipperMagazine,Independent,ATL,20240630-ClipperMagazine-1,9e706c60-371a-11ef-a551-e9f899d95dc2,90.79736,,,7.58636,,,,,,,c27109cc-bb2b-49bf-b1e6-4722dd315d3a,2024-06-30,19:54:53.11,2024-06-30T15:54:53.1103740-04:00,2024-06-30T19:54:53.1103740Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,521a60a9-4de5-4316-baab-409acd733461,53.98306,-132.39467,13.90627,5.98942,-6.18854,-7.97783,-1.76732,3.46474,-7.15116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
