PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
50,2024-06-30,17:29:53.54,2,7,"Capuano, Christian",805894,Right,STA_YAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Bottom,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.35483,0.286207,-4.167428,2142.603317,209.460148,1:00,5.16523,2.91628,6.07424,-23.97328,12.56989,6.43992,3.43299,-0.40993,79.63747,-4.221241,-3.012797,0.435085,,,,,,,,,,,,-4.47937,6.74874,-2.59667,50,5.17467,8.96098,-126.59672,-0.10127,-7.26035,26.14603,-21.23539,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,df1ebac0-3727-11ef-9daa-fda54de08204,86.63226,,,7.71736,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:29:53.54,2024-06-30T17:29:53.5448512-04:00,2024-06-30T21:29:53.5448512Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,01a8344d-3ac8-43da-98a9-e057a0979bd1,54.4221,-127.50674,13.07302,5.16533,0.63784,-10.6177,-2.91296,9.21368,-3.63017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-06-30,17:30:22.46,3,1,"Capuano, Christian",805894,Right,STA_YAN,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.36784,-1.092379,-4.116631,2121.047779,221.502028,1:30,5.3203,2.81945,6.50954,-21.97706,13.8915,11.2782,2.48371,-0.02499,79.85449,-5.264429,-2.07583,0.431051,,,,,,,,,,,,-7.03811,7.92993,-2.53626,50,5.23417,8.68903,-126.72437,-3.02792,-11.44382,25.92039,-19.28011,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,f06221f0-3727-11ef-9daa-fda54de08204,87.44318,,,7.51334,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:30:22.46,2024-06-30T17:30:22.4614336-04:00,2024-06-30T21:30:22.4614336Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,e041bf4e-42c5-42bc-8422-0b11ff1c0f69,53.98781,-127.53744,12.96019,5.31967,-2.42315,-9.64005,-2.81444,9.048,-5.72191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-06-30,17:30:37.44,3,2,"Capuano, Christian",805894,Right,STA_YAN,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.17658,0.86948,-2.753788,2587.904569,101.685813,9:30,5.09547,2.87386,5.85464,-44.49632,4.75386,-16.28111,2.19629,-1.04346,69.69882,-7.296781,-5.665683,0.505098,,,,,,,,,,,,7.62571,2.64079,-2.64059,50,5.14007,5.82508,-109.19483,0.3347,9.26123,18.1697,-28.96686,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,f95b09c0-3727-11ef-9daa-fda54de08204,74.62406,,,5.47776,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:30:37.44,2024-06-30T17:30:37.4442944-04:00,2024-06-30T21:30:37.4442944Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,fd8c38c3-e7db-41a1-b49c-76d740558cb7,54.64502,-109.96503,9.08485,5.09986,1.56259,-14.48343,-2.87919,5.4325,4.63062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-06-30,17:30:53.27,3,3,"Capuano, Christian",805894,Right,STA_YAN,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.97197,1.854933,-1.114044,2560.149449,100.465682,9:15,4.95126,3.1461,5.0291,-48.6803,5.47256,-20.79855,2.64569,0.36163,67.16044,-6.98596,-4.783319,0.529642,,,,,,,,,,,,9.9956,2.70929,-3.02218,50,5.08978,2.85521,-105.86618,1.84104,11.35676,17.88103,-29.09579,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,02bf3680-3728-11ef-9daa-fda54de08204,71.16593,,,5.81153,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:30:53.27,2024-06-30T17:30:53.2750272-04:00,2024-06-30T21:30:53.2750272Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,6686ca6a-6a70-4c4b-b3e3-18dc6c4a04ff,55.46983,-106.78605,8.94052,4.95657,3.33784,-14.54789,-3.15404,2.27097,5.67838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-06-30,17:32:12.90,3,4,"Capuano, Christian",805894,Right,STA_YAN,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.59145,-0.209075,-2.319205,2305.845782,200.395234,12:45,5.36324,2.64057,6.3837,-22.42277,13.29473,4.52894,3.3022,0.88342,80.1063,-4.456357,-1.499686,0.430142,,,,,,,,,,,,-2.99134,7.33087,-2.47552,50,5.3377,4.97562,-127.2532,-1.10643,-4.90757,25.98523,-20.147,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,322ec480-3728-11ef-9daa-fda54de08204,87.62789,,,7.48515,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:32:12.90,2024-06-30T17:32:12.9009088-04:00,2024-06-30T21:32:12.9009088Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,fba06e6d-1c08-46a2-9b64-0e575d42cc16,54.11273,-128.09027,12.99262,5.36289,-0.45743,-10.0735,-2.63835,5.13371,-2.45379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-06-30,17:32:31.39,3,5,"Capuano, Christian",805894,Right,STA_YAN,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.50915,-0.517423,-1.796533,2316.57488,211.205833,1:00,5.18536,2.87541,6.17045,-22.55722,12.76296,7.04839,2.82745,1.80295,80.80208,-4.773513,-0.525222,0.427743,,,,,,,,,,,,-4.14233,7.09056,-2.74286,50,5.13465,3.74505,-128.56571,-1.84615,-6.92177,27.06403,-20.32578,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,3d2c55f0-3728-11ef-9daa-fda54de08204,88.11935,,,7.70707,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:32:31.39,2024-06-30T17:32:31.3936832-04:00,2024-06-30T21:32:31.3936832Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,604aaaf8-a6fc-495f-a5a2-f2f80c895856,54.32617,-129.47319,13.53201,5.18513,-1.1646,-10.16289,-2.87232,3.97714,-3.46088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-06-30,17:32:49.24,3,6,"Capuano, Christian",805894,Right,STA_YAN,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.04436,-0.062702,-2.679674,2616.696765,102.969024,9:30,5.19043,2.92503,5.59286,-44.78491,5.5415,-17.30985,1.39975,-1.02125,69.1628,-8.247811,-5.762707,0.510587,,,,,,,,,,,,8.04882,3.27729,-2.68346,50,5.15592,5.72239,-108.88907,-1.49515,9.63366,19.67434,-28.25145,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,47dfe610-3728-11ef-9daa-fda54de08204,73.82185,,,5.88156,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:32:49.24,2024-06-30T17:32:49.2460992-04:00,2024-06-30T21:32:49.2460992Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,b0950954-30d9-4e08-beca-9edd34ea6232,54.90625,-109.77196,9.83717,5.19456,-0.22736,-14.12573,-2.93055,5.29007,4.81683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-06-30,17:33:27.59,4,1,"Capuano, Christian",805894,Right,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.28461,-0.51564,-3.056081,2211.031736,205.362873,12:45,5.25375,2.77678,6.36563,-21.51178,13.88272,6.02973,2.98592,0.46439,80.34881,-4.602937,-1.966428,0.428193,,,,,,,,,,,,-4.04721,7.73772,-2.55846,50,5.20634,6.60647,-128.14135,-1.76805,-6.69465,27.75442,-19.37479,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,5ebd0480-3728-11ef-9daa-fda54de08204,88.02676,,,7.9358,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:33:27.59,2024-06-30T17:33:27.5942848-04:00,2024-06-30T21:33:27.5942848Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,0b7d9b91-c0b5-4a45-ac2d-9fe3c41af272,54.13172,-129.03314,13.87721,5.25314,-1.14551,-9.6874,-2.77419,6.82158,-3.34733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-06-30,17:33:50.03,4,2,"Capuano, Christian",805894,Right,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Bottom,1,0,1,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.09065,-0.620901,-2.895268,2254.707141,208.387352,1:00,5.39748,2.80165,6.12108,-25.3082,11.01119,5.37126,2.71371,0.5704,80.17668,-5.350334,-1.928603,0.433751,84.68451,43.423259,81.131402,5311.094223,,,,,57.1222,,,-3.53969,6.18221,-2.5827,50,5.3366,6.18799,-126.51227,-2.16057,-5.77337,24.27065,-22.0906,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,6c15c400-3728-11ef-9daa-fda54de08204,86.89876,52.83217,,6.91397,,,,1.0676,2.68088,-0.55866,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:33:50.03,2024-06-30T17:33:50.0307904-04:00,2024-06-30T21:33:50.0307904Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,b605c5dd-fe66-4f72-9e4d-081872d26984,54.37767,-127.34933,12.13533,5.39798,-1.3987,-11.0453,-2.79955,6.38711,-2.88668,,1.0676,13.90672,-15.75878,4.5301,1.38985,-6.02214,8.35513,-6.06442,1.83746,2.68088,85.37569,-23.08264,2.26368,-1.25074,2.3116,-3.06181,2.21585,-0.67199,-0.55866,89.1301,-14.54141,2.79428,-0.28362,-0.36112,0.54124,-0.38872,0.1163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
59,2024-06-30,17:34:28.29,4,3,"Capuano, Christian",805894,Right,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Bottom,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.05033,1.421586,-3.658821,2727.094446,97.769493,9:15,4.89745,3.05766,5.42627,-45.899,3.80394,-16.11946,2.40698,-1.71712,69.51688,-6.967797,-6.511879,0.507414,,,,,,,,,,,,7.01115,1.96433,-2.72133,50,4.99212,7.65435,-110.10882,1.26448,8.53625,21.05992,-29.78241,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,82ebdd90-3728-11ef-9daa-fda54de08204,74.28343,,,6.53344,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:34:28.29,2024-06-30T17:34:28.2990528-04:00,2024-06-30T21:34:28.2990528Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,afb87217-6def-44a8-b269-3e04b0f898cc,55.07151,-111.07458,10.52996,4.90282,2.63024,-14.8912,-3.06337,7.2629,4.26813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-06-30,17:34:46.19,4,4,"Capuano, Christian",805894,Right,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Bottom,1,1,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.40871,-1.790844,-2.551228,2428.928604,193.212943,12:30,5.33178,2.72403,6.25309,-20.36442,14.96001,3.2474,1.98112,0.64045,80.87002,-5.644941,-1.96512,0.427769,,,,,,,,,,,,-2.39835,8.61087,-2.53606,50,5.18856,5.58791,-128.32446,-4.6032,-3.9959,26.75804,-17.82744,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,8d8778e0-3728-11ef-9daa-fda54de08204,88.11406,,,7.53869,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:34:46.19,2024-06-30T17:34:46.1957568-04:00,2024-06-30T21:34:46.1957568Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,ce0c7a8c-92ec-431c-bf3f-1492df68bc1a,54.24372,-129.20632,13.37902,5.33059,-4.01567,-8.91372,-2.7224,5.7196,-1.99795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-06-30,17:35:19.96,5,1,"Capuano, Christian",805894,Right,STA_YAN,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.58939,-1.138154,-2.51803,2311.478604,210.415578,1:00,5.31535,2.71265,6.41437,-20.70678,14.81946,8.07398,2.54228,1.06905,80.51947,-5.06206,-1.056049,0.428989,,,,,,,,,,,,-4.87382,8.3715,-2.53615,50,5.22433,5.28719,-127.28815,-3.10895,-8.03945,24.80617,-18.36515,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,a1aa5950-3728-11ef-9daa-fda54de08204,87.86345,,,7.06993,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:35:19.96,2024-06-30T17:35:19.9617984-04:00,2024-06-30T21:35:19.9617984Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,fb368cce-eb47-469a-bbdd-e8f6c49cdc29,54.08351,-128.08148,12.40308,5.31436,-2.52161,-9.18258,-2.70936,5.5443,-4.01972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-06-30,17:35:36.82,5,2,"Capuano, Christian",805894,Right,STA_YAN,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01819,0.824481,-3.513396,2404.273695,209.685393,1:00,5.26954,2.74502,6.33406,-21.28474,14.79839,7.83989,4.25643,0.15933,79.96103,-3.204665,-2.099062,0.432338,,,,,,,,,,,,-4.96457,7.81607,-2.49235,50,5.31937,7.45332,-126.35863,1.22185,-8.09175,23.7891,-19.43458,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,abbacba0-3728-11ef-9daa-fda54de08204,87.1828,,,7.05716,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:35:36.82,2024-06-30T17:35:36.8286656-04:00,2024-06-30T21:35:36.8286656Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,228c8b37-cbca-4b4c-a690-8a73c26517bb,54.16363,-127.14009,11.89455,5.26875,1.86027,-9.71729,-2.74155,7.71913,-4.04588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-06-30,17:35:54.99,5,3,"Capuano, Christian",805894,Right,STA_YAN,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Bottom,2,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,89.12435,-1.442492,-3.3895,2414.036996,208.46422,1:00,5.30236,2.74854,6.4151,-17.09619,17.4984,8.88099,2.54894,0.3689,81.32633,-4.723348,-1.783743,0.423326,105.20295,9.123027,5.574764,695.653529,109.39389,8.22979,11.53121,166.1853,166.1853,6.484738,1.264142,-5.62555,9.90107,-2.5102,50,5.19123,7.31759,-129.34287,-3.71294,-9.51076,27.485,-15.43497,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,b6919b30-3728-11ef-9daa-fda54de08204,89.03872,9.24343,,7.79802,,,,1.52358,2.60068,-0.36039,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:35:54.99,2024-06-30T17:35:54.9974976-04:00,2024-06-30T21:35:54.9974976Z,LineDrive,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,35378ec9-520a-4ad5-9786-db6bc656bcb3,54.08319,-130.20765,13.7425,5.30041,-3.2273,-7.71749,-2.74515,7.61683,-4.75538,329.274497,1.52358,151.62502,-21.92364,4.49256,-1.07559,0.25503,-0.06018,0.01152,-0.00121,2.60068,24.46461,-24.07503,3.18495,-0.76648,0.18835,-0.04316,0.00833,-0.00089,-0.36039,14.79954,0.50428,-0.25081,0.06227,-0.01495,0.00322,-0.0006,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2024-06-30,17:36:38.53,6,1,"Capuano, Christian",805894,Right,STA_YAN,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.22048,-0.832103,-3.132157,2264.153191,210.150975,1:00,5.20367,2.85059,6.29842,-21.09698,14.02536,7.5502,2.67771,0.59102,81.24634,-4.811931,-1.769395,0.426543,,,,,,,,,,,,-4.72055,7.82831,-2.62381,50,5.13212,6.71617,-128.15701,-2.47929,-7.91476,24.46761,-19.04867,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,d086f620-3728-11ef-9daa-fda54de08204,88.36721,,,6.97414,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:36:38.53,2024-06-30T17:36:38.5332672-04:00,2024-06-30T21:36:38.5332672Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,9e301ae3-1be7-4717-bb61-99ed5bb719d5,54.19969,-128.95632,12.23381,5.20295,-1.857,-9.52433,-2.84744,6.97473,-3.95738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-06-30,17:36:54.86,6,2,"Capuano, Christian",805894,Right,STA_YAN,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Bottom,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.84817,-0.209136,-2.841113,2649.420688,99.628879,9:15,4.90461,2.98472,5.74053,-44.57243,4.61453,-17.94859,0.99527,-1.15855,69.69282,-8.377477,-6.046064,0.504773,,,,,,,,,,,,8.34646,2.86114,-2.73694,50,4.85991,6.10517,-110.029,-1.75641,10.15646,20.86652,-28.69245,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,da4cf1f0-3728-11ef-9daa-fda54de08204,74.672,,,6.15535,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:36:54.86,2024-06-30T17:36:54.8625856-04:00,2024-06-30T21:36:54.8625856Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,68f7765a-c9da-4263-ad8d-ad9c316a46ad,54.75848,-110.92775,10.43326,4.90894,-0.52058,-14.34622,-2.99048,5.66771,5.07823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-06-30,17:37:14.37,6,3,"Capuano, Christian",805894,Right,STA_YAN,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Bottom,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.6934,2.529643,-2.292809,2558.953793,94.987257,9:15,5.04513,2.92121,5.87401,-47.1316,2.95941,-17.10469,3.47038,-0.63483,68.75312,-6.153191,-5.352087,0.509391,,,,,,,,,,,,8.13315,1.27205,-2.72581,50,5.22258,4.94249,-108.40634,3.39684,9.69479,18.65196,-30.65777,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,e5f171c0-3728-11ef-9daa-fda54de08204,73.99509,,,5.94027,,,,,,,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:37:14.37,2024-06-30T17:37:14.3739840-04:00,2024-06-30T21:37:14.3739840Z,,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,df07ded2-eeb9-4399-baf6-17dbd5757011,54.62555,-109.19929,9.32598,5.05047,4.7002,-15.32889,-2.92717,4.53033,4.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-06-30,17:37:32.12,6,4,"Capuano, Christian",805894,Right,STA_YAN,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Bottom,2,2,1,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.17446,0.089585,-1.83529,2190.350571,207.481024,1:00,5.31572,2.74694,6.48369,-22.07576,13.70335,6.56827,3.55836,1.60867,79.95619,-4.099522,-0.643878,0.430513,47.03877,-2.029647,161.459038,4923.844538,,,,29.48739,27.94075,167.229105,0.479888,-3.97709,7.49536,-2.62097,50,5.31212,3.82312,-126.79225,-0.4174,-6.49191,25.26247,-19.93916,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20240630-HagerstownBallpark-1,f06e1360-3728-11ef-9daa-fda54de08204,87.5524,3.83281,,7.21827,,,,1.23479,3.83281,-2.08302,d805b198-2acc-4857-a02c-2fbdfa0a27ad,2024-06-30,21:37:32.12,2024-06-30T17:37:32.1256896-04:00,2024-06-30T21:37:32.1256896Z,GroundBall,v3,6089,586,,"Scheffler, Matt",688032,Right,STA_YAN,e8f5e4df-20ce-402c-96b6-59c27f0c6924,54.01593,-127.58989,12.63124,5.31536,0.21215,-9.96958,-2.74492,4.0281,-3.24596,239.879155,1.23081,-65.2572,5.78045,,,,,,,3.83471,-2.49483,-11.46153,,,,,,,-2.07467,21.68922,-7.9172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
