PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2024-07-16,19:04:30.58,4,8,"Horrell, Michael",689701,Right,YOR,"Owings, Connor",669897,Left,HP,Undefined,2,Top,1,3,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.25837,1.509415,-1.726803,2149.652755,44.885724,7:30,5.76696,1.51135,5.46031,-58.38216,-9.57867,-11.00158,2.3156,-1.02227,70.38468,-9.078304,-3.686934,0.502802,,,,,,,,,,,,5.03961,-4.74142,-1.35157,50,5.8601,3.76078,-110.74441,0.95095,6.25575,19.8625,-38.05965,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,c22a9c20-43c7-11ef-b04f-a9e7211c87c3,74.96481,,,5.8737,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:04:30.58,2024-07-16T19:04:30.5874602-04:00,2024-07-16T23:04:30.5874602Z,,v3,5435,5431,,"Berglund, Michael",668842,Right,YOR,0dbcf089-4c22-453c-a249-6a587ae043b0,55.04244,-111.64513,9.93125,5.77784,2.67687,-19.02983,-1.51569,3.4771,3.12788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-16,19:05:10.82,5,1,"Horrell, Michael",689701,Right,YOR,"Latimore, Quincy",518921,Right,HP,Undefined,2,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.02267,-1.006269,-2.271554,2325.300831,84.763809,8:45,5.64739,1.78777,5.55162,-42.95333,0.10673,-12.86245,1.12683,-1.40783,74.93098,-8.811723,-4.56564,0.47229,,,,,,,,,,,,5.90674,0.71189,-1.58245,50,5.53177,5.1716,-117.6296,-3.53442,8.28483,22.08946,-31.17554,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,da1fe150-43c7-11ef-b04f-a9e7211c87c3,79.80784,,,6.09169,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:05:10.82,2024-07-16T19:05:10.8209322-04:00,2024-07-16T23:05:10.8209322Z,,v3,5435,5431,,"Berglund, Michael",668842,Right,YOR,34467a4f-b52b-493a-80e5-8885241c6cf5,54.94956,-118.55542,11.04473,5.65253,-2.22777,-15.58777,-1.79193,4.82436,4.14241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-16,19:05:27.30,5,2,"Horrell, Michael",689701,Right,YOR,"Latimore, Quincy",518921,Right,HP,Undefined,2,Top,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.35244,1.469739,-0.259867,2209.748871,81.39074,8:45,5.74329,1.81942,5.55772,-45.86325,-1.18374,-16.41906,3.29488,0.20836,73.20081,-6.909129,-3.189853,0.481089,,,,,,,,,,,,8.22563,-0.57339,-1.78595,50,5.83996,1.16527,-115.32302,1.4108,11.12719,20.54552,-32.94972,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,e3f43500-43c7-11ef-b04f-a9e7211c87c3,78.34814,,,6.15164,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:05:27.30,2024-07-16T19:05:27.3085610-04:00,2024-07-16T23:05:27.3085610Z,,v3,5435,5431,,"Berglund, Michael",668842,Right,YOR,acc33ca7-3f96-48be-8f3d-605c4d435445,54.94403,-116.20049,10.27276,5.74965,2.81804,-16.47486,-1.82557,0.69004,5.56359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-16,19:05:45.49,5,3,"Horrell, Michael",689701,Right,YOR,"Latimore, Quincy",518921,Right,HP,Undefined,2,Top,2,2,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,78.86601,0.301273,-1.373919,2169.302479,90.645897,9:00,5.56521,1.79583,5.61623,-43.82719,1.52445,-11.88619,2.19421,-0.47721,72.58526,-7.719288,-3.497216,0.484694,,,,,,,,,,,,5.64611,1.11457,-1.67072,50,5.56269,3.20435,-114.54883,-0.83723,7.4988,21.23933,-30.69375,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,eeca6850-43c7-11ef-b04f-a9e7211c87c3,77.76538,,,6.28075,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:05:45.49,2024-07-16T19:05:45.4920000-04:00,2024-07-16T23:05:45.4920000Z,,v3,5435,5431,,"Berglund, Michael",668842,Right,YOR,7ca57acd-d79e-41b4-8325-5d54d087314d,54.88405,-115.45087,10.61967,5.57057,0.46634,-15.34688,-1.80005,2.88587,3.7494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.98464,1.732028,0.696115,1.035913,-0.8072,1.88503,0.61485,-3.06597,5.25317,1.32852,63.34347,4.51037,-61.61731,-3.00552,68.97148,-4.73054,5.31296,13.76932,-14.01632,1.24296,-66.87302,5.947,High,High,High,,,High,High,High
69,2024-07-16,19:08:26.33,1,1,"Ramirez, Neil",519166,Right,HP,"Wiel, Zander",605530,Right,YOR,Undefined,2,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.35023,-2.684029,-2.724085,2337.714151,140.44151,10:45,6.17007,1.55131,5.70338,-33.56305,5.75929,-3.83177,0.86756,-1.30817,78.40022,-8.801064,-3.409257,0.451327,,,,,,,,,,,,1.26807,3.9661,-1.32033,50,5.92365,5.97657,-122.38109,-6.88605,1.94109,22.04441,-26.10305,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,4ea8a4d0-43c8-11ef-b04f-a9e7211c87c3,83.51476,,,5.95001,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:08:26.33,2024-07-16T19:08:26.3396010-04:00,2024-07-16T23:08:26.3396010Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,b9590036-bee9-4ca4-841b-ca547ebc0636,54.79684,-123.24211,11.02221,6.1727,-5.8665,-13.05153,-1.55229,5.90075,0.97054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-16,19:08:44.93,1,2,"Ramirez, Neil",519166,Right,HP,"Wiel, Zander",605530,Right,YOR,Undefined,2,Bottom,0,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.50285,-2.784191,-2.453965,2341.910957,153.552538,11:00,6.17165,1.52431,5.65797,-32.62147,6.20174,-2.59709,0.8523,-0.98201,79.32548,-8.706481,-2.918201,0.448453,,,,,,,,,,,,0.78878,4.07992,-1.3148,50,5.91463,5.36346,-122.75285,-7.0948,1.22841,19.59373,-25.82029,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,59b94910-43c8-11ef-b04f-a9e7211c87c3,84.04987,,,5.17737,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:08:44.93,2024-07-16T19:08:44.9347754-04:00,2024-07-16T23:08:44.9347754Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,9328470d-9dc3-4490-ab0d-6950342e1f2d,54.84384,-123.5236,9.79687,6.17374,-6.07911,-12.91015,-1.52483,5.31514,0.61421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-16,19:09:03.73,1,3,"Ramirez, Neil",519166,Right,HP,"Wiel, Zander",605530,Right,YOR,Undefined,2,Bottom,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.32421,-2.564638,-2.25501,2306.458403,138.93769,10:45,6.09137,1.56081,5.66556,-32.93466,6.47492,-4.64961,0.95199,-0.93041,78.257,-8.574653,-3.086292,0.451827,,,,,,,,,,,,1.80284,4.28796,-1.36712,50,5.85336,5.00438,-122.38853,-6.60451,2.75606,22.37042,-25.61884,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,64ee1720-43c8-11ef-b04f-a9e7211c87c3,83.42224,,,6.06721,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:09:03.73,2024-07-16T19:09:03.7382826-04:00,2024-07-16T23:09:03.7382826Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,86e74259-fa2a-4d58-a347-c4755095a14d,54.83527,-123.26916,11.18521,6.0935,-5.596,-12.80942,-1.56198,4.89589,1.37803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-16,19:09:20.85,1,4,"Ramirez, Neil",519166,Right,HP,"Wiel, Zander",605530,Right,YOR,Undefined,2,Bottom,0,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.32928,-2.341175,-3.239323,2434.614478,215.106341,1:15,6.1964,1.43543,5.8787,-13.26079,20.30493,13.5182,2.91235,-0.44969,83.47412,-4.893924,-0.818731,0.416984,,,,,,,,,,,,-7.75122,11.32142,-1.18107,50,5.99907,6.89775,-132.40137,-5.77329,-13.7877,27.72155,-12.03579,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,6f1e6d80-43c8-11ef-b04f-a9e7211c87c3,90.39303,,,7.85516,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:09:20.85,2024-07-16T19:09:20.8537258-04:00,2024-07-16T23:09:20.8537258Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,784b5546-4f88-4144-93d3-4b11bca494ff,54.61977,-133.36513,13.86078,6.19251,-5.35486,-6.0179,-1.42921,7.37709,-6.89385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-16,19:09:37.32,1,5,"Ramirez, Neil",519166,Right,HP,"Wiel, Zander",605530,Right,YOR,Undefined,2,Bottom,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.77334,-0.660491,-1.740331,2344.34376,131.769688,10:30,6.16265,1.55271,5.59202,-34.06411,4.6728,-4.08197,2.70695,-0.41294,78.94554,-6.88131,-2.468981,0.447955,84.53835,58.458649,113.2116,6153.793247,,,,,26.06264,,,1.67473,2.8298,-1.4006,50,6.08349,3.91003,-123.27412,-2.61053,2.61655,20.98817,-27.75281,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,78f161a0-43c8-11ef-b04f-a9e7211c87c3,84.14344,43.03355,,5.8278,,,,1.07197,2.32103,0.19564,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:09:37.32,2024-07-16T19:09:37.3241514-04:00,2024-07-16T23:09:37.3241514Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,aed77fb2-16a3-41db-84a3-9d8cd786b43f,54.90968,-124.10721,10.49409,6.16525,-1.50894,-13.87641,-1.55374,3.80617,1.30827,323.78464,1.09995,-26.41221,-7.64861,,,,,,,2.35157,104.76716,-33.84902,,,,,,,0.23193,58.52491,-19.34598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
74,2024-07-16,19:52:50.02,1,6,"Ramirez, Neil",519166,Right,HP,"Wiel, Zander",605530,Right,YOR,Undefined,2,Bottom,0,2,2,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.02053,-1.789944,-1.965261,2433.316774,214.786678,1:15,6.11926,1.68692,5.72202,-15.87143,18.20111,11.86119,3.12786,0.84408,82.87956,-4.811946,0.15576,0.42012,93.99891,64.481411,-37.393674,4085.443876,,,,,65.00459,,,-6.64107,10.13268,-1.53035,50,5.96011,4.01663,-132.05963,-4.61113,-11.68301,29.12596,-14.3485,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,824f8c30-43ce-11ef-b04f-a9e7211c87c3,89.71821,128.49184,,8.14097,,,,1.90697,2.04459,-0.15165,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:52:50.02,2024-07-16T19:52:50.0261546-04:00,2024-07-16T23:52:50.0261546Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,24693258-2751-4ec5-a0e0-cb4e54a86bbc,54.77765,-133.10918,14.56298,6.11695,-4.09409,-7.17425,-1.68268,4.43762,-5.84151,,1.90697,47.18635,-13.38898,3.21784,-0.65122,0.10432,-0.01153,0.00061,-0.0001,2.04459,124.41544,-36.66799,5.62411,-0.94701,0.09142,0.00762,-0.0047,0.00049,-0.15165,-36.06835,17.98663,-8.229,2.731,-0.78179,0.18745,-0.03175,0.00268,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
75,2024-07-16,19:53:41.63,2,1,"Ramirez, Neil",519166,Right,HP,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.16718,-2.012679,-2.525329,2231.045065,215.682437,1:15,6.082,1.70292,5.6939,-17.86544,17.66832,11.84922,2.71491,0.33535,81.32651,-5.390954,-0.408484,0.429034,,,,,,,,,,,,-6.67867,9.87079,-1.49788,50,5.90159,5.17555,-129.27328,-5.09107,-11.28682,27.2811,-15.49259,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,a113ad40-43ce-11ef-b04f-a9e7211c87c3,87.85418,,,7.84066,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:53:41.63,2024-07-16T19:53:41.6318634-04:00,2024-07-16T23:53:41.6318634Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,9479eee4-64bc-4b4b-8d28-290295dd9da5,54.80323,-130.28298,13.64055,6.07941,-4.51767,-7.74629,-1.69716,5.59329,-5.64341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-16,19:53:56.99,2,2,"Ramirez, Neil",519166,Right,HP,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,2,Bottom,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.16612,-2.401137,-3.788734,2439.72978,221.485878,1:30,6.12853,1.70475,5.73333,-16.98249,17.7771,14.70721,2.47104,-0.60309,82.25114,-5.61867,-1.164031,0.424335,,,,,,,,,,,,-8.48874,10.03839,-1.39754,50,5.91753,7.99353,-130.56922,-6.00021,-14.64795,27.60232,-14.85206,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,aa400120-43ce-11ef-b04f-a9e7211c87c3,88.82713,,,7.91498,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:53:56.99,2024-07-16T19:53:56.9957546-04:00,2024-07-16T23:53:56.9957546Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,d39d8a72-77e2-4ecc-827a-5503a8dad44d,54.76478,-131.57264,13.80116,6.12584,-5.4603,-7.42603,-1.6978,8.52602,-7.32397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-16,19:54:12.86,2,3,"Ramirez, Neil",519166,Right,HP,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,2,Bottom,1,0,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,90.49399,-2.169847,-3.761484,2363.217088,221.090198,1:15,6.09602,1.68221,5.74651,-16.91839,17.59926,14.34784,2.66063,-0.62922,82.44128,-5.379218,-1.200276,0.422856,102.28468,14.660333,30.61345,1538.241564,92.19005,22.17214,60.00793,272.22274,269.91264,37.670778,2.465476,-8.42044,9.93615,-1.37834,50,5.90513,8.00058,-131.08692,-5.49646,-14.6147,28.3664,-14.92862,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,b3b0d810-43ce-11ef-b04f-a9e7211c87c3,89.13785,23.76473,,8.05271,,,,2.50973,2.68406,0.53028,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:54:12.86,2024-07-16T19:54:12.8667306-04:00,2024-07-16T23:54:12.8667306Z,LineDrive,v3,5435,5431,,"Washer, Jake",663382,Right,HP,a03d9e34-01a2-4604-8ce1-57d9a0c900b3,54.75345,-132.11153,14.1832,6.09392,-4.95723,-7.46431,-1.67686,8.52847,-7.30735,248.178998,2.50973,124.90474,-23.65196,5.15049,-1.16497,0.23986,-0.04441,0.00596,-0.00039,2.68406,37.96759,-18.54319,1.53172,-0.26383,0.04712,-0.00649,0.00086,-7E-05,0.53028,73.90824,-2.1702,-0.63992,0.32177,-0.09678,0.02082,-0.00294,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
78,2024-07-16,19:54:56.72,3,1,"Ramirez, Neil",519166,Right,HP,"Berglund, Michael",668842,Left,YOR,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57733,-0.576086,-0.619429,2345.938415,216.334959,1:15,6.11843,1.87839,5.54512,-16.6228,18.01694,12.4091,4.19476,2.33358,82.3035,-3.733693,1.593254,0.423603,,,,,,,,,,,,-6.40213,9.58678,-1.83295,50,6.05774,0.85186,-131.4406,-1.8352,-11.14817,29.06752,-15.48044,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,cdcea290-43ce-11ef-b04f-a9e7211c87c3,88.98062,,,8.27383,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:54:56.72,2024-07-16T19:54:56.7211690-04:00,2024-07-16T23:54:56.7211690Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,9edd28f6-ba27-4cac-a5fd-5f72cc85d3d3,54.9518,-132.53115,14.53376,6.1157,-1.25441,-7.74022,-1.87276,1.27011,-5.57408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-16,19:55:13.12,3,2,"Ramirez, Neil",519166,Right,HP,"Berglund, Michael",668842,Left,YOR,Undefined,2,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.7287,0.638508,-1.331544,1402.099657,273.732876,3:00,6.04152,1.73593,5.44078,-41.67648,0.52795,10.60158,3.16654,1.37236,75.49281,-6.961955,0.556925,0.467574,,,,,,,,,,,,-5.65941,0.51032,-1.62559,50,6.06922,2.32494,-118.75812,-0.14761,-8.14525,21.0858,-31.4396,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,d7a5b560-43ce-11ef-b04f-a9e7211c87c3,80.61278,,,6.23589,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:55:13.12,2024-07-16T19:55:13.1293866-04:00,2024-07-16T23:55:13.1293866Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,728748d1-dc4d-408b-8c57-f48cdd2845e0,55.05979,-119.65312,10.5429,6.04716,1.18687,-15.7198,-1.73161,2.67067,-4.07262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-16,19:55:31.77,3,3,"Ramirez, Neil",519166,Right,HP,"Berglund, Michael",668842,Left,YOR,Undefined,2,Bottom,1,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.90089,-2.394667,-2.627103,2343.680868,215.958303,1:15,6.04642,1.84979,5.61368,-16.79446,17.63895,11.94591,2.40817,0.39156,82.62825,-5.576621,-0.496406,0.422339,79.4237,77.585839,-119.010764,5053.835357,,,,,25.9578,,,-6.84874,9.99776,-1.63326,50,5.83105,5.51456,-131.71524,-6.0406,-11.96288,29.46885,-14.71072,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,e2bf5a50-43ce-11ef-b04f-a9e7211c87c3,89.24685,80.60101,,8.27264,,,,1.20862,2.58898,-0.38585,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:55:31.77,2024-07-16T19:55:31.7712554-04:00,2024-07-16T23:55:31.7712554Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,7739fa47-3c5d-46d1-b4b6-c7c0d03a757d,54.8853,-132.80374,14.73442,6.04414,-5.49722,-7.35536,-1.84511,5.95644,-5.98144,7.135913,1.20862,-12.14641,-8.99166,3.18119,1.01663,-3.26817,3.39438,-1.83252,0.41396,2.58898,113.76411,-31.72659,4.29486,-0.62985,-0.10362,0.16744,-0.08054,0.0151,-0.38585,-21.90087,-3.71864,1.41528,0.49605,-1.55875,1.61922,-0.87474,0.19772,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
81,2024-07-16,19:55:54.77,3,4,"Ramirez, Neil",519166,Right,HP,"Berglund, Michael",668842,Left,YOR,Undefined,2,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.72405,-2.714685,-1.807503,2455.485471,217.548047,1:15,6.05315,1.82004,5.59076,-16.91985,18.20328,12.94371,2.10517,1.21038,81.28019,-5.948827,0.502322,0.426548,,,,,,,,,,,,-7.07355,10.47422,-1.67314,50,5.80925,3.53536,-131.22118,-6.72911,-12.0775,33.13991,-14.29019,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,f07220b0-43ce-11ef-b04f-a9e7211c87c3,88.36624,,,9.44386,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:55:54.77,2024-07-16T19:55:54.7749034-04:00,2024-07-16T23:55:54.7749034Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,51a1a75e-de8e-4679-a004-6e3aac979202,54.90297,-132.45364,16.56996,6.04962,-6.19766,-7.1451,-1.81297,3.98451,-6.03875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-16,19:56:13.35,3,5,"Ramirez, Neil",519166,Right,HP,"Berglund, Michael",668842,Left,YOR,Undefined,2,Bottom,1,3,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.54858,-2.244703,-2.077184,2481.866315,221.008978,1:15,6.05515,1.85968,5.71291,-17.06465,17.93576,14.43926,2.53945,1.12696,81.26413,-5.511135,0.504847,0.425802,65.01876,-32.674601,53.846565,,,,,4.74629,4.6165,24.651589,0.048104,-8.06402,10.2593,-1.69504,50,5.85696,4.11854,-131.10986,-5.65288,-13.75701,32.86875,-14.67197,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,fb8201a0-43ce-11ef-b04f-a9e7211c87c3,88.52101,2.48692,,9.28446,,,,2.02615,2.48692,-1.15122,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:56:13.35,2024-07-16T19:56:13.3598890-04:00,2024-07-16T23:56:13.3598890Z,GroundBall,v3,5435,5431,,"Washer, Jake",663382,Right,HP,cbbc7696-0cd2-4342-93aa-a7b8dc479fe1,54.78457,-132.3039,16.43438,6.05263,-5.11988,-7.33598,-1.85373,4.6183,-6.87851,180,2.02461,47.55441,,,,,,,,2.4886,-51.6987,,,,,,,,-1.15333,65.08578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2024-07-16,19:56:50.84,4,1,"Ramirez, Neil",519166,Right,HP,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.69367,-1.366825,-2.955991,2497.186936,221.56864,1:30,5.97108,2.01178,5.76,-16.48241,17.1395,14.19509,3.32338,0.44084,83.26005,-4.50505,-0.418436,0.417333,,,,,,,,,,,,-8.03398,9.43898,-1.7751,50,5.84771,6.22014,-132.91631,-3.67484,-14.30246,29.78206,-15.37035,YOR,HP,WellSpanPark,Independent,ATL,20240716-WellSpanPark-1,11dc3470-43cf-11ef-b04f-a9e7211c87c3,90.31743,,,8.43362,,,,,,,e1fb5c00-0d04-4759-965c-8be206ca3c47,2024-07-16,23:56:50.84,2024-07-16T19:56:50.8418218-04:00,2024-07-16T23:56:50.8418218Z,,v3,5435,5431,,"Washer, Jake",663382,Right,HP,cb12e3c0-a23e-4da6-a09e-0f760cb5f5ae,54.73737,-133.97359,14.89103,5.96848,-3.12919,-7.68518,-2.00493,6.72788,-7.15123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
