PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
54,2024-07-03,19:05:06.81,5,1,"Smith, Kevin",663325,Left,WES_POW,"Schwindel, Frank",643524,Right,LI,Undefined,2,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.6216,2.052483,-0.887192,2434.751218,289.710838,3:45,5.56181,-2.96288,6.28697,-54.19019,-4.53004,17.78859,2.97434,-2.31366,69.01174,-7.852187,2.272872,0.507196,,,,,,,,,,,,-9.10634,-2.33169,3.03048,50,5.70984,0.99621,-110.95913,2.11442,-11.11634,23.7124,-35.0204,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,af395a20-3990-11ef-8516-5b62db7d3c7c,74.31539,,,7.60985,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:05:06.81,2024-07-03T19:05:06.8190000-04:00,2024-07-03T23:05:06.8190000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,45c9d9f7-cf9e-4e52-8d03-ae5910bf4a45,55.20959,-112.06691,11.8562,5.57284,3.75048,-17.5102,2.97181,1.51553,-5.55817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-03,19:05:28.93,5,2,"Smith, Kevin",663325,Left,WES_POW,"Schwindel, Frank",643524,Right,LI,Undefined,2,Bottom,2,1,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,1,0,,83.56968,-0.655206,3.835131,2007.110691,108.426128,9:30,5.64351,-2.93132,7.09096,-32.82061,7.75315,-18.65371,2.30101,-0.93302,75.09784,-6.806852,0.480209,0.458452,78.47744,19.387831,-22.906426,1666.172068,99.98547,26.63879,-45.85738,233.69716,231.36395,-27.374841,2.76708,10.92524,4.65201,2.64513,50,5.57582,-7.38221,-120.99735,-2.39722,15.86051,28.17635,-25.42061,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,bc669cd0-3990-11ef-8516-5b62db7d3c7c,82.21671,27.06388,,8.47185,,,,1.58147,2.31531,0.94165,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:05:28.93,2024-07-03T19:05:28.9380000-04:00,2024-07-03T23:05:28.9380000Z,LineDrive,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,e9b46463-4f89-4da2-971a-bbf6c079ff62,54.40559,-122.01896,14.08817,5.64603,-1.47553,-12.71031,2.92321,-7.95728,7.93025,140.97706,1.58145,100.0128,-15.61921,3.61875,-0.63103,0.02879,0.02716,-0.009,0.001,2.31532,38.20755,-15.27698,0.44989,-0.12266,0.13021,-0.06728,0.01776,-0.00186,0.9416,-42.25708,1.09125,0.17172,-0.1146,0.03451,-0.00854,0.00163,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
56,2024-07-03,19:07:51.60,1,1,"Chen, Wei-Yin",612672,Left,LI,"Ervin, Phillip",640447,Right,WES_POW,Undefined,3,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.58503,-2.299454,2.874913,2333.944437,157.360404,11:15,6.04872,-1.73172,7.50132,-17.22001,18.8819,-7.33402,2.49942,0.29801,79.16353,-5.632451,1.545542,0.432451,,,,,,,,,,,,4.69599,10.95052,1.53326,50,5.87976,-6.08103,-126.93561,-5.51158,7.56595,29.01836,-14.5311,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,11775890-3991-11ef-8516-5b62db7d3c7c,87.16003,,,8.4215,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:07:51.60,2024-07-03T19:07:51.6030000-04:00,2024-07-03T23:07:51.6030000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,4a4e99c5-8022-4a3e-bcf0-0dc11102fd06,53.99209,-127.84497,14.50918,6.04534,-5.05621,-7.26555,1.72755,-6.31812,3.78298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-03,19:08:03.93,1,2,"Chen, Wei-Yin",612672,Left,LI,"Ervin, Phillip",640447,Right,WES_POW,Undefined,3,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.63975,-2.521157,3.713687,1544.156847,123.009781,10:00,6.03064,-1.50104,7.22733,-33.1336,10.72697,-14.24308,0.93707,0.74313,72.92421,-8.691566,1.143316,0.47666,,,,,,,,,,,,8.47469,6.74756,1.23018,50,5.82549,-6.97783,-115.39443,-6.03415,11.37104,22.45556,-23.12042,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,18d10f50-3991-11ef-8516-5b62db7d3c7c,79.0762,,,6.71554,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:08:03.93,2024-07-03T19:08:03.9390000-04:00,2024-07-03T23:08:03.9390000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,a19cfc75-58cd-477a-877b-be20d88ba142,54.27012,-116.22241,11.22778,6.03226,-5.18165,-11.56021,1.4952,-7.3971,5.68552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-03,19:08:19.79,1,3,"Chen, Wei-Yin",612672,Left,LI,"Ervin, Phillip",640447,Right,WES_POW,Undefined,3,Top,0,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.14203,-1.834932,2.726159,1313.034921,134.132931,10:30,5.98858,-1.58405,7.38881,-31.78447,11.96044,-10.91583,1.64963,0.01569,72.85573,-7.779187,0.748733,0.476031,58.86461,-41.672054,-87.426005,,,,,2.24899,2.24899,-54.835262,0.028159,6.46382,7.16504,1.39288,50,5.84181,-5.09698,-114.92944,-4.55026,8.65826,21.00766,-22.57654,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,224604f0-3991-11ef-8516-5b62db7d3c7c,79.18064,1.6218,,6.2863,,,,1.21344,1.6218,-0.01833,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:08:19.79,2024-07-03T19:08:19.7950000-04:00,2024-07-03T23:08:19.7950000Z,GroundBall,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,ab270aff-8dca-456c-871c-fb74f5b75b11,54.10941,-115.67815,10.50383,5.98965,-3.74563,-11.28827,1.58003,-5.40555,4.32913,,1.21339,2.90597,,,,,,,,1.62268,-57.59537,,,,,,,,-0.01734,-64.64185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
59,2024-07-03,19:08:38.37,1,4,"Chen, Wei-Yin",612672,Left,LI,"Ervin, Phillip",640447,Right,WES_POW,Undefined,3,Top,0,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.41328,1.539923,1.507916,2344.274308,315.329572,4:30,6.03156,-1.52622,7.20207,-60.55877,-8.45461,10.19012,2.40725,0.71516,66.69196,-9.650651,3.349908,0.519526,,,,,,,,,,,,-4.77457,-4.37311,1.40796,50,6.11745,-3.14792,-106.5575,1.13028,-5.37797,21.78239,-37.09985,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,2d5e7160-3991-11ef-8516-5b62db7d3c7c,72.55153,,,6.72132,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:08:38.37,2024-07-03T19:08:38.3770000-04:00,2024-07-03T23:08:38.3770000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,c52c317f-1cbf-44fc-a5cf-7a7a5991175a,54.29721,-107.43234,10.89119,6.04214,2.62031,-18.54993,1.53005,-2.93192,-2.68899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-03,19:08:57.93,1,5,"Chen, Wei-Yin",612672,Left,LI,"Ervin, Phillip",640447,Right,WES_POW,Undefined,3,Top,0,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.7901,-1.958181,2.288248,2350.741672,169.157651,11:45,6.15303,-1.65891,7.56777,-17.53922,18.66273,-3.30315,2.89429,0.1645,78.50087,-5.378598,1.688416,0.433049,82.37927,-4.03742,-16.428212,,,,,24.18833,24.18833,-17.171482,0.20308,2.52445,10.86205,1.50275,50,6.0106,-4.95241,-127.20666,-4.7604,4.03345,32.14661,-14.81903,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,38f77f80-3991-11ef-8516-5b62db7d3c7c,87.0396,2.6422,,9.28924,,,,0.35218,2.6422,-0.14724,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:08:57.93,2024-07-03T19:08:57.9390000-04:00,2024-07-03T23:08:57.9390000Z,GroundBall,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,502b2a0d-ecea-4339-9153-8309229f3c46,53.92495,-128.1947,16.0733,6.14991,-4.30493,-7.40951,1.65687,-5.07638,2.01673,41.912564,0.35287,115.55713,-17.2342,,,,,,,2.64336,-8.58206,-21.86242,,,,,,,-0.14682,-34.1131,-1.62657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2024-07-03,19:09:36.47,2,1,"Chen, Wei-Yin",612672,Left,LI,"Estrada, Rusber",682005,Right,WES_POW,Undefined,3,Top,1,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.30967,-2.08825,1.811932,1299.144964,148.696461,11:00,5.99324,-1.49378,7.17799,-36.37486,10.72973,-5.4563,1.03175,-0.27465,70.01018,-8.885217,0.826019,0.493973,,,,,,,,,,,,3.41036,6.77941,1.35947,50,5.81732,-3.34684,-112.03369,-5.10349,4.25362,23.76221,-23.71832,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,4ffc2320-3991-11ef-8516-5b62db7d3c7c,76.3047,,,7.29949,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:09:36.47,2024-07-03T19:09:36.4760000-04:00,2024-07-03T23:09:36.4760000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,8b4ba768-65e9-4beb-b520-0402322884ef,54.31575,-112.94535,11.88111,5.99566,-4.19352,-11.85916,1.491,-3.51003,2.12681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-03,19:09:51.77,2,2,"Chen, Wei-Yin",612672,Left,LI,"Estrada, Rusber",682005,Right,WES_POW,Undefined,3,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.20418,0.207633,0.988407,1436.962767,123.861351,10:15,6.02841,-1.51061,7.26594,-37.88943,7.52225,-8.89508,3.06241,-1.34052,71.10828,-6.884598,-0.620708,0.485015,,,,,,,,,,,,4.8678,4.35264,1.44129,50,6.02583,-1.63272,-113.55343,-0.67181,6.29229,22.73475,-26.54768,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,59142bb0-3991-11ef-8516-5b62db7d3c7c,77.71396,,,7.09589,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:09:51.77,2024-07-03T19:09:51.7720000-04:00,2024-07-03T23:09:51.7720000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,8066cd2b-0a08-4bb2-87af-231caf589aa7,54.22847,-114.39688,11.36737,6.03248,0.31311,-13.27384,1.50619,-1.86617,3.14615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-03,19:10:05.03,2,3,"Chen, Wei-Yin",612672,Left,LI,"Estrada, Rusber",682005,Right,WES_POW,Undefined,3,Top,1,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.2512,1.194578,0.793591,2195.295958,326.512401,5:00,5.94599,-1.35688,7.13768,-67.57929,-10.79516,8.435,1.41865,0.0795,64.31861,-11.230461,2.319919,0.542357,,,,,,,,,,,,-4.12795,-5.49107,1.292,50,6.00227,-1.68232,-102.06076,0.26218,-4.28013,19.45706,-37.86753,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,6105dcb0-3991-11ef-8516-5b62db7d3c7c,69.49753,,,5.9326,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:10:05.03,2024-07-03T19:10:05.0330000-04:00,2024-07-03T23:10:05.0330000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,c739f492-8e2c-40c4-811f-89029418e370,54.36349,-102.88926,9.72853,5.95678,1.87461,-18.93376,1.35976,-1.50007,-2.14007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-03,19:10:24.94,2,4,"Chen, Wei-Yin",612672,Left,LI,"Estrada, Rusber",682005,Right,WES_POW,Undefined,3,Top,1,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.44989,-1.786688,2.759732,1555.02791,123.423384,10:00,5.96992,-1.52803,7.33549,-32.43494,10.43308,-13.5641,1.61952,-0.11546,73.2933,-7.865274,0.304409,0.471235,99.10792,-1.19452,-35.311005,5290.826319,,,,39.47438,36.48626,-34.419203,0.27419,7.93382,6.41394,1.33323,50,5.82443,-5.14243,-116.71238,-4.55388,10.83514,23.99649,-23.41458,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,6cdc1ae0-3991-11ef-8516-5b62db7d3c7c,79.98642,2.06191,,7.15659,,,,1.74407,2.06191,-0.11357,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:10:24.94,2024-07-03T19:10:24.9410000-04:00,2024-07-03T23:10:24.9410000Z,GroundBall,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,5f6ff64b-a0e1-4322-8c97-ac1046497442,54.16195,-117.56497,11.99825,5.97145,-3.72196,-11.70729,1.52278,-5.5274,5.41757,,1.74886,118.35713,-21.84619,,,,,,,2.06381,-3.12245,-16.08797,,,,,,,-0.11543,-83.91048,10.80046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
65,2024-07-03,19:10:59.83,3,1,"Chen, Wei-Yin",612672,Left,LI,"Santana, Juan",600971,Right,WES_POW,Undefined,3,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92463,-3.220943,3.666798,2270.218217,151.803262,11:00,6.00065,-1.61774,7.45344,-17.07989,19.0654,-9.49189,1.60917,0.96443,79.17913,-6.527421,1.949678,0.43271,,,,,,,,,,,,6.12508,11.38989,1.36177,50,5.76423,-7.77163,-127.18893,-7.58173,9.86185,30.24928,-13.83551,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,819e4890-3991-11ef-8516-5b62db7d3c7c,87.1078,,,8.7455,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:10:59.83,2024-07-03T19:10:59.8340000-04:00,2024-07-03T23:10:59.8340000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,296939d0-2788-4fa7-9557-b2bc20dcb41d,54.04059,-128.1463,15.12464,5.99726,-7.14385,-6.91776,1.61267,-8.08375,4.93093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-03,19:11:12.48,3,2,"Chen, Wei-Yin",612672,Left,LI,"Santana, Juan",600971,Right,WES_POW,Undefined,3,Top,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.14813,-1.276274,2.663957,2368.796109,167.353085,11:30,6.00466,-1.72967,7.53797,-17.92477,17.46229,-3.64776,3.33889,0.41146,79.98023,-4.731273,2.002319,0.428148,,,,,,,,,,,,2.69473,9.8726,1.54635,50,5.90807,-5.80629,-127.90657,-3.29641,4.42821,28.36416,-15.95041,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,892d8e40-3991-11ef-8516-5b62db7d3c7c,88.03603,,,8.1679,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:11:12.48,2024-07-03T19:11:12.4840000-04:00,2024-07-03T23:11:12.4840000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,ba99dc7b-6a79-4f54-a8fd-4105ab27cec2,53.95612,-128.78087,14.18208,6.00211,-2.80475,-7.9752,1.72743,-5.94278,2.2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-03,19:11:24.59,3,3,"Chen, Wei-Yin",612672,Left,LI,"Santana, Juan",600971,Right,WES_POW,Undefined,3,Top,2,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.70614,-1.611227,2.248227,1430.838444,141.419094,10:45,6.02051,-1.4861,7.22494,-29.40726,14.85524,-10.51902,2.08177,-0.28729,71.83259,-7.173991,0.348262,0.478839,96.56617,35.009194,-6.704664,4241.153486,109.60126,74.39467,-9.35109,360.93563,356.92432,-2.694698,5.582051,6.22055,8.72189,1.32314,50,5.88557,-4.15274,-115.53063,-4.04806,8.23871,25.55089,-20.62246,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,9065da50-3991-11ef-8516-5b62db7d3c7c,78.71636,105.52469,,7.87354,,,,1.57888,2.16018,0.2706,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:11:24.59,2024-07-03T19:11:24.5950000-04:00,2024-07-03T23:11:24.5950000Z,FlyBall,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,21af8c79-dadd-4cdc-b442-bce6526cfa8d,54.27027,-116.47121,12.77545,6.02062,-3.2889,-10.31123,1.4816,-4.45602,4.11936,190.774138,1.58492,115.09104,-25.63828,6.50086,-1.06835,0.07315,0.00814,-0.00183,0.0001,2.15454,81.35294,-17.12632,0.22215,0.17601,-0.06638,0.01643,-0.00225,0.00012,0.26957,-13.52155,6.34974,-1.98974,0.43202,-0.06133,0.00456,-8E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
68,2024-07-03,19:13:34.98,1,1,"Smith, Kevin",663325,Left,WES_POW,"Sisco, Chance",642082,Left,LI,Undefined,3,Bottom,0,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,76.85088,1.338788,2.286472,2337.867055,281.770315,3:30,5.69936,-2.9714,6.62149,-49.8255,-1.59217,15.23859,2.7978,0.43331,70.19994,-7.78422,5.003616,0.499856,104.45847,36.265363,10.817884,2412.305742,108.44737,78.72223,18.41602,431.47256,382.27469,6.357945,5.991308,-7.04697,-0.77461,2.76629,50,5.78156,-5.02081,-111.46264,1.00704,-8.77632,21.9153,-33.13874,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,de24f5a0-3991-11ef-8516-5b62db7d3c7c,75.40659,126.05831,,6.65094,,,,1.5201,2.8201,-0.40839,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:13:34.98,2024-07-03T19:13:34.9890000-04:00,2024-07-03T23:13:34.9890000Z,FlyBall,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,7d6f2869-f810-4fbe-864c-54be7575ab2a,54.87751,-112.41754,10.95765,5.70622,2.45097,-16.56937,2.97673,-4.63841,-4.38816,174.348893,1.52732,121.19885,-24.10195,5.70091,-0.77828,0.01227,0.01435,-0.00203,9E-05,2.81495,90.70437,-18.86243,1.15549,-0.21439,0.03206,-3E-05,-0.00056,4E-05,-0.40575,23.13912,-6.10989,1.11709,-0.08157,-0.01969,0.00605,-0.00062,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
69,2024-07-03,19:14:38.03,2,1,"Smith, Kevin",663325,Left,WES_POW,"Williams, Jaylyn",1000055735,Right,LI,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.82975,-1.213491,3.364147,2484.681809,149.829825,11:00,5.83871,-2.74022,7.0798,-22.06686,16.5093,-8.72737,2.875,-0.35147,76.80673,-5.431323,1.795801,0.447024,,,,,,,,,,,,5.58528,9.3215,2.48426,50,5.73321,-6.93357,-124.18273,-3.25008,8.52961,29.97679,-17.93862,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,03b13bd0-3992-11ef-8516-5b62db7d3c7c,84.31859,,,9.02302,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:14:38.03,2024-07-03T19:14:38.0340000-04:00,2024-07-03T23:14:38.0340000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,c6cc04e5-c94e-4736-950b-2bb59e540b48,54.41164,-125.24314,14.9884,5.83695,-2.61552,-8.96931,2.73487,-7.2353,4.2648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-03,19:14:51.30,2,2,"Smith, Kevin",663325,Left,WES_POW,"Williams, Jaylyn",1000055735,Right,LI,Undefined,3,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71364,-1.127154,2.553323,2443.648901,142.08891,10:45,5.7549,-2.85465,7.37245,-19.73277,17.46257,-12.50701,3.07227,-1.54609,77.80454,-4.935978,0.290371,0.438951,,,,,,,,,,,,7.28559,9.84457,2.67531,50,5.66415,-5.09606,-125.68135,-2.97827,11.42656,30.09251,-16.73405,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,0b9f9170-3992-11ef-8516-5b62db7d3c7c,85.86942,,,8.90911,,,,,,,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:14:51.30,2024-07-03T19:14:51.3070000-04:00,2024-07-03T23:14:51.3070000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,295d7939-1707-40d5-ab41-c0e45c0bfb5b,54.12033,-126.66406,15.04625,5.75249,-2.4318,-8.36702,2.84782,-5.46921,5.71328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-03,19:15:08.06,2,3,"Smith, Kevin",663325,Left,WES_POW,"Williams, Jaylyn",1000055735,Right,LI,Undefined,3,Bottom,0,1,1,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,77.72238,0.56702,1.221343,2482.339138,290.672042,3:45,5.73682,-2.81058,6.41604,-52.45349,-4.44213,16.42584,1.897,-0.29748,70.3379,-9.006019,4.146892,0.498705,84.25862,-15.874148,-27.767831,,,,,6.53672,6.24012,-21.99764,0.05044,-7.84363,-1.92299,2.69026,50,5.75089,-3.0489,-112.64208,-0.66031,-9.85454,24.6855,-34.59005,LI,WES_POW,CenterIslip,Independent,ATL,20240703-CenterIslip-1,15a0e890-3992-11ef-8516-5b62db7d3c7c,75.58069,1.70771,,7.38448,,,,0.74714,1.70771,0.34934,0ce23722-a412-4795-b6ed-e8b7f14e6ef7,2024-07-03,23:15:08.06,2024-07-03T19:15:08.0660000-04:00,2024-07-03T23:15:08.0660000Z,GroundBall,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,1146b9a3-8fa4-4617-86d9-28d7289c5a13,55.08165,-113.75028,12.34275,5.74568,0.89252,-17.29502,2.8172,-2.60651,-4.92727,180,0.74576,105.34783,,,,,,,,1.70816,-33.85657,,,,,,,,0.35007,-55.46804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
