PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2024-07-09,19:11:31.25,1,1,"Smith, Kevin",663325,Left,WES_POW,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.70144,3.473314,0.019779,2298.131785,300.006719,4:00,5.10273,-3.22103,3.74954,-58.88019,-4.72422,11.00134,3.55508,-2.28515,68.59676,-6.933371,1.917028,0.529657,,,,,,,,,,,,-5.17528,-2.6254,3.20463,50,5.4425,-0.52997,-108.10467,4.20856,-6.15672,17.91415,-35.29732,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,94c46100-3e48-11ef-a3e3-033e26d6872b,71.16387,,,6.10468,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:11:31.25,2024-07-09T19:11:31.2538032-04:00,2024-07-09T23:11:31.2538032Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,cb0a70cc-d14a-44cf-a83f-c2c7c09db8d0,56.75341,-109.21805,8.95708,5.11276,6.40232,-17.64866,3.22568,-0.14733,-3.07836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-09,19:11:45.32,1,2,"Smith, Kevin",663325,Left,WES_POW,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.55131,0.702495,3.641928,2050.064449,110.936826,9:45,5.21801,-3.08677,4.34217,-37.19833,6.90138,-14.79076,2.79082,-0.83452,75.41664,-5.967965,1.068368,0.477958,,,,,,,,,,,,8.04437,3.53622,2.71017,50,5.25647,-6.85275,-118.18289,-0.01818,11.53892,19.52647,-27.10167,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,9d204580-3e48-11ef-a3e3-033e26d6872b,78.86148,,,6.13466,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:11:45.32,2024-07-09T19:11:45.3218736-04:00,2024-07-09T23:11:45.3218736Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,b621756a-22bf-4423-ac9e-3198d5e84a0f,56.16086,-119.19646,9.76324,5.2209,1.3886,-13.55084,3.08142,-7.4517,5.76946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-09,19:11:58.08,1,3,"Smith, Kevin",663325,Left,WES_POW,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.55852,0.070645,5.317105,2418.649608,129.257349,10:15,5.29825,-2.83883,4.85319,-26.62171,11.82087,-13.1743,3.14695,1.11125,80.12737,-4.770894,3.013309,0.446249,,,,,,,,,,,,7.68654,6.1378,2.32425,50,5.28273,-11.05267,-125.2734,-0.85851,12.43511,21.02948,-22.24448,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,a4be5840-3e48-11ef-a3e3-033e26d6872b,84.46496,,,6.43114,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:11:58.08,2024-07-09T19:11:58.0860336-04:00,2024-07-09T23:11:58.0860336Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,1fbe7189-048c-45b7-a401-ad8a39e7e655,55.64902,-126.21813,10.51474,5.29885,0.1408,-11.12224,2.83332,-11.61131,6.21756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-09,19:12:13.10,1,4,"Smith, Kevin",663325,Left,WES_POW,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,0,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.7401,-1.385108,4.157688,2358.198901,125.284432,10:15,5.22257,-3.02894,4.99404,-27.86163,11.37682,-14.38816,1.58925,-0.29539,78.88646,-6.473184,1.625649,0.450845,,,,,,,,,,,,8.25441,6.34603,2.64055,50,5.06642,-8.39188,-124.17191,-4.03931,12.97858,23.22065,-22.19606,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,adb5b970-3e48-11ef-a3e3-033e26d6872b,83.60396,,,6.85364,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:12:13.10,2024-07-09T19:12:13.1003824-04:00,2024-07-09T23:12:13.1003824Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,2a381092-08ce-41d5-a169-5566675e48f1,55.50873,-125.19783,11.61033,5.22322,-3.05866,-11.09803,3.02398,-8.96529,6.48929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-09,19:12:39.76,1,5,"Smith, Kevin",663325,Left,WES_POW,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.37968,0.653983,2.814836,1886.194225,110.592339,9:45,5.22619,-3.10996,4.27213,-37.031,6.80953,-14.37127,2.76679,-1.61218,75.23761,-6.012853,0.314205,0.476551,,,,,,,,,,,,7.69556,3.51984,2.81907,50,5.25992,-5.18991,-119.25864,-0.12242,11.08959,22.80801,-27.10184,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,bd93eb50-3e48-11ef-a3e3-033e26d6872b,79.09425,,,7.14207,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:12:39.76,2024-07-09T19:12:39.7691824-04:00,2024-07-09T23:12:39.7691824Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,53759999-b75a-4270-b5b9-a0872e3fafe8,56.22844,-120.44392,11.404,5.22969,1.28601,-13.55092,3.10376,-5.76622,5.54479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-09,19:12:57.40,1,6,"Smith, Kevin",663325,Left,WES_POW,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,0,3,2,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.63639,0.141612,4.330564,2580.83854,287.855195,3:30,5.2179,-3.02743,3.86887,-52.5579,-3.20106,14.92028,0.97496,2.39782,72.13178,-9.110816,6.897498,0.505644,,,,,,,,,,,,-5.80051,-1.0928,2.50624,50,5.17391,-9.28235,-113.52543,-1.8748,-7.51264,22.25147,-33.5894,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,c82833a0-3e48-11ef-a3e3-033e26d6872b,74.54337,,,6.50461,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:12:57.40,2024-07-09T19:12:57.4048176-04:00,2024-07-09T23:12:57.4048176Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,f756a861-0008-4411-a74a-6d65d6faea8a,56.63281,-114.81813,11.12574,5.22615,0.07658,-16.7947,3.03282,-8.8459,-3.75632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-09,19:13:39.12,2,1,"Smith, Kevin",663325,Left,WES_POW,"Flores, Marc",657576,Left,GAS,Undefined,3,Top,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.76851,0.569397,2.805558,2342.911075,125.293211,10:15,5.27372,-2.6585,4.98798,-28.20698,11.27127,-14.09036,3.46149,-1.1813,78.00629,-4.621246,0.32237,0.452221,61.60356,49.009162,-160.983892,4642.82966,,,,,55.52326,,,7.81646,5.78685,2.40021,50,5.30609,-5.45868,-124.27125,0.20086,12.18437,25.64577,-23.15343,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,e0f31850-3e48-11ef-a3e3-033e26d6872b,83.34965,48.00276,,7.76223,,,,1.2049,3.54825,1.1625,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:13:39.12,2024-07-09T19:13:39.1230384-04:00,2024-07-09T23:13:39.1230384Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,dfb2ca4e-f958-4fc1-95e7-07dd4870e26d,55.51321,-125.40384,12.82288,5.27464,1.22339,-11.57671,2.65316,-5.99678,6.09218,28.004651,1.2049,-56.0309,2.24476,-0.5202,0.10137,-0.02166,0.00384,-0.00021,-0.0001,3.54825,68.19881,-26.87456,3.49119,-0.76215,0.15913,-0.03539,0.007,-0.00088,1.1625,-19.3106,5.05651,-1.2199,0.24415,-0.05024,0.00663,0.00132,-0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
80,2024-07-09,19:14:08.32,2,2,"Smith, Kevin",663325,Left,WES_POW,"Flores, Marc",657576,Left,GAS,Undefined,3,Top,0,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.80452,-0.064023,3.05154,2175.534709,131.459486,10:30,5.32663,-2.74453,4.76399,-26.6832,13.04453,-13.30032,3.04223,-0.95665,78.18818,-4.960318,0.717786,0.453647,,,,,,,,,,,,7.35729,6.80103,2.45058,50,5.29737,-6.00206,-124.25619,-1.13937,11.49633,25.0227,-21.54697,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,f259e600-3e48-11ef-a3e3-033e26d6872b,83.08753,,,7.61634,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:14:08.32,2024-07-09T19:14:08.3226032-04:00,2024-07-09T23:14:08.3226032Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,e0c7ce53-3639-40f3-a69d-39588ae241c8,55.7356,-125.4059,12.51135,5.32697,-0.14935,-10.77348,2.73849,-6.53028,5.74816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-09,19:14:57.48,2,3,"Smith, Kevin",663325,Left,WES_POW,"Flores, Marc",657576,Left,GAS,Undefined,3,Top,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,1,0,,78.17071,3.641026,1.664207,2452.260843,291.516965,3:45,5.12334,-3.03079,3.83854,-52.33889,-3.27969,11.78709,4.27925,-0.44318,72.10908,-5.613805,3.696461,0.504117,,,,,,,,,,,,-5.19674,-2.05973,2.82225,50,5.48665,-3.82693,-113.15959,5.04966,-6.81481,18.45401,-34.87508,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,0fab1620-3e49-11ef-a3e3-033e26d6872b,74.76919,,,6.06163,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:14:57.48,2024-07-09T19:14:57.4813104-04:00,2024-07-09T23:14:57.4813104Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,b76fdccd-464e-4ee2-bafb-78ade199bcf5,56.66538,-114.2414,9.227,5.13071,7.09412,-17.43754,3.03488,-3.42743,-3.40741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-09,19:15:12.82,2,4,"Smith, Kevin",663325,Left,WES_POW,"Flores, Marc",657576,Left,GAS,Undefined,3,Top,1,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.8248,2.011085,1.647862,2507.453895,293.858098,3:45,5.1998,-3.07711,3.90074,-53.81271,-4.3254,13.04615,2.65423,-0.40215,71.81729,-7.503405,3.903306,0.506312,101.26616,-16.001817,23.42191,,,,,11.94453,11.12633,19.807111,0.065402,-5.83914,-2.25016,2.87091,50,5.36986,-3.82642,-112.77473,1.78136,-7.56213,19.43017,-35.08821,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,18d8c990-3e49-11ef-a3e3-033e26d6872b,74.44508,2.68237,,6.0075,,,,2.65517,2.68237,0.32949,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:15:12.82,2024-07-09T19:15:12.8234416-04:00,2024-07-09T23:15:12.8234416Z,GroundBall,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,b5aa56a5-5471-4d93-86f3-75831667166f,56.60384,-113.90684,9.71508,5.2065,3.82579,-17.5441,3.08102,-3.38581,-3.78106,180,2.6528,131.2298,,,,,,,,2.68311,-41.01344,,,,,,,,0.32847,56.8478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2024-07-09,19:15:46.60,3,1,"Smith, Kevin",663325,Left,WES_POW,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.32051,1.525015,1.264762,2401.579515,297.695464,4:00,5.14653,-3.08477,3.86605,-56.07972,-4.77776,11.85741,1.94386,-0.87737,70.79689,-8.363297,3.315917,0.515512,,,,,,,,,,,,-5.33945,-2.24559,2.92346,50,5.25818,-2.96953,-110.68167,0.69342,-6.68621,18.0038,-34.98603,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,2d02aee0-3e49-11ef-a3e3-033e26d6872b,73.11658,,,5.52362,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:15:46.60,2024-07-09T19:15:46.6075568-04:00,2024-07-09T23:15:46.6075568Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,88e6e555-3354-4168-875f-5dd125736663,56.63841,-111.75627,9.0019,5.15447,2.78166,-17.49302,3.08879,-2.57045,-3.34311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-09,19:15:59.00,3,2,"Smith, Kevin",663325,Left,WES_POW,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.78566,-1.662804,4.574596,1346.680595,104.780214,9:30,5.09314,-3.01729,4.38771,-40.89636,4.43319,-11.54127,0.09198,0.39795,74.62437,-8.954782,2.565325,0.484576,,,,,,,,,,,,6.88319,2.91465,2.5399,50,4.87419,-8.84555,-116.82156,-4.99143,9.56625,20.83387,-28.12329,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,345846f0-3e49-11ef-a3e3-033e26d6872b,77.78434,,,6.16129,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:15:59.00,2024-07-09T19:15:59.0096304-04:00,2024-07-09T23:15:59.0096304Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,b1eb8031-a091-470d-b73e-fe9058f18eb8,56.11617,-117.90726,10.41693,5.09612,-3.52585,-14.06164,3.01385,-9.34407,4.78313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-09,19:16:13.20,3,3,"Smith, Kevin",663325,Left,WES_POW,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.48932,-1.603628,3.660751,2567.005091,154.432179,11:15,5.2062,-2.99295,4.52135,-23.88785,14.38072,-6.33453,1.68466,-0.02942,80.61062,-5.946158,2.555582,0.445238,,,,,,,,,,,,4.01103,7.75304,2.61629,50,5.01613,-7.80185,-126.67268,-4.49096,6.57984,23.5461,-19.45565,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,3ccd58c0-3e49-11ef-a3e3-033e26d6872b,84.65677,,,6.8787,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:16:13.20,2024-07-09T19:16:13.2054960-04:00,2024-07-09T23:16:13.2054960Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,a603e0ed-5736-437f-b732-aa2e8c3ff900,55.97984,-127.77939,11.77305,5.20573,-3.57651,-9.72783,2.99025,-8.11112,3.28992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-09,19:16:30.24,3,4,"Smith, Kevin",663325,Left,WES_POW,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.78597,-0.872208,2.50138,2489.355443,141.104671,10:45,5.36946,-2.94415,4.68559,-24.74135,13.01044,-9.57776,2.4786,-1.36553,80.68177,-5.389105,0.8219,0.442222,78.52102,31.136137,69.848914,4214.649189,,,,,81.20992,,,5.34548,6.94099,2.69894,50,5.2589,-5.10712,-127.27981,-2.9009,8.83217,24.35936,-20.70568,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,46eb86b0-3e49-11ef-a3e3-033e26d6872b,85.23425,42.80795,,7.1042,,,,-0.2277,2.53473,1.23347,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:16:30.24,2024-07-09T19:16:30.2414256-04:00,2024-07-09T23:16:30.2414256Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,3be5483e-8602-4cd8-a67c-0370c6414595,55.81564,-128.38801,12.17968,5.36945,-1.95892,-10.35284,2.94042,-5.50893,4.41609,,-0.2277,33.95874,-14.75361,3.80579,-0.51381,-0.66831,0.97397,-0.62739,0.16364,2.53473,59.54796,-18.22538,1.15852,-0.34606,0.49226,-0.56992,0.35769,-0.09269,1.23347,92.5396,-11.38199,1.98867,-0.34053,0.10968,-0.08908,0.05335,-0.01368,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
87,2024-07-09,19:16:52.83,3,5,"Smith, Kevin",663325,Left,WES_POW,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.13221,0.217702,0.582186,2548.525961,299.20918,4:00,5.19698,-3.04615,3.84984,-57.82385,-7.01386,15.43347,0.58823,-1.19869,71.02809,-9.966432,3.257442,0.513034,,,,,,,,,,,,-7.23666,-3.02536,2.95923,50,5.1547,-1.82265,-111.76716,-1.91785,-9.12092,20.82178,-35.98714,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,54734570-3e49-11ef-a3e3-033e26d6872b,73.46972,,,6.10412,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:16:52.83,2024-07-09T19:16:52.8322992-04:00,2024-07-09T23:16:52.8322992Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,1d3606b7-4f5d-43e8-a703-ff4aaf8c73b0,56.65462,-113.00009,10.41089,5.20517,0.21307,-17.99357,3.05116,-1.28257,-4.56046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-09,19:17:09.82,3,6,"Smith, Kevin",663325,Left,WES_POW,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.6868,1.470344,-0.055187,2533.454737,284.330482,3:30,5.20499,-3.02378,3.65179,-53.02904,-2.24996,15.5845,2.20895,-1.77847,70.69616,-7.915508,2.631918,0.512878,,,,,,,,,,,,-7.35107,-0.99547,3.00984,50,5.31631,-0.62201,-112.37282,0.6813,-9.32114,21.95179,-33.43632,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,5e920fa0-3e49-11ef-a3e3-033e26d6872b,73.49207,,,6.99064,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:17:09.82,2024-07-09T19:17:09.8267568-04:00,2024-07-09T23:17:09.8267568Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,ca570102-8af1-4d19-ac16-1d3c3289db50,56.84923,-113.70293,10.9759,5.21365,2.70728,-16.71816,3.03042,-0.05722,-4.66057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-09,19:17:45.39,3,7,"Smith, Kevin",663325,Left,WES_POW,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.10885,-0.80942,4.553693,2614.367164,153.655431,11:00,5.33518,-2.72327,4.70523,-23.5482,14.54898,-6.55737,2.60202,1.06192,79.90098,-5.143133,3.40843,0.44424,,,,,,,,,,,,4.54441,7.73906,2.26725,50,5.23265,-9.81859,-127.2541,-2.6926,7.40939,27.50041,-19.55591,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,73c04590-3e49-11ef-a3e3-033e26d6872b,84.84698,,,8.20787,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:17:45.39,2024-07-09T19:17:45.3951920-04:00,2024-07-09T23:17:45.3951920Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,9395d1c3-dfbb-4e6f-ab63-c1aff90313e4,55.79316,-128.49994,13.7502,5.33456,-1.80666,-9.77795,2.71966,-10.15426,3.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-09,19:18:22.52,4,1,"Smith, Kevin",663325,Left,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,3,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.46682,-0.266113,4.024004,2093.486417,123.122088,10:00,5.23209,-2.91773,4.3184,-35.81947,8.88374,-11.46564,1.99211,-0.01997,74.73511,-6.708696,2.031097,0.481217,,,,,,,,,,,,6.62343,4.77071,2.49467,50,5.16746,-7.76756,-117.85076,-1.94947,9.35398,21.52105,-25.43658,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,8a5dea00-3e49-11ef-a3e3-033e26d6872b,78.32733,,,6.73171,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:18:22.52,2024-07-09T19:18:22.5211312-04:00,2024-07-09T23:18:22.5211312Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,fa11b9a2-d298-4342-9e6a-da74e1ac7ecb,56.18268,-118.97444,10.76052,5.23457,-0.62135,-12.71829,2.91299,-8.25595,4.67699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-09,19:18:39.59,4,2,"Smith, Kevin",663325,Left,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,3,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13522,1.594574,2.618684,2347.001688,129.975946,10:15,5.14991,-3.0028,4.61927,-30.26494,10.78083,-11.10942,4.14582,-1.43717,76.59361,-3.957087,0.674711,0.461111,,,,,,,,,,,,6.21685,5.17886,2.7443,50,5.28699,-5.10131,-123.07729,2.26933,9.41962,27.21008,-24.32717,WES_POW,GAS,GoMart,Independent,ATL,20240709-GoMart-1,94139220-3e49-11ef-a3e3-033e26d6872b,81.74263,,,8.54161,,,,,,,5ff2c01a-27f3-4b75-b89b-5715328051b4,2024-07-09,23:18:39.59,2024-07-09T19:18:39.5914672-04:00,2024-07-09T23:18:39.5914672Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,eed674b4-e6e7-4a5a-b22e-d90da9255a78,55.87841,-124.37011,13.60504,5.15171,3.42517,-12.16359,2.99731,-5.54886,4.70981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
