PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2024-07-19,19:11:04.33,2,3,"Laio, Nic",681970,Right,LEX_LEG,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Bottom,0,1,1,Undefined,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,90.55042,-1.220967,-3.396899,2359.099767,200.925037,12:45,6.09421,3.00817,6.30733,-17.55867,16.14954,5.75449,3.50404,0.35468,82.50305,-4.576181,-2.358864,0.417868,,,,,,,,,,,,-3.98827,9.09347,-2.7616,50,5.99604,7.56777,-131.37365,-3.29593,-6.9446,28.78438,-16.34004,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,2be91fc0-4624-11ef-9ddc-6db18a8118c3,90.20177,,,8.04737,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:11:04.33,2024-07-19T19:11:04.3386370-04:00,2024-07-19T23:11:04.3386370Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,426dc186-0846-453c-958e-a1c94c551c7f,54.192,-132.28894,14.39219,6.09258,-2.77635,-8.17002,-3.00575,7.7886,-3.4723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-19,19:12:19.86,3,1,"Laio, Nic",681970,Right,LEX_LEG,"Pantoja, Alexis",656822,Left,YOR,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.74707,-1.894478,-4.749404,2227.069089,206.033191,12:45,6.11347,3.26969,6.28486,-18.61501,16.68237,7.57284,2.80955,-0.4865,80.79974,-5.441873,-3.387691,0.427605,,,,,,,,,,,,-5.27847,9.55071,-2.92222,50,5.9641,10.36316,-128.44928,-4.772,-8.7857,27.53884,-16.27738,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,58f2d150-4624-11ef-9ddc-6db18a8118c3,88.14782,,,7.94732,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:12:19.86,2024-07-19T19:12:19.8647298-04:00,2024-07-19T23:12:19.8647298Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,c2cd4e42-41f7-4d18-aac8-83f5449ab3b7,54.21223,-129.34921,13.76942,6.11135,-4.24008,-8.13869,-3.26556,10.65026,-4.39285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-19,19:12:42.85,3,2,"Laio, Nic",681970,Right,LEX_LEG,"Pantoja, Alexis",656822,Left,YOR,Undefined,2,Bottom,0,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,2,1,,88.82933,-1.660031,-4.642435,2153.729171,210.039482,1:00,6.09187,2.9629,6.20842,-19.92119,15.4595,8.24619,2.89415,-0.64413,80.72715,-5.442734,-3.161191,0.428109,68.46613,-7.905223,10.711359,,,,,22.2362,21.37011,11.69559,0.207784,-5.65288,8.85823,-2.61786,50,5.95685,10.10965,-128.59084,-4.31117,-9.40572,28.23156,-17.43503,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,66a5bec0-4624-11ef-9ddc-6db18a8118c3,88.044,2.88065,,8.10218,,,,1.39017,2.88065,0.65169,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:12:42.85,2024-07-19T19:12:42.8555778-04:00,2024-07-19T23:12:42.8555778Z,GroundBall,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,0db76905-e2ce-40e1-ba69-03cbdf12a774,54.28999,-129.52926,14.11578,6.09053,-3.73163,-8.71751,-2.9591,10.4223,-4.70286,180,1.37766,98.10355,,,,,,,,2.88242,-13.86367,,,,,,,,0.64932,18.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
71,2024-07-19,19:13:22.61,4,1,"Laio, Nic",681970,Right,LEX_LEG,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,0,,90.03958,-2.102528,-4.078115,2196.854792,202.765929,12:45,6.16714,2.94339,6.3937,-17.59237,16.43402,6.43048,2.76156,-0.27786,82.17259,-5.461735,-2.91766,0.419836,95.68642,20.531455,6.371279,2177.822292,108.68274,36.26572,16.97138,329.38611,328.92479,12.650706,3.757143,-4.51772,9.51056,-2.6529,50,6.00745,9.04812,-130.49186,-5.28022,-7.77181,28.05188,-15.81314,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,7e554860-4624-11ef-9ddc-6db18a8118c3,89.77901,44.92058,,7.867,,,,0.78438,2.6754,0.30249,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:13:22.61,2024-07-19T19:13:22.6176514-04:00,2024-07-19T23:13:22.6176514Z,LineDrive,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,68a1a08e-af4c-49b7-8ba8-fbd3ec99b483,54.10503,-131.37136,14.02594,6.16523,-4.78444,-7.90657,-2.9404,9.29179,-3.88591,217.006038,0.78366,130.63594,-22.44229,5.3019,-1.38428,0.40307,-0.10375,0.01656,-0.0011,2.67623,49.19514,-14.85036,-0.11637,0.53688,-0.28637,0.08853,-0.01395,0.00086,0.30243,14.5863,4.65813,-2.25124,0.69883,-0.1598,0.02676,-0.00275,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2024-07-19,19:14:16.99,5,1,"Laio, Nic",681970,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.8659,-1.556985,-3.284919,2209.288832,200.213847,12:45,6.29718,3.04569,6.21394,-20.76517,13.64347,4.60366,3.12713,0.39445,81.8509,-5.484381,-2.455591,0.422187,,,,,,,,,,,,-3.33142,7.86233,-2.80143,50,6.16985,7.28833,-130.3069,-4.16756,-5.70139,28.5702,-18.71845,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,9ec348e0-4624-11ef-9ddc-6db18a8118c3,89.27899,,,8.015,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:14:16.99,2024-07-19T19:14:16.9910786-04:00,2024-07-19T23:14:16.9910786Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,e17e7423-45c1-4ef9-b79a-8e6b6ee228c0,54.28341,-131.24269,14.2851,6.29631,-3.55445,-9.35923,-3.04321,7.47508,-2.8507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-19,19:14:35.79,5,2,"Laio, Nic",681970,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,2,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1278,-0.598594,-2.598171,2296.83421,192.392088,12:30,6.18756,3.10087,6.24576,-18.36379,14.99339,3.05406,4.10456,0.9574,82.89567,-4.099589,-2.047289,0.415687,,,,,,,,,,,,-2.32902,8.26733,-2.90887,50,6.13379,5.87297,-132.25928,-1.91272,-4.10705,29.37743,-17.59514,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,a9f30de0-4624-11ef-9ddc-6db18a8118c3,90.6751,,,8.23213,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:14:35.79,2024-07-19T19:14:35.7909506-04:00,2024-07-19T23:14:35.7909506Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,d2e928b1-6317-4f49-95b9-4bbe33bdec7d,54.25117,-133.2002,14.68871,6.18602,-1.34917,-8.79757,-3.09908,6.00451,-2.05353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-19,19:14:56.97,5,3,"Laio, Nic",681970,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,2,Bottom,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.82684,-1.766254,-3.23408,2288.226392,204.608308,12:45,6.07931,3.13859,6.52207,-18.67296,15.32387,6.50603,2.89961,0.71036,81.87464,-5.335107,-2.055022,0.419653,,,,,,,,,,,,-4.37118,8.89666,-2.9161,50,5.948,7.11575,-130.3529,-4.53138,-7.48652,28.57723,-16.93681,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,b69352d0-4624-11ef-9ddc-6db18a8118c3,89.81807,,,7.9522,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:14:56.97,2024-07-19T19:14:56.9715714-04:00,2024-07-19T23:14:56.9715714Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,cc77c87f-ef64-495c-b1cc-b1957295c03e,53.97735,-131.22196,14.28861,6.07797,-4.01632,-8.46841,-3.13595,7.34342,-3.74326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-19,19:15:56.24,5,4,"Laio, Nic",681970,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,2,Bottom,2,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.46726,-2.203092,-2.86578,2229.970184,199.125606,12:45,6.2177,2.92005,6.17315,-18.493,15.59898,5.00567,2.63833,0.6882,82.19663,-5.720477,-1.964074,0.42024,94.02502,25.116852,-56.539988,3834.658027,55.10449,42.95608,-95.20232,303.12111,165.84028,-65.687964,3.499879,-3.45008,9.07839,-2.70556,50,6.04131,6.35793,-131.15331,-5.58855,-5.96307,29.73331,-16.48311,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,d9e8e2e0-4624-11ef-9ddc-6db18a8118c3,89.69261,49.65747,,8.27063,,,,0.54455,2.61464,-0.70288,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:15:56.24,2024-07-19T19:15:56.2485250-04:00,2024-07-19T23:15:56.2485250Z,FlyBall,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,1341692c-1f51-4c58-84e9-1a4430212f5a,54.32473,-132.13012,14.86665,6.21602,-5.04704,-8.24156,-2.91765,6.55383,-2.98154,,0.54458,68.84304,-19.6206,5.14298,-1.10357,0.22506,-0.04109,0.00499,-0.00027,2.61461,58.53522,-19.82525,1.16144,-0.09756,-0.01632,0.00866,-0.00147,0.0001,-0.7029,-104.16972,15.27222,-4.12403,0.91209,-0.19443,0.03741,-0.0048,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2024-07-19,19:16:22.83,5,5,"Laio, Nic",681970,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,2,Bottom,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.37767,-0.85295,-3.760806,2342.212736,207.875095,1:00,6.10804,3.08217,6.34672,-18.27328,14.90001,7.29174,3.79833,0.22281,82.95319,-4.344804,-2.445261,0.414539,,,,,,,,,,,,-4.87992,8.32717,-2.81177,50,6.03719,8.40266,-132.47137,-2.49152,-8.61805,29.92896,-17.46808,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,e9c4a3c0-4624-11ef-9ddc-6db18a8118c3,90.92612,,,8.42447,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:16:22.83,2024-07-19T19:16:22.8306434-04:00,2024-07-19T23:16:22.8306434Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,fe507a15-ac78-40ae-891b-32cad4cdb2f9,54.15017,-133.40571,14.96448,6.10645,-1.94619,-8.73404,-3.07828,8.67171,-4.30903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-19,19:16:45.33,5,6,"Laio, Nic",681970,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,2,Bottom,2,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.13748,-1.565459,-5.171755,2007.538613,236.666029,2:00,5.76013,3.42317,6.27618,-28.40848,10.19103,13.43103,1.94348,-0.23781,77.23096,-6.897697,-2.756379,0.447159,,,,,,,,,,,,-8.51075,6.18181,-3.04622,50,5.63038,10.6167,-123.12515,-4.22532,-12.93936,26.63648,-22.77549,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,f731fcb0-4624-11ef-9ddc-6db18a8118c3,84.2931,,,7.90652,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:16:45.33,2024-07-19T19:16:45.3320000-04:00,2024-07-19T23:16:45.3320000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,521afc9c-534f-45d9-adcd-1b3660c11f0a,54.22122,-124.035,13.31824,5.76142,-3.44736,-11.38774,-3.41641,11.05868,-6.46968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8021,,,1.269238,,,,-3.55914,5.76637,-1.74898,70.07102,8.89029,-54.91709,-3.46407,62.5846,-3.63666,5.91638,20.84306,-14.52922,-1.92527,-47.88909,4.78837,High,High,High,,,High,High,High
78,2024-07-19,19:19:09.46,1,1,"Olsen, Jon",663537,Right,YOR,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,3,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.65094,-2.055265,-3.633192,2303.216892,219.364739,1:15,5.85676,1.52797,5.91253,-15.14776,17.59249,13.53595,2.68223,-0.72065,84.29173,-4.952043,-1.209164,0.411825,,,,,,,,,,,,-7.91725,9.89855,-1.24365,50,5.68283,7.91574,-134.22618,-5.26437,-14.40266,29.8301,-14.16712,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,4d168330-4625-11ef-9ddc-6db18a8118c3,91.5254,,,8.35921,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:19:09.46,2024-07-19T19:19:09.4647810-04:00,2024-07-19T23:19:09.4647810Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,84ef71e9-55ff-438f-a2e8-ec24d09629b6,54.58517,-135.24134,14.91505,5.85378,-4.78225,-7.08356,-1.52138,8.40588,-7.20133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-19,19:19:26.30,1,2,"Olsen, Jon",663537,Right,YOR,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,3,Top,0,0,1,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,83.11314,-0.610969,-2.608919,2157.461286,324.063175,4:45,5.86894,1.54134,5.77769,-42.12467,-1.6439,2.06256,1.78944,-0.71602,76.7833,-8.310166,-2.239359,0.457926,59.48544,33.275388,-13.129293,3776.518049,107.70438,40.24733,-22.35539,183.40164,178.05035,-11.346697,3.431742,-1.76217,-0.36929,-1.32713,50,5.79264,5.42098,-120.71993,-2.71592,-2.60917,22.75967,-32.72084,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,572017b0-4625-11ef-9ddc-6db18a8118c3,82.31113,40.64883,,6.32984,,,,2.79182,2.02696,0.66162,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:19:26.30,2024-07-19T19:19:26.3052290-04:00,2024-07-19T23:19:26.3052290Z,LineDrive,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,35750baf-c5af-433f-904e-05c28897cfcb,54.72419,-121.60733,11.37984,5.87366,-1.44013,-16.36042,-1.54048,5.52271,-1.30458,183.577089,2.79209,71.02466,-10.85435,2.44596,-0.32602,-0.00196,0.00409,0.00116,-0.00025,2.02698,47.86749,-15.59994,0.54459,-0.00087,-0.08168,0.05041,-0.01203,0.00101,0.66155,-16.56643,3.02749,-0.61228,0.09579,-0.01689,0.00657,-0.00184,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2024-07-19,19:20:00.26,2,1,"Olsen, Jon",663537,Right,YOR,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Top,1,0,0,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,84.78795,-0.674345,-2.205298,2142.183119,238.120743,2:00,5.85384,1.69695,5.91041,-36.63407,1.87063,1.25126,2.1746,-0.24668,78.54553,-7.401467,-1.980585,0.44661,97.20378,16.712878,-10.89469,803.523718,107.41191,20.66305,-23.71866,223.79789,223.26622,-14.242326,2.03937,-1.20772,1.42862,-1.52067,50,5.77845,4.69796,-123.25229,-2.67696,-1.8733,22.57747,-29.95805,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,6b60b950-4625-11ef-9ddc-6db18a8118c3,84.39678,20.74565,,6.24242,,,,1.86889,2.2405,0.2374,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:20:00.26,2024-07-19T19:20:00.2681346-04:00,2024-07-19T23:20:00.2681346Z,LineDrive,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,549adb51-21d7-400a-a194-99c2c923e20c,54.59137,-124.09049,11.28874,5.85719,-1.56475,-14.97903,-1.69638,4.7675,-0.93665,61.229552,1.86889,134.08201,-18.27904,3.02368,-0.62291,0.10794,-0.01959,0.00286,-0.0002,2.2405,40.9983,-25.15977,3.21005,-0.71576,0.1549,-0.02834,0.0042,-0.00033,0.2374,-25.80727,-2.82281,1.73634,-0.51873,0.13609,-0.02815,0.00442,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2024-07-19,19:21:01.41,3,1,"Olsen, Jon",663537,Right,YOR,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,3,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.70691,-1.995525,-2.683032,2301.228543,220.232612,1:15,5.89426,1.57945,5.70782,-15.56737,17.32304,13.73387,2.73495,0.22231,84.40368,-4.955773,-0.229292,0.412768,84.63607,35.559025,-4.034187,4013.76635,108.9956,70.74108,-14.8292,294.72195,279.28464,-12.366321,4.982223,-7.7802,9.71603,-1.36335,50,5.71742,5.68706,-134.42466,-5.17296,-14.1888,30.04115,-14.45484,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,8fcce980-4625-11ef-9ddc-6db18a8118c3,91.31627,85.02571,,8.30323,,,,1.12031,2.78638,-0.23046,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:21:01.41,2024-07-19T19:21:01.4160898-04:00,2024-07-19T23:21:01.4160898Z,FlyBall,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,38a54a19-86b6-4c00-8010-ec71f5e5e17e,54.79174,-135.49128,15.02057,5.89198,-4.65973,-7.22742,-1.57422,6.19083,-7.0944,158.381548,1.12344,100.67281,-21.20123,5.02931,-0.76914,0.03411,0.01073,-0.00177,8E-05,2.78529,72.19811,-16.93544,0.29661,0.21818,-0.11865,0.03469,-0.00509,0.00029,-0.23003,-7.11151,-4.21315,1.53107,-0.3529,0.04836,-0.00249,-0.00015,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2024-07-19,19:21:40.88,4,1,"Olsen, Jon",663537,Right,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.70801,-1.690127,-3.175138,2315.353499,216.474003,1:15,6.02088,1.46882,5.85991,-14.29324,18.51635,12.86308,3.25669,-0.41214,84.10606,-4.438923,-0.872464,0.412261,,,,,,,,,,,,-7.45989,10.26296,-1.21831,50,5.87519,6.8712,-134.35026,-4.37191,-13.55776,30.64326,-13.52195,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,a75737e0-4625-11ef-9ddc-6db18a8118c3,91.42865,,,8.60195,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:21:40.88,2024-07-19T19:21:40.8886274-04:00,2024-07-19T23:21:40.8886274Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,2d0ae947-3565-4871-98ad-5b9f4b7c4dce,54.63741,-135.40385,15.32163,6.01751,-3.90699,-6.76097,-1.46258,7.33735,-6.77888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-19,19:22:14.71,4,2,"Olsen, Jon",663537,Right,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,2,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.0646,-1.525364,-2.950443,2287.358646,210.843875,1:00,5.93408,1.54152,5.91702,-15.71497,16.71088,9.33335,3.20667,-0.42129,84.59759,-4.52489,-1.27746,0.409843,,,,,,,,,,,,-5.60244,9.30453,-1.31007,50,5.8027,6.53461,-134.92885,-4.06434,-10.2852,30.50146,-15.0924,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,bb7c1420-4625-11ef-9ddc-6db18a8118c3,91.9681,,,8.467,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:22:14.71,2024-07-19T19:22:14.7130000-04:00,2024-07-19T23:22:14.7130000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,78131683-7aab-4bae-8f7f-51489c2e8ed6,54.58017,-135.96028,15.25073,5.93152,-3.55398,-7.5462,-1.53692,6.88241,-5.1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.69764,1.969954,0.612557,1.357397,-1.52124,2.96901,0.48444,-2.62408,6.24255,1.41723,127.28169,2.90048,1.25609,-2.39508,107.87698,-9.10016,6.2871,13.83978,-12.03436,1.32054,-3.86191,2.81298,High,High,High,,,High,High,High
84,2024-07-19,19:22:54.15,4,3,"Olsen, Jon",663537,Right,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.94196,-0.670356,-2.873404,2347.096204,211.987554,1:00,5.90324,1.57588,6.0709,-15.08261,16.3608,9.60209,4.02522,-0.28513,85.78055,-3.553912,-1.147285,0.403586,,,,,,,,,,,,-5.70481,8.89634,-1.35807,50,5.84304,6.41967,-136.3621,-2.03637,-10.75549,29.6203,-15.40139,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,d3006f10-4625-11ef-9ddc-6db18a8118c3,93.39382,,,8.16141,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:22:54.15,2024-07-19T19:22:54.1510000-04:00,2024-07-19T23:22:54.1510000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,53a56df3-8f42-4608-a465-14af85b5a7ad,54.42725,-137.32041,14.81015,5.90087,-1.53809,-7.7007,-1.57139,6.76765,-5.37774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5161,3.192642,1.734195,1.458447,-2.24509,3.79016,0.35465,-7.57894,5.46743,4.31844,61.83162,6.21828,63.1307,-7.44528,53.83887,-4.33559,5.64006,23.00612,-15.48368,4.34078,43.09671,-1.90974,High,High,High,,,High,Medium,High
85,2024-07-19,19:26:02.66,1,1,"Laio, Nic",681970,Right,LEX_LEG,"Welker, Colton",666213,Right,YOR,Undefined,3,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3482,-2.563915,-3.669787,2308.658425,238.297376,2:00,6.14267,3.09262,6.17851,-24.13576,10.58882,15.35064,1.75716,0.97819,81.91402,-7.076179,-0.903942,0.424121,,,,,,,,,,,,-8.93563,6.52926,-2.82245,50,5.93616,7.68033,-129.52599,-6.57375,-15.19448,26.81627,-21.07149,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,435e9bb0-4626-11ef-9ddc-6db18a8118c3,88.8719,,,7.43418,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:26:02.66,2024-07-19T19:26:02.6601986-04:00,2024-07-19T23:26:02.6601986Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,22778a92-977e-401b-9e06-76ad4e94c3a7,54.32113,-130.41755,13.40813,6.14306,-5.87319,-10.53574,-3.0862,8.1855,-7.59724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
