PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
89,2024-07-20,19:23:13.76,3,2,"Smith, Kevin",663325,Left,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,3,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.81874,-0.328863,3.442311,2648.324921,151.535248,11:00,5.23728,-2.95262,4.57421,-21.20229,17.4284,-8.69768,3.15693,-0.39805,79.13796,-4.268049,1.923288,0.44734,89.34234,43.757471,0.520982,4757.261411,109.7445,97.5871,7.49254,285.13483,284.40409,5.07902,5.694494,5.31674,8.98949,2.60436,50,5.18457,-7.21275,-126.92015,-1.51063,8.57382,28.73655,-17.67745,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,09b54f20-46ef-11ef-bb4a-914abf0aeeb1,84.25904,115.86474,,8.68078,,,,0.72057,3.0062,0.38323,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:23:13.76,2024-07-20T19:23:13.7650116-04:00,2024-07-20T23:23:13.7650116Z,FlyBall,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,b6e7eb4b-fbba-4deb-84c5-9e816e54b962,55.92429,-128.25449,14.36828,5.23565,-0.68981,-8.83872,2.94852,-7.61086,4.28691,195.607304,0.72295,94.56832,-22.80786,5.80246,-0.85505,-0.02155,0.03526,-0.00553,0.00028,2.99317,90.86074,-21.79678,2.36947,-0.8021,0.25031,-0.04428,0.00387,-0.00013,0.38192,0.8949,4.46916,-1.90776,0.40914,-0.02756,-0.00697,0.00151,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
90,2024-07-20,19:23:45.14,4,1,"Smith, Kevin",663325,Left,WES_POW,"Flores, Marc",657576,Left,GAS,Undefined,3,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.17278,0.896314,3.349248,2413.937832,127.282351,10:15,5.0673,-3.10719,4.90979,-26.47057,12.46603,-14.45883,3.71055,-1.14122,78.05316,-4.013443,0.807357,0.449108,,,,,,,,,,,,8.16154,6.26111,2.79215,50,5.13373,-6.6789,-125.95976,0.99811,12.88781,29.66886,-22.28718,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,1c6abce0-46ef-11ef-bb4a-914abf0aeeb1,83.92739,,,9.11962,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:23:45.14,2024-07-20T19:23:45.1439044-04:00,2024-07-20T23:23:45.1439044Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,d6e6722b-0bb1-445c-a33c-6007492a89af,55.58678,-127.26889,14.83443,5.06799,1.98152,-11.14359,3.0994,-7.24757,6.4439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-20,19:23:59.81,4,2,"Smith, Kevin",663325,Left,WES_POW,"Flores, Marc",657576,Left,GAS,Undefined,3,Top,2,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.7081,0.689985,2.883077,2495.403117,290.335478,3:45,5.02502,-3.10363,3.70943,-54.02629,-3.12886,13.16064,1.19066,0.78227,70.81587,-8.843323,5.148703,0.513475,,,,,,,,,,,,-5.35918,-1.25378,2.74407,50,5.04202,-6.25687,-112.26896,-0.86247,-6.75876,22.5789,-33.75527,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,2533bb10-46ef-11ef-bb4a-914abf0aeeb1,73.40657,,,6.89223,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:23:59.81,2024-07-20T19:23:59.8152132-04:00,2024-07-20T23:23:59.8152132Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,d9ae8279-54cb-411e-a0d1-5b8f74dfbd43,56.79224,-113.62677,11.28945,5.03285,1.16744,-16.87764,3.10811,-5.85043,-3.37938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-20,19:24:17.36,4,3,"Smith, Kevin",663325,Left,WES_POW,"Flores, Marc",657576,Left,GAS,Undefined,3,Top,2,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.19781,-0.461224,4.182713,2448.551719,116.711335,10:00,5.13861,-2.95864,4.96539,-28.07946,10.92453,-18.69847,2.36177,-0.55843,77.97528,-5.656018,0.893896,0.449496,105.09271,1.942319,15.747814,1314.878578,,,,64.33963,64.33963,16.808051,0.428976,10.66772,5.97213,2.5696,50,5.07152,-8.33559,-125.90357,-2.05719,16.76388,30.56459,-22.7891,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,2f9c1160-46ef-11ef-bb4a-914abf0aeeb1,83.85486,2.59336,,9.22252,,,,2.13794,2.33342,0.59301,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:24:17.36,2024-07-20T19:24:17.3632452-04:00,2024-07-20T23:24:17.3632452Z,GroundBall,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,b3a7130a-c9c7-4e29-abdf-00637ee0d77a,55.53339,-127.23978,15.2823,5.13968,-1.06091,-11.39455,2.95003,-9.06846,8.38194,321.842113,2.14935,147.90926,-21.83848,,,,,,,2.34736,4.78816,-23.98962,,,,,,,0.58944,41.92136,0.19294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2024-07-20,19:26:44.78,1,1,"Francis, Harrison",676090,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.00769,3.845347,1.094221,2818.458571,24.25711,6:45,5.82074,0.92437,3.95131,-68.85456,-17.37647,-8.64804,3.78983,1.2569,69.64701,-8.349098,-0.403717,0.516396,,,,,,,,,,,,4.40823,-8.7706,-1.0392,50,6.18326,-1.72216,-111.23425,4.61528,5.45149,22.36667,-43.02028,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,8781e620-46ef-11ef-bb4a-914abf0aeeb1,72.99137,,,7.36068,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:26:44.78,2024-07-20T19:26:44.7881668-04:00,2024-07-20T23:26:44.7881668Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,d4a5c455-9864-4a72-94f5-bff97e3abdc5,56.55242,-112.54408,11.18334,5.83922,7.13462,-21.51014,-0.929,-2.0414,2.72574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-20,19:27:01.61,1,2,"Francis, Harrison",676090,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Bottom,0,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.30386,-1.264573,-0.967726,2352.901088,151.77475,11:00,5.70463,0.84428,4.26687,-34.09289,5.40717,-2.29303,1.65314,-0.27289,79.89525,-7.353176,-1.367572,0.452346,,,,,,,,,,,,0.88055,3.22099,-0.73631,50,5.5318,2.22339,-125.22033,-4.1999,1.41199,22.93469,-27.0091,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,918fc060-46ef-11ef-bb4a-914abf0aeeb1,83.32663,,,6.40861,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:27:01.61,2024-07-20T19:27:01.6189892-04:00,2024-07-20T23:27:01.6189892Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,3ca3267b-1421-42d3-a095-4d1bdb0346a1,56.23653,-126.35742,11.46735,5.70683,-2.86081,-13.50455,-0.8448,2.15338,0.70599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-07-20,19:27:22.22,1,3,"Francis, Harrison",676090,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Bottom,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0696,-1.921808,-0.721595,2492.854199,127.417086,10:15,5.69678,0.78658,4.1298,-37.00856,3.47795,-2.80142,0.76836,-0.13912,78.79348,-8.517715,-1.209332,0.457959,,,,,,,,,,,,1.14831,2.57374,-0.70301,50,5.44333,1.70511,-124.60565,-5.76566,1.79815,25.97551,-28.14377,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,9dcf20a0-46ef-11ef-bb4a-914abf0aeeb1,82.30527,,,7.27612,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:27:22.22,2024-07-20T19:27:22.2251972-04:00,2024-07-20T23:27:22.2251972Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,a1b15b3d-204b-444d-a016-4ec0b4da370d,56.37156,-125.92687,12.98776,5.70019,-4.33415,-14.07188,-0.78741,1.61365,0.89907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-20,19:27:40.94,1,4,"Francis, Harrison",676090,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Bottom,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.93964,-2.160175,-1.317645,2163.01009,198.461397,12:30,5.72589,0.69801,4.60928,-16.18969,19.06686,5.9287,2.3211,-0.06112,82.71587,-5.204309,-0.278792,0.427358,74.60493,14.906677,-170.95967,1425.021738,,,,,50.20975,,,-3.32914,10.38225,-0.5682,50,5.48969,2.75924,-132.95098,-5.59991,-5.86893,32.51193,-13.87114,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,a8f98e70-46ef-11ef-bb4a-914abf0aeeb1,88.19883,11.25064,,9.22377,,,,2.12576,2.36774,0.06106,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:27:40.94,2024-07-20T19:27:40.9471428-04:00,2024-07-20T23:27:40.9471428Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,9598193d-8da0-4d2c-9eaa-f471dd2bd4a6,55.88929,-134.38343,16.25597,5.72296,-4.98876,-6.93557,-0.69547,3.01782,-2.93447,2.674185,2.12576,-104.42448,11.7235,-0.922,0.19016,-0.01795,-0.00269,0.00373,-0.0019,2.36774,28.14789,-22.53776,2.40799,-0.43603,0.10131,-0.01799,0.00399,-0.00095,0.06106,-16.61457,2.01889,0.33001,-0.06561,0.02399,-0.00487,0.00022,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
97,2024-07-20,19:28:01.79,1,5,"Francis, Harrison",676090,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Bottom,0,2,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,86.16828,-1.565594,-1.144781,2388.383976,147.485733,11:00,5.7156,0.66096,4.40439,-32.98844,6.82571,-3.54512,1.47156,-0.72729,79.06081,-7.495323,-1.764429,0.454141,78.03631,10.359781,30.067776,2678.678195,,,,136.36128,133.85869,29.353827,1.378988,1.42347,4.07788,-0.5352,50,5.51646,2.66113,-124.87472,-4.76396,2.24735,25.18231,-25.73598,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,b5679fd0-46ef-11ef-bb4a-914abf0aeeb1,82.9973,8.38152,,7.10747,,,,3.45951,2.05906,0.55461,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:28:01.79,2024-07-20T19:28:01.7936324-04:00,2024-07-20T23:28:01.7936324Z,GroundBall,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,1546ee86-ed1d-4bc5-9b21-76a296518378,56.09784,-126.09842,12.59115,5.71757,-3.51336,-12.86799,-0.66186,2.55193,1.12368,,3.45951,97.43676,-11.8683,1.74343,-0.32743,0.05221,-0.00893,0.00149,-0.00014,2.05906,20.58194,-17.48133,1.30836,-0.2298,0.04895,-0.00759,0.00117,-0.00013,0.55461,56.40892,-7.68942,1.58629,-0.36492,0.0726,-0.01403,0.00233,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2024-07-20,19:28:34.55,2,1,"Francis, Harrison",676090,Right,GAS,"Barnum, Keon",621572,Left,WES_POW,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,92.98771,-2.068344,-1.798159,2162.679337,206.885985,1:00,5.72764,0.82076,4.87026,-14.78426,19.24454,9.13489,2.53641,-0.12025,83.88148,-4.869142,-0.190358,0.419851,117.5569,19.844151,10.912608,1783.61992,107.49545,39.86812,23.33889,432.60803,416.95644,14.528007,4.592269,-5.06571,10.48044,-0.65198,50,5.51241,3.7684,-134.55619,-5.36734,-9.17766,32.41481,-13.18641,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,c8ef2aa0-46ef-11ef-bb4a-914abf0aeeb1,89.77584,66.20969,,9.10623,,,,1.10967,2.53292,0.13126,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:28:34.55,2024-07-20T19:28:34.5590212-04:00,2024-07-20T23:28:34.5590212Z,LineDrive,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,57c5232e-fb82-4877-94de-ad9c436c5278,55.62855,-135.90536,16.20741,5.72438,-4.81849,-6.59321,-0.81677,4.15039,-4.58883,201.864634,1.10897,159.2536,-33.83581,8.60519,-1.90531,0.37412,-0.06176,0.00694,-0.00035,2.53467,58.49873,-12.71199,-1.07911,0.60731,-0.18619,0.03809,-0.00421,0.00018,0.13089,30.71659,-0.31162,-1.0418,0.32286,-0.04218,0,0.00064,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
99,2024-07-20,19:29:39.35,3,1,"Francis, Harrison",676090,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.35978,5.699466,2.796648,2670.449663,31.953102,7:00,5.80592,0.77491,3.70318,-70.35055,-15.40233,-10.90221,5.47802,2.57213,67.30467,-6.731188,0.924499,0.533517,,,,,,,,,,,,5.9489,-8.26016,-1.09319,50,6.40053,-4.77421,-108.3021,7.89159,6.94177,22.00673,-41.81286,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,ef954540-46ef-11ef-bb4a-914abf0aeeb1,70.64898,,,8.0551,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:29:39.35,2024-07-20T19:29:39.3595844-04:00,2024-07-20T23:29:39.3595844Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,5e353310-1d07-4b9f-b648-088598b8fbee,56.79809,-109.67476,11.00336,5.82696,10.49964,-20.90643,-0.7819,-5.2072,3.47089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-20,19:29:59.44,3,2,"Francis, Harrison",676090,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Bottom,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.81472,0.910316,0.278956,2248.824506,156.729173,11:15,5.7484,0.89108,4.28042,-33.31655,8.20674,-2.92788,3.84296,0.91396,76.96236,-5.121655,-0.231174,0.463786,,,,,,,,,,,,1.48197,4.1167,-0.91823,50,5.81404,-0.45418,-122.78286,0.58916,2.25044,25.50119,-25.92261,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,fb815560-46ef-11ef-bb4a-914abf0aeeb1,81.27125,,,7.85236,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:29:59.44,2024-07-20T19:29:59.4461636-04:00,2024-07-20T23:29:59.4461636Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,2537b5d8-e059-4de6-9db0-c895f0ebe7ff,56.21695,-124.06736,12.75059,5.75148,1.89489,-12.96131,-0.8925,-0.56753,1.12522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-07-20,19:30:18.32,3,3,"Francis, Harrison",676090,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Bottom,0,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.24229,-1.539012,-1.496008,2012.918442,203.139467,12:45,5.71275,0.69914,4.8429,-18.70328,15.94233,6.27563,2.69611,-0.19468,83.13137,-5.032779,-0.391602,0.423638,,,,,,,,,,,,-3.54016,8.67701,-0.55679,50,5.54533,3.169,-133.47601,-4.27693,-6.30441,32.17974,-16.72183,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,06c2f4b0-46f0-11ef-bb4a-914abf0aeeb1,88.97313,,,9.11092,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:30:18.32,2024-07-20T19:30:18.3205316-04:00,2024-07-20T23:30:18.3205316Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,787486cb-105c-450e-82ca-fee2d35877e8,55.65402,-134.83225,16.08987,5.71074,-3.57217,-8.36091,-0.69595,3.4347,-3.15221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-07-20,19:30:35.35,3,4,"Francis, Harrison",676090,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Bottom,0,2,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.15305,0.435776,0.383752,2195.411464,117.657074,10:00,5.73127,0.71906,4.1103,-38.50431,3.55264,-4.30036,2.94078,0.72896,77.20285,-6.44825,-0.363704,0.466756,,,,,,,,,,,,2.16374,1.97638,-0.75698,50,5.73873,-0.60882,-121.97969,-0.70206,3.2712,23.22346,-29.18608,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,10fe2080-46f0-11ef-bb4a-914abf0aeeb1,80.75401,,,6.9502,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:30:35.35,2024-07-20T19:30:35.3534404-04:00,2024-07-20T23:30:35.3534404Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,a6fa76f6-4fb3-4bf2-9b00-6a8ff339e6d4,56.39034,-123.19033,11.61173,5.73567,0.81941,-14.59304,-0.72079,-0.77934,1.6356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-07-20,19:30:52.59,3,5,"Francis, Harrison",676090,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Bottom,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.5281,-0.341888,-0.245969,2289.147971,131.406565,10:30,5.7405,0.68504,4.0859,-37.19636,4.76091,-3.84315,2.31257,0.12864,77.21516,-6.99947,-0.913897,0.466203,71.81724,41.518661,173.718851,3985.119825,,,,,68.15637,,,1.78205,2.75228,-0.65298,50,5.66221,0.71083,-122.4428,-2.29894,2.69782,24.80647,-28.0074,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,1b372970-46f0-11ef-bb4a-914abf0aeeb1,80.84984,44.25684,,7.31294,,,,1.62454,2.44799,-0.13182,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:30:52.59,2024-07-20T19:30:52.5925316-04:00,2024-07-20T23:30:52.5925316Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,5c19acbd-13c9-4255-9b89-ae789ede1f74,56.4149,-123.73561,12.40324,5.74398,-0.83931,-14.0037,-0.68636,0.57023,1.34891,344.844515,1.62454,-78.39284,3.89012,0.7367,0.05959,-0.98228,1.59343,-1.16447,0.32745,2.448,69.82016,-30.00246,3.84186,0.01906,-2.21914,3.36878,-2.36656,0.64653,-0.13182,8.62835,-3.2576,0.90568,0.10259,-0.86761,1.31092,-0.92845,0.25545,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
104,2024-07-20,19:31:13.07,3,6,"Francis, Harrison",676090,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Bottom,0,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.61473,0.042958,-1.078222,2205.513791,113.139557,9:45,5.73908,0.63216,4.13613,-39.69667,2.78666,-3.52347,2.47224,-0.69578,76.97657,-7.038223,-1.690929,0.469116,,,,,,,,,,,,1.40575,1.72543,-0.50821,50,5.70163,2.45065,-121.22015,-1.58215,2.10336,22.45849,-29.59235,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,276328c0-46f0-11ef-bb4a-914abf0aeeb1,80.34773,,,6.63816,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:31:13.07,2024-07-20T19:31:13.0750000-04:00,2024-07-20T23:31:13.0750000Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,fd45d40e-0226-4f7a-b394-745e111ad62c,56.36464,-122.39365,11.22925,5.7439,-0.03589,-14.79618,-0.63339,2.34074,1.05168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45016,2.849063,1.612442,1.236621,-1.40704,2.11355,0.77992,-4.07348,5.14416,0.88603,69.99784,7.48796,-54.79706,-4.00144,64.0299,-3.3682,5.2563,19.56272,-14.32411,0.73734,-51.10909,4.97281,High,High,High,,,High,High,High
105,2024-07-20,19:34:21.36,4,1,"Fennell, Trent",682034,Right,GAS,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,92cd7b10-46f0-11ef-bb4a-914abf0aeeb1,,,,,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:34:21.36,2024-07-20T19:34:21.3632324-04:00,2024-07-20T23:34:21.3632324Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2024-07-20,19:34:22.36,4,2,"Fennell, Trent",682034,Right,GAS,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Bottom,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1816,-2.05708,-0.918807,2176.977974,205.354082,12:45,5.74618,1.18902,5.54582,-16.10339,18.95836,8.41485,2.48069,1.0315,81.86625,-5.119728,0.58184,0.426175,,,,,,,,,,,,-4.49063,10.51603,-1.11499,50,5.55746,1.71207,-130.74073,-5.18141,-7.72187,29.24582,-14.0912,WES_POW,GAS,GoMart,Independent,ATL,20240720-GoMart-1,98361030-46f0-11ef-bb4a-914abf0aeeb1,88.44355,,,8.31535,,,,,,,5357862d-d5a1-4819-badd-f6afcbc4ae74,2024-07-20,23:34:22.36,2024-07-20T19:34:22.3632324-04:00,2024-07-20T23:34:22.3632324Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,45b76e4f-b4a1-4010-8d21-bf0ad5527e44,54.95222,-131.84385,14.62291,5.74288,-4.64991,-7.0456,-1.18506,2.00334,-3.86094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
