PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2024-07-02,19:02:18.13,1,1,"Montgomery, Mike",543557,Left,LI,"Carr, Jared",702250,Left,WES_POW,Undefined,2,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71738,-3.387438,4.829821,1991.577908,154.664473,11:15,6.92516,-2.68757,6.7807,-18.7793,19.37981,-8.50363,2.19362,1.10815,78.28897,-6.955243,3.315074,0.444601,,,,,,,,,,,,5.80803,11.32162,2.29325,50,6.63331,-10.20192,-125.09749,-7.95963,9.08392,28.30291,-14.46674,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,20adc080-38c7-11ef-9eed-d700e737afc6,84.77812,,,8.42841,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:02:18.13,2024-07-02T19:02:18.1300000-04:00,2024-07-02T23:02:18.1300000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,4efbe597-5f5f-4db4-9b4b-0a69138dc121,54.7122,-126.1591,14.15146,6.92169,-7.41699,-7.23337,2.6823,-10.54265,4.54196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2024-07-02,19:02:29.81,1,2,"Montgomery, Mike",543557,Left,LI,"Carr, Jared",702250,Left,WES_POW,Undefined,2,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38699,-4.074148,5.119442,2072.19953,151.784566,11:00,6.91588,-2.62855,6.83754,-18.80466,19.96643,-9.88032,1.54068,1.31887,77.4122,-7.665202,3.358477,0.448152,,,,,,,,,,,,6.73197,11.98772,2.2159,50,6.57119,-10.71766,-124.37749,-9.40475,10.31902,29.94068,-13.79884,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,27ab4d80-38c7-11ef-9eed-d700e737afc6,84.10634,,,8.9748,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:02:29.81,2024-07-02T19:02:29.8190000-04:00,2024-07-02T23:02:29.8190000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,f6f35d4d-6f26-42b2-b38f-880d1ffe6963,54.65441,-125.49292,14.97034,6.91199,-8.89068,-6.89942,2.62234,-11.10209,5.15951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-07-02,19:02:43.46,1,3,"Montgomery, Mike",543557,Left,LI,"Carr, Jared",702250,Left,WES_POW,Undefined,2,Top,0,2,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.54198,-1.823592,3.691041,2001.265222,133.301956,10:30,6.73336,-2.75122,7.14266,-32.25777,8.2826,-7.17185,2.35598,0.0667,75.33273,-7.854502,2.399977,0.458263,71.59721,-11.440107,20.430067,,,,,13.09832,13.09832,16.4428,0.105742,4.97941,5.31898,2.47347,50,6.57769,-7.52741,-120.92051,-4.83515,7.2204,28.11588,-24.46125,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,2fcb6180-38c7-11ef-9eed-d700e737afc6,82.25061,2.43477,,8.20925,,,,2.53979,2.43477,-0.06659,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:02:43.46,2024-07-02T19:02:43.4660000-04:00,2024-07-02T23:02:43.4660000Z,GroundBall,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,4aade5cd-6303-4dbc-b16d-8a232988eff0,54.3536,-121.92859,14.05794,6.73533,-3.95811,-12.23063,2.74801,-7.78629,3.6102,336.198762,2.53987,96.43881,-15.64869,,,,,,,2.43493,-20.84757,-20.6246,,,,,,,-0.0666,35.92839,-2.23147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
50,2024-07-02,19:03:16.86,2,1,"Montgomery, Mike",543557,Left,LI,"DeShields, Delino",592261,Right,WES_POW,Undefined,2,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.35356,-3.396008,2.966495,1874.398177,114.457211,9:45,7.04578,-2.54208,6.81265,-29.91561,8.31595,-15.24961,1.3871,-1.05202,78.40257,-8.929048,0.231644,0.445023,,,,,,,,,,,,8.68705,5.74213,2.30782,50,6.74942,-5.83285,-124.92203,-8.42161,13.54472,28.29112,-23.22099,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,43b35bd0-38c7-11ef-9eed-d700e737afc6,84.69774,,,7.95099,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:03:16.86,2024-07-02T19:03:16.8630000-04:00,2024-07-02T23:03:16.8630000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,9fb71e78-e89e-48f1-aecc-5a0abc2c5de6,54.68316,-125.97816,14.14556,7.04762,-7.55475,-11.6105,2.535,-6.33849,6.77236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-07-02,19:03:29.09,2,2,"Montgomery, Mike",543557,Left,LI,"DeShields, Delino",592261,Right,WES_POW,Undefined,2,Top,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.08689,-1.533726,4.09021,1936.949577,126.038209,10:15,7.0382,-2.61648,6.62263,-33.67396,11.2767,-13.17473,2.79683,0.10895,72.25118,-7.786674,1.742915,0.482547,,,,,,,,,,,,7.95811,6.71977,2.27571,50,6.88598,-7.74412,-115.75696,-4.16742,10.6146,25.03243,-23.21117,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,4b07bb60-38c7-11ef-9eed-d700e737afc6,78.11147,,,7.83571,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:03:29.09,2024-07-02T19:03:29.0970000-04:00,2024-07-02T23:03:29.0970000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,0c92db30-8c8a-4379-a370-33577166e9c4,54.87105,-116.80557,12.51622,7.04019,-3.1951,-11.60558,2.60943,-8.18877,5.3073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-07-02,19:03:43.39,2,3,"Montgomery, Mike",543557,Left,LI,"DeShields, Delino",592261,Right,WES_POW,Undefined,2,Top,1,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,79.61969,-1.513568,3.50637,1681.428603,100.040158,9:15,6.94215,-2.61996,6.69239,-40.88297,4.04642,-14.07099,2.1217,-0.52071,72.63454,-9.021818,0.990363,0.482433,90.33806,9.354324,11.74572,1245.316366,106.44634,7.47347,27.73398,156.26363,148.24821,15.697185,1.398384,8.23906,2.97166,2.33403,50,6.7893,-6.52356,-115.32659,-4.37453,10.98759,23.41024,-28.21104,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,53895050-38c7-11ef-9eed-d700e737afc6,78.12995,8.84252,,6.98516,,,,1.28433,2.1325,0.516,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:03:43.39,2024-07-02T19:03:43.3950000-04:00,2024-07-02T23:03:43.3950000Z,LineDrive,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,24e3b565-67da-4866-950a-5b5dde79a7bc,54.80529,-116.29793,11.70512,6.94652,-3.204,-14.10552,2.61416,-6.97946,5.4938,260.943659,1.28433,127.9962,-19.26517,3.7156,-0.76347,0.14173,-0.02714,0.00441,-0.00039,2.1325,21.53576,-18.05537,1.36252,-0.22081,0.03924,-0.00538,0.00091,-0.0001,0.516,26.61328,3.99322,-1.72401,0.51573,-0.1291,0.02888,-0.00508,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
53,2024-07-02,19:04:17.34,3,1,"Montgomery, Mike",543557,Left,LI,"Estrada, Rusber",682005,Right,WES_POW,Undefined,2,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,87.80647,-2.841621,4.452893,2093.722598,149.462167,11:00,6.88187,-2.73048,6.78493,-17.85182,19.38371,-10.60245,2.7404,0.53701,78.97277,-6.25533,2.562159,0.439188,96.43482,22.774756,-27.984102,1501.423259,94.55672,35.96952,-56.20475,297.06014,287.08532,-33.606882,3.132796,6.84654,11.2026,2.36927,50,6.63641,-9.41969,-126.80036,-6.81698,10.96003,29.9813,-14.24075,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,67bbe830-38c7-11ef-9eed-d700e737afc6,85.8231,40.20515,,8.8337,,,,0.99067,2.65239,-0.46384,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:04:17.34,2024-07-02T19:04:17.3470000-04:00,2024-07-02T23:04:17.3470000Z,LineDrive,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,acfe3de9-0789-419d-ae36-77a019ec8988,54.70976,-127.90911,14.99065,6.87878,-6.29033,-7.12038,2.72511,-9.82501,5.48002,112.658804,0.99038,115.17332,-22.21837,6.45756,-1.82608,0.51991,-0.13316,0.0213,-0.00141,2.65259,54.74477,-22.38396,1.9158,-0.05622,-0.10336,0.04185,-0.00659,0.00034,-0.46367,-61.19832,1.78236,1.18989,-0.50054,0.09438,-0.00337,-0.00169,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2024-07-02,19:06:52.85,1,1,"Ledesma, Stevie",682072,Right,WES_POW,"Kelly, Scott",673056,Right,LI,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.17025,-2.605659,-2.265704,2254.033152,212.955671,1:00,6.8038,1.45888,6.90872,-16.42623,19.53635,11.75241,3.0129,0.33419,79.8006,-5.780059,-0.157077,0.431615,,,,,,,,,,,,-6.71264,11.24442,-1.28331,50,6.58513,4.58266,-129.00798,-6.30982,-11.06373,32.34464,-13.64105,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,c476c4a0-38c7-11ef-9eed-d700e737afc6,87.32877,,,9.36965,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:06:52.85,2024-07-02T19:06:52.8510000-04:00,2024-07-02T23:06:52.8510000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,af39a9e7-2adc-4668-9651-02bda695e702,54.58331,-130.15203,16.17232,6.79978,-5.82733,-6.82053,-1.45233,4.97399,-5.53186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-02,19:07:05.64,1,2,"Ledesma, Stevie",682072,Right,WES_POW,"Kelly, Scott",673056,Right,LI,Undefined,2,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.65573,-3.356166,-1.425076,2272.781441,212.077855,1:00,6.79471,1.42122,6.93947,-15.98513,19.33084,11.29229,2.3448,1.04003,80.83591,-6.427273,0.603716,0.427717,,,,,,,,,,,,-6.19142,11.34032,-1.31367,50,6.51786,2.73413,-129.79084,-8.04295,-10.39736,31.1013,-13.13017,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,cc0f0b00-38c7-11ef-9eed-d700e737afc6,88.12462,,,8.81982,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:07:05.64,2024-07-02T19:07:05.6440000-04:00,2024-07-02T23:07:05.6440000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,535541bd-ae46-4d6e-993f-9c10212ce346,54.55416,-130.87759,15.55065,6.79088,-7.58415,-6.56509,-1.41555,3.09744,-5.19868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-02,19:07:19.02,1,3,"Ledesma, Stevie",682072,Right,WES_POW,"Kelly, Scott",673056,Right,LI,Undefined,2,Bottom,0,1,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.02047,-2.275806,-1.818184,2239.106375,176.184231,11:45,6.64115,1.85016,6.93177,-28.73659,10.40158,-0.60071,2.13284,0.11268,77.12599,-7.631698,-1.926138,0.450269,,,,,,,,,,,,-0.27067,6.46776,-1.70463,50,6.44323,3.93565,-123.22211,-5.80623,-0.41036,27.66524,-22.36826,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,d40db450-38c7-11ef-9eed-d700e737afc6,83.71101,,,7.89448,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:07:19.02,2024-07-02T19:07:19.0280000-04:00,2024-07-02T23:07:19.0280000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,f3a011d3-2073-4f09-a28c-98cd3f38d674,54.56396,-124.24256,13.83262,6.64218,-4.98116,-11.18413,-1.85008,3.95078,-0.20518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-02,19:07:50.23,2,1,"Ledesma, Stevie",682072,Right,WES_POW,"Encarnacion, JC",669792,Right,LI,Undefined,2,Bottom,1,0,0,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,78.33581,-0.401223,-1.520756,2205.5945,96.475184,9:15,6.6017,2.00198,6.59543,-44.46435,2.52933,-6.76571,2.52161,0.018,70.71581,-8.584507,-2.72973,0.493391,82.14613,56.106149,-10.910347,4943.317483,107.95868,126.53512,-21.09306,206.88051,126.30613,-12.459778,5.607717,2.91047,1.90862,-1.86709,50,6.53872,3.27516,-113.49767,-2.23409,3.71109,25.12681,-29.74038,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,e6ae1370-38c7-11ef-9eed-d700e737afc6,76.39467,127.24257,,7.62,,,,1.84574,2.59764,-0.04535,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:07:50.23,2024-07-02T19:07:50.2370000-04:00,2024-07-02T23:07:50.2370000Z,FlyBall,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,729315ee-7ba3-4392-8fc8-9556561a0ade,54.90027,-114.57739,12.5634,6.60726,-0.95612,-14.87019,-2.0044,3.1157,1.85554,181.414445,1.84602,65.94726,-17.94706,5.37484,-1.03258,0.10011,0.00333,-0.00161,9E-05,2.58845,100.17466,-24.83332,2.96415,-0.77597,0.19291,-0.03085,0.00252,-9E-05,-0.04328,-12.75011,4.0771,-1.72241,0.51335,-0.11197,0.01566,-0.00122,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
58,2024-07-02,19:08:21.97,3,1,"Ledesma, Stevie",682072,Right,WES_POW,"Bradley, Jackie",598265,Left,LI,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.70306,-2.752981,-2.616829,2308.481561,218.063161,1:15,6.74757,1.57268,6.78324,-17.07332,19.28521,14.02631,2.75888,0.30525,79.77393,-6.026411,-0.10666,0.433985,,,,,,,,,,,,-7.92563,11.08445,-1.36501,50,6.51015,5.24336,-128.33745,-6.65394,-12.99585,30.73211,-13.99855,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,f99147f0-38c7-11ef-9eed-d700e737afc6,86.85194,,,8.92913,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:08:21.97,2024-07-02T19:08:21.9720000-04:00,2024-07-02T23:08:21.9720000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,ff6474c0-6851-440a-980e-abf64eb88d9a,54.71019,-129.46046,15.36606,6.74395,-6.14241,-6.99928,-1.56529,5.71824,-6.49792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-07-02,19:08:33.04,3,2,"Ledesma, Stevie",682072,Right,WES_POW,"Bradley, Jackie",598265,Left,LI,Undefined,2,Bottom,2,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.28235,-0.621578,-2.463766,2259.194213,84.149067,8:45,6.73321,1.87132,6.5164,-44.31369,1.05492,-4.17949,2.45866,-0.78205,72.66715,-8.708692,-3.208801,0.484785,,,,,,,,,,,,1.3791,1.17768,-1.6538,50,6.6495,5.11173,-114.97138,-2.73715,1.83466,22.53218,-30.60738,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,00332060-38c8-11ef-9eed-d700e737afc6,77.75083,,,6.61521,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:08:33.04,2024-07-02T19:08:33.0440000-04:00,2024-07-02T23:08:33.0440000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,3ac4e02c-b645-4679-b9b7-38152f28e4d1,54.98081,-115.94342,11.26609,6.7391,-1.41675,-15.30369,-1.87261,5.03259,0.91733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-02,19:08:45.64,3,3,"Ledesma, Stevie",682072,Right,WES_POW,"Bradley, Jackie",598265,Left,LI,Undefined,2,Bottom,2,0,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.63441,-2.762474,-2.573657,2251.721583,148.571833,11:00,6.62999,1.75314,6.65478,-36.62159,6.90504,-3.17307,0.9973,-0.9131,73.47545,-9.51108,-3.140923,0.474842,,,,,,,,,,,,0.68772,4.99697,-1.53308,50,6.37302,5.43243,-117.98477,-6.89693,0.94384,27.96462,-25.31616,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,07b08bc0-38c8-11ef-9eed-d700e737afc6,79.37894,,,8.15895,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:08:45.64,2024-07-02T19:08:45.6400000-04:00,2024-07-02T23:08:45.6400000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,49d447df-1f70-4dc3-bce8-eb5f303eef7a,54.83832,-119.12602,13.98231,6.63341,-5.86376,-12.65808,-1.754,5.39391,0.47192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-02,19:08:58.46,3,4,"Ledesma, Stevie",682072,Right,WES_POW,"Bradley, Jackie",598265,Left,LI,Undefined,2,Bottom,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.73086,-1.3172,-0.421754,2219.708221,161.769524,11:30,6.66359,1.835,6.64811,-38.60817,4.03803,-0.84272,2.21741,1.37138,74.42418,-8.417183,-0.572635,0.470015,,,,,,,,,,,,0.29358,2.93795,-1.79871,50,6.52777,0.90695,-118.53269,-4.02472,0.41303,25.02275,-28.04097,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,0f5973f0-38c8-11ef-9eed-d700e737afc6,80.19415,,,7.30668,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:08:58.46,2024-07-02T19:08:58.4690000-04:00,2024-07-02T23:08:58.4690000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,8c1b2424-e314-4dd7-843e-21214359cee3,54.84681,-119.5515,12.51138,6.66839,-2.88303,-14.02049,-1.83529,0.89013,0.20652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-02,19:09:15.80,3,5,"Ledesma, Stevie",682072,Right,WES_POW,"Bradley, Jackie",598265,Left,LI,Undefined,2,Bottom,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05386,-2.734093,-1.147077,2293.537519,215.819057,1:15,6.90692,1.34961,6.90365,-16.21639,18.06599,12.11662,3.01517,1.29441,81.96515,-5.845738,1.028641,0.421412,,,,,,,,,,,,-6.49914,10.47071,-1.26399,50,6.67785,2.09439,-131.87501,-6.75297,-11.25467,32.39748,-14.0417,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,19a17100-38c8-11ef-9eed-d700e737afc6,89.4432,,,9.08871,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:09:15.80,2024-07-02T19:09:15.8030000-04:00,2024-07-02T23:09:15.8030000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,579235a9-7e5a-43a5-9d2c-cd5b46f20f3d,54.5894,-132.9977,16.19874,6.90344,-6.26637,-7.02085,-1.34332,2.4844,-5.62733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-02,19:09:34.25,3,6,"Ledesma, Stevie",682072,Right,WES_POW,"Bradley, Jackie",598265,Left,LI,Undefined,2,Bottom,2,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.87702,-2.368582,-2.556986,2215.731488,227.283398,1:30,6.56565,1.79973,6.93578,-35.87179,3.88142,2.84689,1.37556,-0.33671,77.22465,-8.957435,-2.045151,0.453793,,,,,,,,,,,,-2.18362,3.03732,-1.59727,50,6.35621,5.32273,-121.67355,-6.21386,-3.2699,24.11581,-27.62577,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,24a9fef0-38c8-11ef-9eed-d700e737afc6,83.06094,,,6.65237,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:09:34.25,2024-07-02T19:09:34.2590000-04:00,2024-07-02T23:09:34.2590000Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,e54a54b1-1036-4c33-9a70-508cb2959100,54.56228,-122.57446,12.05791,6.56907,-5.18182,-13.81288,-1.7984,5.44489,-1.63495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-02,19:12:03.25,1,1,"Montgomery, Mike",543557,Left,LI,"Santana, Juan",600971,Right,WES_POW,Undefined,3,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.69301,3.432534,-1.901977,2365.379611,322.115492,4:45,6.91409,-2.77251,6.64989,-72.53465,-14.02658,12.79831,4.07662,-3.48058,62.97204,-9.888965,0.386877,0.550528,,,,,,,,,,,,-7.05843,-7.35843,2.92615,50,7.16183,2.91083,-102.16756,3.85231,-7.19367,22.43723,-39.67346,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,7d8704f0-38c8-11ef-9eed-d700e737afc6,68.46601,,,7.72097,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:12:03.25,2024-07-02T19:12:03.2510000-04:00,2024-07-02T23:12:03.2510000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,2f366418-f1c3-4fcd-b6b1-f0671c7d4c31,54.84614,-103.22635,11.21862,6.93587,5.72445,-19.83673,2.78078,3.25029,-3.59683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-02,19:12:16.61,1,2,"Montgomery, Mike",543557,Left,LI,"Santana, Juan",600971,Right,WES_POW,Undefined,3,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8829,-2.908031,5.175461,2043.351296,143.56352,10:45,6.88491,-2.70401,6.83551,-18.78698,18.57977,-12.62249,2.60306,1.06756,78.62921,-6.502754,2.925844,0.439961,,,,,,,,,,,,8.10461,10.84713,2.28802,50,6.6358,-10.91522,-126.68001,-6.98716,12.89301,30.95445,-14.91818,LI,WES_POW,CenterIslip,Independent,ATL,20240702-CenterIslip-1,8572e990-38c8-11ef-9eed-d700e737afc6,85.67226,,,9.25369,,,,,,,6eb02e22-62a3-4be9-a44f-eede929a162f,2024-07-02,23:12:16.61,2024-07-02T19:12:16.6180000-04:00,2024-07-02T23:12:16.6180000Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,936c19e2-fc04-45cd-9b65-10d34cfbde56,54.6562,-127.81269,15.47722,6.88149,-6.44128,-7.45909,2.69606,-11.387,6.44651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
