PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
79,2024-07-10,19:29:36.47,6,2,"De La Cruz, Oscar",642601,Right,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,3,Top,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.49338,-1.364972,-3.512446,2327.295035,213.722135,1:00,6.07276,2.81856,6.24666,-19.35907,15.19706,9.39567,3.19801,0.358,81.64771,-5.042447,-1.81913,0.423091,84.62842,18.806808,87.563914,4509.854562,,,,,89.17673,,,-5.87662,8.61209,-2.56159,50,5.96144,7.58962,-129.81556,-3.65704,-10.00807,27.68381,-17.50742,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,4562e6a0-3f14-11ef-84d5-b78284a9827f,89.08825,25.87195,,7.84567,,,,0.66938,3.13164,-0.33442,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:29:36.47,2024-07-10T19:29:36.4758082-04:00,2024-07-10T23:29:36.4758082Z,,v3,1889,586,,"Conley, Jack",663660,Right,LAN,a9f0e7b7-e3ae-45b0-9e30-0da2c673f68d,54.25137,-130.71904,13.8419,6.07146,-3.08568,-8.75371,-2.81462,7.91624,-5.00404,,0.66938,4.9941,-7.13033,1.47616,-0.30859,0.06517,-0.01393,0.00271,-0.00033,3.13164,40.01405,-16.50717,1.30417,-0.26994,0.05934,-0.01192,0.00231,-0.00027,-0.33442,117.38856,-16.2906,3.21944,-0.65815,0.13557,-0.02885,0.0053,-0.00056,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
80,2024-07-10,19:30:02.63,6,3,"De La Cruz, Oscar",642601,Right,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,3,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6358,-1.463119,-4.401822,2278.922433,219.31252,1:15,6.16819,2.75485,6.39893,-19.20572,14.31048,10.83642,3.21792,-0.39812,82.76903,-5.113931,-2.446548,0.416676,,,,,,,,,,,,-6.83296,8.18957,-2.44307,50,6.05393,9.66747,-131.35829,-3.91039,-11.93915,27.8175,-17.86444,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,54f96120-3f14-11ef-84d5-b78284a9827f,90.45976,,,7.86677,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:30:02.63,2024-07-10T19:30:02.6325058-04:00,2024-07-10T23:30:02.6325058Z,,v3,1889,586,,"Conley, Jack",663660,Right,LAN,19c6debf-c5f3-41ce-abba-5085f58269e4,54.09806,-132.22329,13.90875,6.16689,-3.3549,-8.93222,-2.74946,10.03872,-5.96957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-10,19:30:26.87,6,4,"De La Cruz, Oscar",642601,Right,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,3,Top,2,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.33527,1.433094,-0.636674,2294.193677,67.35346,8:15,6.07467,2.85615,6.16011,-52.32944,-4.67315,-14.85206,3.03812,1.0303,69.95309,-8.23046,-3.318539,0.496857,,,,,,,,,,,,7.43449,-2.29886,-2.80082,50,6.15745,1.76343,-110.93157,1.20006,9.20137,21.09826,-35.01923,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,63d36970-3f14-11ef-84d5-b78284a9827f,75.86174,,,6.38218,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:30:26.87,2024-07-10T19:30:26.8773954-04:00,2024-07-10T23:30:26.8773954Z,,v3,1889,586,,"Conley, Jack",663660,Right,LAN,a5286174-42ea-4a09-964f-0c2b03ad6ebc,54.33963,-111.75388,10.54913,6.08407,2.56495,-17.50962,-2.86256,1.4048,4.60069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-10,19:31:07.09,6,5,"De La Cruz, Oscar",642601,Right,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,3,Top,2,3,1,Undefined,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,,89.13577,-1.807598,-5.054327,2302.443059,226.447364,1:30,6.07368,2.94343,6.12606,-21.62631,13.71733,13.13867,2.59349,-0.64599,80.85416,-5.894193,-2.698704,0.427885,96.75038,30.519868,30.535046,5480.66138,89.25019,56.17139,64.29931,351.01253,238.48658,45.421308,4.36666,-8.28426,7.98371,-2.56264,50,5.92368,10.85781,-128.91488,-4.73628,-13.83548,28.69723,-18.84051,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,7b6224a0-3f14-11ef-84d5-b78284a9827f,88.09012,72.00504,,8.28161,,,,0.37617,2.56058,0.59804,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:31:07.09,2024-07-10T19:31:07.0987330-04:00,2024-07-10T23:31:07.0987330Z,FlyBall,v3,1889,586,,"Conley, Jack",663660,Right,LAN,381e3ac7-6505-4c17-87ce-4d940a0de08f,54.3711,-129.88427,14.34862,6.07292,-4.09985,-9.42026,-2.93731,11.32516,-6.91774,,0.37513,105.31261,-24.65912,6.53375,-1.7007,0.43137,-0.08864,0.01127,-0.00061,2.56171,72.03607,-21.31837,1.5618,-0.04974,-0.0663,0.02027,-0.00218,6E-05,0.5977,62.1155,-0.65231,-0.51323,0.18161,-0.02415,-0.00115,0.00071,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
83,2024-07-10,19:31:53.16,7,1,"De La Cruz, Oscar",642601,Right,LAN,"Dunand, Joe",656388,Right,STA_YAN,Undefined,3,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.4201,-3.720883,-5.07537,2400.16315,214.578816,1:15,6.04206,3.04575,6.37416,-15.55946,18.11414,11.60737,1.3037,-0.66886,82.2745,-6.732639,-2.985332,0.417653,,,,,,,,,,,,-7.60945,10.96863,-2.68333,50,5.7647,11.21899,-131.90846,-8.99652,-13.19423,32.21716,-13.15525,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,96da4f00-3f14-11ef-84d5-b78284a9827f,90.24813,,,9.1456,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:31:53.16,2024-07-10T19:31:53.1634754-04:00,2024-07-10T23:31:53.1634754Z,,v3,1889,586,,"Conley, Jack",663660,Right,LAN,20578c3b-aa62-417a-9e75-3745820997b4,54.11972,-132.91085,16.10858,6.03825,-8.58722,-6.57762,-3.03877,11.62951,-6.59711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-10,19:32:04.64,7,2,"De La Cruz, Oscar",642601,Right,LAN,"Dunand, Joe",656388,Right,STA_YAN,Undefined,3,Top,2,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.88649,-2.312686,-4.521917,2333.667002,215.207172,1:15,6.04364,3.04393,6.06168,-18.04151,17.7978,11.62544,2.39191,-0.18107,80.10089,-5.768963,-2.438082,0.430875,96.29233,52.514838,15.270863,4792.504993,100.92187,125.46648,43.75758,305.42304,173.16066,30.169051,5.941833,-7.44485,10.29115,-2.6986,50,5.85404,9.68105,-128.51274,-5.70883,-12.26646,30.30692,-15.2179,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,9daed030-3f14-11ef-84d5-b78284a9827f,87.47883,146.78332,,8.7856,,,,1.22258,2.33857,0.14527,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:32:04.64,2024-07-10T19:32:04.6491202-04:00,2024-07-10T23:32:04.6491202Z,FlyBall,v3,1889,586,,"Conley, Jack",663660,Right,LAN,5e676e73-9537-423e-840b-249ce37ca54e,54.43486,-129.55439,15.15346,6.04127,-5.18579,-7.60895,-3.03859,10.10265,-6.13323,206.074128,1.22526,82.83823,-22.65184,6.85894,-1.3653,0.15685,-0.00463,-0.00082,6E-05,2.32877,112.22674,-27.49029,3.21029,-0.6181,0.10444,-0.01114,0.00047,-1E-05,0.14792,22.6012,3.71044,-1.77278,0.52882,-0.10463,0.01224,-0.00072,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
85,2024-07-10,19:34:29.37,1,1,"Roe, Nate",673225,Right,STA_YAN,"Dues, Damon",680815,Left,LAN,Undefined,3,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.95376,1.03225,-4.605499,2261.8204,237.919461,2:00,4.8841,3.20227,5.63277,-28.62832,9.3502,13.18505,3.46472,-0.00517,79.15997,-4.251795,-2.262173,0.443548,,,,,,,,,,,,-7.79587,4.82764,-2.81824,50,4.95382,9.48103,-124.57365,1.27486,-12.39408,22.27837,-24.49889,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,f401cff0-3f14-11ef-84d5-b78284a9827f,84.97945,,,6.79378,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:34:29.37,2024-07-10T19:34:29.3765698-04:00,2024-07-10T23:34:29.3765698Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,365f9a86-7c1d-45dd-9e6e-d296f26f76f6,54.86648,-125.44094,11.13919,4.88563,2.22859,-12.24944,-3.19673,9.96352,-6.19704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-10,19:34:45.23,1,2,"Roe, Nate",673225,Right,STA_YAN,"Dues, Damon",680815,Left,LAN,Undefined,3,Bottom,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.69072,0.660917,-5.122262,2263.867332,236.484726,2:00,5.01525,2.88807,5.5165,-26.93899,9.85056,13.23331,3.39081,-0.8114,80.54317,-4.308613,-2.778345,0.43655,,,,,,,,,,,,-7.95292,5.14036,-2.44986,50,5.05501,10.80344,-126.95144,0.52299,-13.09859,23.74722,-23.70779,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,fd693100-3f14-11ef-84d5-b78284a9827f,86.34173,,,7.14755,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:34:45.23,2024-07-10T19:34:45.2351042-04:00,2024-07-10T23:34:45.2351042Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,85780479-354a-4312-899e-521216d723f1,54.9824,-127.88004,11.87361,5.01643,1.45004,-11.85389,-2.88232,11.31564,-6.54929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-10,19:35:00.81,1,3,"Roe, Nate",673225,Right,STA_YAN,"Dues, Damon",680815,Left,LAN,Undefined,3,Bottom,0,1,1,Undefined,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,71.77156,2.478648,-2.304155,2431.859393,56.048392,7:45,5.12239,2.93218,5.34729,-65.33878,-9.37079,-16.63694,2.00575,-0.61665,65.72263,-9.371303,-5.256402,0.538445,92.17847,35.95535,16.979068,3039.943245,104.73848,70.4183,33.61272,371.62794,364.43569,18.69504,5.13727,7.70036,-5.04807,-2.71199,50,5.29859,4.78011,-104.03195,2.44613,8.34443,19.27556,-37.64436,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,06be69a0-3f15-11ef-84d5-b78284a9827f,70.00243,94.2034,,6.04894,,,,2.60654,2.23648,0.52493,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:35:00.81,2024-07-10T19:35:00.8152642-04:00,2024-07-10T23:35:00.8152642Z,FlyBall,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,7cbfa637-570e-4d40-8c20-2d14f500263f,55.1551,-104.98277,9.63778,5.13213,4.30304,-18.82218,-2.93763,4.3685,4.17221,189.87962,2.61038,104.58052,-19.85207,5.16208,-0.7662,-0.0033,0.02509,-0.00403,0.00021,2.23251,79.45552,-19.28438,1.12763,-0.12606,0.00216,0.00762,-0.00185,0.00012,0.52616,31.93217,-3.90355,0.69849,-0.00335,-0.04177,0.01166,-0.00136,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2024-07-10,19:35:41.27,2,1,"Roe, Nate",673225,Right,STA_YAN,"Diaz, Isan",656371,Left,LAN,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.92533,4.54873,0.854518,2306.933287,49.441447,7:45,5.15718,2.89832,5.63356,-70.33937,-11.71379,-16.05371,3.54887,2.35782,63.3901,-8.324706,-2.011243,0.55108,,,,,,,,,,,,8.31835,-6.64685,-2.96076,50,5.50045,-0.93878,-101.22486,5.91794,8.5147,18.59801,-38.97779,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,1ee45bc0-3f15-11ef-84d5-b78284a9827f,68.39736,,,6.53523,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:35:41.27,2024-07-10T19:35:41.2772418-04:00,2024-07-10T23:35:41.2772418Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,3fe15378-371d-4a5e-881b-20fb673bc5f9,54.86801,-102.11534,9.299,5.17241,7.78422,-19.48889,-2.90605,-1.34647,4.25735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-10,19:35:54.96,2,2,"Roe, Nate",673225,Right,STA_YAN,"Diaz, Isan",656371,Left,LAN,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.97329,0.26034,-4.682115,2263.133667,237.73645,2:00,4.97753,2.91671,5.76499,-27.24124,9.7752,13.7445,2.95053,-0.30524,79.92333,-4.788559,-2.232923,0.437894,,,,,,,,,,,,-8.18693,5.25307,-2.53681,50,4.98257,9.74928,-126.04453,-0.33931,-13.27888,23.64931,-23.6538,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,26f5f0d0-3f15-11ef-84d5-b78284a9827f,86.07666,,,7.04996,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:35:54.96,2024-07-10T19:35:54.9635650-04:00,2024-07-10T23:35:54.9635650Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,57c1f95d-3bc9-47c6-b1c2-2899f6b8c439,54.7342,-126.92969,11.82466,4.9787,0.54601,-11.8269,-2.91101,10.24629,-6.63944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-10,19:36:10.13,2,3,"Roe, Nate",673225,Right,STA_YAN,"Diaz, Isan",656371,Left,LAN,Undefined,3,Bottom,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5332,1.429971,-3.563517,2277.856554,237.406623,2:00,4.94644,2.84657,5.55387,-25.54108,11.46288,16.1104,4.15701,0.85515,79.78521,-3.32144,-0.698253,0.43782,,,,,,,,,,,,-9.07107,5.74823,-2.54891,50,5.05359,7.19274,-126.86008,2.29945,-14.80483,25.58462,-22.79241,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,3005bc00-3f15-11ef-84d5-b78284a9827f,86.09121,,,7.74799,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:36:10.13,2024-07-10T19:36:10.1338178-04:00,2024-07-10T23:36:10.1338178Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,4d7c1323-4690-4f56-9603-20958ca42e03,54.94395,-127.85326,12.79231,4.94715,3.18424,-11.39621,-2.83929,7.76746,-7.40241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-10,19:36:27.55,2,4,"Roe, Nate",673225,Right,STA_YAN,"Diaz, Isan",656371,Left,LAN,Undefined,3,Bottom,0,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.27272,-0.062088,-3.882564,2267.468793,242.147426,2:00,4.91863,3.00744,5.55446,-27.24722,10.15595,16.86615,2.58989,0.77966,79.35595,-5.121296,-0.882298,0.440175,,,,,,,,,,,,-9.58819,5.52394,-2.68259,50,4.89548,7.83792,-126.4157,-1.07972,-15.46175,26.6111,-23.26621,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,3a67a9b0-3f15-11ef-84d5-b78284a9827f,85.63055,,,7.91677,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:36:27.55,2024-07-10T19:36:27.5556930-04:00,2024-07-10T23:36:27.5556930Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,d5aab44f-7907-4463-a4d7-a3ccc5811c37,54.94286,-127.45195,13.30555,4.91988,-0.17372,-11.63311,-2.99952,8.44001,-7.73088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-10,19:36:44.92,2,5,"Roe, Nate",673225,Right,STA_YAN,"Diaz, Isan",656371,Left,LAN,Undefined,3,Bottom,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.91654,-0.35388,-4.235367,2305.322511,232.925955,1:45,4.94135,2.9819,5.58177,-24.01293,12.58501,15.14485,2.60888,0.28139,80.44912,-4.820429,-1.542626,0.435411,77.27545,63.855926,-55.991129,4831.283779,,,,,56.56405,,,-8.86024,6.80674,-2.62763,50,4.89526,8.7937,-127.41293,-1.60183,-14.61041,25.41514,-20.94985,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,44ce7960-3f15-11ef-84d5-b78284a9827f,86.56744,101.76073,,7.46742,,,,1.64448,3.4879,-0.51419,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:36:44.92,2024-07-10T19:36:44.9259074-04:00,2024-07-10T23:36:44.9259074Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,774e5df3-97e7-48cf-8346-947abe9e39bb,54.91807,-128.39019,12.70757,4.94136,-0.79627,-10.47492,-2.97657,9.3555,-7.30521,,1.64448,27.93303,-12.31749,3.52746,-1.10461,0.74885,-0.60914,0.29269,-0.05686,3.4879,101.74128,-24.07201,2.45519,-0.36296,-0.09817,0.15787,-0.08329,0.01659,-0.51419,-41.39741,3.10077,-0.32458,-0.08025,0.15683,-0.14804,0.073,-0.01424,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
93,2024-07-10,19:37:10.48,2,6,"Roe, Nate",673225,Right,STA_YAN,"Diaz, Isan",656371,Left,LAN,Undefined,3,Bottom,0,2,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.05238,-0.18409,-5.283577,2278.15333,241.38689,2:00,4.8336,2.95615,5.81941,-25.92545,9.71623,15.65548,2.50127,-0.66555,81.02195,-5.014455,-2.494396,0.429685,,,,,,,,,,,,-9.45961,5.3628,-2.53196,50,4.80319,11.23808,-128.82153,-1.29016,-15.86263,27.28668,-23.18129,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,540cc1c0-3f15-11ef-84d5-b78284a9827f,87.72104,,,8.03043,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:37:10.48,2024-07-10T19:37:10.4813122-04:00,2024-07-10T23:37:10.4813122Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,6fed2443-0ef3-431f-8419-2a1c435a84a1,54.67854,-129.80875,13.64334,4.8347,-0.45148,-11.59065,-2.94893,11.81198,-7.93132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.19337,,,1.243652,,,,-3.14138,5.65146,1.74485,65.16912,13.17625,59.62109,-2.88802,60.63594,-4.68741,5.81843,23.27061,-13.9067,1.85218,49.52888,-2.44657,High,High,High,,,High,High,High
94,2024-07-10,19:37:42.81,3,1,"Roe, Nate",673225,Right,STA_YAN,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Bottom,1,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.70073,0.240189,-4.016271,2364.38515,237.403614,2:00,4.93966,2.94874,5.62876,-25.38045,10.50709,14.68465,3.04929,0.41886,81.10288,-4.473575,-1.402135,0.431165,97.2953,27.380531,-27.190445,1824.760452,97.63948,50.45552,-50.66094,360.57829,347.47409,-27.045331,4.281025,-8.59997,5.58823,-2.61622,50,4.9439,8.40654,-128.59358,-0.3341,-14.43464,26.07219,-22.79448,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,673d7a00-3f15-11ef-84d5-b78284a9827f,87.42001,65.72288,,7.59785,,,,2.2426,3.04769,-0.3367,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:37:42.81,2024-07-10T19:37:42.8103234-04:00,2024-07-10T23:37:42.8103234Z,FlyBall,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,af87c178-8725-40eb-8ca6-edd720b4170e,54.87131,-129.57747,13.0361,4.94028,0.5261,-11.39724,-2.94374,8.95126,-7.21732,165.088301,2.24375,112.68373,-21.43049,6.0436,-1.36219,0.25916,-0.04641,0.00675,-0.00046,3.04913,65.58609,-18.48358,0.17992,0.69967,-0.40139,0.12023,-0.01814,0.00107,-0.33709,-57.89332,8.39508,-1.35137,0.11497,0.00739,-0.00148,-0.00044,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
95,2024-07-10,19:38:14.92,4,1,"Roe, Nate",673225,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,3,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.75416,2.004948,-3.465798,2506.389185,62.520554,8:00,5.03887,2.8864,5.50871,-62.35527,-6.74485,-16.35784,1.72176,-1.72179,65.94964,-9.319293,-6.370273,0.536722,,,,,,,,,,,,7.17563,-3.42087,-2.57266,50,5.17257,6.88456,-103.95764,1.7068,7.78745,18.77726,-35.8866,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,7a76e4d0-3f15-11ef-84d5-b78284a9827f,70.22709,,,5.80452,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:38:14.92,2024-07-10T19:38:14.9215810-04:00,2024-07-10T23:38:14.9215810Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,b08b4634-5ce6-40d2-b1c3-e09c73da717e,54.99212,-104.85546,9.38863,5.04993,3.42269,-17.9433,-2.89294,6.51221,3.89372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-10,19:38:30.03,4,2,"Roe, Nate",673225,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,3,Bottom,2,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.33597,2.409964,-1.468278,2360.806269,68.886027,8:15,5.06697,3.00486,5.56504,-63.18015,-5.57866,-19.23442,2.05537,0.03006,64.53358,-9.113872,-4.89803,0.546246,,,,,,,,,,,,9.27375,-2.98331,-2.8653,50,5.23354,3.28638,-102.04631,2.39633,9.69661,18.11144,-35.29338,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240710-ClipperMagazine-1,83776dc0-3f15-11ef-84d5-b78284a9827f,69.0027,,,5.80238,,,,,,,2f765116-185e-44d0-b187-91a95ee6ec3c,2024-07-10,23:38:30.03,2024-07-10T19:38:30.0311618-04:00,2024-07-10T23:38:30.0311618Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,f4665f08-200a-45b0-833d-b51507d51133,54.93633,-102.91869,9.05572,5.07718,4.09632,-17.64669,-3.01235,2.81932,4.84831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
