PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2024-07-01,19:39:09.62,4,1,"Whiteman, Jacob",1000202751,Right,SOU_MAR3,"Williamson, Andrew",824713,Left,BET_BIG,Undefined,3,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.23896,-1.0667,-2.227027,2250.552999,209.621764,1:00,5.61482,1.11301,5.74048,-17.95733,18.62611,9.84083,3.12429,-0.14159,79.54589,-4.500141,-0.467371,0.435325,66.01245,40.991438,-157.846889,3455.815224,-103.75854,42.12434,-36.526,178.66994,74.71258,-163.372234,2.925655,-5.71642,10.19682,-0.93382,50,5.51534,4.5496,-127.88448,-2.90677,-9.33577,29.77789,-15.52112,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,1d924fc0-3803-11ef-98d0-19806bc241c6,86.58456,43.9111,,8.69307,,,,0.9422,3.16443,0.1276,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:39:09.62,2024-07-01T19:39:09.6230626-04:00,2024-07-01T23:39:09.6230626Z,FlyBall,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,b9be4a46-74ef-4c37-95d3-953b73e0424d,54.75554,-128.98705,14.88895,5.61233,-2.33207,-7.76056,-1.10867,4.89527,-4.66788,12.639349,0.94247,-67.69717,3.10235,-0.33036,0.45312,-0.35272,0.15303,-0.03334,0.00284,3.16459,63.49955,-28.19438,3.22456,-0.52074,0.04733,-0.00616,0.00357,-0.00057,0.12791,-27.57202,3.44196,-0.34437,0.52356,-0.41149,0.17847,-0.03883,0.0033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
75,2024-07-01,19:39:28.60,4,2,"Whiteman, Jacob",1000202751,Right,SOU_MAR3,"Williamson, Andrew",824713,Left,BET_BIG,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11552,1.853256,-2.325106,2207.540564,201.157215,12:45,5.39219,1.39511,5.83442,-20.6397,15.38965,5.53303,5.39679,-0.30612,80.44272,-2.03956,-1.334848,0.432016,,,,,,,,,,,,-3.42063,7.67453,-1.20854,50,5.53125,4.95127,-127.84036,3.50495,-5.67893,25.56802,-19.43288,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,28dd8c00-3803-11ef-98d0-19806bc241c6,87.24786,,,7.6728,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:39:28.60,2024-07-01T19:39:28.6007010-04:00,2024-07-01T23:39:28.6007010Z,,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,59f27adb-2bf4-4acf-ba83-db41e95ca5c6,54.66126,-128.76924,12.78401,5.39109,4.21094,-9.71644,-1.39216,5.15758,-2.83946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-01,19:39:48.91,4,3,"Whiteman, Jacob",1000202751,Right,SOU_MAR3,"Williamson, Andrew",824713,Left,BET_BIG,Undefined,3,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.90257,-0.717021,-1.52605,2208.051758,206.543524,1:00,5.45778,1.43359,5.76551,-21.05974,15.17229,7.01894,3.03521,0.5979,80.50992,-4.670852,-0.269522,0.433229,,,,,,,,,,,,-3.96697,8.26004,-1.31148,50,5.38568,3.09965,-127.65261,-2.26355,-6.56459,25.5678,-18.50522,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,34ed29b0-3803-11ef-98d0-19806bc241c6,87.00345,,,7.39266,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:39:48.91,2024-07-01T19:39:48.9116386-04:00,2024-07-01T23:39:48.9116386Z,,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,3d1e84ef-da62-48b8-ac76-8f4f6dc57ec4,54.73118,-128.59673,12.7839,5.45665,-1.58022,-9.25261,-1.43041,3.34206,-3.28229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-01,19:40:07.78,4,4,"Whiteman, Jacob",1000202751,Right,SOU_MAR3,"Williamson, Andrew",824713,Left,BET_BIG,Undefined,3,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.78859,-0.713658,-1.695602,2282.159645,206.799227,1:00,5.55595,1.25407,5.76171,-17.21536,17.80773,8.40138,3.45678,0.37554,81.49227,-3.994037,-0.192096,0.42594,,,,,,,,,,,,-4.74386,9.6039,-1.11861,50,5.48645,3.48318,-130.26381,-2.13351,-8.10453,28.82439,-15.76646,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,403112f0-3803-11ef-98d0-19806bc241c6,88.49232,,,8.29632,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:40:07.78,2024-07-01T19:40:07.7830000-04:00,2024-07-01T23:40:07.7830000Z,,v3,,,,"McHugh, Nate",822340,Right,SOU_MAR3,bd2b0ac0-5529-4798-ba6a-d1ca0463be79,54.7337,-131.30709,14.4122,5.55334,-1.56285,-7.88323,-1.24998,3.77652,-4.05227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.22798,,,,,,,0.36054,5.85006,-3.16756,,,,0.39746,70.51988,-4.3094,5.86314,7.38317,-12.15491,-3.14517,46.57915,-2.58647,High,High,High,,,High,High,Medium
78,2024-07-01,19:42:10.97,1,1,"Clements, Will",805420,Right,BET_BIG,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.38943,-0.442183,0.128139,2361.702089,71.596199,8:30,5.59393,1.96236,5.94588,-51.26853,-4.44134,-17.9504,0.91141,0.58534,71.05722,-9.839968,-3.107132,0.492516,,,,,,,,,,,,9.29634,-1.72587,-1.96236,50,5.52992,0.39348,-112.4629,-2.46131,11.79024,22.24892,-34.36293,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,89b591d0-3803-11ef-98d0-19806bc241c6,76.53036,,,6.33221,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:42:10.97,2024-07-01T19:42:10.9722338-04:00,2024-07-01T23:42:10.9722338Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,f5e5418f-235b-457c-92f9-dcabaf84a147,54.55516,-113.36048,11.12446,5.60126,-1.07502,-17.18146,-1.96864,-0.08217,5.89512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-01,19:42:22.74,1,2,"Clements, Will",805420,Right,BET_BIG,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54961,-0.344275,-0.980354,2446.874879,215.361696,1:15,5.53546,2.33819,6.4765,-23.58741,11.08973,7.12792,3.25365,2.03186,81.27625,-4.798105,0.313495,0.423831,,,,,,,,,,,,-3.97827,6.22615,-2.27204,50,5.50072,1.92582,-128.79484,-1.4652,-6.70478,25.90975,-21.68079,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,90a16b90-3803-11ef-98d0-19806bc241c6,88.93265,,,7.27336,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:42:22.74,2024-07-01T19:42:22.7460322-04:00,2024-07-01T23:42:22.7460322Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,f267b06e-820f-4528-ba66-426572b7ae83,54.02122,-129.60127,12.95488,5.53582,-0.7904,-10.84039,-2.33523,2.1345,-3.35239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-01,19:42:39.89,1,3,"Clements, Will",805420,Right,BET_BIG,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.80656,-2.900453,-3.54859,2453.975917,228.084558,1:30,5.39644,2.39531,6.64172,-21.91332,11.83729,11.9978,0.90792,0.14264,82.41441,-7.040642,-1.368053,0.418131,,,,,,,,,,,,-7.33071,7.36807,-2.16024,50,5.1912,7.62998,-130.27932,-7.23238,-12.60881,27.17055,-19.50099,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,9ad23720-3803-11ef-98d0-19806bc241c6,90.14506,,,7.39216,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:42:39.89,2024-07-01T19:42:39.8913762-04:00,2024-07-01T23:42:39.8913762Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,6d399197-3c7e-45f2-a279-8a4f48b46159,53.8578,-131.08142,13.58528,5.39621,-6.65669,-9.7505,-2.39097,8.0022,-6.3044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-01,19:42:55.77,1,4,"Clements, Will",805420,Right,BET_BIG,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.01463,-1.209539,-2.728277,2455.626813,219.041921,1:15,5.49006,2.20236,6.65894,-21.55104,12.013,8.86926,2.58589,0.44297,82.21219,-5.307468,-1.114892,0.416973,,,,,,,,,,,,-5.42752,7.00335,-2.02208,50,5.39991,5.88631,-130.75051,-3.36594,-9.37558,28.11853,-20.07635,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,a46cdd30-3803-11ef-98d0-19806bc241c6,90.3953,,,7.80244,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:42:55.77,2024-07-01T19:42:55.7785314-04:00,2024-07-01T23:42:55.7785314Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,661afc18-a925-45d2-a3c4-9362e9d19276,53.83838,-131.57338,14.05927,5.48981,-2.77842,-10.03817,-2.19835,6.16068,-4.68779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-01,19:43:07.10,1,5,"Clements, Will",805420,Right,BET_BIG,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7973,-2.480556,-2.974757,2463.338698,207.266537,1:00,5.42887,2.36858,6.64687,-20.8995,12.69005,6.01583,1.41232,0.14466,82.65616,-6.433186,-1.880974,0.417132,,,,,,,,,,,,-3.95874,7.66737,-2.17021,50,5.25276,6.54835,-130.3949,-6.2394,-6.8469,26.24809,-18.91286,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,ab33c9d0-3803-11ef-98d0-19806bc241c6,90.36092,,,7.14114,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:43:07.10,2024-07-01T19:43:07.1074530-04:00,2024-07-01T23:43:07.1074530Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,0173d20b-3f7e-46a5-96bc-23d73c1163c7,53.85172,-131.16795,13.12405,5.42832,-5.68239,-9.45643,-2.36604,6.75,-3.42345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-01,19:43:30.66,1,6,"Clements, Will",805420,Right,BET_BIG,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.69432,-2.063595,-1.613082,2396.900819,257.851302,2:30,5.53654,2.18515,6.67971,-29.4871,4.30311,14.96186,1.1901,1.95606,82.18688,-7.586102,1.116967,0.418376,,,,,,,,,,,,-8.32544,3.22095,-2.08244,50,5.38719,3.09549,-130.35574,-5.60101,-14.26971,28.39726,-26.65337,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,b93ced90-3803-11ef-98d0-19806bc241c6,90.09224,,,7.50744,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:43:30.66,2024-07-01T19:43:30.6644194-04:00,2024-07-01T23:43:30.6644194Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,e4289659-66a2-4f99-a7de-a65d6f39644e,53.81888,-131.18502,14.19863,5.53939,-4.82266,-13.32668,-2.17892,3.51221,-7.13486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-01,19:44:05.50,2,1,"Clements, Will",805420,Right,BET_BIG,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,3,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.58906,-2.426821,-4.069139,2446.236727,249.275666,2:15,5.55675,2.25306,6.34911,-28.84116,5.63174,11.9026,0.91246,-0.50698,81.95832,-7.798215,-1.918513,0.422581,,,,,,,,,,,,-7.39166,3.9739,-1.96269,50,5.36663,8.76543,-129.82465,-6.43873,-12.56699,28.1525,-25.41781,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,cde99770-3803-11ef-98d0-19806bc241c6,89.19572,,,7.63074,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:44:05.50,2024-07-01T19:44:05.5064802-04:00,2024-07-01T23:44:05.5064802Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,64f13cd3-d050-4206-b4ed-78c1218bb9c7,54.14982,-130.72145,14.07625,5.55884,-5.62906,-12.7089,-2.24829,9.16575,-6.2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-01,19:44:41.09,2,2,"Clements, Will",805420,Right,BET_BIG,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,3,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.25341,-2.122034,-3.700296,2452.434245,236.277714,2:00,5.3814,2.42767,6.70171,-22.8734,10.37272,14.003,1.53008,0.20655,82.90418,-6.443298,-1.153037,0.414994,,,,,,,,,,,,-8.38331,6.36941,-2.18649,50,5.23099,7.94151,-131.01297,-5.51857,-14.61543,26.8856,-21.06965,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,e31e8420-3803-11ef-98d0-19806bc241c6,90.82645,,,7.34923,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:44:41.09,2024-07-01T19:44:41.0944738-04:00,2024-07-01T23:44:41.0944738Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,9ec38fb5-ac43-4618-b37d-858229e8e677,53.79753,-131.78997,13.4428,5.38168,-4.90965,-10.53482,-2.42211,8.3639,-7.30772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-01,19:45:10.17,2,3,"Clements, Will",805420,Right,BET_BIG,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.10596,-1.702721,-2.271213,2405.564589,218.521628,1:15,5.48758,2.4316,6.39275,-23.44489,10.98508,7.90634,1.9661,1.00046,81.87729,-6.110118,-0.839057,0.422318,70.97537,23.131977,-143.770771,3134.093645,,,,,50.24877,,,-4.74709,6.5202,-2.27193,50,5.35431,4.8273,-129.4693,-4.5556,-8.08116,26.28734,-21.07444,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,f473ecb0-3803-11ef-98d0-19806bc241c6,89.25129,15.01486,,7.22867,,,,0.2393,1.59487,-1.12782,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:45:10.17,2024-07-01T19:45:10.1729506-04:00,2024-07-01T23:45:10.1729506Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,6b97698b-c93a-47ee-b74f-741db402de9e,54.10607,-130.30033,13.14367,5.4878,-3.88937,-10.53722,-2.42858,5.08277,-4.04058,,0.2393,-77.21976,3.23475,2.11158,-0.87614,0.30428,-0.07867,0.013,0.00027,1.59487,40.89456,-33.32878,6.29613,-1.53223,0.36566,-0.0811,0.01963,-0.00358,-1.12782,-56.57684,16.30786,-2.42779,0.39192,-0.0207,-0.00643,0.00095,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
87,2024-07-01,19:45:53.76,2,4,"Clements, Will",805420,Right,BET_BIG,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,3,Bottom,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.61876,0.276135,0.099898,2328.641102,65.390863,8:15,5.76876,1.9797,5.7107,-55.27034,-6.72241,-18.37072,1.42016,0.54188,69.83267,-9.831088,-3.195856,0.501484,,,,,,,,,,,,9.32524,-2.94311,-1.97679,50,5.75817,0.50276,-111.2155,-1.25977,11.48447,23.05522,-35.79862,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,0e7ca890-3804-11ef-98d0-19806bc241c6,75.16183,,,6.78609,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:45:53.76,2024-07-01T19:45:53.7660130-04:00,2024-07-01T23:45:53.7660130Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,4e597deb-bdd6-4ccf-8934-dbcd7c81edbc,54.78884,-112.20384,11.52761,5.77928,0.27487,-17.89931,-1.9878,0.01044,5.74223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-01,19:46:39.90,3,1,"Clements, Will",805420,Right,BET_BIG,"Groen, Carter",10293317,Right,SOU_MAR3,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35107,-1.815851,-4.056806,2391.051134,202.15443,12:45,5.50746,2.26702,6.5176,-20.921,13.02965,4.81603,2.09316,-1.06021,81.74591,-5.800793,-3.185476,0.419368,,,,,,,,,,,,-3.78866,7.75146,-1.98597,50,5.37157,9.0873,-130.85751,-4.74785,-6.48654,30.86159,-18.90281,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,29ebd240-3804-11ef-98d0-19806bc241c6,89.87913,,,8.60516,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:46:39.90,2024-07-01T19:46:39.9035106-04:00,2024-07-01T23:46:39.9035106Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,ef9eea3a-551e-4d78-a0c8-4e042df810d4,53.97802,-131.79235,15.4308,5.50671,-4.17526,-9.45141,-2.26422,9.28379,-3.24327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-01,19:46:55.16,3,2,"Clements, Will",805420,Right,BET_BIG,"Groen, Carter",10293317,Right,SOU_MAR3,Undefined,3,Bottom,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.54918,-1.175887,-4.130964,2436.459006,236.652782,2:00,5.52265,2.2651,6.48406,-24.10442,10.13615,13.71312,2.43136,-0.39153,81.72566,-5.724567,-1.649529,0.421155,90.7748,29.015003,36.290172,5289.418282,81.36847,53.55085,74.02058,330.20176,223.34508,51.17391,4.544767,-8.34453,5.97906,-1.98015,50,5.42923,8.84164,-129.874,-3.38997,-14.21894,27.79435,-21.98584,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,32fbeb90-3804-11ef-98d0-19806bc241c6,89.49777,66.28779,,7.82352,,,,-0.23641,2.33336,0.36803,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:46:55.16,2024-07-01T19:46:55.1600354-04:00,2024-07-01T23:46:55.1600354Z,FlyBall,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,51eac14a-c668-45a2-acf5-cc302db48a69,54.01434,-130.73029,13.89718,5.52324,-2.71264,-10.99292,-2.25929,9.2797,-7.10947,,-0.23187,93.7385,-24.84652,6.1593,-0.93922,0.00047,0.02481,-0.00275,4E-05,2.33307,64.57515,-17.82383,0.4338,0.44882,-0.27241,0.08782,-0.01398,0.00085,0.36964,68.87186,-2.74061,-1.05722,0.79021,-0.3094,0.0743,-0.00956,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
90,2024-07-01,19:47:50.74,3,3,"Clements, Will",805420,Right,BET_BIG,"Groen, Carter",10293317,Right,SOU_MAR3,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.29689,-2.278041,-4.188601,2411.047674,224.808474,1:30,5.49405,2.36796,6.33605,-21.34674,12.63906,11.42796,1.61099,-0.54313,82.29472,-6.311779,-2.127071,0.419585,67.828,-16.088668,8.689376,,,,,5.93323,5.93323,12.891539,0.05185,-7.17516,7.58473,-2.06773,50,5.31757,9.12121,-130.81204,-5.85265,-12.37703,28.75163,-19.09049,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,541df9d0-3804-11ef-98d0-19806bc241c6,89.83263,1.43248,,8.00217,,,,0.87405,1.43248,0.57339,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:47:50.74,2024-07-01T19:47:50.7423970-04:00,2024-07-01T23:47:50.7423970Z,GroundBall,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,becc5edd-ac89-434a-aa50-aedca350f146,54.16208,-131.72366,14.37581,5.49354,-5.24736,-9.54524,-2.36316,9.51364,-6.18851,180,0.87237,94.68936,,,,,,,,1.43297,-27.6275,,,,,,,,0.57314,14.47154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2024-07-01,19:48:26.34,4,1,"Clements, Will",805420,Right,BET_BIG,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.80772,-1.102381,-4.01883,2383.35086,213.313772,1:00,5.57974,2.26841,6.33235,-23.54765,10.62717,6.27492,2.59975,-0.91525,82.16604,-5.529502,-2.887265,0.420751,,,,,,,,,,,,-4.36595,6.17244,-1.97789,50,5.48805,8.89528,-130.23209,-3.23342,-7.49971,27.29465,-21.57115,SOU_MAR3,BET_BIG,RegencyFurnitureStadium,Cal Ripken,CRL,20240701-RegencyFurnitureStadium-1,695f69a0-3804-11ef-98d0-19806bc241c6,89.58381,,,7.64167,,,,,,,610dc635-1e30-4ad3-aca4-046f71d7ef88,2024-07-01,23:48:26.34,2024-07-01T19:48:26.3422690-04:00,2024-07-01T23:48:26.3422690Z,,v3,,,,"Constable, Cole",1000301883,Right,BET_BIG,20ac3676-a2d1-490f-b972-c31f83da18db,54.16487,-131.10207,13.64732,5.58015,-2.54586,-10.78557,-2.26522,9.13433,-3.74986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
