PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2024-07-05,19:12:55.85,5,2,"Green, Max",676055,Left,LAN,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,2,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.51521,-0.28147,3.824635,1382.999187,139.249356,10:45,5.2993,-1.90423,5.54872,-28.18348,12.49666,-9.65422,2.68707,0.87057,76.37512,-5.507213,2.108326,0.459053,96.4832,49.822903,-45.95802,4215.937131,,,,,85.25303,,,5.98363,6.7754,1.57956,50,5.25635,-7.70265,-121.04179,-1.51767,8.88023,23.54878,-22.11871,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,1c3d3710-3b24-11ef-ba76-8d9b53ecedd6,82.10916,96.22838,,7.14009,,,,2.84326,2.77447,-0.32164,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:12:55.85,2024-07-05T19:12:55.8577336-04:00,2024-07-05T23:12:55.8577336Z,,v3,5431,1889,,"Proctor, Chris",681552,Right,LAN,c1e9a1f7-ed3c-4a68-a082-ad335d7e1311,54.95051,-122.00111,11.77439,5.29982,-0.6166,-11.05935,1.90071,-8.06441,4.44011,,2.84326,63.4666,-15.11318,3.72101,-0.91397,0.23733,-0.06018,0.01233,-0.00141,2.77447,108.1201,-28.36341,4.43792,-1.13059,0.29204,-0.0743,0.01537,-0.00175,-0.32164,-65.62529,17.09991,-4.31527,1.07065,-0.27779,0.0701,-0.01434,0.00163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
73,2024-07-05,19:13:40.82,5,3,"Green, Max",676055,Left,LAN,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,2,1,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.31543,2.691421,1.398997,2358.813571,312.439639,4:30,5.45583,-2.06248,4.61576,-62.19562,-8.65339,11.39528,2.83437,0.21749,67.83992,-8.465503,3.396109,0.526647,91.1341,-7.595996,-27.644573,,,,,21.52699,21.52699,-25.701982,0.147052,-5.18048,-4.62134,1.9073,50,5.67476,-3.08707,-107.62026,2.82532,-6.02502,20.13174,-37.54878,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,3715c610-3b24-11ef-ba76-8d9b53ecedd6,71.57059,2.8618,,6.47551,,,,2.27572,2.8618,-0.24047,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:13:40.82,2024-07-05T19:13:40.8253624-04:00,2024-07-05T23:13:40.8253624Z,GroundBall,v3,5431,1889,,"Proctor, Chris",681552,Right,LAN,fdc55500-7f58-4b3c-8ff8-bb2cc7ac2291,55.88569,-108.71568,10.06587,5.46545,4.86844,-18.77439,2.06635,-2.75923,-3.01251,115.921225,2.27576,117.36137,-6.33079,,,,,,,2.86183,-17.67106,-12.17566,,,,,,,-0.24046,-61.47516,-2.56905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2024-07-05,19:15:49.24,1,1,"Casad, Cooper",682670,Right,HP,"Diaz, Isan",656371,Left,LAN,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.24126,-0.724631,-4.48248,1957.638208,246.015817,2:15,5.76528,2.36371,5.51391,-28.83009,8.05666,15.80099,2.68307,-0.51956,80.81095,-6.011367,-1.676416,0.437126,,,,,,,,,,,,-9.04717,4.56063,-1.98329,50,5.68247,9.2449,-126.51941,-2.6336,-14.88531,22.17031,-24.67044,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,83958390-3b24-11ef-ba76-8d9b53ecedd6,86.22783,,,6.43031,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:15:49.24,2024-07-05T19:15:49.2496568-04:00,2024-07-05T23:15:49.2496568Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,3d43f80e-5908-4470-8cb0-2225472da793,54.98687,-127.39028,11.08516,5.76688,-1.66453,-12.33522,-2.35792,9.82961,-7.44266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-05,19:16:00.26,1,2,"Casad, Cooper",682670,Right,HP,"Diaz, Isan",656371,Left,LAN,Undefined,3,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.24312,0.22983,-2.315029,2450.568267,46.817776,7:30,5.90237,2.11428,5.57029,-58.5898,-9.95753,-12.14989,1.23474,-1.06183,70.68873,-10.373177,-4.485588,0.501919,,,,,,,,,,,,5.61363,-4.90843,-1.9062,50,5.88266,4.90972,-110.76536,-1.44174,6.96209,20.10377,-38.26154,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,8a2d22d0-3b24-11ef-ba76-8d9b53ecedd6,75.09663,,,5.55439,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:16:00.26,2024-07-05T19:16:00.2631864-04:00,2024-07-05T23:16:00.2631864Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,06230ed0-2f23-4263-984c-3964b1617fdb,54.93353,-111.6572,10.05189,5.90897,0.25561,-19.13077,-2.11715,4.60087,3.48104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-05,19:16:10.05,1,3,"Casad, Cooper",682670,Right,HP,"Diaz, Isan",656371,Left,LAN,Undefined,3,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73075,-1.951022,-5.128979,2136.452477,215.871103,1:15,5.69958,2.30929,5.85857,-20.58281,14.85446,9.99103,2.16375,-1.63601,81.87021,-5.792869,-3.347836,0.428451,,,,,,,,,,,,-6.36248,8.40217,-1.8979,50,5.52851,11.11101,-128.46455,-5.04553,-10.75124,23.82805,-17.97624,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,8ffd0540-3b24-11ef-ba76-8d9b53ecedd6,87.97368,,,6.86054,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:16:10.05,2024-07-05T19:16:10.0521656-04:00,2024-07-05T23:16:10.0521656Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,3bc65c16-190f-4c9e-9636-3f3c6fd36328,54.64022,-129.32237,11.91403,5.69851,-4.39837,-8.98812,-2.30487,11.49805,-5.37562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-05,19:16:21.78,1,4,"Casad, Cooper",682670,Right,HP,"Diaz, Isan",656371,Left,LAN,Undefined,3,Top,0,2,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65201,0.777165,-3.274924,1552.963373,250.842863,2:15,5.54926,2.75668,5.98775,-36.46648,5.92276,13.62202,3.23189,0.85332,74.59553,-5.962559,-0.829637,0.468597,,,,,,,,,,,,-7.78075,3.24366,-2.50548,50,5.59046,6.19088,-117.15853,0.455,-10.94279,19.67603,-27.61217,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,97014900-3b24-11ef-ba76-8d9b53ecedd6,80.43688,,,6.05648,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:16:21.78,2024-07-05T19:16:21.7833656-04:00,2024-07-05T23:16:21.7833656Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,ed7f44de-0125-4d97-9152-ccfd503cefc2,54.51213,-117.91388,9.83802,5.55264,1.51501,-13.80609,-2.7512,6.61096,-5.4714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-05,19:16:33.74,1,5,"Casad, Cooper",682670,Right,HP,"Diaz, Isan",656371,Left,LAN,Undefined,3,Top,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.33929,-1.364407,-3.417707,2052.828761,232.899877,1:45,5.684,2.33525,5.84312,-25.01139,10.61048,12.65985,2.32924,0.21029,81.5409,-6.003669,-1.151369,0.429566,,,,,,,,,,,,-7.32067,6.09205,-2.0642,50,5.55797,7.12882,-128.22446,-3.89498,-12.30956,24.03637,-21.93037,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,9e18c6a0-3b24-11ef-ba76-8d9b53ecedd6,87.74543,,,6.79839,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:16:33.74,2024-07-05T19:16:33.7459896-04:00,2024-07-05T23:16:33.7459896Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,dddba44e-f141-4613-877e-de2585330487,54.65632,-129.09436,12.01819,5.68457,-3.10129,-10.96519,-2.33026,7.57431,-6.15478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-05,19:16:47.17,1,6,"Casad, Cooper",682670,Right,HP,"Diaz, Isan",656371,Left,LAN,Undefined,3,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.70646,-0.929105,-4.164478,2124.306784,225.303871,1:30,5.68385,2.42503,5.80463,-23.2571,12.33268,11.36485,2.87933,-0.50769,81.40255,-5.264749,-2.135328,0.429372,87.53834,25.14646,27.250125,1658.79361,95.89867,41.58887,53.88232,322.17484,309.9749,32.910794,3.70156,-6.99847,6.87504,-2.08993,50,5.5935,8.90437,-128.62846,-2.85715,-11.77456,25.62656,-20.60716,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,a6137850-3b24-11ef-ba76-8d9b53ecedd6,87.78497,48.66532,,7.30391,,,,2.19479,3.01148,0.53229,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:16:47.17,2024-07-05T19:16:47.1742648-04:00,2024-07-05T23:16:47.1742648Z,LineDrive,v3,5431,1889,,"Washer, Jake",663382,Right,HP,502d6695-be0a-4757-8f1a-41df6a47ab80,54.69629,-129.56072,12.81328,5.6838,-2.10749,-10.30358,-2.42165,9.33271,-5.88728,223.587018,2.19462,103.32798,-15.93045,3.78366,-0.84816,0.21772,-0.06473,0.0129,-0.00103,3.01211,54.53716,-17.60536,0.74132,0.18866,-0.19731,0.07908,-0.01452,0.001,0.5324,53.21381,-1.75935,-0.14314,0.0376,0.03215,-0.01862,0.00414,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,2024-07-05,19:17:23.35,2,1,"Casad, Cooper",682670,Right,HP,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.98304,0.518388,-1.594174,2272.035831,115.939438,9:45,5.80401,2.3627,5.71827,-39.2851,4.37925,-6.40059,3.01334,0.34395,73.86408,-6.698037,-2.739016,0.475592,,,,,,,,,,,,2.83917,2.5011,-2.22547,50,5.82305,3.48156,-116.22317,-0.22506,3.90895,20.4429,-28.73056,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,bbbad5e0-3b24-11ef-ba76-8d9b53ecedd6,79.25365,,,6.11895,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:17:23.35,2024-07-05T19:17:23.3508024-04:00,2024-07-05T23:17:23.3508024Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,5f1785fb-14d4-4974-a33c-7a7bfb2fcd73,54.78063,-117.06103,10.22145,5.80815,0.95247,-14.36528,-2.36488,3.32135,1.95448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-05,19:17:41.47,2,2,"Casad, Cooper",682670,Right,HP,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.00171,-0.775853,-3.034123,2086.808407,236.377809,2:00,5.76764,2.44493,5.83161,-24.59789,10.67442,14.42158,2.99558,0.82379,81.61995,-5.357415,-0.451766,0.427453,,,,,,,,,,,,-8.15142,5.99481,-2.20558,50,5.68974,6.23075,-129.17903,-2.57595,-13.82712,25.93657,-22.00515,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,c67bac70-3b24-11ef-ba76-8d9b53ecedd6,88.17913,,,7.38177,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:17:41.47,2024-07-05T19:17:41.4762168-04:00,2024-07-05T23:17:41.4762168Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,fef6a7ec-1b2e-47ba-a41f-21472bea5f6a,54.66696,-130.11268,12.96829,5.76821,-1.78382,-11.00258,-2.43884,6.72849,-6.91356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-05,19:18:02.27,2,3,"Casad, Cooper",682670,Right,HP,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Top,0,0,2,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.62758,-0.046228,-2.136182,2010.997693,249.271888,2:15,5.83845,2.28271,5.65503,-28.53017,7.31595,16.37639,3.4178,1.65427,81.11044,-5.324836,0.789904,0.430916,,,,,,,,,,,,-8.96024,4.04634,-2.11262,50,5.81638,4.10593,-128.7053,-1.10885,-15.03626,26.60403,-25.38388,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,d2dc2940-3b24-11ef-ba76-8d9b53ecedd6,87.4705,,,7.51715,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:18:02.27,2024-07-05T19:18:02.2779064-04:00,2024-07-05T23:18:02.2779064Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,dbdd8f37-be90-4307-8820-ef8222576cad,54.84515,-129.70295,13.30201,5.84012,-0.15696,-12.69194,-2.27717,4.66979,-7.51813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-05,19:18:52.35,3,1,"Casad, Cooper",682670,Right,HP,"Martin, Mason",676733,Left,LAN,Undefined,3,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,1,,88.84028,-1.552288,-3.937774,2045.810243,240.040692,2:00,5.76156,2.22848,5.80554,-25.67387,9.69481,14.99524,2.17469,-0.18975,81.87187,-6.306671,-1.257037,0.428037,102.83234,18.163586,31.256989,2379.21512,91.36438,28.05673,61.25802,304.17251,301.38289,39.927416,2.811625,-8.79355,5.65374,-1.91447,50,5.61838,8.26583,-128.88386,-4.36926,-14.89924,24.95326,-22.5947,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,f0af81b0-3b24-11ef-ba76-8d9b53ecedd6,88.05891,31.89364,,6.9684,,,,2.66762,2.30964,0.14055,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:18:52.35,2024-07-05T19:18:52.3526840-04:00,2024-07-05T23:18:52.3526840Z,LineDrive,v3,5431,1889,,"Washer, Jake",663382,Right,HP,c7776ca2-cd53-4f61-ab9b-5ea193b20158,54.69624,-129.78992,12.47663,5.76213,-3.54884,-11.29735,-2.22442,8.80682,-7.44962,253.357588,2.66764,122.50327,-22.53108,4.81506,-1.05798,0.20181,-0.03409,0.00407,-0.00023,2.30964,47.01558,-20.77815,2.02781,-0.39001,0.07533,-0.01219,0.00169,-0.00013,0.14053,74.35856,-0.43304,-1.10883,0.41988,-0.11211,0.02202,-0.00292,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
84,2024-07-05,19:19:42.60,4,1,"Casad, Cooper",682670,Right,HP,"Carpenter, Joseph",696515,Right,LAN,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.23867,-1.854562,-3.766932,2360.613537,105.945142,9:30,5.85731,2.33676,5.57841,-39.90703,3.02229,-6.03611,0.79531,-1.68944,75.1337,-9.104507,-4.841609,0.471572,,,,,,,,,,,,2.03134,2.44587,-2.0083,50,5.67133,7.98865,-117.71405,-5.16866,2.85552,21.95682,-28.73586,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,0eb24e90-3b25-11ef-ba76-8d9b53ecedd6,79.92931,,,6.10498,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:19:42.60,2024-07-05T19:19:42.6007736-04:00,2024-07-05T23:19:42.6007736Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,7fd3e40b-3def-4583-bf97-796786864c49,54.92045,-118.6283,10.97841,5.86163,-3.97215,-14.36793,-2.33845,7.86974,1.42776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-05,19:19:59.45,4,2,"Casad, Cooper",682670,Right,HP,"Carpenter, Joseph",696515,Right,LAN,Undefined,3,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.70714,-1.806553,-3.045156,2158.968883,235.848914,1:45,5.82631,2.38475,5.69345,-24.32883,10.45548,13.89497,2.11237,0.70209,82.71127,-6.30784,-0.562756,0.424486,88.69574,-18.689588,-42.362354,,,,,8.95275,8.76197,-33.985839,0.052006,-7.90867,6.09146,-2.13783,50,5.65903,6.34099,-130.20807,-4.95551,-13.68296,25.35087,-21.63509,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,18b5c890-3b25-11ef-ba76-8d9b53ecedd6,88.79556,2.17193,,6.99587,,,,2.67928,2.17193,-0.67822,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:19:59.45,2024-07-05T19:19:59.4596536-04:00,2024-07-05T23:19:59.4596536Z,GroundBall,v3,5431,1889,,"Washer, Jake",663382,Right,HP,0ae998f3-457f-4c9d-b442-5a1ecfffaada,54.80732,-131.14069,12.67544,5.82669,-4.15959,-10.81755,-2.38037,6.84436,-6.84148,180,2.67786,91.22291,,,,,,,,2.17258,-41.76323,,,,,,,,-0.67692,-83.18812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
86,2024-07-05,19:20:42.80,5,1,"Casad, Cooper",682670,Right,HP,"Howard, Gaige",693515,Left,LAN,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29131,-3.114793,-3.905146,2132.216217,211.233495,1:00,5.75895,2.25592,5.89259,-20.41851,15.36532,8.66315,1.15585,-0.65356,81.4266,-6.926468,-2.354826,0.430541,,,,,,,,,,,,-5.53654,9.04331,-1.94633,50,5.49558,8.39417,-127.94844,-7.62039,-9.2404,24.71922,-17.08092,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,32896ab0-3b25-11ef-ba76-8d9b53ecedd6,87.54664,,,6.86471,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:20:42.80,2024-07-05T19:20:42.8000952-04:00,2024-07-05T23:20:42.8000952Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,a7a1642e-154b-4f5f-94a5-11079ea62c66,54.60893,-128.83579,12.35961,5.75813,-7.00723,-8.54046,-2.25361,8.72588,-4.6202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-05,19:21:01.72,5,2,"Casad, Cooper",682670,Right,HP,"Howard, Gaige",693515,Left,LAN,Undefined,3,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24577,-1.939539,-5.387753,2190.892747,220.806088,1:15,5.70308,2.4397,5.94551,-20.69832,14.26859,11.42477,2.17054,-1.62038,82.25511,-5.808528,-3.348839,0.425599,,,,,,,,,,,,-7.29993,8.14847,-2.01634,50,5.53625,11.72836,-129.20401,-5.04952,-12.4535,24.59844,-18.27296,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,3de4ac80-3b25-11ef-ba76-8d9b53ecedd6,88.56337,,,6.99066,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:21:01.72,2024-07-05T19:21:01.7298616-04:00,2024-07-05T23:21:01.7298616Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,10f5b11a-130f-43c6-9afa-fb269d850e91,54.55563,-130.06844,12.29922,5.70241,-4.40738,-9.13648,-2.43618,12.16599,-6.22675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-05,19:21:25.46,5,3,"Casad, Cooper",682670,Right,HP,"Howard, Gaige",693515,Left,LAN,Undefined,3,Top,1,2,0,Curveball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.35424,-0.794112,-3.859771,1411.299433,277.017946,3:15,5.54131,2.55398,6.11357,-43.82199,-0.02508,10.56075,1.15352,-0.14014,73.5702,-8.844554,-1.958056,0.476314,,,,,,,,,,,,-6.44162,0.61228,-2.26294,50,5.45752,7.38975,-115.19814,-2.95261,-8.71888,19.94825,-31.34531,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,4c0528d0-3b25-11ef-ba76-8d9b53ecedd6,79.13361,,,5.78404,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:21:25.46,2024-07-05T19:21:25.4604472-04:00,2024-07-05T23:21:25.4604472Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,07bf38cd-466f-4e4b-8fc3-109afabdc4e8,54.38688,-115.9553,9.97413,5.54701,-1.76286,-15.67266,-2.54971,7.72069,-4.35944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-05,19:21:47.09,5,4,"Casad, Cooper",682670,Right,HP,"Howard, Gaige",693515,Left,LAN,Undefined,3,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.7436,-1.828539,-4.217292,2129.472175,230.313697,1:45,5.71738,2.38678,5.94515,-22.70568,12.63142,13.93162,2.124,-0.37107,81.63715,-6.066834,-1.722354,0.427845,,,,,,,,,,,,-8.37524,7.29398,-2.0588,50,5.55852,8.9381,-128.6851,-4.84771,-14.12585,25.24817,-19.87183,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,58d83d90-3b25-11ef-ba76-8d9b53ecedd6,88.09825,,,7.10645,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:21:47.09,2024-07-05T19:21:47.0940344-04:00,2024-07-05T23:21:47.0940344Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,63edf573-5f61-4db6-bee7-6e8fb7ed0241,54.55642,-129.57599,12.62408,5.7172,-4.14653,-9.93592,-2.38298,9.43654,-7.06292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-05,19:22:33.44,5,5,"Casad, Cooper",682670,Right,HP,"Howard, Gaige",693515,Left,LAN,Undefined,3,Top,1,2,2,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.84138,1.871491,-3.106493,1456.971268,262.329922,2:45,5.52334,2.54197,6.09559,-42.39955,3.27343,14.05918,3.72419,0.83748,71.45495,-5.986322,-0.577977,0.486408,,,,,,,,,,,,-8.03071,1.65201,-2.3096,50,5.64559,5.61831,-112.98301,2.42468,-10.42148,19.82462,-30.03023,HP,LAN,HighPoint,Independent,ATL,20240705-HighPoint-1,7489ee80-3b25-11ef-ba76-8d9b53ecedd6,77.49135,,,6.38643,,,,,,,d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,2024-07-05,23:22:33.44,2024-07-05T19:22:33.4454968-04:00,2024-07-05T23:22:33.4454968Z,,v3,5431,1889,,"Washer, Jake",663382,Right,HP,e0fb82d1-a564-4218-a670-12ea0a8f447b,54.40347,-113.75304,9.91231,5.52875,3.59112,-15.01512,-2.53569,6.0231,-5.21074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
