PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2024-07-06,18:43:06.06,3,2,"Corcino, Daniel",542289,Right,LI,"Moorer, Demetrius",693884,Right,HAG_FLY,Undefined,2,Bottom,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.18401,-0.671211,-3.290277,2233.891688,229.946125,1:45,5.93546,2.0758,5.03516,-28.81053,8.92398,9.29709,2.90028,-0.25696,80.36442,-5.924727,-1.650922,0.442121,,,,,,,,,,,,-5.46658,4.92819,-1.7692,50,5.84828,6.85166,-126.43461,-2.57607,-8.92861,23.60609,-24.12481,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,16ac63f0-3be9-11ef-9c97-999ea44d6744,85.25375,,,6.8196,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:43:06.06,2024-07-06T18:43:06.0635876-04:00,2024-07-06T22:43:06.0635876Z,,v3,6089,1896,,"Sisco, Chance",642082,Right,LI,64e0c6e7-0fc2-404d-93be-84fea027bd3c,55.46387,-127.45066,11.80304,5.93681,-1.53769,-12.06241,-2.07238,7.23597,-4.46431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-06,18:43:29.69,3,3,"Corcino, Daniel",542289,Right,LI,"Moorer, Demetrius",693884,Right,HAG_FLY,Undefined,2,Bottom,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33066,-1.184854,-2.776245,2217.455321,197.131373,12:30,5.89749,2.12418,5.36009,-18.13615,17.81544,5.12,3.27359,-0.05461,81.18325,-4.602187,-1.868049,0.431549,,,,,,,,,,,,-3.36429,9.62717,-1.87839,50,5.77845,6.04154,-129.42113,-3.26709,-5.68156,28.09707,-15.91578,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,24c78910-3be9-11ef-9c97-999ea44d6744,87.34214,,,8.1474,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:43:29.69,2024-07-06T18:43:29.6968420-04:00,2024-07-06T22:43:29.6968420Z,,v3,6089,1896,,"Sisco, Chance",642082,Right,LI,f266b285-d7d5-4390-95d8-560c2bcb5e40,55.13524,-130.53122,14.04853,5.89512,-2.63827,-7.95789,-2.12152,6.26601,-2.84078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-06,18:43:48.40,3,4,"Corcino, Daniel",542289,Right,LI,"Moorer, Demetrius",693884,Right,HAG_FLY,Undefined,2,Bottom,2,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.58179,-0.336478,-1.178857,2415.584849,87.608044,9:00,5.86458,2.18266,4.85925,-39.17045,1.12339,-1.16087,2.28183,0.96999,78.16873,-7.397013,-1.383487,0.456868,,,,,,,,,,,,0.27354,0.95886,-2.06542,50,5.79781,2.57845,-122.81271,-2.25084,0.42082,22.65685,-30.69884,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,2fe94450-3be9-11ef-9c97-999ea44d6744,82.50181,,,6.41306,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:43:48.40,2024-07-06T18:43:48.4040000-04:00,2024-07-06T22:43:48.4040000Z,,v3,6089,1896,,"Sisco, Chance",642082,Right,LI,94444d95-d197-486a-828e-817a736c5de0,55.64045,-123.8489,11.32843,5.86865,-0.84685,-15.34942,-2.1829,2.55921,0.21041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.32889,,,1.318701,,,,-2.56337,6.63069,-1.99009,60.28808,6.99538,-64.65946,-2.48445,51.91484,-3.25613,6.7708,19.77348,-14.83355,-2.10705,-52.92915,4.14456,High,High,High,,,High,High,High
76,2024-07-06,18:46:15.14,1,1,"Kickham, Mike",592464,Left,HAG_FLY,"Schwindel, Frank",643524,Right,LI,Undefined,3,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.86754,-0.619623,1.926805,2211.119053,151.001752,11:00,5.79963,-2.49568,5.76785,-29.29305,9.88701,-4.75847,2.78155,-1.0984,77.31446,-6.068069,1.07483,0.450509,,,,,,,,,,,,2.98272,5.61567,2.33916,50,5.73079,-3.94577,-123.13236,-2.29086,4.5541,25.70433,-23.59986,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,87669340-3be9-11ef-9c97-999ea44d6744,83.66626,,,7.55307,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:46:15.14,2024-07-06T18:46:15.1453412-04:00,2024-07-06T22:46:15.1453412Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,57b7820e-3774-423b-a0e4-92c7214710c0,54.72803,-124.11543,12.85217,5.80115,-1.38828,-11.79993,2.4934,-4.11995,2.27705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-06,18:46:31.65,1,2,"Kickham, Mike",592464,Left,HAG_FLY,"Schwindel, Frank",643524,Right,LI,Undefined,3,Top,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.80091,0.212824,2.746276,2313.419078,223.927751,1:30,5.92762,-2.48366,5.17752,-35.44663,5.21382,3.88028,3.17423,0.42574,77.29067,-6.237977,3.432302,0.458942,,,,,,,,,,,,-1.22693,2.91524,2.22501,50,5.92048,-5.99882,-121.5841,-0.84602,-1.84955,22.26307,-27.77942,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,914a7750-3be9-11ef-9c97-999ea44d6744,82.12906,,,6.51024,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:46:31.65,2024-07-06T18:46:31.6540644-04:00,2024-07-06T22:46:31.6540644Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,baa40af3-874f-4c61-b60e-bf5b8cc9e2d0,55.32056,-122.55447,11.13154,5.93096,0.36478,-13.88971,2.48472,-5.91821,-0.92478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-06,18:46:47.67,1,3,"Kickham, Mike",592464,Left,HAG_FLY,"Schwindel, Frank",643524,Right,LI,Undefined,3,Top,0,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,82.02255,-1.509532,2.408856,1763.56256,110.295616,9:45,6.03547,-2.22366,6.04661,-34.87329,6.72709,-14.38666,1.73033,-1.1912,74.86321,-7.982655,-0.183131,0.464216,68.1101,26.442031,34.739534,4208.034974,83.68803,29.03957,71.38842,192.05791,173.59919,44.084554,2.702341,8.17296,4.32244,2.04389,50,5.89912,-4.4654,-119.01925,-4.21546,11.62752,24.58722,-26.02458,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,9ac11aa0-3be9-11ef-9c97-999ea44d6744,81.19594,29.23528,,7.15934,,,,1.7532,1.74953,1.31112,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:46:47.67,2024-07-06T18:46:47.6749540-04:00,2024-07-06T22:46:47.6749540Z,FlyBall,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,6c1d3c25-9175-4d39-bb60-cf3e0481a143,54.45169,-119.93536,12.29361,6.03812,-3.24579,-13.01229,2.21834,-4.89864,5.81376,,1.75319,73.50126,-14.34467,3.54995,-0.76699,0.11769,-0.00548,-0.00374,0.0008,1.7495,44.48385,-19.45557,1.37353,-0.24722,0.10327,-0.04996,0.01488,-0.00172,1.31111,50.96997,0.16609,-0.83065,0.31615,-0.07738,0.01411,-0.00172,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2024-07-06,18:47:28.97,2,1,"Kickham, Mike",592464,Left,HAG_FLY,"Sisco, Chance",642082,Left,LI,Undefined,3,Top,0,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.96664,-0.715447,2.560125,2380.678788,223.950419,1:30,5.82629,-2.52753,5.43908,-34.09573,4.94087,3.70173,2.31436,0.17976,78.71368,-6.933181,3.21838,0.449684,,,,,,,,,,,,-1.23114,3.00654,2.29834,50,5.73929,-5.6711,-123.38183,-2.76159,-1.9165,22.28016,-27.49375,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,b3656480-3be9-11ef-9c97-999ea44d6744,83.81988,,,6.25296,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:47:28.97,2024-07-06T18:47:28.9798372-04:00,2024-07-06T22:47:28.9798372Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,3c614a62-f726-485e-99d7-93d5a924cf34,55.05997,-124.2922,11.14008,5.82918,-1.6382,-13.74687,2.52846,-5.59279,-0.95825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-06,18:47:48.02,2,2,"Kickham, Mike",592464,Left,HAG_FLY,"Sisco, Chance",642082,Left,LI,Undefined,3,Top,0,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.64378,-0.477142,1.987498,1898.565834,137.070033,10:30,6.11096,-2.30032,5.63677,-33.59128,8.08544,-6.1891,2.86628,-0.96116,75.09223,-6.696492,0.881779,0.464641,92.40707,45.072948,41.523414,3428.066848,,,,,120.87559,,,3.76799,4.64819,2.13548,50,6.04904,-3.91183,-119.86066,-2.10369,5.42672,25.33109,-25.47966,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,beb61f00-3be9-11ef-9c97-999ea44d6744,81.12155,107.54634,,7.55155,,,,2.30789,3.32392,0.9323,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:47:48.02,2024-07-06T18:47:48.0205028-04:00,2024-07-06T22:47:48.0205028Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,4093b4d8-64b0-4eb5-8255-dddc4464aef2,54.86046,-120.88349,12.66555,6.11321,-1.07486,-12.73983,2.29785,-4.13095,2.71336,,2.30789,71.65991,-20.84135,6.25725,-1.50241,0.29904,-0.03827,-7E-05,0.00062,3.32393,95.95481,-21.4508,1.13717,0.06957,-0.05142,-0.00493,0.00732,-0.00139,0.93229,63.4506,-9.06581,2.47403,-0.54833,0.10398,-0.01419,0.00067,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
81,2024-07-06,18:48:18.68,2,3,"Kickham, Mike",592464,Left,HAG_FLY,"Sisco, Chance",642082,Left,LI,Undefined,3,Top,0,0,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.53473,-0.216254,2.191152,2386.53784,304.827506,4:15,5.9601,-2.40567,5.31734,-47.3516,-3.53823,6.92126,1.81103,0.22849,74.60004,-8.779255,3.421246,0.476403,,,,,,,,,,,,-2.9291,-1.42264,2.20184,50,5.90566,-4.74763,-116.96216,-2.10905,-4.07433,21.20506,-34.15291,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,d109e4c0-3be9-11ef-9c97-999ea44d6744,79.11879,,,5.93469,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:48:18.68,2024-07-06T18:48:18.6832612-04:00,2024-07-06T22:48:18.6832612Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,0cfa6d3a-1f27-46a9-a73c-99b6161ac014,55.18383,-117.89823,10.60253,5.96549,-0.60141,-17.07645,2.40745,-4.56778,-2.03717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-06,18:48:57.44,2,4,"Kickham, Mike",592464,Left,HAG_FLY,"Sisco, Chance",642082,Left,LI,Undefined,3,Top,0,0,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72007,-0.519155,4.614285,2407.354952,224.368169,1:30,5.77438,-2.32523,5.41509,-30.38096,6.49638,5.32792,2.7547,2.45073,81.07636,-6.060551,5.556176,0.43707,,,,,,,,,,,,-1.50221,3.74634,1.91061,50,5.707,-10.48842,-127.05455,-2.27029,-2.47695,23.90821,-25.99679,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,e81f5140-3be9-11ef-9c97-999ea44d6744,86.23887,,,6.64372,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:48:57.44,2024-07-06T18:48:57.4438116-04:00,2024-07-06T22:48:57.4438116Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,a6aa60f7-a608-44f7-814d-a9fff19333f7,55.08259,-128.00739,11.9541,5.77683,-1.23422,-12.9984,2.32665,-10.3897,-1.23847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-06,18:49:16.57,2,5,"Kickham, Mike",592464,Left,HAG_FLY,"Sisco, Chance",642082,Left,LI,Undefined,3,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.97936,-2.435482,2.478599,2579.032037,316.770386,4:30,5.9502,-2.31698,5.60737,-48.51432,-5.50681,6.35394,-0.36951,0.52756,75.4017,-11.180284,3.616076,0.472002,,,,,,,,,,,,-2.60449,-1.90299,2.10059,50,5.70955,-5.32545,-117.53284,-6.64506,-3.65077,21.84153,-34.84154,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,f3873d40-3be9-11ef-9c97-999ea44d6744,79.8566,,,5.57765,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:49:16.57,2024-07-06T18:49:16.5798628-04:00,2024-07-06T22:49:16.5798628Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,592cf720-c4e6-40c5-9bd4-90cc5fded21a,54.89466,-118.43894,10.92076,5.95524,-5.19965,-17.42077,2.31837,-5.174,-1.82538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-06,18:49:44.20,2,6,"Kickham, Mike",592464,Left,HAG_FLY,"Sisco, Chance",642082,Left,LI,Undefined,3,Top,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.91969,-2.194302,3.998599,1685.950044,120.729081,10:00,6.09306,-2.1696,5.70531,-34.66466,6.44528,-8.63973,1.15387,0.84207,76.23806,-8.551795,2.456003,0.461472,,,,,,,,,,,,5.51382,4.285,1.83951,50,5.88715,-8.05097,-120.0899,-5.76386,8.05299,23.22893,-25.91575,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,03fc30e0-3bea-11ef-9c97-999ea44d6744,81.6788,,,6.68163,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:49:44.20,2024-07-06T18:49:44.2029284-04:00,2024-07-06T22:49:44.2029284Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,e32d83c1-9c3b-4931-a8b8-ba502cd971db,54.79273,-121.01341,11.61447,6.09582,-4.73353,-12.95787,2.16595,-8.37114,4.0265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-06,18:50:21.83,2,7,"Kickham, Mike",592464,Left,HAG_FLY,"Sisco, Chance",642082,Left,LI,Undefined,3,Top,0,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.74971,-0.824389,3.364742,2321.62037,235.543246,1:45,5.78861,-2.57922,5.55786,-35.26632,3.05087,2.82748,2.07815,0.80369,79.27351,-7.258654,3.868014,0.445521,89.46443,54.673918,-49.229379,5276.998017,,,,,95.74492,,,-0.56744,2.06945,2.28637,50,5.6938,-7.43146,-124.4257,-3.04695,-0.89526,23.46873,-28.90904,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,1a755d60-3bea-11ef-9c97-999ea44d6744,84.60307,119.62827,,6.4762,,,,1.61354,2.12515,-0.58657,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:50:21.83,2024-07-06T18:50:21.8300644-04:00,2024-07-06T22:50:21.8300644Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,8571234d-9ea8-4fe1-8c4d-fffb31e58978,54.94183,-125.35434,11.73436,5.79173,-1.90303,-14.45452,2.57972,-7.39604,-0.44763,,1.61353,49.54727,-17.45306,4.295,-1.07092,0.31302,-0.09466,0.02044,-0.00188,2.12516,107.05347,-28.34429,4.28457,-0.97322,0.15477,-0.00045,-0.00427,-6E-05,-0.58656,-57.46074,10.12144,-2.57782,0.68922,-0.23698,0.08432,-0.01931,0.00162,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
86,2024-07-06,18:50:52.77,2,8,"Kickham, Mike",592464,Left,HAG_FLY,"Sisco, Chance",642082,Left,LI,Undefined,3,Top,0,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.76701,-0.578112,3.003509,2289.181149,271.512908,3:00,5.82446,-2.47259,5.43003,-37.52124,0.95197,6.01666,2.15551,0.84425,79.3122,-7.397861,4.072458,0.446427,59.9991,7.285662,-168.694091,3144.747926,,,,,20.45257,,,-2.25039,0.9798,2.20199,50,5.7471,-6.78658,-124.46734,-2.6388,-3.5527,23.4992,-30.62727,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,2cdd4760-3bea-11ef-9c97-999ea44d6744,84.43135,3.92898,,6.45481,,,,-0.58606,1.79723,-1.15181,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:50:52.77,2024-07-06T18:50:52.7759588-04:00,2024-07-06T22:50:52.7759588Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,2008f13a-7ad2-48e8-b627-390cc5eeb443,55.06895,-125.42069,11.7496,5.82895,-1.39625,-15.31364,2.4744,-6.64244,-1.77635,,-0.58615,-85.5889,4.90943,,,,,,,1.79702,11.17213,-7.75175,,,,,,,-1.15146,-17.13301,-8.16309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
87,2024-07-06,18:51:24.39,2,9,"Kickham, Mike",592464,Left,HAG_FLY,"Sisco, Chance",642082,Left,LI,Undefined,3,Top,0,3,2,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,79.82669,-0.360087,1.902305,2426.060194,288.862633,3:45,5.89634,-2.57172,5.3423,-45.53491,-1.08476,6.89969,1.76379,-0.21162,74.05969,-8.60598,3.129107,0.479853,87.25181,67.67931,11.384004,4460.016891,,,,,44.47149,,,-3.00669,-0.13299,2.39499,50,5.83074,-4.12079,-115.97013,-2.3055,-4.12107,20.37856,-32.35633,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,3fb46df0-3bea-11ef-9c97-999ea44d6744,78.55,119.79903,,5.767,,,,2.53114,2.14551,0.24415,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:51:24.39,2024-07-06T18:51:24.3913444-04:00,2024-07-06T22:51:24.3913444Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,e81cef03-258d-46c3-a0aa-1018f7eab535,55.15854,-116.87309,10.18928,5.90113,-0.87182,-16.17816,2.57353,-3.93819,-2.06053,,2.53114,47.64608,-16.85393,4.48513,-1.06105,0.19518,-0.00931,-0.01015,0.00254,2.14551,118.38051,-25.8771,3.01725,-0.61194,0.12747,-0.0333,0.00864,-0.0012,0.24415,9.59269,-4.83961,0.32725,0.05171,-0.01037,-0.01284,0.00799,-0.00157,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
88,2024-07-06,18:52:00.49,3,1,"Kickham, Mike",592464,Left,HAG_FLY,"McBroom, Ryan",13215155,Right,LI,Undefined,3,Top,1,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.55518,-0.651737,3.135667,1705.683753,101.251355,9:30,6.03533,-2.22442,6.20615,-35.6025,4.44134,-15.25217,2.46599,-0.59838,75.78603,-7.290731,0.382936,0.455449,72.12923,-11.762203,-12.501616,,,,,15.62453,15.62453,-7.943166,0.123103,8.95209,2.88366,1.99657,50,5.96853,-6.06766,-121.19767,-2.47767,13.13782,26.63409,-27.94206,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,553dbc30-3bea-11ef-9c97-999ea44d6744,82.75894,2.66368,,7.76915,,,,2.98545,2.66368,0.60999,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:52:00.49,2024-07-06T18:52:00.4973796-04:00,2024-07-06T22:52:00.4973796Z,GroundBall,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,64f0be38-11d0-4014-b01f-ad3705dd94a3,54.2924,-122.13732,13.31704,6.03856,-1.49188,-13.97103,2.21881,-6.53116,6.56891,,2.9787,101.45328,,,,,,,,2.66512,-21.63789,,,,,,,,0.61148,-22.49465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
89,2024-07-06,18:52:35.94,4,1,"Kickham, Mike",592464,Left,HAG_FLY,"Encarnacion, JC",669792,Right,LI,Undefined,3,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.04568,-2.220699,4.460418,1639.838505,116.318019,10:00,5.99574,-2.08273,6.05901,-32.22829,7.5837,-12.56509,1.2474,1.00688,76.61024,-8.202145,2.20415,0.454128,,,,,,,,,,,,7.86071,4.96878,1.74266,50,5.80554,-9.00662,-121.64003,-5.73819,11.67953,25.71389,-24.79136,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,6a55ab00-3bea-11ef-9c97-999ea44d6744,82.9996,,,7.43544,,,,,,,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:52:35.94,2024-07-06T18:52:35.9407332-04:00,2024-07-06T22:52:35.9407332Z,,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,e3efbc15-6aed-4e11-8cb3-f17d8ff66553,54.43917,-122.57485,12.85695,5.99777,-4.83691,-12.39568,2.07782,-9.43123,5.83977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-06,18:52:53.48,4,2,"Kickham, Mike",592464,Left,HAG_FLY,"Encarnacion, JC",669792,Right,LI,Undefined,3,Top,2,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Error,0,1,,83.91929,-1.890443,3.200149,1640.274148,116.041551,9:45,5.99804,-2.21942,5.96834,-32.6351,7.29433,-12.14926,1.52239,-0.26181,76.53863,-7.941936,1.01711,0.454798,66.39033,-25.862267,-12.509999,,,,,4.75526,4.75526,-5.154808,0.036401,7.23292,4.70477,1.9726,50,5.82991,-6.32861,-121.64248,-5.0594,10.75129,25.63081,-25.18072,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240706-HagerstownBallpark-1,74d2e8e0-3bea-11ef-9c97-999ea44d6744,82.8774,1.54996,,7.38066,,,,1.61457,1.54996,0.26534,77a9be46-7bc4-4782-90b9-a8ed47647c25,2024-07-06,22:52:53.48,2024-07-06T18:52:53.4808804-04:00,2024-07-06T22:52:53.4808804Z,GroundBall,v3,6089,1896,,"Marrero, Alan",669909,Right,HAG_FLY,5bf8682c-3e0f-43f9-bc35-9d028ab004e7,54.52967,-122.59319,12.8154,6.00026,-4.12538,-12.59036,2.21474,-6.7274,5.37565,,1.61332,85.75292,,,,,,,,1.55058,-42.58055,,,,,,,,0.26561,-19.02667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
