PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
60,2024-07-21,16:40:43.16,2,3,"Ramirez, Neil",519166,Right,HP,"Quiroz, Isaias",657728,Right,SMD,Undefined,3,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.86615,-2.27177,-2.195427,2487.418585,217.231226,1:15,6.08801,1.98096,6.03937,-17.93422,15.82036,11.18528,2.4874,0.87932,82.95452,-5.671032,-0.183124,0.418156,,,,,,,,,,,,-6.35713,9.113,-1.81555,50,5.90092,4.57678,-131.83655,-5.76932,-11.1681,28.50557,-16.16451,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,7f63fa20-47a1-11ef-bfd6-2b8124ec416d,90.13975,,,7.91163,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:40:43.16,2024-07-21T16:40:43.1604134-04:00,2024-07-21T20:40:43.1604134Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,12f5dc3d-319e-437d-bc47-f60ab782c789,54.45802,-132.79696,14.25279,6.08613,-5.22471,-8.08225,-1.97609,4.95305,-5.58405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-21,16:40:59.52,2,4,"Ramirez, Neil",519166,Right,HP,"Quiroz, Isaias",657728,Right,SMD,Undefined,3,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.19469,-1.58163,-2.452992,2577.460212,218.982175,1:15,6.1522,1.96291,6.05741,-17.65536,16.04788,12.04241,3.21527,0.6946,82.61837,-4.951525,-0.286667,0.417837,,,,,,,,,,,,-6.91705,9.07772,-1.77852,50,6.01978,5.14603,-132.25362,-4.17155,-12.14013,30.59083,-16.24166,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,8930d3c0-47a1-11ef-bfd6-2b8124ec416d,90.20839,,,8.57631,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:40:59.52,2024-07-21T16:40:59.5283878-04:00,2024-07-21T20:40:59.5283878Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,c1529b22-ac62-4701-a63f-3b321b9d12a5,54.43904,-133.27643,15.29541,6.15017,-3.62851,-8.12083,-1.95737,5.55194,-6.07007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-21,16:41:32.51,3,1,"Ramirez, Neil",519166,Right,HP,"Demeritte, Travis ",1000303156,Right,SMD,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.30372,-3.013021,-3.824279,2368.566927,217.654055,1:15,6.06399,2.09075,6.0494,-15.28757,18.16918,13.18379,1.99199,-0.35611,83.49104,-5.931258,-1.457848,0.416307,,,,,,,,,,,,-7.84532,10.51654,-1.79985,50,5.82059,8.28469,-132.25532,-7.40793,-13.9094,27.94295,-13.52871,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,9ccfb720-47a1-11ef-bfd6-2b8124ec416d,90.5401,,,7.81269,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:41:32.51,2024-07-21T16:41:32.5165990-04:00,2024-07-21T20:41:32.5165990Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,d23bf7a9-163a-4cb3-94b6-bf807c0d747e,54.44935,-133.19206,13.97148,6.06133,-6.9544,-6.76436,-2.0854,8.75098,-6.9547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-21,16:41:48.45,3,2,"Ramirez, Neil",519166,Right,HP,"Demeritte, Travis ",1000303156,Right,SMD,Undefined,3,Top,2,0,1,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,83.74927,-1.439027,-3.420557,1233.336831,259.874541,2:45,6.07331,1.99379,5.85964,-36.7823,2.95264,9.94127,1.66854,-0.35938,77.42668,-8.18534,-1.638272,0.453688,,,,,,,,,,,,-6.04579,2.19106,-1.72214,50,5.93454,6.88671,-121.56082,-4.27438,-9.09719,22.5786,-28.87709,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,a64f8230-47a1-11ef-bfd6-2b8124ec416d,83.08001,,,6.32259,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:41:48.45,2024-07-21T16:41:48.4529574-04:00,2024-07-21T20:41:48.4529574Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,7a2ab490-16bb-4c26-a4fb-537a0c911bc2,54.64167,-122.41993,11.2893,6.07628,-3.17563,-14.43855,-1.99076,7.23285,-4.5486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-21,16:44:17.50,1,1,"Martin, Garrett",823655,Right,SMD,"Burt, D.J.",656274,Right,HP,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.46145,-1.469623,-3.781806,2365.442552,224.402637,1:30,5.54512,2.32622,6.14255,-20.6569,14.15902,12.73186,2.46237,-0.11265,81.43787,-5.378771,-1.492054,0.424679,,,,,,,,,,,,-7.64516,8.08264,-2.04404,50,5.42221,8.04215,-129.67148,-3.95258,-12.9664,28.10217,-18.46568,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,ff26bbd0-47a1-11ef-bfd6-2b8124ec416d,88.75522,,,8.02358,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:44:17.50,2024-07-21T16:44:17.5055782-04:00,2024-07-21T20:44:17.5055782Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,0b207e2e-71fb-4132-a1be-5f31269f599c,54.35481,-130.61184,14.05108,5.54413,-3.33468,-9.23284,-2.3204,8.47603,-6.4832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-21,16:44:29.23,1,2,"Martin, Garrett",823655,Right,SMD,"Burt, D.J.",656274,Right,HP,Undefined,3,Bottom,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.68911,-1.739181,-4.0735,2381.433952,234.178921,1:45,5.47802,2.30328,6.18243,-23.05143,12.3702,15.48926,1.94654,-0.17379,80.7399,-6.082481,-1.285927,0.428357,,,,,,,,,,,,-9.16382,7.26304,-2.00278,50,5.3347,8.51523,-128.50162,-4.61387,-15.25209,27.77251,-20.08557,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,06266bb0-47a2-11ef-bfd6-2b8124ec416d,87.99309,,,7.9492,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:44:29.23,2024-07-21T16:44:29.2352934-04:00,2024-07-21T20:44:29.2352934Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,99ccd31e-8fcb-4900-8fd4-6275d45628d8,54.31521,-129.43089,13.88625,5.47784,-3.94181,-10.04278,-2.29623,9.02556,-7.62604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-21,16:44:42.87,1,3,"Martin, Garrett",823655,Right,SMD,"Burt, D.J.",656274,Right,HP,Undefined,3,Bottom,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.2523,1.75222,-1.866492,2108.337989,63.29963,8:00,5.63681,2.26046,5.75734,-59.1596,-3.80067,-11.86123,2.33923,-0.46597,64.87054,-9.15273,-3.989771,0.535507,,,,,,,,,,,,5.30555,-1.87878,-2.0986,50,5.74713,3.83776,-104.59121,1.42218,5.70008,22.58788,-34.19255,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,0e57e4d0-47a2-11ef-bfd6-2b8124ec416d,70.38645,,,7.38176,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:44:42.87,2024-07-21T16:44:42.8790000-04:00,2024-07-21T20:44:42.8790000Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,c276d12d-0674-4afc-96da-0928acf1e4cc,54.73851,-105.60959,11.29394,5.64825,2.96377,-17.09627,-2.26583,3.58077,2.85004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.48595,,,1.005176,,,,0.51564,5.62627,0.02894,70.82752,7.22595,-54.14945,0.62467,75.29557,-5.37362,5.69228,14.75039,-13.12215,-0.10633,-59.75211,5.89158,High,High,High,,,High,High,High
67,2024-07-21,16:45:08.38,2,1,"Martin, Garrett",823655,Right,SMD,"Jimenez, Gilberto",678362,Left,HP,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.37164,-1.728662,-5.167048,2457.262776,222.871994,1:30,5.48964,2.59686,6.24037,-20.31974,14.49891,12.39548,2.19483,-1.1492,81.48259,-5.575905,-2.941032,0.424695,,,,,,,,,,,,-8.01914,8.38087,-2.21751,50,5.35032,11.22097,-129.3769,-4.51804,-13.55022,27.76552,-18.0126,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,1d7510a0-47a2-11ef-bfd6-2b8124ec416d,88.75173,,,7.88905,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:45:08.38,2024-07-21T16:45:08.3860902-04:00,2024-07-21T20:45:08.3860902Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,6282cd27-a1c2-4ba8-9c51-bea39046bc9d,54.26022,-130.28797,13.88276,5.48887,-3.92699,-9.0063,-2.593,11.6656,-6.77511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-21,16:45:21.84,2,2,"Martin, Garrett",823655,Right,SMD,"Jimenez, Gilberto",678362,Left,HP,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.19979,0.625517,-2.643027,1571.798652,242.284013,2:00,5.47338,2.60823,6.48124,-36.01085,6.51571,9.84477,3.04746,1.0001,73.39229,-6.12375,-0.857802,0.469355,,,,,,,,,,,,-5.87744,3.66173,-2.42632,50,5.50175,5.02903,-116.50484,0.25917,-8.06656,22.18281,-27.14847,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,25882c50-47a2-11ef-bfd6-2b8124ec416d,80.30689,,,6.8075,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:45:21.84,2024-07-21T16:45:21.8498470-04:00,2024-07-21T20:45:21.8498470Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,5d6768f6-434d-40ac-bf63-5954b1f812ea,54.01671,-117.26714,11.0914,5.47681,1.19211,-13.57424,-2.6039,5.30623,-4.03328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-21,16:45:35.17,2,3,"Martin, Garrett",823655,Right,SMD,"Jimenez, Gilberto",678362,Left,HP,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.89915,-0.051778,-2.85573,2527.889519,217.304725,1:15,5.5068,2.47705,6.14899,-16.81036,17.17005,12.15142,4.05804,0.84882,81.76752,-3.296429,-0.667922,0.419552,74.71731,32.744052,-156.652246,,,,,,34.73545,,,-7.178,9.22973,-2.26572,50,5.49421,6.05757,-131.78617,-0.58046,-12.43517,31.90715,-16.18443,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,2d7dfc00-47a2-11ef-bfd6-2b8124ec416d,89.83973,26.33923,,9.13163,,,,1.39563,3.8716,-0.71661,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:45:35.17,2024-07-21T16:45:35.1723942-04:00,2024-07-21T20:45:35.1723942Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,4fbdf744-cc7f-4b2c-a21c-d2d2ec0d0349,54.34715,-132.8345,15.95358,5.50455,-0.04871,-8.09221,-2.47146,6.46614,-6.21758,,1.39181,-84.50059,13.99301,,,,,,,3.86654,59.44117,-8.72876,,,,,,,-0.71046,-36.73157,-9.29288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
70,2024-07-21,16:45:54.91,2,4,"Martin, Garrett",823655,Right,SMD,"Jimenez, Gilberto",678362,Left,HP,Undefined,3,Bottom,1,0,2,Splitter,Splitter,InPlay,Undefined,LineDrive,Out,1,0,,79.23569,0.864878,-2.266674,878.231753,218.517466,1:15,5.4299,2.75165,5.66374,-39.62955,5.50311,3.19984,2.9346,0.90363,72.25077,-6.448976,-1.695242,0.483523,89.97397,18.917594,-14.689757,2464.940987,104.54465,30.56954,-34.21045,280.71642,272.14117,-23.148453,3.17639,-2.29701,2.96087,-2.56207,50,5.47803,4.42671,-114.94047,0.46707,-3.05566,22.41996,-28.23527,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,394fcd60-47a2-11ef-bfd6-2b8124ec416d,77.95383,33.96845,,6.98492,,,,1.58334,2.9189,-0.87862,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:45:54.91,2024-07-21T16:45:54.9124006-04:00,2024-07-21T20:45:54.9124006Z,LineDrive,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,340ec584-208e-45c7-b2d6-baf84a9733cf,54.83436,-115.87961,11.20998,5.43369,1.6498,-14.11764,-2.75018,4.55471,-1.52783,132.338988,1.5835,120.7479,-20.62682,4.19654,-0.79229,0.10675,-0.00324,-0.00239,0.00037,2.91872,42.78896,-15.76448,0.83205,-0.14744,0.0595,-0.02261,0.00571,-0.00059,-0.87856,-31.65674,-3.01652,1.47035,-0.52934,0.18835,-0.0554,0.00978,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2024-07-21,16:46:24.24,3,1,"Martin, Garrett",823655,Right,SMD,"Figueroa, Martin",676953,Left,HP,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.71486,-0.527801,-1.919694,2296.874877,219.89806,1:15,5.41036,2.57334,6.39098,-20.13985,14.71288,11.37221,3.2463,1.75469,80.96635,-4.363622,0.139876,0.424903,,,,,,,,,,,,-6.44689,8.1552,-2.44016,50,5.36296,3.8678,-128.90888,-1.75142,-10.83121,27.18739,-18.4728,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,4ab33fb0-47a2-11ef-bfd6-2b8124ec416d,88.70835,,,7.74852,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:46:24.24,2024-07-21T16:46:24.2407334-04:00,2024-07-21T20:46:24.2407334Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,b2997b0e-236c-4fae-b62e-00ed0d52a292,54.10646,-129.77205,13.5937,5.40926,-1.16492,-9.2364,-2.56842,4.21168,-5.41561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-21,16:46:36.15,3,2,"Martin, Garrett",823655,Right,SMD,"Figueroa, Martin",676953,Left,HP,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.56952,-1.14859,-3.52008,2321.41734,226.062227,1:30,5.45865,2.5852,6.29668,-22.64954,12.35001,11.70745,2.51072,0.31329,81.30909,-5.412482,-1.40734,0.425797,,,,,,,,,,,,-7.01367,7.05681,-2.33159,50,5.36306,7.44488,-128.57079,-3.26045,-11.79102,25.57222,-20.31043,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,51cfc660-47a2-11ef-bfd6-2b8124ec416d,88.52206,,,7.26043,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:46:36.15,2024-07-21T16:46:36.1579430-04:00,2024-07-21T20:46:36.1579430Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,21da2212-1852-49b4-a505-dc2994c65a06,54.20209,-129.40387,12.78611,5.4585,-2.59878,-10.15522,-2.58039,7.829,-5.89551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-21,16:46:49.45,3,3,"Martin, Garrett",823655,Right,SMD,"Figueroa, Martin",676953,Left,HP,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.59061,-0.258764,-2.622419,2297.240704,219.039414,1:15,5.40709,2.55593,6.20258,-20.40273,14.8295,11.11296,3.46776,1.05968,80.8002,-4.131787,-0.618684,0.42721,,,,,,,,,,,,-6.47398,8.088,-2.3641,50,5.37727,5.43948,-128.63487,-1.17469,-10.83373,26.99781,-18.63932,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,59bda6d0-47a2-11ef-bfd6-2b8124ec416d,88.22931,,,7.79041,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:46:49.45,2024-07-21T16:46:49.4532006-04:00,2024-07-21T20:46:49.4532006Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,a7241785-f968-4818-b12d-4e80a7f8af0d,54.29495,-129.53316,13.4989,5.40604,-0.55451,-9.31966,-2.55109,5.79994,-5.41686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-21,16:47:04.58,3,4,"Martin, Garrett",823655,Right,SMD,"Figueroa, Martin",676953,Left,HP,Undefined,3,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.31866,-0.548543,-2.563792,2351.51734,228.442022,1:30,5.54392,2.56163,5.91784,-21.34706,13.52119,14.05001,3.25542,1.35161,81.87456,-4.556938,-0.043134,0.424998,,,,,,,,,,,,-7.87414,7.40122,-2.36411,50,5.48777,5.21565,-129.7166,-1.92289,-13.4696,26.1257,-19.51342,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,62bd4560-47a2-11ef-bfd6-2b8124ec416d,88.68861,,,7.4441,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:47:04.58,2024-07-21T16:47:04.5814694-04:00,2024-07-21T20:47:04.5814694Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,ed8536f9-3b1c-4e15-b756-90c660e2693f,54.58091,-130.63596,13.06285,5.54335,-1.23621,-9.75671,-2.55599,5.68964,-6.7348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-21,16:47:19.80,3,5,"Martin, Garrett",823655,Right,SMD,"Figueroa, Martin",676953,Left,HP,Undefined,3,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.88688,-1.008266,-3.11194,2383.760319,220.504945,1:15,5.48209,2.49138,6.31529,-20.32383,14.57371,11.48603,2.85827,0.57937,81.09184,-4.869285,-1.037542,0.425176,92.17711,59.804589,5.064835,5626.088781,,,,,59.41012,,,-6.8837,8.21327,-2.26889,50,5.39842,6.56342,-129.03156,-2.85708,-11.57852,27.42483,-18.35917,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,6be7eb90-47a2-11ef-bfd6-2b8124ec416d,88.6514,116.64429,,7.79503,,,,1.60932,3.21796,-0.41747,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:47:19.80,2024-07-21T16:47:19.8008230-04:00,2024-07-21T20:47:19.8008230Z,,v3,5431,5433,,"Quiroz, Isaias",657728,Right,SMD,ed221f2a-5c93-40dc-965d-993104c90c6f,54.18352,-129.91769,13.71241,5.48116,-2.26387,-9.17958,-2.48701,6.93754,-5.78926,177.500377,1.60932,67.72989,-26.87964,9.06703,-2.54965,0.68433,-0.18544,0.04392,-0.00588,3.21796,116.84927,-26.32841,2.24422,0.01138,-0.13315,0.04682,-0.00774,0.00041,-0.41747,6.00285,-3.95998,-0.02046,0.27374,-0.12154,0.03257,-0.00463,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2024-07-21,16:50:03.50,1,1,"Ramirez, Neil",519166,Right,HP,"Wielansky, Michael",681933,Right,SMD,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.06708,-2.844678,-3.020582,2400.922403,223.837137,1:30,6.05894,2.0478,5.92862,-19.0247,15.56056,13.84296,1.82832,0.39617,82.22367,-6.432086,-0.537062,0.423269,,,,,,,,,,,,-7.93119,9.12457,-1.81395,50,5.82039,6.2944,-130.51655,-7.07856,-13.65212,28.00497,-16.46768,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,cd6447b0-47a2-11ef-bfd6-2b8124ec416d,89.05074,,,7.84341,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:50:03.50,2024-07-21T16:50:03.5073958-04:00,2024-07-21T20:50:03.5073958Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,a488f9f8-6a74-4e4c-a2b8-f8e45bd8ac35,54.5691,-131.49328,14.00248,6.05726,-6.50421,-8.23384,-2.04178,6.77054,-6.82606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-21,16:50:17.52,1,2,"Ramirez, Neil",519166,Right,HP,"Wielansky, Michael",681933,Right,SMD,Undefined,4,Top,0,0,1,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,81.7917,-0.907295,-3.457376,1049.626116,269.913094,3:00,6.04707,2.07696,5.6916,-40.5216,1.18201,10.12004,1.82308,-0.3058,76.01165,-8.296969,-1.648838,0.464791,98.74803,-6.190154,-20.891984,,,,,21.49853,21.49853,-17.440042,0.129821,-6.04831,1.13287,-1.79271,50,5.94487,6.78944,-118.77264,-3.24178,-8.73699,20.3524,-30.53758,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,d5c27620-47a2-11ef-bfd6-2b8124ec416d,81.09538,2.0296,,5.78006,,,,3.02785,2.0296,0.22981,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:50:17.52,2024-07-21T16:50:17.5281574-04:00,2024-07-21T20:50:17.5281574Z,GroundBall,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,45787cb1-8cf2-492c-87d1-b007f0dc7756,54.81017,-119.59405,10.1762,6.05083,-2.0093,-15.26879,-2.07385,7.14205,-4.3685,180,3.02479,134.66552,,,,,,,,2.02995,-15.6338,,,,,,,,0.23098,-51.40218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
78,2024-07-21,16:50:51.70,2,1,"Ramirez, Neil",519166,Right,HP,"Brocato, Anthony",8881054,Right,SMD,Undefined,4,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.06536,-0.757101,-2.186274,2449.685002,115.71026,9:45,6.07737,2.16506,5.96618,-36.58156,3.51673,-4.91311,2.32639,-0.27242,76.90896,-7.485843,-3.069208,0.455758,,,,,,,,,,,,1.96776,2.35524,-1.98899,50,5.99683,4.79626,-120.72241,-2.78173,2.92409,21.97381,-28.67416,HP,SMD,HighPoint,Independent,ATL,20240721-HighPoint-1,ea1fc780-47a2-11ef-bfd6-2b8124ec416d,82.70274,,,6.1564,,,,,,,f8542b83-c9cc-40be-9b50-d16f66e41305,2024-07-21,20:50:51.70,2024-07-21T16:50:51.7001126-04:00,2024-07-21T20:50:51.7001126Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,7d6c3b98-b88a-4d74-befe-7703d3ba5ac5,54.53366,-121.54482,10.98691,6.08086,-1.70854,-14.33708,-2.16645,4.68682,1.46205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
