PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2024-07-21,15:35:22.50,3,3,"Green, Max",676055,Left,LAN,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Top,0,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.83078,0.76584,1.781254,2291.283412,307.130744,4:15,5.62054,-2.04096,4.57333,-63.18708,-7.61918,12.38658,1.08404,0.68664,67.17833,-10.49972,3.954496,0.536517,,,,,,,,,,,,-5.55205,-3.47213,1.84412,50,5.64037,-3.77357,-105.58998,-0.82665,-6.23724,18.80959,-36.07469,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,5f6a2e50-4798-11ef-a213-f9ddd7ce787f,70.25396,,,5.65245,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:35:22.50,2024-07-21T15:35:22.5048400-04:00,2024-07-21T19:35:22.5048400Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,00c17174-d4f7-4bc5-9a17-144a54dbc8e1,55.92819,-106.64079,9.40479,5.63026,1.18868,-18.03735,2.0452,-3.42512,-3.11862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-21,15:35:36.93,3,4,"Green, Max",676055,Left,LAN,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.54924,2.056267,-0.612661,2235.657876,302.235482,4:00,5.64333,-1.79599,4.69729,-65.1985,-7.75162,15.28997,2.16314,-1.10346,65.56085,-9.64676,2.076748,0.545512,,,,,,,,,,,,-7.6552,-3.82878,1.84358,50,5.79312,0.50992,-103.71225,1.47122,-8.27798,18.50919,-36.3143,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,6805daf0-4798-11ef-a213-f9ddd7ce787f,69.09548,,,5.98839,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:35:36.93,2024-07-21T15:35:36.9316176-04:00,2024-07-21T19:35:36.9316176Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,86a1e67a-3173-458b-9d6e-3fe1ab269a6d,55.80377,-104.74291,9.25459,5.6549,3.49333,-18.15715,1.80235,0.97087,-4.13899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-21,15:35:50.54,3,5,"Green, Max",676055,Left,LAN,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09272,-3.020449,3.621194,2298.584017,145.312212,10:45,5.66546,-1.66123,5.25755,-19.23678,14.59209,-9.35764,1.21623,0.96578,84.44339,-6.584243,1.965404,0.418615,,,,,,,,,,,,5.66776,8.43937,1.33633,50,5.37406,-7.99998,-133.28553,-7.74058,10.22952,27.7572,-16.94209,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,700dfa20-4798-11ef-a213-f9ddd7ce787f,90.04074,,,7.64933,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:35:50.54,2024-07-21T15:35:50.5441104-04:00,2024-07-21T19:35:50.5441104Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,2d9b7c64-950d-43fc-94c9-090c4b361165,55.24103,-134.37256,13.8786,5.66421,-7.07709,-8.47105,1.65747,-8.40059,5.11476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-21,15:36:02.74,3,6,"Green, Max",676055,Left,LAN,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,3,Top,0,3,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,77.495,0.853838,0.169132,2095.431455,287.978519,3:30,5.21201,-2.03488,4.59002,-51.97495,-2.82988,13.7293,1.693,-0.72989,70.84207,-8.480925,2.578364,0.504558,82.80751,11.459105,-30.543832,2893.699634,91.44182,9.1664,-61.14213,159.3784,105.18962,-36.056537,1.56059,-6.71048,-1.24878,2.00367,50,5.25155,-0.90611,-112.34311,-0.25693,-8.51115,21.79013,-33.75792,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,776232a0-4798-11ef-a213-f9ddd7ce787f,74.70383,10.48694,,6.65294,,,,3.10651,1.93686,0.81279,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:36:02.74,2024-07-21T15:36:02.7472720-04:00,2024-07-21T19:36:02.7472720Z,LineDrive,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,7e72928a-ba53-4c5f-bd40-e097d4430306,55.91027,-113.48367,10.89507,5.21875,1.51008,-16.87896,2.03944,-0.46061,-4.25557,102.230989,3.10651,102.51339,-18.75221,4.06228,-0.86474,0.1538,-0.02584,0.00331,-0.00018,1.93686,24.12845,-17.76849,1.11433,-0.10459,0.00266,0.00379,-0.00052,1E-05,0.81279,-60.49069,-1.54763,1.5354,-0.55785,0.15313,-0.03545,0.00612,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
75,2024-07-21,15:36:33.81,4,1,"Green, Max",676055,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.38336,-0.267677,2.135555,2456.197952,277.718956,3:15,5.35174,-2.07407,4.63565,-48.69633,-0.56276,15.99528,1.03913,1.28944,71.73237,-9.00043,4.940431,0.499339,,,,,,,,,,,,-7.12374,0.33744,1.83989,50,5.2801,-4.92669,-113.50675,-2.3625,-9.2077,22.57196,-31.73791,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,89ee6d80-4798-11ef-a213-f9ddd7ce787f,75.48467,,,6.651,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:36:33.81,2024-07-21T15:36:33.8186576-04:00,2024-07-21T19:36:33.8186576Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,0a35959f-1bb7-4c7b-82a8-e0ae36897421,55.86195,-114.66653,11.28598,5.35959,-0.73176,-15.86896,2.08087,-4.45359,-4.60385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-21,15:36:44.86,4,2,"Green, Max",676055,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.40813,-1.771048,3.254237,2181.789843,151.595806,11:00,5.66199,-1.82376,5.24236,-18.948,15.59087,-7.80063,2.41532,0.58785,83.08587,-5.312865,1.874079,0.422986,100.32026,15.395891,-37.629947,4608.409079,80.79385,26.40926,-74.64741,309.89245,178.91943,-50.879116,3.192176,4.84815,8.64997,1.53053,50,5.48536,-7.15845,-132.33363,-4.76196,8.55686,29.47573,-16.90703,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,906f2960-4798-11ef-a213-f9ddd7ce787f,89.11045,31.00224,,8.32226,,,,-0.00885,2.64496,-0.85817,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:36:44.86,2024-07-21T15:36:44.8620368-04:00,2024-07-21T19:36:44.8620368Z,LineDrive,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,46572704-8e75-4617-aaff-49238a185b8a,55.25459,-133.4989,14.73787,5.6604,-4.09357,-8.45351,1.82021,-7.49674,4.27843,,-0.00875,112.34131,-28.57912,7.02838,-1.52518,0.22685,-0.011,-0.00337,0.00053,2.64484,39.06779,-14.04926,0.29347,0.06535,0.03544,-0.02976,0.00846,-0.00087,-0.85818,-86.61119,2.32659,1.62225,-0.84331,0.27591,-0.06569,0.00997,-0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
77,2024-07-21,15:37:05.08,4,3,"Green, Max",676055,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.70591,1.80567,-0.237062,2222.694427,305.888557,4:15,5.60058,-1.8933,4.72124,-63.68417,-7.33835,13.03509,2.00756,-1.032,65.73539,-9.674241,2.05696,0.540259,,,,,,,,,,,,-6.413,-3.50847,1.90506,50,5.7266,-0.09357,-105.21348,1.07987,-7.03751,21.34942,-36.02418,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,9c93aea0-4798-11ef-a213-f9ddd7ce787f,69.76732,,,6.97052,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:37:05.08,2024-07-21T15:37:05.0860368-04:00,2024-07-21T19:37:05.0860368Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,b0977427-52b4-4b69-8d63-bb55966dd823,55.7764,-106.37914,10.67471,5.61394,3.04677,-18.01209,1.89968,0.29067,-3.51875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-21,15:37:17.54,4,4,"Green, Max",676055,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.87282,-0.006711,1.450642,2449.045761,281.858852,3:30,5.38631,-2.14411,4.60895,-50.26759,-1.23173,14.09072,1.19096,0.40978,70.83497,-9.041252,3.922921,0.503997,,,,,,,,,,,,-6.39142,-0.06575,1.98104,50,5.33953,-3.46321,-112.7352,-1.89474,-8.10403,23.3166,-32.25743,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,a3f8b000-4798-11ef-a213-f9ddd7ce787f,74.78699,,,7.03785,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:37:17.54,2024-07-21T15:37:17.5452496-04:00,2024-07-21T19:37:17.5452496Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,fa879390-7049-4109-b9e6-5496270f1cc9,55.88821,-113.94653,11.6583,5.39443,-0.21892,-16.12872,2.15002,-3.0422,-4.05201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-21,15:37:40.63,4,5,"Green, Max",676055,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.74908,0.875371,1.664902,2384.594939,307.409805,4:15,5.56686,-1.75699,4.80307,-64.60385,-8.62331,13.8952,1.01302,0.97884,66.25443,-10.728011,4.113688,0.538505,,,,,,,,,,,,-6.23122,-3.85662,1.57868,50,5.59841,-3.61623,-105.33312,-0.64116,-6.867,21.07867,-36.42418,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,b1c36b30-4798-11ef-a213-f9ddd7ce787f,69.99457,,,6.49465,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:37:40.63,2024-07-21T15:37:40.6337360-04:00,2024-07-21T19:37:40.6337360Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,ed176b6d-6059-4b99-9a20-60c2907bdc72,55.69574,-106.46681,10.53933,5.58021,1.31789,-18.21209,1.76325,-3.24689,-3.4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-21,15:37:53.43,4,6,"Green, Max",676055,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.35632,-1.642025,3.200357,2190.56902,151.996455,11:00,5.68263,-1.75382,5.47444,-20.286,13.24583,-6.44536,2.45277,0.70696,83.98724,-5.429665,2.054897,0.416773,94.96916,0.680955,-79.796087,1946.862334,,,,47.33833,47.33833,-81.413952,0.367619,4.17055,7.48508,1.47694,50,5.52462,-7.17902,-133.76111,-4.55296,7.52015,30.13066,-18.67724,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,b9563350-4798-11ef-a213-f9ddd7ce787f,90.43867,2.34844,,8.36907,,,,-0.76389,2.31961,-0.7442,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:37:53.43,2024-07-21T15:37:53.4343504-04:00,2024-07-21T19:37:53.4343504Z,GroundBall,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,c0ad178d-0729-431f-b435-1c700d389e36,55.02193,-134.8876,15.06533,5.68178,-3.85468,-9.33862,1.7506,-7.46017,3.76007,,-0.75656,24.40299,-8.53815,,,,,,,2.33141,1.22011,-20.65103,,,,,,,-0.7648,-136.31821,30.25974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
81,2024-07-21,15:38:12.79,4,7,"Green, Max",676055,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.27071,-1.087976,2.3554,2189.994445,151.599885,11:00,5.69301,-1.72127,5.21543,-21.25651,12.66174,-6.22422,2.89764,-0.02397,83.74926,-5.039414,1.253261,0.419168,83.0293,-33.51666,17.244423,,,,,5.49009,5.49009,13.291935,0.04224,3.81524,6.98174,1.50857,50,5.57692,-5.2049,-133.69875,-3.32634,6.8597,30.62315,-19.62102,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,c4d79ac0-4798-11ef-a213-f9ddd7ce787f,89.92204,2.8486,,8.52144,,,,1.23531,2.8486,-0.0128,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:38:12.79,2024-07-21T15:38:12.7925584-04:00,2024-07-21T19:38:12.7925584Z,GroundBall,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,ccd530b6-3308-4ecc-abe4-7d8217b42cf4,55.28169,-134.90308,15.31158,5.69256,-2.55469,-9.81051,1.71857,-5.47467,3.42985,180,1.23338,97.24798,,,,,,,,2.84994,-67.43918,,,,,,,,-0.0134,30.18592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
82,2024-07-21,15:38:52.35,5,1,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,3,Top,2,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.46066,1.3204,1.353786,2285.503867,267.812038,3:00,5.30611,-2.11039,4.98346,-46.62085,2.12354,11.59757,2.6685,0.13473,70.33071,-7.162436,3.399853,0.502497,72.78212,61.808064,-93.138709,2592.288155,,,,,16.52873,,,-5.34414,1.08673,1.9698,50,5.39553,-3.12308,-112.22061,0.96042,-6.73123,22.63689,-30.80523,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,dc78a570-4798-11ef-a213-f9ddd7ce787f,75.01023,32.06591,,7.12995,,,,2.31681,2.45257,-0.00967,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:38:52.35,2024-07-21T15:38:52.3560784-04:00,2024-07-21T19:38:52.3560784Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,c5e0b431-c1d8-4361-b4c4-609d70dd4464,55.51464,-113.32755,11.31845,5.31173,2.46679,-15.40262,2.11447,-2.79392,-3.36562,28.589489,2.32077,-2.91668,-7.694,,,,,,,2.45367,94.04096,-19.54288,,,,,,,-0.01112,-50.29765,4.59111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
83,2024-07-21,15:39:09.85,5,2,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,3,Top,2,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.18083,-0.105426,1.94699,2364.129684,148.021845,11:00,5.75187,-1.74059,5.13065,-18.82139,15.70072,-8.98544,4.08407,-0.65507,82.43791,-3.65988,0.358179,0.422883,74.42984,59.835609,168.925404,4369.526292,,,,,53.15622,,,5.15658,8.22209,1.56529,50,5.72826,-4.10537,-133.41364,-0.90782,9.10055,34.27195,-17.66333,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,e6d95aa0-4798-11ef-a213-f9ddd7ce787f,89.13211,71.0325,,9.74292,,,,2.88156,4.3869,0.66462,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:39:09.85,2024-07-21T15:39:09.8566992-04:00,2024-07-21T19:39:09.8566992Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,bbce1c40-1356-42f6-a5ef-27037fbddb9a,55.36533,-134.78487,17.13598,5.75044,-0.20111,-8.83166,1.73683,-4.46948,4.55028,359.342628,2.88156,-53.83131,-0.89158,1.29955,-0.45142,0.1844,-0.11469,0.06339,-0.01583,4.3869,94.38147,-32.2105,4.61347,-1.04048,0.27918,-0.13777,0.07043,-0.01713,0.66462,10.53652,-0.02888,0.70589,-0.26042,0.109,-0.06791,0.03754,-0.00938,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
84,2024-07-21,15:39:35.29,5,3,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,3,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.29229,-1.641987,4.080263,2315.196047,138.536243,10:30,5.69429,-1.61558,5.44161,-20.91489,12.96347,-10.38812,2.4096,1.3457,83.3962,-5.552689,2.237694,0.418921,,,,,,,,,,,,6.43189,7.37189,1.26147,50,5.53467,-9.02307,-133.43488,-4.57162,11.47656,31.47836,-19.02025,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,f608aee0-4798-11ef-a213-f9ddd7ce787f,89.97495,,,8.89609,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:39:35.29,2024-07-21T15:39:35.2981840-04:00,2024-07-21T19:39:35.2981840Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,6a46d1d0-6268-4797-a36d-afaf531a0795,55.05309,-134.62166,15.73918,5.69351,-3.85452,-9.51013,1.60981,-9.45576,5.73828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-21,15:39:48.55,5,4,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,3,Top,2,1,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,77.35039,0.608491,1.535828,2490.231956,289.042351,3:45,5.30943,-1.96858,4.71034,-52.0831,-2.52807,12.4115,1.54692,0.52371,70.24117,-8.776686,3.716748,0.506658,89.77587,35.131299,-16.956796,4023.194907,103.32472,68.23303,-37.73448,318.79879,161.07694,-24.60714,5.114963,-5.63036,-1.00654,1.80126,50,5.32435,-3.51816,-112.00189,-0.70915,-7.03522,23.30953,-33.43173,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,fdf5cc00-4798-11ef-a213-f9ddd7ce787f,74.3942,87.6161,,7.10921,,,,2.65235,1.7642,-0.39448,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:39:48.55,2024-07-21T15:39:48.5555536-04:00,2024-07-21T19:39:48.5555536Z,FlyBall,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,ffac3385-c2b9-4791-82fc-4e684963a84f,55.78854,-113.20018,11.65476,5.31663,1.00949,-16.71587,1.97282,-3.15649,-3.51761,153.817961,2.65988,102.8516,-21.9179,4.7379,-0.39739,-0.15178,0.05523,-0.00682,0.0003,1.76184,75.80512,-18.66961,0.89962,0.05721,-0.09213,0.03518,-0.00573,0.00033,-0.39515,-31.38844,-0.15033,1.20196,-0.54422,0.1639,-0.03327,0.00386,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
86,2024-07-21,15:42:14.09,1,1,"Binns, Malik",702238,Right,STA_YAN,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Bottom,0,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.33494,1.570008,-0.735699,2315.892539,75.321194,8:30,5.55556,1.29461,5.89742,-54.58692,-2.14126,-14.92469,2.46469,-0.63216,66.89752,-8.486934,-3.416673,0.521226,,,,,,,,,,,,7.38544,-1.02854,-1.22699,50,5.65099,1.89307,-106.452,1.29791,8.37283,20.32383,-33.34011,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,54c0e1f0-4799-11ef-a213-f9ddd7ce787f,72.31494,,,6.43742,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:42:14.09,2024-07-21T15:42:14.0963664-04:00,2024-07-21T19:42:14.0963664Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,ffd42583-5904-4293-b6b6-2503469d10f8,54.60147,-107.32692,10.16192,5.56422,2.73316,-16.67006,-1.30073,1.53263,4.18642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-21,15:42:25.93,1,2,"Binns, Malik",702238,Right,STA_YAN,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Bottom,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.1095,0.574172,-1.098242,2319.829475,90.098858,9:00,5.6471,1.26151,5.52609,-48.86463,1.69528,-17.32682,2.11194,-1.20922,68.74035,-8.366188,-4.188695,0.51177,,,,,,,,,,,,8.42044,1.18232,-1.15419,50,5.66455,2.73557,-109.00586,-0.45352,10.04175,20.74566,-30.76407,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,5bc65e30-4799-11ef-a213-f9ddd7ce787f,73.6512,,,6.36915,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:42:25.93,2024-07-21T15:42:25.9301200-04:00,2024-07-21T19:42:25.9301200Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,b0c36235-9c6a-450a-b63a-b3ec24e3f414,54.97281,-109.9482,10.37283,5.65342,0.94388,-15.38203,-1.26809,2.27944,5.02088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-21,15:42:42.05,1,3,"Binns, Malik",702238,Right,STA_YAN,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Bottom,0,0,2,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,86.12721,-0.36002,-1.141901,2131.328743,158.218282,11:15,5.59532,1.41052,5.98054,-29.40769,7.85426,-2.70366,2.8109,0.12662,79.39974,-5.81595,-1.62809,0.439343,,,,,,,,,,,,1.0948,4.47012,-1.31883,50,5.55052,2.60374,-125.21996,-1.74568,1.74957,23.7527,-25.03061,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240721-ClipperMagazine-1,65578e60-4799-11ef-a213-f9ddd7ce787f,85.79268,,,6.72747,,,,,,,21bb3839-7649-4465-bc7e-6e5b0050f8eb,2024-07-21,19:42:42.05,2024-07-21T15:42:42.0509008-04:00,2024-07-21T19:42:42.0509008Z,,v3,1889,586,,"Noriega, Andres",678618,Right,STA_YAN,782a858c-0886-4a79-b600-476b0775e2d3,54.51823,-126.07411,11.87635,5.59711,-0.84558,-12.51531,-1.41132,2.54082,0.87479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
