GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
0b867edf-e1c5-421d-89e5-012e757a9a7f,11,e43bacd0-487e-11ef-8801-cb2987716078,dc07cd67-74ae-42fa-9443-9a72f8ace7aa,2024-07-22,19:05:29.77,2024-07-22,23:05:29.77,2024-07-22T19:05:29.7710000-04:00,2024-07-22T23:05:29.7710000Z,SOU_MAR3,ALE_ACE,FoulBallNotFieldable,Undefined,NoShift,81.37133,67.89345,144.7041,48.40721,89.59595,-64.36802,142.06319,-43.11188,229.4003,-133.93908,305.55937,0.91068,235.17738,137.60835,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,12,ed82b4a0-487e-11ef-8801-cb2987716078,cb2198de-cbed-41e1-8e3e-150789225014,2024-07-22,19:05:45.35,2024-07-22,23:05:45.35,2024-07-22T19:05:45.3520000-04:00,2024-07-22T23:05:45.3520000Z,SOU_MAR3,ALE_ACE,InPlay,Out,NoShift,81.7956,68.21128,141.83688,49.469,90.50143,-63.21826,143.12977,-42.87869,230.27382,-134.17159,305.98644,1.38487,237.03729,136.32554,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,13,43759300-487f-11ef-8801-cb2987716078,8c99e5d7-cd83-4ec6-abfd-d92e2b3abf91,2024-07-22,19:08:09.48,2024-07-22,23:08:09.48,2024-07-22T19:08:09.4890000-04:00,2024-07-22T23:08:09.4890000Z,ALE_ACE,SOU_MAR3,StrikeCalled,Undefined,NoShift,91.0047,74.51844,147.31014,33.85413,70.92433,-49.80843,144.93248,-39.0258,254.31305,-120.90835,283.23137,-14.43981,257.06726,129.32709,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,14,4c9319d0-487f-11ef-8801-cb2987716078,bb35d7bc-0cf7-465c-bf19-5cd8552cdf03,2024-07-22,19:08:24.81,2024-07-22,23:08:24.81,2024-07-22T19:08:24.8140000-04:00,2024-07-22T23:08:24.8140000Z,ALE_ACE,SOU_MAR3,BallCalled,Undefined,NoShift,82.73409,65.3014,146.28194,34.52717,73.98572,-52.50031,145.3318,-38.80474,249.37729,-115.3974,283.05207,-14.12323,245.48737,129.19593,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,15,55db8130-487f-11ef-8801-cb2987716078,246254f1-96c1-4b58-8ed0-0edc203b1a15,2024-07-22,19:08:40.38,2024-07-22,23:08:40.38,2024-07-22T19:08:40.3830000-04:00,2024-07-22T23:08:40.3830000Z,ALE_ACE,SOU_MAR3,StrikeCalled,Undefined,NoShift,80.77621,64.95443,147.50022,34.0236,75.38113,-53.49173,145.53648,-38.62611,247.46486,-114.40917,284.33569,-13.18195,247.17764,129.51716,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,16,5e716170-487f-11ef-8801-cb2987716078,f32d5967-6903-49c8-a9cf-54125fd0f3fb,2024-07-22,19:08:54.76,2024-07-22,23:08:54.76,2024-07-22T19:08:54.7660000-04:00,2024-07-22T23:08:54.7660000Z,ALE_ACE,SOU_MAR3,StrikeSwinging,Undefined,NoShift,84.60536,68.51951,146.30146,34.58023,99.49097,-74.75658,145.54651,-38.29902,250.9547,-116.99072,286.59044,-13.41192,245.98672,129.43771,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,17,74e5d300-487f-11ef-8801-cb2987716078,3e89f55b-6745-4ebe-8976-9bc5ef6b222e,2024-07-22,19:09:32.42,2024-07-22,23:09:32.42,2024-07-22T19:09:32.4200000-04:00,2024-07-22T23:09:32.4200000Z,ALE_ACE,SOU_MAR3,StrikeCalled,Undefined,NoShift,94.04216,76.86223,146.04708,40.18005,77.33314,-48.27336,144.65858,-38.93226,251.06167,-118.72716,288.72344,-15.81082,254.07902,131.23517,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,18,7c980a00-487f-11ef-8801-cb2987716078,d648e066-6b3f-420b-bb3d-4d00917ca99c,2024-07-22,19:09:45.36,2024-07-22,23:09:45.36,2024-07-22T19:09:45.3630000-04:00,2024-07-22T23:09:45.3630000Z,ALE_ACE,SOU_MAR3,StrikeSwinging,Undefined,NoShift,93.20705,76.977,145.84115,41.15048,79.34538,-49.48985,145.07228,-39.03397,250.4286,-118.22294,287.59256,-15.44021,251.06719,130.36567,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,19,86e4e910-487f-11ef-8801-cb2987716078,a8134256-275b-4fa7-9c6a-1bd6d4bbfb6c,2024-07-22,19:10:02.64,2024-07-22,23:10:02.64,2024-07-22T19:10:02.6490000-04:00,2024-07-22T23:10:02.6490000Z,ALE_ACE,SOU_MAR3,StrikeSwinging,Undefined,NoShift,94.6243,79.42052,144.59417,41.70487,104.31147,-72.22329,145.59286,-38.60032,253.27898,-119.84733,288.27779,-17.24542,255.92572,131.69438,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,20,98c57aa0-487f-11ef-8801-cb2987716078,7aab1c9e-a881-4f8b-9793-345104893fbc,2024-07-22,19:10:32.62,2024-07-22,23:10:32.62,2024-07-22T19:10:32.6240000-04:00,2024-07-22T23:10:32.6240000Z,ALE_ACE,SOU_MAR3,StrikeSwinging,Undefined,NoShift,90.86823,75.69012,144.5517,35.49227,95.07244,-69.09483,144.69234,-38.96707,251.92617,-119.48129,295.29335,-15.62086,259.83683,135.77155,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,21,9fd1ada0-487f-11ef-8801-cb2987716078,b13d9d43-8fa1-42a5-b669-5ddfa580a0a1,2024-07-22,19:10:44.48,2024-07-22,23:10:44.48,2024-07-22T19:10:44.4840000-04:00,2024-07-22T23:10:44.4840000Z,ALE_ACE,SOU_MAR3,BallCalled,Undefined,NoShift,91.74424,76.71604,145.7056,36.14197,97.33719,-70.08956,145.38322,-39.01176,251.56139,-119.44294,292.1565,-15.3634,259.12989,135.91431,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,22,a6cb9120-487f-11ef-8801-cb2987716078,c540d043-e5c9-40cf-af73-1c0432f35913,2024-07-22,19:10:56.20,2024-07-22,23:10:56.20,2024-07-22T19:10:56.2020000-04:00,2024-07-22T23:10:56.2020000Z,ALE_ACE,SOU_MAR3,FoulBallNotFieldable,Undefined,NoShift,89.276,75.33822,144.54962,36.47644,97.69636,-69.82931,145.28353,-38.80862,251.16361,-118.60492,292.55088,-15.4399,257.9314,134.64152,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,23,b219b390-487f-11ef-8801-cb2987716078,9ac5e4bb-d7ea-4614-8276-6381bb09ea13,2024-07-22,19:11:15.11,2024-07-22,23:11:15.11,2024-07-22T19:11:15.1130000-04:00,2024-07-22T23:11:15.1130000Z,ALE_ACE,SOU_MAR3,BallCalled,Undefined,NoShift,88.05682,75.01684,147.30974,37.60809,99.94052,-71.50222,145.73537,-38.75475,251.68268,-119.09966,292.36603,-14.81339,256.53833,134.78938,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,24,ba9a1000-487f-11ef-8801-cb2987716078,c58001e6-1b8f-477b-a15c-8e9cf6d91171,2024-07-22,19:11:29.40,2024-07-22,23:11:29.40,2024-07-22T19:11:29.4070000-04:00,2024-07-22T23:11:29.4070000Z,ALE_ACE,SOU_MAR3,FoulBallNotFieldable,Undefined,NoShift,83.82981,71.66617,146.48436,37.47038,100.70287,-72.71004,145.37705,-38.74192,253.90073,-119.55294,291.96818,-13.90584,257.27362,132.3732,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,25,c7af0fc0-487f-11ef-8801-cb2987716078,e78120e6-d0c7-4a9f-aff8-08c9dbd1e69f,2024-07-22,19:11:51.32,2024-07-22,23:11:51.32,2024-07-22T19:11:51.3290000-04:00,2024-07-22T23:11:51.3290000Z,ALE_ACE,SOU_MAR3,FoulBallNotFieldable,Undefined,NoShift,85.89191,72.61114,146.60737,36.63634,101.32598,-73.84599,145.15655,-39.70557,253.22149,-120.25745,293.83983,-14.9697,256.83935,133.02923,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,26,d61101e0-487f-11ef-8801-cb2987716078,3eca0fb0-55ed-4e0c-ba05-ff9d62c59643,2024-07-22,19:12:15.43,2024-07-22,23:12:15.43,2024-07-22T19:12:15.4360000-04:00,2024-07-22T23:12:15.4360000Z,ALE_ACE,SOU_MAR3,InPlay,Error,NoShift,86.98284,73.58811,146.79523,38.6662,101.60537,-73.22309,145.47556,-39.55513,252.8594,-119.8996,288.71838,-13.54595,253.70079,132.55319,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,27,f3d69eb0-487f-11ef-8801-cb2987716078,75245dd1-c2b9-4bf2-a214-7a7d737bdc0e,2024-07-22,19:13:05.37,2024-07-22,23:13:05.37,2024-07-22T19:13:05.3790000-04:00,2024-07-22T23:13:05.3790000Z,ALE_ACE,SOU_MAR3,StrikeSwinging,Undefined,NoShift,62.64799,57.96036,145.83996,25.77863,98.78255,-78.0583,145.44103,-40.76577,253.38401,-118.34664,296.57627,-13.82876,260.86862,135.39779,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,28,fb6e96f0-487f-11ef-8801-cb2987716078,8a5d40de-5ea7-4403-9191-ba688422d0ed,2024-07-22,19:13:18.17,2024-07-22,23:13:18.17,2024-07-22T19:13:18.1760000-04:00,2024-07-22T23:13:18.1760000Z,ALE_ACE,SOU_MAR3,InPlay,Double,NoShift,62.86517,57.66241,146.75791,27.38132,99.78789,-77.49537,145.02987,-40.95769,252.82238,-117.76707,297.02878,-16.769,262.01671,135.79235,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,29,1ff88850-4880-11ef-8801-cb2987716078,8b8caa2a-fef2-4ae8-8e74-c490f40ad6ff,2024-07-22,19:14:19.44,2024-07-22,23:14:19.44,2024-07-22T19:14:19.4480000-04:00,2024-07-22T23:14:19.4480000Z,ALE_ACE,SOU_MAR3,BallCalled,Undefined,NoShift,85.61121,69.57274,150.87795,26.52498,88.51965,-67.19479,143.59755,-40.64201,252.4501,-120.49169,288.31715,-14.71269,252.52639,135.93447,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,30,2a639dc0-4880-11ef-8801-cb2987716078,a2195a71-126b-41ae-8b34-fb94e32c8bc1,2024-07-22,19:14:36.95,2024-07-22,23:14:36.95,2024-07-22T19:14:36.9520000-04:00,2024-07-22T23:14:36.9520000Z,ALE_ACE,SOU_MAR3,StrikeCalled,Undefined,NoShift,82.3041,67.76463,148.35665,18.18506,90.08349,-67.60518,145.11202,-40.49154,251.94232,-120.37086,288.28565,-12.07524,251.44109,135.74349,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,31,35ea0e40-4880-11ef-8801-cb2987716078,44d3fc0d-64b3-4f68-bc26-01c0a1454632,2024-07-22,19:14:56.30,2024-07-22,23:14:56.30,2024-07-22T19:14:56.3080000-04:00,2024-07-22T23:14:56.3080000Z,ALE_ACE,SOU_MAR3,StrikeCalled,Undefined,NoShift,80.93023,66.93746,151.14192,24.6223,92.02967,-68.89865,144.44194,-40.64414,251.40611,-120.38368,285.09219,-11.90925,251.6244,135.77864,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,32,414b4380-4880-11ef-8801-cb2987716078,2519603b-c7b2-4fd0-9b7a-d73a6752229d,2024-07-22,19:15:15.34,2024-07-22,23:15:15.34,2024-07-22T19:15:15.3430000-04:00,2024-07-22T23:15:15.3430000Z,ALE_ACE,SOU_MAR3,InPlay,Out,NoShift,85.43941,70.41139,152.31123,24.14411,97.18552,-74.78466,144.68933,-39.66825,254.37523,-120.59278,285.22616,-11.61155,251.9584,136.60602,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,33,8170c5c0-4880-11ef-8801-cb2987716078,0435d4b9-3eff-4d54-ae95-037a8a225347,2024-07-22,19:17:02.98,2024-07-22,23:17:02.98,2024-07-22T19:17:02.9830000-04:00,2024-07-22T23:17:02.9830000Z,SOU_MAR3,ALE_ACE,BallCalled,Undefined,NoShift,83.7447,65.74918,147.68724,34.8772,84.28527,-61.8823,143.67431,-42.79132,241.96941,-129.73695,307.39162,1.53472,243.59366,127.5504,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,34,88184380-4880-11ef-8801-cb2987716078,218b9c98-f7b8-41ab-be43-cb22297565cb,2024-07-22,19:17:14.13,2024-07-22,23:17:14.13,2024-07-22T19:17:14.1370000-04:00,2024-07-22T23:17:14.1370000Z,SOU_MAR3,ALE_ACE,BallCalled,Undefined,NoShift,79.95385,63.86347,144.86428,34.56843,85.39252,-62.25077,142.86856,-43.14755,242.84915,-130.38575,306.88662,1.81905,237.25431,131.72239,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,35,8f685d50-4880-11ef-8801-cb2987716078,951c041f-d391-43c7-a2c3-55fa8e3b6972,2024-07-22,19:17:26.45,2024-07-22,23:17:26.45,2024-07-22T19:17:26.4560000-04:00,2024-07-22T23:17:26.4560000Z,SOU_MAR3,ALE_ACE,StrikeCalled,Undefined,NoShift,80.10063,64.2529,147.83744,35.25181,87.24481,-63.98423,141.64994,-43.39823,242.22841,-130.0487,307.68175,1.55954,235.98345,133.61602,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,36,96d0e120-4880-11ef-8801-cb2987716078,93d64e0a-7416-4f86-946a-f68c24c47858,2024-07-22,19:17:38.77,2024-07-22,23:17:38.77,2024-07-22T19:17:38.7730000-04:00,2024-07-22T23:17:38.7730000Z,SOU_MAR3,ALE_ACE,BallCalled,Undefined,NoShift,79.77051,64.15866,147.9797,35.16729,87.85138,-64.41503,142.03843,-43.94399,241.83897,-131.48244,306.23807,1.62724,236.21745,131.75186,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,37,9fa773e0-4880-11ef-8801-cb2987716078,86f1a54e-876c-42d4-84eb-267a96e28670,2024-07-22,19:17:53.72,2024-07-22,23:17:53.72,2024-07-22T19:17:53.7220000-04:00,2024-07-22T23:17:53.7220000Z,SOU_MAR3,ALE_ACE,FoulBallNotFieldable,Undefined,NoShift,81.08811,65.2802,144.86303,34.94853,86.51027,-65.01487,141.49029,-43.55454,241.42084,-130.92718,304.47468,1.30617,233.02306,129.25636,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,38,a7af6c00-4880-11ef-8801-cb2987716078,93f98a2b-433e-4ed1-841a-bbe8decaadc8,2024-07-22,19:18:07.16,2024-07-22,23:18:07.16,2024-07-22T19:18:07.1690000-04:00,2024-07-22T23:18:07.1690000Z,SOU_MAR3,ALE_ACE,BallCalled,Undefined,NoShift,81.12717,64.72512,145.82746,37.59881,86.97757,-64.41801,142.37049,-43.799,241.76446,-127.37456,308.04852,1.64057,233.11997,132.32783,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,39,b848d790-4880-11ef-8801-cb2987716078,a2b9b926-77ba-4c2f-9ec5-ff89874d777e,2024-07-22,19:18:34.98,2024-07-22,23:18:34.98,2024-07-22T19:18:34.9890000-04:00,2024-07-22T23:18:34.9890000Z,SOU_MAR3,ALE_ACE,BallCalled,Undefined,NoShift,64.1039,58.59275,148.60069,24.31003,85.97454,-64.63986,141.63084,-35.00934,242.22801,-135.62956,306.82917,1.91208,243.48032,139.14842,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,40,c141e670-4880-11ef-8801-cb2987716078,ae68255f-ee1b-4828-b589-04879389e7a3,2024-07-22,19:18:50.08,2024-07-22,23:18:50.08,2024-07-22T19:18:50.0820000-04:00,2024-07-22T23:18:50.0820000Z,SOU_MAR3,ALE_ACE,InPlay,Out,NoShift,63.96724,58.19625,145.39176,24.33228,88.53561,-66.31288,141.25152,-34.9902,241.58665,-134.29852,310.28927,1.10645,238.28441,135.9645,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,41,ec4e1a50-4880-11ef-8801-cb2987716078,625245d2-88d4-4e95-8ffd-35b52a272d6a,2024-07-22,19:20:02.27,2024-07-22,23:20:02.27,2024-07-22T19:20:02.2780000-04:00,2024-07-22T23:20:02.2780000Z,SOU_MAR3,ALE_ACE,BallCalled,Undefined,NoShift,83.07188,66.20452,147.60429,29.6847,87.94951,-64.91578,143.54638,-41.49254,236.44668,-135.10632,308.12581,1.28023,233.15246,132.71624,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,42,f396ba10-4880-11ef-8801-cb2987716078,bea2bf27-814d-4154-9403-cb601e701141,2024-07-22,19:20:14.52,2024-07-22,23:20:14.52,2024-07-22T19:20:14.5250000-04:00,2024-07-22T23:20:14.5250000Z,SOU_MAR3,ALE_ACE,InPlay,Out,NoShift,81.22453,64.69588,148.4208,32.31058,87.49492,-64.87494,143.66728,-41.81478,236.08357,-133.688,309.76367,1.45892,234.73655,133.48334,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,43,402bd450-4881-11ef-8801-cb2987716078,3344f1d4-9083-4509-b557-9fd1b31138ac,2024-07-22,19:22:23.02,2024-07-22,23:22:23.02,2024-07-22T19:22:23.0220000-04:00,2024-07-22T23:22:23.0220000Z,ALE_ACE,SOU_MAR3,InPlay,Out,NoShift,89.28804,72.38668,145.59113,32.85216,98.46122,-73.70482,145.99118,-38.31177,249.95644,-116.68018,288.66508,-12.90679,254.495,138.26368,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,44,547e0220-4881-11ef-8801-cb2987716078,76b08cd7-e237-465d-a2f2-43bea72b4df4,2024-07-22,19:22:57.09,2024-07-22,23:22:57.09,2024-07-22T19:22:57.0930000-04:00,2024-07-22T23:22:57.0930000Z,ALE_ACE,SOU_MAR3,StrikeSwinging,Undefined,NoShift,83.6796,69.82808,146.06315,31.12924,81.09465,-57.18757,144.76637,-39.71696,251.0411,-116.7399,289.7072,-14.80621,245.5992,131.77841,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,45,5be52660-4881-11ef-8801-cb2987716078,acf166cf-90b9-48ac-a6bf-f94a98a95c83,2024-07-22,19:23:09.50,2024-07-22,23:23:09.50,2024-07-22T19:23:09.5030000-04:00,2024-07-22T23:23:09.5030000Z,ALE_ACE,SOU_MAR3,InPlay,Out,NoShift,87.15354,71.43062,146.93613,30.4378,92.21085,-67.73008,144.76393,-38.57772,249.38748,-116.20753,289.71619,-14.93666,246.1736,132.2615,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,46,702a82f0-4881-11ef-8801-cb2987716078,ff9dc700-85cc-4b53-ae0f-399d7d4a52d0,2024-07-22,19:23:43.49,2024-07-22,23:23:43.49,2024-07-22T19:23:43.4980000-04:00,2024-07-22T23:23:43.4980000Z,ALE_ACE,SOU_MAR3,FoulBallNotFieldable,Undefined,NoShift,87.75626,72.74815,147.543,33.58083,96.58299,-71.61962,147.00227,-37.70462,250.92252,-116.86631,290.83693,-17.03194,252.00325,139.34942,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,47,7a5b7590-4881-11ef-8801-cb2987716078,4a00e05a-9239-40f9-97f0-5a574e779462,2024-07-22,19:24:00.58,2024-07-22,23:24:00.58,2024-07-22T19:24:00.5800000-04:00,2024-07-22T23:24:00.5800000Z,ALE_ACE,SOU_MAR3,InPlay,Double,NoShift,88.05227,73.73663,146.75675,36.70794,98.6856,-72.02809,146.18429,-35.50019,251.32217,-116.20603,293.28417,-15.44039,249.76807,138.66986,,,,,,,,,,,,,,,true
0b867edf-e1c5-421d-89e5-012e757a9a7f,48,97a4b670-4881-11ef-8801-cb2987716078,176ff316-63e2-4893-8745-7bffe8fb9b97,2024-07-22,19:24:49.77,2024-07-22,23:24:49.77,2024-07-22T19:24:49.7700000-04:00,2024-07-22T23:24:49.7700000Z,ALE_ACE,SOU_MAR3,StrikeCalled,Undefined,NoShift,84.93703,69.16723,152.18691,31.35775,84.83764,-60.69979,146.20028,-37.18026,252.12033,-118.31514,291.12057,-17.24032,247.75484,134.98108,,,,,,,,,,,,,,,true
