PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2024-07-21,16:51:43.68,6,2,"Daniels, Brett",656349,Right,GAS,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,1,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.01561,1.568651,-0.951388,2504.560643,79.688808,8:45,5.57401,1.70111,4.06243,-48.0794,-0.2928,-11.59028,3.0746,-0.17859,71.79312,-7.055505,-2.962684,0.497536,60.97943,48.762509,168.744717,4614.394492,-108.55446,40.02323,17.77365,152.49695,64.74801,171.442366,3.076372,5.23233,-0.19803,-1.58034,50,5.69851,2.45804,-115.58683,1.22037,6.92273,25.9687,-32.43604,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,0a1367e0-47a3-11ef-bcf2-7f0f0a85c935,75.75822,48.5358,,8.22249,,,,1.9976,3.25029,0.15467,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:51:43.68,2024-07-21T16:51:43.6858722-04:00,2024-07-21T20:51:43.6858722Z,Popup,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,6090bf7e-038c-4097-be19-f58378307b87,56.43654,-117.02398,12.98435,5.5813,3.01544,-16.21802,-1.70578,2.07492,3.46136,351.164776,1.99773,-57.82575,2.45857,0.12743,-0.02899,-0.01455,0.00757,-4E-05,-0.0002,3.25023,67.25744,-28.94832,3.80734,-0.90945,0.22817,-0.05858,0.01083,-0.00088,0.15463,11.50828,-2.04934,0.38865,-0.09751,0.03012,-0.00801,0.00101,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
87,2024-07-21,16:52:06.08,6,3,"Daniels, Brett",656349,Right,GAS,"Santana, Juan",600971,Right,WES_POW,Undefined,2,Bottom,1,0,2,Undefined,Slider,InPlay,Undefined,LineDrive,HomeRun,0,1,,79.14936,1.13525,-0.552694,2512.244473,68.615873,8:15,5.54979,1.75895,4.16055,-52.019,-2.57358,-12.00422,2.30348,0.22869,70.04952,-8.230386,-2.641816,0.506098,109.90004,19.913364,-32.468078,2571.357653,92.89188,36.1085,-58.91542,370.08919,302.66269,-35.525659,3.95419,5.57646,-1.17106,-1.68381,50,5.62089,1.64913,-114.15931,0.20384,7.0705,28.6801,-33.65886,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,176ceab0-47a3-11ef-bcf2-7f0f0a85c935,74.47661,50.99754,,9.09983,,,,2.99607,2.43528,-0.04951,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:52:06.08,2024-07-21T16:52:06.0822882-04:00,2024-07-21T20:52:06.0822882Z,LineDrive,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,065b48cf-fe2c-42b7-b308-d8270aab3c56,56.33698,-115.74039,14.34005,5.55851,2.05939,-16.82943,-1.76398,1.25935,3.53525,,2.99635,127.85211,-25.44773,5.91446,-1.31611,0.25301,-0.03579,0.00293,-9E-05,2.4348,54.91434,-17.99264,2.08355,-0.6656,0.2271,-0.05885,0.00892,-0.00056,-0.04969,-81.35028,13.21993,-3.09214,0.6741,-0.1212,0.01476,-0.00088,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
88,2024-07-21,16:53:41.32,7,1,"Daniels, Brett",656349,Right,GAS,"DeShields, Delino",592261,Right,WES_POW,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.44962,-0.505638,-2.022141,2297.886961,195.355802,12:30,5.93052,1.29371,4.42607,-14.56776,24.02269,6.18536,4.2338,-0.12098,78.88938,-3.30378,-0.943001,0.447107,,,,,,,,,,,,-3.6337,12.14379,-1.08531,50,5.86435,4.19128,-127.73367,-1.57333,-5.88293,31.23558,-12.51338,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,50277820-47a3-11ef-bcf2-7f0f0a85c935,84.30299,,,9.56024,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:53:41.32,2024-07-21T16:53:41.3228898-04:00,2024-07-21T20:53:41.3228898Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,d2ba9e7a-2fa6-4090-a714-04ee99d5fe2b,56.06726,-129.20882,15.61779,5.9247,-0.98237,-6.25669,-1.28981,4.46911,-2.94147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-21,16:53:57.64,7,2,"Daniels, Brett",656349,Right,GAS,"DeShields, Delino",592261,Right,WES_POW,Undefined,2,Bottom,1,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.28052,-2.037612,-1.575195,2344.945406,192.664924,12:30,5.8489,1.27815,4.33246,-14.51257,23.33891,4.92284,2.69053,0.18253,80.11609,-4.797373,-0.717307,0.442805,,,,,,,,,,,,-2.86276,12.28052,-1.11356,50,5.61626,3.29149,-128.96264,-5.06311,-4.74657,30.6917,-11.81249,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,59eb7820-47a3-11ef-bcf2-7f0f0a85c935,85.12193,,,9.16443,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:53:57.64,2024-07-21T16:53:57.6455522-04:00,2024-07-21T20:53:57.6455522Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,108f83de-0c8b-4fcf-8106-3a9c9485b710,56.16266,-130.42104,15.34585,5.84351,-4.50181,-5.90625,-1.27532,3.51703,-2.37329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-21,16:54:17.75,7,3,"Daniels, Brett",656349,Right,GAS,"DeShields, Delino",592261,Right,WES_POW,Undefined,2,Bottom,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.0515,-2.329573,-1.766546,2320.886417,198.488831,12:30,5.89676,1.23629,4.27186,-13.91513,24.16887,7.6039,2.50594,0.17918,80.04299,-4.979504,-0.443082,0.444163,70.97365,29.842118,157.018681,3729.617372,,,,,63.65712,,,-4.2402,12.80733,-1.05235,50,5.63071,3.58299,-128.6507,-5.69576,-7.00263,30.32676,-11.0229,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,65e34810-47a3-11ef-bcf2-7f0f0a85c935,84.86166,28.62004,,9.00851,,,,1.56355,2.44947,-0.27387,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:54:17.75,2024-07-21T16:54:17.7551202-04:00,2024-07-21T20:54:17.7551202Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,ecade5c1-66e0-478d-8832-95f3d15e5853,56.22622,-130.11012,15.16338,5.89204,-5.1653,-5.51145,-1.23288,3.91998,-3.50132,310.651059,1.56355,-83.12533,5.47074,0.44842,-0.14921,0.06578,-0.01466,0.00253,-0.00039,2.44947,51.79865,-25.41391,3.02932,-0.61476,0.13185,-0.02129,0.00392,-0.00053,-0.27387,35.25263,-9.20993,1.15554,-0.2291,0.02721,-0.00255,0.00058,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
91,2024-07-21,16:54:43.75,7,4,"Daniels, Brett",656349,Right,GAS,"DeShields, Delino",592261,Right,WES_POW,Undefined,2,Bottom,1,1,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.59023,-0.539002,-3.384502,2140.018133,248.141855,2:15,5.69344,1.34315,4.26099,-38.61624,9.49284,18.9121,1.95868,-0.32354,71.27338,-7.54422,-0.093976,0.499212,,,,,,,,,,,,-10.20709,5.30347,-0.99451,50,5.59602,5.91503,-114.81852,-2.5524,-13.32316,25.66293,-25.25154,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,756bdfe0-47a3-11ef-bcf2-7f0f0a85c935,75.50387,,,8.31685,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:54:43.75,2024-07-21T16:54:43.7520000-04:00,2024-07-21T20:54:43.7520000Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,5bf42e39-bad2-4a44-a5b1-253a4f5d79fd,56.23561,-116.20388,12.83146,5.69701,-1.18926,-12.62577,-1.33323,6.63425,-6.66158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86501,3.005716,1.439846,1.565869,-0.26628,1.73216,0.32481,-4.7032,5.40948,0.47226,72.86428,12.56265,-51.93668,-4.5312,53.5851,-2.62803,5.62607,26.94398,-14.33344,0.25,-37.83465,2.84212,High,High,High,,,High,Medium,Medium
92,2024-07-21,16:55:17.37,8,1,"Daniels, Brett",656349,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,2,Bottom,2,0,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.75866,-2.272522,-2.327002,2454.192804,175.995179,11:45,5.68466,1.57311,4.55328,-25.17064,13.833,-0.86406,1.421,-0.71515,78.86905,-6.893987,-2.478169,0.449494,102.03773,8.138864,74.493717,4429.051401,28.41994,7.59527,106.26514,169.2227,80.91558,76.956838,1.362632,-0.35894,7.92382,-1.33021,50,5.42555,5.19204,-126.75194,-6.00314,-0.57224,30.75607,-19.54186,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,8969fa40-47a3-11ef-bcf2-7f0f0a85c935,83.85526,8.24554,,8.88962,,,,3.57664,1.87418,0.36943,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:55:17.37,2024-07-21T16:55:17.3767522-04:00,2024-07-21T20:55:17.3767522Z,LineDrive,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,a41772b7-7aa4-40e6-b55f-cedea57312d9,55.9455,-128.18648,15.37804,5.68429,-5.09166,-9.77093,-1.57301,5.21874,-0.28612,,3.57664,39.60487,-13.49686,2.38753,0.95447,-1.9584,1.49601,-0.58982,0.09633,1.87418,21.18699,-18.69308,1.98103,-0.35177,-0.00447,0.05711,-0.02687,0.0046,0.36943,142.75553,-19.60296,3.37332,-1.03445,0.58874,-0.35575,0.13289,-0.02136,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
93,2024-07-21,16:55:39.37,8,2,"Daniels, Brett",656349,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,2,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.08058,-0.835377,-2.715749,2314.922499,196.25734,12:30,5.88798,1.1018,4.53447,-17.02985,21.09596,5.70146,3.67242,-1.01099,79.11679,-4.072751,-1.719825,0.444407,,,,,,,,,,,,-3.68185,10.90863,-0.82405,50,5.78627,5.8009,-128.50778,-2.43936,-6.00256,32.85376,-14.38966,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,968a92c0-47a3-11ef-bcf2-7f0f0a85c935,84.81513,,,9.96379,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:55:39.37,2024-07-21T16:55:39.3736034-04:00,2024-07-21T20:55:39.3736034Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,aa894099-7e62-465b-9f95-a7a182bcb705,55.95761,-130.02195,16.42688,5.88341,-1.77616,-7.19483,-1.09778,6.07755,-3.00128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-21,16:55:58.63,8,3,"Daniels, Brett",656349,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,2,Bottom,2,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.79725,-0.135253,-2.274524,2136.948612,236.086894,1:45,5.67671,1.57509,4.1676,-32.94049,13.99509,17.98592,2.80191,0.89238,71.96025,-6.162708,0.851271,0.493086,88.57502,34.213115,-18.21178,3288.62012,102.07625,65.15217,-40.99298,319.22063,246.53202,-26.808735,4.891875,-9.44756,7.27933,-1.34388,50,5.62856,3.78922,-116.60068,-1.51728,-12.66324,27.31647,-22.41705,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,a2115160-47a3-11ef-bcf2-7f0f0a85c935,76.44196,81.29771,,8.837,,,,1.57407,3.00731,-0.92447,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:55:58.63,2024-07-21T16:55:58.6375010-04:00,2024-07-21T20:55:58.6375010Z,FlyBall,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,cfad4cf6-7b25-4f30-a4c4-f0a05d0b932b,56.32914,-118.07412,13.65824,5.67779,-0.30811,-11.20852,-1.56669,4.47227,-6.33162,147.556554,1.57864,101.95615,-20.07392,4.37005,-0.54547,-0.03216,0.01803,-0.00122,-3E-05,3.00683,73.04642,-19.1721,1.08462,0.0316,-0.09337,0.03603,-0.00578,0.00033,-0.92692,-33.51656,-0.87357,1.6741,-0.82563,0.28193,-0.06226,0.00749,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
95,2024-07-21,16:58:30.84,1,1,"Rodriguez, Gabriel",1000284648,Left,WES_POW,"Martin, Richie",621006,Right,GAS,Undefined,3,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4541,-3.082375,3.642981,2232.506322,159.313507,11:15,6.00387,-2.50504,4.4922,-12.02426,23.23663,-8.26166,2.05571,0.28276,82.8903,-5.398385,2.203045,0.427384,,,,,,,,,,,,5.18264,12.64572,2.13043,50,5.66939,-8.05485,-133.28411,-7.56291,9.17059,33.01101,-9.79771,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,fcb69440-47a3-11ef-bcf2-7f0f0a85c935,88.19341,,,9.5638,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:58:30.84,2024-07-21T16:58:30.8470114-04:00,2024-07-21T20:58:30.8470114Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,a545b05b-4fc6-4d63-acec-0fea9f499bd3,56.00469,-134.7631,16.50551,5.9984,-7.12395,-4.89886,2.50052,-8.46573,4.5853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-21,16:58:42.24,1,2,"Rodriguez, Gabriel",1000284648,Left,WES_POW,"Martin, Richie",621006,Right,GAS,Undefined,3,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16912,-4.53215,3.598761,2227.985637,150.824498,11:00,6.12626,-2.30758,4.06222,-12.09524,24.02151,-12.62757,0.74767,0.10113,82.76881,-6.838852,1.414093,0.432539,,,,,,,,,,,,7.26504,13.40001,1.91718,50,5.60342,-7.67754,-132.62789,-10.94835,12.73856,32.49324,-8.6784,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,03876bf0-47a4-11ef-bcf2-7f0f0a85c935,87.14221,,,9.40031,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:58:42.24,2024-07-21T16:58:42.2441314-04:00,2024-07-21T20:58:42.2441314Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,592979fb-c0ac-4593-af8a-406af914b1c5,56.4376,-134.1958,16.24662,6.12161,-10.52959,-4.3392,2.30248,-8.29222,6.36928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-21,16:58:54.80,1,3,"Rodriguez, Gabriel",1000284648,Left,WES_POW,"Martin, Richie",621006,Right,GAS,Undefined,3,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.74205,-2.641522,2.631226,2262.782987,148.988502,11:00,6.07248,-2.37611,4.40289,-11.98843,23.12773,-13.08434,2.54763,-0.95317,83.00333,-4.953839,0.349999,0.426506,89.41089,37.780214,10.739429,4056.436,106.42577,77.46703,27.8121,323.4342,323.06681,20.577185,5.353638,7.20544,12.44776,2.10941,50,5.78056,-5.46528,-133.85608,-6.56224,12.83466,33.80842,-10.00154,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,0b01f120-47a4-11ef-bcf2-7f0f0a85c935,88.37497,99.99598,,9.73871,,,,1.5499,2.53863,0.96314,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:58:54.80,2024-07-21T16:58:54.8005730-04:00,2024-07-21T20:58:54.8005730Z,FlyBall,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,009f9877-3528-4ee5-8455-25945c0ce679,56.09494,-135.38675,16.90421,6.06741,-6.10942,-5.00077,2.37,-6.04636,6.41733,201.77945,1.55474,101.73821,-21.38317,4.94027,-0.80724,0.08691,-0.00653,0.00056,-4E-05,2.53746,80.35042,-18.67887,0.98887,0.0636,-0.10546,0.03298,-0.00453,0.00023,0.96275,19.3219,1.66083,-0.64116,0.15873,-0.02733,0.00279,-0.00013,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
98,2024-07-21,16:59:30.79,2,1,"Rodriguez, Gabriel",1000284648,Left,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,3,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.63681,-3.586487,1.797835,2251.091374,144.067731,10:45,5.97123,-2.48001,4.39066,-13.09079,21.30859,-14.49402,1.45006,-1.97084,84.14093,-6.070399,-0.731256,0.42213,,,,,,,,,,,,7.53,11.79418,2.30318,50,5.57617,-3.46096,-135.12333,-8.91747,13.71261,33.57091,-10.6961,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,2078a1c0-47a4-11ef-bcf2-7f0f0a85c935,89.29097,,,9.49588,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:59:30.79,2024-07-21T16:59:30.7920738-04:00,2024-07-21T20:59:30.7920738Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,2a24a40b-8bc1-4bde-b7d7-c354ca8a40c4,56.10603,-136.63193,16.78546,5.9661,-8.43681,-5.34805,2.47256,-4.07717,6.85631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-21,16:59:45.04,2,2,"Rodriguez, Gabriel",1000284648,Left,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,3,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.81571,-1.320759,4.289997,2244.10083,148.744299,11:00,6.08632,-2.23545,4.33596,-13.17548,21.83474,-12.47016,3.72237,0.83291,83.39905,-3.830496,2.125026,0.425862,,,,,,,,,,,,7.31126,11.27697,1.78575,50,5.932,-9.37651,-133.89333,-3.54001,13.11922,32.02465,-11.93886,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,28f8fe30-47a4-11ef-bcf2-7f0f0a85c935,88.50859,,,9.41665,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,20:59:45.04,2024-07-21T16:59:45.0431842-04:00,2024-07-21T20:59:45.0431842Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,e68a3684-9553-49ec-bf5d-e6123f9d4ca6,56.16107,-135.35892,16.01233,6.0815,-2.99363,-5.96943,2.2286,-9.9769,6.55961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-21,17:00:00.29,2,3,"Rodriguez, Gabriel",1000284648,Left,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,3,Top,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.07703,-3.046356,3.830601,2260.129888,151.256277,11:00,6.01099,-2.30392,4.1607,-11.10233,23.16804,-12.01646,2.15584,0.37273,84.77648,-5.17532,1.749108,0.421338,,,,,,,,,,,,6.93402,12.39938,1.89261,50,5.66258,-8.43046,-135.65124,-7.60267,12.79358,32.38973,-9.29655,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,320ff550-47a4-11ef-bcf2-7f0f0a85c935,89.45887,,,9.30055,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,21:00:00.29,2024-07-21T17:00:00.2929506-04:00,2024-07-21T21:00:00.2929506Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,d5046825-b49d-4204-8f37-fdf16ff67089,56.33791,-137.15621,16.19487,6.0058,-7.17072,-4.64827,2.29813,-9.0249,6.39679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-07-21,17:00:15.30,2,4,"Rodriguez, Gabriel",1000284648,Left,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,3,Top,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.46985,-1.693802,3.505511,2175.946075,149.981211,11:00,6.00939,-2.15627,4.47439,-12.98753,22.22391,-12.06198,3.30896,0.18441,82.76076,-4.186428,1.402712,0.427084,82.22413,-0.858063,-65.284009,4769.124778,,,,42.0553,42.0553,-62.325814,0.358522,7.04945,11.74989,1.79922,50,5.81992,-7.55838,-133.48241,-4.38576,12.49173,33.51568,-11.35312,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,3afb2180-47a4-11ef-bcf2-7f0f0a85c935,88.25533,3.66919,,9.70909,,,,2.66893,3.66919,-0.26543,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,21:00:15.30,2024-07-21T17:00:15.3006946-04:00,2024-07-21T21:00:15.3006946Z,GroundBall,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,8fba39fb-19c9-4a0d-9a8a-b5ee43aea6e5,56.02458,-134.98662,16.75784,6.00533,-3.87622,-5.67656,2.15103,-8.11902,6.24587,,2.6723,50.29177,-9.13285,,,,,,,3.67802,-2.13615,-22.72128,,,,,,,-0.27099,-109.32823,17.33768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
102,2024-07-21,17:00:40.18,2,5,"Rodriguez, Gabriel",1000284648,Left,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,3,Top,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.1553,-1.959448,0.768196,2202.287422,148.840415,11:00,6.1007,-2.37208,4.2322,-14.28284,20.11611,-11.33174,3.03342,-2.5808,83.85844,-4.668199,-1.204106,0.422128,,,,,,,,,,,,5.65985,10.69068,2.30046,50,5.87297,-1.19497,-135.90537,-5.1619,10.33913,36.25058,-12.64486,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,49d725a0-47a4-11ef-bcf2-7f0f0a85c935,89.29153,,,10.29685,,,,,,,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,21:00:40.18,2024-07-21T17:00:40.1826658-04:00,2024-07-21T21:00:40.1826658Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,54614c07-1c14-45a1-8c5a-a634b8480026,56.26222,-137.56558,18.12529,6.09611,-4.58279,-6.32243,2.36603,-1.66848,5.16957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-07-21,17:00:55.60,2,6,"Rodriguez, Gabriel",1000284648,Left,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,3,Top,1,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.90095,-1.752543,2.757729,2335.671009,146.225933,10:45,6.07249,-2.31648,4.418,-15.45414,18.73344,-11.65528,3.10983,-0.65416,84.09139,-4.66368,0.725159,0.420829,95.12611,-18.082769,-19.063182,,,,,10.4509,9.53752,-12.783504,0.070339,6.54985,10.01142,2.03538,50,5.87229,-5.91271,-135.59929,-4.72733,11.97948,34.54044,-13.86338,WES_POW,GAS,GoMart,Independent,ATL,20240721-GoMart-1,52faee00-47a4-11ef-bcf2-7f0f0a85c935,89.56717,3.05292,,9.80955,,,,1.35468,3.05292,0.74134,d6c913ea-947d-4938-b369-7bff9f3500cf,2024-07-21,21:00:55.60,2024-07-21T17:00:55.6020066-04:00,2024-07-21T21:00:55.6020066Z,GroundBall,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,99cafb56-a196-4aa4-98da-704951dcbbba,56.07956,-137.13916,17.27022,6.06926,-4.10928,-6.93169,2.31089,-6.44678,5.98974,180,1.35146,125.6375,,,,,,,,3.05403,-43.40312,,,,,,,,0.74245,-43.41549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
